meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
1.085240364074707031e+00,-3.188840980624365606e-01,-4.319105724274505675e-01,-5.403775028895951849e-02,-4.611321684121039155e-03,7.669738056418733407e-01,6.688156235181395015e-01,2.220775622684129758e+00,1.818715110933092793e+00,2.237941259933364790e+00,2.722971200942993164e+00,2.679207851960411446e+00,2.679207851960411446e+00,2.094135333981282265e+00,2.130315819176184178e+00,-2.123347605042624764e+00,-2.168928055553672518e+00,2.898545901814433279e-01,5.906548500061035156e-01,5.465817314775347491e-01,5.465817314775347491e-01,9.742801764150499366e-02,2.799131442694323901e+00,2.861109139623155606e+00,-3.502129446205797247e-01,2.369050510906889062e-01,1.814103789248971754e+00,5.848108254826982488e-01,8.733517220951441118e-01,5.248371013440475963e-01,-9.984387025096097545e-02,6.489083710281211559e-01,8.479004560255543055e-02,7.305102056611296746e-01,8.025152604897378694e-01,2.462762044297255759e+00,8.156144504014681273e-02,9.058021784706582480e-02,5.394143277055086783e-01,1.000000000000000000e+00
1.091194152832031250e+00,-3.190794384613613310e-01,-4.319960028052188261e-01,-2.064328634153378417e-02,-1.178043898650571464e-02,7.800485517737527630e-01,6.794576152340962016e-01,2.133654725050419643e+00,1.732115790992387216e+00,2.216703903007115173e+00,2.620313167572021484e+00,2.577062998218502710e+00,2.577062998218502710e+00,2.080882438887530661e+00,2.117564603876884721e+00,-2.057438967598699264e+00,-2.048514308774932235e+00,2.612317324449922040e-01,6.062582135200500488e-01,3.963770973509201379e-01,3.963770973509201379e-01,7.621575745172037841e-02,2.797022219110981034e+00,2.860930990661283424e+00,-3.163985177825450190e-01,2.474616124288773755e-01,1.720335352005881502e+00,5.961639676270422683e-01,9.515633551032607329e-01,5.397984590801012672e-01,-1.067033999917725851e-01,6.529884862989834282e-01,8.654712661856067690e-02,7.294657648272098172e-01,8.055876092280307432e-01,2.463920247423602827e+00,8.037953243407849890e-02,9.117257138608181322e-02,5.395857185716340654e-01,1.000000000000000000e+00
1.097224950790405273e+00,-3.190640696352020633e-01,-4.322064732930704922e-01,1.241675439504374978e-02,-6.596983747500373418e-02,7.921901837741867070e-01,6.902913545485385161e-01,2.044753116232541856e+00,1.843810826898966138e+00,2.191160536834786399e+00,2.443727493286132812e+00,2.551356703686275207e+00,2.551356703686275207e+00,2.068113928109129418e+00,2.105676252770770862e+00,-2.003851588252075544e+00,-1.911578997189559370e+00,2.320766248636392248e-01,3.557715117931365967e-01,3.354500683149687634e-01,3.354500683149687634e-01,4.090152798046631233e-02,2.795967607319309600e+00,2.860304111883316125e+00,-6.776817029059323261e-02,2.580848812554680238e-01,1.777840989423962403e+00,6.048375747225307464e-01,1.026814526974952457e+00,5.541634465417990540e-01,-1.129464957533805602e-01,6.571377516534062657e-01,8.823320614151919372e-02,7.281349626697188882e-01,8.067245911331752950e-01,2.464957585927699757e+00,7.922083041653679714e-02,9.161308012617164209e-02,5.397323633609369953e-01,1.000000000000000000e+00
1.103197813034057617e+00,-3.188415344262907070e-01,-4.322265245413399737e-01,4.644609189302739694e-02,8.429173662923328259e-02,8.038934489968969643e-01,7.007415986660094909e-01,1.950617699660284643e+00,1.659420044477036615e+00,2.160393668588156402e+00,2.583422183990478516e+00,2.376036076905331029e+00,2.376036076905331029e+00,2.055319287222578062e+00,2.094171396861628676e+00,-1.960240489344613479e+00,-1.911145879811339210e+00,2.012558133742796684e-01,3.340357542037963867e-01,2.407140745689282935e-01,2.407140745689282935e-01,-9.622789684328836302e-03,2.794912995527638166e+00,2.859212736219475026e+00,-2.517258353343025945e-01,2.685150741246695172e-01,1.743711781106269898e+00,6.112246851528482239e-01,1.102116033195979838e+00,5.685074207307163618e-01,-1.188302396949971751e-01,6.615176066138310773e-01,8.991583599811303618e-02,7.264712183480108720e-01,8.060088963968290443e-01,2.465917138800177710e+00,7.803941960364076114e-02,9.192201547061218392e-02,5.398605027079489416e-01,1.000000000000000000e+00
1.109182119369506836e+00,-3.184159222502964681e-01,-4.317510534400748057e-01,8.067184822067785532e-02,3.269194188926882738e-02,8.148888340756705873e-01,7.108083475865090151e-01,1.853374226345167131e+00,1.669986385773278181e+00,2.125081193901877441e+00,2.326253890991210938e+00,2.424322708436130736e+00,2.424322708436130736e+00,2.042790734821328336e+00,2.082954162350215022e+00,-1.927650067374969467e+00,-1.871213506159120410e+00,1.694655187346061354e-01,2.625288963317871094e-01,2.229026981353910974e-01,2.229026981353910974e-01,-7.427584102980233638e-02,2.793762509936724037e+00,2.857679568896998923e+00,-2.012271203858422286e-01,2.790572941464342094e-01,1.702678327662547009e+00,6.151683752240515446e-01,1.175747555121223087e+00,5.825025359229893951e-01,-1.242184680181352974e-01,6.660290838983553563e-01,9.155655328725631481e-02,7.245109471357187303e-01,8.034479771587577090e-01,2.466776607561823376e+00,7.686218489488044758e-02,9.209168645830034805e-02,5.399671198580441311e-01,1.000000000000000000e+00
1.115536212921142578e+00,-3.177846283317449227e-01,-4.323383182495664223e-01,1.154938203879338765e-01,3.919987535558178138e-02,8.253138732492999452e-01,7.215462131017084113e-01,1.751916860409863830e+00,1.679461413589075747e+00,2.084861855200344394e+00,2.425019264221191406e+00,2.304638287908690408e+00,2.304638287908690408e+00,2.030377935469005024e+00,2.071353432641829695e+00,-1.905567411143834988e+00,-1.819531910761798432e+00,1.363436776729844979e-01,2.522416710853576660e-01,1.729484491337194285e-01,1.729484491337194285e-01,-1.536505507339711585e-01,2.792899645743537995e+00,2.855691808718304969e+00,-1.400704971727226855e-01,2.892078948521419890e-01,1.718661288944657528e+00,6.167438037704329190e-01,1.248593881064600453e+00,5.963173344584475899e-01,-1.291803319205122591e-01,6.707236355502383951e-01,9.317512903277080927e-02,7.222346161634369821e-01,7.990335135204453820e-01,2.467547270691547556e+00,7.567524584082022110e-02,9.212572942735786086e-02,5.400537213391581881e-01,1.000000000000000000e+00
1.121506214141845703e+00,-3.168897916435189366e-01,-4.309290623712013213e-01,1.530506497825032675e-01,2.931146917866858104e-01,8.357354807974424205e-01,7.303666026320508875e-01,1.639771835861921545e+00,1.432494251809770525e+00,2.036852317387698008e+00,2.287683248519897461e+00,2.173943345359584001e+00,2.173943345359584001e+00,2.017350696966079049e+00,2.060711440925873106e+00,-1.893702631552429239e+00,-1.784685155300276271e+00,9.978118236666055907e-02,1.182707622647285461e-01,1.019666829883101727e-01,1.019666829883101727e-01,-2.539307956905076935e-01,2.791078043557924104e+00,2.853086177763521469e+00,-3.521909034905057467e-01,2.994375402608495662e-01,1.725608943596456335e+00,6.158130973136834996e-01,1.324929878658149818e+00,6.107594384124102049e-01,-1.339704838383468655e-01,6.758996439200521955e-01,9.486608677539976053e-02,7.194752788347038575e-01,7.923202207386204066e-01,2.468266467855027901e+00,7.440674500798247215e-02,9.201289233205933726e-02,5.401235199772075335e-01,1.000000000000000000e+00
1.127514600753784180e+00,-3.158383849989272463e-01,-4.299586003570496917e-01,1.888811969429471382e-01,1.501400798630698752e-01,8.449183556284296515e-01,7.395704873593647033e-01,1.530268807181215607e+00,1.510526348971259258e+00,1.986770067905894166e+00,2.049785137176513672e+00,2.249805451913935883e+00,2.249805451913935883e+00,2.005255296144025756e+00,2.050261196808402353e+00,-1.893427041078666662e+00,-1.815069659519694678e+00,6.412373217766820233e-02,1.712131351232528687e-01,3.918728552622850747e-02,3.918728552622850747e-02,-3.631582338974510549e-01,2.789831684167767278e+00,2.850173651772455408e+00,-3.045433105484354197e-01,3.096118870023150116e-01,1.660666428834329134e+00,6.124951764360417883e-01,1.395695175488889106e+00,6.241148174046049490e-01,-1.380217180760610063e-01,6.809419247724215474e-01,9.642874245222454732e-02,7.165616674723995772e-01,7.841117399755397344e-01,2.468849126488719126e+00,7.320732253403647305e-02,9.176705423729680788e-02,5.401682999365154947e-01,1.000000000000000000e+00
1.133487939834594727e+00,-3.145744088049982068e-01,-4.298243175467171273e-01,2.254673644331162130e-01,4.082630944518528260e-02,8.535632443035350292e-01,7.491578672836499697e-01,1.416036632486793678e+00,1.609170563955904854e+00,1.931510302763612685e+00,2.141237735748291016e+00,2.044874208564104734e+00,2.044874208564104734e+00,1.993225561238539001e+00,2.039427457493959928e+00,-1.903781458596597531e+00,-1.792813455842334314e+00,2.696743081876640247e-02,1.746935248374938965e-01,2.492825205537882449e-03,2.492825205537882449e-03,-4.877448261098038529e-01,2.788585324777610008e+00,2.846788805542074030e+00,-1.836428918864294602e-01,3.193335497369328424e-01,1.649996873401090136e+00,6.067670661673290056e-01,1.465967047750154961e+00,6.373445677679203669e-01,-1.416588117600028340e-01,6.861908770852016559e-01,9.797564314170681410e-02,7.133158914314989829e-01,7.739930307942906040e-01,2.469344414746257765e+00,7.199298010486254729e-02,9.138294951381187303e-02,5.401930196087783020e-01,1.000000000000000000e+00
1.139486789703369141e+00,-3.131128394538116311e-01,-4.284465655337406087e-01,2.623721000819805305e-01,2.339263901292980563e-01,8.615664043515067760e-01,7.573071402192924628e-01,1.298438348600058134e+00,1.425153726801725362e+00,1.871730486466987031e+00,1.981339573860168457e+00,1.813108523405573047e+00,1.813108523405573047e+00,1.981405404388482339e+00,2.028785465778003338e+00,-1.924649054766604195e+00,-1.809654662397615077e+00,-1.124434074263724881e-02,-5.567814409732818604e-02,-7.298128143849590133e-02,-7.298128143849590133e-02,-6.262107061665460606e-01,2.786092605997295912e+00,2.842971808739989115e+00,-3.845009355958897146e-01,3.288605746855518541e-01,1.659080116931023419e+00,5.986956835141015176e-01,1.534904758212984888e+00,6.502903863454836397e-01,-1.448379944317519374e-01,6.915838625036503373e-01,9.948827839993079625e-02,7.097765495210293096e-01,7.620838487029040209e-01,2.469746351693425268e+00,7.077823074385786173e-02,9.086508074015275938e-02,5.401973701436905140e-01,1.000000000000000000e+00
1.145416021347045898e+00,-3.114387938960074820e-01,-4.267101350793872649e-01,2.999792765004012374e-01,2.078174620431363362e-01,8.690123112065322175e-01,7.649770441587206982e-01,1.176254795762233130e+00,1.354324523315384221e+00,1.806815728306403912e+00,1.690597891807556152e+00,1.814264843667112048e+00,1.814264843667112048e+00,1.969671336965558517e+00,2.017759978865075077e+00,-1.956229025003892730e+00,-1.830275393882422330e+00,-5.090779610908846564e-02,3.039037110283970833e-03,-1.310977125576875402e-01,-1.310977125576875402e-01,-7.799742292416596001e-01,2.782737023023795775e+00,2.838683648172090734e+00,-4.759508705670381090e-01,3.382669090793334332e-01,1.562141985358520557e+00,5.882010027581685563e-01,1.603228712632848385e+00,6.630876159185685736e-01,-1.475931741129343777e-01,6.971768088152119347e-01,1.009824640405138085e-01,7.059072811974598238e-01,7.482632353479665710e-01,2.470059285545157746e+00,6.955042154789592423e-02,9.020828471046415942e-02,5.401814320726661123e-01,1.000000000000000000e+00
1.151355266571044922e+00,-3.095822934195471277e-01,-4.255334461073324026e-01,3.376594525399396751e-01,2.627817488626846831e-01,8.757840352457115785e-01,7.727428218973917406e-01,1.051556441130742314e+00,1.278566807336715128e+00,1.737895866612561235e+00,1.862871408462524414e+00,1.697494676525900470e+00,1.697494676525900470e+00,1.958216381966383146e+00,2.006830365751389955e+00,-1.997880953119874903e+00,-1.868025327827267379e+00,-9.135122291081465562e-02,-4.430521652102470398e-02,-1.872658631359009340e-01,-1.872658631359009340e-01,-9.463245119891325885e-01,2.779573187648781918e+00,2.834000417212094725e+00,-5.894585204905522513e-01,3.472093757900593380e-01,1.541348556199399811e+00,5.754832875471009856e-01,1.669816238947770870e+00,6.755263491220349081e-01,-1.498834905416384089e-01,7.028750502063823014e-01,1.024337037507383474e-01,7.017756945075825925e-01,7.327807787811444484e-01,2.470279026720212823e+00,6.832999357671312723e-02,8.942495398045524624e-02,5.401456930553297786e-01,1.000000000000000000e+00
1.157377719879150391e+00,-3.075204371002375758e-01,-4.235185886350496531e-01,3.759323555562477104e-01,3.758548624424604689e-01,8.819853781685136340e-01,7.795498616436342676e-01,9.226576972079811867e-01,1.140494866920474637e+00,1.664078855870940288e+00,1.879102349281311035e+00,1.587105324495323710e+00,1.587105324495323710e+00,1.946877981212694841e+00,1.995517257440733383e+00,-2.050028187510889666e+00,-1.907346318755798853e+00,-1.331218472985806756e-01,-1.543652564287185669e-01,-2.466505450226496587e-01,-2.466505450226496587e-01,-1.127370490302908479e+00,2.775067119084367651e+00,2.828863359381208475e+00,-7.668514518353242160e-01,3.560312730085846145e-01,1.516349729362935106e+00,5.604003812638609361e-01,1.735614010049872036e+00,6.877839433762558130e-01,-1.517476345709560803e-01,7.087557571987859184e-01,1.038627069438201600e-01,6.973286495812676122e-01,7.154476164396932347e-01,2.470410022526113636e+00,6.709996587010766400e-02,8.850617540595528965e-02,5.400899586678757913e-01,1.000000000000000000e+00
1.163439512252807617e+00,-3.052238469353705241e-01,-4.207647847161026800e-01,4.152669495646370557e-01,4.766472580637695078e-01,8.876765180491439367e-01,7.854940371966910861e-01,7.879268629232427656e-01,9.704677398081575923e-01,1.584371157875608560e+00,1.517206549644470215e+00,1.518436485478907416e+00,1.518436485478907416e+00,1.935524133482361187e+00,1.983533032535376828e+00,-2.113539496076043633e+00,-2.018371174335248597e+00,-1.767476286814595454e-01,-2.020287215709686279e-01,-3.112276518742210785e-01,-3.112276518742210785e-01,-1.325612633152800868e+00,2.769027069732068025e+00,2.823200651531505123e+00,-1.047903434527091004e+00,3.647292524805884062e-01,1.447114997871927100e+00,5.427169074451967390e-01,1.801385351576943350e+00,7.000017932583535440e-01,-1.531976539279398253e-01,7.148931549205612690e-01,1.052859310008330551e-01,6.925058068306437775e-01,6.960138297284110820e-01,2.470451724848564012e+00,6.584549085106806976e-02,8.743781564696107012e-02,5.400130921578315535e-01,1.000000000000000000e+00
1.169362545013427734e+00,-3.027032679959100747e-01,-4.178956662920579324e-01,4.553893116979259581e-01,5.361283930083630134e-01,8.927976549239673432e-01,7.908629699542908398e-01,6.482354902183260492e-01,8.657245842410133951e-01,1.499214247579047310e+00,1.542363643646240234e+00,1.468630278389880139e+00,1.468630278389880139e+00,1.924242747143344978e+00,1.970494195838348839e+00,-2.188265762514106427e+00,-2.259995431595420268e+00,-2.219453481361259861e-01,-2.738398313522338867e-01,-3.398565028747911887e-01,-3.398565028747911887e-01,-1.540030272295780378e+00,2.761357165792639456e+00,2.817040402067312321e+00,-1.394270847354406762e+00,3.729673036622329074e-01,1.401852977249376409e+00,5.224915053514394003e-01,1.866617500436770882e+00,7.120835882919296367e-01,-1.542096802304389058e-01,7.212472687595132825e-01,1.066921220560906880e-01,6.873332898597084295e-01,6.745668710076593300e-01,2.470401096254389195e+00,6.457559054343361971e-02,8.622364632593670919e-02,5.399150498345522964e-01,1.000000000000000000e+00
1.175324440002441406e+00,-3.000357998732363640e-01,-4.150235302726824616e-01,4.951394276167575548e-01,5.880629835077559875e-01,8.972169617393142005e-01,7.958484075149192538e-01,5.076760201206127476e-01,7.424578897341205241e-01,1.411161625347688187e+00,1.426395535469055176e+00,1.375478971816352924e+00,1.375478971816352924e+00,1.913352871538536171e+00,1.956304873550406720e+00,-2.271810502797080744e+00,-2.494307813635211701e+00,-2.673916800296449736e-01,-9.762839227914810181e-02,-3.025394078938200004e-01,-3.025394078938200004e-01,-1.764134482676467996e+00,2.752153281065325974e+00,2.810569833277850371e+00,-1.751849923901091177e+00,3.808248772422367923e-01,1.330520873241876512e+00,5.003608586017591620e-01,1.929468533781673045e+00,7.236890579408807866e-01,-1.547655392463767043e-01,7.276321626938928588e-01,1.080417052744897521e-01,6.819666532163832784e-01,6.517653589687988358e-01,2.470261811881665714e+00,6.332674999532075799e-02,8.490172444409305186e-02,5.397991323738268177e-01,1.000000000000000000e+00
1.181380033493041992e+00,-2.971481102676079011e-01,-4.117640707013964785e-01,5.356715494726205229e-01,5.507088036232752337e-01,9.010786156788537227e-01,8.002586022800903809e-01,3.622193534240949475e-01,7.185590982306697683e-01,1.317745732045779050e+00,1.373812317848205566e+00,1.283810484483304926e+00,1.283810484483304926e+00,1.902531340939291660e+00,1.940677444273821717e+00,-2.366369244556409512e+00,-2.672890179301840252e+00,-3.143901007319716001e-01,-3.853718638420104980e-01,-2.720173276065366297e-01,-2.720173276065366297e-01,-2.004149891132314565e+00,2.740936046553912320e+00,2.803609956618145382e+00,-1.954331081071170484e+00,3.884945315786939024e-01,1.269267901853945002e+00,4.757330437089493103e-01,1.991806522233137144e+00,7.351640218610766553e-01,-1.548921949172115120e-01,7.342310656562531790e-01,1.093749247213497977e-01,6.762559271133907757e-01,6.269848239383328803e-01,2.470031986272248847e+00,6.206248098811384395e-02,8.343654758558294304e-02,5.396624288539827452e-01,1.000000000000000000e+00
1.187436103820800781e+00,-2.936377649966139813e-01,-4.080723880956333982e-01,5.864723225862427114e-01,6.320699551367958691e-01,9.010462537005707873e-01,8.039018066513188288e-01,2.004440392598212384e-01,5.860729769547889934e-01,1.296418371331981234e+00,1.183433771133422852e+00,1.146240242626959116e+00,1.146240242626959116e+00,1.880575989227892819e+00,1.924474772201779649e+00,-2.394097440306282465e+00,-2.560937857066824197e+00,-2.810171050836842710e-01,-2.980934083461761475e-01,-1.815787396104990292e-01,-1.815787396104990292e-01,-2.193653401046461227e+00,2.728376578853098700e+00,2.781622242928463606e+00,-1.974864880112035204e+00,3.958294185556854305e-01,1.218142932091584862e+00,4.654432550730822626e-01,1.963247657995879081e+00,7.267300610866982424e-01,-1.545372060105902889e-01,7.358619615516284185e-01,1.094952001201847658e-01,6.717945884689200398e-01,6.117006974900114358e-01,2.453091643297000246e+00,6.008404275045364784e-02,8.205517029798214956e-02,5.391827654324128360e-01,1.000000000000000000e+00
1.193486452102661133e+00,-2.897194833621172805e-01,-4.043377272793006183e-01,6.438112891013183514e-01,6.512196032488221098e-01,9.009248765095208000e-01,8.070656420263329078e-01,-1.566671272952646632e-02,5.456542591129539543e-01,1.277082587439110739e+00,1.087644457817077637e+00,1.038241847958172537e+00,1.038241847958172537e+00,1.866901137812522649e+00,1.910764818910051677e+00,-2.455218724445941803e+00,-2.261151909298787288e+00,-2.886109043728666279e-01,-1.266622245311737061e-01,-2.882026308007148985e-01,-2.882026308007148985e-01,-2.470885437175468269e+00,2.717830460936384362e+00,2.767826014322043449e+00,-1.715497650185833223e+00,4.027279147470322895e-01,1.196873862361776064e+00,4.356018150057980876e-01,1.966571371767443566e+00,7.400042637276627033e-01,-1.523004122251281345e-01,7.400637135350960349e-01,1.103731002726380250e-01,6.667066460915105353e-01,5.899802380580645433e-01,2.455132661922974080e+00,5.719606911207164579e-02,7.982091224607335000e-02,5.393639838830068811e-01,1.000000000000000000e+00
1.199422597885131836e+00,-2.855130097434299685e-01,-3.992704265724838497e-01,7.001992170435187290e-01,8.408538856216030144e-01,8.996922174235670866e-01,8.087913704127043246e-01,-2.283378251700440842e-01,2.542858249395738013e-01,1.261989243339002087e+00,8.643912076950073242e-01,8.333492269467179803e-01,8.333492269467179803e-01,1.852626543775736323e+00,1.896671370421352476e+00,-2.519994680990549796e+00,-2.343738760938367971e+00,-2.943582343452817440e-01,-2.583224773406982422e-01,-5.069293476403265997e-01,-5.069293476403265997e-01,-2.748332506160593880e+00,2.705462740834057023e+00,2.752318761199303410e+00,-2.089452935998794114e+00,4.095209438402204749e-01,1.095139710561176871e+00,4.058874450755869390e-01,1.964327448130930520e+00,7.514815687002283084e-01,-1.498229180274890382e-01,7.439625830352181168e-01,1.111888717539102345e-01,6.609382193757351587e-01,5.673906665444761188e-01,2.454753050969159744e+00,5.432081608249528237e-02,7.746515452434921123e-02,5.394433188098988197e-01,1.000000000000000000e+00
1.205354928970336914e+00,-2.811034035544839327e-01,-3.952833654284305109e-01,7.546400271491151557e-01,8.002949200991590351e-01,8.974039467572545448e-01,8.107088463975613557e-01,-4.338081042429990930e-01,2.426418396694208501e-01,1.251285557233828172e+00,9.594714045524597168e-01,8.924612092735306756e-01,8.924612092735306756e-01,1.838029529993077560e+00,1.881523310140981842e+00,-2.587138921390589985e+00,-2.674132606368200271e+00,-2.982099531112822888e-01,-3.879875540733337402e-01,-5.077751099981945293e-01,-5.077751099981945293e-01,-3.020947025633589078e+00,2.692232156538543197e+00,2.735433476750332105e+00,-2.431490766698779282e+00,4.154254809691308448e-01,1.042936759768579913e+00,3.768362433260410427e-01,1.956723360830423530e+00,7.610072376601380029e-01,-1.471569457483461463e-01,7.474967972564954266e-01,1.119295524119294782e-01,6.546144937702198519e-01,5.443684521580429703e-01,2.452032184629004519e+00,5.151014542041532085e-02,7.503433851884344641e-02,5.394223792407590867e-01,1.000000000000000000e+00
1.211328029632568359e+00,-2.764131436573027401e-01,-3.900893143076798464e-01,8.082184515054713358e-01,8.545935550057287555e-01,8.940470649621339305e-01,8.109964677952898882e-01,-6.361673011196558036e-01,8.980491284937434926e-02,1.244643440933288048e+00,8.584810495376586914e-01,7.405810902211508173e-01,7.405810902211508173e-01,1.822843450554501032e+00,1.863690783481811275e+00,-2.657852614168248806e+00,-3.125236246382637084e+00,-3.002931780603503853e-01,-4.017642438411712646e-01,-3.820412855144156850e-01,-3.820412855144156850e-01,-3.294019915287904610e+00,2.674687251277100941e+00,2.716890515516634963e+00,-3.035431333533262777e+00,4.209071534876100418e-01,9.443984678551030632e-01,3.478801358536003363e-01,1.943768989600314967e+00,7.688172316223642611e-01,-1.442575091699689338e-01,7.507436025410383351e-01,1.126112929421332343e-01,6.476318625663086692e-01,5.204908703663235769e-01,2.446985727913087771e+00,4.870908454187372616e-02,7.248467239669831308e-02,5.393036428231894330e-01,1.000000000000000000e+00
1.217433452606201172e+00,-2.714099929950224421e-01,-3.849552469857048798e-01,8.612646364634279905e-01,8.709312869907964716e-01,8.895903714219279834e-01,8.107088463975613557e-01,-8.366637064298743098e-01,-3.361326682462658505e-02,1.242059009360758637e+00,7.276307940483093262e-01,7.292657879292535617e-01,7.292657879292535617e-01,1.806966922604535952e+00,1.845858256822640486e+00,-2.732615588282143904e+00,-2.858093641975163912e+00,-3.006044945378860689e-01,-6.061539649963378906e-01,-1.807738639753453946e-01,-1.807738639753453946e-01,-3.569279294712018213e+00,2.656567103220202064e+00,2.696557294026463936e+00,-2.891706908799790643e+00,4.257535994118564759e-01,8.373180201661698518e-01,3.188372223084687818e-01,1.925332441514783000e+00,7.749447820343533522e-01,-1.411041181796672817e-01,7.537208028330821818e-01,1.132378448749049582e-01,6.399400745924648248e-01,4.955991770653120909e-01,2.439560040352134251e+00,4.590004121646795721e-02,6.979894762671468023e-02,5.390854439506609364e-01,1.000000000000000000e+00
1.223436355590820312e+00,-2.660033122057789967e-01,-3.796665902717994978e-01,9.145745402713849614e-01,9.529391843792438532e-01,8.839179231060150244e-01,8.100377298028613726e-01,-1.038312153185160014e+00,-1.166848973314788956e-01,1.243666339919940356e+00,7.101198434829711914e-01,6.097437704054037289e-01,6.097437704054037289e-01,1.790125286893699652e+00,1.828217477761955756e+00,-2.812755431961576846e+00,-3.009505148232150873e+00,-2.990727392302616749e-01,-2.023808956146240234e-01,-3.699467799545400615e-01,-3.699467799545400615e-01,-3.851067585146736860e+00,2.638255207564816907e+00,2.674043209999714676e+00,-3.126190045563629560e+00,4.303711395310618748e-01,8.362542870477649437e-01,2.892554983884316755e-01,1.900894103107305000e+00,7.794123359045102006e-01,-1.376372116170561100e-01,7.564627927501259563e-01,1.138165130042707585e-01,6.313900014370279479e-01,4.692656856285957190e-01,2.429538498335546137e+00,4.303931511725367365e-02,6.692987620608747967e-02,5.387601503458980812e-01,1.000000000000000000e+00
1.229413747787475586e+00,-2.603941179984934351e-01,-3.741411806153625563e-01,9.661359110453986432e-01,1.006244290110605233e+00,8.772341709030548884e-01,8.085037490149757922e-01,-1.233502414693489868e+00,-2.648104555155392781e-01,1.249438801302247271e+00,6.693785786628723145e-01,5.236292896769343397e-01,5.236292896769343397e-01,1.772947078664859788e+00,1.808659222716413773e+00,-2.895287682969780008e+00,-3.328463421553074841e+00,-2.957407966601692806e-01,-3.180559873580932617e-01,-3.388331611184490222e-01,-3.388331611184490222e-01,-4.128790097663269876e+00,2.617162971731389565e+00,2.650181249567914676e+00,-3.593273877068614119e+00,4.343625683996132358e-01,7.414338345950659548e-01,2.602483717085162240e-01,1.871328584384642113e+00,7.820375740419720501e-01,-1.339852411679620658e-01,7.588640482737396553e-01,1.143250418737715712e-01,6.222977378841516582e-01,4.424737174551012231e-01,2.417278661521457650e+00,4.023458273130720020e-02,6.398437874564932848e-02,5.383391824102659040e-01,1.000000000000000000e+00
1.235362291336059570e+00,-2.545255475369936349e-01,-3.671276549302639469e-01,1.016583183068092922e+00,1.206839712847069812e+00,8.694951904414871535e-01,8.053399136399616021e-01,-1.424631215224948733e+00,-5.607588297646641795e-01,1.259312448898043613e+00,5.467334389686584473e-01,5.100449629489647307e-01,5.100449629489647307e-01,1.755249376578017717e+00,1.788333977276929110e+00,-2.981067184508958690e+00,-3.340955103481767274e+00,-2.906268829597351555e-01,-4.711492657661437988e-01,-2.078478300335943885e-01,-2.078478300335943885e-01,-4.405698399733907422e+00,2.593673890916890823e+00,2.624744567019504871e+00,-3.901713933246431232e+00,4.382122587096976551e-01,6.460808830824056326e-01,2.314715868780776731e-01,1.836461818203446228e+00,7.829070637454904613e-01,-1.301128322151932082e-01,7.609621411129410262e-01,1.147713257528555353e-01,6.125777327924897264e-01,4.149359226235738163e-01,2.402711823438394845e+00,3.745254413852583397e-02,6.093166949104156238e-02,5.378207633746663330e-01,1.000000000000000000e+00
1.241333961486816406e+00,-2.484020943927678360e-01,-3.612766946057850981e-01,1.065924656771311874e+00,1.222631780614778618e+00,8.607169167004613541e-01,8.027513210604045879e-01,-1.611727763876032782e+00,-5.680261854620566320e-01,1.273228288643565520e+00,5.833507776260375977e-01,6.009804400037179750e-01,6.009804400037179750e-01,1.737042044896226045e+00,1.767912858038201529e+00,-3.070035889781308924e+00,-3.488883132615093086e+00,-2.837567509193519300e-01,-2.395388782024383545e-01,-2.373481245629623648e-01,-2.373481245629623648e-01,-4.681763653657341706e+00,2.570664179098606006e+00,2.597758961596687399e+00,-4.056909318077149607e+00,4.414746264546194898e-01,6.546055951527219863e-01,2.029260955358767049e-01,1.796373275170481065e+00,7.820453197444194871e-01,-1.260236415973361446e-01,7.627610209429631638e-01,1.151561733292887357e-01,6.022402096098691260e-01,3.866667727107717667e-01,2.385872479979276761e+00,3.469328537319293915e-02,5.777369700236323347e-02,5.372063363050891827e-01,1.000000000000000000e+00
