meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
3.716173171997070312e+00,-2.036880237685316786e-01,-3.528671046472804385e-01,1.811589712121843831e-01,1.345577953281518191e-02,7.707166796149138577e-01,5.666141535252586792e-01,2.880569325551824988e+00,2.922581317951430169e+00,1.958487402683658729e+00,2.286672353744506836e+00,2.233482885845781141e+00,2.233482885845781141e+00,1.576031868985005246e+00,1.562742927658496983e+00,3.878496255132198200e+00,3.470597077944660214e+00,-1.665006658346861457e-01,3.257759213447570801e-01,2.632171816795044750e-01,2.632171816795044750e-01,6.759065580684023189e+00,2.129357081183755440e+00,2.346748548599919104e+00,6.393178395896089938e+00,2.137470488779782130e-01,2.936037097484245351e+00,8.144917916566640770e-01,1.500599101369459731e+00,7.095355388481543457e-01,-2.625247983758143278e-01,5.831532404588504193e-01,6.717411783778670653e-02,6.632638036120255265e-01,5.309674368004237976e-01,2.357949275258349076e+00,4.067795658387485247e-02,6.720746240023345308e-02,5.360907240431996845e-01,1.000000000000000000e+00
3.722154855728149414e+00,-2.023585888587859927e-01,-3.537193246013434766e-01,2.511896084834717158e-01,-1.424725769298116340e-01,7.876714867677065968e-01,5.847343015821578893e-01,2.705994167127748540e+00,3.019391759272041842e+00,1.897065662826207699e+00,2.129296779632568359e+00,2.221059820738891410e+00,2.221059820738891410e+00,1.598852487062973893e+00,1.582972299298738728e+00,3.791146635252626851e+00,3.372433542730827849e+00,-1.854660645515124884e-01,1.920870244503021240e-01,2.848089164337996859e-01,2.848089164337996859e-01,6.497140802380375391e+00,2.167706600880896506e+00,2.386523973830680490e+00,6.391825302002869691e+00,2.310149769808143849e-01,2.876919182342230208e+00,8.174564065520399936e-01,1.532944040586642132e+00,6.968421497699601730e-01,-2.637898759612937738e-01,5.896639566339079153e-01,6.891678078224927617e-02,6.653730515713025540e-01,5.145713061947532196e-01,2.368902538016719461e+00,4.240871157364090038e-02,6.893108494644195616e-02,5.361805715901183378e-01,1.000000000000000000e+00
3.728110313415527344e+00,-2.006865780771054375e-01,-3.541863912048952567e-01,3.189833737409770720e-01,-2.160404129948112484e-02,8.034749520240040965e-01,6.027585758398141813e-01,2.531976678033075245e+00,2.965166699392072225e+00,1.840516410981393847e+00,2.095579385757446289e+00,1.949405232631248319e+00,1.949405232631248319e+00,1.621083037416674699e+00,1.603585166135952145e+00,3.704308021285982022e+00,3.390029755455146177e+00,-2.042400460654434369e-01,2.896251082420349121e-01,2.658841512870332435e-01,2.658841512870332435e-01,6.236284699319057268e+00,2.206343741975766548e+00,2.424557989440678796e+00,6.355196454847218845e+00,2.485721846349188968e-01,2.943562658092591100e+00,8.189267876149557424e-01,1.560485749932865929e+00,6.848107872223927473e-01,-2.646334106163479305e-01,5.960706343841497556e-01,7.059335001994249126e-02,6.671332742714746189e-01,5.000145818829224709e-01,2.379330620475734293e+00,4.408098721716458002e-02,7.051804104971903797e-02,5.362695665002175094e-01,1.000000000000000000e+00
3.734521150588989258e+00,-1.986764732151122814e-01,-3.545703675258898291e-01,3.845741641928839272e-01,8.992206697020233008e-02,8.181433989338842139e-01,6.203993549004990227e-01,2.358499159377160481e+00,2.794516018077648489e+00,1.788771173860652652e+00,1.756009340286254883e+00,1.832272898936230243e+00,1.832272898936230243e+00,1.642732717718114799e+00,1.624389780571651176e+00,3.617968469692485201e+00,3.174905428263429918e+00,-2.228262746688258744e-01,3.954133093357086182e-01,1.810133599430371332e-01,1.810133599430371332e-01,5.976467629069645682e+00,2.244789135472150310e+00,2.460876116651999013e+00,5.969421446341078408e+00,2.658289873746091936e-01,2.884438085047850819e+00,8.189229991651103546e-01,1.583290069298783465e+00,6.734318917885495637e-01,-2.650610879833941169e-01,6.023750417995188400e-01,7.220480790285499495e-02,6.685492417577378887e-01,4.872718143409855429e-01,2.389241158059345338e+00,4.569566381039580349e-02,7.197025133839574096e-02,5.363577254115337034e-01,1.000000000000000000e+00
3.740615129470825195e+00,-1.961253137353509146e-01,-3.547827565325510912e-01,4.531092683976680746e-01,7.140683896560418020e-04,8.327563373410598047e-01,6.376566387642124134e-01,2.171358495534320809e+00,2.853918450370246163e+00,1.738111000548911989e+00,1.734907984733581543e+00,1.790688681967692597e+00,1.790688681967692597e+00,1.665516809369467666e+00,1.644043909416435856e+00,3.525084782417966522e+00,3.232954392155778844e+00,-2.427319786437731608e-01,1.516508460044860840e-01,2.267881656070087071e-01,2.267881656070087071e-01,5.696443277952287332e+00,2.281700548180648269e+00,2.498273146710527470e+00,6.086872842526025451e+00,2.828738822316613222e-01,2.854632518759902204e+00,8.172803931343821660e-01,1.602703856406293426e+00,6.618426267738044544e-01,-2.650617129787313786e-01,6.090841260104333799e-01,7.387638994724410324e-02,6.696989981076679754e-01,4.754975092447608631e-01,2.399391299956821655e+00,4.737907896390058937e-02,7.339209533363799665e-02,5.364522035489630580e-01,1.000000000000000000e+00
3.746571063995361328e+00,-1.933313180255957775e-01,-3.539213662897583990e-01,5.161731896844230505e-01,2.275956151321238963e-01,8.454956088921505852e-01,6.536675632377688672e-01,1.993337841410983913e+00,2.616365084507612515e+00,1.694870205442668976e+00,1.716537952423095703e+00,1.544881211351326389e+00,1.544881211351326389e+00,1.686643054221420357e+00,1.662547552670306406e+00,3.436973215196839959e+00,2.993542909672272767e+00,-2.615291025229780075e-01,2.898372411727905273e-01,1.212752934151762885e-01,1.212752934151762885e-01,5.430311056607823872e+00,2.316215115908075273e+00,2.532138663113570942e+00,5.609907994179884838e+00,2.997461969480104682e-01,2.843960699639736411e+00,8.141459954038197111e-01,1.616195997964013031e+00,6.514760731828133089e-01,-2.646203202720087688e-01,6.153781312084039001e-01,7.540243339235574993e-02,6.704303610917055067e-01,4.661888417457049627e-01,2.408527851081966986e+00,4.892439950521376701e-02,7.460579526897515024e-02,5.365414786439537398e-01,1.000000000000000000e+00
3.752556562423706055e+00,-1.902508999975616177e-01,-3.518447915600700360e-01,5.759029305061034165e-01,3.617349612739957365e-01,8.568738141318092971e-01,6.681445069234396295e-01,1.819070655932378600e+00,2.434798834093064634e+00,1.657197302807873029e+00,1.475661635398864746e+00,1.593897717152607196e+00,1.593897717152607196e+00,1.706808917526196012e+00,1.680571826927962809e+00,3.350950408595018359e+00,2.944239995665149934e+00,-2.797996280945689307e-01,-1.300216466188430786e-01,1.839610043355652813e-01,1.839610043355652813e-01,5.170021064527396959e+00,2.348716333851402549e+00,2.563682731658005309e+00,5.379038829758214568e+00,3.162997153633695935e-01,2.796533795367060371e+00,8.095993019568226146e-01,1.624723956894911225e+00,6.419469002323374696e-01,-2.637725265836969868e-01,6.214565481034277639e-01,7.683603427589602575e-02,6.708054872652766676e-01,4.588557925667089421e-01,2.416983678799017099e+00,5.038441479995237060e-02,7.566330822385491928e-02,5.366283082284056816e-01,1.000000000000000000e+00
3.758476495742797852e+00,-1.868084437259582842e-01,-3.509508734165758814e-01,6.340011114348698129e-01,1.751282915058771650e-01,8.672346027702175775e-01,6.831008196053245385e-01,1.643748297349837628e+00,2.551527618966921374e+00,1.623926244495265792e+00,1.472129344940185547e+00,1.572649733428007623e+00,1.572649733428007623e+00,1.726584838506425967e+00,1.698020858390161925e+00,3.264636415981140516e+00,2.873160995990937661e+00,-2.980512429370048011e-01,2.228401303291320801e-01,1.448050820971337194e-01,1.448050820971337194e-01,4.908384713330978144e+00,2.381121677995486685e+00,2.593819441276643545e+00,5.424688614957858590e+00,3.321499461887486571e-01,2.726655910472798539e+00,8.035550251881318218e-01,1.628650209534981741e+00,6.329753500371531061e-01,-2.625062341942978605e-01,6.274893536388912452e-01,7.821838827321414556e-02,6.708439885596302332e-01,4.532476675419587764e-01,2.425005371541441690e+00,5.180084440550647429e-02,7.659736334412325931e-02,5.367151035380086643e-01,1.000000000000000000e+00
3.764506101608276367e+00,-1.830612782633807001e-01,-3.493981533004902884e-01,6.895734506198039071e-01,3.627208135752728602e-01,8.764253697018631328e-01,6.974818894917524936e-01,1.470126007526573630e+00,2.344209329019417698e+00,1.595536346130899119e+00,1.583242177963256836e+00,1.284409981151615199e+00,1.284409981151615199e+00,1.745664849041666855e+00,1.714990520856146894e+00,3.179385526563780928e+00,2.752981316104880616e+00,-3.159983360247835549e-01,2.322550863027572632e-01,1.123416698684159831e-01,1.123416698684159831e-01,4.649511534090354559e+00,2.412472410347899388e+00,2.622090218743529988e+00,5.097190645124298314e+00,3.480837361912622052e-01,2.706930142594690558e+00,7.961219798036296424e-01,1.627956822435379536e+00,6.246966254853489886e-01,-2.608452313198874606e-01,6.333825157123236238e-01,7.952833495702904543e-02,6.705484475311465076e-01,4.494359579374815894e-01,2.432471431067845913e+00,5.315192183058892184e-02,7.739450313798279524e-02,5.368005058267090179e-01,1.000000000000000000e+00
3.770521402359008789e+00,-1.788937505934455885e-01,-3.460468363873342446e-01,7.442556178756802865e-01,6.238350490885400390e-01,8.847081364279176796e-01,7.097537357948375814e-01,1.293023645272100453e+00,2.006913506311670758e+00,1.571232536218474252e+00,1.179408550262451172e+00,1.301993984029210072e+00,1.301993984029210072e+00,1.764612467901073956e+00,1.731193192928188962e+00,3.092656798633115045e+00,2.817154593430895027e+00,-3.341749175386947712e-01,-2.099046669900417328e-02,1.109694976406965239e-01,1.109694976406965239e-01,4.385680443905215498e+00,2.440946928723026765e+00,2.649320604328991635e+00,4.824068099742565785e+00,3.637068994075033368e-01,2.630748555400210797e+00,7.870618977087815438e-01,1.622570884620273546e+00,6.168706306937359329e-01,-2.587353216942531731e-01,6.393109359629205457e-01,8.080428494522617910e-02,6.699062431613853619e-01,4.473267954504223098e-01,2.439599165647020840e+00,5.447736904197730823e-02,7.807705342572113238e-02,5.368870568459308545e-01,1.000000000000000000e+00
3.776441574096679688e+00,-1.743823448556298672e-01,-3.432813687125272351e-01,7.968841513589524084e-01,4.570759119169940377e-01,8.918873708807737444e-01,7.217379607001941366e-01,1.116050534394410931e+00,2.095262523088558648e+00,1.551624050314273973e+00,1.230034947395324707e+00,1.412063335350867366e+00,1.412063335350867366e+00,1.783028945357667538e+00,1.747204117401745194e+00,3.006223404225181639e+00,2.724437139422490883e+00,-3.522073635794704671e-01,2.191795408725738525e-01,1.706326284132914095e-02,1.706326284132914095e-02,4.122273938619592570e+00,2.468942078101939330e+00,2.674916316238441283e+00,4.819699662511049532e+00,3.784565919876669016e-01,2.552338435005552686e+00,7.765232493324560892e-01,1.612487658257180101e+00,6.096719993605539401e-01,-2.562093335255788418e-01,6.451517659709367081e-01,8.201875993760365802e-02,6.689221244371097441e-01,4.470067014824223861e-01,2.446231370558614060e+00,5.574888357221263746e-02,7.862790849147849315e-02,5.369729789166575173e-01,1.000000000000000000e+00
3.782382249832153320e+00,-1.695995121094817648e-01,-3.409702862756809338e-01,8.467770423800402568e-01,4.566260499134204842e-01,8.978921908088821624e-01,7.339139332040364172e-01,9.416823715947657547e-01,2.042909623843022437e+00,1.536859253896693644e+00,1.411023259162902832e+00,1.155637117525740276e+00,1.155637117525740276e+00,1.800670579436641106e+00,1.763119168076058729e+00,2.921288222378677801e+00,2.605407570620319468e+00,-3.698469397937014236e-01,2.275196313858032227e-01,-1.912852105027895711e-03,-1.912852105027895711e-03,3.862970593973443556e+00,2.497033101280095035e+00,2.698562770245523268e+00,4.648317194463341906e+00,3.929436469283554834e-01,2.499535673756442922e+00,7.646934481068541345e-01,1.597974774844402646e+00,6.031846965255418525e-01,-2.533138471461597874e-01,6.508255395082560568e-01,8.315640059458040412e-02,6.676190766619747308e-01,4.484320262422301084e-01,2.452288468779492803e+00,5.695010410656387023e-02,7.904289472592562760e-02,5.370570852985905308e-01,1.000000000000000000e+00
3.788343906402587891e+00,-1.644599941339706106e-01,-3.366303814572890740e-01,8.949327258366395199e-01,8.295897430645984283e-01,9.028593175438999197e-01,7.439806821245359414e-01,7.665660279353758710e-01,1.607614112746321711e+00,1.526563658171198767e+00,1.124218225479125977e+00,1.035924520589883935e+00,1.035924520589883935e+00,1.817886637029722863e+00,1.777596111761729603e+00,2.836213443025947356e+00,2.423321691704015901e+00,-3.874353918594763968e-01,9.057988226413726807e-02,-5.622860487686787145e-03,-5.622860487686787145e-03,3.602779470961323227e+00,2.521576793886265655e+00,2.720745954573622782e+00,4.030935804450337834e+00,4.073503006672468674e-01,2.437203855810920139e+00,7.513737584139477121e-01,1.578844166026527773e+00,5.972719349274910883e-01,-2.500012670683595672e-01,6.564429761941230623e-01,8.424025607976304286e-02,6.659786706335282247e-01,4.515955719354991516e-01,2.457896432193869884e+00,5.810515573978936033e-02,7.933253239332138662e-02,5.371410043252194955e-01,1.000000000000000000e+00
3.794405698776245117e+00,-1.589570988457893463e-01,-3.313125866746488568e-01,9.413634826775449937e-01,9.098741629449407231e-01,9.067814954188904153e-01,7.527051978556354994e-01,5.905867049910540345e-01,1.459652377980450000e+00,1.520775316407167566e+00,9.821221232414245605e-01,1.270889967971573942e+00,1.270889967971573942e+00,1.834683449312120018e+00,1.793223541038314606e+00,2.750945517447455302e+00,2.628439003846245292e+00,-4.049829964859217313e-01,8.832106739282608032e-02,3.486896290470431481e-02,3.486896290470431481e-02,3.341532222438509336e+00,2.545928738893949994e+00,2.741464944731010434e+00,4.088091381826695070e+00,4.213926111809866426e-01,2.369526540925390723e+00,7.365412232092012346e-01,1.555038261678504341e+00,5.919357926969368577e-01,-2.462654217041624349e-01,6.620069610573517949e-01,8.527045702305224850e-02,6.639965515809755914e-01,4.565165336534420248e-01,2.463054240701229247e+00,5.921428836216868774e-02,7.949575474251258100e-02,5.372247855909499936e-01,1.000000000000000000e+00
3.800376176834106445e+00,-1.530041514745121844e-01,-3.276307449333057398e-01,9.866484143545619645e-01,7.727461279622138690e-01,9.096790725410102141e-01,7.618132087837065081e-01,4.113143876864597814e-01,1.499138807388729511e+00,1.519558407214276485e+00,1.239027023315429688e+00,1.211266686871305343e+00,1.211266686871305343e+00,1.851277018121216145e+00,1.808850970314899387e+00,2.664314169888911010e+00,2.594414665818852939e+00,-4.227280283874232936e-01,1.840506941080093384e-01,-1.430733817911980510e-01,-1.430733817911980510e-01,3.075628557575370792e+00,2.570664179098606006e+00,2.760956090662226359e+00,4.093553473207582449e+00,4.341824638504007683e-01,2.271884935350943380e+00,7.199452716709231481e-01,1.526083502201601050e+00,5.871217374258641541e-01,-2.420418585497188246e-01,6.675917593431162089e-01,8.625936374811926655e-02,6.616348012260466760e-01,4.633179328186542989e-01,2.467818010018959285e+00,6.029118570402536292e-02,7.953077371411954033e-02,5.373095685609502459e-01,1.000000000000000000e+00
3.806359291076660156e+00,-1.467919182403534251e-01,-3.234453093509875310e-01,1.029322923370244780e+00,8.692136435999913147e-01,9.114555439531955017e-01,7.701542293178347265e-01,2.345240923778675324e-01,1.329578971420964262e+00,1.522965614416449398e+00,1.253741741180419922e+00,9.988543616602920672e-01,9.988543616602920672e-01,1.867131312867115867e+00,1.824190778193755857e+00,2.579110781413113784e+00,2.496776002205172595e+00,-4.400984780293093479e-01,-1.736784875392913818e-01,-1.940913239242371136e-01,-1.940913239242371136e-01,2.813634873790981317e+00,2.594345007511590584e+00,2.778586856820311368e+00,3.826354973626136857e+00,4.467089199668471955e-01,2.198792615020955576e+00,7.021162391393716007e-01,1.492899075340886839e+00,5.829866392810103548e-01,-2.374654302578171894e-01,6.730172242931473647e-01,8.717494544397563772e-02,6.589685132878990714e-01,4.717858239092862505e-01,2.472032868405054984e+00,6.130100429928875272e-02,7.943608305503957467e-02,5.373926204351625602e-01,1.000000000000000000e+00
3.812288761138916016e+00,-1.402234961975032945e-01,-3.174136244959438469e-01,1.070143184747493592e+00,1.088820707568258994e+00,9.121632535871810887e-01,7.763860262686201885e-01,5.725488970543324285e-02,1.033190176906567670e+00,1.530957717430112552e+00,8.838404417037963867e-01,9.911683926589212046e-01,9.911683926589212046e-01,1.882522513945477982e+00,1.837613110087755297e+00,2.493903567381209996e+00,2.302804393731952892e+00,-4.573879640537956703e-01,-2.252618074417114258e-01,-2.090826439070238019e-01,-2.090826439070238019e-01,2.551158457086643239e+00,2.613999136356375708e+00,2.794685767532659071e+00,3.335994570638520784e+00,4.589724017726763416e-01,2.122010884474826664e+00,6.827860919121633287e-01,1.455025971602907475e+00,5.794484462355207199e-01,-2.324680860578922648e-01,6.783759369229462877e-01,8.803378276674900249e-02,6.559600798431084456e-01,4.820252341090451864e-01,2.475779500500344454e+00,6.226174711024601294e-02,7.921279747647336222e-02,5.374753438340483802e-01,1.000000000000000000e+00
3.818272352218627930e+00,-1.333658546797416022e-01,-3.109790110330953317e-01,1.108734823293147542e+00,1.062709349347603194e+00,9.118063663631232885e-01,7.817549590262198311e-01,-1.187797350466937019e-01,9.510973000373043051e-01,1.543410557513453796e+00,1.014858365058898926e+00,1.113068559776700717e+00,1.113068559776700717e+00,1.897307037541846597e+00,1.850651946784783286e+00,2.409513814402082232e+00,2.163272437665914705e+00,-4.744306785440741692e-01,-4.092422313988208771e-03,-1.666761360096273847e-01,-1.666761360096273847e-01,2.290734079355388531e+00,2.632406905811003117e+00,2.809113403904969886e+00,3.114369737703218899e+00,4.707759479931244995e-01,2.013806649384907388e+00,6.621565687468660144e-01,1.412877416666987074e+00,5.765351245369210176e-01,-2.271023182052509526e-01,6.836169348515497290e-01,8.882818132469516570e-02,6.526420138596051856e-01,4.939192637991141055e-01,2.479026608359991002e+00,6.316465872915699720e-02,7.886439090777752625e-02,5.375569448263769479e-01,1.000000000000000000e+00
3.824334383010864258e+00,-1.261018444114299086e-01,-3.055430283613574938e-01,1.145754790339438500e+00,1.085672503700487068e+00,9.103781566716691032e-01,7.874115131815482282e-01,-2.965817977213802692e-01,8.523994369208558464e-01,1.560539225076297498e+00,1.194333076477050781e+00,1.030610152937719626e+00,1.030610152937719626e+00,1.911736710921154270e+00,1.862060928894682776e+00,2.324502512520638220e+00,1.794016185163695321e+00,-4.915171840918226565e-01,-3.662238419055938721e-01,-1.555329282864628682e-01,-1.555329282864628682e-01,2.027920714799257951e+00,2.649472442076231005e+00,2.822114867592823373e+00,2.646415622084551167e+00,4.818684848201907345e-01,1.938071940621342915e+00,6.398749976828668196e-01,1.365731888900938884e+00,5.741973538831643964e-01,-2.212763779809101550e-01,6.888295472053505009e-01,8.957165316210158323e-02,6.489575310445623302e-01,5.076717898917024741e-01,2.481829281037729373e+00,6.402510614889189711e-02,7.838484534141443305e-02,5.376388146693800163e-01,1.000000000000000000e+00
3.830286741256713867e+00,-1.183857826319822948e-01,-2.984634308471408315e-01,1.181313878147790319e+00,1.327859714724101359e+00,9.078364315892244463e-01,7.911505913520194833e-01,-4.769954882118838668e-01,5.297000724541839345e-01,1.582575974247077966e+00,1.036553740501403809e+00,9.936059168093634986e-01,9.936059168093634986e-01,1.925863353209685158e+00,1.871648308818967932e+00,2.238473521925371301e+00,1.655372747022280766e+00,-5.087243833559007555e-01,-4.254563152790069580e-01,-1.989809761311123193e-02,-1.989809761311123193e-02,1.761478033713487434e+00,2.662798900170987526e+00,2.833699784798909604e+00,2.185072819476464812e+00,4.926871605048786518e-01,1.857559787178285182e+00,6.157876663448291765e-01,1.313213854005141457e+00,5.724440931587366777e-01,-2.149491292738510140e-01,6.940358364367886779e-01,9.026577469703633838e-02,6.448780903232638195e-01,5.234057852951963241e-01,2.484185004317129852e+00,6.484546570662175213e-02,7.776765068411695125e-02,5.377213238187571465e-01,1.000000000000000000e+00
3.836215257644653320e+00,-1.120964625885330079e-01,-2.909834966866682304e-01,1.141478507509482654e+00,1.393977386767929039e+00,9.030590566070131331e-01,7.940268053293050299e-01,-3.916150162108635868e-01,4.198382484510962964e-01,1.698108162182762726e+00,1.050277590751647949e+00,1.418407895063664936e+00,1.418407895063664936e+00,1.942256770593669302e+00,1.884399524118267388e+00,1.727096156280879313e+00,2.281341583194030243e+00,-6.112382070269148926e-01,-3.849572539329528809e-01,-2.966294135473380722e-01,-2.966294135473380722e-01,1.335481140070015726e+00,2.678426329447572307e+00,2.845315827200682435e+00,2.701179831645126761e+00,5.030433086426367995e-01,1.813815635219025335e+00,6.138712865653137563e-01,1.430290781253916066e+00,5.763767569510243050e-01,-2.144913444015413284e-01,7.007737388401764633e-01,9.330488995679608877e-02,6.368884383710886610e-01,5.638164686897084721e-01,2.477631392414025413e+00,6.655039852622035568e-02,7.753164890810682053e-02,5.367591791938861601e-01,1.000000000000000000e+00
3.842202425003051758e+00,-1.056711574754070071e-01,-2.844302320582261512e-01,1.159044077458460720e+00,1.040996585536916541e+00,9.017280384811030558e-01,7.974782621020477524e-01,-5.242146051569136489e-01,6.512650538378945697e-01,1.636894913316808697e+00,1.504002928733825684e+00,1.263537468877953485e+00,1.263537468877953485e+00,1.949401829298622602e+00,1.896863118019838090e+00,1.581989570238647502e+00,1.986038110047624761e+00,-5.873602500240906465e-01,-3.264980614185333252e-01,-7.119876444218894429e-01,-7.119876444218894429e-01,1.057774965081733853e+00,2.694341380121885621e+00,2.851129867779725657e+00,2.637303163885519552e+00,5.130480300438216013e-01,1.692261639374811111e+00,5.900148427823679320e-01,1.474939576637780192e+00,5.783990007282735490e-01,-2.083938747265988156e-01,7.058597083423023832e-01,9.389635338668433917e-02,6.321103942735213366e-01,5.180738183568820432e-01,2.486481926210899474e+00,6.676432570722390381e-02,7.528717502415416263e-02,5.367533009168090619e-01,1.000000000000000000e+00
3.848201274871826172e+00,-9.900097837231403020e-02,-2.773153689989789061e-01,1.177736830477691399e+00,1.334939470488346380e+00,8.993186231290621890e-01,7.999709808823618484e-01,-6.615749339882768254e-01,3.998491230695039866e-01,1.579378388553521972e+00,1.400755405426025391e+00,8.645752305930154424e-01,8.645752305930154424e-01,1.956273552009662353e+00,1.905300012353209116e+00,1.442368697670133315e+00,1.086332068833958608e+00,-5.645266628899747730e-01,-7.665605545043945312e-01,-6.276012734736641230e-01,-6.276012734736641230e-01,7.807937636818564897e-01,2.705270993235570742e+00,2.855592175138724542e+00,1.486181191903462651e+00,5.226556118833829423e-01,1.734788593557850422e+00,5.658132507070208206e-01,1.512088073671293387e+00,5.802411717610542752e-01,-2.021952261900690773e-01,7.106276773596071905e-01,9.444712094895635346e-02,6.271309727872997897e-01,4.733997389741233519e-01,2.494214396810917833e+00,6.684906688080261006e-02,7.295002824843654921e-02,5.367260733629988234e-01,1.000000000000000000e+00
3.854220867156982422e+00,-9.213585229386556108e-02,-2.679129111624801718e-01,1.197424798912066990e+00,1.539965699140328992e+00,8.958309977411147429e-01,8.002586022800903809e-01,-8.026627616138171106e-01,5.474221897600760334e-02,1.526093821542389151e+00,9.644199013710021973e-01,9.994290125825936455e-01,9.994290125825936455e-01,1.962811027007901998e+00,1.909806080917623161e+00,1.309469928091289148e+00,7.753027646892843849e-01,-5.429422991832240086e-01,-7.429478764533996582e-01,-2.145699456859588294e-01,-2.145699456859588294e-01,5.068071664774720375e-01,2.710064683197713542e+00,2.858642024749016741e+00,8.300449836652920022e-01,5.323456911176102091e-01,1.594707918116336609e+00,5.414574575847299620e-01,1.541298402520396849e+00,5.818850154143824227e-01,-1.959440749153480987e-01,7.150330681617518280e-01,9.495197185169201859e-02,6.219871105533467670e-01,4.301774544600363015e-01,2.500745650535620257e+00,6.680160258656897554e-02,7.053757848164732280e-02,5.366773334517644933e-01,1.000000000000000000e+00
3.860227108001708984e+00,-8.506052177685408111e-02,-2.590672880843560844e-01,1.218155602300797113e+00,1.547309198618431525e+00,8.912487366074870465e-01,8.007379712763046387e-01,-9.477891789055377103e-01,8.410187300915925035e-02,1.476973685676568948e+00,1.013990521430969238e+00,1.130592786673329186e+00,1.130592786673329186e+00,1.969024177796626418e+00,1.915750256470680091e+00,1.183090884567832290e+00,1.012847704143781336e+00,-5.225756855172107862e-01,-3.601753115653991699e-01,-9.481446482008459853e-02,-9.481446482008459853e-02,2.353017056622945802e-01,2.716488227746984840e+00,2.860272914404113465e+00,1.096949577152940503e+00,5.416706831919485543e-01,1.631411071627590692e+00,5.168980947506969237e-01,1.562557808386884517e+00,5.833320145179126115e-01,-1.896276354454631830e-01,7.190813511662561552e-01,9.541149431940354475e-02,6.166672127876573484e-01,3.883346400775309348e-01,2.506077918048632114e+00,6.662066805439170736e-02,6.804440393380106755e-02,5.366067945417041241e-01,1.000000000000000000e+00
3.866190910339355469e+00,-7.782348631702351582e-02,-2.515245645253131324e-01,1.239787747474466073e+00,1.455467651010472929e+00,8.856018783025660923e-01,8.011214664732760893e-01,-1.095958992422623623e+00,5.535335592945761496e-02,1.432362733858752790e+00,1.050503253936767578e+00,9.014001584299122793e-01,9.014001584299122793e-01,1.974869686643017985e+00,1.920831567830551201e+00,1.064112564088986801e+00,8.108132402316978737e-01,-5.035690380198332150e-01,-2.361423969268798828e-01,-2.832180874399417569e-01,-2.832180874399417569e-01,-3.184642833363682257e-02,2.721953034303827401e+00,2.860471564945584078e+00,8.661665961611555442e-01,5.495969019479629569e-01,1.510821006939930600e+00,4.923042628672162913e-01,1.575708282261757631e+00,5.845719070811146167e-01,-1.832893803909572683e-01,7.227440933531497080e-01,9.582245404824263346e-02,6.112077202296237743e-01,3.481618700135697964e-01,2.510172705657069514e+00,6.630732024026819715e-02,6.548758512713304114e-02,5.365149119629810670e-01,1.000000000000000000e+00
3.872222423553466797e+00,-7.045650777744594251e-02,-2.422157326198243199e-01,1.262220079867766742e+00,1.665263535896131630e+00,8.789291600609701050e-01,8.000668546816047666e-01,-1.246525890352955912e+00,-2.578312361630393235e-01,1.392374880677522242e+00,7.528116703033447266e-01,7.405056824170161978e-01,7.405056824170161978e-01,1.980329307841518727e+00,1.924091277004808198e+00,9.529075582328800920e-01,5.500724589658548824e-01,-4.859792352262104487e-01,-5.198807716369628906e-01,-2.195804981811703138e-01,-2.195804981811703138e-01,-2.936183321200758201e-01,2.724158131686412965e+00,2.859258467902488832e+00,2.922412228028155590e-01,5.578511220617804467e-01,1.407432299733092362e+00,4.677762403186673801e-01,1.580817058371223993e+00,5.856027431013419715e-01,-1.769553455258843777e-01,7.260121696501578015e-01,9.618390609098081967e-02,6.056328552933525344e-01,3.097972731432889759e-01,2.513031803994337565e+00,6.586479923418320226e-02,6.287844028470468416e-02,5.364023758206932779e-01,1.000000000000000000e+00
