meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
1.115570068359375000e-01,-4.106366505091914310e-02,-7.081666630966271248e-02,-1.659018806250615596e-01,2.190213583827077537e-01,1.159484418029697733e-01,1.859951705311339853e-02,6.498740122087938165e-01,6.803048905722292039e-02,-2.002427254962649839e-01,-1.204585209488868713e-01,-3.443604272140715628e-03,-3.443604272140715628e-03,-1.494710471962222287e-01,-9.961287741332382206e-02,-3.652816019672807002e+00,-2.952339084659000967e+00,-7.955722242739794448e-01,-1.000213980674743652e+00,-1.043260579742129490e+00,-1.043260579742129490e+00,-3.002942007464013408e+00,-8.101336036021042353e-02,-3.352260539325245536e-02,-2.884308595601777991e+00,-5.221714925654930700e-02,2.870518474399306741e-01,-1.674729647749433614e-01,1.171743517297164500e-01,-1.700437856116573665e-01,-5.504483211368538242e-03,2.884804721411225459e-01,3.715212018988636039e-03,-1.704486853303530669e-01,-7.459358306519955906e-02,2.029006083615794709e-01,2.666604725245955848e-02,-4.027936245142114263e-03,2.132488728255863275e-01,1.000000000000000000e+00
1.175355911254882812e-01,-4.342359830796733294e-02,-6.814402191471191639e-02,-5.548710514945915523e-02,2.546976450913773782e-01,1.234079439781824022e-01,1.879126465159910303e-02,3.801127854618668866e-01,3.888114412714671619e-02,-2.096138950410076640e-01,-1.216063275933265686e-01,-1.017385214931302156e-01,-1.017385214931302156e-01,-1.707052689537727208e-01,-1.190752586596229012e-01,-3.984083204632708153e+00,-3.352621371920103677e+00,-7.894034856875721262e-01,-1.156761646270751953e+00,-1.047187205518495201e+00,-1.047187205518495201e+00,-3.603970419170841488e+00,-1.002839940080237913e-01,-4.729732497559031856e-02,-3.313740227792957072e+00,-4.935275726311280642e-02,2.935787892185240944e-01,-1.768133990855619286e-01,1.512619238881147687e-01,-2.059166250487196592e-01,-5.447018957434827252e-03,2.883808055500587941e-01,2.001746832046938721e-03,-1.699562374394641973e-01,-8.668574836841841380e-02,2.040208435178259838e-01,2.975676348101274904e-02,-3.491867096528348743e-03,2.135508790058167072e-01,1.000000000000000000e+00
1.234910488128662109e-01,-4.577287665436406000e-02,-6.661197079929093157e-02,6.901864086324988046e-02,1.689354050551081787e-01,1.309386176687071801e-01,1.984587644327048123e-02,7.423063491687130477e-02,1.694749047957553323e-01,-2.188778418388133973e-01,-4.584378004074096680e-02,-1.800065221877564237e-01,-1.800065221877564237e-01,-1.935143059415699862e-01,-1.403592420915361627e-01,-4.330152642618152470e+00,-3.643983720354274425e+00,-7.771081469273134479e-01,-1.072344064712524414e+00,-1.022335359404635380e+00,-1.022335359404635380e+00,-4.255922007701281373e+00,-1.205133656482656745e-01,-6.257568827286280611e-02,-3.474508815558519093e+00,-4.676609435602045728e-02,3.384103098508635110e-01,-1.867344289443889083e-01,1.891512186287827024e-01,-2.447334584216732944e-01,-5.432824546810353233e-03,2.882775806076943170e-01,1.372894984030276905e-04,-1.689764560015751260e-01,-1.001505548487809649e-01,2.057336419073938494e-01,3.301021069061971930e-02,-2.946254793448061307e-03,2.139116427924916686e-01,1.000000000000000000e+00
1.294586658477783203e-01,-4.114020296928716514e-02,-6.592655248191969797e-02,1.556530573815582130e-01,7.634530294189767474e-02,1.196047744468538288e-01,2.137985723115612413e-02,-1.780692861602082289e-01,2.466522949952684729e-01,-1.761649918490362232e-01,-3.042063713073730469e-01,-2.534828814235248196e-01,-2.534828814235248196e-01,-2.181176911067188029e-01,-1.627937111143636650e-01,-4.317612302629437515e+00,-3.794881964728986645e+00,-7.418263320673423866e-01,-1.084968447685241699e+00,-9.168590430317460349e-01,-9.168590430317460349e-01,-4.495681588789645744e+00,-1.414138538832075409e-01,-9.851291665986497414e-02,-3.548229669733718339e+00,-4.454669525076358078e-02,3.229975979371661476e-01,-1.902577871747401783e-01,1.272921215180442545e-01,-2.670949548028782594e-01,-7.151267037927198922e-03,2.875237440102287878e-01,-1.834910371243503313e-03,-1.631948343715357574e-01,-9.780726293416741601e-02,2.143491964517953430e-01,3.580917110795230063e-02,-1.983401482874680433e-03,2.147158406884326631e-01,1.000000000000000000e+00
1.353793144226074219e-01,-3.988287564429117416e-02,-6.268667984747741673e-02,2.370266732414059163e-01,5.486669900046534654e-01,1.182167145077560877e-01,2.090048823494185942e-02,-3.819499588838382031e-01,-1.776625178884192191e-01,-2.072123455204057940e-01,-3.798269927501678467e-01,-3.632774100422804242e-01,-3.632774100422804242e-01,-2.472874278985700003e-01,-1.870497823228053635e-01,-4.544866688278900391e+00,-4.124053419218472349e+00,-7.315681888624393503e-01,-8.599141240119934082e-01,-9.202050947596284169e-01,-9.202050947596284169e-01,-4.926816647162738150e+00,-1.661492940878634972e-01,-1.290707133908139126e-01,-4.301715937106891374e+00,-4.178619161253556424e-02,3.710044721162342740e-01,-2.156067125267783213e-01,4.104786429148354898e-02,-3.341972480730412975e-01,-7.273145936193516764e-03,2.841870415447400045e-01,-6.227797016000596875e-03,-1.530805368966685620e-01,-1.122695831886516560e-01,2.322091309882864385e-01,3.973720290901219809e-02,-1.960321163513745191e-03,2.167592255931191647e-01,1.000000000000000000e+00
1.413433551788330078e-01,-3.819556168857471401e-02,-6.153526584252993342e-02,3.169185366176503482e-01,3.150588229185624645e-03,1.155789318776433705e-01,2.176335242812753312e-02,-5.853099844955376163e-01,3.380101012374572278e-01,-2.427813898551507421e-01,-5.485618710517883301e-01,-3.311360217942637685e-01,-3.311360217942637685e-01,-2.767047766958298793e-01,-2.132233295161041209e-01,-4.752805025925767701e+00,-4.494100443310930615e+00,-7.211126954814672807e-01,-8.194459676742553711e-01,-9.044140643250995204e-01,-9.044140643250995204e-01,-5.338115010421304873e+00,-1.914599770879765739e-01,-1.611258448181865088e-01,-4.156090342073473387e+00,-3.977191341440240030e-02,3.411606894666428524e-01,-2.389811155368849471e-01,-4.109052435423521388e-02,-3.926302780438901685e-01,-7.520893238269321657e-03,2.807278258165740725e-01,-1.024504418727209543e-02,-1.417021251372538870e-01,-1.237522133097079813e-01,2.517683400686809292e-01,4.356208608727939191e-02,-1.691431336722601375e-03,2.189096460494878438e-01,1.000000000000000000e+00
1.473231315612792969e-01,-3.605704323702503544e-02,-6.265006352152233116e-02,3.963726098304649614e-01,-1.921789494391085151e-01,1.116592965064985565e-01,2.511893540162737568e-02,-7.908008535781543280e-01,4.663171453980017311e-01,-2.833275826936179076e-01,-3.949466049671173096e-01,-5.764015555800887647e-01,-5.764015555800887647e-01,-3.067527113687084639e-01,-2.403556147018313938e-01,-4.944172322239533734e+00,-4.537763843232513139e+00,-7.103239325080646926e-01,-8.875783681869506836e-01,-8.285648574067200345e-01,-8.285648574067200345e-01,-5.734973175817687618e+00,-2.152366793002040146e-01,-1.950934148622099074e-01,-4.071446697834511852e+00,-3.753112811989495895e-02,2.741381959588932160e-01,-2.606892087632470822e-01,-1.202010125171351085e-01,-4.431712589253122836e-01,-7.897511391286540783e-03,2.771012307128113417e-01,-1.393968824782779170e-02,-1.289135713796437654e-01,-1.324101808343922659e-01,2.732786946938169370e-01,4.733385912106104210e-02,-1.173669955895968731e-03,2.211949374692383230e-01,1.000000000000000000e+00
1.533019542694091797e-01,-3.346691734666873419e-02,-6.050750705916656258e-02,4.751664810347093759e-01,3.875889902539516596e-01,1.064507929356109661e-01,2.483131400389881546e-02,-9.978923761569373774e-01,-1.065503275288245538e-01,-3.288091923459217636e-01,-7.412766218185424805e-01,-7.087920919597023861e-01,-7.087920919597023861e-01,-3.373581070189569098e-01,-2.687342592777157702e-01,-5.118218764288330114e+00,-4.847523100417490127e+00,-6.992266809507874381e-01,-7.657256126403808594e-01,-8.350919591282512933e-01,-8.350919591282512933e-01,-6.116111140445267935e+00,-2.439029452738169512e-01,-2.309073140833459437e-01,-4.954073427946315000e+00,-3.567619305526774365e-02,2.810386627251271197e-01,-2.806488815043026719e-01,-1.960263807002218250e-01,-4.855736472317460084e-01,-8.403753190771454107e-03,2.733148224034655516e-01,-1.729721599824377010e-02,-1.147302417392454532e-01,-1.381809281625464569e-01,2.967085432294311875e-01,5.104151775283922998e-02,-4.050125888708719368e-04,2.236107377248044425e-01,1.000000000000000000e+00
1.592733860015869141e-01,-3.043243836227879640e-02,-6.145562834267741248e-02,5.530163261011640241e-01,-8.861391131963397561e-02,9.996633940431223775e-02,2.646116859102731061e-02,-1.205853214383577399e+00,3.455798947668849985e-01,-3.790857031594527804e-01,-8.620464801788330078e-01,-6.521833920922901484e-01,-6.521833920922901484e-01,-3.684142888025707108e-01,-2.982633894445143596e-01,-5.274247856884314523e+00,-4.919555033225192275e+00,-6.878591537802876132e-01,-6.382017731666564941e-01,-8.186021685862252539e-01,-8.186021685862252539e-01,-6.480101071267892365e+00,-2.718022208534870421e-01,-2.684479493982584453e-01,-4.573975138458306944e+00,-3.499445975165010186e-02,2.569659834472510229e-01,-2.987813029963315437e-01,-2.682818777073356920e-01,-5.196505733347902556e-01,-9.038382128799017645e-03,2.693814000025896438e-01,-2.030417829085043313e-02,-9.919658856596758056e-02,-1.410312193455034446e-01,3.219827671099940725e-01,5.467156166611596146e-02,6.129004558746500853e-04,2.261490059151587961e-01,1.000000000000000000e+00
1.652009487152099609e-01,-2.695683999530112951e-02,-6.020275189506535396e-02,6.298650313537799139e-01,2.795203248877538016e-01,9.221352957494713398e-02,2.655704239027016286e-02,-1.414523699331879936e+00,-4.119432189742858186e-02,-4.341089134859961174e-01,-7.837023138999938965e-01,-8.806383561355359824e-01,-8.806383561355359824e-01,-3.998967402090675693e-01,-3.290388790014700526e-01,-5.412178896446083520e+00,-5.187688957736555473e+00,-6.762305452382212367e-01,-6.318420767784118652e-01,-7.946230168242975900e-01,-7.946230168242975900e-01,-6.826702595777963012e+00,-3.024818366111998724e-01,-3.076832106341204076e-01,-5.228883279633984138e+00,-3.364570950479519457e-02,2.383260029903251920e-01,-3.150765363337546532e-01,-3.369201345082175614e-01,-5.453936048332526099e-01,-9.800647667516274031e-03,2.653042569368111447e-01,-2.295902681278724766e-02,-8.232722987505791679e-02,-1.409650061881284611e-01,3.490783204141034712e-01,5.822139806728861278e-02,1.878774624545227756e-03,2.288075589765536100e-01,1.000000000000000000e+00
1.711711883544921875e-01,-2.306819203238294480e-02,-6.005199930841846612e-02,7.052300130200579442e-01,4.354371124641724655e-02,8.325862779086359855e-02,2.674878998875586736e-02,-1.622549442619752202e+00,8.817065195299110536e-02,-4.934631575235879364e-01,-1.024798631668090820e+00,-8.850860484225557823e-01,-8.850860484225557823e-01,-4.315970246504371999e-01,-3.603896113538828105e-01,-5.531354991883765670e+00,-5.260154569683020753e+00,-6.644191755007302636e-01,-6.322644352912902832e-01,-7.684453599006960678e-01,-7.684453599006960678e-01,-7.153904434503518317e+00,-3.336408213651269605e-01,-3.483383968595735736e-01,-5.171983917730029745e+00,-3.330320931966260223e-02,1.317143631994083519e-01,-3.294531129565734240e-01,-4.015450839172420849e-01,-5.627437667029977497e-01,-1.068399699928333779e-02,2.611115231863093133e-01,-2.524916633566334778e-02,-6.424806811417566044e-02,-1.380201566766166010e-01,3.777971391404973955e-01,6.166917118633030714e-02,3.381265707638615725e-03,2.315677133005429322e-01,1.000000000000000000e+00
1.771726608276367188e-01,-1.870653146265513489e-02,-5.991955789442227065e-02,7.802699833704960231e-01,2.313687188265615147e-01,7.296345897988468221e-02,2.636529479178445837e-02,-1.833130015483804609e+00,-1.141597368798388940e-01,-5.580629679653490438e-01,-9.461145401000976562e-01,-1.030795446610609956e+00,-1.030795446610609956e+00,-4.640028269390341076e-01,-3.932743244941812599e-01,-5.633602528553629973e+00,-5.504764209719224866e+00,-6.522432990258963947e-01,-7.102780342102050781e-01,-7.483092806831775912e-01,-7.483092806831775912e-01,-7.466732544037434138e+00,-3.669090297023968050e-01,-3.910393679591493976e-01,-5.618923946599063690e+00,-3.355426310263780881e-02,1.172089819467226207e-01,-3.421314791153684531e-01,-4.631493266529593811e-01,-5.719649128736521426e-01,-1.170206119858606397e-02,2.567386654763335052e-01,-2.720969192187019936e-02,-4.468057819824727828e-02,-1.321503372484451599e-01,4.085815539776694871e-01,6.506787711199139845e-02,5.143569876069668811e-03,2.344719615222032871e-01,1.000000000000000000e+00
1.831712722778320312e-01,-1.387941340094689391e-02,-5.887877047498055877e-02,8.547017390809419357e-01,2.392379364467442371e-01,6.134180455511675789e-02,2.559830439784163691e-02,-2.045533448091591655e+00,-1.300551727485456111e-01,-6.277645798444997371e-01,-9.562984108924865723e-01,-1.095502074547638038e+00,-1.095502074547638038e+00,-4.970071610727171962e-01,-4.260631638352368467e-01,-5.718237146518103664e+00,-5.519545627618898109e+00,-6.397413137797919314e-01,-5.712663531303405762e-01,-7.090720355571483724e-01,-7.090720355571483724e-01,-7.763770594609695763e+00,-4.004648594373951820e-01,-4.356653565176004106e-01,-5.649600800367443831e+00,-3.328046607713892185e-02,1.091827636981986260e-01,-3.530340342596118841e-01,-5.214505070238728557e-01,-5.728757893765594744e-01,-1.285351690808930747e-02,2.521985830623960645e-01,-2.882739054681032753e-02,-2.367012783436023282e-02,-1.233242838134043229e-01,4.413551952201427708e-01,6.840406716581502733e-02,7.163878254800144785e-03,2.375121794783791318e-01,1.000000000000000000e+00
1.891851425170898438e-01,-8.561086748596818952e-03,-5.783689484829183935e-02,9.287809978418624102e-01,2.419606145058488811e-01,4.832792914605113510e-02,2.463956640541311097e-02,-2.260554082074934801e+00,-1.993999005948036141e-01,-7.029104298678305884e-01,-1.087337851524353027e+00,-1.206633830867041013e+00,-1.206633830867041013e+00,-5.307391803026448862e-01,-4.601942363656923440e-01,-5.785242390888686081e+00,-5.786785978360755145e+00,-6.268624922703586178e-01,-5.776884555816650391e-01,-7.102908469855877538e-01,-7.102908469855877538e-01,-8.045796472963621326e+00,-4.355546699602792504e-01,-4.824112511565937789e-01,-5.986185878955558870e+00,-3.319732844287873186e-02,4.256071391104528090e-02,-3.621676109044627001e-01,-5.765976034239139736e-01,-5.653287786064913334e-01,-1.414491277063871510e-02,2.474719683169840645e-01,-3.010183557585072167e-02,-1.115217844983196205e-03,-1.114566904382534585e-01,4.762716389249704863e-01,7.168856307755337720e-02,9.454115902257829995e-03,2.407017318724449795e-01,1.000000000000000000e+00
1.952245235443115234e-01,-2.862662329519344295e-03,-5.688367828242815727e-02,1.001011458834094148e+00,2.763545165889086386e-01,3.419507775563193630e-02,2.377670221222743727e-02,-2.473822800082521756e+00,-2.279644176901673425e-01,-7.819412496988087380e-01,-1.185550689697265625e+00,-1.314472228255527231e+00,-1.314472228255527231e+00,-5.645112019295399630e-01,-4.944211826953907041e-01,-5.833388440296020327e+00,-5.699745301887206850e+00,-6.138700973533548488e-01,-4.455675780773162842e-01,-6.452949853669037727e-01,-6.452949853669037727e-01,-8.307211240378542527e+00,-4.706444804831632633e-01,-5.303161241739080545e-01,-5.927709719577373804e+00,-3.310697607020072347e-02,4.839009889874131692e-02,-3.693600430219312614e-01,-6.274973650988830975e-01,-5.495369640716423199e-01,-1.554912131701038924e-02,2.426557848509045268e-01,-3.100969241055523407e-02,2.251677967379189793e-02,-9.680938565781782579e-02,5.126091347136914056e-01,7.485527997194056649e-02,1.196601806432765619e-02,2.439750194797316307e-01,1.000000000000000000e+00
2.011556625366210938e-01,3.349574996574039565e-03,-5.534441906784481197e-02,1.073104633839894850e+00,4.376631060385652860e-01,1.861205806480994984e-02,2.195510002661323762e-02,-2.690383804877593210e+00,-3.728437957663678359e-01,-8.667149731292893566e-01,-1.311162829399108887e+00,-1.424275222347984649e+00,-1.424275222347984649e+00,-5.991212066702145123e-01,-5.295109932182747725e-01,-5.863860022655427606e+00,-5.948314604733546673e+00,-6.004573833300477226e-01,-6.482778787612915039e-01,-6.664747747119533772e-01,-6.664747747119533772e-01,-8.554243827533021260e+00,-5.075558931916615002e-01,-5.805091486054045902e-01,-6.321158400499914620e+00,-3.338931904123157435e-02,6.481931027219747787e-02,-3.747861323408923084e-01,-6.753632030122935781e-01,-5.251476967962598330e-01,-1.709904500743193723e-02,2.376364425510507083e-01,-3.157332797713036099e-02,4.778163954046604767e-02,-7.904315598122968467e-02,5.512228495400942618e-01,7.797934515084818663e-02,1.475839246141131406e-02,2.474091861438332263e-01,1.000000000000000000e+00
