time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.731479336882954245e-01,-3.773481329435667275e-01,1.480798880984392163e+00,-8.411771818705311432e-01,2.686327078810318767e+02,9.152676390403645390e-02,-1.393866331610920994e+00,2.577045922313268278e+01,-8.394741492478501641e+02,5.142240264817290463e-01,-1.743042401319731871e+00,1.477353383780489970e+00,1.519993266860645775e+01,3.995765749325789784e+01,-1.834569165223768339e+00,2.871219715391410965e+00,-1.057052655452622503e+01,8.794318067411080619e+02,-3.300004214640144262e-01,-9.152676390403646778e-02
1.741487887963202585e-01,-3.758641695354569268e-01,1.480092810812732473e+00,-5.684776088947245398e-01,2.763004613445800715e+02,9.013794666054833482e-02,-1.368497963753756430e+00,2.491925863684598852e+01,-8.614725301701730587e+02,5.046844703054643722e-01,-1.741558083622888553e+00,1.492585247289581307e+00,1.523668799561189147e+01,3.349019067321944476e+01,-1.831696030283436860e+00,2.861083211043337737e+00,-9.682570641234097053e+00,8.949627208433925034e+02,-3.265684683095211871e-01,-9.013794666054830707e-02
1.751496439043450926e-01,-3.743827028239928856e-01,1.479641606419306088e+00,-4.020508825208837789e-01,-1.302252724078565471e+01,8.877962977552394941e-02,-1.343929149495992625e+00,2.437575232393668045e+01,-2.422423069736344203e+01,4.966391063291618613e-01,-1.740056868429371351e+00,1.507851227416320050e+00,1.527001975012943902e+01,3.566528075805528886e+01,-1.828836498204895245e+00,2.851780376912312676e+00,-9.105732573807241437e+00,5.988951145541873444e+01,-3.246782137532326917e-01,-8.877962977552389390e-02
1.761504990123698988e-01,-3.729026096867886775e-01,1.479233117605728731e+00,-4.138008333562369634e-01,-1.045729664409573800e+01,8.744861289568060803e-02,-1.319545989351165849e+00,2.434760099330642547e+01,-3.203032683957253823e+01,4.909844498727973794e-01,-1.738539427000167725e+00,1.523151713863803769e+00,1.530435478166495145e+01,3.294611216028454237e+01,-1.825988039895848347e+00,2.842697703214969618e+00,-9.043246211641474019e+00,6.497643899985708060e+01,-3.252546769540698990e-01,-8.744861289568062190e-02
1.771513541203947328e-01,-3.714235559648130236e-01,1.478814153603623893e+00,-4.229833600456317511e-01,-7.892066047405750240e+00,8.614388688870031063e-02,-1.295194914335377812e+00,2.431163689147850349e+01,-3.983642298178183694e+01,4.853297934164327310e-01,-1.737005992624539585e+00,1.538485202792509332e+00,1.533596831941980199e+01,3.022694356251372483e+01,-1.823149879513239924e+00,2.833680117127887144e+00,-8.975668572058701500e+00,7.006336654429556177e+01,-3.258311401549071062e-01,-8.614388688870033839e-02
1.781522092284195669e-01,-3.699454808567238517e-01,1.478387284032563143e+00,-4.295984625890678088e-01,-5.326835450715762477e+00,8.486520271751471500e-02,-1.270883743900590446e+00,2.426786001845291452e+01,-4.764251912399114985e+01,4.796751369600681381e-01,-1.735456607835074605e+00,1.553848970381483507e+00,1.536486036339398886e+01,2.750777496474290729e+01,-1.820321810552589348e+00,2.824732714282073953e+00,-8.902999655058925654e+00,7.515029408873405714e+01,-3.264076033557443135e-01,-8.486520271751474276e-02
1.791530643364444009e-01,-3.684683235611790897e-01,1.477955078512117160e+00,-4.336461409865450256e-01,-2.761604854025776490e+00,8.361231134505545115e-02,-1.246620297498764351e+00,2.421627037422966566e+01,-5.544861526620045566e+01,4.740204805037034896e-01,-1.733891315164360014e+00,1.569240292809774395e+00,1.539103091358751918e+01,2.478860636697208264e+01,-1.817503626509415549e+00,2.815860590308538747e+00,-8.825239460642146483e+00,8.023722163317253830e+01,-3.269840665565815208e-01,-8.361231134505553442e-02
1.801539194444692349e-01,-3.669920232768367763e-01,1.477520106661856847e+00,-4.351263952380635680e-01,-1.963742573357887267e-01,8.238496373425412134e-02,-1.222412394581860795e+00,2.415686795880875337e+01,-6.325471140840976148e+01,4.683658240473388967e-01,-1.732310157144983931e+00,1.584656446256430762e+00,1.541447997000039116e+01,2.206943776920125799e+01,-1.814695120879238122e+00,2.807068840838291557e+00,-8.742387988808362209e+00,8.532414917761101947e+01,-3.275605297574187835e-01,-8.238496373425419073e-02
1.811547745524940412e-01,-3.655165192023549503e-01,1.477084938101353329e+00,-4.340392253436233805e-01,2.368856339354129759e+00,8.118291084804238333e-02,-1.198267854601841709e+00,2.408965277219018120e+01,-7.106080755061884702e+01,4.627111675909744148e-01,-1.730713176309534473e+00,1.600094706900499819e+00,1.543520753263260303e+01,1.935026917143052572e+01,-1.811896087157576885e+00,2.798362561502341528e+00,-8.654445239557578162e+00,9.041107672204937273e+01,-3.281369929582559908e-01,-8.118291084804241109e-02
1.821556296605188752e-01,-3.640417505363914841e-01,1.476652142450177285e+00,-4.303846313032243520e-01,4.934086936044115745e+00,8.000590364935177001e-02,-1.174194497010666138e+00,2.401462481437394558e+01,-7.886690369282815993e+01,4.570565111346097664e-01,-1.729100415190599316e+00,1.615552350921030333e+00,1.545321360148415835e+01,1.663110057365970818e+01,-1.809106318839950989e+00,2.789746847931696472e+00,-8.561411212889787237e+00,9.549800426648786811e+01,-3.287134561590931980e-01,-8.000590364935167287e-02
1.831564847685437092e-01,-3.625676564776043609e-01,1.476224289327899841e+00,-4.241626131168666491e-01,7.499317532734101732e+00,7.885369310111391139e-02,-1.150200141260296460e+00,2.393178408536003943e+01,-8.667299983503747285e+01,4.514018546782451735e-01,-1.727471916320765688e+00,1.631026654497070849e+00,1.546849817655504467e+01,1.391193197588887642e+01,-1.806325609421879586e+00,2.781226795757367309e+00,-8.463285908804994762e+00,1.005849318109263493e+02,-3.292899193599304053e-01,-7.885369310111389751e-02
1.841573398765685432e-01,-3.610941762246516196e-01,1.475803948354091899e+00,-4.153731707845500498e-01,1.006454812942409127e+01,7.772603016626046524e-02,-1.126292606802693275e+00,2.384113058514847694e+01,-9.447909597724677155e+01,4.457471982218805251e-01,-1.725827722232621264e+00,1.646514893807669022e+00,1.548106125784527975e+01,1.119276337811805888e+01,-1.803553752398881826e+00,2.772807500610362297e+00,-8.360069327303197184e+00,1.056718593553648304e+02,-3.298663825607676681e-01,-7.772603016626056238e-02
1.851581949845933772e-01,-3.596212489761911324e-01,1.475393689148324583e+00,-4.040163043062748871e-01,1.262977872611407726e+01,7.662266580772303382e-02,-1.102479713089817626e+00,2.374266431373924746e+01,-1.022851921194560703e+02,4.400925417655159322e-01,-1.724167875458754384e+00,1.662014345031873397e+00,1.549090284535485118e+01,8.473594780347241340e+00,-1.800790541266477529e+00,2.764494058121691022e+00,-8.251761468384396281e+00,1.107587868998033116e+02,-3.304428457616048753e-01,-7.662266580772314484e-02
1.861590500926182112e-01,-3.581488139308809382e-01,1.474996081330168352e+00,-3.900920136820408279e-01,1.519500932280406680e+01,7.554335098843321938e-02,-1.078769279573630557e+00,2.363638527113235810e+01,-1.100912882616653974e+02,4.344378853091512838e-01,-1.722492418531752723e+00,1.677522284348731629e+00,1.549802293908376427e+01,5.754426182576409587e+00,-1.798035769520185845e+00,2.756291563922362187e+00,-8.138362332048593828e+00,1.158457144442418070e+02,-3.310193089624420826e-01,-7.554335098843312224e-02
1.871599052006430175e-01,-3.566768102873790758e-01,1.474613694519194773e+00,-3.736002989118484829e-01,1.776023991949398351e+01,7.448783667132269359e-02,-1.055169125706093780e+00,2.352229345732780885e+01,-1.178973844038744687e+02,4.287832288527868574e-01,-1.720801393984203953e+00,1.693035987937291598e+00,1.550242153903201903e+01,3.035257584805691522e+00,-1.795289230655526591e+00,2.748205113643385378e+00,-8.019871918295789825e+00,1.209326419886801602e+02,-3.315957721632792898e-01,-7.448783667132263808e-02
1.881607603086678515e-01,-3.552051772443434174e-01,1.474249098334974306e+00,-3.545411599956969639e-01,2.032547051618396949e+01,7.345587381932297544e-02,-1.031687070939166784e+00,2.340038887232558906e+01,-1.257034805460837958e+02,4.231285723964222090e-01,-1.719094844348695306e+00,1.708552731976602512e+00,1.550409864519961189e+01,3.160889870348455588e-01,-1.792550718168018253e+00,2.740239802915769296e+00,-7.896290227125978056e+00,1.260195695331186414e+02,-3.321722353641164971e-01,-7.345587381932294768e-02
1.891616154166926855e-01,-3.537338540004320020e-01,1.473904862397078075e+00,-3.329145969335867150e-01,2.289070111287395548e+01,7.244721339536572269e-02,-1.008330934724811723e+00,2.327067151612571294e+01,-1.335095766882930945e+02,4.174739159400575605e-01,-1.717372812157815565e+00,1.724069792645712251e+00,1.550305425758654820e+01,-2.403079610735971983e+00,-1.789820025553181315e+00,2.732400727370523974e+00,-7.767617258539163849e+00,1.311064970775571226e+02,-3.327486985649537599e-01,-7.244721339536575044e-02
1.901624705247175195e-01,-3.522627797543027017e-01,1.473583556325077204e+00,-3.087206097255177362e-01,2.545593170956394857e+01,7.146160636238257924e-02,-9.851085365149889750e-01,2.313314138872816628e+01,-1.413156728305023933e+02,4.118192594836929676e-01,-1.715635339944151516e+00,1.739584446123668693e+00,1.549928837619282085e+01,-5.122248208506789524e+00,-1.787096946306534040e+00,2.724692982638657668e+00,-7.633853012535345428e+00,1.361934246219956037e+02,-3.333251617657909671e-01,-7.146160636238252373e-02
1.911633256327423536e-01,-3.507918937046135555e-01,1.473287749738542374e+00,-2.819591983714898054e-01,2.802116230625393456e+01,7.049880368330511959e-02,-9.620276957616600289e-01,2.298779849013296328e+01,-1.491217689727117204e+02,4.061646030273283192e-01,-1.713882470240291278e+00,1.755093968589519937e+00,1.549280100101843871e+01,-7.841416806277635487e+00,-1.784381273923596467e+00,2.717121664351179966e+00,-7.494997489114524569e+00,1.412803521664340849e+02,-3.339016249666281744e-01,-7.049880368330518898e-02
1.921641807407671876e-01,-3.493211350500226020e-01,1.473020012257044931e+00,-2.526303628715033667e-01,3.058639290294392055e+01,6.955855632106497377e-02,-9.390962319167855954e-01,2.283464282034009329e+01,-1.569278651149210191e+02,4.005099465709637263e-01,-1.712114245578822747e+00,1.770595636222314528e+00,1.548359213206339291e+01,-1.056058540404842461e+01,-1.781672801899887748e+00,2.709691868139100013e+00,-7.351050688276700384e+00,1.463672797108725945e+02,-3.344780881674654371e-01,-6.955855632106500153e-02
1.931650358487919938e-01,-3.478504429891877692e-01,1.472782913500155333e+00,-2.207341032255588642e-01,3.315162349963383548e+01,6.864061523859378566e-02,-9.163219644323278290e-01,2.267367437934956342e+01,-1.647339612571300904e+02,3.948552901145992444e-01,-1.710330708492333374e+00,1.786086725201099679e+00,1.547166176932768877e+01,-1.327975400181915688e+01,-1.778971323730927256e+00,2.702408689633427397e+00,-7.202012610021875538e+00,1.514542072553109335e+02,-3.350545513683026444e-01,-6.864061523859388281e-02
1.941658909568168279e-01,-3.463797567207670403e-01,1.472579023087444705e+00,-1.862704194336548547e-01,3.571685409632382147e+01,6.774473139882311590e-02,-8.937127127602456644e-01,2.250489316716137012e+01,-1.725400573993394175e+02,3.892006336582346515e-01,-1.708531901513411722e+00,1.801564511704925042e+00,1.545700991281132630e+01,-1.599892259959000285e+01,-1.776276632912234810e+00,2.695277224465170818e+00,-7.047883254350044702e+00,1.565411347997494147e+02,-3.356310145691398517e-01,-6.774473139882308814e-02
1.951667460648416619e-01,-3.449090154434183986e-01,1.472410910638484172e+00,-1.492393114957921707e-01,3.828208469301381456e+01,6.687065576468460837e-02,-8.712762963525013671e-01,2.232829918377550982e+01,-1.803461535415487162e+02,3.835459772018700031e-01,-1.706717867174644354e+00,1.817026271912838054e+00,1.543963656251430017e+01,-1.871809119736082039e+01,-1.773588522939328893e+00,2.688302568265339421e+00,-6.888662621261209651e+00,1.616280623441878959e+02,-3.362074777699770589e-01,-6.687065576468453898e-02
1.961676011728664959e-01,-3.434381583557996609e-01,1.472281145772844191e+00,-1.096407794119704793e-01,4.084731528970380054e+01,6.601813929910987921e-02,-8.490205346610558701e-01,2.214389242919198963e+01,-1.881522496837580150e+02,3.778913207455053547e-01,-1.704888648008619167e+00,1.832469282003886590e+00,1.541954171843661925e+01,-2.143725979513163793e+01,-1.770906787307729102e+00,2.681489816664942349e+00,-6.724350710755371274e+00,1.667149898886263770e+02,-3.367839409708142662e-01,-6.601813929910993473e-02
1.971684562808913299e-01,-3.419671246565690326e-01,1.472192298110096553e+00,-6.747482318219022446e-02,4.341254588639378653e+01,6.518693296503054457e-02,-8.269532471378698846e-01,2.195167290341080601e+01,-1.959583458259673421e+02,3.722366642891407618e-01,-1.703044286547925168e+00,1.847890818157119863e+00,1.539672538057827822e+01,-2.415642839290245547e+01,-1.768231219512955699e+00,2.674844065294989637e+00,-6.554947522832528684e+00,1.718019174330648866e+02,-3.373604041716515289e-01,-6.518693296503053070e-02
1.981693113889161362e-01,-3.404958535443844414e-01,1.472146937269811495e+00,-2.274144280645229443e-02,4.597777648308370146e+01,6.437678772537823446e-02,-8.050822532349052318e-01,2.175164060643196251e+01,-2.037644419681764134e+02,3.665820078327762799e-01,-1.701184825325148697e+00,1.863288156551583530e+00,1.537118754893927530e+01,-2.687559699067318775e+01,-1.765561613050526946e+00,2.668370409786488651e+00,-6.380453057492688096e+00,1.768888449775032257e+02,-3.379368673724887362e-01,-6.437678772537824834e-02
1.991701664969409702e-01,-3.390242842179037597e-01,1.472147632871560141e+00,2.455936171524542022e-02,4.854300707977368745e+01,6.358745454308450951e-02,-7.834153724041218458e-01,2.154379553825545202e+01,-2.115705381103857405e+02,3.609273513764116315e-01,-1.699310306872878318e+00,1.878658573366328355e+00,1.534292822351961405e+01,-2.959476558844403371e+01,-1.762897761415962883e+00,2.662073945770450312e+00,-6.200867314735838853e+00,1.819757725219417068e+02,-3.385133305733259435e-01,-6.358745454308456502e-02
2.001710216049658042e-01,-3.375523558757849707e-01,1.472196954534913393e+00,7.442759038290203133e-02,5.110823767646367344e+01,6.281868438108102748e-02,-7.619604240974811038e-01,2.132813769888127808e+01,-2.193766342525950392e+02,3.552726949200470385e-01,-1.697420773723701481e+00,1.893999344780402216e+00,1.531194740431929091e+01,-3.231393418621482283e+01,-1.760239458104782440e+00,2.655959768877883320e+00,-6.016190294561987173e+00,1.870627000663802164e+02,-3.390897937741631507e-01,-6.281868438108095809e-02
2.011718767129906382e-01,-3.360800077166861688e-01,1.472297471879442377e+00,1.268632431965174279e-01,5.367346827315365942e+01,6.207022820229940452e-02,-7.407252277669440499e-01,2.110466708830944071e+01,-2.271827303948043379e+02,3.496180384636824456e-01,-1.695516268410205640e+00,1.909307746972852771e+00,1.527824509133830944e+01,-3.503310278398564037e+01,-1.757586496612504989e+00,2.650032974739796821e+00,-5.826421996971131279e+00,1.921496276108186976e+02,-3.396662569750004135e-01,-6.207022820229934901e-02
2.021727318210154722e-01,-3.346071789392651707e-01,1.472451754524718215e+00,1.818663201560913878e-01,5.623869886984365962e+01,6.134183696967122901e-02,-7.197176028644719503e-01,2.087338370653994346e+01,-2.349888265370136367e+02,3.439633820073177972e-01,-1.693596833464979134e+00,1.924581056122727674e+00,1.524182128457667140e+01,-3.775227138175645791e+01,-1.754938670434650350e+00,2.644298658987199513e+00,-5.631562421963272058e+00,1.972365551552571787e+02,-3.402427201758376207e-01,-6.134183696967121513e-02
2.031735869290403063e-01,-3.331338087421800154e-01,1.472662372090311145e+00,2.394368212616242442e-01,5.880392946653364561e+01,6.063326164612815178e-02,-6.989453688420255162e-01,2.063428755357277566e+01,-2.427949226792229638e+02,3.383087255509531488e-01,-1.691662511420609860e+00,1.939816548409075470e+00,1.520267598403436615e+01,-4.047143997952730388e+01,-1.752295773066738116e+00,2.638761917251100986e+00,-5.431611569538409512e+00,2.023234826996956599e+02,-3.408191833766748280e-01,-6.063326164612825586e-02
2.041744420370651125e-01,-3.316598363240888525e-01,1.472931894195793179e+00,2.995747465131142206e-01,6.136916006322356054e+01,5.994425319460178897e-02,-6.784163451515663468e-01,2.038737862940795864e+01,-2.506010188214320351e+02,3.326540690945887224e-01,-1.689713344809685047e+00,1.955011500010944481e+00,1.516080918971140967e+01,-4.319060857729803615e+01,-1.749657598004286774e+00,2.633427845162510827e+00,-5.226569439696548969e+00,2.074104102441339990e+02,-3.413956465775120352e-01,-5.994425319460172652e-02
2.051752971450899465e-01,-3.301852008836493879e-01,1.473262890460734109e+00,3.622800959105644258e-01,6.393439065991354653e+01,5.927456257802371509e-02,-6.581383512450544870e-01,2.013265693404547108e+01,-2.584071149636413907e+02,3.269994126382240740e-01,-1.687749376164792370e+00,1.970163187107382807e+00,1.511622090160779308e+01,-4.590977717506888212e+01,-1.747023938742816140e+00,2.628301538352437294e+00,-5.016436032437678882e+00,2.124973377885725085e+02,-3.419721097783492425e-01,-5.927456257802377060e-02
2.061761522531147806e-01,-3.287098416195197714e-01,1.473657930504705726e+00,4.275528694539736385e-01,6.649962125660353252e+01,5.862394075932556015e-02,-6.381192065744513142e-01,1.987012246748531652e+01,-2.662132111058506894e+02,3.213447561818594256e-01,-1.685770648018519502e+00,1.985268885877438994e+00,1.506891111972350927e+01,-4.862894577283969966e+01,-1.744394588777845145e+00,2.623388092451890419e+00,-4.801211347761806358e+00,2.175842653330109897e+02,-3.425485729791865053e-01,-5.862394075932564341e-02
2.071770073611396146e-01,-3.272336977303578198e-01,1.474119583947278489e+00,4.953930671433414146e-01,6.906485185329351850e+01,5.799213870143894722e-02,-6.183667305917179835e-01,1.959977522972750208e+01,-2.740193072480599881e+02,3.156900997254948327e-01,-1.683777202903454784e+00,2.000325872500160251e+00,1.501887984405857246e+01,-5.134811437061051720e+01,-1.741769341604893828e+00,2.618692603091878457e+00,-4.580895385668929620e+00,2.226711928774494709e+02,-3.431250361800237125e-01,-5.799213870143904437e-02
2.081778624691644486e-01,-3.257567084148216829e-01,1.474650420408023521e+00,5.658006889786679761e-01,7.163008244998350449e+01,5.737890736729549940e-02,-5.988887427488156501e-01,1.932161522077202065e+01,-2.818254033902692868e+02,3.100354432691302398e-01,-1.681769083352186334e+00,2.015331423154596457e+00,1.496612707461297020e+01,-5.406728296838133474e+01,-1.739147990719481784e+00,2.614220165903411885e+00,-4.355488146159049556e+00,2.277581204218879520e+02,-3.437014993808609198e-01,-5.737890736729545083e-02
2.091787175771892549e-01,-3.242788128715692331e-01,1.475253009506511948e+00,6.387757349599514356e-01,7.419531304667341942e+01,5.678399771982683975e-02,-5.796930624977054691e-01,1.903564244061888644e+01,-2.896314995324783581e+02,3.043807868127657024e-01,-1.679746331897300493e+00,2.030282814019793491e+00,1.491065281138671494e+01,-5.678645156615206702e+01,-1.736530329617127277e+00,2.609975876517498961e+00,-4.124989629232172383e+00,2.328450479663262911e+02,-3.442779625816981270e-01,-5.678399771982678423e-02
2.101795726852140889e-01,-3.227999502992585090e-01,1.475929920862314448e+00,7.143182050871953459e-01,7.676054364336340541e+01,5.620716072196454277e-02,-5.607875092903475966e-01,1.874185688926808524e+01,-2.974375956746876568e+02,2.987261303564011095e-01,-1.677708991071386047e+00,2.045177321274801230e+00,1.485245705437979957e+01,-5.950562016392285614e+01,-1.733916151793350569e+00,2.605964830565148826e+00,-3.889399834888285223e+00,2.379319755107648007e+02,-3.448544257825353343e-01,-5.620716072196452195e-02
2.111804277932389229e-01,-3.213200598965473831e-01,1.476683724095002148e+00,7.924280993603982637e-01,7.932577424005339140e+01,5.564814733664025237e-02,-5.421799025787037429e-01,1.844025856671961350e+01,-3.052436918168969555e+02,2.930714739000365165e-01,-1.675657103407030224e+00,2.060012221098667329e+00,1.479153980359221876e+01,-6.222478876169367368e+01,-1.731305250743670587e+00,2.602192123677371072e+00,-3.648718763127395182e+00,2.430189030552032818e+02,-3.454308889833725971e-01,-5.564814733664036339e-02
2.121812829012637569e-01,-3.198390808620940051e-01,1.477516988824145949e+00,8.731054177795601889e-01,8.189100483674339159e+01,5.510670852678556386e-02,-5.238780618147346191e-01,1.813084747297348542e+01,-3.130497879591063111e+02,2.874168174436718681e-01,-1.673590711436821143e+00,2.074784789670439888e+00,1.472790105902398494e+01,-6.494395735946454806e+01,-1.728697419963606707e+00,2.598662851485174397e+00,-3.402946413949500926e+00,2.481058305996417630e+02,-3.460073521842098043e-01,-5.510670852678556386e-02
2.131821380092885909e-01,-3.183569523945560809e-01,1.478432284669316976e+00,9.563501603446804555e-01,8.445623543343337758e+01,5.458259525533212808e-02,-5.058898064504013803e-01,1.781362360802968681e+01,-3.208558841013156098e+02,2.817621609873072197e-01,-1.671509857693346257e+00,2.089492303169167009e+00,1.466154082067508391e+01,-6.766312595723536560e+01,-1.726092452948678302e+00,2.595382109619568389e+00,-3.152082787354603344e+00,2.531927581440802442e+02,-3.465838153850470116e-01,-5.458259525533204481e-02
2.141829931173134249e-01,-3.168736136925917601e-01,1.479432181250085465e+00,1.042162327055759619e+00,8.702146603012336357e+01,5.407555848521152647e-02,-4.882229559376650152e-01,1.748858697188823186e+01,-3.286619802435249085e+02,2.761075045309426268e-01,-1.669414584709193683e+00,2.104132037773897235e+00,1.459245908854552809e+01,-7.038229455500618315e+01,-1.723490143194405189e+00,2.592354993711562194e+00,-2.896127883342702880e+00,2.582796856885187253e+02,-3.471602785858842743e-01,-5.407555848521150565e-02
2.151838482253382312e-01,-3.153890039548591373e-01,1.480519248186023429e+00,1.130541917912794680e+00,8.958669662681327850e+01,5.358534917935539599e-02,-4.708853297284870121e-01,1.715573756454912058e+01,-3.364680763857339798e+02,2.704528480745781449e-01,-1.667304935016951095e+00,2.118701269663677778e+00,1.452065586263531571e+01,-7.310146315277688700e+01,-1.720890284196306519e+00,2.589586599392164956e+00,-2.635081701913805752e+00,2.633666132329570928e+02,-3.477367417867214816e-01,-5.358534917935542374e-02
2.161847033333630652e-01,-3.139030623800159736e-01,1.481696055096700881e+00,1.221488932915791636e+00,9.215192722350326449e+01,5.311171830069534583e-02,-4.538847472748274159e-01,1.681507538601233520e+01,-3.442741725279432785e+02,2.647981916182134965e-01,-1.665180951149205946e+00,2.133197275017558514e+00,1.444613114294443790e+01,-7.582063175054770454e+01,-1.718292669449901222e+00,2.587082022292385819e+00,-2.368944243067898192e+00,2.684535407773955740e+02,-3.483132049875586889e-01,-5.311171830069527644e-02
2.171855584413878992e-01,-3.124157281667202524e-01,1.482965171601689391e+00,1.315003372064746934e+00,9.471715782019325047e+01,5.265441681216297132e-02,-4.372290280286478814e-01,1.646660043627789349e+01,-3.520802686701526341e+02,2.591435351618489036e-01,-1.663042675638546131e+00,2.147617330014585768e+00,1.436888492947290530e+01,-7.853980034831857893e+01,-1.715697092450709116e+00,2.584846358043233483e+00,-2.097715506804988195e+00,2.735404683218340551e+02,-3.488896681883958961e-01,-5.265441681216298520e-02
2.181864135494127332e-01,-3.109269405136301234e-01,1.484329167320559861e+00,1.411085235359661239e+00,9.728238841688323646e+01,5.221319567668990941e-02,-4.209259914419091198e-01,1.611031271534577769e+01,-3.598863648123619328e+02,2.534888787054843107e-01,-1.660890151017559768e+00,2.161958710833808528e+00,1.428891722222070548e+01,-8.125896894608939647e+01,-1.713103346694249574e+00,2.582884702275717537e+00,-1.821395493125072207e+00,2.786273958662725363e+02,-3.494661313892331034e-01,-5.221319567668980532e-02
2.191872686574375673e-01,-3.094366386194034035e-01,1.485790611872882749e+00,1.509734522800533885e+00,9.984761901357322245e+01,5.178780585720776930e-02,-4.049834569665724526e-01,1.574621222321600911e+01,-3.676924609545712315e+02,2.478342222491196623e-01,-1.658723419818834088e+00,2.176218693654274894e+00,1.420622802118785444e+01,-8.397813754386021401e+01,-1.710511225676041747e+00,2.581202150620847569e+00,-1.539984202028153781e+00,2.837143234107110175e+02,-3.500425945900703661e-01,-5.178780585720765828e-02
2.201881237654623735e-01,-3.079447616826981315e-01,1.487352074878229402e+00,1.610951234387362874e+00,1.024128496102631374e+02,5.137799831664817407e-02,-3.894092440545989242e-01,1.537429895988858419e+01,-3.754985570967803028e+02,2.421795657927551804e-01,-1.656542524574956765e+00,2.190394554655033410e+00,1.412081732637434328e+01,-8.669730614163091786e+01,-1.707920522891605009e+00,2.579803798709632279e+00,-1.253481633514240912e+00,2.888012509551493849e+02,-3.506190577909075734e-01,-5.137799831664824346e-02
2.211889788734872075e-01,-3.064512489021722352e-01,1.489016125956170722e+00,1.714735370120153313e+00,1.049780802069531376e+02,5.098352401794271904e-02,-3.742111721579489680e-01,1.499457292536348341e+01,-3.833046532389896015e+02,2.365249093363905875e-01,-1.654347507818516139e+00,2.204483570015132177e+00,1.403268513778016668e+01,-8.941647473940173541e+01,-1.705331031836458955e+00,2.578694742173081256e+00,-9.618877875833158342e-01,2.938881784995878661e+02,-3.511955209917447807e-01,-5.098352401794281619e-02
2.221898339815120416e-01,-3.049560394764837534e-01,1.490785334726277389e+00,1.821086929998902093e+00,1.075433108036431236e+02,5.060413392402303423e-02,-3.593970607285841279e-01,1.460703411964072274e+01,-3.911107493811989002e+02,2.308702528800259390e-01,-1.652138412082099883e+00,2.218483015913618850e+00,1.394183145540533530e+01,-9.213564333717255295e+01,-1.702742546006122959e+00,2.577880076642203200e+00,-6.652026642353874308e-01,2.989751060440263473e+02,-3.517719841925819879e-01,-5.060413392402307586e-02
2.231906890895368756e-01,-3.034590726042906139e-01,1.492662270808121194e+00,1.930005914023610103e+00,1.101085414003331096e+02,5.023957899782073577e-02,-3.449747292184651148e-01,1.421168254272029507e+01,-3.989168455234082558e+02,2.252155964236613461e-01,-1.649915279898295006e+00,2.232390168529542418e+00,1.384825627924983849e+01,-9.485481193494342733e+01,-1.700154858896115728e+00,2.577364897748007699e+00,-3.634262634704557016e-01,3.040620335884648284e+02,-3.523484473934192507e-01,-5.023957899782072190e-02
2.241915441975617096e-01,-3.019602874842508555e-01,1.494649503821271930e+00,2.041492322194277342e+00,1.126737719970230955e+02,4.988961020226741899e-02,-3.309519970795530286e-01,1.380851819460220753e+01,-4.067229416656175545e+02,2.195609399672966977e-01,-1.647678153799690071e+00,2.246202304041950537e+00,1.375195960931368866e+01,-9.757398053271424487e+01,-1.697567764001957524e+00,2.577154301121503455e+00,-5.655858528851887002e-02,3.091489611329033096e+02,-3.529249105942564579e-01,-4.988961020226745369e-02
2.251923993055865436e-01,-3.004596233150223505e-01,1.496749603385301386e+00,2.155546154510902035e+00,1.152390025937130673e+02,4.955397850029472084e-02,-3.173366837638091909e-01,1.339754107528645832e+01,-4.145290378078268532e+02,2.139062835109321048e-01,-1.645427076318872528e+00,2.259916698629890863e+00,1.365294144559687695e+01,-1.002931491304850624e+02,-1.694981054819167277e+00,2.577253382393700054e+00,2.554003703104186229e-01,3.142358886773417908e+02,-3.535013737950936652e-01,-4.955397850029474860e-02
2.261932544136113499e-01,-2.989570192952631933e-01,1.498965139119779799e+00,2.272167410973483292e+00,1.178042331904029965e+02,4.923243485483427134e-02,-3.041366087231944793e-01,1.297875118477305101e+01,-4.223351339500359245e+02,2.082516270545676229e-01,-1.643162089988430052e+00,2.273530628472411941e+00,1.355120178809940334e+01,-1.030123177282557663e+02,-1.692394524843264358e+00,2.577667237195606198e+00,5.724506033263523364e-01,3.193228162217801582e+02,-3.540778369959308725e-01,-4.923243485483430604e-02
2.271941095216361839e-01,-2.974524146236312006e-01,1.501298680644278960e+00,2.391356091582026444e+00,1.203694637870929824e+02,4.892473022881765193e-02,-2.913595914096696604e-01,1.255214852306197493e+01,-4.301412300922452232e+02,2.025969705982029745e-01,-1.640883237340950540e+00,2.287041369748562314e+00,1.344674063682127496e+01,-1.057314863260265838e+02,-1.689807967569768143e+00,2.578400961158231919e+00,8.945921137592991457e-01,3.244097437662186394e+02,-3.546543001967680797e-01,-4.892473022881760336e-02
