time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
4.453791968967438786e-01,9.509485592623108385e-02,2.012472171373358432e+00,9.686052538566813919e-02,-4.357312408653648816e+01,9.324542506078672965e-02,1.003649407883036027e-01,-3.635696463795257571e+00,1.533285506206670945e+01,3.330351858999897746e-03,-9.719644183337191601e-01,3.106161109248795960e+00,-5.231427840500604276e+00,-4.747488918933869684e+01,-1.065209843394505862e+00,3.005796168460492357e+00,-1.595731376705346261e+00,-6.280774425140540274e+01,-5.865116791366652427e-01,-9.324542506078670190e-02
4.463800490246017660e-01,9.710865261694420769e-02,2.012547227944011752e+00,5.306207814590868654e-02,-4.394919019079981126e+01,9.334547111554070131e-02,9.673403143681076621e-02,-3.619733992885959761e+00,1.656490578590596030e+01,4.233968853454648379e-03,-9.688582036416776289e-01,3.100901450714692142e+00,-5.278927992404015335e+00,-4.744453113517137410e+01,-1.062203674757218330e+00,3.004167419277881557e+00,-1.659193999518055573e+00,-6.400943692107733796e+01,-5.863205657966528150e-01,-9.334547111554070131e-02
4.473809011524595980e-01,9.912246611488746695e-02,2.012578260391903129e+00,8.887244345484435204e-03,-4.432525629506311304e+01,9.344201033761624642e-02,9.311971523396755934e-02,-3.602538421388080003e+00,1.779695650974513299e+01,5.137585847909350439e-03,-9.657572739441676601e-01,3.095594266757388802e+00,-5.326397760384313784e+00,-4.741417308100407979e+01,-1.059199284281783893e+00,3.002474551523421020e+00,-1.723859338996233781e+00,-6.521112959074920923e+01,-5.861294524566404984e-01,-9.344201033761623254e-02
4.483817532803174855e-01,1.011362559256947236e-01,2.012564892009743200e+00,-3.566397601560911124e-02,-4.470132239932642904e+01,9.353504764737247124e-02,8.952322633112151651e-02,-3.584109749301615633e+00,1.902900723358438384e+01,6.041202842364101072e-03,-9.626616770950844337e-01,3.090239587786701048e+00,-5.373837144441503177e+00,-4.738381502683675706e+01,-1.056196724742456849e+00,3.000716361455579406e+00,-1.789727395139887767e+00,-6.641282226042113734e+01,-5.859383391166280708e-01,-9.353504764737241572e-02
4.493826054081753174e-01,1.031499815549994786e-01,2.012506746090240384e+00,-8.059158293736762291e-02,-4.507738850358973082e+01,9.362458796516842652e-02,8.594579887962096321e-02,-3.564447976626568426e+00,2.026105795742356364e+01,6.944819836818803133e-03,-9.595714609483232405e-01,3.084837444212441326e+00,-5.421246144575579073e+00,-4.735345697266944853e+01,-1.053196048913491722e+00,2.998891645332820488e+00,-1.856798167949010425e+00,-6.761451493009300862e+01,-5.857472257766156432e-01,-9.362458796516848203e-02
4.503834575360331494e-01,1.051636025084355525e-01,2.012403445926105761e+00,-1.258955764197930427e-01,-4.545345460785303260e+01,9.371063621136324628e-02,8.238866703081366982e-02,-3.543553103362938828e+00,2.149310868126274343e+01,7.848436831273505193e-03,-9.564866733577793712e-01,3.079387866444426081e+00,-5.468624760786544137e+00,-4.732309891850214001e+01,-1.050197309569142590e+00,2.996999199413612480e+00,-1.925071657423605309e+00,-6.881620759976487989e+01,-5.855561124366033265e-01,-9.371063621136321853e-02
4.513843096638910368e-01,1.071770782916367237e-01,2.012254614810048636e+00,-1.715759564628882572e-01,-4.582952071211635570e+01,9.379319730631596741e-02,7.885306493604737899e-02,-3.521425129510724172e+00,2.272515940510198718e+01,8.752053825728255826e-03,-9.534073621773477836e-01,3.073890884892467756e+00,-5.515972993074400144e+00,-4.729274086433481727e+01,-1.047200559483663751e+00,2.995037819956420488e+00,-1.994547863563676193e+00,-7.001790026943680800e+01,-5.853649990965908989e-01,-9.379319730631596741e-02
4.523851617917488688e-01,1.091903684102364935e-01,2.012059876034778316e+00,-2.176327230666481594e-01,-4.620558681637965748e+01,9.387227617038573779e-02,7.534022674667043007e-02,-3.498064055069928457e+00,2.395721012894116697e+01,9.655670820182957886e-03,-9.503335752609242126e-01,3.068346529966381020e+00,-5.563290841439144430e+00,-4.726238281016750875e+01,-1.044205851431309950e+00,2.993006303219710507e+00,-2.065226786369215528e+00,-7.121959293910867927e+01,-5.851738857565784713e-01,-9.387227617038573779e-02
4.533860139196067007e-01,1.112034323698686406e-01,2.011818852893005882e+00,-2.640658762310750252e-01,-4.658165292064295215e+01,9.394787772393160818e-02,7.185138661403056570e-02,-3.473469880040548574e+00,2.518926085278034677e+01,1.055928781463765995e-02,-9.472653604624040602e-01,3.062754832075979650e+00,-5.610578305880775218e+00,-4.723202475600020023e+01,-1.041213238186335710e+00,2.990903445461948973e+00,-2.137108425840227088e+00,-7.242128560878055055e+01,-5.849827724165660436e-01,-9.394787772393164982e-02
4.543868660474645882e-01,1.132162296761669990e-01,2.011531168677441084e+00,-3.108754159561717967e-01,-4.695771902490628236e+01,9.402000688731271261e-02,6.838777868947552852e-02,-3.447642604422584078e+00,2.642131157661959762e+01,1.146290480909241058e-02,-9.442027656356815069e-01,3.057115821631077868e+00,-5.657835386399299615e+00,-4.720166670183287749e+01,-1.038222772522994219e+00,2.988728042941602325e+00,-2.210192781976715537e+00,-7.362297827845247866e+01,-5.847916590765537270e-01,-9.402000688731271261e-02
4.553877181753224201e-01,1.152287198347650005e-01,2.011196446680792782e+00,-3.580613422419329228e-01,-4.733378512916957703e+01,9.408866858088811569e-02,6.495063712435369951e-02,-3.420582228216038523e+00,2.765336230045877741e+01,1.236652180354711264e-02,-9.411458386346525096e-01,3.051429529041489896e+00,-5.705062082994709627e+00,-4.717130864766556897e+01,-1.035234507215540667e+00,2.986478891917136114e+00,-2.284479854778671548e+00,-7.482467094812434993e+01,-5.846005457365412994e-01,-9.408866858088815732e-02
4.563885703031802521e-01,1.172408623512964931e-01,2.010814310195770727e+00,-4.056236550883613456e-01,-4.770985123343287881e+01,9.415386772501692370e-02,6.154119607001277970e-02,-3.392288751420909243e+00,2.888541302429795721e+01,1.327013879800181470e-02,-9.380946273132129143e-01,3.045695984717029958e+00,-5.752258395667009694e+00,-4.714095059349826045e+01,-1.032248495038229796e+00,2.984154788647017220e+00,-2.359969644246100007e+00,-7.602636361779622121e+01,-5.844094323965288718e-01,-9.415386772501688206e-02
4.573894224310381396e-01,1.192526167313952418e-01,2.010384382515086443e+00,-4.535623544954592856e-01,-4.808591733769620191e+01,9.421560924005818738e-02,5.816068967780053944e-02,-3.362762174037194463e+00,3.011746374813720095e+01,1.417375579245656533e-02,-9.350491795252567906e-01,3.039915219067511387e+00,-5.799424324416199816e+00,-4.711059253933096613e+01,-1.029264788765315020e+00,2.981754529389710751e+00,-2.436662150379005354e+00,-7.722805628746816353e+01,-5.842183190565164441e-01,-9.421560924005822901e-02
4.583902745588959715e-01,1.212639424806947613e-01,2.009906286931448349e+00,-5.018774404632220243e-01,-4.846198344195950369e+01,9.427389804637105464e-02,5.481035209906533201e-02,-3.332002496064898622e+00,3.134951447197638075e+01,1.507737278691126739e-02,-9.320095431246802065e-01,3.034087262502749294e+00,-5.846559869242276442e+00,-4.708023448516364340e+01,-1.026283441171051303e+00,2.979276910403684031e+00,-2.514557373177377819e+00,-7.842974895714002059e+01,-5.840272057165041275e-01,-9.427389804637109627e-02
4.593911266867538035e-01,1.232747991048288305e-01,2.009379646737567082e+00,-5.505689129916516711e-01,-4.883804954622280547e+01,9.432873906431459010e-02,5.149141748515487921e-02,-3.300009717504019946e+00,3.258156519581555699e+01,1.598098978136596945e-02,-9.289757659653783417e-01,3.028212145432557456e+00,-5.893665030145243122e+00,-4.704987643099633488e+01,-1.023304505029692946e+00,2.976720727947402612e+00,-2.593655312641223176e+00,-7.963144162681189187e+01,-5.838360923764916999e-01,-9.432873906431460398e-02
4.603919788146116909e-01,1.252851461094312835e-01,2.008804085226151503e+00,-5.996367720807512791e-01,-4.921411565048612147e+01,9.438013721424790003e-02,4.820511998741694448e-02,-3.266783838354555769e+00,3.381361591965480784e+01,1.688460677582072009e-02,-9.259478959012463761e-01,3.022289898266749653e+00,-5.940739807125101635e+00,-4.701951837682902635e+01,-1.020328033115494248e+00,2.974084778279332930e+00,-2.673955968770545422e+00,-8.083313429648383419e+01,-5.836449790364792722e-01,-9.438013721424787228e-02
4.613928309424695229e-01,1.272949430001355242e-01,2.008179225689912251e+00,-6.490810177305152973e-01,-4.959018175474942325e+01,9.442809741653004907e-02,4.495269375719987415e-02,-3.232324858616510088e+00,3.504566664349398764e+01,1.778822377027542215e-02,-9.229259807861788234e-01,3.016320551415140105e+00,-5.987784200181845762e+00,-4.698916032266171783e+01,-1.017354078202708845e+00,2.971367857657940093e+00,-2.755459341565335230e+00,-8.203482696615570546e+01,-5.834538656964669556e-01,-9.442809741653002131e-02
4.623936830703273548e-01,1.293041492825754424e-01,2.007504691421559517e+00,-6.989016499409466121e-01,-4.996624785901272503e+01,9.447262459152017122e-02,4.173537294585140389e-02,-3.196632778289881571e+00,3.627771736733316743e+01,1.869184076473012421e-02,-9.199100684740721956e-01,3.010304135287543925e+00,-6.034798209315479056e+00,-4.695880226849440930e+01,-1.014382693065592367e+00,2.968568762341692313e+00,-2.838165431025597485e+00,-8.323651963582757674e+01,-5.832627523564545280e-01,-9.447262459152017122e-02
4.633945351981852423e-01,1.313127244623848444e-01,2.006780105713802609e+00,-7.490986687120476661e-01,-5.034231396327604102e+01,9.451372365957731725e-02,3.855439170471929716e-02,-3.159707597374667110e+00,3.750976809117240407e+01,1.959545775918487484e-02,-9.169002068188208954e-01,3.004240680293772225e+00,-6.081781834526003294e+00,-4.692844421432710078e+01,-1.011413930478398226e+00,2.965686288589052921e+00,-2.922074237151336185e+00,-8.443821230549950485e+01,-5.830716390164421004e-01,-9.451372365957733113e-02
4.643953873260430742e-01,1.333206280451970926e-01,2.006005091859350831e+00,-7.996720740438130193e-01,-5.071838006753934280e+01,9.455139954106059341e-02,3.541098418515188639e-02,-3.121549315870871588e+00,3.874181881501158387e+01,2.049907475363957690e-02,-9.138964436743203246e-01,2.998130216843642337e+00,-6.128735075813414923e+00,-4.689808616015979226e+01,-1.008447843215380946e+00,2.962719232658490576e+00,-3.007185759942543335e+00,-8.563990497517137612e+01,-5.828805256764296727e-01,-9.455139954106062117e-02
4.653962394539009062e-01,1.353278195366461045e-01,2.005179273150914820e+00,-8.506218659362457801e-01,-5.109444617180264459e+01,9.458565715632910598e-02,3.230638453849691422e-02,-3.082157933778492787e+00,3.997386953885076366e+01,2.140269174809427896e-02,-9.108988268944664402e-01,2.991972775346967151e+00,-6.175657933177715719e+00,-4.686772810599248373e+01,-1.005484484050795491e+00,2.959666390808470382e+00,-3.093499999399222489e+00,-8.684159764484324739e+01,-5.826894123364173561e-01,-9.458565715632905047e-02
4.663970915817587937e-01,1.373342618963702688e-01,2.004303768538574726e+00,-8.936263008437327349e-01,-2.834256793723409729e+01,9.461649067576032024e-02,2.923722787365356374e-02,-3.067122039296649394e+00,-2.990873264971544643e+01,2.222747021284342608e-02,-9.079074206218482601e-01,2.985769028006899806e+00,-6.218958199203567183e+00,-3.667581647335175887e+01,-1.002523911297608539e+00,2.956531800133246346e+00,-3.151836159906917789e+00,-6.767083823636313333e+00,-5.822059323778989715e-01,-9.461649067576027861e-02
4.673979437096166256e-01,1.393399524558888436e-01,2.003395090602213990e+00,-9.222768960765974633e-01,-2.890983616003622458e+01,9.464378868442235859e-02,2.615281775144740264e-02,-3.096140956550382128e+00,-2.807968830881950950e+01,2.291146558883250597e-02,-9.049224455412732127e-01,2.979526558164905747e+00,-6.255195032537381294e+00,-3.573614594385943377e+01,-9.995662342256955712e-01,2.953373740413458126e+00,-3.159054075986998722e+00,-7.656457635039924270e+00,-5.812003691720487586e-01,-9.464378868442235859e-02
4.683987958374745131e-01,1.413448577593980349e-01,2.002457453538947885e+00,-9.514952429173215709e-01,-2.947710438283838741e+01,9.466753840640500239e-02,2.304028006557368169e-02,-3.123329270883584474e+00,-2.625064396792347310e+01,2.359546096482162750e-02,-9.019439658983794406e-01,2.973248291247488240e+00,-6.290491394622268473e+00,-3.479647541436705893e+01,-9.966115043047844013e-01,2.950208011181914447e+00,-3.167162123738684443e+00,-8.545831446443585833e+00,-5.801948059661984347e-01,-9.466753840640496076e-02
4.693996479653323450e-01,1.433489330447675070e-01,2.001490289113371457e+00,-9.812813413659015049e-01,-3.004437260564051471e+01,9.468776256427169358e-02,1.990144697886101974e-02,-3.148686982296252879e+00,-2.442159962702753617e+01,2.427945634081070739e-02,-8.989719913842056931e-01,2.966935168527297328e+00,-6.324847285458226942e+00,-3.385680488487473383e+01,-9.936597539484773867e-01,2.947033721548436347e+00,-3.176160303161974063e+00,-9.435205257847197657e+00,-5.791892427603481108e-01,-9.468776256427169358e-02
4.704005000931901770e-01,1.453521335498674238e-01,2.000493029090079755e+00,-1.011635191422339153e+00,-3.061164082844264556e+01,9.470448388058579081e-02,1.673815065413751524e-02,-3.172214090788389118e+00,-2.259255528613159925e+01,2.496345171679979075e-02,-8.960065316897904975e-01,2.960588131276984392e+00,-6.358262705045257590e+00,-3.291713435538240873e+01,-9.907110155703763299e-01,2.943849980622847085e+00,-3.186048614256868028e+00,-1.032457906925080948e+01,-5.781836795544977869e-01,-9.470448388058583244e-02
4.714013522210480645e-01,1.473544145125678939e-01,1.999465105233668272e+00,-1.042556793086636180e+00,-3.117890905124480483e+01,9.471772507791074991e-02,1.355222325423128572e-02,-3.193910596359994969e+00,-2.076351094523556284e+01,2.564744709278891227e-02,-8.930475965061727139e-01,2.954208120769200363e+00,-6.390737653383361305e+00,-3.197746382589003389e+01,-9.877653215840834777e-01,2.940655897514969030e+00,-3.196827057023366780e+00,-1.121395288065447104e+01,-5.771781163486474631e-01,-9.471772507791076379e-02
4.724022043489058964e-01,1.493557311707386648e-01,1.998405949308731611e+00,-1.074046146358789366e+00,-3.174617727404693568e+01,9.472750887880991566e-02,1.034549694197094485e-02,-3.213776499011067767e+00,-1.893446660433962592e+01,2.633144246877799216e-02,-8.900951955243909808e-01,2.947796078276594844e+00,-6.422272130472537199e+00,-3.103779329639770879e+01,-9.848227044032008548e-01,2.937450581334624111e+00,-3.208495631461469433e+00,-1.210332669205808287e+01,-5.761725531427972502e-01,-9.472750887880987403e-02
4.734030564767637284e-01,1.513560387622499004e-01,1.997314993079865042e+00,-1.106103251238800045e+00,-3.231344549684906298e+01,9.473385800584674388e-02,7.119803880184604958e-03,-3.231811798741607955e+00,-1.710542226344369254e+01,2.701543784476707552e-02,-8.871493384354834921e-01,2.941352945071819214e+00,-6.452866136312785272e+00,-3.009812276690538724e+01,-9.818831964413302638e-01,2.934233141191634697e+00,-3.221054337571176873e+00,-1.299270050346169469e+01,-5.751669899369469263e-01,-9.473385800584677163e-02
4.744039086046216158e-01,1.533552925249716536e-01,1.996191668311664280e+00,-1.138728107726669991e+00,-3.288071371965122580e+01,9.473679518158462098e-02,3.876976231700353208e-03,-3.248016495551617311e+00,-1.527637792254765436e+01,2.769943322075619357e-02,-8.842100349304893303e-01,2.934879662427523961e+00,-6.482519670904105524e+00,-2.915845223741300885e+01,-9.789468301120739513e-01,2.931002686195823603e+00,-3.234503175352488658e+00,-1.388207431486535448e+01,-5.741614267310966024e-01,-9.473679518158462098e-02
4.754047607324794478e-01,1.553534476967737277e-01,1.995035406768723929e+00,-1.171920715822396097e+00,-3.344798194245335310e+01,9.473634312858696116e-02,6.188461593468327568e-04,-3.262390589441093169e+00,-1.344733358165171921e+01,2.838342859674527693e-02,-8.812772947004468005e-01,2.928377171616360020e+00,-6.511232734246497955e+00,-2.821878170792068730e+01,-9.760136378290337200e-01,2.927758325457013200e+00,-3.248842144805404342e+00,-1.477144812626896808e+01,-5.731558635252462786e-01,-9.473634312858691953e-02
4.764056128603372797e-01,1.573504595155262864e-01,1.993845640215639925e+00,-1.205681075525979473e+00,-3.401525016525548040e+01,9.473252456941717858e-02,-2.652754174047859247e-03,-3.274934080410037307e+00,-1.161828924075578229e+01,2.906742397273436029e-02,-8.783511274363948740e-01,2.921846413910977880e+00,-6.539005326339961677e+00,-2.727911117842836219e+01,-9.730836520058120387e-01,2.924499168085025858e+00,-3.264071245929924370e+00,-1.566082193767257991e+01,-5.721503003193960657e-01,-9.473252456941716471e-02
4.774064649881951672e-01,1.593462832190993272e-01,1.992621800417006428e+00,-1.240009186837422561e+00,-3.458251838805764322e+01,9.472536222663864580e-02,-5.935992605655622187e-03,-3.285646968458450168e+00,-9.789244899859745885e+00,2.975141934872347835e-02,-8.754315428293718560e-01,2.915288330584027587e+00,-6.565837447184500242e+00,-2.633944064893598380e+01,-9.701569050560104879e-01,2.921224323189683059e+00,-3.280190478726050074e+00,-1.655019574907623792e+01,-5.711447371135456308e-01,-9.472536222663863192e-02
4.784073171160529991e-01,1.613408740453626811e-01,1.991363319137419152e+00,-1.274905049756721587e+00,-3.514978661085977052e+01,9.471487882281479087e-02,-9.229036972647831558e-03,-3.294529253586329975e+00,-7.960200558963808959e+00,3.043541472471256171e-02,-8.725185505704162736e-01,2.908703862908161408e+00,-6.591729096780108321e+00,-2.539977011944365870e+01,-9.672334293932310922e-01,2.917932899880809394e+00,-3.297199843193778346e+00,-1.743956956047984974e+01,-5.701391739076954179e-01,-9.471487882281481863e-02
4.794081692439108311e-01,1.633341872321864841e-01,1.990069628141473368e+00,-1.310368664283878104e+00,-3.571705483366190492e+01,9.470109708050904185e-02,-1.253005511219637373e-02,-3.301580935793678506e+00,-6.131156218067872032e+00,3.111941010070164160e-02,-8.696121603505673203e-01,2.902093952156028500e+00,-6.616680275126790356e+00,-2.446009958995133360e+01,-9.643132574310763205e-01,2.914624007268225014e+00,-3.315099339333111850e+00,-1.832894337188346157e+01,-5.691336107018450940e-01,-9.470109708050900021e-02
4.804090213717687186e-01,1.653261780174407891e-01,1.988740159193763901e+00,-1.346400030418894334e+00,-3.628432305646406064e+01,9.468403972228477128e-02,-1.583721486147316240e-02,-3.306802015080494428e+00,-4.302111877171835630e+00,3.180340547669076312e-02,-8.667123818608629682e-01,2.895459539600279797e+00,-6.640690982224544570e+00,-2.352042906045895876e+01,-9.613964215831477533e-01,2.911296754461753178e+00,-3.333888967144050142e+00,-1.921831718328712313e+01,-5.681280474959947702e-01,-9.468403972228478516e-02
4.814098734996265505e-01,1.673168016389954271e-01,1.987374344058886244e+00,-1.382999148161766279e+00,-3.685159127926618794e+01,9.466372947070540722e-02,-1.914868405764955442e-02,-3.310192491446778185e+00,-2.473067536275898703e+00,3.248740085267984301e-02,-8.638192247923421885e-01,2.888801566513567121e+00,-6.663761218073370074e+00,-2.258075853096663366e+01,-9.584829542630476373e-01,2.907950250571216699e+00,-3.353568726626591889e+00,-2.010769099469073495e+01,-5.671224842901444463e-01,-9.466372947070544885e-02
4.824107256274843825e-01,1.693060133347205065e-01,1.985971614501435667e+00,-1.420166017512495937e+00,-3.741885950206832234e+01,9.464018904833433610e-02,-2.246263053789745653e-02,-3.311752364892529776e+00,-6.440231953799653297e-01,3.317139622866892290e-02,-8.609326988360437305e-01,2.882120974168539629e+00,-6.685890982673267757e+00,-2.164108800147431211e+01,-9.555728878843781082e-01,2.904583604706437061e+00,-3.374138617780737981e+00,-2.099706480609434678e+01,-5.661169210842942334e-01,-9.464018904833437773e-02
4.834115777553422699e-01,1.712937683424860524e-01,1.984531402286006996e+00,-1.457900638471085086e+00,-3.798612772487048517e+01,9.461344117773495821e-02,-2.577722213938877030e-02,-3.311481635417750091e+00,1.185021145516074625e+00,3.385539160465804442e-02,-8.580528136830058994e-01,2.875418703837848255e+00,-6.707080276024239396e+00,-2.070141747198193372e+01,-9.526662548607408576e-01,2.901195925977237078e+00,-3.395598640606489749e+00,-2.188643861749800834e+01,-5.651113578784439095e-01,-9.461344117773495821e-02
4.844124298832001019e-01,1.732800219001619790e-01,1.983053139177195723e+00,-1.496203011037529729e+00,-3.855339594767261246e+01,9.458350858147072937e-02,-2.909062669929486297e-02,-3.309380303022437353e+00,3.014065486412011552e+00,3.453938698064713125e-02,-8.551795790242675555e-01,2.868695696794145711e+00,-6.727329098126281437e+00,-1.976174694248960861e+01,-9.497630876057382432e-01,2.897786323493440452e+00,-3.417948795103844528e+00,-2.277581242890162017e+01,-5.641057946725935857e-01,-9.458350858147068774e-02
4.854132820110579893e-01,1.752647292456183670e-01,1.981536256939596896e+00,-1.535073135211834305e+00,-3.912066417047476818e+01,9.455041398210498049e-02,-3.240101205478779917e-02,-3.305448367706592894e+00,4.843109827308044402e+00,3.522338235663624584e-02,-8.523130045508670039e-01,2.861952894310078932e+00,-6.746637448979398322e+00,-1.882207641299723733e+01,-9.468634185329719566e-01,2.894353906364866891e+00,-3.441189081272805428e+00,-2.366518624030528173e+01,-5.631002314667432618e-01,-9.455041398210495274e-02
4.864141341389158213e-01,1.772478456167250749e-01,1.979980187337806008e+00,-1.574511010993994820e+00,-3.968793239327689548e+01,9.451418010220120902e-02,-3.570654604303896695e-02,-3.299685829470216714e+00,6.672154168203984881e+00,3.590737773262533267e-02,-8.494530999538432159e-01,2.855191237658302406e+00,-6.765005328583585609e+00,-1.788240588350490867e+01,-9.439672800560444665e-01,2.890897783701341428e+00,-3.465319499113368451e+00,-2.455456005170889355e+01,-5.620946682608929379e-01,-9.451418010220125066e-02
4.874149862667736532e-01,1.792293262513522112e-01,1.978384362136417440e+00,-1.614516638384012381e+00,-4.025520061607902988e+01,9.447482966432274587e-02,-3.900539650122025748e-02,-3.292092688313307924e+00,8.501198509099918255e+00,3.659137310861441256e-02,-8.465998749242348298e-01,2.848411668111464401e+00,-6.782432736938844187e+00,-1.694273535401258712e+01,-9.410747045885575757e-01,2.887417064612684658e+00,-3.490340048625536706e+00,-2.544393386311250538e+01,-5.610891050550427250e-01,-9.447482966432274587e-02
4.884158383946315407e-01,1.812091263873698566e-01,1.976748213100027129e+00,-1.655090017381890100e+00,-4.082246883888119271e+01,9.443238539103301910e-02,-4.229573126650355147e-02,-3.282668944235866970e+00,1.033024284999595821e+01,3.727536848460353408e-02,-8.437533391530800397e-01,2.841615126942216296e+00,-6.798919674045176720e+00,-1.600306482452020873e+01,-9.381857245441130866e-01,2.883910858208719841e+00,-3.516250729809310194e+00,-2.633330767451616694e+01,-5.600835418491924012e-01,-9.443238539103304685e-02
4.894166905224893727e-01,1.831872012626477864e-01,1.975071171993230124e+00,-1.696231147987623311e+00,-4.138973706168332001e+01,9.438687000489545675e-02,-4.557571817606025089e-02,-3.271414597237894295e+00,1.215928719089189158e+01,3.795936386059261397e-02,-8.409135023314181501e-01,2.834802555423209025e+00,-6.814466139902581432e+00,-1.506339429502788718e+01,-9.353003723363135791e-01,2.880378273599269345e+00,-3.543051542664687137e+00,-2.722268148591977877e+01,-5.590779786433420773e-01,-9.438687000489542900e-02
4.904175426503472046e-01,1.851635061150561368e-01,1.973352670580621249e+00,-1.737940030201214014e+00,-4.195700528448544731e+01,9.433830622847343139e-02,-4.884352506706224339e-02,-3.258329647319389899e+00,1.398833153178782496e+01,3.864335923658170080e-02,-8.380803741502872439e-01,2.827974894827093522e+00,-6.829072134511058323e+00,-1.412372376553556563e+01,-9.324186803787606337e-01,2.876818419894155543e+00,-3.570742487191667980e+00,-2.811205529732339059e+01,-5.580724154374917534e-01,-9.433830622847338976e-02
4.914183947782050921e-01,1.871379961824649885e-01,1.971592140626795997e+00,-1.780216664022664652e+00,-4.252427350728761013e+01,9.428671678433038494e-02,-5.209731977668141667e-02,-3.243414094480352450e+00,1.581737587268386491e+01,3.932735461257081538e-02,-8.352539643007257375e-01,2.821133086426518943e+00,-6.842737657870607393e+00,-1.318405323604318724e+01,-9.295406810850561641e-01,2.873230406203200360e+00,-3.599323563390254943e+00,-2.900142910872705215e+01,-5.570668522316414295e-01,-9.428671678433042658e-02
4.924192469060629240e-01,1.891106267027441445e-01,1.969789013896349417e+00,-1.823061049451970783e+00,-4.309154173008973743e+01,9.423212439502967608e-02,-5.533527014208914491e-02,-3.226667938720783280e+00,1.764642021357979829e+01,4.001134998855990221e-02,-8.324342824737730462e-01,2.814278071494138000e+00,-6.855462709981227754e+00,-1.224438270655086569e+01,-9.266664068688027500e-01,2.869613341636227055e+00,-3.628794771260444474e+00,-2.989080292013066398e+01,-5.560612890257912166e-01,-9.423212439502970383e-02
4.934200990339207560e-01,1.910813529137637135e-01,1.967942722153876778e+00,-1.866473186489134628e+00,-4.365880995289186473e+01,9.417455178313476061e-02,-5.855554400045734353e-02,-3.208091180040682833e+00,1.947546455447573877e+01,4.069534536454898210e-02,-8.296213383604673641e-01,2.807410791302599851e+00,-6.867247290842922069e+00,-1.130471217705853704e+01,-9.237958901436020831e-01,2.865966335303057111e+00,-3.659156110802238793e+00,-3.078017673153427580e+01,-5.550557258199408928e-01,-9.417455178313471897e-02
4.944209511617786434e-01,1.930501300533938036e-01,1.966052697163973351e+00,-1.910453075134158407e+00,-4.422607817569402755e+01,9.411402167120902496e-02,-6.175630918895788635e-02,-3.187683818440048444e+00,2.130450889537177162e+01,4.137934074053810363e-02,-8.268151416518469965e-01,2.800532187124555428e+00,-6.878091400455687676e+00,-1.036504164756616220e+01,-9.209291633230560770e-01,2.862288496313513342e+00,-3.690407582015638788e+00,-3.166955054293793381e+01,-5.540501626140905689e-01,-9.411402167120908047e-02
4.954218032896364754e-01,1.950169133595041349e-01,1.964118370691233961e+00,-1.955000715387037236e+00,-4.479334639849615485e+01,9.405055678181586942e-02,-6.493573354476214754e-02,-3.165445853918883667e+00,2.313355323626771209e+01,4.206333611652718352e-02,-8.240157020389510256e-01,2.793643200232656554e+00,-6.887995038819525462e+00,-9.425371118073829990e+00,-9.180662588207668673e-01,2.858578933777418563e+00,-3.722549184900641350e+00,-3.255892435434154208e+01,-5.530445994082402450e-01,-9.405055678181584167e-02
4.964226554174943074e-01,1.969816580699648989e-01,1.962139174500254102e+00,-2.000116107247774000e+00,-4.536061462129828215e+01,9.398417983751869431e-02,-6.809198490504204948e-02,-3.141377286477186725e+00,2.496259757716364547e+01,4.274733149251626341e-02,-8.212230292128180897e-01,2.786744771899552386e+00,-6.896958205934435426e+00,-8.485700588581511994e+00,-9.152072090503368118e-01,2.854836756804594255e+00,-3.755580919457248701e+00,-3.344829816574515746e+01,-5.520390362023899211e-01,-9.398417983751872207e-02
4.974235075453521948e-01,1.989443194226461487e-01,1.960114540355629043e+00,-2.045799250716370921e+00,-4.592788284410044497e+01,9.391491356088092768e-02,-7.122323110696947290e-02,-3.115478116114956730e+00,2.679164191805968542e+01,4.343132686850538493e-02,-8.184371328644864940e-01,2.779837843397893860e+00,-6.904980901800419346e+00,-7.546030059089130049e+00,-9.123520464253673801e-01,2.851061074504863235e+00,-3.789502785685462172e+00,-3.433767197714881547e+01,-5.510334729965395972e-01,-9.391491356088088605e-02
4.984243596732100268e-01,2.009048526554176872e-01,1.958043900021953609e+00,-2.092050145792822669e+00,-4.649515106690257937e+01,9.384278067446596983e-02,-7.432763998771579894e-02,-3.087748342832195014e+00,2.862068625895561880e+01,4.411532224449446482e-02,-8.156580226849949877e-01,2.772923356000332795e+00,-6.912063126417472780e+00,-6.606359529596812052e+00,-9.095008033594609298e-01,2.847250995988048761e+00,-3.824314783585277766e+00,-3.522704578855243085e+01,-5.500279097906893844e-01,-9.384278067446594207e-02
