meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
2.408160209655761719e+00,3.046475188658668287e-01,6.084583881433131003e-01,-4.213454989493357061e-01,3.364731556022659831e-02,-5.956749006812067648e-01,-3.518568432212689223e-01,-2.680297706610986097e+00,-1.283149368961657988e+00,-1.502033834025667147e+00,-1.676128864288330078e+00,-1.700233115440460629e+00,-1.700233115440460629e+00,1.584158373652513774e+00,1.625348518564079692e+00,4.166089858429131709e-01,3.676270533023903719e-01,7.643563653580207617e-01,8.495305180549621582e-01,8.917652136785860773e-01,8.917652136785860773e-01,-2.263688720768072926e+00,1.273491675342810714e+00,9.884834729713070089e-01,-9.155223156592675604e-01,2.566015449220441780e-01,-1.249502053401431390e+00,-3.332507451337818338e-01,-6.095832474766211817e-01,-1.627339117453630024e-01,-1.411868265194016203e-01,5.442926594394172923e-01,2.112766695240342329e-02,7.587119629175909097e-02,-9.013832371788055298e-02,1.468788411116833004e+00,-3.825728662087612975e-02,-2.562744717841169972e-02,4.899345964221333283e-01,1.000000000000000000e+00
2.414092540740966797e+00,3.017685049699352362e-01,6.062224124606345743e-01,-4.418090081593391005e-01,-2.550435556472421261e-01,-6.120047258781742272e-01,-3.587597567667543119e-01,-2.684834692327854100e+00,-1.122066125072262555e+00,-1.540183363702510633e+00,-1.865950584411621094e+00,-1.972465784252297238e+00,-1.972465784252297238e+00,1.587052882221748007e+00,1.627841237344393788e+00,5.317441480682134625e-01,4.471832536288936621e-01,7.711462318715780473e-01,7.925202250480651855e-01,8.519922222699610748e-01,8.519922222699610748e-01,-2.153090544259640637e+00,1.269081480577639365e+00,9.750481563435737797e-01,-6.748828714433688925e-01,2.474626556938803179e-01,-1.377109680719504681e+00,-2.993878848882260968e-01,-5.661595220208823775e-01,-1.767140580035402309e-01,-1.548833099969506577e-01,5.389027422159315961e-01,1.947711202783430906e-02,7.010796748895486985e-02,-9.671813853451283194e-02,1.456292390583648455e+00,-3.741831156208519360e-02,-2.540268198577866343e-02,4.894265753519912998e-01,1.000000000000000000e+00
2.420063257217407227e+00,2.989070521551937532e-01,6.037054347616186423e-01,-4.632943002667389010e-01,-3.721958122627460064e-01,-6.272501321387302653e-01,-3.649915537175397184e-01,-2.680730302780034435e+00,-1.025332457692450738e+00,-1.571821549907667759e+00,-1.894577622413635254e+00,-2.136126081626471773e+00,-2.136126081626471773e+00,1.590427543755083661e+00,1.631484441715622236e+00,6.389782705575015598e-01,6.567024745682933373e-01,7.775442166895771834e-01,8.240122199058532715e-01,8.713929900165714448e-01,8.713929900165714448e-01,-2.041752032222532875e+00,1.266492887998082573e+00,9.631774116163533961e-01,-3.686299831241574010e-01,2.387138810440788961e-01,-1.397528269955196745e+00,-2.676133903026176597e-01,-5.223980237761907119e-01,-1.888638750700124547e-01,-1.674898262797164250e-01,5.341997073395887696e-01,1.799337798151867673e-02,6.466000968625440493e-02,-1.042385129587444226e-01,1.445232648604402925e+00,-3.632121121998110880e-02,-2.516066768428792955e-02,4.889922807792657089e-01,1.000000000000000000e+00
2.426112174987792969e+00,2.958755628397788939e-01,6.009218006341205953e-01,-4.871181976725438290e-01,-4.404512952597428033e-01,-6.424894234332096943e-01,-3.717985934637823009e-01,-2.668404778799526866e+00,-1.184220247755238820e+00,-1.599525059067161692e+00,-2.039004087448120117e+00,-2.235524144120678347e+00,-2.235524144120678347e+00,1.594463763977287840e+00,1.635798762681550667e+00,7.459177419148375066e-01,8.237330773204859513e-01,7.839978199329584729e-01,8.438825607299804688e-01,8.318023100627462973e-01,8.318023100627462973e-01,-1.922487036884689360e+00,1.264000169217768477e+00,9.519743405440781459e-01,-3.604871704347528683e-01,2.291232071703382667e-01,-1.624671543014981623e+00,-2.356935221639098188e-01,-4.754779652449769856e-01,-2.001195589593436353e-01,-1.799134024742556903e-01,5.298228847607902026e-01,1.656664640929417232e-02,5.914773653516780527e-02,-1.131140029791453117e-01,1.434775264863539235e+00,-3.491512585179634698e-02,-2.488702785889618241e-02,4.885975881394744036e-01,1.000000000000000000e+00
2.432088375091552734e+00,2.926500744355760020e-01,5.976184656798599892e-01,-5.134988612893494064e-01,-3.717375779464950902e-01,-6.578174272260621791e-01,-3.791808760054819483e-01,-2.647536497474106909e+00,-1.280329237411859111e+00,-1.623349456398727853e+00,-2.090346574783325195e+00,-2.185722609468173872e+00,-2.185722609468173872e+00,1.599206404257770942e+00,1.640592452643693244e+00,8.532205044246552461e-01,7.805807858657661802e-01,7.905489326689965068e-01,7.035313248634338379e-01,8.092608607830650280e-01,8.092608607830650280e-01,-1.794315993049451663e+00,1.261411576638211240e+00,9.413889770317087624e-01,-4.997484515460929311e-01,2.184375896743780132e-01,-1.652066815358354201e+00,-2.034249472839206874e-01,-4.250127785744268749e-01,-2.105246610867652635e-01,-1.922260465766036930e-01,5.257546999030324741e-01,1.518971955115233641e-02,5.353486675591323518e-02,-1.234402906838454328e-01,1.424872977535208918e+00,-3.318208936059008352e-02,-2.457911486822172975e-02,4.882412158404343394e-01,1.000000000000000000e+00
2.438069105148315430e+00,2.893107809998785029e-01,5.959782478910752301e-01,-5.417815592184638263e-01,-2.506620085891404504e-01,-6.728520528369905662e-01,-3.873301489411243859e-01,-2.618635582673050521e+00,-1.422179860116812744e+00,-1.642696051976827221e+00,-2.208892822265625000e+00,-2.133564963333503872e+00,-2.133564963333503872e+00,1.604538053908910911e+00,1.646728375795235788e+00,9.582114471598401906e-01,1.070667937868601038e+00,7.970343225126890196e-01,7.720634937286376953e-01,8.945371533986896662e-01,8.945371533986896662e-01,-1.660424135513210331e+00,1.259398226854111513e+00,9.316860010719203444e-01,-3.515119222482117056e-01,2.086480989499508443e-01,-1.672841868705953194e+00,-1.716118507987118846e-01,-3.722565501684016454e-01,-2.198187176756363215e-01,-2.041206157480708328e-01,5.220969602327727443e-01,1.389699001690036795e-02,4.796123438120281079e-02,-1.349616299656446472e-01,1.415773359535677400e+00,-3.116492318448038645e-02,-2.424456539122576970e-02,4.879320956942536647e-01,1.000000000000000000e+00
2.443973779678344727e+00,2.858175575366264098e-01,5.935172395835746073e-01,-5.722900200181584296e-01,-4.735805510865429557e-01,-6.877877991115948220e-01,-3.950959266797954283e-01,-2.581475835288188136e+00,-1.295140709500552045e+00,-1.657885567736627763e+00,-2.103002786636352539e+00,-2.042756537043866061e+00,-2.042756537043866061e+00,1.610515780880547254e+00,1.652768425147535414e+00,1.062253328807017283e+00,9.525789434679861056e-01,8.035368441634338499e-01,8.179444670677185059e-01,8.160121868560300529e-01,8.160121868560300529e-01,-1.519222506481170853e+00,1.257672498467739874e+00,9.227279817689524322e-01,-3.425617660325659397e-01,1.984213129037791234e-01,-1.768721260587095001e+00,-1.398455152306361526e-01,-3.165838312548885369e-01,-2.281379348285383912e-01,-2.157541816356065567e-01,5.187965215596399560e-01,1.267072102115296417e-02,4.235592922497843915e-02,-1.478026766988591589e-01,1.407347952692553861e+00,-2.884308918246603071e-02,-2.387962120206355010e-02,4.876655205615278987e-01,1.000000000000000000e+00
2.449956178665161133e+00,2.822190998720230937e-01,5.898198285213820391e-01,-6.045831882408947422e-01,-7.005385035045665898e-01,-7.024300009456858618e-01,-4.024782092214950757e-01,-2.536693697359623911e+00,-1.216794869076111230e+00,-1.668792587297900809e+00,-1.877707719802856445e+00,-2.154882189078370480e+00,-2.154882189078370480e+00,1.617049410658367492e+00,1.660342455287720842e+00,1.163994774410710420e+00,1.318889979072957130e+00,8.099706705727169886e-01,8.718788623809814453e-01,9.332409979297517921e-01,9.332409979297517921e-01,-1.372698922948913491e+00,1.257864246066225711e+00,9.146194097126816303e-01,1.020951099968459008e-01,1.873416192998869079e-01,-1.917333372580677819e+00,-1.085428924001625717e-01,-2.587789900861992010e-01,-2.353903351855564097e-01,-2.269784089376756242e-01,5.158904001777955273e-01,1.152585161710728556e-02,3.679323830364467085e-02,-1.617709417938471006e-01,1.399695508097742902e+00,-2.625257330880259588e-02,-2.348962566593115753e-02,4.874442354424211032e-01,1.000000000000000000e+00
2.455998659133911133e+00,2.784221345588608898e-01,5.862351641700863647e-01,-6.394986698769855593e-01,-6.368636034870465146e-01,-7.171577139339291307e-01,-4.107233559563804315e-01,-2.483124234148476717e+00,-1.389666564321823117e+00,-1.675696789732569414e+00,-2.121220350265502930e+00,-2.245543805412907545e+00,-2.245543805412907545e+00,1.624308538161038484e+00,1.668299980624877721e+00,1.266069482530497226e+00,1.374086322930803128e+00,8.165023996475679890e-01,9.546813964843750000e-01,8.138314324077485784e-01,8.138314324077485784e-01,-1.217054751617979491e+00,1.257576624668497178e+00,9.071508242271093536e-01,-1.558024139101998884e-02,1.755118082137059332e-01,-2.026530167808869631e+00,-7.689351562892809966e-02,-1.973434109685570093e-01,-2.417630602487150782e-01,-2.380837475489698818e-01,5.133035844269144832e-01,1.043278211340137318e-02,3.112910987931938323e-02,-1.772289622942508913e-01,1.392618328830344865e+00,-2.332610111091071303e-02,-2.306446094289782422e-02,4.872625386815760962e-01,1.000000000000000000e+00
2.461926460266113281e+00,2.744318084187522544e-01,5.818766598806266455e-01,-6.770174455172366379e-01,-7.414646939741971199e-01,-7.319266602013794198e-01,-4.185850074942943366e-01,-2.420627393292875240e+00,-1.355378386092999099e+00,-1.678433801011237847e+00,-2.112085819244384766e+00,-2.129476177508723200e+00,-2.129476177508723200e+00,1.632295614119726679e+00,1.676736874958248746e+00,1.368161357810507184e+00,1.308736531775407830e+00,8.231145248168558748e-01,8.456257581710815430e-01,8.483254989336042051e-01,8.483254989336042051e-01,-1.052466035482368056e+00,1.258151867463954465e+00,9.003689539183472590e-01,-4.664185431759126921e-02,1.632916523863323088e-01,-2.096843080067196219e+00,-4.498674658489321132e-02,-1.323454915410025023e-01,-2.472043875485638864e-01,-2.490302962005763732e-01,5.110557276998584086e-01,9.396864298249596459e-03,2.537813762640173110e-02,-1.941799973705684579e-01,1.386159586923760401e+00,-2.006114016883131512e-02,-2.260424363026336536e-02,4.871224203199262526e-01,1.000000000000000000e+00
2.467875242233276367e+00,2.703678774739710633e-01,5.768043955565498315e-01,-7.160026277897486580e-01,-7.759739686689577365e-01,-7.463029530324849503e-01,-4.265425328314511044e-01,-2.351160608937789220e+00,-1.327339793898804077e+00,-1.676981107658662040e+00,-1.967759013175964355e+00,-2.154023111623713405e+00,-2.154023111623713405e+00,1.640766205993259064e+00,1.686420128681776820e+00,1.467274827887393940e+00,1.602950751230024728e+00,8.296119340963130639e-01,8.546516299247741699e-01,9.416380437473551579e-01,9.416380437473551579e-01,-8.838857810503952805e-01,1.259877595850325660e+00,8.944632529607741134e-01,2.756109573312206518e-01,1.502618627250986716e-01,-2.103313762567761813e+00,-1.376228639313481494e-02,-6.574164589059705577e-02,-2.515675870830307304e-01,-2.594990896365558797e-01,5.092080806233987289e-01,8.447699018941712268e-03,1.971025706638185326e-02,-2.121060058475308097e-01,1.380500202951587596e+00,-1.655817717293572855e-02,-2.212296241623867843e-02,4.870274147770072837e-01,1.000000000000000000e+00
2.473882913589477539e+00,2.661403265883759417e-01,5.731783451872407564e-01,-7.572994503809127309e-01,-6.150854829984369054e-01,-7.606207238655180447e-01,-4.357464175587649202e-01,-2.273322527247046310e+00,-1.505311525855801857e+00,-1.671406626869270440e+00,-2.035565614700317383e+00,-2.154105946282453221e+00,-2.154105946282453221e+00,1.649899999389205618e+00,1.697062120397733409e+00,1.565719995701755352e+00,1.857652793918167067e+00,8.361441307246526566e-01,8.824584484100341797e-01,8.604932777120460896e-01,8.604932777120460896e-01,-7.076025315452909581e-01,1.261315702838968544e+00,8.892792755236875735e-01,3.523412680623652093e-01,1.374319276284758640e-01,-2.120397008854238763e+00,1.750147938745882925e-02,3.933778513982133518e-03,-2.549771223489472050e-01,-2.697380536011628749e-01,5.077092920950079247e-01,7.561763529082554669e-03,1.399546032593113054e-02,-2.313884104791839036e-01,1.375493140859823882e+00,-1.274381890964448871e-02,-2.161025387397108588e-02,4.869742917559176654e-01,1.000000000000000000e+00
2.479878425598144531e+00,2.617153195266084253e-01,5.689608834501417300e-01,-8.012534451732733487e-01,-7.474601603453732146e-01,-7.749816827470343839e-01,-4.442791856913788084e-01,-2.186377446577353112e+00,-1.383595618139689343e+00,-1.661583589318581744e+00,-2.090258359909057617e+00,-1.987401833902209480e+00,-1.987401833902209480e+00,1.659776612404520790e+00,1.707704112113689998e+00,1.664190599466053300e+00,1.741758785210373972e+00,8.427588110811152777e-01,8.336690664291381836e-01,7.959944934192422217e-01,7.959944934192422217e-01,-5.221868471112998122e-01,1.263424926422311190e+00,8.847949296574864064e-01,3.581631670706846293e-01,1.246816977587628938e-01,-2.131055778485062557e+00,4.903015544740441101e-02,7.724633120292878630e-02,-2.574374493098190442e-01,-2.798159696489470605e-01,5.065559234989756021e-01,6.734018054979529211e-03,8.191672813391726038e-03,-2.521943745462635889e-01,1.371116121002060595e+00,-8.584091844252128567e-03,-2.106177078162119187e-02,4.869635501987072956e-01,1.000000000000000000e+00
2.485854625701904297e+00,2.571490105653637670e-01,5.645566835853242926e-01,-8.473151228536153212e-01,-7.729232177717313412e-01,-7.891964605140309175e-01,-4.530995752217212846e-01,-2.091366394457850220e+00,-1.476386101018610564e+00,-1.647591222657922572e+00,-1.744996190071105957e+00,-2.044593553913570005e+00,-2.044593553913570005e+00,1.670274310594692224e+00,1.719784210818289472e+00,1.761384940198695404e+00,2.016613987358500726e+00,8.493694976964667465e-01,7.804613709449768066e-01,9.162131064362886157e-01,9.162131064362886157e-01,-3.299814542591548161e-01,1.266684635596568187e+00,8.810778500806613067e-01,5.402278863398901620e-01,1.114571083636030080e-01,-2.249309318790341905e+00,8.041002045817791100e-02,1.532700207537232018e-01,-2.589047196490668057e-01,-2.895976649736162756e-01,5.057673433479017433e-01,5.976101039721015695e-03,2.374572593212498361e-03,-2.742669617187942777e-01,1.367434529302464341e+00,-4.129879115669865541e-03,-2.048433878103805839e-02,4.869958374410270352e-01,1.000000000000000000e+00
2.491837739944458008e+00,2.524448924242861381e-01,5.600468321557762197e-01,-8.954434104812776241e-01,-7.379806155586956518e-01,-8.032592011306007862e-01,-4.623034599490351004e-01,-1.988405922507809009e+00,-1.529979086661579890e+00,-1.629472213278404524e+00,-2.036287307739257812e+00,-1.958436996239009131e+00,-1.958436996239009131e+00,1.681382528519037578e+00,1.732056057121374559e+00,1.857265345883220675e+00,1.998768352953339766e+00,8.559729194218890225e-01,8.754117488861083984e-01,8.411258097749304552e-01,8.411258097749304552e-01,-1.311405766245883342e-01,1.269752597172339570e+00,8.781233273884367918e-01,4.687892662917598763e-01,9.774337220674114701e-02,-2.267959702220275542e+00,1.116266583719998096e-01,2.319436275760722310e-01,-2.593867004803058762e-01,-2.990807844421965456e-01,5.053408232748530793e-01,5.287793696527209875e-03,-3.452817831723020703e-03,-2.975842932010692721e-01,1.364444253559952358e+00,6.140713232802852417e-04,-1.987849439555589015e-02,4.870707690048585725e-01,1.000000000000000000e+00
2.497796297073364258e+00,2.475801692066585957e-01,5.547124408789441130e-01,-9.458702414949016202e-01,-9.283462477398936041e-01,-8.172391629149178272e-01,-4.709321018808918513e-01,-1.877006807844622926e+00,-1.420050506780699218e+00,-1.607145840954899541e+00,-1.930028200149536133e+00,-1.864536144747167334e+00,-1.864536144747167334e+00,1.693154534366215103e+00,1.744999020019159630e+00,1.952304569219464270e+00,2.203398244198246481e+00,8.626014714657108673e-01,8.397650122642517090e-01,9.096377601480598596e-01,9.096377601480598596e-01,7.529776137484134324e-02,1.274066918138267779e+00,8.759153714512972755e-01,7.833477374175472630e-01,8.378033899805228946e-02,-2.348396754520592822e+00,1.428334663319574815e-01,3.136477197278964013e-01,-2.588876962067416798e-01,-3.083124181627709959e-01,5.052735585455394585e-01,4.665583679073215251e-03,-9.319053698515489259e-03,-3.222582570855081485e-01,1.362129268662954473e+00,5.670451406963650243e-03,-1.924132274373180351e-02,4.871886283230275616e-01,1.000000000000000000e+00
2.503802061080932617e+00,2.434627250244298935e-01,5.494549832893891317e-01,-9.734699862335105536e-01,-6.942518828860282376e-01,-8.293592441203827548e-01,-4.800401128089628600e-01,-1.825256267395502618e+00,-1.621218080549042817e+00,-1.477330592698137934e+00,-1.776505351066589355e+00,-1.866353421991860273e+00,-1.866353421991860273e+00,1.707381093367672520e+00,1.758613099511644684e+00,2.139129741380600080e+00,2.223728919989641728e+00,7.971208471433044451e-01,8.977244496345520020e-01,8.698157183681689553e-01,8.698157183681689553e-01,3.138734739850974620e-01,1.278572986702681824e+00,8.780218492472897651e-01,6.025108394405989110e-01,6.941487048042625785e-02,-2.315469963435071055e+00,1.469640542330097333e-01,4.453486390586931520e-01,-2.427404681883409410e-01,-3.056308644965568533e-01,5.093521137312606584e-01,4.055116989636786684e-03,-1.096812062480978511e-02,-4.005942115980900553e-01,1.343317976216830800e+00,9.948909534310379499e-03,-2.004382343635491281e-02,4.869634227134833626e-01,1.000000000000000000e+00
2.509800672531127930e+00,2.360825101300845219e-01,5.446656242523717495e-01,-1.034689997005841633e+00,-8.533317347170870093e-01,-8.369960015873374459e-01,-4.892439975362766758e-01,-1.649852209884443255e+00,-1.504758659855285341e+00,-1.521263090865716094e+00,-1.868977904319763184e+00,-1.601924062248881953e+00,-1.601924062248881953e+00,1.718621461567931163e+00,1.772994169398072639e+00,2.135226585729299131e+00,2.428838180230762589e+00,7.996680436643543999e-01,8.261533379554748535e-01,8.354779822060457439e-01,8.354779822060457439e-01,4.853743758448558765e-01,1.283750171861795852e+00,8.816254599805937175e-01,9.240795203754772480e-01,5.542162671609508762e-02,-2.358090394572372350e+00,1.681194990282079971e-01,3.587483171440908336e-01,-2.408177880322845965e-01,-3.094099554341198655e-01,5.074499503994047700e-01,3.621467250157550666e-03,-1.216803948533140556e-02,-3.757144246948200816e-01,1.359757485600987081e+00,1.417580201582469002e-02,-1.827430019696851815e-02,4.876610208322718076e-01,1.000000000000000000e+00
2.515778779983520508e+00,2.286482058525649563e-01,5.377708644071230726e-01,-1.091390589935087974e+00,-1.149729282292972776e+00,-8.442112590541910322e-01,-4.970097752749477182e-01,-1.483967242268818154e+00,-1.293097305527431740e+00,-1.562966342396208574e+00,-1.524893403053283691e+00,-1.628049597612417188e+00,-1.628049597612417188e+00,1.730207715377630961e+00,1.787950482079957659e+00,2.137070960865116831e+00,2.573928007850174282e+00,8.026530237390829825e-01,8.540685176849365234e-01,7.253212301386410266e-01,7.253212301386410266e-01,6.531037185962986769e-01,1.290940706805010052e+00,8.859964563234399293e-01,1.280830702322742543e+00,4.076108913217536822e-02,-2.442826587820404516e+00,1.884004247530413068e-01,2.806525839857840765e-01,-2.385554917497536564e-01,-3.127210757832372678e-01,5.059912057024291698e-01,3.288729531575995679e-03,-1.316887495746499326e-02,-3.520528518930063910e-01,1.375718643115007467e+00,1.839710406063210790e-02,-1.655447313082891725e-02,4.883377993588371435e-01,1.000000000000000000e+00
2.521753549575805664e+00,2.211764451631506034e-01,5.316066214915693422e-01,-1.143475139540839791e+00,-9.053251363437866406e-01,-8.509917791684458166e-01,-5.055425434075616620e-01,-1.327906754280434143e+00,-1.461429320202940252e+00,-1.602362568416396016e+00,-1.609048724174499512e+00,-1.753174208063983830e+00,-1.753174208063983830e+00,1.742112329050598873e+00,1.802523299564871229e+00,2.144623590866785889e+00,2.461641999852949958e+00,8.060665585539084077e-01,7.032806873321533203e-01,6.536452821827273274e-01,6.536452821827273274e-01,8.167168365863517465e-01,1.296980756157309678e+00,8.911205498821530568e-01,1.000212679650009706e+00,2.606407808400771145e-02,-2.366754456546726892e+00,2.077677215494588836e-01,2.111805501507433291e-01,-2.359606217499603531e-01,-3.155598337628475747e-01,5.049763601655143930e-01,3.057014858150353120e-03,-1.396965283938911284e-02,-3.296539090800791882e-01,1.391169382519180431e+00,2.260359376892862038e-02,-1.488780871957740004e-02,4.889924019234619390e-01,1.000000000000000000e+00
2.527694940567016602e+00,2.136509095030865168e-01,5.257463093023830858e-01,-1.191087045605911499e+00,-9.805018213128169347e-01,-8.573552199416099029e-01,-5.139794377409326875e-01,-1.181265431890324180e+00,-1.401193235265363546e+00,-1.639553035126340319e+00,-1.820273399353027344e+00,-1.522128725629010138e+00,-1.522128725629010138e+00,1.754359730253330696e+00,1.817958981242970395e+00,2.157866503703587568e+00,2.576044721574082708e+00,8.099136024422719515e-01,7.562552690505981445e-01,6.946337002027193064e-01,6.946337002027193064e-01,9.766010718132633883e-01,1.303979543502037597e+00,8.970045103117207930e-01,1.174851486308719162e+00,1.176687156145043642e-02,-2.381695056578180480e+00,2.262698318017726251e-01,1.501259508784187346e-01,-2.330294532190535506e-01,-3.179353870425956075e-01,5.044004681906884002e-01,2.925196033354282577e-03,-1.457336249644569648e-02,-3.084603188966781318e-01,1.406147022072602226e+00,2.680467646046302832e-02,-1.327029298340498542e-02,4.896264129409397814e-01,1.000000000000000000e+00
2.533733367919921875e+00,2.061100780529434573e-01,5.180575268481300011e-01,-1.234032283730812196e+00,-1.258742868682924065e+00,-8.632737939959014284e-01,-5.208823512864180216e-01,-1.044685590205972403e+00,-1.161854313518588810e+00,-1.674372961603353360e+00,-1.498543977737426758e+00,-1.515393354208999011e+00,-1.515393354208999011e+00,1.766884674871118222e+00,1.833394662921069784e+00,2.176674525727833043e+00,2.587989435987954501e+00,8.141703155644108847e-01,6.626030802726745605e-01,6.387052572733287192e-01,6.387052572733287192e-01,1.131988935521860640e+00,1.312512311634651763e+00,9.036108808752167931e-01,1.426135122469365690e+00,-2.824824438287991922e-03,-2.420597182201512876e+00,2.438223935436525380e-01,9.771005037623581302e-02,-2.297802119587863956e-01,-3.198405199364913187e-01,5.042619246133384081e-01,2.892911582957680139e-03,-1.497898502527661435e-02,-2.885665146525298042e-01,1.420580936072475708e+00,3.097923516436762448e-02,-1.170957313299059166e-02,4.902368485915367113e-01,1.000000000000000000e+00
2.539671659469604492e+00,1.983781881593325025e-01,5.115081320195846715e-01,-1.273232026456923904e+00,-9.418400293331075090e-01,-8.688777828072460352e-01,-5.289357504228175966e-01,-9.151573591725536971e-01,-1.371242410184707605e+00,-1.707592955797196055e+00,-1.394894599914550781e+00,-1.669775247100417470e+00,-1.669775247100417470e+00,1.779983328474084914e+00,1.848734470799926255e+00,2.201578816400513006e+00,2.516969421170698329e+00,8.189426460031796751e-01,6.655728816986083984e-01,6.475258589024640576e-01,6.475258589024640576e-01,1.286421457227959309e+00,1.319798720377108658e+00,9.111055456668388786e-01,1.145727010985990724e+00,-1.742761840323293204e-02,-2.313082439517815114e+00,2.608179865992070745e-01,5.285793268933502986e-02,-2.261319354713009488e-01,-3.213116758214411561e-01,5.045648466198286997e-01,2.961080975293128859e-03,-1.519263567561068839e-02,-2.695313056165105081e-01,1.434797933147578419e+00,3.522398362687195750e-02,-1.017027827399630269e-02,4.908375204472841258e-01,1.000000000000000000e+00
2.545680046081542969e+00,1.907202685644477924e-01,5.048452538158212377e-01,-1.307346007973649193e+00,-1.140900268698006759e+00,-8.739754230018803582e-01,-5.363180329645172995e-01,-7.971132346997364948e-01,-1.202043130858430953e+00,-1.738076068947492558e+00,-1.557281970977783203e+00,-1.413914716772515678e+00,-1.413914716772515678e+00,1.793206523636445837e+00,1.863882531080296889e+00,2.231721772135301762e+00,2.518767991174072574e+00,8.240667242528232350e-01,6.205635666847229004e-01,6.750950506631450132e-01,6.750950506631450132e-01,1.434608537435565268e+00,1.327564498115779479e+00,9.192311006345654789e-01,1.316724860315641621e+00,-3.147277914869611032e-02,-2.342943399556437711e+00,2.766747511048919250e-01,1.710075938979116472e-02,-2.222098996576917784e-01,-3.222987663547414172e-01,5.052985380525498726e-01,3.127296355627251501e-03,-1.520713323730760180e-02,-2.520062105715226153e-01,1.448311101777854049e+00,3.939344810392753082e-02,-8.705128507140003080e-03,4.914078568004625058e-01,1.000000000000000000e+00
2.551651716232299805e+00,1.829053893284378063e-01,4.964726081653042522e-01,-1.337439059708287914e+00,-1.378650406795088879e+00,-8.787239070005554709e-01,-5.424539561160598433e-01,-6.869150022589565197e-01,-9.707205320522549474e-01,-1.766760079055188726e+00,-1.300338387489318848e+00,-1.521754894329215624e+00,-1.521754894329215624e+00,1.806951100343873406e+00,1.879605834156124589e+00,2.267970402976629885e+00,2.637973391026027237e+00,8.296940250143549633e-01,7.018568515777587891e-01,6.953832328969127285e-01,6.953832328969127285e-01,1.581055400717673365e+00,1.337151878040064634e+00,9.282271933433179356e-01,1.667252858973772289e+00,-4.598134795075557724e-02,-2.349370938847343826e+00,2.918783402056277509e-01,-1.070616219010389614e-02,-2.178981981816257019e-01,-3.228351596808423096e-01,5.064818005169229309e-01,3.395813700230121412e-03,-1.502442542390980407e-02,-2.354525709139352330e-01,1.461532292455871129e+00,4.361362745094488069e-02,-7.269485861902680313e-03,4.919652449792975002e-01,1.000000000000000000e+00
2.558004617691040039e+00,1.750822025548322003e-01,4.898734118992143505e-01,-1.362898902656581868e+00,-1.118507921312889009e+00,-8.830290799710951433e-01,-5.498362386577595462e-01,-5.867455017132670037e-01,-1.201083550225188867e+00,-1.793078899843180807e+00,-1.700163006782531738e+00,-1.680631738350594873e+00,-1.680631738350594873e+00,1.820957727791828518e+00,1.895808506228166879e+00,2.309681540759811469e+00,2.546135466773567391e+00,8.357208701273393103e-01,6.130869984626770020e-01,6.648707962889216505e-01,6.648707962889216505e-01,1.722936039046544465e+00,1.345972267570407332e+00,9.379286478207333744e-01,1.345051916548378523e+00,-5.996282675854518185e-02,-2.319591471538077876e+00,3.061312960054891619e-01,-2.996057395682782953e-02,-2.132762351689798663e-01,-3.229066759928898023e-01,5.080957957421716742e-01,3.762360467987946322e-03,-1.464631985657760538e-02,-2.201965011973641140e-01,1.474205211545999816e+00,4.780395338992859955e-02,-5.891161424791846457e-03,4.924988744733977963e-01,1.000000000000000000e+00
2.563985824584960938e+00,1.666308043521018689e-01,4.824414422289244886e-01,-1.385281653733215990e+00,-1.265878421833195766e+00,-8.871877462908699385e-01,-5.561639094077878154e-01,-4.896706141714730620e-01,-9.770427724503729650e-01,-1.818881127044903678e+00,-1.792655587196350098e+00,-1.448583936520836613e+00,-1.448583936520836613e+00,1.836360748707967616e+00,1.911531809303994578e+00,2.360696679452757962e+00,2.544025494176167967e+00,8.426637387741280349e-01,7.139866948127746582e-01,7.185064075610941847e-01,7.185064075610941847e-01,1.871026065281284900e+00,1.355367899896206652e+00,9.491730024170976776e-01,1.566982721725795002e+00,-7.372246717886334066e-02,-2.242921194283568731e+00,3.204674143464956160e-01,-4.133957144165378850e-02,-2.079475434778643717e-01,-3.224729579240985800e-01,5.103108828514280049e-01,4.265646673173861814e-03,-1.402355363185492365e-02,-2.051591671676220585e-01,1.487278448518125629e+00,5.229306887526274927e-02,-4.466756360918644475e-03,4.930486218214384930e-01,1.000000000000000000e+00
