meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
1.211507320404052734e-01,-3.228867315140026423e-02,-2.490411622969904148e-02,-5.730806945935762453e-01,-2.161736438701266083e-01,1.188428738727934642e-01,6.826214506091103640e-02,2.098318781265365640e+00,1.003522572766057941e+00,5.061949115528673326e-01,8.285070061683654785e-01,1.163806237087490647e+00,1.163806237087490647e+00,-1.275624224074639879e-01,-9.242234247010988613e-02,-2.202244157337476693e+00,-1.850116588987839261e+00,-6.775809559697922035e-02,-3.813643753528594971e-01,-3.366301422448643166e-01,-3.366301422448643166e-01,-1.039253760721110531e-01,-2.416019740919884973e-02,-8.719548534670523710e-03,-8.465940162217813203e-01,4.335802883121199491e-02,7.873489288959313326e-01,-6.184084117062320640e-01,-3.125722226728545189e-02,-6.333654526691794018e-02,-8.514685265104758594e-03,6.404557858683219695e-01,2.216326785090710211e-02,-6.455905124235983283e-02,-2.134988284201382314e-01,1.266029043073288118e+00,-1.470173438896375372e-03,-2.173915692602799640e-02,4.847389963487634401e-01,1.000000000000000000e+00
1.270956993103027344e-01,-3.684681650230647171e-02,-2.827736514553509661e-02,-5.379194317907529665e-01,-5.634790282751525048e-01,1.346985869552737580e-01,7.621967039806779032e-02,2.020468830272537542e+00,1.350271889135475245e+00,5.070915744633723854e-01,1.107776403427124023e+00,1.163541789034179708e+00,1.163541789034179708e+00,-1.425028186068785230e-01,-1.039271983792521836e-01,-2.222928631909961261e+00,-1.958618577971197094e+00,-1.867751531885265825e-02,-2.175453603267669678e-01,-2.973202657334457211e-01,-2.973202657334457211e-01,-2.024598016374237197e-01,-2.770752798118439331e-02,-7.804231651604764952e-03,-6.083466888357218494e-01,4.794230525253269370e-02,7.867928608603227403e-01,-6.234849156920491131e-01,4.675890115645896933e-02,-6.086933904193185529e-02,-6.532725038491143943e-03,6.414829244952915399e-01,2.216747338840400344e-02,-6.530907934426581629e-02,-2.259422150360781423e-01,1.267593520491496095e+00,-1.701187510759054246e-03,-2.172108435900890408e-02,4.847090542726701923e-01,1.000000000000000000e+00
1.331627368927001953e-01,-4.167271971836713357e-02,-3.139664274711988223e-02,-4.937254897463890235e-01,-3.911965927907286034e-01,1.514587021989867166e-01,8.427306953446740689e-02,1.916621973901667442e+00,1.304273157012219020e+00,5.056870535180589821e-01,1.137172937393188477e+00,8.788693404069601867e-01,8.788693404069601867e-01,-1.582289048781586049e-01,-1.160072970838516154e-01,-2.230761955369283900e+00,-1.972503238791623481e+00,3.546723443346887217e-02,-9.611399471759796143e-02,-1.937544233763892343e-01,-1.937544233763892343e-01,-3.141399814676164581e-01,-3.173422754938420853e-02,-6.770202679171888338e-03,-6.682300817794044612e-01,5.287642678734752466e-02,9.130765642214904165e-01,-6.284834224514799228e-01,1.328031670828032640e-01,-5.809309848256859199e-02,-4.543263657323562410e-03,6.426174531603306983e-01,2.216876860491507131e-02,-6.606550808694362786e-02,-2.400069679696555380e-01,1.269183431740676715e+00,-1.939544190539492247e-03,-2.171633577952835834e-02,4.846704950859985761e-01,1.000000000000000000e+00
1.391005516052246094e-01,-4.688120806191935219e-02,-3.225872502811883563e-02,-4.392517866744135024e-01,-3.757599831674370838e-01,1.695212436849388160e-01,9.194297347389561448e-02,1.783706017145540113e+00,1.316120499598734783e+00,5.018818632474163488e-01,8.341294527053833008e-01,8.287098469231160003e-01,8.287098469231160003e-01,-1.751122793022282520e-01,-1.271286577960225039e-01,-2.225535705869496006e+00,-1.844451608424374278e+00,9.602566412362310844e-02,-1.948756873607635498e-01,-1.317429157006287099e-01,-1.317429157006287099e-01,-4.418296887239558934e-01,-3.518568432212688946e-02,-5.591035617289435988e-03,-5.283311088256394950e-01,5.968424844577677885e-02,9.403605164312976994e-01,-6.335123048829975900e-01,2.290195711784449584e-01,-5.493716107097108836e-02,-2.502022087626350200e-03,6.438876869545759885e-01,2.216709569867469573e-02,-6.684527860015367084e-02,-2.560527287063049662e-01,1.270834740809588581e+00,-2.190740022852829920e-03,-2.172520197127603830e-02,4.846222088363871805e-01,1.000000000000000000e+00
1.451416015625000000e-01,-5.227645269220927010e-02,-3.580509937148512734e-02,-3.765166446360453389e-01,-5.239313420006116440e-01,1.882069801786860896e-01,1.003798678072666400e-01,1.626626760902264213e+00,1.468122416185824841e+00,4.958090097192658918e-01,7.865077257156372070e-01,7.240222895940036096e-01,7.240222895940036096e-01,-1.925177673891523833e-01,-1.386335137051648292e-01,-2.207386254050684560e+00,-1.893689358208574314e+00,1.607302195516248089e-01,4.434530623257160187e-03,-1.291387186154457078e-01,-1.291387186154457078e-01,-5.807594931484203471e-01,-3.825364589789818914e-02,-4.310787210466293651e-03,-4.255669420227494726e-01,6.457476843578151271e-02,9.441910741852131972e-01,-6.383808788766497377e-01,3.318052939096028942e-01,-5.151948234378657399e-02,-4.862125689728893918e-04,6.452460687306487142e-01,2.216250407149367163e-02,-6.761891208716450108e-02,-2.734800144565810998e-01,1.272485077629972317e+00,-2.445303921066766060e-03,-2.174741107428937101e-02,4.845659816757296734e-01,1.000000000000000000e+00
1.510806083679199219e-01,-5.799645942203581622e-02,-3.927495588629202616e-02,-3.039968448439583359e-01,-5.440698291074653747e-01,2.079941930420715346e-01,1.094878787353376348e-01,1.441616837658158179e+00,1.534582995187135257e+00,4.873406868500546052e-01,6.589450836181640625e-01,5.140422540914263427e-01,5.140422540914263427e-01,-2.108916624502004955e-01,-1.502342434135499893e-01,-2.176013880845257820e+00,-1.926117921788412568e+00,2.312104779696838586e-01,-1.569780856370925903e-01,-2.688364315921951131e-02,-2.688364315921951131e-02,-7.343970431870996407e-01,-4.074636467821235453e-02,-2.897469408128960922e-03,-3.915349266012773111e-01,7.021292284904560865e-02,9.905131660796698823e-01,-6.432180788434623819e-01,4.437492096383929274e-01,-4.775456042181228100e-02,1.557001678779194875e-03,6.467267943886997328e-01,2.215491320425051758e-02,-6.840663792050283298e-02,-2.927241857283632842e-01,1.274177433891350297e+00,-2.709820261177090742e-03,-2.178336291410811268e-02,4.845004555792470358e-01,1.000000000000000000e+00
1.570487022399902344e-01,-4.726114013498215749e-02,-4.163060189570925995e-02,-4.357244270708360290e-02,-3.177177395956511941e-01,1.806078130049832975e-01,1.174454040724944026e-01,6.982752965526959343e-01,1.315633827715468884e+00,8.795937228675617670e-01,4.093693792819976807e-01,3.113626525238861742e-01,3.113626525238861742e-01,-2.074426595416790919e-01,-1.615473517242065893e-01,-1.795078863719509421e+00,-1.953545880272976598e+00,-2.090639156219592509e-02,-1.833803653717041016e-01,-3.177802402136052640e-02,-3.177802402136052640e-02,-1.096803567166813487e+00,-4.410194765171218667e-02,-2.683484653669579445e-02,-6.379120525575077139e-01,7.581480217678514266e-02,9.979160881198176902e-01,-6.357544807728260361e-01,-7.417788882306597387e-01,-8.074010838760764530e-02,5.094013929086399495e-03,6.407741126980333046e-01,1.957069023206370328e-02,-6.809207118265978020e-02,-2.243957814289495589e-01,1.255592194606542256e+00,-4.715256347490042951e-03,-2.273461455301797884e-02,4.843308596052472992e-01,1.000000000000000000e+00
1.630949974060058594e-01,-4.919182421650959702e-02,-4.390137251398604223e-02,-1.169149854096920294e-01,-3.505908055673696566e-01,1.895542285422268658e-01,1.254988032088940053e-01,9.190682480147618350e-01,1.329866031058150488e+00,9.091531464315124600e-01,1.501306146383285522e-01,6.213963548443677265e-01,6.213963548443677265e-01,-2.196382911316157871e-01,-1.725728386371346290e-01,-1.863428080913605456e+00,-1.729977730367866062e+00,-2.465046247996130480e-02,-4.770151153206825256e-02,-6.438611268135491228e-02,-6.438611268135491228e-02,-9.443598328988436208e-01,-4.707403542824062370e-02,-3.008406258938892130e-02,-4.001116993097155738e-01,8.159743069490796308e-02,9.792752254907808318e-01,-6.433196788389131671e-01,-7.219133988472601349e-01,-8.121704329012779944e-02,7.882623689202949979e-03,6.400174345225141392e-01,1.947494946032479746e-02,-6.885782202191138845e-02,-2.181744121776754142e-01,1.256812426210780931e+00,-5.465633865087296192e-03,-2.251129317604206106e-02,4.843483864055950772e-01,1.000000000000000000e+00
1.690797805786132812e-01,-5.124984920475517125e-02,-4.672927884092190065e-02,-1.861133993361576699e-01,-5.507531775046414779e-01,1.989845811280900323e-01,1.340315713415078935e-01,1.128259200923793060e+00,1.506069340827551617e+00,9.395313550172986750e-01,3.889145255088806152e-01,7.712740214981415043e-01,7.712740214981415043e-01,-2.321098063063415096e-01,-1.815849757659627750e-01,-1.928216447632517205e+00,-1.459551541963082233e+00,-2.826162770062343177e-02,1.130032762885093689e-01,-2.131028100659022040e-01,-2.131028100659022040e-01,-7.999572467087241456e-01,-4.755340442445488147e-02,-3.312522517825147728e-02,4.651779886446938406e-02,8.730229250058599288e-02,9.553161633229101390e-01,-6.498003328353397778e-01,-7.039068305506250844e-01,-8.189822347739293684e-02,1.056382831441415870e-02,6.391811407729413030e-01,1.935175910972116581e-02,-6.963582318437726293e-02,-2.124527146282072509e-01,1.257978290213727757e+00,-6.277906893371758279e-03,-2.231885866814568853e-02,4.843593090288120240e-01,1.000000000000000000e+00
1.750442981719970703e-01,-5.339649492307581291e-02,-5.053289100477591222e-02,-2.497768452763642344e-01,-5.826304292881303581e-01,2.087203950207361658e-01,1.435230774665502973e-01,1.321653337220967117e+00,1.530513976324738401e+00,9.701456095149312286e-01,6.870807409286499023e-01,8.087968310106129488e-01,8.087968310106129488e-01,-2.446173304952722616e-01,-1.901177438985766632e-01,-1.988145131942657517e+00,-1.468685300249348291e+00,-3.166818509779348312e-02,-1.254617571830749512e-01,-3.817993848159673131e-01,-3.817993848159673131e-01,-6.664917947216904004e-01,-4.659466643202636593e-02,-3.589693547453609579e-02,6.182867607539010990e-02,9.299018646177438507e-02,9.478835470366080429e-01,-6.550588362312347313e-01,-6.881293403543671250e-01,-8.277254379012854990e-02,1.308429858478607488e-02,6.382806715521300855e-01,1.920322766285186000e-02,-7.041105840931433102e-02,-2.073473479278836740e-01,1.259066516662132429e+00,-7.136915934295755964e-03,-2.216138317269248856e-02,4.843633451427059033e-01,1.000000000000000000e+00
1.809651851654052734e-01,-5.561728868697099482e-02,-5.295917267209723778e-02,-3.076933497755622859e-01,-4.214867711732878108e-01,2.186985985858052872e-01,1.517682242014356253e-01,1.498579665668954064e+00,1.413607487865956802e+00,1.000816861573276872e+00,7.132322788238525391e-01,9.360283618463202115e-01,9.360283618463202115e-01,-2.570893212400524597e-01,-1.997051238228619019e-01,-2.043005265693349504e+00,-1.666592603082892587e+00,-3.485635550208610045e-02,-3.213984668254852295e-01,-4.149135915997542723e-01,-4.149135915997542723e-01,-5.444256000243954396e-01,-4.793689962142627659e-02,-3.839072265424717245e-02,-2.529851152169357853e-01,9.880905152933838753e-02,9.921207166926689913e-01,-6.590980383212269311e-01,-6.746106440234203028e-01,-8.382993015424722305e-02,1.543408822425762494e-02,6.373228163964177462e-01,1.903086772895196122e-02,-7.117922639322894762e-02,-2.028707211132374510e-01,1.260073030477961042e+00,-8.036569537289262044e-03,-2.203882502113357553e-02,4.843606552391198639e-01,1.000000000000000000e+00
1.872315406799316406e-01,-5.792879014779619973e-02,-5.529631847566131297e-02,-3.604675545282556293e-01,-5.396168198665820537e-01,2.289956374150627361e-01,1.608762351295066062e-01,1.660860796443200726e+00,1.487013674213978121e+00,1.031795569867561824e+00,7.232780456542968750e-01,1.143807359590630846e+00,1.143807359590630846e+00,-2.696289444085709919e-01,-2.110182321335185018e-01,-2.093361144105379434e+00,-1.902961028708008984e+00,-3.785721920090137638e-02,-4.337365329265594482e-01,-3.543150374685543058e-01,-3.543150374685543058e-01,-4.325003476621787080e-01,-5.014199700401189563e-02,-4.063330699350825581e-02,-4.159473544940308631e-01,1.055799166538452932e-01,9.473968543473960668e-01,-6.619785203603850698e-01,-6.631889715522971684e-01,-8.507494315478289493e-02,1.763632315838972731e-02,6.363010044230358320e-01,1.883380065778578888e-02,-7.194679101927237141e-02,-1.989719475731242526e-01,1.261007930994827664e+00,-8.983337486903508057e-03,-2.194939281248636104e-02,4.843513685443834316e-01,1.000000000000000000e+00
1.932184696197509766e-01,-6.048354228981772662e-02,-5.933319359273421523e-02,-4.109710732361886443e-01,-7.539133159170147147e-01,2.402838226578289660e-01,1.709429840500061304e-01,1.817425871271980853e+00,1.740256637519893124e+00,1.065049168832163051e+00,1.262370705604553223e+00,1.234047509012558885e+00,1.234047509012558885e+00,-2.830277681393836842e-01,-2.233859522358465077e-01,-2.141986884098663335e+00,-2.054017127795146891e+00,-4.084296670163331533e-02,-2.229145467281341553e-01,-2.712779495273675012e-01,-2.712779495273675012e-01,-3.245610128266824823e-01,-5.244296818584037734e-02,-4.274394548155471818e-02,-3.137604902752537672e-01,1.116097904572719152e-01,9.863433216028784090e-01,-6.637826294314144171e-01,-6.533262072573398083e-01,-8.660150172869249263e-02,1.981651293703928784e-02,6.351457818029715430e-01,1.859758335130490270e-02,-7.276180322450125082e-02,-1.954556537898441970e-01,1.261923739776982245e+00,-1.004054380830308318e-02,-2.189028844188638245e-02,4.843343441880921252e-01,1.000000000000000000e+00
1.991863250732421875e-01,-6.302612387733622090e-02,-6.306398093625646684e-02,-4.540342265831438517e-01,-7.098625467313133264e-01,2.514331515760565572e-01,1.811056067697485172e-01,1.952270961564032348e+00,1.744278655750239215e+00,1.097237842543695274e+00,1.386304616928100586e+00,1.195515451238928328e+00,1.195515451238928328e+00,-2.959391088455475272e-01,-2.365206627321173039e-01,-2.183912777920755222e+00,-2.205087645402873608e+00,-4.350999456222146011e-02,-2.215385288000106812e-01,-2.209854778265468722e-01,-2.209854778265468722e-01,-2.316418163567228738e-01,-5.541505596236878661e-02,-4.450595726949096997e-02,-4.608089896526343932e-01,1.180416258334920504e-01,1.034416109018925889e+00,-6.643087662246871528e-01,-6.460509009422898963e-01,-8.825929844382703060e-02,2.175277944197329116e-02,6.339722481662943832e-01,1.834554924333747783e-02,-7.354226620193399233e-02,-1.926855932376470570e-01,1.262727087681259741e+00,-1.110265646931545350e-02,-2.186803256945139828e-02,4.843111802235172680e-01,1.000000000000000000e+00
2.051439285278320312e-01,-6.566029741068062087e-02,-6.693234470038966766e-02,-4.919309928792632292e-01,-7.262264274342784542e-01,2.629047316074729634e-01,1.914599770879766016e-01,2.072403951244558229e+00,1.795270221947932399e+00,1.129740248516156287e+00,1.346935510635375977e+00,1.300531726530372856e+00,1.300531726530372856e+00,-3.089202736284808459e-01,-2.498471208268737975e-01,-2.221313902870420520e+00,-2.151840610627289596e+00,-4.598899114950702471e-02,-3.992757797241210938e-01,-1.699800096481292044e-01,-1.699800096481292044e-01,-1.489099516258622913e-01,-5.838714373889719589e-02,-4.601554202100788249e-02,-3.565703886793571975e-01,1.245276323875869340e-01,1.069043794513653944e+00,-6.636694787118838645e-01,-6.408838720944174394e-01,-9.010604985048485671e-02,2.354089753186283662e-02,6.327342203760309980e-01,1.806862842425067603e-02,-7.432223086074174478e-02,-1.904963805328299675e-01,1.263458515166548723e+00,-1.221230680042029171e-02,-2.187909330021705831e-02,4.842813776603572817e-01,1.000000000000000000e+00
2.111442089080810547e-01,-6.838999052489905250e-02,-7.152408014376651635e-02,-5.247635582937464349e-01,-6.810524242857549648e-01,2.747162070537176870e-01,2.020060950046903836e-01,2.178137038382518043e+00,1.777962005128371326e+00,1.162610600443341413e+00,1.432526111602783203e+00,1.364298159247978592e+00,1.364298159247978592e+00,-3.219933057887571781e-01,-2.604891125428304144e-01,-2.254287064432724641e+00,-1.749183761553298799e+00,-4.828558468145940918e-02,-4.330726861953735352e-01,-2.149723216848355434e-01,-2.149723216848355434e-01,-7.615002605020659843e-02,-5.848301753814003079e-02,-4.727709873503949112e-02,2.877824357507252628e-02,1.304820148609238672e-01,1.096909580842616361e+00,-6.618718676062682604e-01,-6.378012977934994776e-01,-9.214363069533049178e-02,2.518501508604081840e-02,6.314300035907772779e-01,1.776651549028759880e-02,-7.510305472516171088e-02,-1.888801230945620913e-01,1.264119798671571759e+00,-1.337108624044476210e-02,-2.192325511726944329e-02,4.842449315310426994e-01,1.000000000000000000e+00
