meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
6.616902351379394531e-01,4.991382271633916512e-02,1.302779410370515922e-01,-1.455129682043818207e+00,-1.275036225551272828e+00,-6.870154590449260024e-01,-7.072610170145234854e-01,3.602150453469320723e+00,2.193055483597895705e+00,-1.272255840477683364e+00,-1.138680055737495422e-01,-2.713219930036567806e-01,-2.713219930036567806e-01,1.911655297063945103e+00,1.895329137231952510e+00,4.208285792677060044e+00,4.226342523855973532e+00,6.411187419509030150e-01,6.768357157707214355e-01,5.156093122899800818e-01,5.156093122899800818e-01,7.810436246146380768e+00,1.188068120217429025e+00,1.224639838019019100e+00,6.419398007453869681e+00,-5.769830759774718931e-01,9.180192580466229879e-01,-6.069746244036631211e-01,3.412257122132444920e-03,2.345940098789300876e-02,-8.866896392298279084e-02,6.658260999156416782e-01,1.433007892361137792e-02,-5.367814717897694266e-01,-7.981644672716816657e-01,1.706722388245447863e+00,1.259774338368679913e-01,-1.948695071599046424e-02,5.052485609881467443e-01,1.000000000000000000e+00
6.676974296569824219e-01,4.126261016201061838e-02,1.217713993768599900e-01,-1.486044138311775953e+00,-1.326749279538971260e+00,-6.655204646651895484e-01,-6.935510637227955133e-01,3.736685232515270627e+00,2.322689967920222642e+00,-1.264607783285612186e+00,-3.272617757320404053e-01,-1.646691609359762776e-01,-1.646691609359762776e-01,1.936651369802849576e+00,1.921023315429037037e+00,4.128336351300134766e+00,4.314205617763652079e+00,6.340712108196839836e-01,5.147323608398437500e-01,6.160158626435198181e-01,6.160158626435198181e-01,7.865021583815405393e+00,1.227472251706241524e+00,1.271130905137660028e+00,6.636895585683874721e+00,-5.717796643459355233e-01,9.959406883812513822e-01,-6.238407121659461652e-01,-5.686040801900915653e-02,5.747558882877301656e-02,-8.242354795013995261e-02,6.657675595444338956e-01,1.587319783749263635e-02,-5.216929735115822808e-01,-7.768427419480454788e-01,1.741501984245881207e+00,1.312875885567317269e-01,-1.717393379738124670e-02,5.070715558863381212e-01,1.000000000000000000e+00
6.737482547760009766e-01,3.258821145167846434e-02,1.140620894992884216e-01,-1.513459710482241150e+00,-1.503467153642867649e+00,-6.436306640068651941e-01,-6.780195082454534283e-01,3.860494468765679699e+00,2.557184922136306326e+00,-1.255283325257575910e+00,-2.520964108407497406e-02,-1.660859790502244859e-01,-1.660859790502244859e-01,1.960747072567914362e+00,1.946717493626121565e+00,4.046807754081370945e+00,4.177045789214817617e+00,6.248812681581661366e-01,7.347401976585388184e-01,5.182261962190783944e-01,5.182261962190783944e-01,7.907302222847050643e+00,1.268697985380668136e+00,1.317116408561049168e+00,6.734230711351123944e+00,-5.639574187461650068e-01,1.053717768493438678e+00,-6.395955103008610365e-01,-1.133276935758509296e-01,9.111747487342514162e-02,-7.619518355681442756e-02,6.656741423798528956e-01,1.744633898044511966e-02,-5.060849707237773387e-01,-7.540877388661071379e-01,1.775568706480135983e+00,1.361758730045576904e-01,-1.489111329696130026e-02,5.088562385880724959e-01,1.000000000000000000e+00
6.796813011169433594e-01,2.361538835942102177e-02,1.057311346353305703e-01,-1.538259596395583628e+00,-1.199398967677659300e+00,-6.206527472230989328e-01,-6.636384383590254732e-01,3.977547798501277043e+00,2.358639833833580113e+00,-1.243992752105693711e+00,1.571510434150695801e-01,-2.449769821153348071e-01,-2.449769821153348071e-01,1.984710553707205616e+00,1.970781817236077593e+00,3.961118172206372634e+00,4.022677362715947780e+00,6.132652046594788686e-01,4.182047843933105469e-01,5.510204195758320322e-01,5.510204195758320322e-01,7.938665970707649677e+00,1.307143378877052120e+00,1.364057806484106683e+00,6.381317196549527893e+00,-5.579073037236949029e-01,1.159240866155920813e+00,-6.547432131410060308e-01,-1.677960373777978020e-01,1.254542432642078431e-01,-6.978611955921659726e-02,6.655430132552626610e-01,1.909932189361157606e-02,-4.894640016249347525e-01,-7.291825541227945351e-01,1.810006484230189283e+00,1.407990119470499124e-01,-1.256592025858319084e-02,5.106593974281514736e-01,1.000000000000000000e+00
6.856734752655029297e-01,1.465077218079426091e-02,9.772535308181806712e-02,-1.559623234364693189e+00,-1.475865128452742203e+00,-5.973744819580468768e-01,-6.478192614839548558e-01,4.083928481800612076e+00,2.729557399513304450e+00,-1.231134352060781367e+00,-4.065122902393341064e-01,-9.962153887633995453e-03,-9.962153887633995453e-03,2.007730175284803575e+00,1.995421383641490687e+00,3.874206167857462191e+00,4.017682936986640030e+00,5.996359479490642741e-01,6.744671463966369629e-01,5.175742642391912840e-01,5.175742642391912840e-01,7.958134649658074267e+00,1.347602122157535831e+00,1.410355693326756699e+00,6.747240336499944036e+00,-5.500939084021367886e-01,1.253692271060562247e+00,-6.687748694816555428e-01,-2.184339039452254383e-01,1.593159922145899188e-01,-6.341512096678236787e-02,6.653789143690532759e-01,2.077546398154345164e-02,-4.724016625411060488e-01,-7.029886288906928016e-01,1.843644525184385596e+00,1.450022966061439433e-01,-1.027754060553007220e-02,5.124197372848389165e-01,1.000000000000000000e+00
6.917135715484619141e-01,5.430519020049887069e-03,8.836920023202310404e-02,-1.578230915314250637e+00,-1.705734633747359785e+00,-5.731155998192967171e-01,-6.305619776202413540e-01,4.182926954985106249e+00,2.978129885669384969e+00,-1.216353500454452785e+00,-1.811358332633972168e-01,-1.980399947002089434e-01,-1.980399947002089434e-01,2.030497359252259049e+00,2.018622843058261118e+00,3.783533406605112503e+00,3.863493150340266080e+00,5.836229123785461326e-01,5.409699082374572754e-01,4.930910346402525568e-01,4.930910346402525568e-01,7.966460361590218753e+00,1.388060865438019764e+00,1.457381759432962332e+00,6.841623036009650605e+00,-5.421927773882182500e-01,1.272395251922025183e+00,-6.821200907876781017e-01,-2.667887152552523844e-01,1.937060262622107842e-01,-5.689419239590837174e-02,6.651775154522702183e-01,2.252372458231838293e-02,-4.544026711089603765e-01,-6.747548268756924372e-01,1.877484449509618347e+00,1.489157100548132995e-01,-7.958099889735031907e-03,5.141896893496502585e-01,1.000000000000000000e+00
6.977145671844482422e-01,-4.036677632688320805e-03,8.025663869595567324e-02,-1.593976287222719890e+00,-1.429521897717133117e+00,-5.478906131096399346e-01,-6.132088199572850451e-01,4.274175000875104047e+00,2.847627481308990571e+00,-1.199623076393448784e+00,-4.056815803050994873e-02,-3.002277064339589074e-01,-3.002277064339589074e-01,2.052966653877227099e+00,2.041344933478816959e+00,3.689151539382162781e+00,3.752539825603220525e+00,5.651885444327380270e-01,5.137619972229003906e-01,5.367833943885792491e-01,5.367833943885792491e-01,7.963326540257266828e+00,1.428136113521532025e+00,1.505076040767587164e+00,6.600167306912211096e+00,-5.329521812613293719e-01,1.418105583591857455e+00,-6.947376196070553789e-01,-3.127165213304579083e-01,2.285803790464568941e-01,-5.023032003246369337e-02,6.649381455350319436e-01,2.434309715848714806e-02,-4.354721198205515620e-01,-6.444736483101349833e-01,1.911474364072822230e+00,1.525247495234967055e-01,-5.610687449248003000e-03,5.159665137164908266e-01,1.000000000000000000e+00
7.036828994750976562e-01,-1.361363551896042912e-02,7.221745351669561774e-02,-1.606622598486065812e+00,-1.501347377283705153e+00,-5.220642294178643450e-01,-5.955680408966002037e-01,4.356323801584082389e+00,3.005872804564742928e+00,-1.181181533786491045e+00,-4.047569930553436279e-01,-1.308322282848910501e-01,-1.308322282848910501e-01,2.074810151100497269e+00,2.062724790709973277e+00,3.592424909167696967e+00,3.528091396928108470e+00,5.445948662510424754e-01,5.550341606140136719e-01,4.765359745122409452e-01,4.765359745122409452e-01,7.948748710751779356e+00,1.467156749813373073e+00,1.552745921682632924e+00,6.533964201492851842e+00,-5.233505873799045860e-01,1.504525427281037775e+00,-7.064418487005621472e-01,-3.555422943694281912e-01,2.634325944788158402e-01,-4.352014630482475832e-02,6.646641898180594143e-01,2.620728063851779366e-02,-4.158831676688903300e-01,-6.125805727297590764e-01,1.945119810986081443e+00,1.557760723164736127e-01,-3.269405286259408072e-03,5.177243600325303063e-01,1.000000000000000000e+00
7.096853256225585938e-01,-2.330958087643895948e-02,6.286576528814669107e-02,-1.616238005720358473e+00,-1.746282397348468907e+00,-4.956168376906224804e-01,-5.760097858510582203e-01,4.429625745138949355e+00,3.291077882946758404e+00,-1.161036983986583948e+00,-8.496842533349990845e-02,-1.715645285115049434e-01,-1.715645285115049434e-01,2.096064011884239076e+00,2.083625278944914783e+00,3.493281661220741796e+00,3.418531612843338507e+00,5.218552235750397728e-01,4.989012777805328369e-01,5.290502745879307467e-01,5.290502745879307467e-01,7.922907406359691151e+00,1.507615493093856562e+00,1.600447174193616595e+00,6.709609495790097355e+00,-5.131440205629115292e-01,1.544795485598289497e+00,-7.172621267012653234e-01,-3.953692845985337101e-01,2.983035225318362293e-01,-3.675667872355153909e-02,6.643559269616837737e-01,2.811766639706186899e-02,-3.956244296493860446e-01,-5.790663804761768674e-01,1.978465800636917127e+00,1.586796258513856195e-01,-9.314290897658450419e-04,5.194655968442971616e-01,1.000000000000000000e+00
7.157130241394042969e-01,-3.322049162664829358e-02,5.383413771695988448e-02,-1.622919944714748652e+00,-1.597680754906921630e+00,-4.682868536141497895e-01,-5.562597832070306225e-01,4.494813410451456548e+00,3.261106085472518235e+00,-1.138991063324612085e+00,-9.006142616271972656e-02,-3.083569054446043678e-01,-3.083569054446043678e-01,2.116939232342977650e+00,2.103758776785913831e+00,3.390741258793532609e+00,3.353346417526877676e+00,4.967458589292164106e-01,5.491446256637573242e-01,5.471922720269566387e-01,5.471922720269566387e-01,7.885554669244989157e+00,1.547498993578883208e+00,1.648652378728827861e+00,6.614452502999395911e+00,-5.024256454900707380e-01,1.663425330565596605e+00,-7.273062891781201245e-01,-4.325942277945102887e-01,3.335386355241234391e-01,-2.987294601220902290e-02,6.640103274031299296e-01,3.009314860269945990e-02,-3.744956708222142439e-01,-5.436001887347208239e-01,2.011842924787515141e+00,1.612644263073472750e-01,1.426407141070923368e-03,5.212074874503157540e-01,1.000000000000000000e+00
7.216637134552001953e-01,-4.335360908365014365e-02,4.550990009761091137e-02,-1.626627416319269770e+00,-1.528528947594355758e+00,-4.400499893695479781e-01,-5.370850233584600897e-01,4.551792415742127673e+00,3.250690296001649937e+00,-1.115006452413235039e+00,-3.815211653709411621e-01,-2.287621899916101320e-01,-2.287621899916101320e-01,2.137438673073955631e+00,2.123221158032213118e+00,3.284711297863211144e+00,3.154274210581830218e+00,4.692212245421476524e-01,6.742379665374755859e-01,4.766235309070059878e-01,4.766235309070059878e-01,7.836503713605338817e+00,1.586136134673753029e+00,1.697388683704407653e+00,6.404964506583480599e+00,-4.915751232608491783e-01,1.722161348407294179e+00,-7.365668603996260444e-01,-4.671935067178694112e-01,3.691577151125811085e-01,-2.286435147751919583e-02,6.636266938793486947e-01,3.213550222325078920e-02,-3.524753169349459370e-01,-5.061384565117430512e-01,2.045265244334129928e+00,1.635267758771044022e-01,3.805359918573947287e-03,5.229507511899516015e-01,1.000000000000000000e+00
7.276802062988281250e-01,-5.352122033577687288e-02,3.556979210796568092e-02,-1.627328621555097499e+00,-1.865907124397623962e+00,-4.114327963472141914e-01,-5.159927875250325258e-01,4.599621394886810322e+00,3.612717626590255637e+00,-1.089544509529261518e+00,1.180746033787727356e-01,-1.661193100399469547e-01,-1.661193100399469547e-01,2.157192549018598360e+00,2.141628927486840972e+00,3.177170005196007452e+00,3.013500576463488567e+00,4.398130715848669325e-01,4.623942375183105469e-01,4.870686949050608838e-01,4.870686949050608838e-01,7.776791400082817773e+00,1.625636139961808446e+00,1.745759752671384168e+00,6.626218203053744205e+00,-4.804229954170668448e-01,1.746810502192631676e+00,-7.448841993959813834e-01,-4.985670272224922428e-01,4.045057215923750782e-01,-1.586037926481315141e-02,6.632124905917750057e-01,3.420662672971819251e-02,-3.299762212227603797e-01,-4.673893208842789804e-01,2.078121921191643739e+00,1.654292557241436867e-01,6.161734629129278495e-03,5.246635394395571250e-01,1.000000000000000000e+00
7.336897850036621094e-01,-6.397398212514902871e-02,2.567163541675693272e-02,-1.625049790174390552e+00,-1.696925450299542115e+00,-3.817306319791569091e-01,-4.949964254908478245e-01,4.639507131530180573e+00,3.558380776362340736e+00,-1.061981669519177274e+00,-5.012863874435424805e-01,-3.605101930298945101e-01,-3.605101930298945101e-01,2.176690257456782351e+00,2.159365580346768621e+00,3.065469630189333827e+00,2.924015679869790052e+00,4.078017186839826280e-01,5.375440120697021484e-01,5.301204765785725304e-01,5.301204765785725304e-01,7.704976761719514400e+00,1.664369154855920740e+00,1.794959625477625442e+00,6.482396456232130788e+00,-4.693247900740908918e-01,1.861455326062798621e+00,-7.524662367943610874e-01,-5.274981291847389286e-01,4.404552329080173578e-01,-8.688279781057572926e-03,6.627575930986304709e-01,3.635751582253538006e-02,-3.064449215682349958e-01,-4.264009560013404254e-01,2.111224966368725031e+00,1.670198555893733783e-01,8.553712608825647656e-03,5.263881845238314039e-01,1.000000000000000000e+00
7.396976947784423828e-01,-7.457963048219749813e-02,1.570031309088765203e-02,-1.619777402420130130e+00,-1.715363355086379382e+00,-3.513153450120600763e-01,-4.732330730627202775e-01,4.670813835707249950e+00,3.597650459827995917e+00,-1.032647117177264207e+00,-3.113579154014587402e-01,-2.794240923840122237e-01,-2.794240923840122237e-01,2.195673644935585589e+00,2.176431116611996064e+00,2.951007432906902039e+00,2.802916210722246504e+00,3.735671101454993703e-01,6.723224520683288574e-01,4.626269398566066338e-01,4.626269398566066338e-01,7.621821268614151990e+00,1.703198043549275731e+00,1.844358299923525513e+00,6.400566670550242421e+00,-4.575327599718326255e-01,1.882287104741616535e+00,-7.592033575121250877e-01,-5.535738232787217328e-01,4.765458578129879719e-01,-1.439204726073561869e-03,6.622673468716999690e-01,3.856125935157933560e-02,-2.821735060840726561e-01,-3.836757348184915983e-01,2.144145978472149050e+00,1.682732918107565645e-01,1.095059658980421236e-02,5.281023528275399226e-01,1.000000000000000000e+00
7.457220554351806641e-01,-8.167240813353471296e-02,7.653650064668116038e-03,-1.737839966948595105e+00,-1.780178845386888309e+00,-3.307288241911905402e-01,-4.512779730361070607e-01,5.050591580614337772e+00,3.765862913134722323e+00,-9.683254312860780644e-01,-6.230360269546508789e-01,-2.142127964752238434e-02,-2.142127964752238434e-02,2.211622331298792155e+00,2.192633788684038354e+00,2.412247729012214847e+00,2.608326852905858750e+00,3.150610540902352152e-01,4.789065420627593994e-01,1.813894404821391471e-01,1.813894404821391471e-01,7.462839309626552620e+00,1.741355815647931404e+00,1.880893507107601614e+00,6.374189766040581517e+00,-4.436243229714389447e-01,1.985684067747834014e+00,-7.606532635748415316e-01,-6.599704161000952141e-01,4.999723221145560004e-01,3.217375677395217792e-03,6.616854389754708299e-01,3.997940681448419742e-02,-2.696736263406744882e-01,-2.840147305990132764e-01,2.178402569350760487e+00,1.704350224003321201e-01,1.411115591323808260e-02,5.299039909686006355e-01,1.000000000000000000e+00
7.516813278198242188e-01,-9.220752135691823170e-02,-2.963044994097274731e-03,-1.686199229309728764e+00,-1.787925340174791877e+00,-2.999314606638030511e-01,-4.284600088163081355e-01,4.950467722155536876e+00,3.807819310021347547e+00,-9.116806900213703102e-01,-1.514949202537536621e-01,-1.415873101030215020e-01,-1.415873101030215020e-01,2.226426417050848983e+00,2.207398353767437538e+00,2.376978401516126382e+00,2.355214592552817621e+00,2.992205167272368183e-01,1.737324446439743042e-01,2.681260954707445077e-01,2.681260954707445077e-01,7.327446123671663258e+00,1.778938344951129347e+00,1.926494956387045931e+00,6.163033902574165168e+00,-4.314230538104054102e-01,2.019893969846555670e+00,-7.654736875912586669e-01,-6.590481317492100644e-01,5.032061938126703993e-01,9.612782504623496038e-03,6.609571695007203651e-01,4.168568566403230147e-02,-2.464468262249064345e-01,-2.491235748673119588e-01,2.200730690079055307e+00,1.702243763701175305e-01,1.615897140105970742e-02,5.303162140807591296e-01,1.000000000000000000e+00
7.576782703399658203e-01,-1.023374221686328411e-01,-1.305855816800094438e-02,-1.635678537625047113e+00,-1.552218531149424319e+00,-2.700304302941525236e-01,-4.057379183957520730e-01,4.852855136325544549e+00,3.646204172525020049e+00,-8.551624915611220068e-01,-8.591381460428237915e-02,-1.736180026145449640e-01,-1.736180026145449640e-01,2.240615811590900286e+00,2.221108307059165732e+00,2.336625165781669011e+00,2.256431622714190066e+00,2.829998114181460078e-01,1.020431220531463623e-01,3.757683252687603614e-01,3.757683252687603614e-01,7.189480302107213561e+00,1.815370388663413603e+00,1.970585381296747762e+00,5.902635795239209671e+00,-4.187964765637530173e-01,2.093985641375595730e+00,-7.688461458901141299e-01,-6.572066868189407884e-01,5.060114532798660747e-01,1.572088685936900987e-02,6.602719855200825938e-01,4.330596178755274916e-02,-2.233776141598160514e-01,-2.160305613791813073e-01,2.221248305116233723e+00,1.699690159879188311e-01,1.815239669144785850e-02,5.306874856256860173e-01,1.000000000000000000e+00
7.637181282043457031e-01,-1.122221648801198235e-01,-2.290021006608294885e-02,-1.585485333988852830e+00,-1.728431012179829196e+00,-2.405551807050123614e-01,-3.826323327782246153e-01,4.756220309081129471e+00,3.891247117192958793e+00,-7.978912908256226011e-01,-2.953218519687652588e-01,-7.995399219901810905e-02,-7.995399219901810905e-02,2.254415006821155032e+00,2.233571900960736212e+00,2.290592653202764950e+00,2.011040761016967160e+00,2.661491342246768976e-01,3.859651386737823486e-01,3.618076411486798594e-01,3.618076411486798594e-01,7.046812962283894421e+00,1.850939568182511596e+00,2.013859826116142671e+00,5.902287878209925509e+00,-4.055325428443075642e-01,2.162816105013129597e+00,-7.708322005318439807e-01,-6.544232441664998845e-01,5.084344184760869467e-01,2.163846876509190054e-02,6.596189621829411376e-01,4.486596940881704132e-02,-2.001063156963365230e-01,-1.842098243099101751e-01,2.240285835366861988e+00,1.696652527462114979e-01,2.012276848535332618e-02,5.310238362788524125e-01,1.000000000000000000e+00
7.697596549987792969e-01,-1.218776140934427765e-01,-3.470703726510188103e-02,-1.535520265935598871e+00,-1.853319343965471155e+00,-2.114521516111693700e-01,-3.578968925735686590e-01,4.660379075663968251e+00,4.033806588075712796e+00,-7.397306431123200632e-01,-4.646746814250946045e-02,-2.359958825552928019e-01,-2.359958825552928019e-01,2.267845167400513340e+00,2.244789135472150310e+00,2.238667242899971654e+00,1.818179940389663019e+00,2.486199723090212199e-01,1.463812291622161865e-01,4.852397274567621932e-01,4.852397274567621932e-01,6.899046318563939906e+00,1.886892242898581706e+00,2.056393015789343970e+00,5.851986528465375592e+00,-3.926039298386705401e-01,2.180487244110241640e+00,-7.714076450160920473e-01,-6.506726235338327058e-01,5.104723772532273607e-01,2.737412925740656533e-02,6.589973784792571010e-01,4.636777021402660459e-02,-1.765796168468773963e-01,-1.536201893043518396e-01,2.257853186032372506e+00,1.693114531458108918e-01,2.207377801836241105e-02,5.313252613500751842e-01,1.000000000000000000e+00
7.757427692413330078e-01,-1.312213992260180540e-01,-4.446235893209449230e-02,-1.486198757977691187e+00,-1.600775747567757090e+00,-1.829660181089938220e-01,-3.345995593575554761e-01,4.566132310384070081e+00,3.844180571905284172e+00,-6.811510653641308366e-01,-4.037421941757202148e-01,-3.238213272991782854e-01,-3.238213272991782854e-01,2.280791154714959745e+00,2.255335253388863759e+00,2.181211407814387826e+00,1.682651277202556361e+00,2.305494993484715760e-01,4.050606787204742432e-01,5.712117949349924118e-01,5.712117949349924118e-01,6.747343718198457907e+00,1.920735694031308283e+00,2.097825136605965923e+00,5.526831849107840533e+00,-3.790619182896499684e-01,2.243404824337527081e+00,-7.705517889414270627e-01,-6.459748890296168611e-01,5.121041411143938404e-01,3.287842102486093765e-02,6.584127255534575340e-01,4.779829768419874281e-02,-1.529890268294122890e-01,-1.245283176511300383e-01,2.273788594427317733e+00,1.689099752721715808e-01,2.398908591350057407e-02,5.315888756946366422e-01,1.000000000000000000e+00
7.817521095275878906e-01,-1.401738407778587714e-01,-5.547186474462278971e-02,-1.437955949447111692e+00,-1.923545978126858014e+00,-1.553445376578448389e-01,-3.103434881491137776e-01,4.474306208375224969e+00,4.161644187676293072e+00,-6.226865640860821394e-01,-5.306199193000793457e-01,-2.055846933343787319e-01,-2.055846933343787319e-01,2.293143331847085520e+00,2.265306128510120587e+00,2.118823273757982406e+00,1.739123379252280222e+00,2.121084298918842759e-01,5.059863328933715820e-01,5.678160226924241494e-01,5.678160226924241494e-01,6.593129482133207375e+00,1.954962640361006754e+00,2.137798794189240681e+00,5.900767566928573515e+00,-3.658153528937365673e-01,2.238098209549435058e+00,-7.682931355319517763e-01,-6.403861340256504775e-01,5.133209046863873581e-01,3.810509990501920186e-02,6.578697358854836974e-01,4.914569512536315354e-02,-1.295480729813291987e-01,-9.717463078606947136e-02,2.287972154664821289e+00,1.684651298052343982e-01,2.585194992399353353e-02,5.318128528260823717e-01,1.000000000000000000e+00
7.877418994903564453e-01,-1.488570588679949402e-01,-6.691990828246646705e-02,-1.390142243655420273e+00,-1.751091050946986805e+00,-1.282137486356162981e-01,-2.857039217437006839e-01,4.383661291632080292e+00,4.007296359063979629e+00,-5.635597227249693475e-01,-2.574368119239807129e-01,-4.064463443364852990e-01,-4.064463443364852990e-01,2.305070638090515267e+00,2.274893508434405742e+00,2.050714875960501615e+00,1.628643431398996144e+00,1.930548990935265774e-01,7.511128187179565430e-01,5.419159155998263255e-01,5.419159155998263255e-01,6.434376167592581908e+00,1.989189586690705003e+00,2.176856889454898969e+00,5.635939790462975552e+00,-3.526238300261671510e-01,2.256205308116992825e+00,-7.646132386122168612e-01,-6.338394710252241993e-01,5.141422450896397933e-01,4.312586754513425547e-02,6.573608549431836368e-01,5.042854188640244484e-02,-1.059442030670534329e-01,-7.118153072696209449e-02,2.300606664347744967e+00,1.679713658400516507e-01,2.768754264791639663e-02,5.320004937774134302e-01,1.000000000000000000e+00
7.937703132629394531e-01,-1.572139076565486349e-01,-7.779883525501846142e-02,-1.343070295517797774e+00,-1.678656023741165182e+00,-1.017515329651317302e-01,-2.614478505352589854e-01,4.294790992985369371e+00,3.988654522716668538e+00,-5.041548900894721186e-01,-2.573038637638092041e-01,-3.075503544160606006e-01,-3.075503544160606006e-01,2.316494472295151041e+00,2.284480888358690898e+00,1.977319460371091964e+00,1.639308268043678574e+00,1.735119991469920020e-01,6.875256896018981934e-01,5.300990457514938026e-01,5.300990457514938026e-01,6.272110453356461335e+00,2.023033037823431801e+00,2.214742939330019311e+00,5.627962790760347112e+00,-3.392466857902774469e-01,2.309998498975503356e+00,-7.595333781178599253e-01,-6.263757632510928985e-01,5.145620489557543031e-01,4.790758521176297080e-02,6.568894668439904105e-01,5.163834790600507763e-02,-8.233104618582887113e-02,-4.672114425659223969e-02,2.311606758740063938e+00,1.674318100164735867e-01,2.948384043900653673e-02,5.321505052471812158e-01,1.000000000000000000e+00
7.997913360595703125e-01,-1.653182119692435670e-01,-8.906248811415426458e-02,-1.296318051381099679e+00,-1.838279233255411427e+00,-7.572205320046521138e-02,-2.367124103306030014e-01,4.206900610670608387e+00,4.137089259859274115e+00,-4.439325502939945878e-01,-4.196899235248565674e-01,-2.987190229727474389e-01,-2.987190229727474389e-01,2.327515428163229316e+00,2.293684773086004824e+00,1.897942418468382186e+00,1.522848191962621556e+00,1.532999848643024077e-01,7.234156727790832520e-01,4.616539469007698293e-01,4.616539469007698293e-01,6.104843029138990573e+00,2.056972362755401740e+00,2.251793374962764105e+00,5.659937451821895671e+00,-3.257748984447572660e-01,2.298810026603862688e+00,-7.529996156691485254e-01,-6.179222235673433872e-01,5.145818411077027754e-01,5.249219827694640017e-02,6.564515155229682097e-01,5.278565442687765952e-02,-5.849472104948727491e-02,-2.358066112759793498e-02,2.321062781944513986e+00,1.668413167547776188e-01,3.125688684665151040e-02,5.322640323037476362e-01,1.000000000000000000e+00
8.061392307281494141e-01,-1.731011919661749054e-01,-1.009973164221069086e-01,-1.250274541548515472e+00,-1.695384054272495611e+00,-5.034363898322169462e-02,-2.111141059327613645e-01,4.120724071295310154e+00,4.024552519406607409e+00,-3.833854439339372533e-01,-2.562154233455657959e-01,-3.784888647795244254e-01,-3.784888647795244254e-01,2.338039567709782496e+00,2.303176279211047284e+00,1.813199801852981352e+00,1.488416577541961328e+00,1.325815419278082441e-01,4.289911985397338867e-01,4.897534738864517401e-01,4.897534738864517401e-01,5.933923873148291506e+00,2.092062173278285808e+00,2.287695928726560801e+00,5.512969096948568293e+00,-3.121114223548682731e-01,2.329168465134111798e+00,-7.450561090607603631e-01,-6.085420568510544470e-01,5.141987323648082864e-01,5.684042836198743842e-02,6.560508526297246235e-01,5.386054221674030362e-02,-3.463094112402087532e-02,-1.960550502193569855e-03,2.328885969712866100e+00,1.662044250458031558e-01,3.299185235590351706e-02,5.323398869857933757e-01,1.000000000000000000e+00
8.121058940887451172e-01,-1.809807778807464018e-01,-1.118449380687187855e-01,-1.202370714148560893e+00,-1.738266207565924315e+00,-2.422137501215715361e-02,-1.865704133265911058e-01,4.031484442203908003e+00,4.064768582132757935e+00,-3.190334338969327277e-01,-3.147246241569519043e-01,-3.069923404132467448e-01,-3.069923404132467448e-01,2.348626965663625832e+00,2.311613173544418309e+00,1.717822797703135507e+00,1.419393434199560211e+00,1.101337793691292699e-01,4.097824692726135254e-01,4.241839639760295322e-01,4.241839639760295322e-01,5.749307239907043510e+00,2.125042760217827009e+00,2.324405590651468678e+00,5.484162016332318146e+00,-2.984153513953098913e-01,2.326502374566833620e+00,-7.351354950102955144e-01,-5.976250967682608106e-01,5.133582200362436510e-01,6.118115865495843408e-02,6.556676445882405613e-01,5.491845824853858193e-02,-9.376207705044770080e-03,1.924927232492557039e-02,2.335390268391329016e+00,1.654810444778394285e-01,3.478461963865187023e-02,5.323793435539143637e-01,1.000000000000000000e+00
8.181037902832031250e-01,-1.880736335192136899e-01,-1.227096223506101147e-01,-1.157993332551974675e+00,-1.705871341296254062e+00,-2.891833702172164067e-04,-1.620267207204208471e-01,3.949211451217493618e+00,4.046752921536752368e+00,-2.581298343836326836e-01,-2.065641283988952637e-01,-3.208310402213452872e-01,-3.208310402213452872e-01,2.358091592513273049e+00,2.319666572680818106e+00,1.622626520000295613e+00,1.337596979643190354e+00,8.849207602026054609e-02,3.261408209800720215e-01,4.022849813439908218e-01,4.022849813439908218e-01,5.571837971217789232e+00,2.157639851960397426e+00,2.357802409143055833e+00,5.384349901179942499e+00,-2.847363430710309617e-01,2.340881580240498305e+00,-7.243740170606525197e-01,-5.864134041305364420e-01,5.121603362075215493e-01,6.502856283839353324e-02,6.553445629767957747e-01,5.584119437896284399e-02,1.442426831982590585e-02,3.767979930778864173e-02,2.339864683116889665e+00,1.647532773264751282e-01,3.643374634843343784e-02,5.323784577787478156e-01,1.000000000000000000e+00
