meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
7.879102230072021484e-01,1.489458238514655974e-01,1.578601598598139422e-02,1.389647892934199547e+00,1.842381358539108671e+00,1.279345480457649842e-01,3.273131506150986914e-01,-4.382726049286713277e+00,-4.196987539457330385e+00,5.629420952382737653e-01,6.654043793678283691e-01,4.205852505038614186e-01,4.205852505038614186e-01,-2.305192274847232881e+00,-2.261567050339649221e+00,-2.049977211790348974e+00,-1.663270912995453266e+00,-1.928537593534451755e-01,-7.913096547126770020e-01,-5.819634844423154929e-01,-5.819634844423154929e-01,-6.432703261077062251e+00,-1.934253899724550418e+00,-2.177257726801467896e+00,-5.860258452452783651e+00,3.430991666010800856e-01,-2.354606180918221714e+00,-7.645675007858496741e-01,-6.337664077349964842e-01,5.141486847702974039e-01,4.317692708787390643e-02,6.573557498056656900e-01,5.044152487414799158e-02,-1.056981783953041543e-01,-7.091874731757386030e-02,2.300729701214681455e+00,1.679659786206882111e-01,2.770646392103381928e-02,5.320022505555215275e-01,1.000000000000000000e+00
7.938637733459472656e-01,1.572544253040821793e-01,2.714642247010173870e-02,1.342839359757128648e+00,1.852151031840010287e+00,1.016223307259522812e-01,3.020983414142284773e-01,-4.294355918731973532e+00,-4.190797687293714269e+00,5.038604481570683191e-01,5.958341956138610840e-01,4.099450989797029932e-01,4.099450989797029932e-01,-2.316549718338434261e+00,-2.271154430263934820e+00,-1.976943454810161427e+00,-1.608087115123054911e+00,-1.734141506261452914e-01,-7.435466051101684570e-01,-5.543020335662787179e-01,-5.543020335662787179e-01,-6.271299373542134958e+00,-1.969056088849706398e+00,-2.214927387612481979e+00,-5.798884802416768736e+00,3.292447638843302160e-01,-2.338646655453703982e+00,-7.595047981303775231e-01,-6.263365888399148318e-01,5.145631324036341603e-01,4.793063978536693526e-02,6.568872285163611657e-01,5.164414982169995838e-02,-8.221425699307882695e-02,-4.660397686647321791e-02,2.311657114081143050e+00,1.674290287491489726e-01,2.949262594473978094e-02,5.321511540408447871e-01,1.000000000000000000e+00
7.998278141021728516e-01,1.652559054058198029e-01,3.782749749508185211e-02,1.296681949274070433e+00,1.762555360228532209e+00,7.592365495439779011e-02,2.775546488080581908e-01,-4.207583221888519631e+00,-4.138484673046691320e+00,4.444061175728082347e-01,5.654039382934570312e-01,4.007839283520139295e-01,4.007839283520139295e-01,-2.327430931431119454e+00,-2.281125305385191204e+00,-1.898585857307871549e+00,-1.709182665861388450e+00,-1.534604741534228989e-01,-7.222844362258911133e-01,-5.340873016868388223e-01,-5.340873016868388223e-01,-6.106169079196391181e+00,-2.003570656577132958e+00,-2.251507276476721664e+00,-5.847667338908079770e+00,3.153821463031400429e-01,-2.375929312818159111e+00,-7.530563525204563291e-01,-6.179921333935753935e-01,5.145832563365742018e-01,5.245716425179258735e-02,6.564548048670082459e-01,5.277693880717915231e-02,-5.868176748578957103e-02,-2.375621711982311979e-02,2.320994986440155117e+00,1.668461286281881784e-01,3.124312993797739857e-02,5.322632887949685365e-01,1.000000000000000000e+00
8.058238029479980469e-01,1.729692555718087554e-01,4.902916512667782056e-02,1.251065164768041527e+00,1.850865082895773561e+00,5.077721157197601087e-02,2.526274610049165092e-01,-4.122200546773250096e+00,-4.173525048641840485e+00,3.844357560417668296e-01,5.564160346984863281e-01,3.739906848406405193e-01,3.739906848406405193e-01,-2.337861691273630527e+00,-2.290520937710990967e+00,-1.814711429556581379e+00,-1.499880424931505640e+00,-1.329442933541951088e-01,-5.500316023826599121e-01,-4.095110730414292521e-01,-4.095110730414292521e-01,-5.936911976329831475e+00,-2.037893476706074569e+00,-2.287084479701654516e+00,-5.673405473573346569e+00,3.016566261315943298e-01,-2.322659965746066923e+00,-7.452054846548534783e-01,-6.087121970399040904e-01,5.142087732533155986e-01,5.676719917522454750e-02,6.560574689098838119e-01,5.384255831904616318e-02,-3.504405506988739205e-02,-2.321735580606443250e-03,2.328764445919501824e+00,1.662158372733353040e-01,3.296215722696271833e-02,5.323388936570812024e-01,1.000000000000000000e+00
8.118307590484619141e-01,1.804236605135827176e-01,5.983725916260448918e-02,1.205803860207666389e+00,1.619601158937958196e+00,2.608367982337789215e-02,2.281796421979891132e-01,-4.037865426600532714e+00,-3.990724797569069171e+00,3.236927290538442747e-01,4.308777451515197754e-01,3.761536026241341646e-01,3.761536026241341646e-01,-2.347880808417838416e+00,-2.299916570036790286e+00,-1.724909525628788742e+00,-1.581762267090326191e+00,-1.117736493614243098e-01,-2.822687625885009766e-01,-4.726879822668500486e-01,-4.726879822668500486e-01,-5.762774952229321457e+00,-2.071736927838801368e+00,-2.321797128594460524e+00,-5.572487064659394917e+00,2.880169013605936024e-01,-2.371123638631110975e+00,-7.359042007343354896e-01,-5.984478392854741813e-01,5.134338593483867008e-01,6.087645379332551343e-02,6.556939356148343556e-01,5.484474517322313059e-02,-1.120102441684345251e-02,1.777396142957066161e-02,2.334981103709795391e+00,1.655350048029581023e-01,3.465656511411252527e-02,5.323778911594208019e-01,1.000000000000000000e+00
8.181402683258056641e-01,1.875864010088243994e-01,7.095313678015482961e-02,1.161083163857199452e+00,1.620125227428593551e+00,1.946942106041404941e-03,2.033483281940902943e-01,-3.954927094444776969e+00,-3.989109548756044177e+00,2.624115869056184991e-01,5.958340764045715332e-01,2.700895195720328101e-01,2.700895195720328101e-01,-2.357443598959079623e+00,-2.309120454764104213e+00,-1.629473674481040746e+00,-1.380752548034407612e+00,-9.002600509844405074e-02,-4.591264128684997559e-01,-3.304362684404752448e-01,-3.304362684404752448e-01,-5.584400768925817715e+00,-2.105772126570014002e+00,-2.355496656853038218e+00,-5.369862096790451567e+00,2.743014649742451239e-01,-2.368984321327450626e+00,-7.251735986607794615e-01,-5.872291965648743783e-01,5.122571622880278674e-01,6.476624600689806499e-02,6.553660361542386070e-01,5.577878217530229943e-02,1.275416832721587568e-02,3.643554192797182623e-02,2.339602802878015808e+00,1.648057942907892592e-01,3.631929728966665216e-02,5.323797179986757833e-01,1.000000000000000000e+00
8.241317272186279297e-01,1.947837509214322971e-01,8.191499699956708569e-02,1.114763505317249326e+00,1.688506956744827647e+00,-2.276656464873738628e-02,1.790922569856485957e-01,-3.869449082660469941e+00,-4.006896011050734785e+00,1.975581038495084485e-01,3.528061211109161377e-01,2.511802778113478851e-01,2.511802778113478851e-01,-2.366980305937637752e+00,-2.317173853900504010e+00,-1.523294712585730792e+00,-1.350387237300189280e+00,-6.659366991241433276e-02,-3.052764236927032471e-01,-3.633299992790638422e-01,-3.633299992790638422e-01,-5.392743795246200733e+00,-2.138081596914855442e+00,-2.389746870586375138e+00,-5.357283248350924509e+00,2.610072539852156814e-01,-2.318389054305907138e+00,-7.123755213450930768e-01,-5.744323083561608811e-01,5.105890913114863316e-01,6.860887415810834611e-02,6.550606174743707211e-01,5.668480588037372314e-02,3.799976310134489665e-02,5.445910996944114402e-02,2.342727482208330159e+00,1.639887408452899431e-01,3.802897734864463253e-02,5.323414884865520502e-01,1.000000000000000000e+00
8.301093578338623047e-01,2.013082479406986813e-01,9.128605994750885189e-02,1.071402175786442257e+00,1.458716293502043904e+00,-4.562619692639557911e-02,1.562742927658496983e-01,-3.789840101592805155e+00,-3.833551313428289475e+00,1.355172486640583429e-01,3.413092494010925293e-01,2.481602252427744792e-01,2.481602252427744792e-01,-2.375553745533808048e+00,-2.325035505438417971e+00,-1.416841514756086440e+00,-1.328722754727530875e+00,-4.378484224308620831e-02,-2.449184656143188477e-01,-3.155532430387154585e-01,-3.155532430387154585e-01,-5.206681616348891595e+00,-2.168761212672568384e+00,-2.421179942460203627e+00,-5.162274068155820572e+00,2.475603527133585502e-01,-2.374835019926245572e+00,-6.987742329454604828e-01,-5.613197904907840652e-01,5.085951222420801443e-01,7.202683323508241031e-02,6.548076256833423869e-01,5.747386016888755833e-02,6.205058897432902398e-02,7.007531044330939096e-02,2.344052735101138651e+00,1.631644192792469916e-01,3.961743134636042107e-02,5.322670852016153642e-01,1.000000000000000000e+00
8.360958099365234375e-01,2.074660177618836698e-01,1.003681668318165132e-01,1.029099541631630643e+00,1.560530206977290835e+00,-6.765964346502428839e-02,1.335522023452936358e-01,-3.712573527263192119e+00,-3.872676811688052112e+00,7.369759154922395084e-02,2.528850138187408447e-01,1.409496468407807068e-01,1.409496468407807068e-01,-2.383573228205254857e+00,-2.331554923786931521e+00,-1.306122034221274930e+00,-1.045594973204696521e+00,-2.068338501574618071e-02,-2.394870817661285400e-01,-2.182361727429515397e-01,-2.182361727429515397e-01,-5.018695561484467049e+00,-2.198002721441637775e+00,-2.451232871670279145e+00,-4.918271784892748855e+00,2.339203691771101490e-01,-2.312146604710761277e+00,-6.839281283838332115e-01,-5.474250321073048653e-01,5.062290624830407815e-01,7.518692412241012590e-02,6.545928437673409483e-01,5.818613893014845662e-02,8.592054727850140239e-02,8.408785746028435426e-02,2.343788905613971352e+00,1.623023755518101796e-01,4.115539385224975533e-02,5.321569242560040269e-01,1.000000000000000000e+00
8.420796394348144531e-01,2.133825159691395967e-01,1.100977393247637159e-01,9.869954082016025865e-01,1.458270430401294337e+00,-8.931525131404072226e-02,1.105424905270090130e-01,-3.636077733191434902e+00,-3.793836341105994325e+00,1.084357954566517179e-02,2.312055677175521851e-01,1.308460734994927044e-01,1.308460734994927044e-01,-2.391202225990441299e+00,-2.337978468336202820e+00,-1.188892864329901045e+00,-9.520162466579767946e-01,3.179464294569500638e-03,-2.241148799657821655e-01,-3.026863736329029053e-01,-3.026863736329029053e-01,-4.824970597521335947e+00,-2.227435977809193890e+00,-2.480517477304482021e+00,-4.745852587763971009e+00,2.206402298517727290e-01,-2.335565910704699988e+00,-6.675371592601759829e-01,-5.324667770483957341e-01,5.034432899833358732e-01,7.815360823564843074e-02,6.544118669727087001e-01,5.883619284687358064e-02,1.100945436927798227e-01,9.678311027204600236e-02,2.341932442270463710e+00,1.613851479865858474e-01,4.267415190264789437e-02,5.320088093709327559e-01,1.000000000000000000e+00
8.480675220489501953e-01,2.189901971252683488e-01,1.188047324763720630e-01,9.455506361391208259e-01,1.381558882472267324e+00,-1.103523849418674985e-01,8.829976910266722212e-02,-3.561195375146542830e+00,-3.708162989792741726e+00,-5.237417216818585075e-02,1.991954147815704346e-01,6.950487704977122150e-02,6.950487704977122150e-02,-2.398352606725936198e+00,-2.344018517688502445e+00,-1.066344986022848218e+00,-1.001575042592180331e+00,2.755391539253548849e-02,-1.355470865964889526e-01,-2.534681911218257810e-01,-2.534681911218257810e-01,-4.627540361169391048e+00,-2.255718748585835431e+00,-2.508704991667803696e+00,-4.709738032384922057e+00,2.071045015790392851e-01,-2.326604107320474402e+00,-6.497595645132427933e-01,-5.165939531428422882e-01,5.002626475371907411e-01,8.089207123779740272e-02,6.542671063130705011e-01,5.941613444074700379e-02,1.343134319291090506e-01,1.080056978244083865e-01,2.338482764056928787e+00,1.604219996096499512e-01,4.415692437398544001e-02,5.318238572818133614e-01,1.000000000000000000e+00
8.541028499603271484e-01,2.242984670291687799e-01,1.280906997694443994e-01,9.046969708859293746e-01,1.525460786281502834e+00,-1.308059104693892749e-01,6.576942628059687102e-02,-3.487802802928285928e+00,-3.804112813962337469e+00,-1.160587115881517306e-01,8.204394578933715820e-02,9.010252969503265708e-03,9.010252969503265708e-03,-2.405036429709900503e+00,-2.349099829048373778e+00,-9.382822249039719509e-01,-8.865811615268879287e-01,5.247941128406652389e-02,-1.698547005653381348e-01,-1.285027661119416409e-01,-1.285027661119416409e-01,-4.426085027832257879e+00,-2.283330402767776768e+00,-2.535842340179289778e+00,-4.690693975489224954e+00,1.938601260500412704e-01,-2.278652027680834635e+00,-6.305673636812656468e-01,-4.997813265437160979e-01,4.966822431225250689e-01,8.340696651681600571e-02,6.541582970359294258e-01,5.992696611167114273e-02,1.586167633377133512e-01,1.177751078495372639e-01,2.333435470272739565e+00,1.594113918154357601e-01,4.560616284515517371e-02,5.316017943019855085e-01,1.000000000000000000e+00
8.600766658782958984e-01,2.293451242429149772e-01,1.368764429731441634e-01,8.641202729652484038e-01,1.418225542354208280e+00,-1.508292018265073864e-01,4.371845245474077074e-02,-3.415341475372251523e+00,-3.687847856043020567e+00,-1.807185592786115791e-01,-2.770684473216533661e-02,3.741926652775887097e-02,3.741926652775887097e-02,-2.411300073891866624e+00,-2.352838907218845144e+00,-8.036199428256622923e-01,-6.765630504124242606e-01,7.815997702677379699e-02,-1.443540602922439575e-01,-1.141846149526149212e-01,-1.141846149526149212e-01,-4.218961418197913815e+00,-2.309120454764104213e+00,-2.562129275718374011e+00,-4.364410906455445271e+00,1.805948954278849272e-01,-2.269622313688812287e+00,-6.097900314293731583e-01,-4.818835750637289195e-01,4.926684219651278340e-01,8.571509372523022918e-02,6.540850686506323175e-01,6.037177887440847712e-02,1.831973292737485437e-01,1.261486714759740835e-01,2.326729094804939280e+00,1.583447117651271274e-01,4.703284067036872518e-02,5.313403660734966616e-01,1.000000000000000000e+00
8.660755157470703125e-01,2.340370584034894286e-01,1.457055930645983488e-01,8.245743015635227380e-01,1.397207974899844274e+00,-1.700511265351494217e-01,2.176335242812753312e-02,-3.345156220941760239e+00,-3.637560550312031626e+00,-2.451486102486883922e-01,1.194486916065216064e-01,-5.909193218419969695e-02,-5.909193218419969695e-02,-2.417028243405860977e+00,-2.355906868794616305e+00,-6.648807358269692713e-01,-5.470468166842806790e-01,1.041159569215752700e-01,1.502227038145065308e-02,-1.192097436189990811e-01,-1.192097436189990811e-01,-4.010036956768729510e+00,-2.334143516366488758e+00,-2.587079369941010398e+00,-4.184607366996312194e+00,1.674689454927258958e-01,-2.240352575412187353e+00,-5.878183744609195571e-01,-4.632365563322329294e-01,4.882970379151396756e-01,8.777411247084732082e-02,6.540486830655545258e-01,6.074248646748570124e-02,2.075972690792085018e-01,1.329745947535894146e-01,2.318492998057642751e+00,1.572419519668918075e-01,4.841049161958199676e-02,5.310445443434568258e-01,1.000000000000000000e+00
8.720328807830810547e-01,2.384427361974328363e-01,1.542110266273714059e-01,7.855016064945896659e-01,1.315953481947683912e+00,-1.887456501716719970e-01,1.917475984857051462e-04,-3.276253215576215183e+00,-3.557359870203215646e+00,-3.102425692154762160e-01,5.933998152613639832e-03,-1.163338656394373449e-01,-1.163338656394373449e-01,-2.422305551825298053e+00,-2.357344975783258967e+00,-5.201859514484894476e-01,-2.013221047308928480e-01,1.307036988746432815e-01,-7.948341965675354004e-02,-8.823082103653456798e-02,-8.823082103653456798e-02,-3.796439167024704631e+00,-2.357153228184773130e+00,-2.611051201996970050e+00,-3.758681974934108716e+00,1.544027742258571034e-01,-2.241406388255531734e+00,-5.643603723455079546e-01,-4.435897894136724418e-01,4.835111932118145717e-01,8.961500470351779768e-02,6.540482678718200216e-01,6.104495992324510123e-02,2.321559700889168631e-01,1.383628164636085955e-01,2.308628553163810437e+00,1.560882168740682363e-01,4.975866681877572084e-02,5.307105808320626839e-01,1.000000000000000000e+00
8.781163692474365234e-01,2.425205336255960020e-01,1.627392392838995783e-01,7.472792469077518263e-01,1.397657067083415416e+00,-2.067335191863701738e-01,-2.147573103039897638e-02,-3.209295672885026818e+00,-3.635937436851412130e+00,-3.753667061643310987e-01,4.770946130156517029e-02,-2.026155966155587240e-01,-2.026155966155587240e-01,-2.427082553531839437e+00,-2.356194490192344837e+00,-3.709614345045650907e-01,2.338481805782227918e-01,1.576629741951081076e-01,-2.542611677199602127e-03,-1.634157594326013374e-01,-1.634157594326013374e-01,-3.580257107389591908e+00,-2.377670221222743852e+00,-2.633816072718209611e+00,-3.402089256273189477e+00,1.412635082535005915e-01,-2.238280369767996714e+00,-5.396491779032679403e-01,-4.231376082232989333e-01,4.783588809474652592e-01,9.122075520499084433e-02,6.540836893784897077e-01,6.127652752894607868e-02,2.566346892902928722e-01,1.422665937445124484e-01,2.297237645732426614e+00,1.548948889253002059e-01,5.106440644343135382e-02,5.303418598703747433e-01,1.000000000000000000e+00
8.840706348419189453e-01,2.463735593445757210e-01,1.717306720699995626e-01,7.088921698926498038e-01,1.525767515860052992e+00,-2.244857303630745093e-01,-4.381432625398362646e-02,-3.142515396704329333e+00,-3.722137719553472390e+00,-4.422828170129848857e-01,-1.427548825740814209e-01,-2.081319186685344769e-01,-2.081319186685344769e-01,-2.431477497000879673e+00,-2.354564635605216338e+00,-2.130727393633762290e-01,1.855901645867250316e-01,1.857309563956228704e-01,4.747181758284568787e-02,-3.015842559670619538e-01,-3.015842559670619538e-01,-3.355588136067705562e+00,-2.398378961859199965e+00,-2.655963227363954182e+00,-3.536547554966747331e+00,1.279163458160159361e-01,-2.196370203693419398e+00,-5.129891421689993791e-01,-4.013093260156255226e-01,4.726927587752749460e-01,9.262964858174038696e-02,6.541566887368490679e-01,6.144190177528963126e-02,2.816936506844429644e-01,1.447590511103697963e-01,2.283978871446571191e+00,1.536288318889642290e-01,5.236209381284084863e-02,5.299276505586378860e-01,1.000000000000000000e+00
8.900756835937500000e-01,2.555747870073483696e-01,1.807821943694477573e-01,9.119532484887855617e-01,1.521373216837638154e+00,-2.566389235277473091e-01,-6.586530007983971979e-02,-3.750960657312077728e+00,-3.700697192183732831e+00,-4.051114063288148159e-01,-2.615199983119964600e-01,-5.005165947035232765e-01,-5.005165947035232765e-01,-2.419531402648687823e+00,-2.354372888006730502e+00,6.949936377532708320e-01,-6.245519122368943521e-02,8.902015902809523595e-02,-2.552259564399719238e-01,9.387123824006593509e-02,9.387123824006593509e-02,-3.055967019558806896e+00,-2.420238188086570208e+00,-2.676170326176435132e+00,-3.763152383407422086e+00,1.149168942896080375e-01,-2.179323975346094677e+00,-5.025566140839454743e-01,-8.451198010367022562e-02,4.394896278624944586e-01,9.027780810709273851e-02,6.564021655278446943e-01,6.416339905448298353e-02,2.964834227694375102e-01,1.560686390668877266e-01,2.397538941048951600e+00,1.533669348129348964e-01,5.372886758093453619e-02,5.286752903066369580e-01,1.000000000000000000e+00
8.960359096527099609e-01,2.592121057311367327e-01,1.904583016898465098e-01,8.311419335605734204e-01,1.768463441626440424e+00,-2.743435239308524842e-01,-8.906675949661004010e-02,-3.562346685145058700e+00,-3.908074092481164552e+00,-4.653475632772154924e-01,-3.340821862220764160e-01,-4.274096663883966141e-01,-4.274096663883966141e-01,-2.418474557656682400e+00,-2.354756383203702175e+00,6.812675576228173213e-01,-1.025125682999454835e-01,8.724429400114530608e-02,1.605782806873321533e-01,2.202150966023566081e-01,2.202150966023566081e-01,-2.881079127522241379e+00,-2.443823142700312090e+00,-2.692818081587534884e+00,-4.010586660781109813e+00,1.013915421932364835e-01,-2.139610650854724128e+00,-4.680244705805090000e-01,-1.358189261777695833e-01,4.270347162900236526e-01,8.978000734104885083e-02,6.536978859412674314e-01,6.271956494096508905e-02,3.256227967447298255e-01,1.506050072393207984e-01,2.393158614277337115e+00,1.508525585959221149e-01,5.396861279496056873e-02,5.288791280940154937e-01,1.000000000000000000e+00
9.020142555236816406e-01,2.626891183067097124e-01,2.013930943438472232e-01,7.559416882437375307e-01,1.994287859057768397e+00,-2.917170637269768108e-01,-1.136104521027802988e-01,-3.388505523406308839e+00,-4.102768686772502171e+00,-5.263224730437263688e-01,-2.508115172386169434e-01,-2.520905740888295665e-01,-2.520905740888295665e-01,-2.416828880163914839e+00,-2.353318276215059068e+00,6.774144281754814756e-01,3.180764028960521572e-01,8.464284488047724153e-02,2.813133001327514648e-01,2.182248178410333694e-01,2.182248178410333694e-01,-2.711091095230827364e+00,-2.466928728317839159e+00,-2.708545943890891650e+00,-3.784692283876450070e+00,8.778264224106692437e-02,-2.108480827714733774e+00,-4.334767193811219776e-01,-1.819047189524596320e-01,4.157040385284265227e-01,8.890537994578373571e-02,6.511274201564158925e-01,6.143597851264503973e-02,3.535677915570598628e-01,1.483802018687185864e-01,2.389287239313039102e+00,1.483538296423481673e-01,5.429561699602081237e-02,5.290970587209675724e-01,1.000000000000000000e+00
9.080622196197509766e-01,2.660473226081891962e-01,2.126809878800679510e-01,6.854414603917433624e-01,1.871681581687837159e+00,-3.089639262737220449e-01,-1.378665233112220112e-01,-3.227319703169825971e+00,-3.971748151938465199e+00,-5.887414421267065379e-01,-1.313538700342178345e-01,-1.225096494761043209e-01,-1.225096494761043209e-01,-2.414578927917166773e+00,-2.349866819442316679e+00,6.833270198097949333e-01,6.750376832861894050e-01,8.119073620367878164e-02,2.872572839260101318e-01,-2.319272137228586828e-02,-2.319272137228586828e-02,-2.543992683360031037e+00,-2.487733342753538857e+00,-2.723542854190888818e+00,-3.296710468652275683e+00,7.481446456884592588e-02,-2.100066570250628040e+00,-3.985111957322953202e-01,-2.233389478786236282e-01,4.053585621628936764e-01,8.764612234934521240e-02,6.486599931954790677e-01,6.029668184122138896e-02,3.806513346874957904e-01,1.493478591544530332e-01,2.385876524140947197e+00,1.458415546842817268e-01,5.471313652689513418e-02,5.293315306834647238e-01,1.000000000000000000e+00
9.140045642852783203e-01,2.693091988205051912e-01,2.235135081873335650e-01,6.192193557379823687e-01,1.801316987459606000e+00,-3.262105325557165258e-01,-1.610679827279923315e-01,-3.077867962739873064e+00,-3.819850348305240395e+00,-6.531051680916695190e-01,9.705048985779285431e-03,-1.798480321150955907e-01,-1.798480321150955907e-01,-2.411694124923623228e+00,-2.346319488870331149e+00,6.992712053445444553e-01,5.818722252451903332e-01,7.684279020079287648e-02,1.063985377550125122e-01,-1.974135691508576151e-01,-1.974135691508576151e-01,-2.378596757395328609e+00,-2.507387471598323536e+00,-2.737904657479339754e+00,-3.237978123060050173e+00,6.244552545934124038e-02,-2.018533360845634395e+00,-3.628562953569756111e-01,-2.603267069345633900e-01,3.959430806485961796e-01,8.598406843071959571e-02,6.462794450276538871e-01,5.929640734048891026e-02,4.070569206225034264e-01,1.535876584231417041e-01,2.382911350253517746e+00,1.432965926031511406e-01,5.522635486802762728e-02,5.295846770122994984e-01,1.000000000000000000e+00
9.199688434600830078e-01,2.723828228622942049e-01,2.340099027909942619e-01,5.591197278892678924e-01,1.761980516907238670e+00,-3.429660551838669136e-01,-1.835024517508198338e-01,-2.944293104065394573e+00,-3.773511095666509441e+00,-7.175635743261734589e-01,-2.036840170621871948e-01,-2.388953296242555258e-01,-2.388953296242555258e-01,-2.408262550714337813e+00,-2.343443274893045380e+00,7.246987364951564814e-01,4.616740072612326440e-01,7.173118488057461661e-02,-2.061670571565628052e-01,-1.377640342100723281e-01,-1.377640342100723281e-01,-2.219594367570238092e+00,-2.526945726643865076e+00,-2.751228605898204727e+00,-3.311837088405276575e+00,5.050745104017442116e-02,-2.011530578759270771e+00,-3.275332319587955787e-01,-2.918572230005196388e-01,3.877167945312258723e-01,8.397031323832759853e-02,6.440527065784722449e-01,5.846231291302572686e-02,4.320394450576046097e-01,1.609481177312801492e-01,2.380471908592477703e+00,1.407916796196738152e-01,5.581976472186456206e-02,5.298491174008228555e-01,1.000000000000000000e+00
9.259607791900634766e-01,2.753350005378574217e-01,2.443725210080133492e-01,5.037838052825378554e-01,1.745061121606828802e+00,-3.595831724064399992e-01,-2.057451731751616109e-01,-2.823526387209199129e+00,-3.698534788602372281e+00,-7.834307571414376170e-01,-3.557597994804382324e-01,-2.405316146893989870e-01,-2.405316146893989870e-01,-2.404225894373280603e+00,-2.342963905896831012e+00,7.599249006029822340e-01,-1.148863156247600381e-01,6.576796920170657756e-02,-2.817028462886810303e-01,-5.562977121852280549e-02,-5.562977121852280549e-02,-2.063601486606216895e+00,-2.548709079071992623e+00,-2.763809066779720602e+00,-3.813421104227132208e+00,3.862734783285173834e-02,-1.953473666995543478e+00,-2.918136333394625304e-01,-3.186916314348664514e-01,3.804861682012266044e-01,8.157130116136368514e-02,6.419310045620825189e-01,5.777379474361121758e-02,4.561396060678788444e-01,1.715124284100255636e-01,2.378497086180911602e+00,1.382748085428613383e-01,5.650375833182486041e-02,5.301300084442014393e-01,1.000000000000000000e+00
9.319632053375244141e-01,2.781700329357432722e-01,2.540603169920745974e-01,4.531615961683854721e-01,1.703413476636706614e+00,-3.760928074119966880e-01,-2.274126518040462952e-01,-2.715488406000901023e+00,-3.583441288667554403e+00,-8.508533933778528180e-01,-3.602761924266815186e-01,-2.451867328673693613e-01,-2.451867328673693613e-01,-2.399568779079402248e+00,-2.344689634283202651e+00,8.051395228120128422e-01,-3.011569945919262414e-01,5.893094785398567126e-02,-2.354762405157089233e-01,2.749352629525821379e-01,2.749352629525821379e-01,-1.910348883188888180e+00,-2.572102286087249112e+00,-2.775661586491398936e+00,-3.884598283259480755e+00,2.664766518802828138e-02,-1.880027812030847789e+00,-2.556224816504717445e-01,-3.408247940218487315e-01,3.742492648363970886e-01,7.877757777010163664e-02,6.399114664484248927e-01,5.723129354192857399e-02,4.793938587036965515e-01,1.853407851345068025e-01,2.376988726738666458e+00,1.357408902787171079e-01,5.728079414648257206e-02,5.304281042394682899e-01,1.000000000000000000e+00
9.379413127899169922e-01,2.808769867007727683e-01,2.639895400095482181e-01,4.074749693557606633e-01,1.596940870499448772e+00,-3.924371303923788190e-01,-2.485048876374738591e-01,-2.620679791494211486e+00,-3.479505476626651550e+00,-9.196155817359157325e-01,-5.129684805870056152e-01,-3.049282396146527629e-01,-3.049282396146527629e-01,-2.394300904820078735e+00,-2.341717546506674186e+00,8.602887151370310903e-01,6.855116149731997899e-01,5.123473797414845876e-02,1.411725282669067383e-01,4.104442031683306347e-01,4.104442031683306347e-01,-1.760391076357180395e+00,-2.590222434144147989e+00,-2.786738035212457554e+00,-2.793993861653451649e+00,1.548465237207437631e-02,-1.882564606127202778e+00,-2.190793610292582905e-01,-3.581328751533590093e-01,3.690376161789181708e-01,7.559473319725551477e-02,6.380020708008324881e-01,5.683815744695941419e-02,5.017136907974055759e-01,2.024188326430831353e-01,2.375956753938200272e+00,1.331984597584794927e-01,5.814914722922703838e-02,5.307425551666121732e-01,1.000000000000000000e+00
9.439225196838378906e-01,2.834414364885597948e-01,2.723561425144304105e-01,3.669584490427126866e-01,1.413378822196859730e+00,-4.085270830610232551e-01,-2.678713950845300618e-01,-2.539577600375224620e+00,-3.187912431863052731e+00,-9.893360868048235446e-01,-5.104109048843383789e-01,-4.301836394121636431e-01,-4.301836394121636431e-01,-2.388453115639165958e+00,-2.337403225540745755e+00,9.250381621161807288e-01,6.909985642580901422e-01,4.272429509393838032e-02,3.013896346092224121e-01,-7.418459992823833726e-02,-7.418459992823833726e-02,-1.614539438259043891e+00,-2.605274620625275706e+00,-2.796980198700189213e+00,-2.496913867604962700e+00,4.484747429900362570e-03,-1.774533609666193001e+00,-1.823857160757493823e-01,-3.705365508826119481e-01,3.648764856499884246e-01,7.204146816518885998e-02,6.362129289700066970e-01,5.659606006267581257e-02,5.229797680682946037e-01,2.226424851373565161e-01,2.375405289251937724e+00,1.306614806910040283e-01,5.910376343149925660e-02,5.310715848617859614e-01,1.000000000000000000e+00
