meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
9.800648689270019531e-01,2.961143799818231059e-01,3.257880435770019734e-01,2.283027887092288211e-01,4.379659376231290757e-01,-5.015350653635390898e-01,-3.923155865017527444e-01,-2.332852833418712635e+00,-2.159315021897949105e+00,-1.435822212122201513e+00,-1.537695407867431641e+00,-1.206063090153133066e+00,-1.206063090153133066e+00,-2.340466617782151815e+00,-2.310270940355018343e+00,1.523430723418414345e+00,8.361754179482011606e-01,-2.648452830209180320e-02,2.366015464067459106e-01,2.407477352928617531e-01,2.407477352928617531e-01,-8.094221100002982894e-01,-2.702586526856771254e+00,-2.842001683145690905e+00,-1.323139603949747833e+00,-6.652754292475078490e-02,-1.721349084274820029e+00,4.513424514483110883e-02,-3.429153716104025307e-01,3.615957714109701016e-01,4.250290656225708119e-02,6.278108515246527688e-01,5.830200096348070460e-02,6.307717301376563057e-01,4.126454807192843077e-01,2.382169832659221775e+00,1.152654053587867100e-01,6.675997847535808383e-02,5.333908054717323433e-01,1.000000000000000000e+00
9.859943389892578125e-01,2.977673765042538889e-01,3.273921947859292914e-01,2.228243292332621195e-01,3.196122499772955372e-01,-5.164299009149564412e-01,-4.045874328048378321e-01,-2.345626655349775547e+00,-2.047954795274663731e+00,-1.514934203217024766e+00,-1.074009895324707031e+00,-1.561495185704075084e+00,-1.561495185704075084e+00,-2.330298896861009439e+00,-2.304902007597418923e+00,1.658492364265640617e+00,9.405571742330431917e-01,-4.107164335128743460e-02,1.189733445644378662e-01,2.382124209749859611e-01,2.382124209749859611e-01,-6.871342910841349294e-01,-2.709489440402256921e+00,-2.846728797775965880e+00,-1.107397621041620539e+00,-7.719523801890855463e-02,-1.728342545297368194e+00,8.426863159454400787e-02,-3.211052433940366768e-01,3.647067736267022298e-01,3.619711375414080834e-02,6.268049139009748139e-01,5.911881771669302843e-02,6.453843967789207881e-01,4.558703087248474617e-01,2.384995356986473247e+00,1.126718111156003177e-01,6.836036927083188885e-02,5.338352636326606504e-01,1.000000000000000000e+00
9.919419288635253906e-01,2.992580987505908396e-01,3.295793217759895866e-01,2.223963921980072200e-01,6.583540942555492492e-01,-5.308516462538603875e-01,-4.182973860965658042e-01,-2.371370656130693533e+00,-2.330208196513192220e+00,-1.593751812357859343e+00,-1.539943456649780273e+00,-1.719450724704569389e+00,-1.719450724704569389e+00,-2.319730259067668499e+00,-2.298478463048147624e+00,1.800701813085112235e+00,1.079752354853889651e+00,-5.621689102403060190e-02,2.005748897790908813e-01,2.527875237700708544e-01,2.527875237700708544e-01,-5.706688430455812977e-01,-2.716775849144713373e+00,-2.850581905321528886e+00,-1.250455841659302569e+00,-8.871806432057618985e-02,-1.671854102257642971e+00,1.229466169497075434e-01,-2.949189005075893988e-01,3.687791241222910799e-01,2.963233544724985791e-02,6.259299401082734082e-01,6.006817778678308350e-02,6.587604201838459517e-01,5.014529833632508371e-01,2.388239063834923570e+00,1.101232838480094567e-01,7.001904664847513615e-02,5.342869004844931213e-01,1.000000000000000000e+00
9.979026317596435547e-01,3.006238532181120249e-01,3.312336560763309845e-01,2.268922786310696438e-01,3.490158453882101774e-01,-5.451357933499263453e-01,-4.309527275966223425e-01,-2.410363497078407136e+00,-2.050431035745732711e+00,-1.674055459651282440e+00,-1.766611933708190918e+00,-1.655381939324553242e+00,-1.655381939324553242e+00,-2.308532176312180439e+00,-2.291671423301905097e+00,1.953093460122261149e+00,1.163119866393945934e+00,-7.224814055439310323e-02,2.045882642269134521e-01,2.297314782850259363e-01,2.297314782850259363e-01,-4.572700369561459866e-01,-2.722624150898527606e+00,-2.853667969662106785e+00,-8.873111693517867771e-01,-9.971907152029137189e-02,-1.701415190357522533e+00,1.620491333544777923e-01,-2.638685228001733662e-01,3.738821774205653981e-01,2.266685064329099220e-02,6.251632053186677584e-01,6.116837188050472385e-02,6.712294598077068741e-01,5.503645765738198747e-01,2.391964251528034602e+00,1.075614305817141347e-01,7.177198400097428710e-02,5.347557126042740139e-01,1.000000000000000000e+00
1.003942728042602539e+00,3.018623029815730163e-01,3.328255972464618240e-01,2.363552868382754468e-01,3.407295153637805996e-01,-5.592690774503683571e-01,-4.431287001004645676e-01,-2.462699183764158306e+00,-2.049661611056106114e+00,-1.755792168450509116e+00,-1.578401803970336914e+00,-1.933449257801969079e+00,-1.933449257801969079e+00,-2.296708000633261193e+00,-2.284289140760205505e+00,2.115637135736818664e+00,1.232602436233304788e+00,-8.916044867306816002e-02,2.926498949527740479e-01,2.698146214963758061e-01,2.698146214963758061e-01,-3.470620480273396424e-01,-2.727417840860669962e+00,-2.855977078083629550e+00,-8.170591748228013262e-01,-1.103031028540027436e-01,-1.708932095692325515e+00,2.015475263543211604e-01,-2.279335980292742647e-01,3.800215154084529701e-01,1.530265669242325544e-02,6.245063854516010871e-01,6.241992120632988694e-02,6.827724159595600639e-01,6.025959866139842802e-01,2.396172405444483289e+00,1.049882671176220472e-01,7.361861576656947292e-02,5.352414719514000385e-01,1.000000000000000000e+00
1.009899139404296875e+00,3.029823945983736166e-01,3.352788054172830545e-01,2.509898851742633497e-01,6.494312396022658973e-01,-5.733834305677225629e-01,-4.566469057937068143e-01,-2.529184804473146642e+00,-2.333632688779897713e+00,-1.839777768136888092e+00,-1.826533317565917969e+00,-2.053726574185211096e+00,-2.053726574185211096e+00,-2.284130116591455817e+00,-2.277002732017748610e+00,2.290122543605377814e+00,1.216575220704017690e+00,-1.071360146289332960e-01,2.837183475494384766e-01,3.090345629438068231e-01,3.090345629438068231e-01,-2.390622608677688277e-01,-2.733649637811455424e+00,-2.857513547159178380e+00,-1.117057468075880022e+00,-1.213681003764237459e-01,-1.684201449177631815e+00,2.418292396175920622e-01,-1.866579638757528414e-01,3.872796952218138244e-01,7.460072614049906292e-03,6.239557071632610974e-01,6.383828310145012175e-02,6.934786431405211005e-01,6.587236323111014258e-01,2.400914904163167662e+00,1.023788848286667497e-01,7.557877858180450659e-02,5.357492201614217908e-01,1.000000000000000000e+00
1.015870809555053711e+00,3.039555189264868673e-01,3.368542548462923891e-01,2.704094096406066683e-01,3.855900145177311167e-01,-5.871155258961753276e-01,-4.698774900892204731e-01,-2.608081630345338908e+00,-2.140496792740312682e+00,-1.923845806214676379e+00,-2.041652679443359375e+00,-1.998836359183593370e+00,-1.998836359183593370e+00,-2.271123775992963445e+00,-2.269045206680591953e+00,2.472034814539341596e+00,1.363944298097616858e+00,-1.257100344536805636e-01,2.354073077440261841e-01,3.884950726793161557e-01,3.884950726793161557e-01,-1.360468158059973121e-01,-2.738922696769812593e+00,-2.858239301889138773e+00,-7.765524946426958230e-01,-1.330232352429281117e-01,-1.754906778222581565e+00,2.818557510131394217e-01,-1.411144611361905277e-01,3.954677171992067031e-01,-6.580838587577630960e-04,6.235251438954161340e-01,6.538662336326495073e-02,7.030741208224302596e-01,7.172950866413074777e-01,2.406068632047351663e+00,9.980052962514479598e-02,7.760179207516237909e-02,5.362658435247348310e-01,1.000000000000000000e+00
1.021848440170288086e+00,3.047997967086528703e-01,3.387196990224257132e-01,2.948498301307864722e-01,3.261971155095979569e-01,-6.006935316118280355e-01,-4.825328315892770115e-01,-2.700462778132589392e+00,-2.094965913522151002e+00,-2.009353690602865505e+00,-1.996389269828796387e+00,-2.261485824810126388e+00,-2.261485824810126388e+00,-2.257485739046209972e+00,-2.260320690949492395e+00,2.664193197571421479e+00,1.487684041794621326e+00,-1.451729680332878303e-01,2.929187417030334473e-01,4.043912031595326972e-01,4.043912031595326972e-01,-3.626958056116791340e-02,-2.742853522538769351e+00,-2.858179270658038007e+00,-6.072818717275296763e-01,-1.438131325668513261e-01,-1.768768798012553045e+00,3.222781438633486317e-01,-9.063647335187141607e-02,4.047027825164377646e-01,-9.178536164675676901e-03,6.232057812036662092e-01,6.708785100922054490e-02,7.117320188739100217e-01,7.792172259480452112e-01,2.411710191464107922e+00,9.721102371181111756e-02,7.971933000604081165e-02,5.367995474817148782e-01,1.000000000000000000e+00
1.027829885482788086e+00,3.055131115786151597e-01,3.412908826701649412e-01,3.242988258938055424e-01,4.638870837241155787e-01,-6.140941395488344057e-01,-4.958592896840335329e-01,-2.806250948913429966e+00,-2.203401989268529704e+00,-2.096168118237721423e+00,-2.318692207336425781e+00,-2.441233104026057532e+00,-2.441233104026057532e+00,-2.243235018135781189e+00,-2.249582825434292666e+00,2.866337336424209070e+00,1.902280362184087581e+00,-1.654976122807454431e-01,4.179351031780242920e-01,4.255190954290203331e-01,4.255190954290203331e-01,6.008638751077910456e-02,-2.745442115118326143e+00,-2.857329157684615595e+00,-3.011216270844421228e-01,-1.545684070138685640e-01,-1.739514905544414125e+00,3.630318085946520057e-01,-3.527984827905328302e-02,4.149754806085343972e-01,-1.808944892124664250e-02,6.229987690005023282e-01,6.894000879756556621e-02,7.194327805671143494e-01,8.444064252754230893e-01,2.417832984652863892e+00,9.461458553201612665e-02,8.192842048138304634e-02,5.373495452803728201e-01,1.000000000000000000e+00
1.033891677856445312e+00,3.060947031795970830e-01,3.437209934564381952e-01,3.587468599669136893e-01,4.785682585758816998e-01,-6.273078555269293588e-01,-5.093774953772757241e-01,-2.925402262911688922e+00,-2.257035889804339668e+00,-2.184232734982797020e+00,-2.422306060791015625e+00,-2.552023439114522674e+00,-2.552023439114522674e+00,-2.228380028323106998e+00,-2.237119231532721741e+00,3.078350581946523334e+00,2.102613159786367536e+00,-1.866719400669865081e-01,3.099761009216308594e-01,2.840569055860940884e-01,2.840569055860940884e-01,1.529483190348344124e-01,-2.746496726909997577e+00,-2.855687883850036357e+00,-1.544227300179721318e-01,-1.656565019208375289e-01,-1.778467631228457968e+00,4.040896988003837009e-01,2.492796884468617691e-02,4.262809959565583284e-01,-2.738557565396781968e-02,6.229044839426756131e-01,7.094215263395420301e-02,7.261691555765796835e-01,9.128251647199263630e-01,2.424433853511643200e+00,9.201296796628571917e-02,8.422775184860098463e-02,5.379154967194818004e-01,1.000000000000000000e+00
1.039864063262939453e+00,3.106986540087772752e-01,3.464645595679548551e-01,2.853981280176944857e-01,4.482272637507724866e-01,-6.501367185371993429e-01,-5.230874486690035852e-01,-2.737525049811424083e+00,-2.267719826307465159e+00,-2.237187537075115529e+00,-2.497548580169677734e+00,-2.501518066729599976e+00,-2.501518066729599976e+00,-2.197462160200976733e+00,-2.224559763831908121e+00,2.961620282018856187e+00,2.093269958444528900e+00,-4.613560468948652016e-01,1.788153350353240967e-01,-8.128949791444739503e-02,-8.128949791444739503e-02,2.240952322074321046e-01,-2.747647212500911706e+00,-2.847598878738176076e+00,-1.744498678629362587e-01,-1.766228891010487301e-01,-1.819492562556692672e+00,4.221797690677604464e-01,2.602366939316276273e-01,4.065687192966755958e-01,-3.439378065328391187e-02,6.242413177592527340e-01,7.086893796195281592e-02,7.280318028534580321e-01,7.188956466558735769e-01,2.451161814182249099e+00,9.012212797949267773e-02,8.170087128399039500e-02,5.374731932508322041e-01,1.000000000000000000e+00
1.045805215835571289e+00,3.124486240463189013e-01,3.474054423411848669e-01,2.567968264959996638e-01,2.850586211668175718e-01,-6.674165707337742504e-01,-5.356469163698173164e-01,-2.683023834431757848e+00,-2.131282796323235029e+00,-2.253256972490817134e+00,-2.437796115875244141e+00,-2.497411959792143143e+00,-2.497411959792143143e+00,-2.183445313114199315e+00,-2.212000296131094501e+00,2.816761683259016991e+00,2.036292271906610107e+00,-4.430499031605723559e-01,-2.391781657934188843e-01,-1.328380986721542922e-01,-1.328380986721542922e-01,1.337378488272591426e-01,-2.747647212500911706e+00,-2.850861883847973566e+00,-9.499052441662492186e-02,-1.882414740286324772e-01,-1.846224175156417457e+00,4.513563743986495069e-01,3.437291698809055163e-01,4.227681221854524551e-01,-4.442146056637241713e-02,6.269017655311843740e-01,7.277871763076859679e-02,7.293876271890402663e-01,7.359667917989156649e-01,2.452982181841890874e+00,8.902362094410379290e-02,8.331444533173426592e-02,5.377945845416757242e-01,1.000000000000000000e+00
1.051814317703247070e+00,3.139868929165343658e-01,3.490556990363496426e-01,2.278206577234276331e-01,3.377514729255022274e-01,-6.840212581575624284e-01,-5.485898792676023872e-01,-2.624826141607201180e+00,-2.202672636830929953e+00,-2.264458041302759739e+00,-2.290118694305419922e+00,-2.581755732007073867e+00,-2.581755732007073867e+00,-2.169640022413040548e+00,-2.200591314021195011e+00,2.683111637926998583e+00,1.892287391148161690e+00,-4.235834002661871267e-01,-2.840262651443481445e-01,-1.514471810801397700e-01,-1.514471810801397700e-01,5.828549631979740298e-02,-2.749181193288797509e+00,-2.853661280570602976e+00,-3.103852456827682627e-01,-1.995341802312527446e-01,-1.864921163905427726e+00,4.780313941802560862e-01,4.258687630226383192e-01,4.386779335529649160e-01,-5.396491216760956888e-02,6.297207332540946112e-01,7.465350058050079785e-02,7.304275967726701069e-01,7.511209218151222444e-01,2.454703593962515473e+00,8.792350107346659505e-02,8.478516265912894312e-02,5.380943029080080819e-01,1.000000000000000000e+00
1.057825565338134766e+00,3.153369067764768552e-01,3.519055891265024938e-01,1.979888981291737515e-01,5.049054986300578474e-01,-7.002182871311788404e-01,-5.625874539570588917e-01,-2.561940091441705647e+00,-2.388458270679734596e+00,-2.270931674421831303e+00,-2.498255968093872070e+00,-2.509289657232717019e+00,-2.509289657232717019e+00,-2.155820748264068776e+00,-2.188031846320381391e+00,2.558568718072677939e+00,2.273483114965856533e+00,-4.026254463433414088e-01,-9.753800183534622192e-02,-1.148583179301733148e-01,-1.148583179301733148e-01,-3.371373369027708122e-03,-2.750619300277440171e+00,-2.856039035395247616e+00,-1.149751557138780633e-01,-2.106818648305563701e-01,-1.883552772049676749e+00,5.026218806777578152e-01,5.079965613385120093e-01,4.545576651702329940e-01,-6.317702183968165741e-02,6.327460815423537888e-01,7.652385939398886894e-02,7.311660157705626162e-01,7.645905240416013271e-01,2.456353523620416812e+00,8.680363005863486747e-02,8.613597311131693246e-02,5.383770919436416946e-01,1.000000000000000000e+00
1.063818693161010742e+00,3.164809847919940466e-01,3.530985163739830957e-01,1.676026169705200353e-01,3.112858102501356861e-01,-7.158286066339449860e-01,-5.760097858510582203e-01,-2.494948792665603321e+00,-2.179568549241515996e+00,-2.272524738137562395e+00,-2.618606328964233398e+00,-2.387027903286966790e+00,-2.387027903286966790e+00,-2.142133791117180941e+00,-2.171925048047582241e+00,2.444616423878755995e+00,2.667539410135112643e+00,-3.803716426808332329e-01,7.088420912623405457e-03,-3.557655667272030531e-01,-3.557655667272030531e-01,-5.033236878684732574e-02,-2.747934833898640683e+00,-2.857962397751125927e+00,4.879708608935966474e-01,-2.229112694770751246e-01,-1.868282738991380310e+00,5.248298052982605100e-01,5.892414069283766764e-01,4.702383784548533896e-01,-7.195417590920705209e-02,6.359494153983065168e-01,7.836988026797619966e-02,7.315896645131214626e-01,7.762026527522145614e-01,2.457913196240046894e+00,8.567553091836380141e-02,8.735040883084099761e-02,5.386396501956172145e-01,1.000000000000000000e+00
1.069858312606811523e+00,3.174159276216990122e-01,3.539572464204340241e-01,1.367647196147800948e-01,3.405825837730136474e-01,-7.308019456358021415e-01,-5.896238653435432742e-01,-2.424087697271254171e+00,-2.299747292860002013e+00,-2.269246452055597274e+00,-2.537841558456420898e+00,-2.536805540864957909e+00,-2.536805540864957909e+00,-2.128624365476205149e+00,-2.157064609164939917e+00,2.341602947636602039e+00,2.407915970588180077e+00,-3.569000019180688099e-01,-4.714965224266052246e-01,-6.075681801187197140e-01,-6.075681801187197140e-01,-8.248474963465213250e-02,-2.746688474508482969e+00,-2.859426311112007291e+00,1.081686777281780643e-01,-2.356666189231092778e-01,-1.959164709086988365e+00,5.445882578880585356e-01,6.693351998901313493e-01,4.856684137586677608e-01,-8.026842143853940570e-02,6.393195306965986369e-01,8.018548424508664674e-02,7.316980682797025182e-01,7.859241426016190246e-01,2.459377683271012138e+00,8.454298725480999255e-02,8.842482896277203963e-02,5.388811629753746946e-01,1.000000000000000000e+00
1.075848817825317383e+00,3.181496077712231418e-01,3.573497069317059238e-01,1.051646791085212307e-01,5.739690804091359677e-01,-7.452831548316023458e-01,-6.044843042261854871e-01,-2.348623659767326899e+00,-2.521923212887435817e+00,-2.261030425719582126e+00,-2.573879241943359375e+00,-2.397523880179381894e+00,-2.397523880179381894e+00,-2.115159033830400936e+00,-2.142971160676240494e+00,2.248577120025061049e+00,2.291351594299743333e+00,-3.319681236787932477e-01,-6.991100907325744629e-01,-4.859310830224218836e-01,-4.859310830224218836e-01,-1.000465397422658498e-01,-2.747455464902425870e+00,-2.860442188662003282e+00,-2.305716185876924840e-01,-2.471345972944795633e-01,-1.947954132478299849e+00,5.620772455251881183e-01,7.490683739858496892e-01,5.009998476178463278e-01,-8.819943387982576155e-02,6.428911759664952541e-01,8.198855932599713459e-02,7.314901260633837055e-01,7.938388164759260235e-01,2.460760924450028142e+00,8.339467876813116964e-02,8.936897469774640612e-02,5.391038921140246520e-01,1.000000000000000000e+00
1.081842899322509766e+00,3.186709483606793292e-01,3.625780704852800684e-01,7.329532239275815542e-02,9.473640808212311359e-01,-7.590477928551599973e-01,-6.209745976959560876e-01,-2.269738244298039831e+00,-2.820672337947645492e+00,-2.248012704435353726e+00,-2.415944814682006836e+00,-2.173483411885410721e+00,-2.173483411885410721e+00,-2.101947182787837320e+00,-2.128877712187541515e+00,2.166969337171053667e+00,2.369483310330757764e+00,-3.059662732651116102e-01,-5.552060008049011230e-01,-4.398250558539721355e-01,-4.398250558539721355e-01,-1.027689071269861643e-01,-2.749852309883497714e+00,-2.860994975642997318e+00,-4.511890276168877278e-01,-2.583965272106760191e-01,-1.873308257126414356e+00,5.770285055507642369e-01,8.272012403035127193e-01,5.159943562086199975e-01,-9.562448182364668980e-02,6.466084560781593105e-01,8.375107865517772421e-02,7.309696004737284980e-01,7.998265729876763430e-01,2.462041538339171609e+00,8.224849430121042304e-02,9.016837678002209699e-02,5.393044042932925164e-01,1.000000000000000000e+00
1.087842464447021484e+00,3.189871925864853353e-01,3.662395558590488265e-01,4.085508441493290732e-02,4.921095671915804992e-01,-7.722349847850278337e-01,-6.363144055748125583e-01,-2.186714353557292156e+00,-2.400124539118070999e+00,-2.230120109764001768e+00,-2.316523075103759766e+00,-1.886311643943446414e+00,-1.886311643943446414e+00,-2.088859903272832774e+00,-2.116222370687484755e+00,2.095878342991227328e+00,2.031563933420904355e+00,-2.786574686803557910e-01,-5.960413813591003418e-01,-4.945048964884113385e-01,-4.945048964884113385e-01,-9.083601056606482871e-02,-2.752536776262297202e+00,-2.861094888057860608e+00,-3.685606056971666433e-01,-2.700748497157637318e-01,-1.908014971926490499e+00,5.896119075847749968e-01,9.044972266158630703e-01,5.307987669496068150e-01,-1.026198861907658966e-01,6.505053286119029110e-01,8.549031110896476715e-02,7.301348505342541984e-01,8.039651471729385435e-01,2.463232851898742304e+00,8.109346217140056545e-02,9.083221420498466259e-02,5.394848517066421767e-01,1.000000000000000000e+00
1.093826532363891602e+00,3.190975712994110758e-01,3.656862452193869184e-01,7.875064634092598936e-03,-1.968425252566494699e-01,-7.848302978520962370e-01,-6.474357662869834051e-01,-2.099625657630809883e+00,-1.669203291577118886e+00,-2.207359708235088647e+00,-1.982324600219726562e+00,-2.106329974295741092e+00,-2.106329974295741092e+00,-2.075910526640728726e+00,-2.103567029187428439e+00,2.035398320266494920e+00,2.073946893812754766e+00,-2.500660621242847270e-01,-5.645864009857177734e-01,-3.114554473208227536e-01,-3.114554473208227536e-01,-6.422733736431496254e-02,-2.751002795474411844e+00,-2.860740824492824963e+00,4.047436022356358798e-01,-2.817495210675964867e-01,-1.866045816833768356e+00,5.998096608718199718e-01,9.808773716673968579e-01,5.453978905417491418e-01,-1.091777180435276051e-01,6.545783033179515265e-01,8.720447012763921091e-02,7.289860139350095025e-01,8.062463200875917835e-01,2.464333479151008977e+00,7.993071506255919334e-02,9.135952486762066727e-02,5.396450099580801796e-01,1.000000000000000000e+00
1.099800348281860352e+00,3.190024578281476231e-01,3.658298254963819884e-01,-2.555642409316538632e-02,1.034022893283974565e-01,-7.968025751091243336e-01,-6.580777580029401053e-01,-2.008713861302808823e+00,-1.894256549102923071e+00,-2.179806925946991214e+00,-1.796322345733642578e+00,-2.591434495043358766e+00,-2.591434495043358766e+00,-2.063132601499030550e+00,-2.092062173278285808e+00,1.985653854981507038e+00,1.886985682402140485e+00,-2.202712386890421925e-01,-3.518146276473999023e-01,-3.377751714120855731e-01,-3.377751714120855731e-01,-2.306000632130178474e-02,-2.750139931281225802e+00,-2.859935176608154883e+00,-7.270866700782585568e-03,-2.922479325065581168e-01,-1.790854259774525614e+00,6.076026797912206234e-01,1.056144123489776376e+00,5.597540647465262253e-01,-1.152821721249708276e-01,6.588161212142762402e-01,8.888913671495168867e-02,7.275271180827749262e-01,8.066700860952664698e-01,2.465340822986831437e+00,7.876333009536969076e-02,9.174936429339730637e-02,5.397845239738979783e-01,1.000000000000000000e+00
1.105803012847900391e+00,3.187030188997526103e-01,3.675351029378196022e-01,-5.946151334548011036e-02,2.645452150739404651e-01,-8.081644675410188938e-01,-6.704454781052680001e-01,-1.913934410046806534e+00,-2.041015741800948025e+00,-2.147470141039178770e+00,-2.542977094650268555e+00,-2.306976048458580397e+00,-2.306976048458580397e+00,-2.050515597347158270e+00,-2.081228433963843827e+00,1.946543324135717512e+00,1.796133086141118218e+00,-1.892580980512743594e-01,-4.004464149475097656e-01,-2.215205841249550112e-01,-2.215205841249550112e-01,3.260891408891097853e-02,-2.751673912069112049e+00,-2.858680064888177164e+00,-2.448826556598298065e-01,-3.029103751674483980e-01,-1.776470526727007559e+00,6.130112377890455377e-01,1.130360133796887823e+00,5.738794237489983630e-01,-1.209405161209637924e-01,6.632209396986321615e-01,9.054574071019072523e-02,7.257589456596855726e-01,8.052479450653002857e-01,2.466256193914057704e+00,7.759046745992165262e-02,9.200285007702024842e-02,5.399036217721779884e-01,1.000000000000000000e+00
1.111880540847778320e+00,3.181964322680794766e-01,3.660442969505530164e-01,-9.405660096319357066e-02,-1.745903288044918789e-01,-8.189849908985511462e-01,-6.807039746242532496e-01,-1.814670798317479239e+00,-1.629875746775592216e+00,-2.110123243782481950e+00,-2.357952833175659180e+00,-2.083128724530067810e+00,-2.083128724530067810e+00,-2.037980521495811104e+00,-2.070107073251672869e+00,1.917868001066779016e+00,1.756318869456325649e+00,-1.568251261259216989e-01,-2.692322432994842529e-01,-1.430848459418436469e-01,-1.430848459418436469e-01,1.031972027492997768e-01,-2.750811047875926008e+00,-2.856965512394362250e+00,1.264431226807334330e-01,-3.146596776737002332e-01,-1.804466075580084095e+00,6.160586563127878890e-01,1.203989580870388210e+00,5.878621731673234763e-01,-1.261864736012352495e-01,6.678213524746521301e-01,9.218462223538381739e-02,7.236689159224996004e-01,8.019625077366150379e-01,2.467084957365477393e+00,7.640469105199046429e-02,9.212096325393703822e-02,5.400029629779941054e-01,1.000000000000000000e+00
1.118200540542602539e+00,3.174730245746553159e-01,3.638061258122935460e-01,-1.296432806979832542e-01,-2.175109231637799567e-01,-8.293382752770046551e-01,-6.905789759462670485e-01,-1.709990849054463524e+00,-1.574526978557231338e+00,-2.067326856545179226e+00,-1.961940407752990723e+00,-2.303430120164243533e+00,-2.303430120164243533e+00,-2.025426951398967113e+00,-2.058698091141773379e+00,1.899671564149315373e+00,1.809596988315257837e+00,-1.226689560251852384e-01,-2.936959266662597656e-01,-8.967798955629063817e-02,-8.967798955629063817e-02,1.896807150948518483e-01,-2.749277067088040205e+00,-2.854765226675971768e+00,2.350700097580264991e-01,-3.267728501339735026e-01,-1.792037901721011295e+00,6.167068866371536728e-01,1.277619523956090575e+00,6.018129668216314343e-01,-1.310519841336539315e-01,6.726602354879638312e-01,9.381872385413991822e-02,7.212313335322173558e-01,7.967371687330206953e-01,2.467831586706307423e+00,7.519594993077551026e-02,9.210105899218845593e-02,5.400828336728765722e-01,1.000000000000000000e+00
1.124193668365478516e+00,3.164964564783456780e-01,3.617407652447268140e-01,-1.672246503053993472e-01,3.587778579397871148e-02,-8.394548684312184150e-01,-7.008374724652522980e-01,-1.596741204519602775e+00,-1.729407356163776610e+00,-2.017529439432223626e+00,-2.190612554550170898e+00,-2.230399011652804298e+00,-2.230399011652804298e+00,-2.012527900479629928e+00,-2.047384982831116584e+00,1.892331997198965610e+00,1.907104574469036029e+00,-8.576425092242523363e-02,-1.799491792917251587e-01,-7.406371336533200400e-02,-7.406371336533200400e-02,2.955907926793628349e-01,-2.748222455296368771e+00,-2.851982768910848343e+00,1.776972183052594190e-01,-3.390967072205254840e-01,-1.693529570369797899e+00,6.147781754888868022e-01,1.353159067736250165e+00,6.160909270522170189e-01,-1.356323477584115977e-01,6.778823890382588147e-01,9.549002664809813634e-02,7.183548127356420565e-01,7.892791314065199515e-01,2.468508779805406839e+00,7.393104175782075349e-02,9.193142879052995653e-02,5.401437257830481453e-01,1.000000000000000000e+00
1.130186080932617188e+00,3.153591138978497632e-01,3.624169862087318617e-01,-2.034069068499451127e-01,-2.830085301626477090e-01,-8.484373126628579342e-01,-7.098496095940804995e-01,-1.485202261837358151e+00,-1.439747235799952119e+00,-1.965318808709326959e+00,-2.150456666946411133e+00,-1.971907982143392912e+00,-1.971907982143392912e+00,-2.000441154085149442e+00,-2.036455369717431463e+00,1.896277681802416737e+00,1.803367063899613987e+00,-4.946016907160988296e-02,1.038275063037872314e-01,-7.981333382199504167e-02,-7.981333382199504167e-02,4.110754199650585861e-01,-2.746304979311512184e+00,-2.848878466748007376e+00,3.636198280996618681e-01,-3.474326233853486379e-01,-1.722755765962599828e+00,6.104982761828310345e-01,1.423830346768678368e+00,6.294156527443428573e-01,-1.395249436484036210e-01,6.830140126528410072e-01,9.704867643806103228e-02,7.153050859497671610e-01,7.803001847267871938e-01,2.469057578961660671e+00,7.272396599183406085e-02,9.163032441392138239e-02,5.401806033762811543e-01,1.000000000000000000e+00
1.136198282241821289e+00,3.140170463543650037e-01,3.599929227813389310e-01,-2.400955590676061568e-01,-3.785796008103692323e-01,-8.568199398128104605e-01,-7.179030087304800745e-01,-1.369702591144545067e+00,-1.329838504791571063e+00,-1.908290518934876445e+00,-1.893379330635070801e+00,-2.070334622876472075e+00,-2.070334622876472075e+00,-1.988503309801936680e+00,-2.026772115993903611e+00,1.910825608128220665e+00,1.659880500868322173e+00,-1.190734115362879209e-02,7.971107959747314453e-02,2.955546237403125498e-02,2.955546237403125498e-02,5.411230169836755977e-01,-2.744675124724383686e+00,-2.845323249614747141e+00,3.300419960767511096e-01,-3.579100859491411435e-01,-1.708418105601940296e+00,6.038377970175403675e-01,1.493521524805057510e+00,6.425229911540117911e-01,-1.429766142780852789e-01,6.883169553742756186e-01,9.858083790012706071e-02,7.119442160839692946e-01,7.694729530078809887e-01,2.469515233105819441e+00,7.151028407718963698e-02,9.119303478675622188e-02,5.401971678300511170e-01,1.000000000000000000e+00
