time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.189700785745655187e+00,3.482947898615180171e-01,1.280705140389448049e+00,-5.450034803741988121e+00,-9.799851586169257445e+00,3.047719877600611055e-02,3.596871726803153035e-01,-1.213384675882177799e+00,-4.216806354218820729e+01,1.371018106514509394e-01,-2.218294293616474844e-01,-2.266530629597660162e+00,-1.229396429151001113e+00,-2.982995444109805305e+01,-2.523066281376535880e-01,-2.626217802277975633e+00,-1.601175326882328664e-02,1.233810910109015424e+01,-1.235778737932539395e-01,-3.047719877600610361e-02
1.190701375136526297e+00,3.495733358329857765e-01,1.275246943206844730e+00,-5.459973776665163037e+00,-1.006638528152746836e+01,3.083721647872055341e-02,3.584521409902640676e-01,-1.255046796995101133e+00,-4.110709706420683318e+01,1.365524691618811293e-01,-2.240974136580314302e-01,-2.267775561791142369e+00,-1.258879995797990814e+00,-2.910244463485341981e+01,-2.549346301367519940e-01,-2.626227702781406492e+00,-3.833198802889764556e-03,1.200465242935341337e+01,-1.249596142379049424e-01,-3.083721647872056382e-02
1.191701964527397406e+00,3.508463777708681341e-01,1.269778667769392300e+00,-5.470179440376223390e+00,-1.033291897688567751e+01,3.119612741243669649e-02,3.571759537325733258e-01,-1.295647326306086367e+00,-4.004613058622545907e+01,1.360031276723113192e-01,-2.263665556292460967e-01,-2.269049630744799373e+00,-1.287635623851097533e+00,-2.837493482860878657e+01,-2.575626830416827828e-01,-2.626225584477372532e+00,8.011702454988917088e-03,1.167119575761667072e+01,-1.263413546825559453e-01,-3.119612741243668608e-02
1.192702553918268293e+00,3.521139069495554108e-01,1.264300047229118373e+00,-5.480651794875166516e+00,-1.059945267224382803e+01,3.155388498933209968e-02,3.558596731247377631e-01,-1.335186263815125063e+00,-3.898516410824431944e+01,1.354537861827416201e-01,-2.286368881375143158e-01,-2.270352108090996524e+00,-1.315663313310315052e+00,-2.764742502236431676e+01,-2.601907731268464086e-01,-2.626211781215734398e+00,1.952295050481009375e-02,1.133773908588000445e+01,-1.277230951272066428e-01,-3.155388498933209274e-02
1.193703143309139403e+00,3.533759146434387599e-01,1.258810814738047679e+00,-5.491390840161996856e+00,-1.086598636760203718e+01,3.191044262158458655e-02,3.545043613842512875e-01,-1.373663609522234097e+00,-3.792419763026293822e+01,1.349044446931718100e-01,-2.309084440450603348e-01,-2.271682265462100503e+00,-1.342963064175655363e+00,-2.691991521611967642e+01,-2.628188866666449353e-01,-2.626186626846351846e+00,3.070054534657876144e-02,1.100428241414326180e+01,-1.291048355718576179e-01,-3.191044262158460043e-02
1.194703732700010512e+00,3.546323921269084467e-01,1.253310703448208274e+00,-5.502396576236711745e+00,-1.113252006296024810e+01,3.226575372137173436e-02,3.531110807286085840e-01,-1.411079363427405475e+00,-3.686323115228156411e+01,1.343551032036019999e-01,-2.331812562141069023e-01,-2.273039374490477105e+00,-1.369534876447112914e+00,-2.619240540987504318e+01,-2.654470099354786505e-01,-2.626150455219085522e+00,4.154448698029261644e-02,1.067082574240652093e+01,-1.304865760165086208e-01,-3.226575372137174824e-02
1.195704322090881400e+00,3.558833306743548475e-01,1.247799446511628441e+00,-5.513669003099309407e+00,-1.139905375831839862e+01,3.261977170087109607e-02,3.516808933753045041e-01,-1.447433525530630760e+00,-3.580226467430042447e+01,1.338057617140323008e-01,-2.354553575068767390e-01,-2.274422706808491235e+00,-1.395378750124681488e+00,-2.546489560363057336e+01,-2.680751292077478420e-01,-2.626103600183795628e+00,5.205477540594916075e-02,1.033736907066985289e+01,-1.318683164611593184e-01,-3.261977170087110300e-02
1.196704911481752509e+00,3.571287215601690601e-01,1.242276777080332906e+00,-5.525208120749795171e+00,-1.166558745367660777e+01,3.297244997226048829e-02,3.502148615418327893e-01,-1.482726095831926605e+00,-3.474129819631905036e+01,1.332564202244624907e-01,-2.377307807855942035e-01,-2.275831534048509130e+00,-1.420494685208373742e+00,-2.473738579738594012e+01,-2.707032307578546848e-01,-2.626046395590341920e+00,6.223141062355297404e-02,1.000391239893311202e+01,-1.332500569058103213e-01,-3.297244997226048135e-02
1.197705500872623618e+00,3.583685560587415164e-01,1.236742428306350172e+00,-5.537013929188165484e+00,-1.193212114903481691e+01,3.332374194771747095e-02,3.487140474456883465e-01,-1.516957074331283906e+00,-3.368033171833767625e+01,1.327070787348926806e-01,-2.400075589124819886e-01,-2.277265127842895698e+00,-1.444882681698182125e+00,-2.400987599114130688e+01,-2.733313008601994665e-01,-2.625979175288584155e+00,7.207439263310183586e-02,9.670455727196371143e+00,-1.346317973504613241e-01,-3.332374194771747788e-02
1.198706090263494506e+00,3.596028254444624261e-01,1.231196133341707633e+00,-5.549086428414418570e+00,-1.219865484439296743e+01,3.367360103941963861e-02,3.471795133043657500e-01,-1.550126461028696001e+00,-3.261936524035653662e+01,1.321577372453229815e-01,-2.422857247497627875e-01,-2.278722759824018507e+00,-1.468542739594102198e+00,-2.328236618489683352e+01,-2.759593257891824192e-01,-2.625902273128384312e+00,8.158372143459385883e-02,9.336999055459703101e+00,-1.360135377951119939e-01,-3.367360103941963168e-02
1.199706679654365615e+00,3.608315209917229427e-01,1.225637625338430459e+00,-5.561425618428558870e+00,-1.246518853975117835e+01,3.402198065954477324e-02,3.456123213353590184e-01,-1.582234255924177546e+00,-3.155839876237516251e+01,1.316083957557531714e-01,-2.445653111596609586e-01,-2.280203701624241575e+00,-1.491474858896144617e+00,-2.255485637865220028e+01,-2.785872918192057179e-01,-2.625816022959600815e+00,9.075939702803287323e-02,9.003542383722962228e+00,-1.373952782397629968e-01,-3.402198065954475936e-02
1.200707269045236503e+00,3.620546339749131648e-01,1.220066637448547597e+00,-5.574031499230581943e+00,-1.273172223510932888e+01,3.436883422027040003e-02,3.440135337561631701e-01,-1.613280459017714552e+00,-3.049743228439402287e+01,1.310590542661835001e-01,-2.468463510043986953e-01,-2.281707224875931583e+00,-1.513679039604299392e+00,-2.182734657240772691e+01,-2.812151852246690953e-01,-2.625720758632094753e+00,9.960141941341515981e-02,8.670085711986294186e+00,-1.387770186844136666e-01,-3.436883422027040003e-02
1.201707858436107612e+00,3.632721556684243569e-01,1.214482902824083999e+00,-5.586904070820493118e+00,-1.299825593046753802e+01,3.471411513377429398e-02,3.423842127842719463e-01,-1.643265070309319897e+00,-2.943646580641264165e+01,1.305097127766136622e-01,-2.491288771462002727e-01,-2.283232601211453883e+00,-1.535155281718575626e+00,-2.109983676616308657e+01,-2.838429922799745597e-01,-2.625616813995725884e+00,1.081097885907442713e-01,8.336629040249553313e+00,-1.401587591290646695e-01,-3.471411513377428704e-02
1.202708447826978722e+00,3.644840773466466177e-01,1.208886154617068165e+00,-5.600043333198288842e+00,-1.326478962582574894e+01,3.505777681223403580e-02,3.407254206371801430e-01,-1.672188089798987587e+00,-2.837549932843126754e+01,1.299603712870438521e-01,-2.514129224472884117e-01,-2.284779102263174710e+00,-1.555903585238969100e+00,-2.037232695991845688e+01,-2.864706992595224544e-01,-2.625504522900354853e+00,1.162845045600184313e-01,8.003172368512810664e+00,-1.415404995737156724e-01,-3.505777681223404274e-02
1.203709037217849609e+00,3.656903902839703790e-01,1.203276125979527711e+00,-5.613449286363965562e+00,-1.353132332118389947e+01,3.539977266782720622e-02,3.390382195323826675e-01,-1.700049517486711181e+00,-2.731453285045012791e+01,1.294110297974741808e-01,-2.536985197698859995e-01,-2.286345999663459416e+00,-1.575923950165475151e+00,-1.964481715367398351e+01,-2.890982924377131780e-01,-2.625384219195841862e+00,1.241255673212361410e-01,7.669715696776144398e+00,-1.429222400183663699e-01,-3.539977266782717846e-02
1.204709626608720718e+00,3.668910857547868498e-01,1.197652550063487364e+00,-5.627121930317533050e+00,-1.379785701654210861e+01,3.574005611273160105e-02,3.373236716873732055e-01,-1.726849353372502671e+00,-2.625356637246875380e+01,1.288616883079043429e-01,-2.559857019762171171e-01,-2.287932565044673350e+00,-1.595216376498102218e+00,-1.891730734742935027e+01,-2.917257580889487389e-01,-2.625256236732046666e+00,1.316329768744003426e-01,7.336259025039403525e+00,-1.443039804630173450e-01,-3.574005611273162186e-02
1.205710215999591828e+00,3.680861550334861287e-01,1.192015160020975628e+00,-5.641061265058983309e+00,-1.406439071190031775e+01,3.607858055912480100e-02,3.355828393196464421e-01,-1.752587597456356505e+00,-2.519259989448737969e+01,1.283123468183345328e-01,-2.582745019285046517e-01,-2.289538070039183193e+00,-1.613780864236846746e+00,-1.818979754118471703e+01,-2.943530824876294250e-01,-2.625120909358829469e+00,1.388067332195097037e-01,7.002802353302662652e+00,-1.456857209076683479e-01,-3.607858055912477324e-02
1.206710805390462715e+00,3.692755893944588141e-01,1.186363689004020561e+00,-5.655267290588316342e+00,-1.433092440725846828e+01,3.641529941918436597e-02,3.338167846466975064e-01,-1.777264249738266688e+00,-2.413163341650624005e+01,1.277630053287648615e-01,-2.605649524889713242e-01,-2.291161786279354295e+00,-1.631617413381704296e+00,-1.746228773494024722e+01,-2.969802519081556902e-01,-2.624978570926051802e+00,1.456468363565625035e-01,6.669345681565992834e+00,-1.470674613523190455e-01,-3.641529941918436597e-02
1.207711394781333825e+00,3.704593801120958929e-01,1.180697870164646224e+00,-5.669740006905537477e+00,-1.459745810261667920e+01,3.675016610508811260e-02,3.320265698860198067e-01,-1.800879310218244544e+00,-2.307066693852486594e+01,1.272136638391950236e-01,-2.628570865198413542e-01,-2.292802985397552451e+00,-1.648726023932682416e+00,-1.673477792869561398e+01,-2.996072526249294876e-01,-2.624829555283572091e+00,1.521532862855621837e-01,6.335889009829251961e+00,-1.484492017969700484e-01,-3.675016610508813342e-02
1.208711984172204934e+00,3.716375184607877413e-01,1.175017436654881786e+00,-5.684479414010643161e+00,-1.486399179797488834e+01,3.708313402901360772e-02,3.302132572551083056e-01,-1.823432778896284301e+00,-2.200970046054348472e+01,1.266643223496252135e-01,-2.651509368833375735e-01,-2.294460939026143009e+00,-1.665106695889777555e+00,-1.600726812245097364e+01,-3.022340709123511604e-01,-2.624674196281251426e+00,1.583260830065066349e-01,6.002432338092511088e+00,-1.498309422416210235e-01,-3.708313402901358691e-02
1.209712573563075821e+00,3.728099957149246801e-01,1.169322121626754640e+00,-5.699485511903631618e+00,-1.513052549333303887e+01,3.741415660313843899e-02,3.283779089714579102e-01,-1.844924655772381739e+00,-2.094873398256234509e+01,1.261149808600555422e-01,-2.674465364416825919e-01,-2.296134918797492208e+00,-1.680759429252987047e+00,-1.527975831620650027e+01,-3.048606930448210517e-01,-2.624512827768950007e+00,1.641652265193948024e-01,5.668975666355844822e+00,-1.512126826862717488e-01,-3.741415660313845981e-02
1.210713162953946931e+00,3.739768031488978073e-01,1.163611658232289958e+00,-5.714758300584508177e+00,-1.539705918869124801e+01,3.774318723964038835e-02,3.265215872525621399e-01,-1.865354940846545739e+00,-1.988776750458097098e+01,1.255656393704857043e-01,-2.697439180571007955e-01,-2.297824196343965397e+00,-1.695684224022316222e+00,-1.455224850996187058e+01,-3.074871052967411700e-01,-2.624345783596527593e+00,1.696707168242296282e-01,5.335518994619100397e+00,-1.525944231309227239e-01,-3.774318723964037448e-02
1.211713752344818040e+00,3.751379320370974990e-01,1.157885779623515354e+00,-5.730297780053269285e+00,-1.566359288404945893e+01,3.807017935069704345e-02,3.246453543159159572e-01,-1.884723634118771640e+00,-1.882680102659959687e+01,1.250162978809158942e-01,-2.720431145918149052e-01,-2.299528043297928814e+00,-1.709881080197762415e+00,-1.382473870371723734e+01,-3.101132939425119694e-01,-2.624173397613844827e+00,1.748425539210093360e-01,5.002062322882359524e+00,-1.539761635755737268e-01,-3.807017935069706427e-02
1.212714341735688928e+00,3.762933736539141316e-01,1.152144218952459775e+00,-5.746103950309913166e+00,-1.593012657940760946e+01,3.839508634848597113e-02,3.227502723790141026e-01,-1.903030735589055000e+00,-1.776583454861845723e+01,1.244669563913462229e-01,-2.743441589080477527e-01,-2.301245731291748253e+00,-1.723349997779322074e+00,-1.309722889747276398e+01,-3.127392452565337377e-01,-2.623996003670762356e+00,1.796807378097328156e-01,4.668605651145693258e+00,-1.553579040202244244e-01,-3.839508634848598501e-02
1.213714931126560037e+00,3.774431192737387475e-01,1.146386709371147061e+00,-5.762176811354444261e+00,-1.619666027476581860e+01,3.871786164518497414e-02,3.208374036593503176e-01,-1.920276245257405812e+00,-1.670486807063708312e+01,1.239176149017763989e-01,-2.766470838680235023e-01,-2.302976531957788620e+00,-1.736090976767003191e+00,-1.236971909122813074e+01,-3.153649455132084833e-01,-2.623813935617139048e+00,1.841852684904027315e-01,4.335148979408952385e+00,-1.567396444648754272e-01,-3.871786164518498108e-02
1.214715520517430924e+00,3.785871601709615009e-01,1.140612984031607047e+00,-5.778516363186858129e+00,-1.646319397012396735e+01,3.903845865297155687e-02,3.189078103744200088e-01,-1.936460163123813860e+00,-1.564390159265594349e+01,1.233682734122067137e-01,-2.789519223339644305e-01,-2.304719716928416595e+00,-1.748104017160797330e+00,-1.164220928498365737e+01,-3.179903809869359943e-01,-2.623627527302836437e+00,1.883561459630166413e-01,4.001692307672286120e+00,-1.581213849095260970e-01,-3.903845865297156381e-02
1.215716109908302034e+00,3.797254876199733786e-01,1.134822776085864238e+00,-5.795122605807159211e+00,-1.672972766548218004e+01,3.935683078402351515e-02,3.169625547417164735e-01,-1.951582489188288028e+00,-1.458293511467456938e+01,1.228189319226369036e-01,-2.812587071680948125e-01,-2.306474557835997974e+00,-1.759389118960711595e+00,-1.091469947873902768e+01,-3.206155379521183346e-01,-2.623437112577714281e+00,1.921933702275764322e-01,3.668235635935541694e+00,-1.595031253541770999e-01,-3.935683078402352209e-02
1.216716699299173143e+00,3.808580706245289771e-01,1.129011999673303457e+00,-5.822787084032217564e+00,-3.217921123324418886e+01,3.967298940036916022e-02,3.150132825044557605e-01,-1.935731461786673435e+00,2.858497745308328319e+01,1.223531178017280008e-01,-2.835674220578978111e-01,-2.308231727312010317e+00,-1.745646145027263119e+00,2.400812399390074958e+01,-3.232404114582669852e-01,-2.623245009816466133e+00,1.900853167594102611e-01,-4.576853459182532724e+00,-1.608812100135229295e-01,-3.967298940036917410e-02
1.217717288690044031e+00,3.819848258830216836e-01,1.123169673058012297e+00,-5.854982432175179774e+00,-3.217355611908753588e+01,3.998709435848930849e-02,3.130907815905580316e-01,-1.906943419589142152e+00,2.895719211254648329e+01,1.219221067510946332e-01,-2.858779306657750485e-01,-2.309966361809745461e+00,-1.721557013696504157e+00,2.414175956581303240e+01,-3.258650250242643431e-01,-2.623057143400303381e+00,1.853864058926379677e-01,-4.815432546733450891e+00,-1.622577714289913098e-01,-3.998709435848929461e-02
1.218717878080915140e+00,3.831057177975397132e-01,1.117295134949823243e+00,-5.887172121870920094e+00,-3.216790100493087579e+01,4.029919417615894506e-02,3.111972720130410375e-01,-1.877782943352218625e+00,2.932940677200976509e+01,1.214910957004611824e-01,-2.881901973088194513e-01,-2.311676826081663805e+00,-1.697334168030241175e+00,2.427539513772534363e+01,-3.284893914849784102e-01,-2.622874098094704731e+00,1.804487753219774226e-01,-5.054011634284421461e+00,-1.636343328444599954e-01,-4.029919417615895894e-02
1.219718467471786250e+00,3.842207143000603842e-01,1.111388391010520449e+00,-5.919356153119431418e+00,-3.216224589077421570e+01,4.060932855448831647e-02,3.093331264254536861e-01,-1.848250033075909737e+00,2.970162143147305045e+01,1.210600846498277178e-01,-2.905041939635828463e-01,-2.313362986334618565e+00,-1.672977608028479946e+00,2.440903070963765842e+01,-3.311135225180711905e-01,-2.622696112760072307e+00,1.752724250474296808e-01,-5.292590721835391143e+00,-1.650108942599287087e-01,-4.060932855448834422e-02
1.220719056862657137e+00,3.853297833225612368e-01,1.105449446901887178e+00,-5.951534525920705754e+00,-3.215659077661756271e+01,4.091753719458764149e-02,3.074987174813450519e-01,-1.818344688760221484e+00,3.007383609093624699e+01,1.206290735991943641e-01,-2.928198926066170049e-01,-2.315024708775464291e+00,-1.648487333691225576e+00,2.454266628154993768e+01,-3.337374298012046325e-01,-2.622523426256809564e+00,1.698573550689959355e-01,-5.531169809386309311e+00,-1.663874556753970890e-01,-4.091753719458762761e-02
1.221719646253528246e+00,3.864328927970204219e-01,1.099478308285703587e+00,-5.983707240274759087e+00,-3.215093566246090262e+01,4.122385979756736096e-02,3.056944178342630436e-01,-1.788066910405140986e+00,3.044605075039952879e+01,1.201980625485608994e-01,-2.951372652144750863e-01,-2.316661859611056862e+00,-1.623863345018467186e+00,2.467630185346224891e+01,-3.363611250120424612e-01,-2.622356277445319961e+00,1.642035653866738276e-01,-5.769748896937279881e+00,-1.677640170908657746e-01,-4.122385979756737484e-02
1.222720235644399356e+00,3.875300106554152024e-01,1.093474980823752718e+00,-6.015874296181582537e+00,-3.214528054830424253e+01,4.152833606453770060e-02,3.039206001377565136e-01,-1.757416698010675349e+00,3.081826540986281415e+01,1.197670514979274486e-01,-2.974562837637088619e-01,-2.318274305048249051e+00,-1.599105642010210993e+00,2.480993742537456370e+01,-3.389846198282465695e-01,-2.622194905186005620e+00,1.583110560004644674e-01,-6.008327984488249562e+00,-1.691405785063344602e-01,-4.152833606453770754e-02
1.223720825035270243e+00,3.886211048297230075e-01,1.087439470177818723e+00,-6.048035693641169885e+00,-3.213962543414758954e+01,4.183100569660889306e-02,3.021776370453744809e-01,-1.726394051576830346e+00,3.119048006932601425e+01,1.193360404472940811e-01,-2.997769202308699366e-01,-2.319861911293895851e+00,-1.574214224666460993e+00,2.494357299728684652e+01,-3.416079259274788504e-01,-2.622039548339270443e+00,1.521798269103693257e-01,-6.246907072039167730e+00,-1.705171399218028405e-01,-4.183100569660891388e-02
1.224721414426141353e+00,3.897061432519220436e-01,1.081371782009680649e+00,-6.080191432653533568e+00,-3.213397031999092945e+01,4.213190839489137224e-02,3.004659012106649096e-01,-1.694998971103593322e+00,3.156269472878929605e+01,1.189050293966606303e-01,-3.020991465925116914e-01,-2.321424544554853586e+00,-1.549189092987207639e+00,2.507720856919915775e+01,-3.442310549874030845e-01,-2.621890445765518329e+00,1.458098781163856272e-01,-6.485486159590138300e+00,-1.718937013372715261e-01,-4.213190839489139305e-02
1.225722003817012462e+00,3.907850938539896846e-01,1.075271921981122425e+00,-6.112341513218669142e+00,-3.212831520583426936e+01,4.243108386049538466e-02,2.987857652871766523e-01,-1.663231456590970492e+00,3.193490938825257786e+01,1.184740183460271795e-01,-3.044229348251856759e-01,-2.322962071037973253e+00,-1.524030246972455815e+00,2.521084414111146899e+01,-3.468540186856810537e-01,-2.621747836325150072e+00,1.392012096185147041e-01,-6.724065247141107982e+00,-1.732702627527402117e-01,-4.243108386049537772e-02
1.226722593207883349e+00,3.918579245679034151e-01,1.069139895753927538e+00,-6.144485935336568616e+00,-3.212266009167761638e+01,4.272857179453114912e-02,2.971376019284587278e-01,-1.631091508038968962e+00,3.230712404771577440e+01,1.180430072953938120e-01,-3.067482569054438279e-01,-2.324474356950111620e+00,-1.498737686622210852e+00,2.534447971302374825e+01,-3.494768286999749840e-01,-2.621611958878570459e+00,1.323538214167581384e-01,-6.962644334692026149e+00,-1.746468241682085920e-01,-4.272857179453115606e-02
1.227723182598754459e+00,3.929246033256411086e-01,1.062975708989875478e+00,-6.176624699007245312e+00,-3.211700497752095629e+01,4.302441189810910643e-02,2.955217837880590448e-01,-1.598579125447574967e+00,3.267933870717905620e+01,1.176119962447603612e-01,-3.090750848098391956e-01,-2.325961268498123680e+00,-1.473311411936462090e+00,2.547811528493605948e+01,-3.520994967079483229e-01,-2.621483052286182946e+00,1.252677135111128492e-01,-7.201223422242996719e+00,-1.760233855836773054e-01,-4.302441189810912725e-02
1.228723771989625346e+00,3.939850980591801943e-01,1.056779367350751508e+00,-6.208757804230685018e+00,-3.211134986336430330e+01,4.331864387233941988e-02,2.939386835195268999e-01,-1.565694308816802272e+00,3.305155336664225985e+01,1.171809851941269937e-01,-3.114033905149231063e-01,-2.327422671888862649e+00,-1.447751422915220187e+00,2.561175085684834585e+01,-3.547220343872625192e-01,-2.621361355408389660e+00,1.179428859015820147e-01,-7.439802509793913998e+00,-1.773999469991456857e-01,-4.331864387233941294e-02
1.229724361380496456e+00,3.950393767004986567e-01,1.050550876498334896e+00,-6.240885251006902834e+00,-3.210569474920764321e+01,4.361130741833252333e-02,2.923886737764102017e-01,-1.532437058146637110e+00,3.342376802610554165e+01,1.167499741434935429e-01,-3.137331459972486636e-01,-2.328858433329183963e+00,-1.422057719558474709e+00,2.574538642876065708e+01,-3.573444534155811869e-01,-2.621247107105594054e+00,1.103793385881623595e-01,-7.678381597344884568e+00,-1.787765084146143713e-01,-4.361130741833252333e-02
1.230724950771367565e+00,3.960874071815739250e-01,1.044290242094409349e+00,-6.273007039335892543e+00,-3.210003963505098312e+01,4.390244223719864253e-02,2.908721272122579138e-01,-1.498807373437085921e+00,3.379598268556882346e+01,1.163189630928600782e-01,-3.160643232333676944e-01,-2.330268419025940840e+00,-1.396230301866230317e+00,2.587902200067296832e+01,-3.599667654705663300e-01,-2.621140546238198699e+00,1.025770715708554937e-01,-7.916960684895854250e+00,-1.801530698300830569e-01,-4.390244223719863559e-02
1.231725540162238453e+00,3.971291574343834285e-01,1.037997469800758576e+00,-6.305123169217645263e+00,-3.209438452089433014e+01,4.419208803004801706e-02,2.893894164806189440e-01,-1.464805254688156699e+00,3.416819734503202710e+01,1.158879520422267245e-01,-3.183968941998318036e-01,-2.331652495185988272e+00,-1.370269169838493450e+00,2.601265757258525468e+01,-3.625889822298798415e-01,-2.621041911666607049e+00,9.453608484966323500e-02,-8.155539772446772417e+00,-1.815296312455514371e-01,-4.419208803004803787e-02
1.232726129553109562e+00,3.981645953909052071e-01,1.031672565279161846e+00,-6.337233640652174316e+00,-3.208872940673767005e+01,4.448028449799108081e-02,2.879409142350413675e-01,-1.430430701899834567e+00,3.454041200449530891e+01,1.154569409915932598e-01,-3.207308308731943725e-01,-2.333010528016181695e+00,-1.344174323475252564e+00,2.614629314449756592e+01,-3.652111153711854463e-01,-2.620951442251223007e+00,8.625637842458201698e-02,-8.394118859997742987e+00,-1.829061926610201227e-01,-4.448028449799107387e-02
1.233726718943980671e+00,3.991936889831168567e-01,1.025315534191403088e+00,-6.369338453639475262e+00,-3.208307429258100996e+01,4.476707134213806644e-02,2.865269931290739258e-01,-1.395683715072126629e+00,3.491262666395859071e+01,1.150259299409598091e-01,-3.230661052300071168e-01,-2.334342383723374326e+00,-1.317945762776512986e+00,2.627992871640987715e+01,-3.678331765721452040e-01,-2.620869376852448251e+00,7.773795229561358822e-02,-8.632697947548713557e+00,-1.842827540764888083e-01,-4.476707134213808725e-02
1.234727308334851559e+00,4.002164061429955844e-01,1.018926382199265790e+00,-6.401437608179540106e+00,-3.207741917842435697e+01,4.505248826359921355e-02,2.851480258162656933e-01,-1.360564294205040881e+00,3.528484132342178725e+01,1.145949188903264415e-01,-3.254026892468215859e-01,-2.335647928514421157e+00,-1.291583487742280933e+00,2.641356428832215641e+01,-3.704551775104207856e-01,-2.620795954330686683e+00,6.898080646275990546e-02,-8.871277035099630837e+00,-1.856593154919571886e-01,-4.505248826359919967e-02
1.235727897725722668e+00,4.012327148025195411e-01,1.012505114964529662e+00,-6.433531104272381285e+00,-3.207176406426769688e+01,4.533657496348494215e-02,2.838043849501646343e-01,-1.325072439298561555e+00,3.565705598288506906e+01,1.141639078396929907e-01,-3.277405549001912166e-01,-2.336927028596177625e+00,-1.265087498372544417e+00,2.654719986023446765e+01,-3.730771298636761379e-01,-2.620731413546342203e+00,5.998494092601708988e-02,-9.109856122650601407e+00,-1.870358769074259020e-01,-4.533657496348492133e-02
1.236728487116593778e+00,4.022425828936663228e-01,1.006051738148977970e+00,-6.465618941917994356e+00,-3.206610895011103679e+01,4.561937114290549183e-02,2.824964431843195456e-01,-1.289208150352696869e+00,3.602927064234835086e+01,1.137328967890595260e-01,-3.300796741666675027e-01,-2.338179550175496946e+00,-1.238457794667309875e+00,2.668083543214677888e+01,-3.756990453095729876e-01,-2.620675993359816491e+00,5.075035568538707742e-02,-9.348435210201571977e+00,-1.884124383228945876e-01,-4.561937114290548489e-02
1.237729076507464665e+00,4.032459783484130811e-01,9.995662574143949763e-01,-6.497701121116371326e+00,-3.206045383595438381e+01,4.590091650297110221e-02,2.812245731722793907e-01,-1.252971427367454371e+00,3.640148530181155451e+01,1.133018857384261724e-01,-3.324200190228023266e-01,-2.339405359459233225e+00,-1.211694376626582415e+00,2.681447100405906525e+01,-3.783209355257734496e-01,-2.620629932631512560e+00,4.127705074087197751e-02,-9.587014297752489256e+00,-1.897889997383629679e-01,-4.590091650297112302e-02
1.238729665898335774e+00,4.042428690987380224e-01,9.930486784225595054e-01,-6.529777641867525517e+00,-3.205479872179772372e+01,4.618125074479217940e-02,2.799891475675924113e-01,-1.216362270342818297e+00,3.677369996127483631e+01,1.128708746877927077e-01,-3.347615614451488475e-01,-2.340604322654243230e+00,-1.184797244250350712e+00,2.694810657597137649e+01,-3.809428121899410269e-01,-2.620593470221835641e+00,3.156502609246759211e-02,-9.825593385303459826e+00,-1.911655611538316535e-01,-4.618125074479217940e-02
1.239730255289206884e+00,4.052332230766186316e-01,9.864990068352557095e-01,-6.561848504171450713e+00,-3.204914360764106362e+01,4.646041356947899076e-02,2.787905390238071823e-01,-1.179380679278796640e+00,3.714591462073811812e+01,1.124398636371592569e-01,-3.371042734102589478e-01,-2.341776305967378846e+00,-1.157766397538620540e+00,2.708174214788368772e+01,-3.835646869797379455e-01,-2.620566844991186084e+00,2.161428174017600290e-02,-1.006417247285443040e+01,-1.925421225693003391e-01,-4.646041356947899770e-02
1.240730844680077771e+00,4.062170082140321714e-01,9.799172483142669643e-01,-6.593913708028138920e+00,-3.204348849348441064e+01,4.673844467814175507e-02,2.776291201944726672e-01,-1.142026654175397393e+00,3.751812928020131466e+01,1.120088525865258894e-01,-3.394481268946841213e-01,-2.342921175605495954e+00,-1.130601836491397894e+00,2.721537771979596698e+01,-3.861865715728258763e-01,-2.620550295799968676e+00,1.142481768399947195e-02,-1.030275156040534767e+01,-1.939186839847687194e-01,-4.673844467814175507e-02
1.241731434070948881e+00,4.071941924429569593e-01,9.733034085213728703e-01,-6.625973253437605237e+00,-3.203783337932775055e+01,4.701538377189090623e-02,2.765052637331370522e-01,-1.104300195032604348e+00,3.789034393966459646e+01,1.115778415358924386e-01,-3.417930938749776382e-01,-2.344038797775449101e+00,-1.103303561108670783e+00,2.734901329170827822e+01,-3.888084776468685444e-01,-2.620544061508585987e+00,9.966339239335236799e-04,-1.054133064795631824e+01,-1.952952454002374050e-01,-4.701538377189090623e-02
1.242732023461819990e+00,4.081647436953702024e-01,9.666574931183569142e-01,-6.658027140399842558e+00,-3.203217826517109046e+01,4.729127055183666994e-02,2.754193422933491897e-01,-1.066201301850425720e+00,3.826255859912788537e+01,1.111468304852589739e-01,-3.441391463276913254e-01,-2.345129038684091949e+00,-1.075871571390445425e+00,2.748264886362059656e+01,-3.914304168795280092e-01,-2.620548380977441028e+00,-9.670269540019663101e-03,-1.077990973550728881e+01,-1.966718068157061183e-01,-4.729127055183668382e-02
