time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
9.725728879266442028e-01,-1.389802084528240535e-02,1.790875370749665851e+00,1.856995477205793055e+00,-1.904229285183503606e+01,-5.666929323593477424e-02,4.397529092486410773e-01,-1.439720060923812772e+00,-4.943448034222259935e+01,1.369943148161448243e-01,2.546482481713961965e-01,-2.133347699610780968e+00,-1.079855713580555987e+00,-3.342643855757303584e+01,3.113175414073309777e-01,-2.573100608859422156e+00,3.598643473432567297e-01,1.600804178464956706e+01,2.188394550828592633e-01,5.666929323593478118e-02
9.735734773175152013e-01,-1.210515190025549491e-02,1.792715515723439124e+00,1.815936227979678463e+00,-4.786200069935048873e+01,-5.623004105739008718e-02,4.383114557376844855e-01,-1.426765369277113837e+00,3.230235451772654187e+01,1.373209382516346888e-01,2.525130570629058879e-01,-2.134431319175913444e+00,-1.077689622412726367e+00,1.330458457790738080e+01,3.087430981202959890e-01,-2.572742774913598041e+00,3.490757468643874706e-01,-1.899776993981916107e+01,2.172457407948118480e-01,5.623004105739010106e-02
9.745740667083861997e-01,-1.031042323214766999e-02,1.794508537629952327e+00,1.767969863901726724e+00,-4.801421888798233795e+01,-5.579232353343659828e-02,4.369000853183525601e-01,-1.394247139520735201e+00,3.269579567867329217e+01,1.377024919510458356e-01,2.503766526084525990e-01,-2.135502902435930217e+00,-1.064133120226855134e+00,1.379244904958428108e+01,3.061689761418892042e-01,-2.572402987754282666e+00,3.301140192938801787e-01,-1.890334662908901109e+01,2.155927749099016966e-01,5.579232353343660522e-02
9.755746560992573091e-01,-8.513885528068041234e-03,1.796253488702614254e+00,1.719851191919127054e+00,-4.816643707661420848e+01,-5.535610265667592622e-02,4.355214492472639365e-01,-1.361335236712777563e+00,3.308923683962009221e+01,1.380840456504570379e-01,2.482390578292802130e-01,-2.136560676983818130e+00,-1.050088466026439349e+00,1.428031352126124531e+01,3.035951604859561392e-01,-2.572082126231082011e+00,3.112467706863383254e-01,-1.880892331835884690e+01,2.139398090249913509e-01,5.535610265667592622e-02
9.765752454901283075e-01,-6.715591251016763720e-03,1.797950216543750424e+00,1.671580212031890111e+00,-4.831865526524605770e+01,-5.492133439418584590e-02,4.341759414294980024e-01,-1.328029660853248251e+00,3.348267800056684251e+01,1.384655993498681847e-01,2.461003005284744805e-01,-2.137604154379851185e+00,-1.035555659811482121e+00,1.476817799293814559e+01,3.010216349226603194e-01,-2.571780095809349298e+00,2.924740010417660740e-01,-1.871450000762869692e+01,2.122868431400811995e-01,5.492133439418583896e-02
9.775758348809993059e-01,-4.915592863993401875e-03,1.799598568755687689e+00,1.623156924240010568e+00,-4.847087345387790691e+01,-5.448797471304401424e-02,4.328639557701334240e-01,-1.294330411942143488e+00,3.387611916151359281e+01,1.388471530492793315e-01,2.439604085091202634e-01,-2.138632846184302938e+00,-1.020534701581982118e+00,1.525604246461504587e+01,2.984483832221642707e-01,-2.571496801954436418e+00,2.737957103601613706e-01,-1.862007669689854694e+01,2.106338772551710481e-01,5.448797471304400730e-02
9.785764242718704153e-01,-3.113942829997516214e-03,1.801198392940752457e+00,1.574581328543482650e+00,-4.862309164250977744e+01,-5.405597958032804656e-02,4.315858861742488117e-01,-1.260237489979459946e+00,3.426956032246039285e+01,1.392287067486905339e-01,2.418194095743027572e-01,-2.139646263957446948e+00,-1.005025591337938007e+00,1.574390693629201010e+01,2.958753891546307968e-01,-2.571232150131695704e+00,2.552118986415220503e-01,-1.852565338616838275e+01,2.089809113702607024e-01,5.405597958032803962e-02
9.795770136627414137e-01,-1.310693612029270290e-03,1.802749536701271804e+00,1.525853424942317682e+00,-4.877530983114162666e+01,-5.362530496311573164e-02,4.303421265469235535e-01,-1.225750894965204729e+00,3.466300148340714316e+01,1.396102604481016807e-01,2.396773315271074623e-01,-2.140643919259554551e+00,-9.890283290793524529e-01,1.623177140796891038e+01,2.933026364902232008e-01,-2.570986045806478160e+00,2.367225658858523318e-01,-1.843123007543823277e+01,2.073279454853505510e-01,5.362530496311573858e-02
9.805776030536124122e-01,4.941023269117767900e-04,1.804251847639571027e+00,1.476973213436510335e+00,-4.892752801977347588e+01,-5.319590682848470559e-02,4.291330707932362043e-01,-1.190870626899374063e+00,3.505644264435389346e+01,1.399918141475128275e-01,2.375342021706195184e-01,-2.141625323650899748e+00,-9.725429148062239015e-01,1.671963587964581066e+01,2.907301089991042309e-01,-2.570758394444136119e+00,2.183277120931501059e-01,-1.833680676470808280e+01,2.056749796004403996e-01,5.319590682848471253e-02
9.815781924444835216e-01,2.300392523826059413e-03,1.805705173357977866e+00,1.427940694026054613e+00,-4.907974620840534641e+01,-5.276774114351260453e-02,4.279591128182655413e-01,-1.155596685781964394e+00,3.544988380530068639e+01,1.403733678469240298e-01,2.353900493079239264e-01,-2.142589988691756098e+00,-9.555693485185510205e-01,1.720750035132276778e+01,2.881577904514365240e-01,-2.570549101510021472e+00,2.000273372634133462e-01,-1.824238345397791861e+01,2.040220137155300539e-01,5.276774114351259759e-02
9.825787818353545200e-01,4.108124515713419342e-03,1.807109361458817620e+00,1.378755866710961842e+00,-4.923196439703719562e+01,-5.234076387527720337e-02,4.268206465270907302e-01,-1.119929071612983273e+00,3.584332496624743669e+01,1.407549215463351766e-01,2.332449007421064091e-01,-2.143537425942396268e+00,-9.381076302163371405e-01,1.769536482299966806e+01,2.855856646173836055e-01,-2.570358072469486999e+00,1.818214413966461884e-01,-1.814796014324776863e+01,2.023690478306199025e-01,5.234076387527719643e-02
9.835793712262255184e-01,5.917245839574294432e-03,1.808464259544417363e+00,1.329418731491226247e+00,-4.938418258566904484e+01,-5.191493099085613128e-02,4.257180658247906035e-01,-1.083867784392426925e+00,3.623676612719418699e+01,1.411364752457463234e-01,2.310987842762519673e-01,-2.144467146963092929e+00,-9.201577598995804852e-01,1.818322929467656834e+01,2.830137152671081124e-01,-2.570185212787883700e+00,1.637100244928464676e-01,-1.805353683251761865e+01,2.007160819457097511e-01,5.191493099085614515e-02
9.845799606170966278e-01,7.727704032409120696e-03,1.809769715217103947e+00,1.279929288366842943e+00,-4.953640077430091537e+01,-5.149019845732703826e-02,4.246517646164437720e-01,-1.047412824120291130e+00,3.663020728814098703e+01,1.415180289451575257e-01,2.289517277134456297e-01,-2.145378663314120082e+00,-9.017197375682788341e-01,1.867109376635353257e+01,2.804419261707726818e-01,-2.570030427930563910e+00,1.456930865520122964e-01,-1.795911352178745446e+01,1.990631160607994055e-01,5.149019845732705214e-02
9.855805500079676262e-01,9.539446631217734368e-03,1.811025576079202892e+00,1.230287537337822146e+00,-4.968861896293276459e+01,-5.106652224176769228e-02,4.236221368071294568e-01,-1.010564190796583883e+00,3.702364844908773733e+01,1.418995826445686725e-01,2.268037588567730356e-01,-2.146271486555749952e+00,-8.827935632224361839e-01,1.915895823803043285e+01,2.778702810985407279e-01,-2.569893623362879520e+00,1.277706275741476438e-01,-1.786469021105730448e+01,1.974101501758892541e-01,5.106652224176769228e-02
9.865811393988386246e-01,1.135242117300058057e-02,1.812231689733041495e+00,1.180493478404158969e+00,-4.984083715156461381e+01,-5.064385831125573639e-02,4.226295763019262686e-01,-9.733218844213017418e-01,3.741708961003448763e+01,1.422811363439798193e-01,2.246549055093192693e-01,-2.147145128248256984e+00,-8.633792368620513136e-01,1.964682270970733313e+01,2.752987638205749987e-01,-2.569774704550183309e+00,1.099426475592504560e-01,-1.777026690032715450e+01,1.957571842909791027e-01,5.064385831125572945e-02
9.875817287897096231e-01,1.316657519475789365e-02,1.813387903780945720e+00,1.130547111565852747e+00,-4.999305534019646302e+01,-5.022216263286884141e-02,4.216744770059133174e-01,-9.356859049944441509e-01,3.781053077098123794e+01,1.426626900433909662e-01,2.225051954741695259e-01,-2.147999099951912960e+00,-8.434767584871233348e-01,2.013468718138423696e+01,2.727273581070383535e-01,-2.569673576957826278e+00,9.220914650732078832e-02,-1.767584358959700097e+01,1.941042184060689513e-01,5.022216263286882754e-02
9.885823181805807325e-01,1.498185623349011092e-02,1.814494065825242197e+00,1.080448436822898595e+00,-5.014527352882833355e+01,-4.980139117368467122e-02,4.207572328241692139e-01,-8.976562525160070027e-01,3.820397193192803798e+01,1.430442437428021685e-01,2.203546565544088065e-01,-2.148832913226991437e+00,-8.230861280976503602e-01,2.062255165306119764e+01,2.701560477280934847e-01,-2.569590146051160762e+00,7.457012441835668415e-02,-1.758142027886684033e+01,1.924512525211586056e-01,4.980139117368467816e-02
9.895829075714517309e-01,1.679821182619706949e-02,1.815550023468257557e+00,1.030197454175307392e+00,-5.029749171746018277e+01,-4.938149990078096602e-02,4.198782376617731793e-01,-8.592329269859987351e-01,3.859741309287478828e+01,1.434257974422133153e-01,2.182033165531230556e-01,-2.149646079633765972e+00,-8.022073456936366087e-01,2.111041612473809792e+01,2.675848164539040286e-01,-2.569524317295539095e+00,5.702558129236208473e-02,-1.748699696813669036e+01,1.907982866362484542e-01,4.938149990078097296e-02
9.905834969623227293e-01,1.861558950987920666e-02,1.816555624312317985e+00,9.797941636230733664e-01,-5.044970990609203199e+01,-4.896244478123539662e-02,4.190378854238037132e-01,-8.204159284044152400e-01,3.899085425382153858e+01,1.438073511416244621e-01,2.160512032733969412e-01,-2.150438110732509678e+00,-7.808404112750803039e-01,2.159828059641500175e+01,2.650136480546323448e-01,-2.569475996156313169e+00,3.957551712933493615e-02,-1.739257365740653682e+01,1.891453207513383028e-01,4.896244478123540356e-02
9.915840863531938387e-01,2.043393682153697363e-02,1.817510715959750112e+00,9.292385651661912993e-01,-5.060192809472390252e+01,-4.854418178212557139e-02,4.182365700153398702e-01,-7.812052567712519657e-01,3.938429541476833151e+01,1.441889048410356644e-01,2.138983445183156584e-01,-2.151208518083493892e+00,-7.589853248419785592e-01,2.208614506809195532e+01,2.624425263004412368e-01,-2.569445088098833985e+00,2.221993192927338573e-02,-1.729815034667637619e+01,1.874923548664279571e-01,4.854418178212557833e-02
9.925846757440648371e-01,2.225320129817019363e-02,1.818415146012880790e+00,8.785306588046721821e-01,-5.075414628335575173e+01,-4.812666687052928605e-02,4.174746853414607051e-01,-7.416009120865179050e-01,3.977773657571508181e+01,1.445704585404468112e-01,2.117447680909648744e-01,-2.151956813246993949e+00,-7.366420863943365926e-01,2.257400953976885560e+01,2.598714349614941743e-01,-2.569431498588454765e+00,4.958825692181260264e-03,-1.720372703594622621e+01,1.858393889815178057e-01,4.812666687052929992e-02
9.935852651349358355e-01,2.407333047677930743e-02,1.819268762074035317e+00,8.276704445385103526e-01,-5.090636447198760095e+01,-4.770985601352417671e-02,4.167526253072448283e-01,-7.016028943502083948e-01,4.017117773666183922e+01,1.449520122398579580e-01,2.095905017944296178e-01,-2.152682507783282517e+00,-7.138106959321517397e-01,2.306187401144576654e+01,2.573003578079537945e-01,-2.569435133090527401e+00,-1.220780158194335885e-02,-1.710930372521607268e+01,1.841864230966076543e-01,4.770985601352417671e-02
9.945858545258069450e-01,2.589427189436475582e-02,1.820071411745541878e+00,7.766579223677002597e-01,-5.105858266061947148e+01,-4.729370517818786562e-02,4.160707838177711837e-01,-6.612112035623192163e-01,4.056461889760863215e+01,1.453335659392691326e-01,2.074355734317949174e-01,-2.153385113252631822e+00,-6.904911534554215580e-01,2.354973848312272011e+01,2.547292786099827899e-01,-2.569455897070402894e+00,-2.927994989310230348e-02,-1.701488041448591204e+01,1.825334572116973086e-01,4.729370517818787256e-02
9.955864439166779434e-01,2.771597308792637937e-02,1.820822942629725105e+00,7.254930922922532277e-01,-5.121080084925132070e+01,-4.687817033159813462e-02,4.154295547781186593e-01,-6.204258397228591404e-01,4.095806005855538245e+01,1.457151196386802794e-01,2.052800108061464956e-01,-2.154064141215315864e+00,-6.666834589641510433e-01,2.403760295479962039e+01,2.521581811377446303e-01,-2.569493695993434468e+00,-4.625761924129190295e-02,-1.692045710375576206e+01,1.808804913267871572e-01,4.687817033159813462e-02
9.965870333075489418e-01,2.953838159446460845e-02,1.821523202328912960e+00,6.741759543121635945e-01,-5.136301903788317702e+01,-4.646320744083264065e-02,4.148293320933663098e-01,-5.792468028318238371e-01,4.135150121950213986e+01,1.460966733380914540e-01,2.031238417205692981e-01,-2.154719103231606869e+00,-6.423876124583378644e-01,2.452546742647653133e+01,2.495870491614019526e-01,-2.569548435324973124e+00,-6.314080962651399953e-02,-1.682603379302560853e+01,1.792275254418770059e-01,4.646320744083265453e-02
9.975876226984200512e-01,3.136144495097988733e-02,1.822172038445430964e+00,6.227065084274254758e-01,-5.151523722651504045e+01,-4.604877247296898513e-02,4.142705096685926347e-01,-5.376740928892085325e-01,4.174494238044893279e+01,1.464782270375026285e-01,2.009670939781483812e-01,-2.155349510861779283e+00,-6.176036139379790235e-01,2.501333189815348490e+01,2.470158664511173663e-01,-2.569620020530372084e+00,-7.992952104877043551e-02,-1.673161048229544789e+01,1.775745595569666602e-01,4.604877247296898513e-02
9.985882120892910496e-01,3.318511069447206002e-02,1.822769298581605968e+00,5.710847546380506401e-01,-5.166745541514688966e+01,-4.563482139508497765e-02,4.137534814088769664e-01,-4.957077098950225524e-01,4.213838354139568310e+01,1.468597807369137753e-01,1.988097953819694952e-01,-2.155954875666104442e+00,-5.923314634030800718e-01,2.550119636983038518e+01,2.444446167770544798e-01,-2.569708357074981464e+00,-9.662375350805751939e-02,-1.663718717156529792e+01,1.759215936720565088e-01,4.563482139508498459e-02
9.995888014801620480e-01,3.500932636194154651e-02,1.823314830339764381e+00,5.193106929440327590e-01,-5.181967360377873888e+01,-4.522131017425823352e-02,4.132786412192977488e-01,-4.533476538492613450e-01,4.253182470234243340e+01,1.472413344363249221e-01,1.966519737351175856e-01,-2.156534709204857236e+00,-5.665711608536383448e-01,2.598906084150728901e+01,2.418732839093758191e-01,-2.569813350424154930e+00,-1.132235070043770275e-01,-1.654276386083514438e+01,1.742686277871463574e-01,4.522131017425823352e-02
1.000589390871033046e+00,3.683403949038861064e-02,1.823808481322232611e+00,4.673843233453726098e-01,-5.197189179241059520e+01,-4.480819477756644437e-02,4.128463830049342032e-01,-4.105939247519247992e-01,4.292526586328918370e+01,1.476228881357360967e-01,1.944936568406779032e-01,-2.157088523038309447e+00,-5.403227062896539534e-01,2.647692531318418929e+01,2.393018516182443545e-01,-2.569934906043243483e+00,-1.297287815377291542e-01,-1.644834055010499441e+01,1.726156619022362060e-01,4.480819477756645131e-02
1.001589980261904156e+00,3.865919761681366890e-02,1.824250099131337288e+00,4.153056458420639196e-01,-5.212410998104245863e+01,-4.439543117208726020e-02,4.124571006708649956e-01,-3.674465226030081411e-01,4.331870702423597663e+01,1.480044418351472713e-01,1.923348725017354766e-01,-2.157615828726735518e+00,-5.135860997111235671e-01,2.696478978486114286e+01,2.367303036738227506e-01,-2.570072929397600348e+00,-1.461395771081154538e-01,-1.635391723937483377e+01,1.709626960173258603e-01,4.439543117208727407e-02
1.002590569652775265e+00,4.048474827821676308e-02,1.824639531369405043e+00,3.630746604341126282e-01,-5.227632816967432916e+01,-4.398297532489837958e-02,4.121111881221690698e-01,-3.239054474025161445e-01,4.371214818518277667e+01,1.483859955345584736e-01,1.901756485213758063e-01,-2.158116137830407233e+00,-4.863613411180505164e-01,2.745265425653810709e+01,2.341586238462741720e-01,-2.570227325952576081e+00,-1.624558937155343441e-01,-1.625949392864466958e+01,1.693097301324155146e-01,4.398297532489836570e-02
1.003591159043646153e+00,4.231063901159774071e-02,1.824976625638761840e+00,3.106913671215303374e-01,-5.242854635830616417e+01,-4.357078320307760516e-02,4.118090392639253139e-01,-2.799706991504585241e-01,4.410558934612948434e+01,1.487675492339695649e-01,1.880160127026845873e-01,-2.158588961909598147e+00,-4.586484305104405745e-01,2.794051872821495408e+01,2.315867959057621994e-01,-2.570398001173523461e+00,-1.786777313599820505e-01,-1.616507061791453026e+01,1.676567642475055575e-01,4.357078320307761210e-02
1.004591748434517262e+00,4.413681735395762890e-02,1.825261229541734531e+00,2.581557659042937325e-01,-5.258076454693802759e+01,-4.315881077370242042e-02,4.115510480012126715e-01,-2.356422778468158508e-01,4.449903050707627727e+01,1.491491029333807672e-01,1.858559928487460988e-01,-2.159033812524581375e+00,-4.304473678882816401e-01,2.842838319989190765e+01,2.290148036224485262e-01,-2.570584860525793935e+00,-1.948050900414657893e-01,-1.607064730718436962e+01,1.660037983625952118e-01,4.315881077370242735e-02
1.005592337825388372e+00,4.596323084229628209e-02,1.825493190680649302e+00,2.054678567824144708e-01,-5.273298273556989813e+01,-4.274701400385060718e-02,4.113376082391098643e-01,-1.909201834915976725e-01,4.489247166802307731e+01,1.495306566327919695e-01,1.836956167626461467e-01,-2.159450201235630917e+00,-4.017581532515798193e-01,2.891624767156887188e+01,2.264426307664967608e-01,-2.570787809474740726e+00,-2.108379697599821467e-01,-1.597622399645420543e+01,1.643508324776848661e-01,4.274701400385061412e-02
1.006592927216259259e+00,4.778982701361352003e-02,1.825672356657833229e+00,1.526276397559040987e-01,-5.288520092420173313e+01,-4.233534886059994035e-02,4.111691138826959468e-01,-1.458044160848143977e-01,4.528591282896978498e+01,1.499122103322030608e-01,1.815349122474703147e-01,-2.159837639603018111e+00,-3.725807866003417179e-01,2.940411214324571887e+01,2.238702611080702620e-01,-2.571006753485713947e+00,-2.267763705155273202e-01,-1.588180068572406611e+01,1.626978665927749090e-01,4.233534886059994728e-02
1.007593516607130368e+00,4.961655340491039762e-02,1.825798575075612051e+00,9.963511482473956515e-02,-5.303741911283360366e+01,-4.192377131102791032e-02,4.110459588370496409e-01,-1.002949756264455983e-01,4.567935398991657792e+01,1.502937640316142631e-01,1.793739071063030210e-01,-2.160195639187016958e+00,-3.429152679345542354e-01,2.989197661492267599e+01,2.212976784173309452e-01,-2.571241598024066821e+00,-2.426202923081086371e-01,-1.578737737499390370e+01,1.610449007078645633e-01,4.192377131102792420e-02
1.008594105998001478e+00,5.144335755318674153e-02,1.825871693536312179e+00,4.649028198893233321e-02,-5.318963730146546709e+01,-4.151223732221232671e-02,4.109685370072498900e-01,-5.439186211650159919e-02,4.607279515086337085e+01,1.506753177310254654e-01,1.772126291422299327e-01,-2.160523711547901460e+00,-3.127615972542239220e-01,3.037984108659962956e+01,2.187248664644422524e-01,-2.571492248555151239e+00,-2.583697351377223228e-01,-1.569295406426374129e+01,1.593919348229542177e-01,4.151223732221231977e-02
1.009594695388872365e+00,5.327018699544237151e-02,1.825891559642260908e+00,-6.806858751505662219e-03,-5.334185549009730209e+01,-4.110070286123092276e-02,4.109372422983755824e-01,-8.095075554992336997e-03,4.646623631181007852e+01,1.510568714304365567e-01,1.750511061583368000e-01,-2.160821368245944285e+00,-2.821197745593573281e-01,3.086770555827647655e+01,2.161518090195677366e-01,-2.571758610544319978e+00,-2.740246990043649911e-01,-1.559853075353360197e+01,1.577389689380442606e-01,4.110070286123093664e-02
1.010595284779743475e+00,5.509698926867836327e-02,1.825858020995783981e+00,-6.025630739659819379e-02,-5.349407367872916552e+01,-4.068912389516121664e-02,4.109524686155056061e-01,3.859538405810236661e-02,4.685967747275687145e+01,1.514384251298477591e-01,1.728893659577078745e-01,-2.161088120841417659e+00,-2.509897998499414085e-01,3.135557002995343368e+01,2.135784898528690912e-01,-2.572040589456923154e+00,-2.895851839080437751e-01,-1.550410744280343955e+01,1.560860030531339149e-01,4.068912389516121664e-02
1.011595874170614362e+00,5.692371190989414104e-02,1.825770925199208028e+00,-1.138580639463214056e-01,-5.364629186736100053e+01,-4.027745639108107345e-02,4.110146098637187939e-01,8.567951672276208352e-02,4.725311863370358623e+01,1.518199788292588504e-01,1.707274363434293507e-01,-2.161323480894595139e+00,-2.193716731259893749e-01,3.184343450163028777e+01,2.110048927345104242e-01,-2.572338090758313989e+00,-3.050511898487514584e-01,-1.540968413207329846e+01,1.544330371682239300e-01,4.027745639108107345e-02
1.012596463561485471e+00,5.875030245609073887e-02,1.825630119854859679e+00,-1.676121284006992229e-01,-5.379851005599287106e+01,-3.986565631606799748e-02,4.111240599480940894e-01,1.331573224390074084e-01,4.764655979465037916e+01,1.522015325286700527e-01,1.685653451185855634e-01,-2.161526959965750727e+00,-1.872653943874877380e-01,3.233129897330724134e+01,2.084310014346535678e-01,-2.572651019913844817e+00,-3.204227168264951464e-01,-1.531526082134313782e+01,1.527800712833136121e-01,3.986565631606800442e-02
1.013597052952356581e+00,6.057670844426799039e-02,1.825435452565065564e+00,-2.215185007597199329e-01,-5.395072824462474159e+01,-3.945367963719974974e-02,4.112812127737103252e-01,1.810288012068283492e-01,4.804000095559717920e+01,1.525830862280812550e-01,1.664031200862621795e-01,-2.161698069615155759e+00,-1.546709636344429373e-01,3.281916344498420557e+01,2.058567997234619362e-01,-2.572979282388866196e+00,-3.356997648412712865e-01,-1.522083751061297541e+01,1.511271053984032664e-01,3.945367963719975668e-02
1.014597642343227468e+00,6.240287741142575700e-02,1.825186770932151425e+00,-2.755771810233710317e-01,-5.410294643325656949e+01,-3.904148232155411902e-02,4.114864622456463339e-01,2.292939530262136372e-01,4.843344211654388687e+01,1.529646399274923463e-01,1.642407890495450884e-01,-2.161836321403084682e+00,-1.215883808668628552e-01,3.330702791666105611e+01,2.032822713710991935e-01,-2.573322783648730905e+00,-3.508823338930764923e-01,-1.512641419988283431e+01,1.494741395134933093e-01,3.904148232155410514e-02
1.015598231734098578e+00,6.422875689456504500e-02,1.824883922558444782e+00,-3.297881691916765279e-01,-5.425516462188844002e+01,-3.862902033620861653e-02,4.117402022689811147e-01,2.779527778971851992e-01,4.882688327749067980e+01,1.533461936269035486e-01,1.620783798115183472e-01,-2.161941226889810164e+00,-8.801764608473244822e-02,3.379489238833800613e+01,2.007074001477269498e-01,-2.573681429158791278e+00,-3.659704239819176474e-01,-1.503199088915267367e+01,1.478211736285829636e-01,3.862902033620860265e-02
1.016598821124969687e+00,6.605429443068570883e-02,1.824526755046271154e+00,-3.841514652646252359e-01,-5.440738281052031056e+01,-3.821624964824099635e-02,4.120428267487934448e-01,3.270052758197319331e-01,4.922032443843747274e+01,1.537277473263147232e-01,1.599159201752677617e-01,-2.162012297635606650e+00,-5.395875928805921040e-02,3.428275686001496325e+01,1.981321698235087581e-01,-2.574055124384400095e+00,-3.809640351077911435e-01,-1.493756757842251126e+01,1.461682077436726179e-01,3.821624964824099635e-02
1.017599410515840574e+00,6.787943755678757518e-02,1.824115115997957615e+00,-4.386670692422043327e-01,-5.455960099915213846e+01,-3.780312622472902645e-02,4.123947295901621568e-01,3.764514467938432363e-01,4.961376559938418040e+01,1.541093010257258422e-01,1.577534379438790824e-01,-2.162049045200745034e+00,-1.941172047685074675e-02,3.477062133169181379e+01,1.955565641686081158e-01,-2.574443774790907025e+00,-3.958631672706939830e-01,-1.484314426769237016e+01,1.445152418587626331e-01,3.780312622472903339e-02
1.018599999906711684e+00,6.970413380987171281e-02,1.823648853015830129e+00,-4.933349811244378547e-01,-5.471181918778400899e+01,-3.738960603275023192e-02,4.127963046981663608e-01,4.262912908195406470e-01,5.000720676033097334e+01,1.544908547251370445e-01,1.555909609204366162e-01,-2.162050981145499318e+00,1.562347034890815278e-02,3.525848580336876381e+01,1.929805669531868551e-01,-2.574847285843665734e+00,-4.106678204706324942e-01,-1.474872095696220953e+01,1.428622759738523151e-01,3.738960603275023886e-02
1.019600589297582793e+00,7.152833072693794148e-02,1.823127813702215771e+00,-5.481552009113145330e-01,-5.486403737641587952e+01,-3.697564503938237379e-02,4.132479459778847231e-01,4.765248078968136181e-01,5.040064792127776627e+01,1.548724084245482191e-01,1.534285169080261135e-01,-2.162017617030143057e+00,5.114681318921016073e-02,3.574635027504572093e+01,1.904041619474084734e-01,-2.575265563008027669e+00,-4.253779947076034573e-01,-1.465429764623204711e+01,1.412093100889419695e-01,3.697564503938235991e-02
1.020601178688453681e+00,7.335197584498608092e-02,1.822551845659440506e+00,-6.031277286028210449e-01,-5.501625556504771453e+01,-3.656119921170323389e-02,4.137500473343960206e-01,5.271519980256504923e-01,5.079408908222447394e+01,1.552539621239593381e-01,1.512661337097332137e-01,-2.161948464414948923e+00,8.715830804404667287e-02,3.623421474672257148e+01,1.878273329214364407e-01,-2.575698511749345165e+00,-4.399936899816038194e-01,-1.455987433550190602e+01,1.395563442040320123e-01,3.656119921170322695e-02
1.021601768079324790e+00,7.517501670101718603e-02,1.821920796489830741e+00,-6.582525641989830367e-01,-5.516847375367957795e+01,-3.614622451679028875e-02,4.143030026727794746e-01,5.781728612060741401e-01,5.118753024317127398e+01,1.556355158233705405e-01,1.491038391286422238e-01,-2.161843034860190471e+00,1.236579549134343980e-01,3.672207921839952860e+01,1.852500636454325056e-01,-2.576146037532970112e+00,-4.545149062926397421e-01,-1.446545102477174538e+01,1.379033783191216667e-01,3.614622451679028181e-02
1.022602357470195900e+00,7.699740083203111818e-02,1.821234513795713328e+00,-7.135297076997871857e-01,-5.532069194231144849e+01,-3.573067692172134796e-02,4.149072058981138067e-01,6.295873974380730154e-01,5.158097140411807402e+01,1.560170695227817150e-01,1.469416609678388941e-01,-2.161700839926140816e+00,1.606457537973647876e-01,3.720994369007649283e+01,1.826723378895602490e-01,-2.576608045824254400e+00,-4.689416436407082278e-01,-1.437102771404158297e+01,1.362504124342113210e-01,3.573067692172135490e-02
1.023602946861066787e+00,7.881907577502765549e-02,1.820492845179414898e+00,-7.689591591052220565e-01,-5.547291013094328349e+01,-3.531451239357417254e-02,4.155630509154777386e-01,6.813956067216359047e-01,5.197441256506478169e+01,1.563986232221928341e-01,1.447796270304089472e-01,-2.161521391173072182e+00,1.981217046958299033e-01,3.769780816175334337e+01,1.800941394239831128e-01,-2.577084442088549920e+00,-4.832739020258060014e-01,-1.427660440331144187e+01,1.345974465493013361e-01,3.531451239357416561e-02
1.024603536251937896e+00,8.063998906700789449e-02,1.819695638243261637e+00,-8.245409184153118520e-01,-5.562512831957514692e+01,-3.489768689942625290e-02,4.162709316299503248e-01,7.335974890567853457e-01,5.236785372601157462e+01,1.567801769216040086e-01,1.426177651194366347e-01,-2.161304200161258127e+00,2.360858076088460100e-01,3.818567263343029339e+01,1.775154520188628737e-01,-2.577575131791208563e+00,-4.975116814479393357e-01,-1.418218109258128123e+01,1.329444806643910182e-01,3.489768689942623903e-02
1.025604125642809006e+00,8.246008824497166878e-02,1.818842740589579510e+00,-8.802749856300440268e-01,-5.577734650820701745e+01,-3.448015640635537782e-02,4.170312419466104537e-01,7.861930444435103471e-01,5.276129488695836756e+01,1.571617306210152110e-01,1.404561030380077347e-01,-2.161048778450972208e+00,2.745380625364051141e-01,3.867353710510725051e+01,1.749362594443631125e-01,-2.578080020397582661e+00,-5.116549819071052330e-01,-1.408775778185111882e+01,1.312915147794807003e-01,3.448015640635537782e-02
1.026604715033679893e+00,8.427932084591878426e-02,1.817933999820696034e+00,-9.361613607494067013e-01,-5.592956469683885246e+01,-3.406187688143931525e-02,4.178443757705367911e-01,8.391822728817989185e-01,5.315473604790507522e+01,1.575432843204263300e-01,1.382946685892079697e-01,-2.160754637602487094e+00,3.134784694784982229e-01,3.916140157678410105e+01,1.723565454706472710e-01,-2.578599013373024107e+00,-5.257038034033006957e-01,-1.399333447112097772e+01,1.296385488945707154e-01,3.406187688143930137e-02
