meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
6.085343360900878906e-01,-2.250257432127447110e-01,-3.479474019560642617e+00,5.327099990562582654e-01,6.984994578569878598e-01,8.991733740933325336e-01,8.999673534926571072e-01,-5.984660552354563734e-01,-2.421467647847075633e-01,2.055322439860515438e+00,2.665676593780517578e+00,2.671346903402915807e+00,2.671346903402915807e+00,1.821501595294327647e+00,2.172500290843039306e+00,2.335380689255224240e-01,1.933861486578968003e-01,-1.070765216992761726e-01,1.615496993064880371e+00,1.024479180928628885e+00,1.024479180928628885e+00,-3.649279863099339494e-01,3.072467644335696413e+00,2.720674969387660180e+00,-4.876061612681076296e-02,-2.579506666067985510e+00,4.563526930722803243e-01,3.421579751465584351e-01,1.080170956361556023e+00,4.742158375870921816e-01,-8.238382513098976845e-02,6.056459401890426086e-01,8.149723505105885279e-02,5.819094633799524185e-01,3.978407817024116611e-01,2.079754007179923647e+00,7.216458397506078648e-02,9.295584340073648200e-02,4.466817410459890669e-01,1.000000000000000000e+00
6.147592067718505859e-01,-2.217053859155477813e-01,-3.476990462695357387e+00,5.611891015391363702e-01,1.112038506934733273e-01,8.953986000813181079e-01,8.991044892994713988e-01,-7.067864723396697357e-01,-6.974123716246256877e-02,2.029807791820528173e+00,2.719519615173339844e+00,2.673551054627365087e+00,2.673551054627365087e+00,1.822438912836648273e+00,2.172500290843039306e+00,1.640073200627085726e-01,4.144947236546972502e-02,-1.059819544065581098e-01,8.238360285758972168e-01,9.921500004673018402e-01,9.921500004673018402e-01,-5.427791522769611632e-01,3.071604780142510815e+00,2.717837512917966158e+00,-2.829176479699284374e-02,-2.577885973395885877e+00,4.146261353101075159e-02,3.344786214175625716e-01,1.100483486229798302e+00,4.783732255367882935e-01,-8.130442361092851677e-02,6.083561880346859407e-01,8.217696114379410832e-02,5.814490941086722930e-01,3.818854508026792161e-01,2.081455245381781172e+00,7.118443820313533066e-02,9.120687796944715320e-02,4.466453174184755737e-01,1.000000000000000000e+00
6.209790706634521484e-01,-2.181680970901471728e-01,-3.474500162411483295e+00,5.907351310824693336e-01,5.235325263452912381e-01,8.908083845511920451e-01,8.977622561100715437e-01,-8.185178423864956088e-01,-3.169783014757203699e-01,2.005220716205650788e+00,2.770714759826660156e+00,2.400350452737413320e+00,2.400350452737413320e+00,1.823094672462113985e+00,2.175472378619567770e+00,9.827601027562238301e-02,6.581129616635995605e-01,-1.044927832377322563e-01,9.165388941764831543e-01,1.048645794686624333e+00,1.048645794686624333e+00,-7.202418321108732258e-01,3.073234634729639314e+00,2.713903057013306253e+00,3.411346601878791907e-01,-2.576737906301411751e+00,2.065542248695708960e-01,3.263650000589208844e-01,1.116924128880384615e+00,4.822368006966188947e-01,-8.017501413288735668e-02,6.107725375617152341e-01,8.279941388548614500e-02,5.807549111454632929e-01,3.650880740779012257e-01,2.082656092215899868e+00,7.013128203234827995e-02,8.934930459420020732e-02,4.465900632018621197e-01,1.000000000000000000e+00
6.272177696228027344e-01,-2.144119648448750137e-01,-3.470162769753807996e+00,6.213671759734915589e-01,8.602548758032894094e-01,8.854024815773469115e-01,8.936396827426288381e-01,-9.337349607053448963e-01,-7.342748643525532914e-01,1.981537729061807696e+00,2.377035140991210938e+00,2.395395442450475976e+00,2.395395442450475976e+00,1.823470575556307649e+00,2.178827961593067464e+00,3.627583323784833169e-02,4.791231791635674475e-01,-1.026094728251534249e-01,9.578724503517150879e-01,7.240568864376382141e-01,7.240568864376382141e-01,-8.974591274674965646e-01,3.072467644335696413e+00,2.708873057133654783e+00,-2.551516851889858439e-01,-2.576523087011179047e+00,1.259800114507361180e-01,3.178124606423335941e-01,1.129522198778346365e+00,4.858108730615418036e-01,-7.899490565174149825e-02,6.128981453769106746e-01,8.336532925032372199e-02,5.798273398268745105e-01,3.474387852683955558e-01,2.083359599658418659e+00,6.900458149623697746e-02,8.738209702905852527e-02,4.465160131719461134e-01,1.000000000000000000e+00
6.335413455963134766e-01,-2.104232212840055904e-01,-3.467035831909558219e+00,6.531959086849474794e-01,4.745692579636133779e-01,8.791599240315157715e-01,8.900923521706433084e-01,-1.052852724125668438e+00,-5.565006848529797656e-01,1.958677276680937496e+00,2.394870519638061523e+00,2.553426281276453214e+00,2.553426281276453214e+00,1.823567305672415984e+00,2.181224806574138864e+00,-2.220357312308252062e-02,3.547916207351037299e-01,-1.003244656094179899e-01,6.150437593460083008e-01,7.744724937148761423e-01,7.744724937148761423e-01,-1.075056297248750958e+00,3.071317158744782283e+00,2.702727229703931755e+00,-2.017090641178760357e-01,-2.576943479738914800e+00,-8.193142688936640161e-02,3.087897909263865870e-01,1.138313343451873294e+00,4.891073979751141554e-01,-7.775981409274640432e-02,6.147398488791460114e-01,8.387657562257980204e-02,5.786625675450098871e-01,3.288732977205937047e-01,2.083567107766340243e+00,6.780018856065614385e-02,8.529805604402096453e-02,4.464228625828282060e-01,1.000000000000000000e+00
6.397716999053955078e-01,-2.061478713089257564e-01,-3.462950193287660738e+00,6.866351009484321644e-01,7.067183511290412445e-01,8.719839599046803613e-01,8.860656526024435209e-01,-1.177404680656935376e+00,-7.331970799385062465e-01,1.936385763346032185e+00,2.649120330810546875e+00,2.279890519857981968e+00,2.279890519857981968e+00,1.823378791461679915e+00,2.185635001339309991e+00,-7.777422157701252559e-02,7.043797471923558540e-01,-9.759987324063024161e-02,7.075019478797912598e-01,8.012917026780977947e-01,8.012917026780977947e-01,-1.255178902233947902e+00,3.071700653941753512e+00,2.695362751366360499e+00,-2.881733274615039253e-02,-2.576884540685217218e+00,-2.647872880946501931e-02,2.991763045631277151e-01,1.143304627865727952e+00,4.921588257383877618e-01,-7.645346185947515805e-02,6.163124385019222995e-01,8.433788434641917298e-02,5.772404402769304443e-01,3.091446071812216090e-01,2.083268258449304966e+00,6.650160630174231646e-02,8.306909208513180154e-02,4.463089962619187778e-01,1.000000000000000000e+00
6.460320949554443359e-01,-2.017146665239364367e-01,-3.457534052796266799e+00,7.206788918735518301e-01,7.987699056337090875e-01,8.640915208677828474e-01,8.809843412425722997e-01,-1.303645303785892828e+00,-8.287671071680351442e-01,1.915330716278074163e+00,2.127918958663940430e+00,2.230106417531366958e+00,2.230106417531366958e+00,1.822911209265802412e+00,2.190045196104481118e+00,-1.287747591269656766e-01,7.330955417204605418e-01,-9.451821702317708684e-02,8.953785896301269531e-01,6.019872601899713960e-01,6.019872601899713960e-01,-1.432420062912858505e+00,3.071029537347053306e+00,2.687002730133585260e+00,-9.567156544757460246e-02,-2.576549711553694610e+00,-2.999720153432603592e-02,2.892614121928169801e-01,1.144353312126408895e+00,4.948740865175556003e-01,-7.511515970176302348e-02,6.175692418509874937e-01,8.473551126399317401e-02,5.756040819273873232e-01,2.888465487454503489e-01,2.082472942183594355e+00,6.514795442377432910e-02,8.076232186856924233e-02,4.461778672382233912e-01,1.000000000000000000e+00
6.523153781890869141e-01,-1.970325037045315142e-01,-3.453927718287254756e+00,7.560361950193823510e-01,4.694569894366645846e-01,8.553270856363823782e-01,8.772452630721010447e-01,-1.434211850097285357e+00,-5.436604305077038513e-01,1.895049027094652949e+00,2.087989091873168945e+00,2.143160622003234206e+00,2.143160622003234206e+00,1.822158969739156920e+00,2.194167769471924156e+00,-1.763510750653054515e-01,6.474149343335346973e-01,-9.101995682538710497e-02,5.436460375785827637e-01,5.490129716033944618e-01,5.490129716033944618e-01,-1.610562925162590808e+00,3.071413032544024979e+00,2.677486055375539298e+00,1.037545038258308461e-01,-2.576682455215153489e+00,-7.420344107103923892e-02,2.788405698924161236e-01,1.141541909083716888e+00,4.973156095754283079e-01,-7.371716471249994962e-02,6.185416089666231354e-01,8.507881999329289235e-02,5.737222539789679221e-01,2.675596437741107891e-01,2.081171985852475093e+00,6.371152034063273795e-02,7.833027446413987072e-02,4.460269736844763577e-01,1.000000000000000000e+00
6.585054397583007812e-01,-1.921070746467106183e-01,-3.450122497688449030e+00,7.926562974661668370e-01,7.444315833851135045e-01,8.456957678474088524e-01,8.731226897046583391e-01,-1.568909888821427678e+00,-7.845305710530303678e-01,1.875590623510945854e+00,2.212960720062255859e+00,1.794908882322015842e+00,1.794908882322015842e+00,1.821119648257899071e+00,2.198673838036337980e+00,-2.203640757933413852e-01,7.033413328296581613e-01,-8.710619811735176299e-02,4.983774125576019287e-01,5.468895783573678449e-01,5.468895783573678449e-01,-1.789273964614769064e+00,3.071796527740996208e+00,2.666815416105308145e+00,-8.118923822337220653e-02,-2.576999807983790802e+00,-4.009898766791691188e-02,2.679271026362153307e-01,1.134823194734519092e+00,4.994749192317813336e-01,-7.226137615672378889e-02,6.192237702452312309e-01,8.536640274010173779e-02,5.715952595173161566e-01,2.453117211546578247e-01,2.079361014127399709e+00,6.219396281976488638e-02,7.577596146980203340e-02,4.458563387890235319e-01,1.000000000000000000e+00
6.648035049438476562e-01,-1.870362820564996920e-01,-3.444985071604782512e+00,8.298210527803830949e-01,8.736638523605408935e-01,8.353959971756061975e-01,8.669867665531157952e-01,-1.705107066134176286e+00,-9.639616164591480185e-01,1.857310405657550234e+00,1.680780529975891113e+00,1.803531847983152359e+00,1.803531847983152359e+00,1.819818114716406310e+00,2.203946896994695148e+00,-2.600413999801958198e-01,8.647336386441517586e-01,-8.285870387807037218e-02,5.811737179756164551e-01,4.852024283661690029e-01,4.852024283661690029e-01,-1.965148466114372106e+00,3.070933663547811054e+00,2.655214111892012507e+00,-9.922797781499625991e-02,-2.577998305051666605e+00,-9.029776409860713893e-02,2.567371086284873094e-01,1.124394587258247924e+00,5.013160413198878285e-01,-7.077647871859027440e-02,6.196079523074251583e-01,8.559379241058731602e-02,5.692678797219308251e-01,2.225425409733068349e-01,2.077083536543307130e+00,6.062555658156512650e-02,7.315008542357437360e-02,4.456695563620372003e-01,1.000000000000000000e+00
6.711018085479736328e-01,-1.816482677672583979e-01,-3.441486158447479848e+00,8.687882850075676622e-01,6.760021533167452912e-01,8.240774380063689009e-01,8.618095813940017669e-01,-1.847411237894552194e+00,-8.661185656347769601e-01,1.839594562978996706e+00,1.904982209205627441e+00,1.749997835641178501e+00,1.749997835641178501e+00,1.818209499649174221e+00,2.210370441543966002e+00,-2.967093318123339429e-01,1.042632809864417753e+00,-7.813280438412162354e-02,3.793012201786041260e-01,3.797783389981208568e-01,3.797783389981208568e-01,-2.144120569706886137e+00,3.072180022937967880e+00,2.642286937655542900e+00,1.765142442296407932e-01,-2.579676577053477970e+00,-1.901164123180316134e-01,2.448914882898871603e-01,1.109891143744047071e+00,5.029001241420754109e-01,-6.921219195745903496e-02,6.197061340966303344e-01,8.576847074773660817e-02,5.666607849436167132e-01,1.984808584593835690e-01,2.074261012763080725e+00,5.895312570534852470e-02,7.036366323811815704e-02,4.454602596299637729e-01,1.000000000000000000e+00
6.773676872253417969e-01,-1.760308145354017029e-01,-3.435735110097063227e+00,9.089096074661893176e-01,1.038748612301077845e+00,8.119148031342371397e-01,8.544272988523021750e-01,-1.993441489162536051e+00,-1.274248834927260932e+00,1.822775932606727878e+00,1.812029004096984863e+00,1.496649022516438166e+00,1.496649022516438166e+00,1.816314170308875209e+00,2.217177481290208529e+00,-3.296283329426330511e-01,1.122209186757070265e+00,-7.299999013236746492e-02,3.302361071109771729e-01,2.667378612067423660e-01,2.667378612067423660e-01,-2.323069822105169102e+00,3.071604780142510815e+00,2.628228973443112348e+00,-1.520396481701906666e-01,-2.581307811244760941e+00,-2.355002226261830034e-01,2.325843824619959754e-01,1.091460575753540496e+00,5.041917254785226454e-01,-6.759435110384010015e-02,6.195086914972214309e-01,8.588585935583090136e-02,5.638129792477362123e-01,1.735221061015321808e-01,2.070929008386326764e+00,5.720376491832265820e-02,6.746218835145523229e-02,4.452315782074517392e-01,1.000000000000000000e+00
6.835684776306152344e-01,-1.702198472459264256e-01,-3.428388722544960299e+00,9.499324479477109229e-01,1.110900870055781420e+00,7.989887510923674441e-01,8.452234141249882482e-01,-2.142282457392632899e+00,-1.419430978529146570e+00,1.806948956538926510e+00,1.497835040092468262e+00,1.602788253245621908e+00,1.602788253245621908e+00,1.814145980795716095e+00,2.224463890032665425e+00,-3.586300534248678673e-01,1.114823440025358936e+00,-6.749472005247580952e-02,2.095796912908554077e-01,1.994588505383875221e-01,1.994588505383875221e-01,-2.500912510817500767e+00,3.069687304157653784e+00,2.613134731888083540e+00,-3.046075385037876337e-01,-2.583165308419971939e+00,-3.085301084733652055e-01,2.198941568540395686e-01,1.069247034889659886e+00,5.051854438352014753e-01,-6.593319890858262422e-02,6.190192682284709758e-01,8.594572157339516738e-02,5.607437050032573200e-01,1.478248877486700863e-01,2.067111924032634995e+00,5.538870714641144777e-02,6.446418774469153679e-02,4.449850577330349832e-01,1.000000000000000000e+00
6.897468566894531250e-01,-1.642438932600853718e-01,-3.423260326548362098e+00,9.916662171722063768e-01,8.048591007110937889e-01,7.853704794981579695e-01,8.379370053825314635e-01,-2.293253336803240394e+00,-1.175742532155783948e+00,1.792156025730770708e+00,1.652119994163513184e+00,1.534118141997735218e+00,1.534118141997735218e+00,1.811720240119489844e+00,2.231558551176636485e+00,-3.836856395773757811e-01,1.121408397103824228e+00,-6.164841749401750448e-02,2.444389164447784424e-01,1.697986491258032249e-01,1.697986491258032249e-01,-2.676938976380616175e+00,3.069495556559167948e+00,2.597090719617647814e+00,-5.433413505195971993e-02,-2.585323321165830635e+00,-3.708834314446901592e-01,2.068821927432824559e-01,1.043430321744384770e+00,5.058840953686924991e-01,-6.423661119314899581e-02,6.182466760655060956e-01,8.594914724743477064e-02,5.574708024754619906e-01,1.215126301146058907e-01,2.062836820649047276e+00,5.351698503895499504e-02,6.138430228143709755e-02,4.447221323004327820e-01,1.000000000000000000e+00
6.979272365570068359e-01,-1.580724177819274878e-01,-3.413663607969675162e+00,1.034333283368573664e+00,1.120291459020266611e+00,7.709969436889414496e-01,8.255692852802034576e-01,-2.447167675916120722e+00,-1.511446606366530832e+00,1.778291726181175036e+00,1.477256655693054199e+00,1.197264632981926535e+00,1.197264632981926535e+00,1.809028494616487182e+00,2.241625300097136009e+00,-4.050190203572725522e-01,1.309650328924441220e+00,-5.543492452103127022e-02,2.173873782157897949e-01,1.338035710249531052e-01,1.338035710249531052e-01,-2.852186696273393274e+00,3.067194585377339244e+00,2.580025438305428409e+00,-2.017962774420896110e-01,-2.588094322689471483e+00,-3.911551473462643314e-01,1.934812285896403417e-01,1.013938292563818067e+00,5.062977503352121822e-01,-6.249568322478726845e-02,6.171923818137852180e-01,8.589732286402504413e-02,5.539798906393209599e-01,9.444858420902679796e-02,2.058088884630191462e+00,5.157913799138522104e-02,5.820672989373809614e-02,4.444416475892719043e-01,1.000000000000000000e+00
7.041530609130859375e-01,-1.495591391595707531e-01,-3.406587157415285727e+00,1.092550150417632704e+00,9.678616785563252112e-01,7.507102889956804859e-01,8.161736529544039165e-01,-2.656527522868487701e+00,-1.404818369672476752e+00,1.761260131102622140e+00,1.279719710350036621e+00,1.186119107424233654e+00,1.186119107424233654e+00,1.805038739835855388e+00,2.249295204036564133e+00,-4.277160076131210076e-01,1.140371934988437808e+00,-4.660297445227890023e-02,2.876802682876586914e-01,8.095680381539294146e-03,8.095680381539294146e-03,-3.084243530481608708e+00,3.065468856990968050e+00,2.555749028831535874e+00,-2.644464346840389446e-01,-2.590413504460881811e+00,-4.369566911161514855e-01,1.750496186611645300e-01,9.690601578641029334e-01,5.064121099595382258e-01,-6.011070253278782971e-02,6.153579934196462542e-01,8.574378348946062878e-02,5.489999321711422908e-01,5.727661321276489304e-02,2.051045850385150082e+00,4.889872219868299230e-02,5.382797478298717575e-02,4.440414566730193080e-01,1.000000000000000000e+00
7.104425430297851562e-01,-1.432483786918308244e-01,-3.400546998027663026e+00,1.102420837691852284e+00,1.176405051733590001e+00,7.357067209057650548e-01,8.061069040339043923e-01,-2.713212679876264133e+00,-1.649860565326359163e+00,1.768050310190711016e+00,1.381284713745117188e+00,1.034295393247896211e+00,1.034295393247896211e+00,1.800471950440184044e+00,2.255910496184320824e+00,-5.269506233866394496e-01,9.727769501446085210e-01,-3.744291961080792319e-02,1.051598228514194489e-02,1.583306249094817986e-02,1.583306249094817986e-02,-3.240163303262903582e+00,3.062017400218225216e+00,2.536178671345949098e+00,-6.770836151817506421e-01,-2.594440093993758634e+00,-4.734555135927691616e-01,1.626036696418116101e-01,9.596655148092124721e-01,5.118383517260554072e-01,-5.811627138789757230e-02,6.153918288021048566e-01,8.626536771628245948e-02,5.438899854342058582e-01,5.982306124487735133e-02,2.040551665737806886e+00,4.750170239403084249e-02,5.155049177022008600e-02,4.435457099677777015e-01,1.000000000000000000e+00
7.167201042175292969e-01,-1.356023764345792859e-01,-3.392588812909091533e+00,1.163664213970818651e+00,1.385473113418681734e+00,7.163649297689389517e-01,7.937391839315764974e-01,-2.916800096877196324e+00,-1.930636536338274478e+00,1.765086519774181184e+00,1.185730934143066406e+00,1.033633162639038261e+00,1.033633162639038261e+00,1.798738210296358053e+00,2.260033069551763862e+00,-5.095601981400363911e-01,6.063011314471888902e-01,-2.843656687453410825e-02,1.404437571763992310e-01,8.329318873236268850e-02,8.329318873236268850e-02,-3.426360295017232716e+00,3.053772253483340471e+00,2.515103140065297005e+00,-1.324335404891085588e+00,-2.598849628977514925e+00,-5.451634229195928549e-01,1.481929267625849977e-01,8.954264967000337139e-01,5.073468320500391648e-01,-5.633004038477298914e-02,6.123914647562729296e-01,8.568330807243973446e-02,5.396163298532044017e-01,1.914205375056710068e-02,2.033006977906536505e+00,4.504736277467658034e-02,4.762314279605983636e-02,4.431596151493359392e-01,1.000000000000000000e+00
7.230265140533447266e-01,-1.277497428190941253e-01,-3.384795730399540847e+00,1.221692103089232262e+00,1.302461728934206864e+00,6.962918477008372964e-01,7.820425804239484746e-01,-3.110363567085727254e+00,-1.948943750655805607e+00,1.760808206589329572e+00,7.450668215751647949e-01,1.078232828171934221e+00,1.078232828171934221e+00,1.796651753431131260e+00,2.263196904926777719e+00,-5.010122564789014632e-01,5.326128008667280200e-01,-1.909720528361091851e-02,1.636785417795181274e-01,2.409172226264458816e-01,2.409172226264458816e-01,-3.611375823564628718e+00,3.045239485350726305e+00,2.492943601131968556e+00,-1.416330949789077476e+00,-2.602753149975592262e+00,-6.464820217215988540e-01,1.337836717925169339e-01,8.298832485555741600e-01,5.031468881435161578e-01,-5.447221682043021374e-02,6.094015612953121996e-01,8.515812937010364125e-02,5.349920334248823295e-01,-1.746460262196336544e-02,2.023430574557346873e+00,4.264117109274578876e-02,4.385270209980807188e-02,4.427318404610143254e-01,1.000000000000000000e+00
7.292208671569824219e-01,-1.196364808201040297e-01,-3.376744887716329302e+00,1.276885150382554457e+00,1.341914184313236724e+00,6.753486595009106086e-01,7.692913651246490181e-01,-3.295175527353123357e+00,-2.105251187293659232e+00,1.755181295499378180e+00,1.006862282752990723e+00,9.253661361519176509e-01,9.253661361519176509e-01,1.794197079053316157e+00,2.267990594888920519e+00,-5.012831463223577089e-01,8.910059620661625601e-01,-9.360276612041751321e-03,9.518531709909439087e-02,2.682132090946743874e-01,2.682132090946743874e-01,-3.796458673675481066e+00,3.037281960013569648e+00,2.469545738554226766e+00,-1.214245225227496672e+00,-2.607453522591680173e+00,-7.633370029804226187e-01,1.192782970287691313e-01,7.625867044452415699e-01,4.992111976088260406e-01,-5.252993778979966888e-02,6.064019042627304401e-01,8.468649421027946156e-02,5.299844111633285060e-01,-5.022911094789606068e-02,2.011749711067739810e+00,4.026701346130645565e-02,4.021423520668876428e-02,4.422593265405502239e-01,1.000000000000000000e+00
7.355480194091796875e-01,-1.114499701925262265e-01,-3.368221316607651339e+00,1.328060124377380191e+00,1.609906570135040127e+00,6.540229759578679580e-01,7.545268000412497233e-01,-3.467259260948154065e+00,-2.413054768776893955e+00,1.748358927732686752e+00,8.971762657165527344e-01,8.342454012668806262e-01,8.342454012668806262e-01,1.791436623772773240e+00,2.275852246426834480e+00,-5.101917051337920839e-01,1.255872898570038032e+00,5.476568755988786563e-04,2.180487662553787231e-01,9.822499134979600921e-02,9.822499134979600921e-02,-3.977450966081946149e+00,3.030379046468084425e+00,2.445459599730641198e+00,-1.157181870206855923e+00,-2.613694516566401838e+00,-8.031481986418537167e-01,1.050044686754616485e-01,6.950830006647940040e-01,4.956229009820654063e-01,-5.054849917456052943e-02,6.034600528159841382e-01,8.427793146125206469e-02,5.247135330644630002e-01,-7.849193197881021433e-02,1.998268492783717321e+00,3.797757213065700022e-02,3.678683380797131974e-02,4.417535731846532476e-01,1.000000000000000000e+00
7.417619228363037109e-01,-1.028620006768929951e-01,-3.358363168234750784e+00,1.377245498525478951e+00,1.519470063666018556e+00,6.314588223320385385e-01,7.390911183631504455e-01,-3.633439883913567314e+00,-2.420867734401130011e+00,1.740061700497044228e+00,6.585917472839355469e-01,8.456112295344300200e-01,8.456112295344300200e-01,1.788258258816326718e+00,2.284480888358690898e+00,-5.281394737575411114e-01,1.380907313063849395e+00,1.102424712084193459e-02,1.941390186548233032e-01,-8.768450567708008236e-02,-8.768450567708008236e-02,-4.161579357671108426e+00,3.023572006721841454e+00,2.419717081148365256e+00,-1.039960421337280616e+00,-2.619272049871600228e+00,-9.013976707351114559e-01,9.039178937105196709e-02,6.246678641312534142e-01,4.922401058615082370e-01,-4.844835080043344289e-02,6.004584997373013655e-01,8.391640725005578005e-02,5.189669605328242064e-01,-1.033615095428928043e-01,1.982437724902128551e+00,3.568160533285058555e-02,3.343434156794788947e-02,4.411941550200713658e-01,1.000000000000000000e+00
7.480247020721435547e-01,-9.421126063600659961e-02,-3.349507098054506748e+00,1.422481993674235667e+00,1.380333395607153513e+00,6.085452369182269283e-01,7.240389318820226183e-01,-3.787101389079907676e+00,-2.377361252924402368e+00,1.730611886411972833e+00,7.149439454078674316e-01,6.866746612359586610e-01,6.866746612359586610e-01,1.784786104674741525e+00,2.292534287495090695e+00,-5.544559758226696999e-01,1.279792194333287725e+00,2.165668253113040009e-02,-4.507705569267272949e-02,-1.704826808742581079e-01,-1.704826808742581079e-01,-4.341557364902577376e+00,3.016573219377113091e+00,2.393331341592968453e+00,-1.097569058591114644e+00,-2.625468166172484352e+00,-9.970278573172489667e-01,7.601811469158281653e-02,5.541200257843686972e-01,4.891978771586571462e-01,-4.631222384120717295e-02,5.975159859458136768e-01,8.361647034343122620e-02,5.129703813858497163e-01,-1.238363040069252463e-01,1.964874405038903760e+00,3.347011934749133388e-02,3.029002722864371222e-02,4.406030088375892384e-01,1.000000000000000000e+00
7.542879581451416016e-01,-8.526755115867534762e-02,-3.340482359078589258e+00,1.465037936905549287e+00,1.554003926827780990e+00,5.846752472240785981e-01,7.076445122114948250e-01,-3.932538585215567650e+00,-2.618275070351903988e+00,1.719774387886626954e+00,6.071361899375915527e-01,5.186380635401721673e-01,5.186380635401721673e-01,1.780931821091230605e+00,2.299245453442090525e+00,-5.897180454969088714e-01,1.093383661669676155e+00,3.272670752712425468e-02,-3.262315690517425537e-01,-1.552902652455502297e-01,-1.552902652455502297e-01,-4.522256630712476522e+00,3.006889965653585239e+00,2.365607068315309203e+00,-1.524891408682227834e+00,-2.632837846867094544e+00,-1.064271143524122998e+00,6.149577397274041957e-02,4.815564608716808026e-01,4.864097855831386319e-01,-4.408358444425000688e-02,5.945529966069187378e-01,8.336917671471572033e-02,5.065673421281284838e-01,-1.405297449851268254e-01,1.945135399367149631e+00,3.128274821859822197e-02,2.726673239569255003e-02,4.399648182797806228e-01,1.000000000000000000e+00
7.605452537536621094e-01,-7.610309227804501475e-02,-3.331631440300788505e+00,1.504518916747713320e+00,1.569826649036052846e+00,5.600394278724041275e-01,6.905789759462670485e-01,-4.068415221650766966e+00,-2.707063945633521040e+00,1.707623848691552482e+00,3.408089876174926758e-01,5.466360384426933727e-01,5.466360384426933727e-01,1.776723342699154662e+00,2.305860745589847216e+00,-6.337380226953612805e-01,1.063984204561423619e+00,4.414586637984330153e-02,-1.276972442865371704e-01,-1.060700871780462240e-01,-1.060700871780462240e-01,-4.702153244346128247e+00,2.996439721536114043e+00,2.336762770571558789e+00,-1.643079741072097422e+00,-2.641052464354521234e+00,-1.137237296597468195e+00,4.694610980615609996e-02,4.075676182909823142e-01,4.839026498025948975e-01,-4.178018566297495018e-02,5.915944120452241162e-01,8.317728019513870308e-02,4.998070956724993685e-01,-1.532530990312999108e-01,1.923361044948341814e+00,2.913834824063432638e-02,2.439161218420005106e-02,4.392844109780811301e-01,1.000000000000000000e+00
7.667360305786132812e-01,-6.672770164596775189e-02,-3.322890055870339587e+00,1.540889766134906580e+00,1.522965970261830337e+00,5.346644758447596235e-01,6.731299444840679325e-01,-4.194608458697686615e+00,-2.771972942016616148e+00,1.694175091928519450e+00,3.606323897838592529e-01,4.694052929312801936e-01,4.694052929312801936e-01,1.772165625553270063e+00,2.312667785336089743e+00,-6.864551215036769349e-01,1.041615929655846928e+00,5.590179488739854818e-02,1.687647774815559387e-02,-1.286562510434680062e-01,-1.286562510434680062e-01,-4.881063580201363550e+00,2.985797729820157898e+00,2.306830101398029687e+00,-1.730357012360769220e+00,-2.649760111386271877e+00,-1.249006971754785811e+00,3.238413675879669995e-02,3.322321284651589268e-01,4.816785512992178830e-01,-3.940452919804662835e-02,5.886432677449173756e-01,8.304088009512694546e-02,4.926972282270623005e-01,-1.620003075233569234e-01,1.899577343044496658e+00,2.703904912361843049e-02,2.166736168237681781e-02,4.385625615625303175e-01,1.000000000000000000e+00
7.729907035827636719e-01,-5.723242024590247112e-02,-3.313703278031275179e+00,1.573864841584754259e+00,1.673304143536920474e+00,5.087996904445486468e-01,6.550097964271688333e-01,-4.310108177798412044e+00,-3.013781643988221681e+00,1.679575831411094455e+00,4.828822016716003418e-01,3.814218393413466579e-01,3.814218393413466579e-01,1.767307169390445187e+00,2.319474825082332270e+00,-7.472282891842851882e-01,1.088310308584156116e+00,6.787909284830151435e-02,-1.438615918159484863e-01,-1.570948555840877559e-01,-1.570948555840877559e-01,-5.057336466982697232e+00,2.974484621509501103e+00,2.276106859834993834e+00,-1.925471335404065565e+00,-2.658693481604106346e+00,-1.340477500451301207e+00,1.794583970329632905e-02,2.562755587491142295e-01,4.797533609686679412e-01,-3.698000756005362377e-02,5.857269517319981800e-01,8.296029404609150948e-02,4.853100418961755480e-01,-1.667581741218526759e-01,1.874040594975678431e+00,2.500364894928441828e-02,1.911678744486100534e-02,4.378067129347815722e-01,1.000000000000000000e+00
