meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
1.972658634185791016e+00,-1.639457201321583568e-01,-3.079545526086372442e-01,1.090220797951531040e+00,9.198911960574343016e-01,8.982202253991786733e-01,7.308459716282651453e-01,3.870227752149162370e-01,1.307256760879867530e+00,2.049017856674595350e+00,1.995519638061523438e+00,1.754924115230409587e+00,1.754924115230409587e+00,1.934958609699839016e+00,1.953236911974635559e+00,-1.710423355303674953e+00,-1.819374617809915717e+00,-1.238369577275104660e-01,4.462593700736761093e-03,-4.791930400797395073e-03,-4.791930400797395073e-03,-1.323400580088758716e+00,2.684082883602900704e+00,2.833178835099017689e+00,-5.121178569300481875e-01,4.228914190196279010e-01,2.227147956937301831e+00,8.756485332492776053e-01,7.596411984814892548e-01,4.855658212701712273e-01,-2.121528066793603173e-01,5.153275408589310658e-01,7.475136938147830534e-02,9.082043306360816359e-01,7.096101720813408065e-01,2.165003765782060441e+00,4.980638998116893035e-02,1.214961627495174668e-01,4.565700526003275139e-01,1.000000000000000000e+00
1.979137420654296875e+00,-1.563793624078151367e-01,-3.011070672984685337e-01,1.130083578232358832e+00,1.284348792218196866e+00,8.997733777588905468e-01,7.371736423782934144e-01,2.218067771664209431e-01,9.475758104502709500e-01,2.154221579615068549e+00,1.691966772079467773e+00,1.788749167404376283e+00,1.788749167404376283e+00,1.924245834739986449e+00,1.941156813270036086e+00,-1.704250244053611141e+00,-1.826727688803408522e+00,-1.249240078195930082e-01,-1.435304284095764160e-01,3.052513439550985641e-03,3.052513439550985641e-03,-1.482443466887190198e+00,2.678330455648329611e+00,2.824019212498876996e+00,-8.791518783531375725e-01,4.360665750798248808e-01,2.231924602668467816e+00,8.894401335988408874e-01,7.056023970626768005e-01,4.998793804874424040e-01,-2.082858937342519923e-01,5.219039308362498630e-01,7.688008719299510574e-02,9.001871813712618575e-01,7.673396448680591675e-01,2.160106600995057136e+00,4.965553642263165202e-02,1.239076703414907499e-01,4.570620914695308623e-01,1.000000000000000000e+00
1.985738277435302734e+00,-1.485630193080353934e-01,-2.934736339722464060e-01,1.166174624594162879e+00,1.076287804899318967e+00,9.000782580955117851e-01,7.435971869275646018e-01,6.245547147162255897e-02,1.024924057778097808e+00,2.273237627076127865e+00,1.638280510902404785e+00,2.064900226991102539e+00,2.064900226991102539e+00,1.913969260668654471e+00,1.930227200156350964e+00,-1.702188008444352363e+00,-1.601752141485975001e+00,-1.259015014043622926e-01,-1.257337778806686401e-01,2.293574513285040473e-02,2.293574513285040473e-02,-1.639732536972729804e+00,2.673824387083915788e+00,2.814047518764166256e+00,-5.768280837078771928e-01,4.501235529553181958e-01,2.101211862677416775e+00,9.027223022159009957e-01,6.469630996365935971e-01,5.149266419249300952e-01,-2.042913146294020876e-01,5.285485509005267701e-01,7.913212105787792439e-02,8.916838877197434954e-01,8.318721024330102409e-01,2.154385837715672380e+00,4.942779968562760473e-02,1.264109243504707436e-01,4.575363525208385185e-01,1.000000000000000000e+00
1.992062091827392578e+00,-1.402000166531713887e-01,-2.886300683115854970e-01,1.199852792727369888e+00,1.002330223531164632e+00,8.991436284754499297e-01,7.507877218707784683e-01,-9.705493787998875632e-02,1.086534958016535990e+00,2.410605676095883609e+00,2.244021892547607422e+00,1.989782594280791406e+00,1.989782594280791406e+00,1.903740542080747389e+00,1.919393460841908539e+00,-1.704167704197487865e+00,-1.773980995417623108e+00,-1.268062253342732149e-01,2.938741743564605713e-01,-9.588690117900255938e-02,-9.588690117900255938e-02,-1.801222642077476621e+00,2.670181182712687118e+00,2.802884170556197319e+00,-6.874460374010871178e-01,4.621576535591929713e-01,2.088865181547700622e+00,9.159970854547463404e-01,5.814915284970538778e-01,5.312792976500944064e-01,-2.000174528234550664e-01,5.355132794941033225e-01,8.159306288685908015e-02,8.823712234638918517e-01,9.056674994476452412e-01,2.147622909914112199e+00,4.911438042597815468e-02,1.291009634464268530e-01,4.580107630422410314e-01,1.000000000000000000e+00
1.998483896255493164e+00,-1.319567818169424811e-01,-2.795822611852632478e-01,1.227097883159046887e+00,1.413763267185267125e+00,8.945920884618310254e-01,7.555814118329211571e-01,-2.355835991093044868e-01,6.313227418348388298e-01,2.837146433593147776e+00,1.962773680686950684e+00,2.274811673975067450e+00,2.274811673975067450e+00,1.895899328416696505e+00,1.907792731133523434e+00,-1.735232991835118810e+00,-1.790468667338195763e+00,-1.301944815454483262e-01,7.008419930934906006e-02,-4.412828236036309137e-02,-4.412828236036309137e-02,-1.970816590944423297e+00,2.663374142966444591e+00,2.790491416878527531e+00,-1.159145925503356933e+00,4.759991506476579093e-01,2.045086009020105955e+00,9.324137529623186538e-01,4.568309933559930869e-01,5.507487835020725697e-01,-1.986685877059191085e-01,5.415644691771142050e-01,8.477152267416343534e-02,8.669496502209526057e-01,1.032854826976432605e+00,2.120042671165570880e+00,5.063642581698957201e-02,1.315808584970312722e-01,4.574389872229492893e-01,1.000000000000000000e+00
2.005081176757812500e+00,-1.252746538912310470e-01,-2.728941557692474151e-01,1.161162987315663031e+00,1.241952172722787129e+00,8.970054691205628927e-01,7.597998589996066698e-01,-9.593322016735328361e-02,7.373276583936786421e-01,2.862514034917012395e+00,2.152916193008422852e+00,2.704688745332314515e+00,2.704688745332314515e+00,1.880417401574227654e+00,1.895808506228166879e+00,-2.049938889972736433e+00,-1.886262322076993625e+00,-1.279430723966115124e-01,-3.174582719802856445e-01,-1.406252975288963536e-01,-1.406252975288963536e-01,-2.145872110140089717e+00,2.655608365227773326e+00,2.777422870694790547e+00,-1.148934663683315094e+00,4.869057032303592547e-01,1.979279831116465882e+00,9.445120297163214218e-01,6.588354799315538912e-01,5.724140866464608735e-01,-1.947795238214542479e-01,5.543932998023670677e-01,8.812173422873570416e-02,8.490014377299672788e-01,1.030036554031056539e+00,2.119287766701486220e+00,5.172445055008623171e-02,1.310794715756173900e-01,4.568802546768586104e-01,1.000000000000000000e+00
2.011489152908325195e+00,-1.184631579952206692e-01,-2.656514326060087638e-01,1.099897913483061984e+00,1.100859163171906907e+00,8.992205671857629312e-01,7.654564131549349559e-01,2.463004024525616842e-02,8.894284448362379525e-01,2.872650371150825777e+00,2.851673841476440430e+00,2.695818600812651678e+00,2.695818600812651678e+00,1.863469223346669423e+00,1.883344912326595955e+00,-2.352262575514032505e+00,-1.917974266458194466e+00,-1.252494441546296855e-01,-1.142497062683105469e-01,-2.409867068199435525e-01,-2.409867068199435525e-01,-2.327632535268776337e+00,2.648801325481530800e+00,2.762689790532432355e+00,-1.028545821621956513e+00,4.998049805489261921e-01,1.990287608008144860e+00,9.543708121150160650e-01,8.554165935599939985e-01,5.931284968089016729e-01,-1.904974168484550034e-01,5.670467179316673878e-01,9.132972101609837523e-02,8.307597621149511724e-01,1.023025981267920770e+00,2.118048376788138398e+00,5.256794192449554259e-02,1.303290748318488568e-01,4.563014912266248890e-01,1.000000000000000000e+00
2.017967224121093750e+00,-1.120229523397791027e-01,-2.584380868214867233e-01,1.047724916764309455e+00,1.412408899968150555e+00,9.010778997701969217e-01,7.699624817193490012e-01,1.175408177500685269e-01,5.885248276556407365e-01,2.867024165190514395e+00,2.923283815383911133e+00,2.624134468982707524e+00,2.624134468982707524e+00,1.846316377923407970e+00,1.871073066023510867e+00,-2.620233857228868146e+00,-1.924802465851535471e+00,-1.223170035731939720e-01,2.082889080047607422e-01,-3.670284255471414347e-01,-3.670284255471414347e-01,-2.502693039478799619e+00,2.641035547742859979e+00,2.747394277693604892e+00,-1.336277638195894735e+00,5.115243948978622779e-01,2.000933727623791292e+00,9.612990934348459859e-01,1.032252148984071027e+00,6.113880957994268783e-01,-1.861413301466203762e-01,5.786004344883579620e-01,9.416250532334835555e-02,8.135646875955018231e-01,1.012394656568403661e+00,2.116421987405633587e+00,5.310851277946682103e-02,1.293880774751450247e-01,4.557453623829103018e-01,1.000000000000000000e+00
2.024299144744873047e+00,-1.055598388539333854e-01,-2.496462001884744986e-01,1.001226894127967171e+00,1.519635803831983933e+00,9.027003672272702062e-01,7.729345694958774660e-01,1.893056624062410265e-01,4.621296886879074362e-01,2.845882383365051282e+00,2.837190866470336914e+00,2.867876259409262385e+00,2.867876259409262385e+00,1.827952832332336186e+00,1.856979617534811444e+00,-2.870949839660852376e+00,-2.249458114593871461e+00,-1.189812521711672844e-01,-3.061627447605133057e-01,-4.663545440191129154e-01,-4.663545440191129154e-01,-2.681644177254611350e+00,2.629914187030689021e+00,2.730653199559606392e+00,-1.787328425905964080e+00,5.232883693074029674e-01,1.981765492519891314e+00,9.658139863141883552e-01,1.200517134004485342e+00,6.283620743901110473e-01,-1.814565833227383962e-01,5.897775790850730004e-01,9.680126761466389951e-02,7.963616903796904012e-01,9.976474738662375330e-01,2.114326721464021119e+00,5.338924037079095797e-02,1.282078825712211767e-01,4.551781746353779079e-01,1.000000000000000000e+00
2.030893087387084961e+00,-9.932622857473738520e-02,-2.403382517681228459e-01,9.621782776732743514e-01,1.328819125788883504e+00,9.040263157287515838e-01,7.772488904618057859e-01,2.372739650284074742e-01,6.274252940047784222e-01,2.810160442537721792e+00,2.796073436737060547e+00,2.976117662845857659e+00,2.976117662845857659e+00,1.809103900591594538e+00,1.840201702667312311e+00,-3.094747994745148389e+00,-2.718494836404575565e+00,-1.153752471775710831e-01,-5.373674631118774414e-01,-4.206587059124192729e-01,-4.206587059124192729e-01,-2.857474029716740915e+00,2.617450593129118097e+00,2.713130216320346122e+00,-2.091069542399797143e+00,5.369106386936829400e-01,1.956244419793661926e+00,9.677564325054248684e-01,1.353705266059932910e+00,6.433970943359526018e-01,-1.766283528385965695e-01,6.001445965149336814e-01,9.914439889988813093e-02,7.798222408640995695e-01,9.793892528018943722e-01,2.111847687413209940e+00,5.340101503460203958e-02,1.268362519179859760e-01,4.546221432995607992e-01,1.000000000000000000e+00
2.037445306777954102e+00,-9.292769658518995612e-02,-2.297110127693544612e-01,9.282763543925511840e-01,1.564768834351166316e+00,9.051327192562670376e-01,7.801251044390913325e-01,2.638650521341787680e-01,3.557898926257063721e-01,2.757153755256695149e+00,2.977691173553466797e+00,2.838739330932758875e+00,2.838739330932758875e+00,1.788543970838532005e+00,1.819397088231613280e+00,-3.305266796992782474e+00,-3.256697763242488275e+00,-1.112595570830201552e-01,-3.944151103496551514e-01,-3.264943891896399664e-01,-3.264943891896399664e-01,-3.041401744858603706e+00,2.599522192670704612e+00,2.693676690094799042e+00,-2.900907870616781903e+00,5.504140916697368713e-01,1.920558726976872688e+00,9.671794299347169499e-01,1.501245568738113434e+00,6.574057538884119367e-01,-1.713421579352143453e-01,6.103454722944796629e-01,1.013343059432880722e-01,7.629013499651193797e-01,9.563477903129751212e-01,2.108814748361858449e+00,5.313707590809357839e-02,1.251796342911273285e-01,4.540418257149910763e-01,1.000000000000000000e+00
2.044030666351318359e+00,-8.666388589464002479e-02,-2.211840733567199679e-01,9.014220049276104874e-01,1.323266579517393016e+00,9.059548579732688012e-01,7.829054446171340720e-01,2.666857193210034893e-01,5.077857000668974941e-01,2.688516362919926905e+00,2.631342887878417969e+00,3.021095650294857826e+00,3.000000000000000000e+00,1.767174411382690380e+00,1.797825483401971347e+00,-3.491674390267689887e+00,-3.368912427650823105e+00,-1.068059195005766071e-01,-4.102586209774017334e-01,-1.539089075601776102e-01,-1.539089075601776102e-01,-3.224988670946686398e+00,2.580730928019105530e+00,2.673129269355959181e+00,-2.861126727583925611e+00,5.617213712604141040e-01,1.831052279584290510e+00,9.639796833378113661e-01,1.635737005009104905e+00,6.696598381885934259e-01,-1.658288117798445427e-01,6.198801748249209709e-01,1.032575261423875901e-01,7.463942681247317523e-01,9.293841400873930070e-01,2.105345183836220713e+00,5.259579148408910498e-02,1.233030024931576207e-01,4.534639127530367686e-01,1.000000000000000000e+00
2.050632238388061523e+00,-8.046364933061944669e-02,-2.120044573026547141e-01,8.812937015131865337e-01,1.351005164534195835e+00,9.065027501130575871e-01,7.865486489883625199e-01,2.458284851295502449e-01,5.093036706793235835e-01,2.603512288570982491e+00,2.947659254074096680e+00,2.788409641302558306e+00,2.788409641302558306e+00,1.744755734835266026e+00,1.774336402587472605e+00,-3.656139352879563376e+00,-3.532979462661380854e+00,-1.019648544131932510e-01,-1.471291631460189819e-01,-1.934382945096725093e-01,-1.934382945096725093e-01,-3.410310867750013131e+00,2.560885051575835014e+00,2.651258484948323613e+00,-3.023675791982057159e+00,5.745441916857078057e-01,1.860308835213519529e+00,9.581277143454514089e-01,1.758733096048558764e+00,6.803023379894170830e-01,-1.600265732241776817e-01,6.288581797401668894e-01,1.049364790600186836e-01,7.301133505696526527e-01,8.982035211380150486e-01,2.101400889086139756e+00,5.177175077553108906e-02,1.211857050808013980e-01,4.528818657914345791e-01,1.000000000000000000e+00
2.057106018066406250e+00,-7.434369824074682498e-02,-2.024602707594628237e-01,8.680148601346218129e-01,1.676174697776741107e+00,9.067720691724243665e-01,7.883702511739767438e-01,2.010961067412608827e-01,2.203600524806902938e-01,2.502187767218856607e+00,3.003720998764038086e+00,2.663503931199278085e+00,2.663503931199278085e+00,1.721334797414868945e+00,1.751518438367673625e+00,-3.798003514947367876e+00,-3.477361423889677283e+00,-9.674477316237783953e-02,-1.393466144800186157e-01,-1.963471278839911682e-01,-1.963471278839911682e-01,-3.596907408206106993e+00,2.539888689541650368e+00,2.628106866587293311e+00,-3.257001371408986934e+00,5.859099804145139201e-01,1.896534750257431456e+00,9.496105226346003292e-01,1.869793762590916231e+00,6.892886297613642910e-01,-1.539473850074308814e-01,6.372503596301832829e-01,1.063642307432193235e-01,7.141031071898495952e-01,8.628418458883686526e-01,2.096987029794320279e+00,5.066408550752932172e-02,1.188306653122062073e-01,4.522971464387202656e-01,1.000000000000000000e+00
2.063663244247436523e+00,-6.842936493810292120e-02,-1.928671312376728508e-01,8.616940691152876752e-01,1.402524066796346780e+00,9.067640303011472724e-01,7.906712223558052255e-01,1.340032908519788180e-01,4.314232020509146115e-01,2.387049766817995078e+00,2.506167888641357422e+00,2.717856077754210453e+00,2.717856077754210453e+00,1.697423289119548429e+00,1.727837609954689047e+00,-3.914869128276222909e+00,-3.515658887109885722e+00,-9.126353022798738834e-02,-3.106080293655395508e-01,-2.710712379313476861e-01,-2.710712379313476861e-01,-3.780865837424244091e+00,2.518508832310494050e+00,2.604187319420695701e+00,-3.084235685058970944e+00,5.978040911181323747e-01,1.833947268847261336e+00,9.386704903692475455e-01,1.966900982593415392e+00,6.964723253986875307e-01,-1.477244736081573251e-01,6.448964903341334320e-01,1.075172307315153120e-01,6.986899325774693637e-01,8.241369652419052727e-01,2.092206906602864791e+00,4.930277617719447392e-02,1.162926866855418240e-01,4.517219824484611790e-01,1.000000000000000000e+00
2.070075988769531250e+00,-6.253416152362589742e-02,-1.854154266793627270e-01,8.620669335708726067e-01,1.437426379335218662e+00,9.064810619478311793e-01,7.937391839315764974e-01,4.267302894163549354e-02,4.400708970278357501e-01,2.254639914436438630e+00,2.802665233612060547e+00,2.334975625376116692e+00,2.334975625376116692e+00,1.672280012932489512e+00,1.703389791147761567e+00,-4.010623376927014760e+00,-3.751087112840474358e+00,-8.535265726493435068e-02,-2.404665648937225342e-01,-3.254362350314592423e-01,-3.254362350314592423e-01,-3.967950347985379267e+00,2.497128975079338176e+00,2.578761074880320692e+00,-3.311016215812638386e+00,6.083237572522137704e-01,1.877497276363054413e+00,9.249897399617736937e-01,2.053218869874740449e+00,7.020949379434853199e-01,-1.411650993923334596e-01,6.520423048225332252e-01,1.084341016983874084e-01,6.833872346430780453e-01,7.809137487479915762e-01,2.086914938344321513e+00,4.764780596478601638e-02,1.134943623789865796e-01,4.511383388838908770e-01,1.000000000000000000e+00
2.076642751693725586e+00,-5.685834137021927859e-02,-1.749114470267580934e-01,8.690229278823267123e-01,1.677187159582601117e+00,9.059368083332053345e-01,7.956566599164335285e-01,-6.943367923759069527e-02,1.959288173131094601e-01,2.109714768308549537e+00,2.371537446975708008e+00,2.121501188061706511e+00,2.121501188061706511e+00,1.646778254967379951e+00,1.677120370155219975e+00,-4.082317643758642589e+00,-4.058405333215041821e+00,-7.921950025612645163e-02,-2.279062271118164062e-01,-2.711029887595858279e-01,-2.711029887595858279e-01,-4.151751322996233284e+00,2.472777030071653392e+00,2.552715063300585285e+00,-3.862476515901932306e+00,6.207452128896754351e-01,1.873115976895710633e+00,9.090737013794125687e-01,2.125968918710896105e+00,7.059880255129229454e-01,-1.344973061159695504e-01,6.584520421348614150e-01,1.090871066203895623e-01,6.687139396689829596e-01,7.347085354103057853e-01,2.081298619903957814e+00,4.575976331503284200e-02,1.105346865378606935e-01,4.505661930857345343e-01,1.000000000000000000e+00
2.083207368850708008e+00,-5.113803682396245165e-02,-1.664272001878971396e-01,8.829023314650044085e-01,1.672769284822606783e+00,9.051052710298570503e-01,7.964236503103763187e-01,-2.075905696663085109e-01,1.221749245960080527e-01,1.945492113938030343e+00,2.182723760604858398e+00,2.070638234694476054e+00,2.070638234694476054e+00,1.619729129301475723e+00,1.649316968374792802e+00,-4.133232482354969761e+00,-4.299727925063923983e+00,-7.257779733127378563e-02,-1.899031251668930054e-01,-1.587598277596175000e-01,-1.587598277596175000e-01,-4.340823052021278272e+00,2.445740618685169121e+00,2.524834400331332773e+00,-4.177553000467916000e+00,6.299964501224791791e-01,1.794944209418614767e+00,8.901754122582019590e-01,2.188506739594799910e+00,7.083286830386299471e-01,-1.274102066117119847e-01,6.644224853823637034e-01,1.095060151135403004e-01,6.539880428373194832e-01,6.833614973048440788e-01,2.075095514696446486e+00,4.355011882688408775e-02,1.072753844835538928e-01,4.499789199383293359e-01,1.000000000000000000e+00
2.089714050292968750e+00,-4.551600836493108204e-02,-1.584843799001517395e-01,9.035969024745895695e-01,1.414953360535463833e+00,9.039973903436351321e-01,7.982452524959905427e-01,-3.692223831278624857e-01,3.437126027238191495e-01,1.765440760519709329e+00,2.054876804351806641e+00,1.839772554455713749e+00,1.839772554455713749e+00,1.591760977923136977e+00,1.621609440393608326e+00,-4.161357320017032180e+00,-4.306525227627431285e+00,-6.557733943778387697e-02,-5.094239115715026855e-02,-7.177985250507955273e-02,-7.177985250507955273e-02,-4.530579703144894665e+00,2.419854692889598979e+00,2.495758368266772109e+00,-3.962812624903611969e+00,6.397608725958388032e-01,1.758665963259282927e+00,8.686674439123862612e-01,2.238897764055991502e+00,7.090036147951508383e-01,-1.200679467025764779e-01,6.697876594606064771e-01,1.096720790309522187e-01,6.395792187849416166e-01,6.279883807795840767e-01,2.068441614635812442e+00,4.106338128415032429e-02,1.037882141737132002e-01,4.493908069020891016e-01,1.000000000000000000e+00
2.096235752105712891e+00,-4.003127279739882027e-02,-1.501750567038793172e-01,9.308674998677588519e-01,1.635917363335775754e+00,9.026247906916182728e-01,7.992039904884190582e-01,-5.528573534577390092e-01,7.193229053148721130e-02,1.571062823833131006e+00,2.031233787536621094e+00,1.322938902103419689e+00,1.322938902103419689e+00,1.563086638160470443e+00,1.593806038613181153e+00,-4.166793750118358730e+00,-4.361869127254424328e+00,-5.827311320377148718e-02,-9.371385723352432251e-02,-1.029526370566586496e-01,-1.029526370566586496e-01,-4.719651103576097739e+00,2.393010029101600100e+00,2.465711428852088716e+00,-4.289936836722937130e+00,6.490289337845397410e-01,1.707849653867262951e+00,8.447387987797299047e-01,2.276942222643015157e+00,7.080301496630738711e-01,-1.125265858521018458e-01,6.745171376989915757e-01,1.095874724823673318e-01,6.255865968020870582e-01,5.690399424342729162e-01,2.061390645616327788e+00,3.832107513054872072e-02,1.001012206438591789e-01,4.488060834807327537e-01,1.000000000000000000e+00
2.102825164794921875e+00,-3.462516639975365962e-02,-1.388210739521932302e-01,9.649448866161947080e-01,1.797279238893774389e+00,9.009753010105345794e-01,7.983411262952333498e-01,-7.602363669668648072e-01,-1.360426272700595018e-01,1.360440343989807843e+00,1.288419961929321289e+00,1.165676328380956805e+00,1.165676328380956805e+00,1.533411365137226312e+00,1.566002636832753980e+00,-4.149789190155615870e+00,-4.197396875639254787e+00,-5.059107781599436748e-02,7.752193510532379150e-02,-7.334495569371769774e-02,-7.334495569371769774e-02,-4.910025557122480677e+00,2.364343763127987330e+00,2.434386666147760891e+00,-4.333439502909314456e+00,6.595200523430401196e-01,1.661236611623714943e+00,8.181588829350516789e-01,2.303142658103865870e+00,7.054119143193418040e-01,-1.047087182945656281e-01,6.786658472381255081e-01,1.092534120584325308e-01,6.118599609679762352e-01,5.059280703897570675e-01,2.053872005438819315e+00,3.529659012729524648e-02,9.617742006917673336e-02,4.482185899713246879e-01,1.000000000000000000e+00
2.109298944473266602e+00,-2.926255335049088302e-02,-1.307272695937055085e-01,1.006179436392756088e+00,1.592873201617855505e+00,8.990328899513180261e-01,7.979576310982620102e-01,-9.931795839081587474e-01,-1.993156540684547576e-02,1.131863621413913279e+00,1.162100434303283691e+00,8.981752533669332683e-01,8.981752533669332683e-01,1.502517004981584137e+00,1.537719866056112439e+00,-4.109832651581882601e+00,-4.348546414229950585e+00,-4.247266466992982714e-02,-7.624735683202743530e-02,-1.401142019834460406e-01,-1.401142019834460406e-01,-5.103012235490041348e+00,2.335677497154374560e+00,2.401549894932902163e+00,-4.368477979636796071e+00,6.672303615045565017e-01,1.572941636211010019e+00,7.887013246856895421e-01,2.317467022140135668e+00,7.011021881273507006e-01,-9.655664583005574286e-02,6.822515656574879017e-01,1.086632377372058755e-01,5.983112689240712712e-01,4.381528915593264628e-01,2.045826643245355569e+00,3.196451209155704021e-02,9.198612333974942601e-02,4.476243083676061385e-01,1.000000000000000000e+00
2.115741014480590820e+00,-2.125258042882371967e-02,-1.206900760063378542e-01,1.068485840406594889e+00,1.835123668243938688e+00,8.877362480145052359e-01,7.961360289126477863e-01,-1.279191376367975863e+00,-3.442081925556963462e-01,1.442544232853990138e+00,1.127422094345092773e+00,8.909618078727186141e-01,8.909618078727186141e-01,1.479088386020610102e+00,1.510491707071142331e+00,-4.023810591546748583e+00,-4.199426703732599186e+00,-4.259808064180781173e-02,2.147964015603065491e-02,-4.419295444463788858e-02,-4.419295444463788858e-02,-5.303001967914724446e+00,2.306627735983790117e+00,2.366824634035115338e+00,-4.543634896288295977e+00,6.754459529063099321e-01,1.490915475688242342e+00,7.710050607332916695e-01,2.137772792530483912e+00,6.953993477170570259e-01,-9.088883571494399405e-02,6.832151505547088277e-01,1.089183563707383229e-01,5.832012000035575738e-01,4.824473377704645571e-01,2.007445979874120212e+00,3.037141564477430222e-02,9.031607106191441581e-02,4.465205188883354381e-01,1.000000000000000000e+00
2.122478723526000977e+00,-1.405896815449558801e-02,-1.104548824220298320e-01,1.107482166661739598e+00,1.762568504384927959e+00,8.776993807225679234e-01,7.929721935376335962e-01,-1.513998268565103444e+00,-4.048791269664990811e-01,1.494942611043214242e+00,7.701865434646606445e-01,9.785470216044579450e-01,9.785470216044579450e-01,1.454861423431122347e+00,1.481537819699800806e+00,-3.996668699548195036e+00,-4.296863695311544440e+00,-3.340475336421455665e-02,-8.362089097499847412e-02,-8.695930711458232931e-02,-8.695930711458232931e-02,-5.510666968113298481e+00,2.274510013237434514e+00,2.332560804153690270e+00,-4.701742822278043299e+00,6.825173111156037642e-01,1.357689377418428878e+00,7.433556191399517399e-01,2.091337286238626803e+00,6.956441811343978543e-01,-8.382976905329186934e-02,6.841326054728398276e-01,1.087750803821307954e-01,5.676779187111016256e-01,4.450688695889395419e-01,1.987689573160821510e+00,2.759172141756938146e-02,8.605786629135958599e-02,4.456435585384239673e-01,1.000000000000000000e+00
2.128887891769409180e+00,-6.332387966461183737e-03,-1.002524664763214668e-01,1.146873072189691811e+00,1.835845447317188350e+00,8.659592699866394128e-01,7.898083581626195171e-01,-1.751977427658005126e+00,-5.619216740875121463e-01,1.549296618220978417e+00,8.373543620109558105e-01,8.845770874411712503e-01,8.845770874411712503e-01,1.429151181267801718e+00,1.452871553726187814e+00,-3.979028541679554110e+00,-4.467589839792169393e+00,-2.398692247892952878e-02,5.403500422835350037e-02,-3.582592287705482770e-02,-3.582592287705482770e-02,-5.731005969337559236e+00,2.242679911888807442e+00,2.295110451254441131e+00,-5.029511513879681317e+00,6.895558916862980503e-01,1.273923773229676204e+00,7.142713527398345530e-01,2.037091303068336856e+00,6.937368628592821551e-01,-7.663258037853104554e-02,6.846724552046516976e-01,1.085494209993722592e-01,5.511020811134805797e-01,4.058376728546733148e-01,1.964138451106492766e+00,2.480054095245520784e-02,8.153744948711749707e-02,4.445807470606206735e-01,1.000000000000000000e+00
2.135470390319824219e+00,1.209358077117528296e-03,-8.926125219480895989e-02,1.183016384176937663e+00,1.948832443005807935e+00,8.536132144016406187e-01,7.850146682004768284e-01,-1.971118900789178952e+00,-8.069577840021847637e-01,1.600570074264801690e+00,7.920874953269958496e-01,8.861003874709527661e-01,8.861003874709527661e-01,1.404343994229702020e+00,1.423438297358632143e+00,-3.972449256928371142e+00,-4.677992756878203373e+00,-1.521634919114944751e-02,1.063369140028953552e-01,5.044996114243699425e-02,5.044996114243699425e-02,-5.943568157717550093e+00,2.208452965559108971e+00,2.257957208631342638e+00,-5.484950540880388026e+00,6.957534160056678685e-01,1.141874659003623282e+00,6.864499550648603954e-01,1.980104544190169236e+00,6.898695962812411153e-01,-6.996322872413607286e-02,6.847876297764941000e-01,1.082628385113877378e-01,5.350129136539543140e-01,3.683919991870414634e-01,1.938996645766536631e+00,2.225583075662829202e-02,7.717440046279544497e-02,4.434316561857469807e-01,1.000000000000000000e+00
2.142010450363159180e+00,9.149534556469163249e-03,-7.967819378587026602e-02,1.218789040260148226e+00,1.756891546878639021e+00,8.397378138784432622e-01,7.799333568406057182e-01,-2.188836428232320941e+00,-7.283610238687880933e-01,1.652791452535758765e+00,8.187834620475769043e-01,9.559600528431487776e-01,9.559600528431487776e-01,1.378511115618557881e+00,1.392566934002433587e+00,-3.976045057542023642e+00,-4.735912515845791759e+00,-6.399782585146951419e-03,-1.543651968240737915e-01,1.562672940965176560e-01,1.562672940965176560e-01,-6.164881485774344583e+00,2.172500290843039306e+00,2.218248929497001143e+00,-5.464273539714580075e+00,7.002551630547354522e-01,1.028530523009850928e+00,6.577196768619832934e-01,1.916112850324907413e+00,6.838143559421183681e-01,-6.329331684043992823e-02,6.845016261301921645e-01,1.078955190655879193e-01,5.181629160753118413e-01,3.298058575823681338e-01,1.910396060001545493e+00,1.975442053710096957e-02,7.262954478183991647e-02,4.421113752685288389e-01,1.000000000000000000e+00
