meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
9.958410263061523438e-02,3.596142663852115035e-02,3.970599333045980728e-02,3.567281192934378953e-01,-1.736060372092404491e-02,-1.001649967317457257e-01,-8.916263329585288541e-03,-1.110531249951533406e+00,-6.718131192558686460e-02,1.797689167212623840e-01,-1.341482847929000854e-01,-1.325351974842126912e-01,-1.325351974842126912e-01,1.090465183573937069e-01,7.008374724652523258e-02,2.990109275204284600e+00,1.884389786935531719e+00,7.887057554356093902e-01,7.215173840522766113e-01,1.133477080633348955e+00,1.133477080633348955e+00,1.879578025252751194e+00,6.116748391693994230e-02,8.881521625647981200e-03,1.817208475009944868e+00,3.078973000087452047e-02,-8.454191564651090951e-02,-1.493230774022303309e-01,5.646139217175615010e-02,-1.026817931950111951e-01,-5.769914274934845842e-03,2.886827956400483952e-01,6.898706008638020096e-03,-1.699062841894612985e-01,-5.313524185101325958e-02,2.024404627548716251e-01,2.056384806377284380e-02,-5.147659084005868843e-03,2.127932893285396088e-01,1.000000000000000000e+00
1.058285236358642578e-01,3.852041955334749995e-02,3.945604897085811663e-02,2.690178560546618303e-01,-2.256878313371442346e-01,-1.080236014385883708e-01,-8.628641931856731798e-03,-8.999593382186390489e-01,1.270074930690252846e-01,1.900729983960140479e-01,-1.328357309103012085e-01,-5.377184127138315284e-02,-5.377184127138315284e-02,1.284053661443987915e-01,8.551942892462449652e-02,3.313551511418512341e+00,2.763161353401438536e+00,7.955231954460001420e-01,9.826685786247253418e-01,1.129384348766699464e+00,1.129384348766699464e+00,2.413592173199873514e+00,7.689078699276775952e-02,2.038176470581042066e-02,2.890168846470464015e+00,3.082740703900138310e-02,-9.868033826811895004e-02,-1.580846553749645778e-01,8.474325738706177391e-02,-1.347641876760483082e-01,-5.613212657750124568e-03,2.885835188684901520e-01,5.389054412874202601e-03,-1.704466761241082984e-01,-6.311517625618442984e-02,2.023436551565364339e-01,2.352751309425812204e-02,-4.592627586325099751e-03,2.129888282680610645e-01,1.000000000000000000e+00
1.121184825897216797e-01,4.104000729381256790e-02,3.845738791679687713e-02,1.669361029437874122e-01,-2.579444306522663544e-01,-1.158741842871326283e-01,-7.957525337156764328e-03,-6.523923468096859413e-01,1.454787882783270814e-01,2.001484585202272515e-01,4.313940182328224182e-02,-4.028354384170654279e-02,-4.028354384170654279e-02,1.492664996834626168e-01,1.051735577694092733e-01,3.649576313936043981e+00,3.185721191240514116e+00,7.956034138065092298e-01,1.201570153236389160e+00,1.019187889046427653e+00,1.019187889046427653e+00,2.997183967126358262e+00,9.721603243225250546e-02,3.339231539632998846e-02,3.331199979518841392e+00,3.049986257964011280e-02,-1.124656423739393007e-01,-1.673824307130017952e-01,1.168523320225878098e-01,-1.696996374922303819e-01,-5.505273478125087896e-03,2.884814513120276813e-01,3.731598587721905030e-03,-1.704511838956897507e-01,-7.447947001052743210e-02,2.028923545653848748e-01,2.663594350691916857e-02,-4.033250627238513242e-03,2.132461447040462921e-01,1.000000000000000000e+00
1.184098720550537109e-01,4.353154457152135642e-02,3.657668662571834928e-02,5.008916104200040326e-02,-7.237500887851515408e-02,-1.237516477508535800e-01,-8.053399136399616576e-03,-3.668843809090340802e-01,-3.575836115927297221e-02,2.100409980783942698e-01,8.663059026002883911e-02,3.696534380467597636e-02,3.696534380467597636e-02,1.717163344268489156e-01,1.244441914172226410e-01,3.999623895252396366e+00,3.047845118000070741e+00,7.889747570740771598e-01,1.019061326980590820e+00,9.965413057815813991e-01,9.965413057815813991e-01,3.632739514343362508e+00,1.163907922808230244e-01,4.796468667599533553e-02,3.012086756840797630e+00,2.852328748931872923e-02,-1.081333700377881263e-01,-1.772554727426131072e-01,1.529153313237614498e-01,-2.076314587073815887e-01,-5.445414726475032025e-03,2.883761512219482626e-01,1.919590840973848384e-03,-1.699220538942015635e-01,-8.727284733945461781e-02,2.040863162804631425e-01,2.990234426729989486e-02,-3.467061731759060045e-03,2.135661248741547724e-01,1.000000000000000000e+00
1.247158050537109375e-01,4.189192648265706309e-02,3.496244516963127602e-02,-8.171296828074869900e-02,-9.703569644002665862e-02,-1.197659659145039746e-01,-8.245146734885321071e-03,-4.432826847119653024e-03,-2.155167110789373355e-02,1.523429294029584602e-01,7.665681093931198120e-02,1.334466727127701369e-01,1.334466727127701369e-01,1.922845501977080152e-01,1.460157962468644766e-01,4.098022230991065662e+00,3.568333675146239337e+00,7.508159491827000043e-01,9.767893552780151367e-01,9.968207470011191118e-01,9.968207470011191118e-01,4.093589404143946453e+00,1.377706495119791485e-01,7.251858428320404060e-02,3.546782004038345537e+00,2.671729843474595495e-02,-1.185873675479203887e-01,-1.659191384452696205e-01,2.078454809591758767e-01,-1.996968949143398397e-01,-7.151035931252311406e-03,2.903975096131808376e-01,2.411768884452297756e-03,-1.711356020845354875e-01,-8.232242413507195877e-02,1.998675075755159125e-01,3.221268372245739142e-02,-1.791926358704051814e-03,2.129835739386514160e-01,1.000000000000000000e+00
1.309700012207031250e-01,4.097183546099897322e-02,3.357571402990550818e-02,-1.685130579131899342e-01,-3.239605829433252482e-01,-1.194708155551124917e-01,-7.382282541699648239e-03,2.100760659276104114e-01,1.804238401314314788e-01,1.807308533659615080e-01,2.435574531555175781e-01,2.179811083800209381e-01,2.179811083800209381e-01,2.226754082343854191e-01,1.701759936560633124e-01,4.354543474224867872e+00,3.824665010660967646e+00,7.402309028110573008e-01,9.084129333496093750e-01,9.329329311853644668e-01,9.329329311853644668e-01,4.564619540152477839e+00,1.627937111143636650e-01,1.032045926792729273e-01,4.005088850792398958e+00,2.619343148820586081e-02,-1.435367428118937694e-01,-1.943651858190242887e-01,1.134925475090629021e-01,-2.781984253435649812e-01,-7.161948447767640252e-03,2.870086996747703845e-01,-2.548950631371532660e-03,-1.616934192866835152e-01,-1.002747902988996298e-01,2.170361081359336031e-01,3.643206165570614385e-02,-1.996247550164240159e-03,2.150291079356466684e-01,1.000000000000000000e+00
1.372377872467041016e-01,3.956890759991188444e-02,3.039812235182116906e-02,-2.536685930776838571e-01,-4.961805475345378857e-01,-1.177728484033681300e-01,-5.464806556842596343e-03,4.240466253632120264e-01,3.524876769037382229e-01,2.142002534591114227e-01,2.067243307828903198e-01,2.520682509095434343e-01,2.520682509095434343e-01,2.533507255355040289e-01,1.961577932508763722e-01,4.589438476303178582e+00,4.308749424868460132e+00,7.294220671475063478e-01,9.387381672859191895e-01,9.283783555368607665e-01,9.283783555368607665e-01,5.013485101666390165e+00,1.906929866940337837e-01,1.355778771321358989e-01,4.661237101772198521e+00,2.493331579497857359e-02,-1.436928706307996628e-01,-2.206010362307497807e-01,2.372799015129389844e-02,-3.469859851036427578e-01,-7.314144516402349555e-03,2.834816467311969679e-01,-7.089098331330645486e-03,-1.508303014112043483e-01,-1.148864535443746560e-01,2.361157494881594432e-01,4.053656639142248774e-02,-1.924703312929945676e-03,2.171952234723502351e-01,1.000000000000000000e+00
1.434640884399414062e-01,3.767553004957267804e-02,2.619555739390493077e-02,-3.379226046050345378e-01,-4.531660330543377246e-01,-1.146702793439338952e-01,-2.876213977285576977e-03,6.393132459484500707e-01,3.283719522041491090e-01,2.529911792730006326e-01,4.150141775608062744e-01,3.030556456702228063e-01,3.030556456702228063e-01,2.845702026939422313e-01,2.237694474328179028e-01,4.804911950651169938e+00,4.425976116836431551e+00,7.182990548944571119e-01,8.517925739288330078e-01,8.676602540206076464e-01,8.676602540206076464e-01,5.444225196599619565e+00,2.208932334555323285e-01,1.698999233500083361e-01,4.754348069040580604e+00,2.331934341661935292e-02,-1.247940808501886156e-01,-2.448710748916145263e-01,-6.225735062790560548e-02,-4.067358981073674329e-01,-7.607643064512323305e-03,2.797874482857988787e-01,-1.125131116311017809e-02,-1.384662631928548215e-01,-1.263126703172882115e-01,2.572522219197431737e-01,4.456233526636384223e-02,-1.579185877771428770e-03,2.194993469578140899e-01,1.000000000000000000e+00
1.497619152069091797e-01,3.530945673800540974e-02,2.469798225843211278e-02,-4.206537116281479083e-01,-1.996146474761271716e-01,-1.101966603726609317e-01,-2.013349784099904144e-03,8.542616048494813263e-01,7.330871504223578083e-02,2.967749715787200149e-01,4.767063558101654053e-01,4.112191780526668894e-01,4.112191780526668894e-01,3.160970758551164272e-01,2.522439658079451141e-01,4.999501782870011901e+00,4.698859913987626591e+00,7.069471140998655478e-01,8.229647278785705566e-01,8.721760993371244775e-01,8.721760993371244775e-01,5.853763387719492783e+00,2.502306160238452204e-01,2.059004154824554955e-01,4.772168629029862608e+00,2.268463247433220864e-02,-1.263059324338913769e-01,-2.670089696465922646e-01,-1.438505438536599179e-01,-4.570698294348702895e-01,-8.039207566809557226e-03,2.759548831595711738e-01,-1.500736667194702001e-02,-1.247046110274688258e-01,-1.344919039133319894e-01,2.802726993947481926e-01,4.847994251595988402e-02,-9.643041273222005549e-04,2.219232781181515735e-01,1.000000000000000000e+00
1.560192108154296875e-01,3.242476594692816905e-02,2.389459131874489481e-02,-5.033249049268146980e-01,-1.790383102885204081e-01,-1.042613926725070861e-01,-1.438106988642788488e-03,1.072721542257849325e+00,7.896644538369981814e-02,3.463717274244677569e-01,4.666063785552978516e-01,5.915252038941788415e-01,5.915252038941788415e-01,3.484958736398834911e-01,2.831153291641436698e-01,5.176512272987545238e+00,4.921935399897019003e+00,6.951620391889649087e-01,7.119952440261840820e-01,8.264633059371271351e-01,8.264633059371271351e-01,6.249233815245395007e+00,2.816772221755008965e-01,2.442344809673764050e-01,5.000901845280719016e+00,2.245648433010210762e-02,-1.000718649048205761e-01,-2.873925672644039864e-01,-2.224716115915499337e-01,-4.988107615934556094e-01,-8.617623846348239358e-03,2.719145260527308650e-01,-1.842102173059448345e-02,-1.092889379714134246e-01,-1.395443169071481915e-01,3.056025110450373283e-01,5.235838092963447654e-02,-6.696595998507276493e-05,2.245111807408706472e-01,1.000000000000000000e+00
1.622042655944824219e-01,2.906858448773189108e-02,2.173527340573458075e-02,-5.844689665462132755e-01,-3.237792820103342906e-01,-9.695835598504712327e-02,-2.876213977285577194e-04,1.290844593796349304e+00,2.246277473215962661e-01,4.009469342501350564e-01,5.271584391593933105e-01,7.016407542993882140e-01,7.016407542993882140e-01,3.811985921743067940e-01,3.145619353157992903e-01,5.332665514243365656e+00,5.153360145495161859e+00,6.831495354062055991e-01,7.083514332771301270e-01,7.975096273110739986e-01,7.975096273110739986e-01,6.623510108039715405e+00,3.142743139180707579e-01,2.842402361892596430e-01,5.377987892816758375e+00,2.144765200800602400e-02,-9.915153468873803833e-02,-3.056465118022371197e-01,-2.967024325467506607e-01,-5.311509692620450807e-01,-9.333777387350902788e-03,2.677364368444212772e-01,-2.142903533081744194e-02,-9.247982132371590502e-02,-1.413558317213498006e-01,3.328103048726944735e-01,5.612853324971865676e-02,1.099115631396162251e-03,2.272184218668391875e-01,1.000000000000000000e+00
1.687562465667724609e-01,2.527269279795202328e-02,1.959914177159060439e-02,-6.636646880905743284e-01,-3.156050559834859270e-01,-8.836588415243071259e-02,1.342233189399936024e-03,1.507397310344817942e+00,2.420346233364232824e-01,4.600560109923303997e-01,6.519691944122314453e-01,7.758700096597200835e-01,7.758700096597200835e-01,4.140107843649996622e-01,3.478301436530691348e-01,5.467632161759726550e+00,5.313787346697745662e+00,6.709841376479679376e-01,7.804280519485473633e-01,7.707324049450773318e-01,7.707324049450773318e-01,6.975029472104544936e+00,3.491723768424690455e-01,3.256449002125689773e-01,5.555821970034169333e+00,2.094137496099053933e-02,-7.357043264706263075e-02,-3.217240181275262678e-01,-3.662380715158097821e-01,-5.541587030390204838e-01,-1.017988961715485252e-02,2.634481142302288470e-01,-2.402516699844586823e-02,-7.441043404217390078e-02,-1.400031685572347140e-01,3.616906608167277382e-01,5.977183170135796919e-02,2.520080778327930815e-03,2.300263751957800362e-01,1.000000000000000000e+00
1.750779151916503906e-01,2.073024870613102144e-02,1.826421072421018782e-02,-7.465131910016611361e-01,-2.856231967537522509e-01,-7.776822983192091532e-02,2.780340178042724729e-03,1.737965875087883472e+00,2.271181956530514134e-01,5.283105297889694185e-01,8.095835447311401367e-01,8.943920835907576139e-01,8.943920835907576139e-01,4.493190878350329931e-01,3.826323327782246153e-01,5.589671550214471374e+00,5.391911759841709006e+00,6.577728949406491665e-01,5.768387317657470703e-01,7.481484565297024103e-01,7.481484565297024103e-01,7.327637425302354401e+00,3.854126729562673548e-01,3.715508580031120500e-01,5.619029955494760031e+00,2.104455090225291342e-02,-5.850500110070083748e-02,-3.366339612071755916e-01,-4.357815862026952480e-01,-5.688300892562634381e-01,-1.122665611930505347e-02,2.587307357544510467e-01,-2.636797481220917727e-02,-5.368008874181579015e-02,-1.351604753120414504e-01,3.944577004166162082e-01,6.354326907105316280e-02,4.317293015303695636e-03,2.331458567228655854e-01,1.000000000000000000e+00
1.813466548919677734e-01,1.584460939534998447e-02,1.493026411554681902e-02,-8.253363334018792852e-01,-6.168111448057806978e-01,-6.609793827000245980e-02,5.752427954571153954e-03,1.961306110899245336e+00,5.897041971011119932e-01,5.995828195768020397e-01,8.423721194267272949e-01,1.019712765982359048e+00,1.019712765982359048e+00,4.838815420622236130e-01,4.175303957026229584e-01,5.686882848666026113e+00,5.573368654203995298e+00,6.447252365237724492e-01,6.830511689186096191e-01,7.376277901282994875e-01,7.376277901282994875e-01,7.648188959565271006e+00,4.232828236571941072e-01,4.177836037922211254e-01,6.163072851305106958e+00,2.068269207011797298e-02,-2.710694770466869769e-02,-3.489356627657969057e-01,-4.987892418241965942e-01,-5.735156386652295879e-01,-1.238204994601696529e-02,2.540143619577958090e-01,-2.822883042398743880e-02,-3.215365397796970948e-02,-1.271708600790777410e-01,4.281534527392670819e-01,6.709208978727400352e-02,6.333773531285662173e-03,2.362933753821390148e-01,1.000000000000000000e+00
1.876556873321533203e-01,1.050398031971619406e-02,8.487026689492535927e-03,-9.025522554969798161e-01,-1.099226358301633510e+00,-5.310421501826537161e-02,1.179247730687086639e-02,2.184001224475250691e+00,1.064077737691739856e+00,6.756315552009082293e-01,9.426736831665039062e-01,1.050980607768303265e+00,1.050980607768303265e+00,5.186929610748240993e-01,4.535789442179355424e-01,5.763524772517206962e+00,5.804855567968834507e+00,6.314731921373490930e-01,6.864508986473083496e-01,7.206554710261691143e-01,7.206554710261691143e-01,7.947525996992457209e+00,4.653714215248064279e-01,4.655887460565587554e-01,6.868933305660574362e+00,2.027950399636340231e-02,-3.514862060989355774e-02,-3.591337530117324484e-01,-5.574072195352024472e-01,-5.689854193646426417e-01,-1.367074415012772132e-02,2.491697168758598147e-01,-2.968968526948384534e-02,-9.292541731880044065e-03,-1.160176613723524763e-01,4.636413781021672120e-01,7.052982416391047338e-02,8.610676094008735959e-03,2.395533599821155213e-01,1.000000000000000000e+00
1.939210891723632812e-01,4.636740247056458930e-03,1.040650910977547472e-03,-9.792150317813257399e-01,-1.351446785302552911e+00,-3.861329674825544900e-02,1.975000264402762898e-02,2.409082179308216443e+00,1.338855323258252739e+00,7.574804586983596710e-01,1.005124330520629883e+00,1.061642994867404433e+00,1.061642994867404433e+00,5.542263481038915973e-01,4.902986093279480539e-01,5.820686582361536132e+00,5.834816130232225895e+00,6.178369469861469954e-01,6.833918094635009766e-01,6.975461277557087891e-01,6.975461277557087891e-01,8.229768761669753019e+00,5.100486119719757072e-01,5.156130513556361761e-01,7.173671453490478633e+00,2.079065355500517645e-02,-1.259146204430016715e-02,-3.673717344829561249e-01,-6.124428999593907186e-01,-5.551986989085766488e-01,-1.510996763104561352e-02,2.441311857464169566e-01,-3.077131949114778053e-02,1.521121985523504749e-02,-1.015563263467227362e-01,5.014001837365387182e-01,7.390349034310926546e-02,1.117838476120872754e-02,2.429699037108521975e-01,1.000000000000000000e+00
