meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
1.098585128784179688e-01,nan,-6.269253707148877419e-01,nan,-2.692370786556850248e-01,nan,6.570231462112686716e-01,nan,1.323963519411991197e+00,nan,4.161713123321533203e+00,4.299999999999999822e+00,4.299999999999999822e+00,nan,-2.464723630935254040e+00,nan,7.871831575210469500e-01,nan,1.860790014266967773e+00,2.200000000000000178e+00,2.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00
1.136510372161865234e-01,nan,-6.284642126900032988e-01,nan,-5.924676886240707319e-01,nan,6.631590693628112154e-01,nan,1.656257332623107370e+00,nan,4.343534946441650391e+00,4.299999999999999822e+00,4.299999999999999822e+00,nan,-2.459642319575382707e+00,nan,1.429553154489833222e+00,nan,2.061606407165527344e+00,2.200000000000000178e+00,2.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00
1.238107681274414062e-01,-6.001377291600604735e-01,-6.270712415150712093e-01,-4.981002896993110829e-01,1.021599074239441407e+00,7.037667120396055020e-01,6.729381968855822072e-01,-3.398716782946836767e-01,8.001012039981059143e-02,-9.501173218734547399e-02,0.000000000000000000e+00,-8.966088635672064822e-02,-8.966088635672064822e-02,-2.515783567840511825e+00,-2.453027027427626017e+00,1.801308791557671096e+00,-3.750252992061710033e-01,7.447982448443011584e-03,0.000000000000000000e+00,8.281758676846886005e-03,8.281758676846886005e-03,1.461437113262987531e+00,-1.780088830542043699e+00,-1.812016855800906434e+00,-2.950151788063604119e-01,4.586695537051094923e-02,1.101609194639251887e+00,-2.976505095867824635e-01,1.908335841342888139e+00,1.399705948375596920e-01,4.115573311735279405e-02,5.153024257233234096e-01,5.346283504947334231e-02,6.787558414031582554e-01,-1.125672023588572213e+00,4.516919188390234319e-01,6.600866776539845993e-02,-1.769716998848569825e-02,3.438039866234477993e-01,1.000000000000000000e+00
1.298229694366455078e-01,-6.012897658258222755e-01,-6.151829948376981161e-01,-2.611213259416317323e-01,1.907376139918223856e+00,6.962630455553943110e-01,6.679527593249539041e-01,-8.726929883158073276e-01,-8.718120087323920631e-01,9.668672399200363421e-02,0.000000000000000000e+00,-2.637082097457424390e-01,-2.637082097457424390e-01,-2.499146952103509012e+00,-2.451972415635954583e+00,2.278695608131481531e+00,4.703779251057761956e-01,-3.833329618587639348e-02,0.000000000000000000e+00,7.720347869725862067e-01,7.720347869725862067e-01,1.406002619815674315e+00,-1.784019656311000679e+00,-1.802883906548114812e+00,-4.014340836266158674e-01,5.276976448725581581e-02,1.035564131185831904e+00,-2.862185251515275142e-01,1.704033007403372046e+00,1.377861240368471463e-01,3.520350613118125582e-02,5.085857034217576844e-01,5.200898267226539140e-02,6.822659748380167644e-01,-1.070343877219014583e+00,4.887751121157590806e-01,7.312236213056406975e-02,-1.397763196191092322e-02,3.461622284200915889e-01,1.000000000000000000e+00
1.358582973480224609e-01,-6.014463860658838534e-01,-6.045544929907243903e-01,-4.112496310670055166e-02,2.047739518231828093e+00,6.871849953941613354e-01,6.628714479650826830e-01,-1.357915899089920053e+00,-8.556142052517178298e-01,2.698203700003317107e-01,-3.905195742845535278e-02,1.078412172554421844e-01,1.078412172554421844e-01,-2.481602692868674520e+00,-2.444206637897283318e+00,2.707942541712481166e+00,1.491899586531837629e+00,-8.146714245492457651e-02,1.469715088605880737e-01,5.258260909506859981e-01,5.258260909506859981e-01,1.350026642622561113e+00,-1.781335189932200525e+00,-1.794417697474513185e+00,6.362853812801197995e-01,5.831695497435830655e-02,1.192125312980110374e+00,-2.746318463419661904e-01,1.513785962620768588e+00,1.363589472093503230e-01,2.964766536341912825e-02,5.020635485357456407e-01,5.068451417884438370e-02,6.851024640484610906e-01,-1.014999567507465228e+00,5.245126753265744179e-01,7.952545064255120422e-02,-1.048636210834758345e-02,3.483946948350182260e-01,1.000000000000000000e+00
1.417706012725830078e-01,-6.006453502231093866e-01,-5.946484537681597793e-01,1.693357605611496286e-01,1.265870166033816302e+00,6.763003670842948623e-01,6.599952339877971363e-01,-1.812300160071810495e+00,-2.622908658559451323e-01,4.304214862442281575e-01,1.711575239896774292e-01,9.736721047413354757e-03,9.736721047413354757e-03,-2.462631575769445913e+00,-2.430784306003284101e+00,3.104075041438232319e+00,2.277447646367360079e+00,-1.233911322201807076e-01,2.401904463768005371e-01,2.717804758792405906e-01,2.717804758792405906e-01,1.291774881366421823e+00,-1.770789072015487076e+00,-1.786331208685151051e+00,2.015156780511414780e+00,6.534678021963739869e-02,1.003579300177871225e+00,-2.625328903259002145e-01,1.331175577269355870e+00,1.356193929307030477e-01,2.430121613835867223e-02,4.955253804328647593e-01,4.944369987898904195e-02,6.873763339105875003e-01,-9.579072264108041690e-01,5.600676927189122134e-01,8.544182084006136935e-02,-7.106540894355207680e-03,3.505754188257166892e-01,1.000000000000000000e+00
1.477549076080322266e-01,-5.989287218825679604e-01,-5.900160728523327069e-01,3.652557015438803178e-01,4.747927679192874839e-01,6.639212643788217072e-01,6.614333409764399097e-01,-2.225277029283351027e+00,3.849809599794032922e-01,5.747923764374603950e-01,6.695425510406494141e-02,-3.369468636457756405e-01,-3.369468636457756405e-01,-2.442737707412674819e+00,-2.417457847908527580e+00,3.458023501043923975e+00,2.157813623221525035e+00,-1.630922679002905495e-01,2.764321565628051758e-01,1.705331569022063287e-01,1.705331569022063287e-01,1.232746471760572948e+00,-1.756024506932087670e+00,-1.778816443033853112e+00,2.542794583200928216e+00,7.141726812410716108e-02,8.597737278986907761e-01,-2.502339460183514719e-01,1.160559414265831091e+00,1.355699040814852818e-01,1.929206740004557608e-02,4.891339184234323456e-01,4.831541340617045294e-02,6.890441488495003819e-01,-9.005249808505054743e-01,5.945615280751405107e-01,9.073583323569731074e-02,-3.919511863030846963e-03,3.526514490913522093e-01,1.000000000000000000e+00
1.537475585937500000e-01,-5.962537492733268607e-01,-5.880319967524342273e-01,5.530886707425256565e-01,4.416488069699914254e-01,6.496718263871453791e-01,6.643095549537254563e-01,-2.610592687930421540e+00,3.653925337113945737e-01,7.077617223598930973e-01,-1.958397477865219116e-01,-6.665360493253438268e-01,-6.665360493253438268e-01,-2.421297497469080628e+00,-2.404131389813771058e+00,3.781657863376739037e+00,2.300190521927986342e+00,-2.018687748476526989e-01,8.028472959995269775e-02,3.926871222191969935e-01,3.926871222191969935e-01,1.171065175446317497e+00,-1.739821834860045602e+00,-1.771625671081935138e+00,2.665583055639380916e+00,7.627755820129125675e-02,8.070413406813859991e-01,-2.373445920919218244e-01,9.963260391768411495e-01,1.361997714900891332e-01,1.445566838591064163e-02,4.826829548793805102e-01,4.726210701615476267e-02,6.901672275164911774e-01,-8.410227646514867317e-01,6.291106191695247096e-01,9.558491312780123539e-02,-8.208694810109169737e-04,3.546905190541932984e-01,1.000000000000000000e+00
1.597294807434082031e-01,-5.926284303412207022e-01,-5.836710263772107998e-01,7.307732651321380279e-01,6.639609932001897530e-01,6.336590167044797717e-01,6.647889239499397140e-01,-2.963798139157451050e+00,3.283653047043968987e-02,8.277572855942428864e-01,-5.329815745353698730e-01,-6.926428667690539553e-01,-6.926428667690539553e-01,-2.398497112355762795e+00,-2.389846193726586243e+00,4.071100442815298592e+00,2.435073534998316802e+00,-2.393099140032833305e-01,2.633711993694305420e-01,4.443811265544168609e-01,4.443811265544168609e-01,1.107302303657847542e+00,-1.725057269776646418e+00,-1.764838095651283023e+00,2.467910065468756464e+00,8.111789757272891421e-02,6.967975236706294151e-01,-2.239834965854946847e-01,8.402641663220331569e-01,1.375161388321337330e-01,9.844391072027391942e-03,4.762365770596929671e-01,4.629592993642493021e-02,6.907233682980574718e-01,-7.799604441007298439e-01,6.633664962262737497e-01,9.993114479449466403e-02,2.156275486731758229e-03,3.566712619436365750e-01,1.000000000000000000e+00
1.657731533050537109e-01,-5.880655169755426570e-01,-5.780989540043247610e-01,8.977048394236154527e-01,9.138809439407217239e-01,6.159382863005367081e-01,6.634466907605398589e-01,-3.283695738057120561e+00,-3.326473010324457746e-01,9.343729274099418225e-01,-6.944380402565002441e-01,-5.635631693861150593e-01,-5.635631693861150593e-01,-2.374415095003174159e+00,-2.371821919468929618e+00,4.325372627358525790e+00,3.079985311168123907e+00,-2.752879882961720148e-01,1.672840267419815063e-01,4.590848615117279485e-01,4.590848615117279485e-01,1.041676889301405229e+00,-1.708375228708389759e+00,-1.758476808702637451e+00,2.747338010135678132e+00,8.534773675621511180e-02,5.812336429082759492e-01,-2.101965691797143543e-01,6.929051269136237146e-01,1.395142533537831464e-01,5.473940958536462065e-03,4.698168518775585056e-01,4.542015852243900392e-02,6.907108707000657599e-01,-7.175476199368509000e-01,6.972119927205714385e-01,1.037598297342119252e-01,5.001774658621973429e-03,3.585869178017343506e-01,1.000000000000000000e+00
1.717112064361572266e-01,-5.824957565750435995e-01,-5.720084266958103125e-01,1.055823102229661803e+00,9.373426909436417542e-01,5.962661662304337140e-01,6.603787291847684759e-01,-3.573835208876630976e+00,-4.967271160953440345e-01,1.028761661645648529e+00,-6.517181992530822754e-01,-4.368637445041638756e-01,-4.368637445041638756e-01,-2.348734277463303766e+00,-2.353030654817330536e+00,4.547181318344565071e+00,3.198285153025667071e+00,-3.102323180855272589e-01,1.622426658868789673e-01,2.725729847850924537e-01,2.725729847850924537e-01,9.733461094679340952e-01,-1.692651925632562060e+00,-1.752468111232869941e+00,2.701558036930323148e+00,8.837030248895820506e-02,4.406155748482977197e-01,-1.958062900069076073e-01,5.525262358234093174e-01,1.422280152838510392e-01,1.292997920513794252e-03,4.633440841042565372e-01,4.462506454929196509e-02,6.901220837143426934e-01,-6.529882756733960125e-01,7.310637135860023061e-01,1.071118854696149481e-01,7.749372899649744489e-03,3.604605147305063872e-01,1.000000000000000000e+00
1.779584884643554688e-01,-5.760877705633323798e-01,-5.664081096105515467e-01,1.200757738899957072e+00,9.032187434093994494e-01,5.752203408178051536e-01,6.573107676089972040e-01,-3.826348593964800315e+00,-5.281170312455919502e-01,1.108392233042180264e+00,-5.737152099609375000e-01,-3.743506602422905782e-01,-3.743506602422905782e-01,-2.322198224755778195e+00,-2.332609535578602955e+00,4.730619760908977511e+00,3.374915400807321664e+00,-3.431668756288961397e-01,3.245421946048736572e-01,2.833229366614130051e-01,2.833229366614130051e-01,9.042711669441771960e-01,-1.675298767969605862e+00,-1.746977883937973042e+00,2.846798369561729825e+00,9.090265799844569894e-02,3.751017121638075547e-01,-1.812260575540296514e-01,4.230169070626608185e-01,1.455727593891533445e-01,-2.582393736647509153e-03,4.570017883953092497e-01,4.393221896038586316e-02,6.889800671293000445e-01,-5.881308053799475521e-01,7.639649226012594774e-01,1.098978912645920125e-01,1.032251238591620421e-02,3.622395724995903232e-01,1.000000000000000000e+00
1.839044094085693359e-01,-5.683409415187458125e-01,-5.607519477839205679e-01,1.342192997032800150e+00,9.548450490857778306e-01,5.512269424853829536e-01,6.534758156392831419e-01,-4.057361135959863141e+00,-7.352709126076754087e-01,1.178202296923543946e+00,-4.391625821590423584e-01,-3.710445210422113060e-01,-3.710445210422113060e-01,-2.292867195040786399e+00,-2.311325552146689777e+00,4.886839488720224445e+00,3.732642267190045438e+00,-3.763425516879439492e-01,2.232488393783569336e-01,2.689141581684406646e-01,2.689141581684406646e-01,8.294783527603613038e-01,-1.657849736507406746e+00,-1.741640252555403556e+00,2.997371354582369918e+00,9.272386785536254616e-02,2.195741364781024496e-01,-1.654043529450052175e-01,2.956771421127351029e-01,1.498196529060337179e-01,-6.413574304032304552e-03,4.503434255098540118e-01,4.329732688668275903e-02,6.871750141196070194e-01,-5.183255998505298390e-01,7.982181287506907585e-01,1.122880647737815873e-01,1.289616368349804157e-02,3.640463946240953819e-01,1.000000000000000000e+00
1.898558139801025391e-01,-5.600150473332641266e-01,-5.541652795478118065e-01,1.466207352310826106e+00,1.170441834578739071e+00,5.266412982400290321e-01,6.480110090824405811e-01,-4.244105871330881463e+00,-1.015850126989601421e+00,1.231305905948643531e+00,-3.720069229602813721e-01,-2.913712739603602220e-01,-2.913712739603602220e-01,-2.263621937169465692e+00,-2.287548849934462503e+00,5.000421846716450069e+00,4.107629038985680658e+00,-4.064957571532944458e-01,3.235808312892913818e-01,1.645141367129792642e-01,1.645141367129792642e-01,7.563159753855686063e-01,-1.639537840852022033e+00,-1.736980638929436660e+00,3.091778911996079238e+00,9.384572953462883005e-02,1.545917075891376224e-01,-1.498955833258765469e-01,1.830392809612799709e-01,1.545524792405277292e-01,-9.823529999906856214e-03,4.440235181081594873e-01,4.278295676409287623e-02,6.848833272968912755e-01,-4.504316381750563814e-01,8.304557216817893828e-01,1.140465364022750366e-01,1.521711648906966599e-02,3.657032649289724269e-01,1.000000000000000000e+00
1.958119869232177734e-01,-5.507446829500589613e-01,-5.460442760977290977e-01,1.580077547687255279e+00,1.368824998525999481e+00,5.003056972722610407e-01,6.404369789422551529e-01,-4.398810268864314921e+00,-1.327154974680341937e+00,1.271470106099465092e+00,-2.808841764926910400e-01,-1.752567555399355825e-01,-1.752567555399355825e-01,-2.233029678101733584e+00,-2.262429914532834818e+00,5.079910261539716032e+00,4.218471884149380458e+00,-4.353103461575194011e-01,2.416500896215438843e-01,2.029488909505078320e-02,2.029488909505078320e-02,6.810999926754011113e-01,-1.621992935590579776e+00,-1.732723980829472543e+00,2.891316909469038521e+00,9.439270284452601356e-02,4.167002384565748202e-02,-1.339211162722943049e-01,7.857304179751811724e-02,1.599679130844260111e-01,-1.300827634786862197e-02,4.377099165023438099e-01,4.235552846704650903e-02,6.820274726160007184e-01,-3.810021255624407299e-01,8.623923450623884879e-01,1.153035744990549005e-01,1.741639245421456803e-02,3.673015728446728523e-01,1.000000000000000000e+00
2.018027305603027344e-01,-5.405355531908256905e-01,-5.369497570212231619e-01,1.683675882419064962e+00,1.539609686777524633e+00,4.722388189301276462e-01,6.311372204156985299e-01,-4.521252447454460643e+00,-1.619917792146811752e+00,1.298625046433662611e+00,-1.944805532693862915e-01,-3.284180651502932591e-02,-3.284180651502932591e-02,-2.201113933791972954e+00,-2.236064619741050752e+00,5.125144004210493875e+00,4.459835671771375409e+00,-4.627572595306290171e-01,2.328078746795654297e-01,-3.963245393109610104e-02,-3.963245393109610104e-02,6.038915567560332320e-01,-1.604927399325352333e+00,-1.728875114861845308e+00,2.839917879624563657e+00,9.418746339447534033e-02,-8.030810536928700838e-02,-1.174938610410682926e-01,-1.760742806137072236e-02,1.660629687166782775e-01,-1.596439682840455204e-02,4.314082273090314446e-01,4.201565083332064326e-02,6.786084834856824788e-01,-3.100944638314810931e-01,8.939989254055545898e-01,1.160567372713951911e-01,1.949172194052027282e-02,3.688397480737237721e-01,1.000000000000000000e+00
2.077498435974121094e-01,-5.293180130359931290e-01,-5.277619315445752912e-01,1.777507468907999932e+00,1.577416824590346600e+00,4.422578473483877448e-01,6.211663452944418129e-01,-4.611824479165719914e+00,-1.705663985077067180e+00,1.312798061939400629e+00,-1.032724454998970032e-01,9.615114784873979303e-02,9.615114784873979303e-02,-2.167673389081369084e+00,-2.208165344161380439e+00,5.136040453132764583e+00,4.667823393031951262e+00,-4.889841054701506429e-01,1.020543500781059265e-01,-1.591269792194380805e-01,-1.591269792194380805e-01,5.242159739670446683e-01,-1.586998998866938626e+00,-1.725415541732981284e+00,2.962159407954883861e+00,9.340441374986656331e-02,-1.282471604867205794e-01,-1.005125254795727063e-01,-1.059838096974317079e-01,1.728804391075847713e-01,-1.870696114695639956e-02,4.250814838376809068e-01,4.176221513774538985e-02,6.746005029515932394e-01,-2.372762794774979644e-01,9.254581192176478677e-01,1.163053260547914497e-01,2.145405686760550393e-02,3.703262310273760516e-01,1.000000000000000000e+00
2.137289047241210938e-01,-5.206237942252334161e-01,-5.185141231556389396e-01,1.938943111587595247e+00,1.504458581937676787e+00,4.204061011135273862e-01,6.106202273777280309e-01,-4.917402410858001005e+00,-1.765868798677781459e+00,1.326649209409653807e+00,-2.275547757744789124e-02,7.742685738086230174e-02,7.742685738086230174e-02,-2.140579478005962155e+00,-2.180266068581710570e+00,5.374723242963804104e+00,4.688188336216435381e+00,-5.548330827405872911e-01,4.277740791440010071e-02,-2.276871986457768560e-01,-2.276871986457768560e-01,4.573208321058030990e-01,-1.569645841203982428e+00,-1.720173376892434769e+00,2.922319537538653922e+00,9.210610422208906356e-02,-2.614102167401047838e-01,-8.797557293896374198e-02,-3.228259281177897622e-01,1.723506698273533089e-01,-2.140713690300946603e-02,4.192038780498102413e-01,4.123738180943491843e-02,6.716388832910740181e-01,-8.168147654965141058e-02,9.798048640181231672e-01,1.176095248501358992e-01,2.433844984744996248e-02,3.722874674247718119e-01,1.000000000000000000e+00
2.197313308715820312e-01,-5.080821750055165564e-01,-5.100594371585320808e-01,1.966584611839189423e+00,1.383752898608004767e+00,3.891028528208513304e-01,6.002658570594999743e-01,-4.824638198553985902e+00,-1.715474945697243125e+00,1.315799296019054321e+00,-2.227828837931156158e-02,1.463965007908434313e-01,1.463965007908434313e-01,-2.108309902198382435e+00,-2.151024559812640291e+00,5.222591361393583043e+00,4.928506500215437569e+00,-5.647862935444958321e-01,-1.119402274489402771e-01,-3.014145514819924210e-01,-3.014145514819924210e-01,3.979531628395971410e-01,-1.550758702753140206e+00,-1.719207049377531105e+00,3.213031554518194444e+00,9.020641990096787965e-02,-3.317220470892384698e-01,-6.897653265873399109e-02,-3.422482635633447012e-01,1.845467518799938089e-01,-2.323387485079751041e-02,4.144869351624091980e-01,4.167196702563297217e-02,6.621664500524098163e-01,-3.745495234574125476e-03,9.977929385761277192e-01,1.158120863073325013e-01,2.523660172400504775e-02,3.725193115337739891e-01,1.000000000000000000e+00
2.257320880889892578e-01,-4.956455799942880436e-01,-5.023270786286050393e-01,1.986851314696191029e+00,1.355518135471200925e+00,3.590350301050695414e-01,5.897197391427861923e-01,-4.712929688774186943e+00,-1.782066227651427637e+00,1.299207772722266618e+00,-4.062436148524284363e-02,1.569365485694718121e-01,1.569365485694718121e-01,-2.077018550007736497e+00,-2.121111934448870251e+00,5.066052514576748322e+00,4.894428982190027533e+00,-5.710518873294953002e-01,-2.108031362295150757e-01,-4.550614949199595083e-01,-4.550614949199595083e-01,3.531228258025613798e-01,-1.531392195306084059e+00,-1.717983519902666956e+00,3.112362754538599674e+00,8.739266051418118075e-02,-4.265480921802266567e-01,-5.102315704698745513e-02,-3.535452862747606728e-01,1.961461590278598677e-01,-2.480018771511635634e-02,4.101545642449245244e-01,4.211963929054440142e-02,6.522446969032064112e-01,6.401656574740766104e-02,1.011614445471756607e+00,1.139421393531710736e-01,2.594842754427915954e-02,3.726216728924208743e-01,1.000000000000000000e+00
