meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
2.049127578735351562e+00,-3.399201125138118229e-02,-1.229219698984598125e-02,-5.607641013164741395e-01,-4.981330279631214220e-01,1.247712048338843194e-01,6.663229047378253778e-02,2.071757194196676810e+00,1.417301906073304307e+00,5.068079891865443498e-01,1.031934857368469238e+00,1.026985153002158313e+00,1.026985153002158313e+00,-1.331563776524784803e-01,-1.133228307050517386e-01,-2.211635056967256041e+00,-2.198994977813098828e+00,-4.967470386946749861e-02,-2.685872614383697510e-01,-1.332661527551261549e-01,-1.332661527551261549e-01,-1.398778627705792310e-01,-4.669054023126920083e-02,-8.385172818594160971e-03,-7.816930717397945205e-01,5.434009348393655653e-02,9.191688781101828853e-01,-6.203498886301596071e-01,-2.510181789826433640e-03,-6.243395337217187008e-02,-7.761179489105159146e-03,6.408340613846031930e-01,2.216521232466514210e-02,-6.484377780140146430e-02,-2.180436515361207639e-01,1.266621524809961485e+00,-1.557236913146097402e-03,-2.173070434995696271e-02,4.847286172489333467e-01,1.000000000000000000e+00
2.055125474929809570e+00,-3.862919183004106388e-02,-1.617346802647972454e-02,-5.223676315259875302e-01,-6.170376466564918561e-01,1.408916730168534859e-01,7.593204900033924398e-02,1.984484013474099751e+00,1.578786808750543003e+00,5.068331724763526225e-01,1.149859428405761719e+00,8.904855913298299619e-01,8.904855913298299619e-01,-1.483211842552201176e-01,-1.264575412013225486e-01,-2.227377479154225348e+00,-2.199364803503537580e+00,1.078818830556702024e-03,-1.511014848947525024e-01,-8.348984836789224984e-02,-8.348984836789224984e-02,-2.428934656801255976e-01,-5.052549220098330462e-02,-7.429511238366631742e-03,-6.205779947529945773e-01,5.975858097385951945e-02,9.617491620940511465e-01,-6.253726481338433008e-01,7.815702405040803047e-02,-5.986212581495242713e-02,-5.785899994194543261e-03,6.418967416967822359e-01,2.216830096257318278e-02,-6.559262003493059046e-02,-2.310383430257199056e-01,1.268188081913751430e+00,-1.789909799026124897e-03,-2.171773948971743307e-02,4.846955715323342240e-01,1.000000000000000000e+00
2.061148881912231445e+00,-4.360431733195314907e-02,-1.903433953890736052e-02,-4.742843368708629659e-01,-5.289292652094443881e-01,1.581602482221173278e-01,8.504005992841023875e-02,1.869668539229562665e+00,1.548316823301916889e+00,5.045328887566643550e-01,1.090934634208679199e+00,7.165789017931670779e-01,7.165789017931670779e-01,-1.645002410846638230e-01,-1.394005040991076472e-01,-2.230359626834930165e+00,-2.145160903270666442e+00,5.768753340892272818e-02,-1.068141683936119080e-01,-2.948837461704614804e-02,-2.948837461704614804e-02,-3.606910876053674997e-01,-5.436044417069740842e-02,-6.339992862546495189e-03,-5.968440799687495524e-01,6.600572038950287823e-02,1.019387558092472501e+00,-6.303894893214999628e-01,1.681093936547500833e-01,-5.694061906490688330e-02,-3.774364272207418602e-03,6.430833890479235038e-01,2.216849294321343936e-02,-6.635880225691279111e-02,-2.458604090761858374e-01,1.269803086665121317e+00,-2.033381606219054460e-03,-2.171805312640959565e-02,4.846533366866066506e-01,1.000000000000000000e+00
2.067111492156982422e+00,-4.887921644659197484e-02,-2.213659638692315468e-02,-4.167153036149094381e-01,-4.852266502408111304e-01,1.764437877836936286e-01,9.424394465572408230e-02,1.727675618509689759e+00,1.536561422190847015e+00,4.998680858317636755e-01,7.077015638351440430e-01,6.490488440983274154e-01,6.490488440983274154e-01,-1.815672003371807675e-01,-1.523434669968927457e-01,-2.220219784942126573e+00,-2.135540566727891498e+00,1.197696509476063736e-01,2.469919156283140182e-03,4.666205393076702790e-03,4.666205393076702790e-03,-4.925441664324368141e-01,-5.809952234116866343e-02,-5.123412553487138865e-03,-5.989791445370444833e-01,7.210734826880092763e-02,1.051334771950035885e+00,-6.353528585394456751e-01,2.667397640882517296e-01,-5.368789518702866970e-02,-1.744629549663097301e-03,6.443860323966317249e-01,2.216571073725803059e-02,-6.713553885081137429e-02,-2.624175768836813361e-01,1.271452546920095239e+00,-2.285634293039613338e-03,-2.173198938241123479e-02,4.846020715512863175e-01,1.000000000000000000e+00
2.073055028915405273e+00,-5.441417384332875029e-02,-2.585540556322799000e-02,-3.500899011847645181e-01,-5.386016270202329537e-01,1.956046170022206765e-01,1.036395769815236373e-01,1.559561803585545636e+00,1.599360726856813963e+00,4.928725089698212658e-01,4.127541482448577881e-01,5.537712672430791239e-01,5.537712672430791239e-01,-1.993935091083567090e-01,-1.649988084969492841e-01,-2.197026071351572352e+00,-2.128602636775260404e+00,1.868590234422308205e-01,-2.823132276535034180e-01,7.094069731348240371e-02,7.094069731348240371e-02,-6.374642677660267154e-01,-6.135923151542564680e-02,-3.788892106136032556e-03,-5.292419099184464404e-01,7.778417141829564729e-02,1.060759099836581010e+00,-6.402251659893141156e-01,3.733075506186446235e-01,-5.012834834853695243e-02,2.879583624261147778e-04,6.457948915064299911e-01,2.215997344577553055e-02,-6.791695965292320059e-02,-2.805857063237169879e-01,1.273124004828051881e+00,-2.544764977406098038e-03,-2.175945174299550103e-02,4.845421580967486652e-01,1.000000000000000000e+00
2.079021930694580078e+00,-6.012959077991168050e-02,-2.972193015206385514e-02,-2.755426126535017173e-01,-7.048404490938042777e-01,2.153678658797604228e-01,1.135145783035374500e-01,1.368286981573600958e+00,1.758111072840218725e+00,4.837063373878794925e-01,3.339470028877258301e-01,3.958094468191374893e-01,3.958094468191374893e-01,-2.177251329570716876e-01,-1.770789072015487020e-01,-2.161468047502671297e+00,-1.926488870999936154e+00,2.579356315884816508e-01,-1.151629313826560974e-01,1.486245047273145325e-01,1.486245047273145325e-01,-7.931810659290703391e-01,-6.356432889801125197e-02,-2.357267077311264725e-03,-1.683777981597174289e-01,8.379264815147359491e-02,1.053270623746414447e+00,-6.449458642145594611e-01,4.861929945881823256e-01,-4.631732210241668035e-02,2.296925487213691275e-03,6.472885145586134703e-01,2.215144348900313642e-02,-6.869278009629223303e-02,-3.000809840991345290e-01,1.274795105288355268e+00,-2.807204702125225357e-03,-2.179968117490590704e-02,4.844746315227494993e-01,1.000000000000000000e+00
2.084977388381958008e+00,-4.796068642104239776e-02,-3.333205003460136540e-02,-7.117100385704677734e-02,-5.426185353102375153e-01,1.838614790902667329e-01,1.231978320270655514e-01,7.812593353586283484e-01,1.594826757518791993e+00,8.904329796465024760e-01,3.390536010265350342e-01,2.389745484186398539e-01,2.389745484186398539e-01,-2.119217847052875248e-01,-1.876250251182624840e-01,-1.820764109512758022e+00,-1.736387230903576162e+00,-2.230630385996565379e-02,1.922762095928192139e-01,-1.373284330092696542e-02,-1.373284330092696542e-02,-1.039504774154129674e+00,-6.442719309119693261e-02,-2.806030561502079190e-02,-1.415604733847841690e-01,8.986578199246418597e-02,1.052208222208554478e+00,-6.386761772422220318e-01,-7.342195808786882161e-01,-8.089321092554382919e-02,6.137638042678472683e-03,6.405033329290783506e-01,1.953841072959898451e-02,-6.837388917525280552e-02,-2.220378055916305549e-01,1.256049701021108467e+00,-4.985726686144246675e-03,-2.264849602488799851e-02,4.843380951149260372e-01,1.000000000000000000e+00
2.090924978256225586e+00,-4.992444480325868017e-02,-3.562646782811343393e-02,-1.425405331230882311e-01,-2.585759517111771988e-01,1.929229918564136503e-01,1.314429787619508794e-01,9.964267844862479961e-01,1.327771413248911125e+00,9.200921702273331393e-01,1.418585181236267090e-01,5.067606541398379516e-01,5.067606541398379516e-01,-2.241363100903660255e-01,-1.973082788417905853e-01,-1.887382918309435720e+00,-1.640976322347692973e+00,-2.597793331307027276e-02,7.764051109552383423e-02,-1.505400060936082363e-01,-1.505400060936082363e-01,-8.909561338231877237e-01,-6.586530007983970592e-02,-3.121331823395237515e-02,-3.132049090987818474e-01,9.581651093383744544e-02,1.069195461537733927e+00,-6.458015983819646033e-01,-7.151532994373313024e-01,-8.144044458431948241e-02,8.869266792331020888e-03,6.397230103372711918e-01,1.943343050307919095e-02,-6.913900258681492106e-02,-2.160370657117505200e-01,1.257242349209372723e+00,-5.753418614827650324e-03,-2.243775093982375290e-02,4.843531318846159284e-01,1.000000000000000000e+00
2.096903562545776367e+00,-5.198359807387178955e-02,-3.825847225203068969e-02,-2.087907702600935167e-01,-4.437709858957696873e-01,2.023232271914135738e-01,1.397839992960790423e-01,1.197033380418902837e+00,1.460172474615990978e+00,9.501110576519896656e-01,3.776393234729766846e-01,8.302308210853965864e-01,8.302308210853965864e-01,-2.364389522216122919e-01,-2.063204159706187313e-01,-1.949524111512391134e+00,-1.468150129705918516e+00,-2.946478828945756079e-02,-7.923974096775054932e-02,-2.414217973522603533e-01,-2.414217973522603533e-01,-7.524907310934882965e-01,-6.653641667453968900e-02,-3.411572503019871805e-02,-7.977655089927537801e-03,1.015255270440483526e-01,1.016401488720221291e+00,-6.517593294396980541e-01,-6.981905233472298633e-01,-8.217944560643654361e-02,1.145508157119462522e-02,6.388763810650559538e-01,1.930314585370136032e-02,-6.990471126929964640e-02,-2.106147848233220765e-01,1.258364018582705635e+00,-6.570260728156116642e-03,-2.226037710943427200e-02,4.843614804491968018e-01,1.000000000000000000e+00
2.102852344512939453e+00,-5.415442646838609930e-02,-4.322052498524932285e-02,-2.703972297194536800e-01,-8.253299503219895250e-01,2.121359354462108715e-01,1.502342434135499893e-01,1.384524531879373299e+00,1.813959995194864394e+00,9.807209009326709470e-01,7.279946208000183105e-01,8.933399863123177020e-01,8.933399863123177020e-01,-2.489241383790680440e-01,-2.156201744971754375e-01,-2.007635621920374813e+00,-1.590792567810026537e+00,-3.279239502460304378e-02,1.958883740007877350e-02,-3.625918848020288632e-01,-3.625918848020288632e-01,-6.231110900410015141e-01,-6.538593108362544815e-02,-3.678820293285717247e-02,2.231674273848378576e-01,1.070137184283006665e-01,9.886300448728748691e-01,-6.565879620414162288e-01,-6.832141754120677479e-01,-8.311698552407409402e-02,1.391396055751747962e-02,6.379565917393046348e-01,1.914641310920373041e-02,-7.067686349175188176e-02,-2.057329844332895785e-01,1.259422852515214242e+00,-7.442777877268583545e-03,-2.211521736762026014e-02,4.843631651015997130e-01,1.000000000000000000e+00
2.109016180038452148e+00,-5.641338115286956278e-02,-4.714843288460406068e-02,-3.266845665349147332e-01,-4.212384854970976367e-01,2.222545864993079878e-01,1.601092447355637882e-01,1.556845832880588532e+00,1.459456323551138857e+00,1.011588761626942112e+00,8.513081073760986328e-01,8.151396307231459915e-01,8.151396307231459915e-01,-2.614560163997389219e-01,-2.276043994025320205e-01,-2.061080733317884661e+00,-1.966868967804478618e+00,-3.592435808648511419e-02,-2.249938398599624634e-01,-3.344748829409736057e-01,-3.344748829409736057e-01,-5.042349004372961296e-01,-6.749515466696823229e-02,-3.920142990043093412e-02,-5.074126442533397618e-01,1.129608118509597275e-01,1.038217838054041220e+00,-6.602338734396513420e-01,-6.703892034515810394e-01,-8.424302960987685440e-02,1.621900160557437909e-02,6.369735967932931286e-01,1.896491590130647276e-02,-7.144705304228983478e-02,-2.014453356088233837e-01,1.260407259125054136e+00,-8.361514853455723206e-03,-2.200388217719021280e-02,4.843581614782774825e-01,1.000000000000000000e+00
2.114989757537841797e+00,-5.885840897491829288e-02,-4.935830866526767780e-02,-3.797423844949414651e-01,-3.432127882446034395e-01,2.331137710936833918e-01,1.683543914704491162e-01,1.720446564677258650e+00,1.404882223120800688e+00,1.044008859537996159e+00,5.903254747390747070e-01,1.175144991845103792e+00,1.175144991845103792e+00,-2.745573080838062952e-01,-2.400679933041028336e-01,-2.111861475663300070e+00,-2.131967395170953683e+00,-3.898163363510967483e-02,-2.814325690269470215e-01,-1.885367625779196810e-01,-1.885367625779196810e-01,-3.914149109860414200e-01,-7.171360183365371732e-02,-4.144353699012290337e-02,-7.270851720501529947e-01,1.189960828051814384e-01,1.061669434876197249e+00,-6.627932675306227317e-01,-6.592833695463187205e-01,-8.561315463100144241e-02,1.845876520794595410e-02,6.358836132677562203e-01,1.874995871964863989e-02,-7.224717989607992719e-02,-1.976014899085444809e-01,1.261354652020067801e+00,-9.366792207728361075e-03,-2.192332670516829868e-02,4.843459493737134469e-01,1.000000000000000000e+00
2.120949983596801758e+00,-6.132938784672184451e-02,-5.369249893336208723e-02,-4.260511761485097360e-01,-7.848933196009317825e-01,2.440018040541042932e-01,1.788046355879200355e-01,1.864482158713160587e+00,1.797097067231942846e+00,1.075852397262209825e+00,1.086954474449157715e+00,1.331396682727415959e+00,1.331396682727415959e+00,-2.873673879451846824e-01,-2.534903251981022176e-01,-2.156612017908013712e+00,-2.282183474993631389e+00,-4.176210899437696189e-02,1.438834518194198608e-02,-1.364232251817293351e-01,-1.364232251817293351e-01,-2.921298591948531254e-01,-7.468568961018218211e-02,-4.336558389108038924e-02,-4.850864077616885428e-01,1.251121366545579483e-01,1.012203747631011064e+00,-6.640906319048022199e-01,-6.506397940115460354e-01,-8.713849474916193771e-02,2.048511826229715282e-02,6.347578747219764228e-01,1.851551341758053693e-02,-7.302465378772815541e-02,-1.944577167051311783e-01,1.262202314716184270e+00,-1.039283735458516184e-02,-2.187905403021459666e-02,4.843272898270363780e-01,1.000000000000000000e+00
2.126883745193481445e+00,-6.391414516328633444e-02,-5.713772978026965266e-02,-4.675352221749307091e-01,-6.270253621104542319e-01,2.553089735962740248e-01,1.892548797053909826e-01,1.994882890654446683e+00,1.726800038232805035e+00,1.108286247954374026e+00,1.538487911224365234e+00,1.206678647153798023e+00,1.206678647153798023e+00,-3.003579478087772259e-01,-2.664332880958872884e-01,-2.197172976624305996e+00,-1.972343886051085127e+00,-4.437638220144066170e-02,-2.577099502086639404e-01,-8.392229437672579784e-02,-8.392229437672579784e-02,-2.022900859698593123e-01,-7.717840839049630586e-02,-4.504897421250320111e-02,-2.455438478182800921e-01,1.321171499251213299e-01,1.099774676122350803e+00,-6.642211462521576681e-01,-6.440530535089610265e-01,-8.886791198032617523e-02,2.237911175913481765e-02,6.335572889207627956e-01,1.825390185687229133e-02,-7.380829430192109575e-02,-1.918740775769642304e-01,1.262984554607103238e+00,-1.147573526627817739e-02,-2.186807707943825077e-02,4.843017600678339307e-01,1.000000000000000000e+00
2.132841110229492188e+00,-6.654670395469680644e-02,-6.029504050133130399e-02,-5.032766368418277736e-01,-4.963782066224353695e-01,2.667483260191051420e-01,1.991298810274047815e-01,2.108731018373479316e+00,1.640364752370491397e+00,1.140500278972064852e+00,1.319885730743408203e+00,1.343621469411099945e+00,1.343621469411099945e+00,-3.132056958616591391e-01,-2.765000370163868126e-01,-2.232635700009963919e+00,-1.606643390528987858e+00,-4.676368658892529617e-02,-1.521173417568206787e-01,-2.551913867948586434e-01,-2.551913867948586434e-01,-1.239046816364846038e-01,-7.737015598898203117e-02,-4.645736984255399715e-02,3.372136184150353877e-02,1.388348405260734775e-01,1.143986545748056027e+00,-6.632063405535718603e-01,-6.396415207770518307e-01,-9.075454945524975836e-02,2.409697469632021694e-02,6.323129677160792550e-01,1.797213359779596675e-02,-7.457869932047614392e-02,-1.899022336733873217e-01,1.263683521861019621e+00,-1.258764980424385491e-02,-2.188995986185017853e-02,4.842701335892738435e-01,1.000000000000000000e+00
