meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
1.218676567077636719e-01,-4.501740970488648380e-02,-2.685895072102876396e-02,2.736181025173017173e-02,9.051462980545811610e-02,1.285053130378661645e-01,4.506068564414071262e-03,1.767379392009227335e-01,9.336527509561000360e-02,-2.159060004010392442e-01,-8.804025501012802124e-02,-1.250101178930316803e-01,-1.250101178930316803e-01,-1.859941133988618212e-01,-1.212803560422085064e-01,-4.217057093687668790e+00,-3.485197234442639402e+00,-7.817449761621696469e-01,-1.030718445777893066e+00,-1.042406257636949496e+00,-1.042406257636949496e+00,-4.040319154486746278e+00,-1.167742874777944334e-01,-5.748880036099565660e-02,-3.391831959347029191e+00,-2.235288215661469444e-02,1.838799049010681197e-01,-1.834749739683910752e-01,1.765280439144814029e-01,-2.319063001341956920e-01,-5.432616182090534845e-03,2.883112198807453175e-01,7.544648752390702845e-04,-1.693458550427159037e-01,-9.566224026881536835e-02,2.051165316261944760e-01,3.194437950296615675e-02,-3.123037151712063433e-03,2.137889588010357667e-01,1.000000000000000000e+00
1.278340816497802734e-01,-4.143413638172910307e-02,-2.551588590462781220e-02,1.307679622016821863e-01,1.328600134884684314e-01,1.197742695443659577e-01,4.601942363656923510e-03,-1.163583149179703291e-01,2.027506149769356392e-02,-1.676876881431509370e-01,-2.628548741340637207e-01,-1.934002348381397285e-01,-1.934002348381397285e-01,-2.093529607417484728e-01,-1.438106988642788575e-01,-4.245079511965660579e+00,-3.807950012974221199e+00,-7.448865776203902334e-01,-1.119271278381347656e+00,-9.328014187568824944e-01,-9.328014187568824944e-01,-4.361437826883630464e+00,-1.392087565006219219e-01,-8.957869119738251507e-02,-3.787674951476527774e+00,-2.091394354097088695e-02,1.531350749861619953e-01,-1.822031830135772967e-01,1.541737900256867633e-01,-2.450847848677946139e-01,-7.139611628291530482e-03,2.885074971689983725e-01,-4.323815492099924995e-04,-1.659982679536962102e-01,-9.284124902210721952e-02,2.092922845220880346e-01,3.460160439568722712e-02,-1.941215370113373584e-03,2.141197952646568814e-01,1.000000000000000000e+00
1.338284015655517578e-01,-4.031142085216032900e-02,-2.313579125474341663e-02,2.124227810958443374e-01,3.503179270029139758e-01,1.187726179916473723e-01,3.547330571985545314e-03,-3.199641846188652217e-01,-1.459865261819345006e-01,-1.972814862124601110e-01,-4.190132617950439453e-01,-2.586044901354094261e-01,-2.586044901354094261e-01,-2.383845507472758807e-01,-1.677791486749919958e-01,-4.477776230362811027e+00,-4.046355944086762690e+00,-7.347108512175506423e-01,-1.000496029853820801e+00,-9.066478689899866161e-01,-9.066478689899866161e-01,-4.797740414981676693e+00,-1.642318181030064383e-01,-1.196119327556285084e-01,-4.192342470268696886e+00,-1.958846068275787305e-02,2.043314008209794475e-01,-2.081039182316600789e-01,6.685355886907506928e-02,-3.147040284431077417e-01,-7.222610807213709905e-03,2.852154970600916384e-01,-4.931161872130190860e-03,-1.562933937476468915e-01,-1.081869964857319344e-01,2.265927673699499878e-01,3.855291285536539825e-02,-1.993605475092571910e-03,2.161259833897675453e-01,1.000000000000000000e+00
1.398212909698486328e-01,-3.873757709123083759e-02,-2.050658223546045211e-02,2.934989616905179233e-01,4.414421363067255744e-01,1.164856040743745547e-01,2.205097382585609073e-03,-5.253628051306900026e-01,-2.530295645198561982e-01,-2.318222821786921628e-01,-3.609797358512878418e-01,-3.005857324040130951e-01,-3.005857324040130951e-01,-2.679998484292459016e-01,-1.934733268720764954e-01,-4.693438176582357180e+00,-4.342127363765019510e+00,-7.242178295790288045e-01,-1.036660552024841309e+00,-9.018785433791576267e-01,-9.018785433791576267e-01,-5.218800981713046738e+00,-1.912682294894908763e-01,-1.515142443548713469e-01,-4.595156928284875875e+00,-1.830148485287484347e-02,1.884125717868693484e-01,-2.322874521441442575e-01,-1.727773634569507166e-02,-3.762805431193378958e-01,-7.434863824363514839e-03,2.817610431778422853e-01,-9.098364588464885605e-03,-1.451891684600040699e-01,-1.206704530500595229e-01,2.458228699235495696e-01,4.244416557823217639e-02,-1.796022203038871723e-03,2.182641744823914653e-01,1.000000000000000000e+00
1.459052562713623047e-01,-3.671566814811276502e-02,-1.615084407243947209e-02,3.736771706040056262e-01,7.588670327323467912e-01,1.129134073299501717e-01,-4.793689962142628656e-04,-7.317672773620054194e-01,-5.570737742330241771e-01,-2.712092542453428123e-01,-4.706889986991882324e-01,-3.660253029631437838e-01,-3.660253029631437838e-01,-2.980876008468917315e-01,-2.210849810540180260e-01,-4.891110832314921275e+00,-4.629848754870130811e+00,-7.134461815241189830e-01,-9.098762869834899902e-01,-8.752357768318809184e-01,-8.752357768318809184e-01,-5.622878109676927139e+00,-2.215643500502322838e-01,-1.851741935169415598e-01,-5.186922529103155100e+00,-1.663021306865373333e-02,2.017932584993226142e-01,-2.546480576612063507e-01,-9.787117342968132405e-02,-4.295202316976323154e-01,-7.776421581681028372e-03,2.781564725167985364e-01,-1.291552929257192006e-02,-1.327192999438196463e-01,-1.302236419610968143e-01,2.669208687899986554e-01,4.625981719657229485e-02,-1.347538838598540123e-03,2.205269456536742001e-01,1.000000000000000000e+00
1.519095897674560547e-01,-3.420576728945318168e-02,-1.570644827262691542e-02,4.541104741775632281e-01,-1.016833291162653058e-01,1.079741115542862950e-01,9.587379924285257312e-05,-9.422224277798822989e-01,2.203780054113590736e-01,-3.161307012883036727e-01,-5.601342320442199707e-01,-3.820784598237058627e-01,-3.820784598237058627e-01,-3.290991647495906114e-01,-2.494636256299024024e-01,-5.073273389352597640e+00,-4.736070557811730808e+00,-7.022317944257328026e-01,-8.634465932846069336e-01,-8.576460857215162381e-01,-8.576460857215162381e-01,-6.015495817132480383e+00,-2.493677518306595398e-01,-2.211250531953043164e-01,-4.515692552400372151e+00,-1.561057447338406318e-02,1.186946762950937678e-01,-2.754710658295717041e-01,-1.760250525117732501e-01,-4.750103430013314920e-01,-8.255264544589573095e-03,2.743455562887440746e-01,-1.643046930623690005e-02,-1.186697606989498555e-01,-1.369188787240492866e-01,2.902386784409406451e-01,5.005398418773837621e-02,-6.358070195996226581e-04,2.229502939378895099e-01,1.000000000000000000e+00
1.579313278198242188e-01,-3.127712787507358483e-02,-1.487729531383194699e-02,5.325447206057332128e-01,2.442993803388016916e-01,1.018030811479729014e-01,9.587379924285257312e-05,-1.150837888825144706e+00,-5.849898675189334901e-02,-3.653399034709343685e-01,-4.987188875675201416e-01,-7.031262944695724215e-01,-7.031262944695724215e-01,-3.601673067743314527e-01,-2.801432413876152050e-01,-5.234784297178820545e+00,-5.140508562312279928e+00,-6.908880307534975840e-01,-8.041547536849975586e-01,-8.143071633300823509e-01,-8.143071633300823509e-01,-6.385622186003965695e+00,-2.800473675883723423e-01,-2.583642256263585235e-01,-5.199007549064173617e+00,-1.478142151458909474e-02,1.858003935869083356e-01,-2.941692787347855997e-01,-2.495430180996360825e-01,-5.114581388087464653e-01,-8.858280487915537460e-03,2.704346559854299281e-01,-1.954396853533349465e-02,-1.034308147784929743e-01,-1.405620096406495767e-01,3.151276734042547378e-01,5.372025873183568223e-02,3.198178246243341127e-04,2.254666509171757705e-01,1.000000000000000000e+00
1.639130115509033203e-01,-2.788804383208676185e-02,-1.374184783513702698e-02,6.102971673301504918e-01,3.344984021483961290e-02,9.431773209969432359e-02,-2.876213977285577194e-04,-1.361064526239074812e+00,7.672747267007069827e-02,-4.195792951728005704e-01,-9.229966402053833008e-01,-7.369520573242398509e-01,-7.369520573242398509e-01,-3.918009379185203866e-01,-3.106311095468423100e-01,-5.378606679795075785e+00,-5.122490654674105137e+00,-6.792307222090443464e-01,-6.653645038604736328e-01,-7.616109170728387889e-01,-7.616109170728387889e-01,-6.739671206034151041e+00,-3.109187309445708425e-01,-2.974832058188260353e-01,-5.045763182004034064e+00,-1.402946923286558546e-02,1.101773128849103112e-01,-3.110817060478821006e-01,-3.197016306364637295e-01,-5.395987218809485952e-01,-9.593481519759472498e-03,2.663611168038222399e-01,-2.231319861043370989e-02,-8.677044946051420959e-02,-1.412590756349189069e-01,3.419724181557219911e-01,5.732073596818541839e-02,1.531318709105229658e-03,2.281158953472215145e-01,1.000000000000000000e+00
1.699135303497314453e-01,-2.407674203557727544e-02,-1.251677022456183438e-02,6.865603960132917738e-01,1.923624035274378308e-01,8.560433468512820832e-02,-9.587379924285257312e-04,-1.570697870350274972e+00,-1.056793646211520582e-01,-4.782515601143917383e-01,-8.621541261672973633e-01,-8.798663042169594384e-01,-8.798663042169594384e-01,-4.236663439838164735e-01,-3.435158226871407594e-01,-5.503348666066204764e+00,-5.484573037795868800e+00,-6.673834964867806363e-01,-6.970562338829040527e-01,-7.700523345539432851e-01,-7.700523345539432851e-01,-7.074046536416480180e+00,-3.444745606795692749e-01,-3.380620092986882375e-01,-5.590252402417021038e+00,-1.347550821699036033e-02,8.668303890628577257e-02,-3.260428534612453966e-01,-3.857893098927518416e-01,-5.591897432725243533e-01,-1.045237514053532629e-02,2.621684677106507766e-01,-2.471138253248755801e-02,-6.887137329575948597e-02,-1.390210297962823915e-01,3.704805857959851956e-01,6.081823860907420443e-02,2.984465795153205814e-03,2.308695501912780279e-01,1.000000000000000000e+00
1.759443283081054688e-01,-1.980460003262463076e-02,-1.094105673554503048e-02,7.621645094244000607e-01,4.124667995654872632e-01,7.557610478349133243e-02,-2.205097382585609073e-03,-1.781999544094894805e+00,-2.837494163764212041e-01,-5.419631759107816915e-01,-7.654406428337097168e-01,-9.498460130076270547e-01,-9.498460130076270547e-01,-4.561054482924180031e-01,-3.756335454334963631e-01,-5.610463967960096276e+00,-5.396363899394049035e+00,-6.552198280084509108e-01,-6.552312374114990234e-01,-7.072198697133922352e-01,-7.072198697133922352e-01,-7.392463512054991526e+00,-3.778386428160819821e-01,-3.805293435089266429e-01,-5.680113315770470628e+00,-1.314615411813063912e-02,1.287173831890660869e-01,-3.392251311953611292e-01,-4.485414259687998673e-01,-5.704915167419319921e-01,-1.144350057410479377e-02,2.578122313297909196e-01,-2.676649247554155342e-02,-4.954791403783959103e-02,-1.338406803298006764e-01,4.009496835105167412e-01,6.425103580797471292e-02,4.693519862130034193e-03,2.337566764744429260e-01,1.000000000000000000e+00
1.819660663604736328e-01,-1.509252914627740028e-02,-9.140757791210062100e-03,8.367162238740684099e-01,3.767733138816176663e-01,6.428151479442392735e-02,-4.026699568199808288e-03,-1.993879626903375613e+00,-3.563008372457435735e-01,-6.103974578051183375e-01,-9.917532205581665039e-01,-1.011595541691426181e+00,-1.011595541691426181e+00,-4.889517623019010162e-01,-4.093811227669804653e-01,-5.699351418626679155e+00,-5.675936392070545899e+00,-6.428018780014403966e-01,-5.059741139411926270e-01,-7.508046432976615003e-01,-7.508046432976615003e-01,-7.693231045530055212e+00,-4.134078223351802528e-01,-4.246702475074770611e-01,-6.032237229316289806e+00,-1.316745735940987039e-02,2.047247663587409630e-02,-3.505555840886775965e-01,-5.076242054174580076e-01,-5.734236790644993143e-01,-1.256207313279167348e-02,2.533145374076679612e-01,-2.846698159925459271e-02,-2.889639480784739201e-02,-1.257371064102676961e-01,4.332270789585188631e-01,6.760117895899452056e-02,6.650303862750180095e-03,2.367626735358601686e-01,1.000000000000000000e+00
1.879541873931884766e-01,-9.906370811902265316e-03,-8.302788740289333488e-03,9.107157710547733043e-01,2.353298489760397572e-01,5.163762527919649181e-02,-5.081311359871186484e-03,-2.207777715109692007e+00,-2.612434633245683813e-01,-6.840421348885612485e-01,-9.960793256759643555e-01,-1.118707480881819594e+00,-1.118707480881819594e+00,-5.224300500957541615e-01,-4.437998166951645507e-01,-5.770522273860588136e+00,-5.683867327408694159e+00,-6.300441682244077857e-01,-6.969103217124938965e-01,-6.868300633734789606e-01,-6.868300633734789606e-01,-7.978299988970279699e+00,-4.488811280550357163e-01,-4.707924248165576975e-01,-5.945110790733262540e+00,-1.338410010016051997e-02,-2.591361434852861370e-02,-3.601017484803763491e-01,-5.634198586742678039e-01,-5.679641157128414442e-01,-1.381631701282805269e-02,2.486441786590759540e-01,-2.982260100124572988e-02,-6.770120097773391077e-03,-1.146406921701974557e-01,4.675407088713654513e-01,7.089096962052225670e-02,8.869329197760157657e-03,2.399085205859270986e-01,1.000000000000000000e+00
1.940095424652099609e-01,-4.299265256414858127e-03,-6.095236365225083219e-03,9.834066582141731683e-01,5.100532288113966972e-01,3.777403867593923104e-02,-7.765777738671058097e-03,-2.421506278864147266e+00,-5.078301259631285980e-01,-7.621429667470189795e-01,-1.048063158988952637e+00,-1.263170142188076106e+00,-1.263170142188076106e+00,-5.561978546566557213e-01,-4.788896272180486191e-01,-5.823253062383446199e+00,-5.881331026667226070e+00,-6.170772238160544543e-01,-5.717110633850097656e-01,-6.773084039071711748e-01,-6.773084039071711748e-01,-8.244759341247593909e+00,-4.866554049567196616e-01,-5.184238159807165180e-01,-6.389161152630354223e+00,-1.386101410389614132e-02,2.223102848268066704e-03,-3.677664436084366884e-01,-6.153586758079740981e-01,-5.541706531478891584e-01,-1.519337552387088619e-02,2.438489494246695033e-01,-3.081957220885270243e-02,1.660432296666031204e-02,-1.006656100272629306e-01,5.035392397532567621e-01,7.408678501820135931e-02,1.132784433197354251e-02,2.431620188246682579e-01,1.000000000000000000e+00
2.000701427459716797e-01,1.826356361808778583e-03,-4.620793328885377041e-03,1.055990839128664094e+00,2.519774874125582653e-01,2.244785156658693492e-02,-1.035437031822807746e-02,-2.638633563889780209e+00,-3.873295871805819690e-01,-8.460458909421315621e-01,-1.285766124725341797e+00,-1.328559517224319864e+00,-1.328559517224319864e+00,-5.908218791547292792e-01,-5.141711853394183018e-01,-5.858252998058921968e+00,-5.914751284857982405e+00,-6.036825168195910640e-01,-5.758200287818908691e-01,-6.453458067389061803e-01,-6.453458067389061803e-01,-8.496886561948702621e+00,-5.245255556576463585e-01,-5.683740275881423720e-01,-6.302080872038564152e+00,-1.497516364711345450e-02,-1.353520997680237037e-01,-3.736601885955055380e-01,-6.642722942373513462e-01,-5.317353837141847173e-01,-1.671739153042640924e-02,2.388475953797154494e-01,-3.147121112863823789e-02,4.162895866713905990e-02,-8.355166274205161336e-02,5.418396134064288328e-01,7.724112942985157659e-02,1.406914056585554379e-02,2.465785114894057939e-01,1.000000000000000000e+00
2.061054706573486328e-01,8.411912927529713313e-03,-1.910397398640987718e-03,1.127662620372926083e+00,5.098510824010920039e-01,5.802683156620830340e-03,-1.390170089021362278e-02,-2.856815779655712983e+00,-6.223708535241871953e-01,-9.349253188354873512e-01,-1.341445326805114746e+00,-1.488452727446343271e+00,-1.488452727446343271e+00,-6.259339809222617124e-01,-5.512743456464023195e-01,-5.874818074059652950e+00,-6.065934903588254379e+00,-5.900007449644306678e-01,-7.570086121559143066e-01,-6.140760650991400338e-01,-6.140760650991400338e-01,-8.731633853715365490e+00,-5.651760465366159059e-01,-6.201312977656409098e-01,-6.688305757112441796e+00,-1.581209828885461049e-02,-1.125197711230951636e-01,-3.776861127245907390e-01,-7.095650628591134712e-01,-5.007525330566360289e-01,-1.837411082380921434e-02,2.336918224998789095e-01,-3.176413884926670983e-02,6.805611598798150252e-02,-6.343235267842550762e-02,5.820587739903044788e-01,8.031833191212463252e-02,1.706790754671647786e-02,2.501230734869251959e-01,1.000000000000000000e+00
2.121133804321289062e-01,1.542478968648075544e-02,-1.249924199048478568e-04,1.198099876599327596e+00,4.937942860180564164e-01,-1.207816388755508785e-02,-1.744903146219916809e-02,-3.075051058242707303e+00,-6.581305166805507811e-01,-1.028347905362224202e+00,-1.552114963531494141e+00,-1.562640870186940534e+00,-1.562640870186940534e+00,-6.613711635361061436e-01,-5.871311465632291782e-01,-5.872974927654975197e+00,-6.098199433089700250e+00,-5.760959587883089927e-01,-4.124173820018768311e-01,-5.842337923510640962e-01,-5.842337923510640962e-01,-8.948025985897682943e+00,-6.045801780254282942e-01,-6.734493274236612592e-01,-6.756329949770250920e+00,-1.757402388210401595e-02,-1.643362306624943925e-01,-3.798361981649402974e-01,-7.510503020002796681e-01,-4.614109532617667320e-01,-2.015523426750452651e-02,2.284060237883741573e-01,-3.169900790286891978e-02,9.575737343994156214e-02,-4.041619652593975154e-02,6.240024748922050613e-01,8.330477273767560031e-02,2.030902751813135759e-02,2.537788132585108714e-01,1.000000000000000000e+00
