meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
8.554387092590332031e-01,2.257105719841034919e-01,1.392655669365514548e-01,8.935270727620405751e-01,1.479314263281909625e+00,-1.363474465838496741e-01,-4.860801621612625273e-02,-3.467811792191795917e+00,-3.669317248283113120e+00,-1.337155754239045535e-01,9.901211410760879517e-02,-3.733534330438197102e-02,-3.733534330438197102e-02,-2.406798671311233484e+00,-2.367315850904515795e+00,-9.019694591011528928e-01,-8.100064584659989464e-01,5.945506602011207953e-02,-1.107664778828620911e-01,-1.232539426343008671e-01,-1.232539426343008671e-01,-4.369781251292948809e+00,-2.415923867120642221e+00,-2.543146117895083158e+00,-4.479323706749111622e+00,9.065755072042519513e-02,-2.190002985001203495e+00,-6.250216549515830167e-01,-4.949759921317165023e-01,4.956237126381788372e-01,8.406157334932551350e-02,6.541346073249973969e-01,6.005575383805639156e-02,1.653384696697415279e-01,1.202149328481443291e-01,2.331760971132414539e+00,1.591241351519739611e-01,4.600018757126411728e-02,5.315339711080824259e-01,1.000000000000000000e+00
8.617186546325683594e-01,2.308613050312700032e-01,1.487341072900023042e-01,8.515496858228921440e-01,1.423439345978311454e+00,-1.569713024743037977e-01,-7.085073764046805056e-02,-3.392983936132146994e+00,-3.553318939367940743e+00,-2.010448155381805435e-01,8.728007785975933075e-03,-9.439687368206096940e-02,-9.439687368206096940e-02,-2.413162011822903352e+00,-2.372972405059844192e+00,-7.603374598805530127e-01,-7.981985327442110423e-01,8.630934181081895140e-02,-1.624611467123031616e-01,-7.261863227484691152e-02,-7.261863227484691152e-02,-4.153321396012700006e+00,-2.443823142700312090e+00,-2.570133314297207150e+00,-4.351517472112151452e+00,7.788336964953423980e-02,-2.129879593389629289e+00,-6.029939388499503394e-01,-4.760876931475701568e-01,4.913290696588479278e-01,8.639040476058745810e-02,6.540696816563353888e-01,6.049647676199998436e-02,1.909049346500624189e-01,1.284642559398676553e-01,2.324296756122944174e+00,1.580010748535431164e-01,4.747215499790113924e-02,5.312508144046108605e-01,1.000000000000000000e+00
8.679406642913818359e-01,2.356874494283554000e-01,1.588216723044749701e-01,8.101785538873009784e-01,1.494904067085718768e+00,-1.769739737221520670e-01,-9.318933286405270411e-02,-3.319717690093931139e+00,-3.584302280325598389e+00,-2.689619678266588210e-01,-1.526068244129419327e-02,-1.810809220493353466e-01,-1.810809220493353466e-01,-2.419017755385843849e+00,-2.378053716419715080e+00,-6.124698888734130264e-01,-7.768690467083602114e-01,1.138004736433269048e-01,-1.845678389072418213e-01,3.017829821569546767e-02,3.017829821569546767e-02,-3.932187578967344166e+00,-2.471243049283767590e+00,-2.595991729107995916e+00,-4.361171327033958711e+00,6.563233944042226597e-02,-2.089398213239879620e+00,-5.793822928495799829e-01,-4.561424783908583080e-01,4.865889116163115702e-01,8.847522040865651860e-02,6.540443318930289074e-01,6.086146550317905746e-02,2.165922979246066582e-01,1.351200071467015817e-01,2.315062614318485146e+00,1.568244571661250586e-01,4.890874100717867989e-02,5.309264249478522490e-01,1.000000000000000000e+00
8.741936683654785156e-01,2.401386926275361766e-01,1.664701521458175071e-01,7.698707231756092284e-01,1.443662109650098113e+00,-1.961383636232412186e-01,-1.151444328906659348e-01,-3.248816686222436800e+00,-3.489975569616621698e+00,-3.366979852910532145e-01,2.211889810860157013e-02,-1.844685091581087233e-01,-1.844685091581087233e-01,-2.424306202076380146e+00,-2.381601046991700610e+00,-4.600997383860132572e-01,-5.061332346179358010e-01,1.416124507022102907e-01,1.835616230964660645e-01,1.180054222872870540e-01,1.180054222872870540e-01,-3.708916424608450058e+00,-2.496745479882366503e+00,-2.620444565699621364e+00,-3.996108804234557610e+00,5.132571925515156536e-02,-2.046313459966523585e+00,-5.544704037349141856e-01,-4.353766576543867117e-01,4.814616992382632077e-01,9.029551439626493092e-02,6.540583741601612155e-01,6.114752076864271579e-02,2.421108941270251336e-01,1.401263606425668939e-01,2.304183105306858437e+00,1.556081185421625823e-01,5.029424453170860954e-02,5.305649305994308840e-01,1.000000000000000000e+00
8.804109096527099609e-01,2.442845104077608909e-01,1.757203514268307620e-01,7.300115418331518669e-01,1.471043625101964736e+00,-2.147587752581969767e-01,-1.367160377203077704e-01,-3.179196685561194613e+00,-3.487089992963628760e+00,-4.052757987665014383e-01,-2.233404517173767090e-01,-2.771592076197533228e-01,-2.771592076197533228e-01,-2.429110651819780031e+00,-2.381601046991700610e+00,-3.009564487352776041e-01,2.486807420939464164e-01,1.701628274533997232e-01,2.098503708839416504e-01,8.917899497768574935e-02,8.917899497768574935e-02,-3.480153134296472217e+00,-2.518317084712008214e+00,-2.643869427077977008e+00,-3.238409250869682232e+00,3.900431370652299168e-02,-2.016046367861664024e+00,-5.278905475509958478e-01,-4.134820722394882964e-01,4.758724916283796347e-01,9.188038883032856319e-02,6.541117756514006620e-01,6.135944793546899145e-02,2.678467224287217618e-01,1.435690810943519580e-01,2.291504328585659778e+00,1.543339570460339483e-01,5.164988329474340389e-02,5.301611086056381428e-01,1.000000000000000000e+00
8.866713047027587891e-01,2.480777388570958308e-01,1.854308732724670450e-01,6.910564593335131178e-01,1.580480138117777766e+00,-2.326227121280908250e-01,-1.584793901484352896e-01,-3.111652798456070457e+00,-3.561447614417026841e+00,-4.739105084748924668e-01,-5.202556774020195007e-02,-3.486758778077398979e-01,-3.486758778077398979e-01,-2.433376552533665027e+00,-2.379300075809872350e+00,-1.368653533119115195e-01,4.095346238352018386e-01,1.991245216934409701e-01,3.213317096233367920e-01,-2.073669424399341432e-01,-2.073669424399341432e-01,-3.248518151767981976e+00,-2.537779465958307501e+00,-2.665999264661755852e+00,-3.151912990581824836e+00,2.695148312403174151e-02,-1.980967476299249075e+00,-4.999480202378521199e-01,-3.907100059111536794e-01,4.698855758481146339e-01,9.321190920258848323e-02,6.542038940362384647e-01,6.149488312875273088e-02,2.935053056198468902e-01,1.454100568556473405e-01,2.277172719677562185e+00,1.530165898798327706e-01,5.296017888728510314e-02,5.297196109239350470e-01,1.000000000000000000e+00
8.929181098937988281e-01,2.575121346194828575e-01,1.966447572624596130e-01,8.686522239223961606e-01,1.771916354815403771e+00,-2.660122907109370161e-01,-1.814891019667199124e-01,-3.649684462654249728e+00,-3.686903349317667278e+00,-4.367671182765233695e-01,-2.173124402761459351e-01,-5.824116393173384143e-01,-5.824116393173384143e-01,-2.419048618282291230e+00,-2.381792794590186446e+00,6.865140328789181012e-01,-5.352167950478234903e-01,8.818825224054371859e-02,-1.743704974651336670e-01,2.798243496254690377e-02,2.798243496254690377e-02,-2.963170429775331627e+00,-2.563281896556906414e+00,-2.685060908993228246e+00,-4.222120144365490546e+00,1.515565529573970061e-02,-1.914986994502263506e+00,-4.843576131376232663e-01,-1.122128736407006500e-01,4.327832139972098702e-01,9.006294756830701687e-02,6.549599385052440326e-01,6.338218587251476244e-02,3.119926155851260319e-01,1.527804966992292179e-01,2.395166010396117429e+00,1.520397012912408363e-01,5.384422772207586583e-02,5.287809506782751301e-01,1.000000000000000000e+00
8.991575241088867188e-01,2.612179897828905695e-01,2.073056500235024024e-01,7.874997195047654941e-01,2.098038831074263477e+00,-2.843094631935629835e-01,-2.059369207736473362e-01,-3.461240654143267648e+00,-4.043403705182734065e+00,-5.000945838629133888e-01,-6.211278438568115234e-01,-3.945382359489479907e-01,-3.945382359489479907e-01,-2.417605556453636062e+00,-2.382463911184886651e+00,6.778721640894502798e-01,6.858082713529858876e-02,8.585787076071760282e-02,1.061275228857994080e-01,5.095101154344209293e-01,5.095101154344209293e-01,-2.783368490053817368e+00,-2.588400831958534098e+00,-2.701915019647199045e+00,-3.974822878047435282e+00,1.368729249855053917e-03,-1.945364874108470365e+00,-4.482884359386578588e-01,-1.627802305050778386e-01,4.204252780530453037e-01,8.932588522233153583e-02,6.522131367764480991e-01,6.196684259762252900e-02,3.417328583846792611e-01,1.489422285758834619e-01,2.390885257534413277e+00,1.494230851214659039e-01,5.414488488618174333e-02,5.290019325006510842e-01,1.000000000000000000e+00
9.053499698638916016e-01,2.647804788683405519e-01,2.213495495364097287e-01,7.117750615495737065e-01,2.169807244092102128e+00,-3.024003644805457469e-01,-2.313434775730032478e-01,-3.287300005329854002e+00,-4.022605831873543814e+00,-5.647611348174850221e-01,-3.740119636058807373e-01,-1.777249595843888308e-01,-1.777249595843888308e-01,-2.415508860912669142e+00,-2.379779444806086719e+00,6.799127086781453499e-01,2.942384219713203852e-01,8.260845824171525464e-02,7.179991006851196289e-01,1.678603722247364038e-01,1.678603722247364038e-01,-2.607387296651708652e+00,-2.611122922379089939e+00,-2.717909225393214889e+00,-3.728367409902223262e+00,-9.993928036593529435e-03,-1.852798587781441686e+00,-4.118979324545759546e-01,-2.080864515411917637e-01,4.091877855065106928e-01,8.817209932936975747e-02,6.495889328237931526e-01,6.071412727158764788e-02,3.704229017222040454e-01,1.485998665007315367e-01,2.387122825408193094e+00,1.468014376859577141e-01,5.454313635369634206e-02,5.292401311560103183e-01,1.000000000000000000e+00
9.115865230560302734e-01,2.681712719976232506e-01,2.319746721036217152e-01,6.420514484778294673e-01,1.510600397333131006e+00,-3.201347777424636831e-01,-2.539696941943164754e-01,-3.129154379096775074e+00,-3.464754768303298871e+00,-6.302045332690076052e-01,-2.755956947803497314e-01,-1.714955086523954342e-01,-1.714955086523954342e-01,-2.412784191276679202e+00,-2.379204202010629654e+00,6.924883693148302655e-01,7.312136790133251518e-02,7.847863737096183456e-02,3.214260041713714600e-01,4.083766302845762142e-02,4.083766302845762142e-02,-2.436666009781944808e+00,-2.633173896204946018e+00,-2.732918969019142885e+00,-3.391633400401966369e+00,-2.199502209069477063e-02,-1.954154370970167864e+00,-3.754972339378812585e-01,-2.478131093329238865e-01,3.991519637240354967e-01,8.661640455181185416e-02,6.471079881393155819e-01,5.963263548570796324e-02,3.978333236490882996e-01,1.517137341726453315e-01,2.383904166372595945e+00,1.441969529221098223e-01,5.503443165386623370e-02,5.294933260706766731e-01,1.000000000000000000e+00
9.178586006164550781e-01,2.714441294640028701e-01,2.393225894272257293e-01,5.772200255333217456e-01,1.119925717537030518e+00,-3.377931326129992584e-01,-2.731444540428870082e-01,-2.984285687717090241e+00,-2.924991270678491517e+00,-6.974567373624234179e-01,-2.952133715152740479e-01,-4.327033264521685796e-01,-4.327033264521685796e-01,-2.409389403198164636e+00,-2.377766095021986548e+00,7.157831466576283219e-01,3.181835119061438011e-01,7.340443100922833253e-02,2.362284660339355469e-01,2.364440688444701955e-01,2.364440688444701955e-01,-2.268502541059461919e+00,-2.650910549064873667e+00,-2.747182535811163895e+00,-2.606807758772347938e+00,-3.382186461566127206e-02,-1.805065553141460999e+00,-3.385117672756603469e-01,-2.825949745647164946e-01,3.901577419693573745e-01,8.463479758623027038e-02,6.447309435979642345e-01,5.870506005378217651e-02,4.243985613175809135e-01,1.583282249382023110e-01,2.381177724929998796e+00,1.415684952528120655e-01,5.562639779011746555e-02,5.297654932912782000e-01,1.000000000000000000e+00
9.240760803222656250e-01,2.745911942219942947e-01,2.436955309219858146e-01,5.174877052732682614e-01,9.421935660484099806e-01,-3.553442758621416786e-01,-2.904017379066004545e-01,-2.853203329526706966e+00,-2.801608244925935409e+00,-7.664411947707447936e-01,-1.828562319278717041e-01,-7.427452218841170684e-01,-7.427452218841170684e-01,-2.405316749948167576e+00,-2.374985754843943919e+00,7.499729816136948557e-01,5.221897553221868105e-01,6.737540839297295747e-02,2.804331183433532715e-01,1.497272912606178730e-01,1.497272912606178730e-01,-2.103230347913012110e+00,-2.665387492750544318e+00,-2.760661025810309255e+00,-2.279418489603748377e+00,-4.670620698461465381e-02,-1.859414678877525429e+00,-3.009918568988276810e-01,-3.122744971546183024e-01,3.822411053853613794e-01,8.222205941667226625e-02,6.424638716821755580e-01,5.793604483767689217e-02,4.500570887206158943e-01,1.685024633267957483e-01,2.378957949428488483e+00,1.389199938547405755e-01,5.632006100643782709e-02,5.300565567549704316e-01,1.000000000000000000e+00
9.303267002105712891e-01,2.775671619936206369e-01,2.511780374156922235e-01,4.637022688063439091e-01,1.354030726712877941e+00,-3.725328919255117555e-01,-3.090012549597138669e-01,-2.737756162341412391e+00,-2.993563507558828718e+00,-8.361447745627197392e-01,-6.141403913497924805e-01,-8.110689104623547419e-01,-8.110689104623547419e-01,-2.400628614470474709e+00,-2.371246676673472553e+00,7.945109292496681519e-01,6.864078102919034530e-01,6.048370182922369054e-02,8.271916210651397705e-02,8.041429824016846362e-02,8.041429824016846362e-02,-1.943245233091744240e+00,-2.680247931633186198e+00,-2.773161506395986464e+00,-2.307155697266925376e+00,-5.782321754402165725e-02,-1.639532780845950777e+00,-2.634867131820537445e-01,-3.364419067546648989e-01,3.755126206119552279e-01,7.941527915756729783e-02,6.403393221029987092e-01,5.733608955054347867e-02,4.744390017927173631e-01,1.820722707636335258e-01,2.377274928740257920e+00,1.362901380983168598e-01,5.710485754475991271e-02,5.303621900510395726e-01,1.000000000000000000e+00
9.365398883819580078e-01,2.804140758183777393e-01,2.591565146898901495e-01,4.150874151591352756e-01,1.204530450495753913e+00,-3.895982084702946935e-01,-3.273131506150986914e-01,-2.636261365152790859e+00,-2.952697300631562882e+00,-9.075249840828378822e-01,-7.423372864723205566e-01,-7.310213890933725533e-01,-7.310213890933725533e-01,-2.395263863891837097e+00,-2.368466336495429925e+00,8.499518291801848591e-01,4.567288292061457700e-01,5.263920155426760061e-02,-6.664380431175231934e-02,-2.670837674052772837e-02,-2.670837674052772837e-02,-1.786309535972606000e+00,-2.695779487110528727e+00,-2.784862072362131791e+00,-2.495968471425417334e+00,-6.815663592520855574e-02,-1.748166850135808970e+00,-2.254788194133969803e-01,-3.554623807650045819e-01,3.698726142586732379e-01,7.617800386452522332e-02,6.383271628557820598e-01,5.689594303344214232e-02,4.978880353045465057e-01,1.992052972804856381e-01,2.376102351027137516e+00,1.336425383219176366e-01,5.799108963502841441e-02,5.306865258422395204e-01,1.000000000000000000e+00
9.427576065063476562e-01,2.831017756818940967e-01,2.669335028280485633e-01,3.721549269567532292e-01,1.346735745920662808e+00,-4.063587265323427289e-01,-3.456250462704835158e-01,-2.549783954847015366e+00,-2.922917250755808549e+00,-9.798202616619162697e-01,-5.846872329711914062e-01,-7.431879619121575242e-01,-7.431879619121575242e-01,-2.389280336484408629e+00,-2.367411724703758491e+00,9.156936932572108390e-01,1.031188249586830613e-01,4.392644049646854398e-02,-9.508527815341949463e-02,1.454838438107740883e-01,1.454838438107740883e-01,-1.634090261589804527e+00,-2.713036770974242007e+00,-2.795639063016751358e+00,-2.819798425797125585e+00,-7.869154344243493859e-02,-1.576181504835145741e+00,-1.873732592174728318e-01,-3.691390966356209447e-01,3.653799267134001383e-01,7.254515938890637727e-02,6.364486874949253359e-01,5.662011544038647592e-02,5.201556296994045425e-01,2.197152974230291989e-01,2.375452139121670747e+00,1.310053934626652650e-01,5.896921395069987248e-02,5.310260916573289469e-01,1.000000000000000000e+00
9.489841461181640625e-01,2.856474296470596919e-01,2.748400150269471043e-01,3.346048891868207420e-01,1.141095580355044881e+00,-4.229158780421489183e-01,-3.630740777326826874e-01,-2.477690607909238452e+00,-2.773138220635147810e+00,-1.053449887145473163e+00,-7.304985523223876953e-01,-7.714896333458665101e-01,-7.714896333458665101e-01,-2.382647772505335659e+00,-2.368274588896944088e+00,9.920403405995017465e-01,-4.390724788454251903e-03,3.430108876753834579e-02,1.617517089471220970e-03,3.563487467400974218e-01,3.563487467400974218e-01,-1.485650267309736705e+00,-2.731348666629626720e+00,-2.805563650547484578e+00,-2.777528945423601847e+00,-8.823406270573556920e-02,-1.632042640280102930e+00,-1.489458912307939364e-01,-3.775965003811450060e-01,3.619986523554512559e-01,6.849853645393366719e-02,6.346917137090928307e-01,5.650563443133016506e-02,5.413828964374634012e-01,2.436957202152285618e-01,2.375316181886280020e+00,1.283630507173040280e-01,6.004425277397840155e-02,5.313827674017177483e-01,1.000000000000000000e+00
9.555315971374511719e-01,2.880550550412857014e-01,2.808346587652158499e-01,3.023890292863455898e-01,1.102399138152839742e+00,-4.392981999591603071e-01,-3.802354877971533265e-01,-2.419902179931000319e+00,-2.578378274867372699e+00,-1.128548246037710534e+00,-6.916303634643554688e-01,-8.745894545576792245e-01,-8.745894545576792245e-01,-2.375352299142011958e+00,-2.365302501120415624e+00,1.079161932503353682e+00,6.127590370163058520e-01,2.374311172303755768e-02,3.417964875698089600e-01,4.841321763903012609e-01,4.841321763903012609e-01,-1.340740247427646636e+00,-2.745537988917568839e+00,-2.814650499101172265e+00,-1.965619237851066847e+00,-9.940082903193746267e-02,-1.475979136714532958e+00,-1.101278313982505530e-01,-3.808320731641998691e-01,3.597265389091379717e-01,6.402961159691233917e-02,6.330535472106737505e-01,5.655283720682136028e-02,5.616038162368610642e-01,2.712004792854401103e-01,2.375695958027010057e+00,1.257108300604549145e-01,6.121842699245561015e-02,5.317572396428034143e-01,1.000000000000000000e+00
9.618501663208007812e-01,2.904324490638923173e-01,2.879249413632763988e-01,2.743509200894607147e-01,1.063638409738633772e+00,-4.563018657855231197e-01,-3.961505384714668065e-01,-2.374732717796831594e+00,-2.541756730598772940e+00,-1.208951256452345469e+00,-7.619517445564270020e-01,-1.071300875834637623e+00,-1.071300875834637623e+00,-2.366978611182000591e+00,-2.360508811158273268e+00,1.182252414187388467e+00,8.499165489500344339e-01,1.165367389481453131e-02,3.284267485141754150e-01,2.025727627729886071e-01,2.025727627729886071e-01,-1.192480303609443126e+00,-2.756659349629740241e+00,-2.823280476967523711e+00,-1.691840181648738506e+00,-1.082255971081904217e-01,-1.478118320860139168e+00,-6.896652713865991657e-02,-3.785776637212876494e-01,3.585421339194621027e-01,5.888265398011416352e-02,6.314628832745365905e-01,5.677731842621591696e-02,5.817362853514786991e-01,3.038793877357122142e-01,2.376652550971130928e+00,1.229167035392223495e-01,6.255795841847522354e-02,5.321694947415307464e-01,1.000000000000000000e+00
9.681134223937988281e-01,2.925761163593643133e-01,2.931751552744586986e-01,2.529742879419529800e-01,1.195257286129395080e+00,-4.724897931617730862e-01,-4.121614629450232048e-01,-2.346312613610734843e+00,-2.593509669584984412e+00,-1.287915460508469501e+00,-1.000362396240234375e+00,-1.155607273099183541e+00,-1.155607273099183541e+00,-2.358217489068842987e+00,-2.355044004601430707e+00,1.292866501729122319e+00,9.109025842117667304e-01,-9.693640360097788289e-04,3.013641238212585449e-01,1.310787457684438606e-01,1.310787457684438606e-01,-1.053446111881612524e+00,-2.767205467546453690e+00,-2.830707282230616073e+00,-1.682607085373217792e+00,-1.189863076705644784e-01,-1.398252383455589332e+00,-2.892237110772422071e-02,-3.709052483597190530e-01,3.585703346356527987e-01,5.348192218265168663e-02,6.300564743202154983e-01,5.716381267540571187e-02,6.000607190556266346e-01,3.390578123791598841e-01,2.378116993160862336e+00,1.202159469773899647e-01,6.395218733374163911e-02,5.325851886144741254e-01,1.000000000000000000e+00
9.743392467498779297e-01,2.945556027235469720e-01,3.014063341935483420e-01,2.372853834299064602e-01,1.269109035972543209e+00,-4.883257327262686687e-01,-4.286517564147938608e-01,-2.332836526768147678e+00,-2.679065612944867336e+00,-1.367538636199786772e+00,-1.021122813224792480e+00,-1.192327446348493192e+00,-1.192327446348493192e+00,-2.348871583614027259e+00,-2.349195702847616474e+00,1.413325523055107169e+00,8.487142877624587189e-01,-1.441193593121070649e-02,7.874146103858947754e-02,1.437182127871327597e-01,1.437182127871327597e-01,-9.195110037130405090e-01,-2.777847459262410279e+00,-2.837197316340295927e+00,-1.830351325182408617e+00,-1.272454222212454911e-01,-1.409956576972324127e+00,1.109353235052568110e-02,-3.579706407923097800e-01,3.597333903700654645e-01,4.770672864909730748e-02,6.287866926937064616e-01,5.771164821506569176e-02,6.171593183835142327e-01,3.774670908436803529e-01,2.380093600106198082e+00,1.175339540441777131e-01,6.543296977695844951e-02,5.330146520140268684e-01,1.000000000000000000e+00
9.805669784545898438e-01,2.963794828824051208e-01,3.100199076066860737e-01,2.271199656969997704e-01,1.492714898735403084e+00,-5.038571790896684277e-01,-4.458131664792644444e-01,-2.333942604825324452e+00,-2.806814454379741974e+00,-1.448006277005370102e+00,-1.025070428848266602e+00,-1.206197626529984079e+00,-1.206197626529984079e+00,-2.338930260033168729e+00,-2.345840119874116780e+00,1.543715897574429619e+00,3.642478295727296089e-01,-2.868981191939923292e-02,1.644714474678039551e-01,2.346769964247119589e-01,2.346769964247119589e-01,-7.902267072508948331e-01,-2.791653286353381169e+00,-2.842787439122837156e+00,-2.442566624807012587e+00,-1.357932588725783984e-01,-1.314099555644338890e+00,5.118229516256667111e-02,-3.398568595617703636e-01,3.620093126826589014e-01,4.155078931011857435e-02,6.276473507291313592e-01,5.841865950221247772e-02,6.331019291368562563e-01,4.191327653985510437e-01,2.382576094020573798e+00,1.148635776121600394e-01,6.700212464695520787e-02,5.334586612193790156e-01,1.000000000000000000e+00
9.868779182434082031e-01,2.980599308998028718e-01,3.186378104418304269e-01,2.223668790480957114e-01,1.268348308168351535e+00,-5.191783101891251917e-01,-4.626869551460064955e-01,-2.349501736963304666e+00,-2.636828148533508998e+00,-1.529783788879506723e+00,-1.160632610321044922e+00,-1.181565991636326363e+00,-1.181565991636326363e+00,-2.328340587238102444e+00,-2.342388663101373947e+00,1.684712135811423650e+00,6.044471812170060243e-01,-4.387919696635478317e-02,2.397591918706893921e-01,5.497359647173467589e-01,5.497359647173467589e-01,-6.647896011518810155e-01,-2.805075618247380387e+00,-2.847518897427227635e+00,-2.032380967316503195e+00,-1.440491447041760686e-01,-1.368479840365157463e+00,9.157901638600263183e-02,-3.165055379055345952e-01,3.654011372971748273e-01,3.498143982408929986e-02,6.266305344340132866e-01,5.928752437294160238e-02,6.479930664807262986e-01,4.642696021814387564e-01,2.385574370541675648e+00,1.121890041870005628e-01,6.866805884146987005e-02,5.339196923329483369e-01,1.000000000000000000e+00
9.930570125579833984e-01,2.996180022721226521e-01,3.237394255476010452e-01,2.230723635944684702e-01,1.067962675946757756e+00,-5.345042840799170136e-01,-4.777391416271343783e-01,-2.380042342905966279e+00,-2.304489675359268741e+00,-1.614070991344573436e+00,-1.197356820106506348e+00,-1.380800084200723532e+00,-1.380800084200723532e+00,-2.316937080173969932e+00,-2.337786720737716983e+00,1.838559289218920867e+00,8.361830017155240657e-01,-6.021706594129483392e-02,4.015747308731079102e-01,5.144362668850026576e-01,5.144362668850026576e-01,-5.414830536870454125e-01,-2.815525862364851584e+00,-2.851441364253886945e+00,-1.468306673643744675e+00,-1.539997160795333608e-01,-1.236526999412510985e+00,1.328692213638182906e-01,-2.874713005764064633e-01,3.699810602484365774e-01,2.789578407034198904e-02,6.257242585648230548e-01,6.033411663244314660e-02,6.620239508087397695e-01,5.135979093576779064e-01,2.389142303790585231e+00,1.094718096471249402e-01,7.045669571281276689e-02,5.344047131355735836e-01,1.000000000000000000e+00
9.992794990539550781e-01,3.010005201685972409e-01,3.283441247163340071e-01,2.291524151082313665e-01,7.830113718494919883e-01,-5.492988915934784444e-01,-4.905862307256766419e-01,-2.424333185660913159e+00,-2.089955945751169608e+00,-1.697891945858903462e+00,-1.327087283134460449e+00,-1.691683058599564582e+00,-1.691683058599564582e+00,-2.305127518447289248e+00,-2.331363176188446129e+00,1.999735578518112789e+00,1.062398167296605411e+00,-7.711938090053216399e-02,4.772152304649353027e-01,4.698785379736941659e-01,4.698785379736941659e-01,-4.245976071428003706e-01,-2.821949406914122882e+00,-2.854426410040767692e+00,-1.027557778454564197e+00,-1.622421060093426348e-01,-1.306944573901677620e+00,1.735987229180513403e-01,-2.538316295157372338e-01,3.755759474197510883e-01,2.054731446920055049e-02,6.249590264866742295e-01,6.151989125201828834e-02,6.747130816296884603e-01,5.653464560235121894e-01,2.393148883853636555e+00,1.068075142335009331e-01,7.230412890866277920e-02,5.348964951710161175e-01,1.000000000000000000e+00
1.005512237548828125e+00,3.022500592136019293e-01,3.326174158472008369e-01,2.406617258773877666e-01,8.760200092335828082e-01,-5.639886806629279548e-01,-5.035291936234617127e-01,-2.483320422118424631e+00,-2.130971955489752379e+00,-1.783608456680576104e+00,-1.628993988037109375e+00,-1.940461446436667847e+00,-1.940461446436667847e+00,-2.292589319163640837e+00,-2.324747884040688994e+00,2.172605057407480444e+00,1.100668946891047995e+00,-9.504819577453993418e-02,3.768244385719299316e-01,4.440611922862122141e-01,4.440611922862122141e-01,-3.107153647109441863e-01,-2.828277077664150596e+00,-2.856577999826568792e+00,-1.030303008598704384e+00,-1.709117777762608759e-01,-1.254951946256169570e+00,2.149223525150771863e-01,-2.147420116301148596e-01,3.823208873905716843e-01,1.273552345232520366e-02,6.243103268096303893e-01,6.287511604473317028e-02,6.864454086889821838e-01,6.209149534452009789e-01,2.397697063890205982e+00,1.041202255692716405e-01,7.426092369195869125e-02,5.354086904883128550e-01,1.000000000000000000e+00
1.011811971664428711e+00,3.033581243255016879e-01,3.367774096143368312e-01,2.576061695106091065e-01,7.350457600225632770e-01,-5.784922199303625945e-01,-5.162804089227610582e-01,-2.556868173695875157e+00,-2.068940858365570179e+00,-1.870777058550072702e+00,-1.960829973220825195e+00,-2.033918682635985409e+00,-2.033918682635985409e+00,-2.279381644187060019e+00,-2.316406863506561109e+00,2.356372859281776755e+00,1.371220407896795557e+00,-1.139187181755385581e-01,4.209772050380706787e-01,5.027542872174953770e-01,5.027542872174953770e-01,-2.004953144140984023e-01,-2.832687272429322167e+00,-2.857873864117422613e+00,-6.977204504687746223e-01,-1.795029993084242270e-01,-1.333895098343006902e+00,2.566222753298492698e-01,-1.703467125179756181e-01,3.901936375432502047e-01,4.497152965002193525e-03,6.237831702080762764e-01,6.439454287880930217e-02,6.971448575346457233e-01,6.800486672822358969e-01,2.402768888644446932e+00,1.014243072799529410e-01,7.631779182034970077e-02,5.359387640500314909e-01,1.000000000000000000e+00
1.018050193786621094e+00,3.043324376950109489e-01,3.389644511703464591e-01,2.802454982265061290e-01,6.326658707202146292e-01,-5.929416370184288354e-01,-5.285522552258462570e-01,-2.645935533104562865e+00,-1.934252963456979835e+00,-1.960239801716718411e+00,-1.960214257240295410e+00,-2.217822512402649604e+00,-2.217822512402649604e+00,-2.265368527595214232e+00,-2.306723609783032813e+00,2.552960296024906484e+00,1.649840154693317240e+00,-1.339249339093733226e-01,4.407816529273986816e-01,4.545877967848956924e-01,4.545877967848956924e-01,-9.297523707965638096e-02,-2.835275865008878959e+00,-2.858310164613643067e+00,-2.844128087636625946e-01,-1.895878040554997979e-01,-1.301587092736765205e+00,2.990953779163478821e-01,-1.201317432151327580e-01,3.992888302862116490e-01,-4.252774196666031514e-03,6.233748940768668589e-01,6.609543888601909778e-02,7.068922053577217923e-01,7.433669337223918205e-01,2.408421539539272516e+00,9.869439314308109390e-02,7.849582960466894299e-02,5.364920050657057127e-01,1.000000000000000000e+00
