meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
7.632417678833007812e-01,8.117330236950048850e-02,2.449992956983733094e-01,-1.479818969667004325e+00,-1.308452305908069269e+00,-5.908782166145818415e-01,-7.488702458859214373e-01,3.978402467124766417e+00,2.200216057978846340e+00,-1.706228774546369564e+00,-8.004441261291503906e-01,-1.004914025677252853e+00,-1.004914025677252853e+00,-1.861825802319396761e+00,-1.735891009091088621e+00,6.127200930076739382e-01,4.451205157304377047e-01,1.946850883375095265e-03,-1.778431087732315063e-01,-1.085108094461100514e-01,-1.085108094461100514e-01,4.591122560132440356e+00,-2.484761254977009948e+00,-2.452704018933978602e+00,2.645336573709283989e+00,-5.038709501875481278e-01,8.917637520707770715e-01,1.708284961127093382e-01,3.415040720157924703e-01,3.238833330262655963e-01,-1.759549904867874215e-02,3.602758056470289905e-01,5.281337685453924014e-02,4.730995082009370467e-01,-1.686335433013859131e-01,1.294738760700404612e+00,3.040526610454452605e-02,5.410393073781138984e-02,2.917900367281807128e-01,1.000000000000000000e+00
7.692480087280273438e-01,7.226870429273568597e-02,2.385807422412249967e-01,-1.516333146869939696e+00,-1.242438164251618238e+00,-5.669148497904434869e-01,-7.362149043858648989e-01,4.106685840763319106e+00,2.244123823736388523e+00,-1.701443887140396072e+00,-1.106003642082214355e+00,-1.013272321457007852e+00,-1.013272321457007852e+00,-1.857593961523883674e+00,-1.733110668913045993e+00,6.545375692283741387e-01,5.376939717864634982e-01,-1.014465862639912785e-02,-2.077272236347198486e-01,-1.115854740313146631e-01,-1.115854740313146631e-01,4.761223409991693245e+00,-2.469325573298911003e+00,-2.424508811314327161e+00,2.781817795522852244e+00,-4.976341621446399022e-01,1.001685659484770285e+00,1.587451143314895230e-01,2.894409429846072079e-01,3.243116782006714161e-01,-1.598488573624212705e-02,3.573155645697924099e-01,5.244566925394356094e-02,4.614061664228066295e-01,-1.705306877597614346e-01,1.271101961582958850e+00,2.857980279812954993e-02,5.183144202395184585e-02,2.906864277480611936e-01,1.000000000000000000e+00
7.752060890197753906e-01,6.318147604362378544e-02,2.300702530715959537e-01,-1.550051105936535834e+00,-1.334952872638472732e+00,-5.422820213971522030e-01,-7.214503393024656042e-01,4.226120752082081822e+00,2.399515965197095646e+00,-1.694971554821188775e+00,-9.944318532943725586e-01,-9.909937424606383161e-01,-9.909937424606383161e-01,-1.853130900273851633e+00,-1.730330328735003143e+00,7.042298315582442569e-01,4.496745211944732090e-01,-2.264285706432689338e-02,-1.328136622905731201e-01,-1.348081539080482338e-01,-1.348081539080482338e-01,4.930350583640326079e+00,-2.451780668037468747e+00,-2.395412921671003836e+00,2.849190486391568911e+00,-4.913800862308696504e-01,1.064563092558622914e+00,1.467299507176795803e-01,2.368790881596720688e-01,3.253664395012396682e-01,-1.430462437856072633e-02,3.544233220992235589e-01,5.215098379099292192e-02,4.493722153377850415e-01,-1.693046587954896154e-01,1.245781401530942745e+00,2.679915029426604978e-02,4.964484340597297152e-02,2.895076190431820073e-01,1.000000000000000000e+00
7.811281681060791016e-01,5.395374863056723314e-02,2.230351491515389917e-01,-1.580882838750230945e+00,-1.289616462436535382e+00,-5.170972658046717463e-01,-7.073568908137662925e-01,4.336368212510052444e+00,2.439056229990692160e+00,-1.686871516230754153e+00,-9.750123023986816406e-01,-1.003669818421556226e+00,-1.003669818421556226e+00,-1.848460012387296292e+00,-1.727549988556960514e+00,7.614352236707517818e-01,5.201626892181756556e-01,-3.548683046434053523e-02,-1.742378622293472290e-01,-1.033551780866423658e-01,-1.033551780866423658e-01,5.097803436180804226e+00,-2.434906879370726696e+00,-2.365557278191968038e+00,2.959218919208868037e+00,-4.843217416622273008e-01,1.149439767554156777e+00,1.348327988250850318e-01,1.840515538933709117e-01,3.270311727876453745e-01,-1.256319010349415954e-02,3.516100796995081934e-01,5.192917961506471336e-02,4.370553331480684367e-01,-1.650202934226037144e-01,1.218916903133441920e+00,2.507002556033877116e-02,4.755179395680830812e-02,2.882600592405540896e-01,1.000000000000000000e+00
7.871267795562744141e-01,4.456393421944393474e-02,2.139765935149876563e-01,-1.608971601983739674e+00,-1.553209156334717012e+00,-4.913052353884705958e-01,-6.910583449424813063e-01,4.437916459759776444e+00,2.728328454699962879e+00,-1.677156708779143912e+00,-9.162634015083312988e-01,-9.843660460814617208e-01,-9.843660460814617208e-01,-1.843573268248575037e+00,-1.724386153181946435e+00,8.261467869155509902e-01,5.559290466876699588e-01,-4.870344269650184188e-02,-1.347178071737289429e-01,-1.139300798294215211e-01,-1.139300798294215211e-01,5.264063246675327434e+00,-2.415444498124427852e+00,-2.334878503637045633e+00,3.284257501387632949e+00,-4.770817514274936499e-01,1.175119298365245868e+00,1.230194848808918717e-01,1.308233351139018730e-01,3.292973807961141475e-01,-1.075724353066975780e-02,3.488666735088741255e-01,5.177812143727467120e-02,4.244287271451943067e-01,-1.577310109801715043e-01,1.190469673848284060e+00,2.338673316042727546e-02,4.554473871325037670e-02,2.869418843716997625e-01,1.000000000000000000e+00
7.931866645812988281e-01,3.483263018590099236e-02,2.058423618988331483e-01,-1.634818646232719885e+00,-1.418525809605925891e+00,-4.644113672943217530e-01,-6.748556728704392382e-01,4.532591002876060315e+00,2.713715190455993742e+00,-1.665625643241563481e+00,-9.725817441940307617e-01,-1.054617361857179691e+00,-1.054617361857179691e+00,-1.838375858461828827e+00,-1.721222317806932356e+00,8.996710074888270015e-01,5.111078114747436008e-01,-6.254679690517273016e-02,-2.162438184022903442e-01,-1.151277938388510780e-01,-1.151277938388510780e-01,5.432262010364887317e+00,-2.396077990677371705e+00,-2.302787225756150580e+00,3.224823001930737121e+00,-4.690133109716060900e-01,1.295189380850067851e+00,1.110674599570626864e-01,7.618313380514640798e-02,3.322145320542579938e-01,-8.851914300577967687e-03,3.461419736050878049e-01,5.169572796114818569e-02,4.112501454525305800e-01,-1.472659524585893109e-01,1.159884220555376544e+00,2.171793364594698517e-02,4.358665436095798817e-02,2.855273841436899440e-01,1.000000000000000000e+00
7.991297245025634766e-01,2.478132172407310208e-02,1.972608936607797570e-01,-1.658256897065751190e+00,-1.443405755428043058e+00,-4.364695160353293524e-01,-6.582695056014257196e-01,4.619826595086422572e+00,2.780779474786911454e+00,-1.652254460629098531e+00,-9.733048081398010254e-01,-1.013307880719532594e+00,-1.013307880719532594e+00,-1.832874776387884541e+00,-1.717674987234946604e+00,9.820633035593928639e-01,6.020645675030097399e-01,-7.699125363360259655e-02,-1.901639401912689209e-01,-8.630207061782033118e-02,-8.630207061782033118e-02,5.601889898645815435e+00,-2.375944492836372213e+00,-2.269344292423213894e+00,3.382844042289921305e+00,-4.610086119406459626e-01,1.337373719358868396e+00,9.901291940326983898e-02,2.026924577822386553e-02,3.357953516311971143e-01,-6.850272884919350602e-03,3.434459897591470856e-01,5.168468106745338631e-02,3.975455569200272432e-01,-1.335501005817434361e-01,1.127190865684855936e+00,2.006986377414998746e-02,4.168597558500408695e-02,2.840180504059002242e-01,1.000000000000000000e+00
8.051164150238037109e-01,1.471132947236708510e-02,1.888247123152457241e-01,-1.678631090400955372e+00,-1.575788505482034196e+00,-4.083197077974305422e-01,-6.411080955369551360e-01,4.697161467786671096e+00,2.951661414191306232e+00,-1.637465243681702987e+00,-1.079611301422119141e+00,-1.011519260990281666e+00,-1.011519260990281666e+00,-1.827236864831211616e+00,-1.713935909064475460e+00,1.070759927760740027e+00,5.758526333393110264e-01,-9.160167267179319950e-02,-2.028416991233825684e-01,-9.399769574901814528e-02,-9.399769574901814528e-02,5.767921395547411123e+00,-2.355044004601430707e+00,-2.235556572628642158e+00,3.527514047530617258e+00,-4.522833832217094119e-01,1.375872908709272036e+00,8.721301392291191945e-02,-3.524973299657974124e-02,3.399242393605161894e-01,-4.812814279461341549e-03,3.408578228565399826e-01,5.174423534232619470e-02,3.837271479023132148e-01,-1.170368878106735622e-01,1.093385720869873623e+00,1.849083067552892423e-02,3.989791082486804363e-02,2.824598327749597848e-01,1.000000000000000000e+00
8.110435009002685547e-01,4.341428435317595813e-03,1.793026002324033530e-01,-1.696565322533814424e+00,-1.668177570922085629e+00,-3.791785685454720500e-01,-6.227003260823275044e-01,4.766933793032166022e+00,3.116663031490967573e+00,-1.620869677829967159e+00,-9.315394759178161621e-01,-1.040950571145897952e+00,-1.040950571145897952e+00,-1.821306918641018679e+00,-1.710388578492489930e+00,1.168128838695814409e+00,5.703463969424635849e-01,-1.067836128682828623e-01,-7.939739525318145752e-02,-6.798802320898128526e-02,-6.798802320898128526e-02,5.935062631727980431e+00,-2.333088904574817324e+00,-2.200485487186490730e+00,3.687009428433431157e+00,-4.433977258499241514e-01,1.448485460568881944e+00,7.533329455902348926e-02,-9.193312850297674643e-02,3.447069023074540439e-01,-2.683207458648362298e-03,3.383031923640592575e-01,5.187480167014713039e-02,3.694105778294647369e-01,-9.731430084953274218e-02,1.057543345787829381e+00,1.693545813395391786e-02,3.817046517658351235e-02,2.808100319341449991e-01,1.000000000000000000e+00
8.173539638519287109e-01,-6.137583885039932241e-03,1.707831695177559062e-01,-1.711739580652871240e+00,-1.532164129192800317e+00,-3.495827709999645982e-01,-6.033338186352712462e-01,4.827892076784294773e+00,3.069738986127557911e+00,-1.602777573686756440e+00,-1.164409399032592773e+00,-1.070448827133189118e+00,-1.070448827133189118e+00,-1.815194449716728275e+00,-1.705786636128832967e+00,1.272358811181270255e+00,7.323298621011167242e-01,-1.222572932772831855e-01,-8.047776669263839722e-02,-4.502505242930288087e-02,-4.502505242930288087e-02,6.100250887965565028e+00,-2.309120454764104213e+00,-2.164777220716692874e+00,3.802068848228674636e+00,-4.325506491175153401e-01,1.537574856934757594e+00,6.359145009769973100e-02,-1.487396128289417696e-01,3.500536078820841723e-01,-5.007382969979268239e-04,3.358287396535726277e-01,5.207375134914637993e-02,3.548595428198491053e-01,-7.475410450895125791e-02,1.020326579377096365e+00,1.543213257231235147e-02,3.653504986425903933e-02,2.790991505506797976e-01,1.000000000000000000e+00
8.234376907348632812e-01,-1.753652428235308314e-02,1.612115217530045719e-01,-1.725085533146810235e+00,-1.689362555501664476e+00,-3.172301593841262424e-01,-5.840631849874579062e-01,4.883967919635921362e+00,3.258434352332680195e+00,-1.581680358866080383e+00,-1.162893176078796387e+00,-1.038569450288698182e+00,-1.038569450288698182e+00,-1.808416626775246616e+00,-1.701280567564418922e+00,1.391994561261576280e+00,6.705812369030240694e-01,-1.392308476567687414e-01,-2.602327987551689148e-02,-6.084480599899591557e-02,-6.084480599899591557e-02,6.275962480897497642e+00,-2.285343752551876939e+00,-2.125646786159372859e+00,3.929015589235704375e+00,-4.228516632344533344e-01,1.569071796831015719e+00,5.110056547094066204e-02,-2.100256872952255272e-01,3.564202978618746798e-01,1.905966463395913912e-03,3.332518056031482656e-01,5.236198779408318682e-02,3.389412596873830896e-01,-4.739444685042570882e-02,9.787737666900984124e-01,1.387015868847685240e-02,3.487418545582854357e-02,2.771912138097069045e-01,1.000000000000000000e+00
8.296802043914794922e-01,-2.842594824134825338e-02,1.511686146875486636e-01,-1.617014158471434371e+00,-1.704443312707861757e+00,-2.865374720846280421e-01,-5.641214347449445832e-01,4.599013063311346627e+00,3.331662835095776654e+00,-1.660848894269598475e+00,-9.524098634719848633e-01,-1.205357980678362084e+00,-1.205357980678362084e+00,-1.800523056359343288e+00,-1.696582751401519040e+00,1.787699789530705630e+00,7.624782396391968087e-01,-1.700845367214913750e-01,-2.171996533870697021e-01,3.708888054909656451e-02,3.708888054909656451e-02,6.386712852842052257e+00,-2.260704186146463623e+00,-2.087060528443971386e+00,4.094141074734973351e+00,-4.129528200573959196e-01,1.627219522387914896e+00,3.644135680874249772e-02,-7.114448487928015652e-02,3.496061411450668288e-01,3.586447178400786751e-03,3.338382292999146350e-01,5.321707610578091385e-02,3.267866429738610634e-01,-8.672788713817958239e-02,9.705504215683538050e-01,1.384327412015284864e-02,3.311396027491952943e-02,2.763746098431624776e-01,1.000000000000000000e+00
8.358511924743652344e-01,-3.742123135833530512e-02,1.408213662346843864e-01,-1.589925093517351229e+00,-1.625723708027401404e+00,-2.608650548827184390e-01,-5.434126941084883589e-01,4.540849769972012950e+00,3.289772351446131005e+00,-1.529410020604444753e+00,-1.473287940025329590e+00,-1.115736965971261929e+00,-1.115736965971261929e+00,-1.786049991259361258e+00,-1.691022071045433783e+00,1.997126370901895598e+00,8.710849969637194379e-01,-1.800455016677000586e-01,-1.419256031513214111e-01,5.486122740832796718e-02,5.486122740832796718e-02,6.537976140873908548e+00,-2.234434765153922253e+00,-2.046915046142079753e+00,4.160857348409850331e+00,-4.025913278738039724e-01,1.664048643418729601e+00,2.307578443397773071e-02,-8.957670596249300843e-02,3.537696503628851019e-01,7.033614576378410810e-03,3.316329961244660063e-01,5.288328989751278630e-02,3.085587415110726539e-01,-8.617038980713687124e-02,9.454286317596869438e-01,1.071679681178105970e-02,2.961787895414014216e-02,2.733918716521289705e-01,1.000000000000000000e+00
8.421113491058349609e-01,-4.640924299173254663e-02,1.292884826647641705e-01,-1.567627975257785522e+00,-1.932401579640238065e+00,-2.351062436876529271e-01,-5.215534678811180047e-01,4.495975801138982320e+00,3.616243235754600160e+00,-1.403265616436051744e+00,-1.037620544433593750e+00,-9.915544980213714110e-01,-9.915544980213714110e-01,-1.771188502993346292e+00,-1.684694400295405403e+00,2.191112438953524588e+00,1.047761309109853878e+00,-1.902239134359517969e-01,4.218611121177673340e-02,6.681243634153838373e-02,6.681243634153838373e-02,6.687088240092506908e+00,-2.206247868176523408e+00,-2.006294746680999275e+00,4.664004544864454260e+00,-3.922649852163538342e-01,1.683841656114362095e+00,8.914684921352389324e-03,-1.099362467365416762e-01,3.553231026610461640e-01,1.044679279469956645e-02,3.294127870892978316e-01,5.250041713324793413e-02,2.913657186691143153e-01,-8.426726698574249497e-02,9.193296723678932025e-01,7.637041279379253034e-03,2.632481584224333204e-02,2.704437158540308750e-01,1.000000000000000000e+00
8.483045101165771484e-01,-5.562425567661910542e-02,1.181277523944999630e-01,-1.549561665070221750e+00,-1.783450339048968880e+00,-2.085891849997751346e-01,-4.998859892522333204e-01,4.463277138858188664e+00,3.525923750248352029e+00,-1.279149519950827596e+00,-9.856681823730468750e-01,-9.858200831654376772e-01,-9.858200831654376772e-01,-1.755549546201369937e+00,-1.677599739151434344e+00,2.374650096593342141e+00,1.168183201416459038e+00,-2.008860195130544035e-01,1.218347921967506409e-01,5.150873912228115525e-02,5.150873912228115525e-02,6.837927235451530805e+00,-2.177485728403667498e+00,-1.964138731201145127e+00,4.694106951664810623e+00,-3.817582368577333574e-01,1.742473411199383149e+00,-6.414437667215722172e-03,-1.327619366283272484e-01,3.542960398038346170e-01,1.391481526678578495e-02,3.271196620517135001e-01,5.205827092065035133e-02,2.747637232287978293e-01,-8.096325980679885959e-02,8.915690842454511156e-01,4.523919322294900347e-03,2.314977811837448662e-02,2.674534338940630640e-01,1.000000000000000000e+00
8.544986248016357422e-01,-6.483851763714421068e-02,1.086859908776652839e-01,-1.536198679218472307e+00,-1.718455900967963634e+00,-1.819686717334662585e-01,-4.778350154263772409e-01,4.443634125499386300e+00,3.490799859585893561e+00,-1.160157578871796602e+00,-1.065649509429931641e+00,-8.483768823005182202e-01,-8.483768823005182202e-01,-1.739517461234936890e+00,-1.669066971018820400e+00,2.543119911056464844e+00,1.361786763107624365e+00,-2.117695319986370173e-01,1.299193054437637329e-01,5.529172567392187654e-02,5.529172567392187654e-02,6.986754036555851144e+00,-2.146901986445197696e+00,-1.921486132968403204e+00,4.852586622693517704e+00,-3.691490245487119570e-01,1.772343958617929927e+00,-2.253711491127674549e-02,-1.575002191767467252e-01,3.506996366048333869e-01,1.735179869834835298e-02,3.248102049258614343e-01,5.156750998786790996e-02,2.591686393509107234e-01,-7.633269018564625696e-02,8.628275412204304828e-01,1.454613583011687972e-03,2.017232905132537724e-02,2.644951068480141942e-01,1.000000000000000000e+00
8.607048988342285156e-01,-7.414808045156251470e-02,9.780182468554993180e-02,-1.527324852102488251e+00,-1.766622498233409333e+00,-1.549688872448322097e-01,-4.556881678012782988e-01,4.436634157397875811e+00,3.567846441502430910e+00,-1.044967963911041409e+00,-7.563207149505615234e-01,-7.335702987250727336e-01,-7.335702987250727336e-01,-1.722931405964114093e+00,-1.659863086291506695e+00,2.698517734836968884e+00,1.542596602951778806e+00,-2.229843638747288637e-01,1.545700430870056152e-01,3.491490089692939058e-02,3.491490089692939058e-02,7.135151892234844695e+00,-2.115551254092784994e+00,-1.877900293208946358e+00,5.110443044454209272e+00,-3.578863431157283670e-01,1.801223943269021577e+00,-3.960875777669770059e-02,-1.843784884213732767e-01,3.445373158209719122e-01,2.079406072281508866e-02,3.224606044290210249e-01,5.102379318768646144e-02,2.444018889670225292e-01,-7.034841491047494344e-02,8.328210904455604080e-01,-1.603564724502848371e-03,1.735828897879931887e-02,2.615373915032966901e-01,1.000000000000000000e+00
8.668987751007080078e-01,-8.357149493578586164e-02,8.645197307770385864e-02,-1.522934946345927187e+00,-1.758354306832716318e+00,-1.275357505299427596e-01,-4.329660773807222363e-01,4.442297835459925182e+00,3.589500063371268812e+00,-9.333646772325678853e-01,-6.263805627822875977e-01,-6.530809525753190625e-01,-6.530809525753190625e-01,-1.705757286050768373e+00,-1.649700463571764253e+00,2.841113380378857300e+00,1.655909041086795597e+00,-2.345534508471067703e-01,6.011376157402992249e-02,1.357602677125041568e-02,1.357602677125041568e-02,7.283411215838782482e+00,-2.082666540952486489e+00,-1.833293036580711188e+00,5.245409104458063965e+00,-3.465141043030183776e-01,1.831145756538552494e+00,-5.766548802148996344e-02,-2.134553709742164074e-01,3.357899971106412806e-01,2.424837919803662922e-02,3.200661348772986803e-01,5.042590830416737724e-02,2.304367085069483068e-01,-6.299499739770553219e-02,8.014873367536141657e-01,-4.656594212930742493e-03,1.470257277462083678e-02,2.585744780672260545e-01,1.000000000000000000e+00
8.731198310852050781e-01,-9.307104572229518702e-02,7.434771334933815146e-02,-1.523044959334335147e+00,-1.792570117820106779e+00,-9.977909265464707245e-02,-4.095728703654661906e-01,4.460598126864383062e+00,3.679129332424373899e+00,-8.257926789015428426e-01,-7.113144993782043457e-01,-5.543496826830429658e-01,-5.543496826830429658e-01,-1.688063969432566980e+00,-1.638195607662621844e+00,2.970341170440548240e+00,1.892882108309090095e+00,-2.464304155839203148e-01,6.786949187517166138e-02,7.803862360181712532e-03,7.803862360181712532e-03,7.430939297304931301e+00,-2.047768478028087813e+00,-1.787843062087214108e+00,5.572011440733463772e+00,-3.352251570161280392e-01,1.886559214604267121e+00,-7.663477133476170877e-02,-2.446138521042477976e-01,3.244935491441651720e-01,2.770093917739535616e-02,3.176363851893619916e-01,4.977626452358663300e-02,2.173286545954589144e-01,-5.430231196512380620e-02,7.689520161441416590e-01,-7.692270298584102939e-03,1.221574343251607964e-02,2.556182144148749225e-01,1.000000000000000000e+00
8.792939186096191406e-01,-1.027156083284423982e-01,6.537960678286464100e-02,-1.527675695452792581e+00,-1.756795858252315767e+00,-7.149721742228071220e-02,-3.866590323464244028e-01,4.491723257458588137e+00,3.673810583608565494e+00,-7.214937898458231302e-01,-6.412330865859985352e-01,-4.832124322577209252e-01,-4.832124322577209252e-01,-1.669721494322377930e+00,-1.625636139961808224e+00,3.087074006623822697e+00,2.122233208491577816e+00,-2.587023165956696680e-01,1.050245836377143860e-01,-3.343114658664314565e-02,-3.343114658664314565e-02,7.578797264082410834e+00,-2.012295172308232516e+00,-1.741218711744658698e+00,5.796043792100142866e+00,-3.212794255635597618e-01,1.917014725356249727e+00,-9.665752450745124236e-02,-2.780879893215129073e-01,3.105551350872239880e-01,3.117664222110283490e-02,3.151536684254235277e-01,4.906994465775715852e-02,2.049869673656079527e-01,-4.420168741832775083e-02,7.349750509540831089e-01,-1.073241747691111581e-02,9.880610106176579421e-03,2.526473013943013601e-01,1.000000000000000000e+00
8.854928016662597656e-01,-1.123786754214605166e-01,5.355204042354722027e-02,-1.536746640863249525e+00,-1.874286036720636872e+00,-4.306154117344246357e-02,-3.627864563349541549e-01,4.535210068567607777e+00,3.858465018978412431e+00,-6.218145882747734277e-01,-5.143498778343200684e-01,-3.864618521567378950e-01,-3.864618521567378950e-01,-1.650972116791639133e+00,-1.612309681867051703e+00,3.189844010895399151e+00,2.114283173294986717e+00,-2.712072491279662323e-01,1.534455567598342896e-01,-7.417951760900504121e-02,-7.417951760900504121e-02,7.725054079463006929e+00,-1.975096138202005802e+00,-1.694033657965081652e+00,5.972748192273399148e+00,-3.092344159114069346e-01,1.984178982257775559e+00,-1.174677675255217935e-01,-3.134306529086252624e-01,2.941683897240849888e-01,3.463002701475986767e-02,3.126506197464203329e-01,4.831641806599851208e-02,1.935693035541916629e-01,-3.283119295002201454e-02,7.000062503567781036e-01,-1.373734145530947082e-02,7.726972813607124735e-03,2.497005749946556996e-01,1.000000000000000000e+00
8.917245864868164062e-01,-1.221761709585647004e-01,4.136277484239037072e-02,-1.550339657370557234e+00,-1.905150567404163553e+00,-1.413153801225791595e-02,-3.385303851265124564e-01,4.591505413050370521e+00,3.919713021906435113e+00,-5.255299405512872113e-01,-4.121452271938323975e-01,-3.335033745943523087e-01,-3.335033745943523087e-01,-1.631593169403601218e+00,-1.598503854776081035e+00,3.279970381735893170e+00,2.239184825047268568e+00,-2.840939554190735628e-01,-1.431709062308073044e-02,-6.129798513331347065e-02,-6.129798513331347065e-02,7.871475794786263691e+00,-1.937034239902593491e+00,-1.645724707415859189e+00,6.158897846953703237e+00,-2.971676102841220857e-01,2.014562454502271560e+00,-1.393105954515583278e-01,-3.510548579177346085e-01,2.751514599530544558e-01,3.810269878330496685e-02,3.100973057902385865e-01,4.750692393626887444e-02,1.829329244995641091e-01,-2.006202884642682704e-02,6.636317450195905465e-01,-1.674334087884199462e-02,5.727863810096822661e-03,2.467425026949926492e-01,1.000000000000000000e+00
8.978872299194335938e-01,-1.321203369283293627e-01,2.904220117167799486e-02,-1.568530930751855124e+00,-1.897317544847967774e+00,1.533026995544145565e-02,-3.138908187210993073e-01,4.660843982879995906e+00,3.966211814539218672e+00,-4.325839300350935446e-01,-3.399673700332641602e-01,-2.527065182183583225e-01,-2.527065182183583225e-01,-1.611555472188234583e+00,-1.583739289692681629e+00,3.357376200451625436e+00,2.377212386380656461e+00,-2.973813361088377683e-01,-1.462264209985733032e-01,-8.175047219716877200e-02,-8.175047219716877200e-02,8.018220183331621342e+00,-1.897630108413780992e+00,-1.596225202232793183e+00,6.343424200919875133e+00,-2.848486175494213124e-01,2.068894269691250898e+00,-1.622233083523845210e-01,-3.910317208325722049e-01,2.534482323295534911e-01,4.159860937959358740e-02,3.074903281960214008e-01,4.663983824007811307e-02,1.730772010746619571e-01,-5.861533805417096232e-03,6.257937051998938571e-01,-1.975362325024576649e-02,3.883269797875010809e-03,2.437697876572926248e-01,1.000000000000000000e+00
9.040510654449462891e-01,-1.420913110501703658e-01,1.671279810897297047e-02,-1.591088710219558777e+00,-1.927343421137093671e+00,4.496848363901079226e-02,-2.889636309179576812e-01,4.742355352584226580e+00,4.043644887708953917e+00,-3.440833080517009535e-01,-2.792623937129974365e-01,-1.725688320204906701e-01,-1.725688320204906701e-01,-1.591101597084790820e+00,-1.568111860416096626e+00,3.421168414001897418e+00,2.583827913889569672e+00,-3.109086413230284229e-01,-7.784979790449142456e-02,-1.072002489644146017e-01,-1.072002489644146017e-01,8.163523766586123998e+00,-1.857075491334054362e+00,-1.546133113445780083e+00,6.627472801598523588e+00,-2.722508328089847107e-01,2.116301466571860246e+00,-1.859276172825570228e-01,-4.328742972271975020e-01,2.293271282295883395e-01,4.507570239594266281e-02,3.048611540924683894e-01,4.572574156958575387e-02,1.641182601089283821e-01,9.595603839372301991e-03,5.869508228559441321e-01,-2.273201969080484997e-02,2.214900800171948347e-03,2.408181774024060751e-01,1.000000000000000000e+00
9.102900028228759766e-01,-1.520812253763701438e-01,6.395245500603052857e-03,-1.617901792669435679e+00,-1.972578593766904920e+00,7.475761790683349561e-02,-2.636529479178445490e-01,4.835715902996199134e+00,4.150135961203895718e+00,-2.599963177805264536e-01,-4.333378374576568604e-02,-1.062810767742093376e-01,-1.062810767742093376e-01,-1.570255518809802853e+00,-1.552100935942540394e+00,3.471595713118517779e+00,2.574311690300659983e+00,-3.246607813349062788e-01,-1.165571138262748718e-01,-1.522150443174517531e-01,-1.522150443174517531e-01,8.307311616114716912e+00,-1.815753883860384832e+00,-1.495497900902969413e+00,6.724447651504555701e+00,-2.572577024172414961e-01,2.177557367436990798e+00,-2.103890286181204772e-01,-4.765115388286993436e-01,2.028582233008968672e-01,4.853184509310687345e-02,3.022121862726607766e-01,4.476632168009975210e-02,1.560431953694330076e-01,2.627082935571500855e-02,5.471532800915772654e-01,-2.567704537048753899e-02,7.201533085083866581e-04,2.378893710517900328e-01,1.000000000000000000e+00
9.165105819702148438e-01,-1.623280969241860383e-01,-6.644192012901506406e-03,-1.649661770228760815e+00,-2.041539727067799515e+00,1.054086055856993664e-01,-2.372876531260601218e-01,4.943296461019698995e+00,4.248445928665790738e+00,-1.783769004244746270e-01,-3.023480772972106934e-01,-3.856439007894368887e-02,-3.856439007894368887e-02,-1.548516139437068562e+00,-1.535418894874283957e+00,3.509690684348157674e+00,2.722391207526929424e+00,-3.389679046794711326e-01,-2.194667160511016846e-01,-1.484851105594077181e-01,-1.484851105594077181e-01,8.452987145367856670e+00,-1.772706548000344107e+00,-1.443107533851369251e+00,6.970837136192720607e+00,-2.439318451389616282e-01,2.206906201597991224e+00,-2.361992704047608527e-01,-5.230046133824686194e-01,1.733820497477829292e-01,5.204903753718753689e-02,2.994801258121827514e-01,4.373817387055733974e-02,1.486708940559910985e-01,4.457632812308354175e-02,5.054418404750657956e-01,-2.865837894499290162e-02,-6.343722534329909735e-04,2.349139434255700376e-01,1.000000000000000000e+00
9.227592945098876953e-01,-1.726469157379398878e-01,-1.996229568016349987e-02,-1.685879801098224107e+00,-2.059427755668563176e+00,1.363699352066254922e-01,-2.106347369365471067e-01,5.063389472978983008e+00,4.315869552490354977e+00,-1.007907248258419486e-01,-6.284822244197130203e-03,2.322550263335751430e-02,2.322550263335751430e-02,-1.526268873317458530e+00,-1.518545106207541906e+00,3.534494690330433286e+00,2.729978719920133301e+00,-3.535756915289791635e-01,-2.160863578319549561e-01,-1.845840946611612410e-01,-1.845840946611612410e-01,8.597884163309416294e+00,-1.729179843144089013e+00,-1.389898938110833093e+00,7.045848272410488278e+00,-2.305970326167106066e-01,2.256441796821791801e+00,-2.629066315829415856e-01,-5.715485199076510980e-01,1.413845800734918612e-01,5.556322254250262160e-02,2.967140035815522547e-01,4.265898632437714610e-02,1.421525564239924933e-01,6.420546112075342648e-02,4.625519255522201334e-01,-3.162140790164225113e-02,-1.820669327216473121e-03,2.319461871815050591e-01,1.000000000000000000e+00
