time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.220561256559727470e+00,6.261088684680664596e-01,1.140790964988272066e-01,-3.321996418817418828e+01,-1.512515101010640990e+02,-1.453309577463898217e+00,-7.270075763612394049e+00,3.597013266117730979e+01,2.749596596585954558e+02,-4.467867512206609604e+00,-3.027032498633052793e+00,-1.430225721186131338e+00,4.346664269708286810e+01,-4.480813762215686893e+02,-1.573722921169154576e+00,5.839850042426262711e+00,7.496510035905556535e+00,-7.230410358801641451e+02,3.098577148492223654e-01,1.453309577463898217e+00
1.221561716606087922e+00,6.262038993481111593e-01,8.076905525802452468e-02,-3.336858344968914025e+01,-1.458503323075586309e+02,-1.460562314879095380e+00,-7.233952445808717435e+00,3.624231273425818500e+01,2.691501707559924625e+02,-4.443550366643115090e+00,-3.028443317540873814e+00,-1.386962735253937318e+00,4.302013467821637249e+01,-4.445240216468026802e+02,-1.567881002661778211e+00,5.846989710554780117e+00,6.777821943958187489e+00,-7.136741924027951427e+02,3.061411358163285135e-01,1.460562314879095602e+00
1.222562176652448374e+00,6.262658528994681228e-01,4.731302945821708184e-02,-3.351179904861840697e+01,-1.404491545140531343e+02,-1.467779122931025748e+00,-7.197559730134208245e+00,3.650868064580222949e+01,2.633406818533894125e+02,-4.419233221079620577e+00,-3.029810864668620596e+00,-1.344144682440787442e+00,4.257718565047267134e+01,-4.409666670720368415e+02,-1.562031741737594626e+00,5.853415047693420803e+00,6.068505004670438296e+00,-7.043073489254262540e+02,3.024245567834346615e-01,1.467779122931025970e+00
1.223562636698808825e+00,6.262946152472169681e-01,1.371642524792571899e-02,-3.364961098496197422e+01,-1.350479767205476946e+02,-1.474959766707139242e+00,-7.160903431424267218e+00,3.676923639580945036e+01,2.575311929507863624e+02,-4.394916075516126952e+00,-3.031135563961634194e+00,-1.301768002118255829e+00,4.213779561385176464e+01,-4.374093124972708893e+02,-1.556175797254494952e+00,5.859135429306011389e+00,5.368559218042310732e+00,-6.949405054480572517e+02,2.987079777505408096e-01,1.474959766707139242e+00
1.224563096745169055e+00,6.262900725164370908e-01,-2.001535122432093750e-02,-3.378201925871982070e+01,-1.296467989270433918e+02,-1.482104011294886448e+00,-7.123989364514304867e+00,3.702397998427978365e+01,2.517217040481846482e+02,-4.370598929952637768e+00,-3.032417839365257883e+00,-1.259829133657933475e+00,4.170196456835373766e+01,-4.338519579225057896e+02,-1.550313828070371436e+00,5.864160230856371392e+00,4.677984584073953123e+00,-6.855736619706904094e+02,2.949913987176477903e-01,1.482104011294886448e+00
1.225563556791529507e+00,6.262521108322083307e-01,-5.387689381001678490e-02,-3.390902386989201034e+01,-1.242456211335379379e+02,-1.489211621781720618e+00,-7.086823344239699729e+00,3.727291141121335016e+01,2.459122151455816265e+02,-4.346281784389144143e+00,-3.033658114824834051e+00,-1.218324516431369631e+00,4.126969251397841276e+01,-4.302946033477397805e+02,-1.544446493043113211e+00,5.868498827808330098e+00,3.996781102765063043e+00,-6.762068184933214070e+02,2.912748196847539939e-01,1.489211621781720840e+00
1.226564016837889959e+00,6.261806163196100838e-01,-8.786279636063357157e-02,-3.403062481847850762e+01,-1.188444433400324556e+02,-1.496282363255091452e+00,-7.049411185435867644e+00,3.751603067661009305e+01,2.401027262429785765e+02,-4.321964638825649629e+00,-3.034856814285703308e+00,-1.177250589810157955e+00,4.084097945072588232e+01,-4.267372487729738282e+02,-1.538574451030612078e+00,5.872160595625709689e+00,3.324948774115790151e+00,-6.668399750159524046e+02,2.875582406518601419e-01,1.496282363255091230e+00
1.227564476884250411e+00,6.260754751037218568e-01,-1.219676527276501721e-01,-3.414682210447931254e+01,-1.134432655465269875e+02,-1.503316000802450425e+00,-7.011758702938204912e+00,3.775333778046999811e+01,2.342932373403755548e+02,-4.297647493262156004e+00,-3.036014361693210262e+00,-1.136603793165870790e+00,4.041582537859613922e+01,-4.231798941982078759e+02,-1.532698360890760059e+00,5.875154909772334122e+00,2.662487598126137556e+00,-6.574731315385834023e+02,2.838416616189662900e-01,1.503316000802450203e+00
1.228564936930610862e+00,6.259365733096233786e-01,-1.561860567625455165e-01,-3.425761572789442511e+01,-1.080420877530215051e+02,-1.510312299511247680e+00,-6.973871711582113164e+00,3.798483272279307243e+01,2.284837484377725332e+02,-4.273330347698661491e+00,-3.037131180992695523e+00,-1.096380565870084922e+00,3.999423029758917636e+01,-4.196225396234418668e+02,-1.526818881481447843e+00,5.877491145712028242e+00,2.009397574796104813e+00,-6.481062880612143999e+02,2.801250825860724381e-01,1.510312299511247680e+00
1.229565396976971314e+00,6.257637970623938228e-01,-1.905126023167987570e-01,-3.436300568872384531e+01,-1.026409099595160370e+02,-1.517271024468934915e+00,-6.935756026202993141e+00,3.821051550357932314e+01,2.226742595351695115e+02,-4.249013202135166978e+00,-3.038207696129501478e+00,-1.056577347294376246e+00,3.957619420770501506e+01,-4.160651850486759713e+02,-1.520936671660566564e+00,5.879178678908616895e+00,1.365678704125691478e+00,-6.387394445838455113e+02,2.764085035531785861e-01,1.517271024468934915e+00
1.230565857023331766e+00,6.255570324871131405e-01,-2.249418832418888514e-01,-3.446299198696758026e+01,-9.723973216601055469e+01,-1.524191940762963160e+00,-6.897417461636243807e+00,3.843038612282875022e+01,2.168647706325664615e+02,-4.224696056571673353e+00,-3.039244331048971404e+00,-1.017190576810321545e+00,3.916171710894364821e+01,-4.125078304739100759e+02,-1.515052390286008022e+00,5.880226884825922262e+00,7.313309861148975521e-01,-6.293726011064765089e+02,2.726919245202847897e-01,1.524191940762963382e+00
1.231566317069692218e+00,6.253161657088609493e-01,-2.594684933892946188e-01,-3.455757462262562285e+01,-9.183855437250508658e+01,-1.531074813480782559e+00,-6.858861832717268570e+00,3.864444458054133946e+01,2.110552817299634398e+02,-4.200378911008178839e+00,-3.040241509696445021e+00,-9.782166937894976044e-01,3.875079900130506161e+01,-4.089504758991440667e+02,-1.509166696215662684e+00,5.880645138927770965e+00,1.063544207637234784e-01,-6.200057576291075065e+02,2.689753454873909377e-01,1.531074813480782337e+00
1.232566777116052670e+00,6.250410828527164231e-01,-2.940870266104954056e-01,-3.464675359569796598e+01,-8.643737657899961846e+01,-1.537919407709844810e+00,-6.820094954281466393e+00,3.885269087671709798e+01,2.052457928273604182e+02,-4.176061765444685214e+00,-3.041199656017266939e+00,-9.396521376034794315e-01,3.834343988478926946e+01,-4.053931213243781713e+02,-1.503280248307422351e+00,5.880442816677986961e+00,-5.092509919278307429e-01,-6.106389141517386179e+02,2.652587664544970858e-01,1.537919407709844588e+00
1.233567237162413122e+00,6.247316700437592907e-01,-3.287920767569699199e-01,-3.473052890618461674e+01,-8.103619878549415034e+01,-1.544725488537601166e+00,-6.781122641164237130e+00,3.905512501135603287e+01,1.994363039247573681e+02,-4.151744619881190701e+00,-3.042119193956779100e+00,-9.014933476238438104e-01,3.793963975939626465e+01,-4.018357667496122758e+02,-1.497393705419178156e+00,5.879629293540393320e+00,-1.115485251959765112e+00,-6.012720706743696155e+02,2.615421874216032339e-01,1.544725488537600944e+00
1.234567697208773573e+00,6.243878134070692809e-01,-3.635782376801973692e-01,-3.480890055408558936e+01,-7.563502099198868223e+01,-1.551492821051501991e+00,-6.741950708200983300e+00,3.925174698445813704e+01,1.936268150221543465e+02,-4.127427474317697076e+00,-3.043000547460323002e+00,-8.637367632221693015e-01,3.753939862512605430e+01,-3.982784121748462667e+02,-1.491507726408821011e+00,5.878213944978813998e+00,-1.712348359332080072e+00,-5.919052271970006132e+02,2.578256083887093819e-01,1.551492821051501991e+00
1.235568157255133803e+00,6.240093990677256786e-01,-3.984401032316488567e-01,-3.488186853940084831e+01,-7.023384319848440782e+01,-1.558221170338996986e+00,-6.702584970227114525e+00,3.944255679602337494e+01,1.878173261195526038e+02,-4.103110328754207892e+00,-3.043844140473240145e+00,-8.263788237700380179e-01,3.714271648197873077e+01,-3.947210576000810534e+02,-1.485622970134243381e+00,5.876206146457076507e+00,-2.299840314044645062e+00,-5.825383837196336572e+02,2.541090293558163626e-01,1.558221170338996764e+00
1.236568617301494255e+00,6.235963131508081014e-01,-4.333722672628188555e-01,-3.494943286213042200e+01,-6.483266540497891128e+01,-1.564910301487540290e+00,-6.663031242078011118e+00,3.962755444605181765e+01,1.820078372169495822e+02,-4.078793183190713378e+00,-3.044650396940874693e+00,-7.894159686390098685e-01,3.674959332995409511e+01,-3.911637030253151579e+02,-1.479740095453334181e+00,5.873615273439001250e+00,-2.877961116097723426e+00,-5.731715402422647685e+02,2.503924503229225662e-01,1.564910301487540512e+00
1.237569077347854707e+00,6.231484417813963894e-01,-4.683693236251788572e-01,-3.501159352227431754e+01,-5.943148761147344317e+01,-1.571559979584581157e+00,-6.623295338589083592e+00,3.980673993454344384e+01,1.761983483143465321e+02,-4.054476037627219753e+00,-3.045419740808567255e+00,-7.528446372006678544e-01,3.636002916905226101e+01,-3.876063484505492625e+02,-1.473859761223986098e+00,5.870450701388415737e+00,-3.446710765491181938e+00,-5.638046967648957661e+02,2.466758712900287143e-01,1.571559979584581157e+00
1.238569537394215159e+00,6.226656710845696052e-01,-5.034258661702076809e-01,-3.506835051983252072e+01,-5.403030981796797505e+01,-1.578169969717570842e+00,-6.583383074595734463e+00,3.998011326149823930e+01,1.703888594117435105e+02,-4.030158892063725240e+00,-3.046152596021660663e+00,-7.166612688265932007e-01,3.597402399927322136e+01,-3.840489938757833670e+02,-1.467982626304090044e+00,5.866721805769141262e+00,-4.006089262225020597e+00,-5.544378532875268775e+02,2.429592922571348623e-01,1.578169969717570620e+00
1.239569997440575611e+00,6.221478871854076997e-01,-5.385364887493843122e-01,-3.511970385480502443e+01,-4.862913202446250693e+01,-1.584740036973960375e+00,-6.543300264933361809e+00,4.014767442691619692e+01,1.645793705091404888e+02,-4.005841746500231615e+00,-3.046849386525497749e+00,-6.808623028883582506e-01,3.559157782061695485e+01,-3.804916393010173579e+02,-1.462109349551537152e+00,5.862437962045003559e+00,-4.556096606299239404e+00,-5.450710098101578751e+02,2.392427132242410381e-01,1.584740036973960597e+00
1.240570457486936062e+00,6.215949762089899577e-01,-5.736957852141878478e-01,-3.516565352719184290e+01,-4.322795423095703882e+01,-1.591269946441200345e+00,-6.503052724437368148e+00,4.030942343079733092e+01,1.587698816065374388e+02,-3.981524600936737102e+00,-3.047510536265419123e+00,-6.454441787575406764e-01,3.521269063308348990e+01,-3.769342847262514624e+02,-1.456240589824218779e+00,5.857608545679827472e+00,-5.096732797713838359e+00,-5.357041663327888728e+02,2.355261341913471862e-01,1.591269946441200345e+00
1.241570917533296514e+00,6.210068242803962191e-01,-6.088983494160971066e-01,-3.520619953699296900e+01,-3.782677643745157070e+01,-1.597759463206742447e+00,-6.462646267943151557e+00,4.046536027314163420e+01,1.529603927039344171e+02,-3.957207455373243032e+00,-3.048136469186768949e+00,-6.104033358057154857e-01,3.483736243667281940e+01,-3.733769301514854533e+02,-1.450377005980026279e+00,5.852242932137436071e+00,-5.627997836468818349e+00,-5.263373228554198704e+02,2.318095551584533620e-01,1.597759463206742669e+00
1.242571377579656966e+00,6.203833175247056575e-01,-6.441387752065915739e-01,-3.524134188420839564e+01,-3.242559864394607416e+01,-1.604208352358036604e+00,-6.422086710286114553e+00,4.061548495394911384e+01,1.471509038013313955e+02,-3.932890309809748963e+00,-3.048727609234886948e+00,-5.757362134044594626e-01,3.446559323138493625e+01,-3.698195755767194441e+02,-1.444519256876850566e+00,5.846350496881655090e+00,-6.149891722564177599e+00,-5.169704793780508680e+02,2.280929761255595101e-01,1.604208352358036382e+00
1.243571837626017418e+00,6.197243420669982239e-01,-6.794116564371495137e-01,-3.527108056883814413e+01,-2.702442085044060605e+01,-1.610616378982534957e+00,-6.381379866301658765e+00,4.075979747321976276e+01,1.413414148987283454e+02,-3.908573164246254450e+00,-3.049284380355118174e+00,-5.414392509253511676e-01,3.409738301721984755e+01,-3.662622210019535487e+02,-1.438668001372582994e+00,5.839940615376307598e+00,-6.662414455999916996e+00,-5.076036359006819225e+02,2.243763970926656859e-01,1.610616378982535180e+00
1.244572297672377870e+00,6.190297840323534251e-01,-7.147115869592504112e-01,-3.529541559088219316e+01,-2.162324305693513793e+01,-1.616983308167687650e+00,-6.340531550825182272e+00,4.089829783095358096e+01,1.355319259961253238e+02,-3.884256018682760825e+00,-3.049807206492802791e+00,-5.075088877399638321e-01,3.373273179417754619e+01,-3.627048664271876532e+02,-1.432823898325114920e+00,5.833022663085218440e+00,-7.165566036776037429e+00,-4.982367924233129770e+02,2.206598180597718339e-01,1.616983308167687872e+00
1.245572757718738321e+00,6.182995295458505458e-01,-7.500331606243731963e-01,-3.531434695034054982e+01,-1.622206526342966981e+01,-1.623308905000946378e+00,-6.299547578692087590e+00,4.103098602715056842e+01,1.297224370935223021e+02,-3.859938873119266312e+00,-3.050296511593283633e+00,-4.739415632198751283e-01,3.337163956225803219e+01,-3.591475118524216441e+02,-1.426987606592337254e+00,5.825606015472212462e+00,-7.659346464892538897e+00,-4.888699489459439746e+02,2.169432390268780098e-01,1.623308905000946378e+00
1.246573217765098551e+00,6.175334647325694259e-01,-7.853709712839891388e-01,-3.532787464721322124e+01,-1.082088746992539541e+01,-1.629592934569760176e+00,-6.258433764737781679e+00,4.115786206181070384e+01,1.239129481909205595e+02,-3.835621727555777571e+00,-3.050752719601903085e+00,-4.407337167366680575e-01,3.301410632146139079e+01,-3.555901572776565445e+02,-1.421159785032142908e+00,5.817700048001113622e+00,-8.143755740349313044e+00,-4.795031054685770755e+02,2.132266599939849905e-01,1.629592934569760176e+00
1.247573677811459003e+00,6.167314757175894613e-01,-8.207196127895929338e-01,-3.533599868150018608e+01,-5.419709676419927291e+00,-1.635835161961583406e+00,-6.217195923797650181e+00,4.127892593493403695e+01,1.181034592883175378e+02,-3.811304581992283502e+00,-3.051176254464003534e+00,-4.078817876619043048e-01,3.266013207178745859e+01,-3.520328027028905922e+02,-1.415341092502420128e+00,5.809314136135745876e+00,-8.618793863146576584e+00,-4.701362619912081300e+02,2.095100809610911385e-01,1.635835161961583406e+00
1.248574137857819455e+00,6.158934486259900476e-01,-8.560736789926554069e-01,-3.533871905320147988e+01,-1.853188291443075286e-02,-1.642035352263864878e+00,-6.175839870707100054e+00,4.139417764652054643e+01,1.122939703857144877e+02,-3.786987436428789433e+00,-3.051567540124926481e+00,-3.753822153671668715e-01,3.230971681323632794e+01,-3.484754481281246399e+02,-1.409532187861061825e+00,5.800457655339933183e+00,-9.084460833284220271e+00,-4.607694185138391276e+02,2.057935019281973144e-01,1.642035352263864656e+00
1.249574597904179907e+00,6.150192459747179097e-01,-8.914385877585103701e-01,-3.537715748560997042e+01,-7.250049367165061653e+01,-1.648193348738771880e+00,-6.134345761697373334e+00,4.160140982147529343e+01,2.934865540422015897e+02,-3.759852486778429981e+00,-3.051926996891598520e+00,-3.433359680432968020e-01,3.156511929473585809e+01,-1.101791523756791321e+03,-1.403733648152826863e+00,5.791009793654076532e+00,-1.003629052673943356e+01,-1.395278077798992854e+03,1.976571300047760271e-01,1.648193348738771657e+00
1.250575057950540359e+00,6.141086964866137032e-01,-9.268671840166904374e-01,-3.544633297365932378e+01,-6.578686383153797124e+01,-1.654309335373711942e+00,-6.092578690575931155e+00,4.189396507536265091e+01,2.913548995503453511e+02,-3.730172423772461610e+00,-3.052255270560973344e+00,-3.123072827638395665e-01,3.046416223909234944e+01,-1.099110070761964607e+03,-1.397945935187261401e+00,5.780271407812091589e+00,-1.142980283627030147e+01,-1.390464970312310015e+03,1.855286871041199881e-01,1.654309335373711942e+00
1.251575517996900810e+00,6.131618426332201555e-01,-9.623616276826398863e-01,-3.550879174328758836e+01,-5.907323399142531173e+01,-1.660383127410947512e+00,-6.050519996419752466e+00,4.218438769409826250e+01,2.892232450584891694e+02,-3.700492360766492794e+00,-3.052553381704515623e+00,-2.823787190709365902e-01,2.936588787003635304e+01,-1.096428617767138348e+03,-1.392170254293568110e+00,5.768141277348815876e+00,-1.281849982406190769e+01,-1.385651862825627404e+03,1.734002442034639491e-01,1.660383127410947512e+00
1.252575978043261262e+00,6.121787529948335971e-01,-9.979151989479356777e-01,-3.556453379449477126e+01,-5.235960415131265933e+01,-1.666414475785240823e+00,-6.008171812845102266e+00,4.247267767768212821e+01,2.870915905666329309e+02,-3.670812297760524423e+00,-3.052822377246809271e+00,-2.535475930438444436e-01,2.827029618756787954e+01,-1.093747164772311862e+03,-1.386407901461568448e+00,5.754624219801257823e+00,-1.420238149011425044e+01,-1.380838755338944793e+03,1.612718013028079378e-01,1.666414475785240823e+00
1.253576438089621714e+00,6.111594961517502478e-01,-1.033521178004154883e+00,-3.561355912728086537e+01,-4.564597431120000692e+01,-1.672403131431353218e+00,-5.965536273468241113e+00,4.275883502611424092e+01,2.849599360747766923e+02,-3.641132234754555608e+00,-3.053063304112439091e+00,-2.258112207618125922e-01,2.717738719168691119e+01,-1.091065711777485376e+03,-1.380660172681085651e+00,5.739725052706428521e+00,-1.558144783442732795e+01,-1.376025647852261955e+03,1.491433584021518988e-01,1.672403131431353440e+00
1.254576898135982166e+00,6.101041406842665493e-01,-1.069172845042875020e+00,-3.565586774164587069e+01,-3.893234447108734742e+01,-1.678348845284046487e+00,-5.922615511905433117e+00,4.304285973939460774e+01,2.828282815829205106e+02,-3.611452171748587237e+00,-3.053277209225988109e+00,-1.991669183040940538e-01,2.608716088239346576e+01,-1.088384258782658890e+03,-1.374928363941941400e+00,5.723448593601339063e+00,-1.695569885700114199e+01,-1.371212540365579343e+03,1.370149155014958597e-01,1.678348845284046709e+00
1.255577358182342618e+00,6.090127551726786104e-01,-1.104863480255672492e+00,-3.569145963758979434e+01,-3.221871463097469501e+01,-1.684251368278081973e+00,-5.879411661772939723e+00,4.332475181752323579e+01,2.806966270910642720e+02,-3.581772108742618421e+00,-3.053465139512039794e+00,-1.736120017499400703e-01,2.499961725968754678e+01,-1.085702805787832403e+03,-1.369213771233957821e+00,5.705799660022999653e+00,-1.832513455783568901e+01,-1.366399432878896732e+03,1.248864726008398207e-01,1.684251368278081973e+00
1.256577818228703070e+00,6.078854081972827617e-01,-1.140586363834124484e+00,-3.572033481511262920e+01,-2.550508479086204261e+01,-1.690110451348221465e+00,-5.835926856687025044e+00,4.360451126050011084e+01,2.785649725992080903e+02,-3.552092045736650050e+00,-3.053628141895179837e+00,-1.491437871786036595e-01,2.391475632356913650e+01,-1.083021352793005917e+03,-1.363517690546958150e+00,5.686783069508421384e+00,-1.968975493693097434e+01,-1.361586325392213894e+03,1.127580297001837817e-01,1.690110451348221687e+00
1.257578278275063521e+00,6.067221683383754449e-01,-1.176334775969808177e+00,-3.574249327421438238e+01,-1.879145495074938310e+01,-1.695925845429226975e+00,-5.792163230263951412e+00,4.388213806832524000e+01,2.764333181073518517e+02,-3.522411982730681679e+00,-3.053767263299991264e+00,-1.257595906693369514e-01,2.283257807403824913e+01,-1.080339899798179431e+03,-1.357841417870764067e+00,5.666403639594614461e+00,-2.104955999428699087e+01,-1.356773217905531283e+03,1.006295867995277427e-01,1.695925845429227197e+00
1.258578738321423751e+00,6.055231041762529909e-01,-1.212101996854292985e+00,-3.575793501489504678e+01,-1.207782511063822284e+01,-1.701697301455858735e+00,-5.748122916119990933e+00,4.415763224099855933e+01,2.743016636154961247e+02,-3.492731919724719525e+00,-3.053883550651057988e+00,-1.034567283013974048e-01,2.175308251109511204e+01,-1.077658446803353399e+03,-1.352186249195199252e+00,5.644666187818593528e+00,-2.240454972990344729e+01,-1.351960110418849581e+03,8.850114389887440980e-02,1.701697301455858735e+00
1.259579198367784203e+00,6.042882842912112862e-01,-1.247881306679171409e+00,-3.576666003715462949e+01,-5.364195270525570436e+00,-1.707424570362880090e+00,-5.703808047871387288e+00,4.443099377852019671e+01,2.721700091236398862e+02,-3.463051856718751154e+00,-3.053978050872963479e+00,-8.223251615402649151e-02,2.067626963473925983e+01,-1.074976993808527141e+03,-1.346553480510083611e+00,5.621575531717360796e+00,-2.375472414378093688e+01,-1.347147002932166970e+03,7.637270099821835689e-02,1.707424570362879868e+00
1.260579658414144655e+00,6.030177772635468836e-01,-1.283665985636012419e+00,-3.576866834099311632e+01,1.349434569587089072e+00,-1.713107403085052827e+00,-5.659220759134413470e+00,4.470222268089008111e+01,2.700383546317836476e+02,-3.433371793712782338e+00,-3.054051810890293872e+00,-6.208427030648255851e-02,1.960213944497091632e+01,-1.072295540813700654e+03,-1.340944407805240823e+00,5.597136488827930911e+00,-2.510008323591916479e+01,-1.342333895445484359e+03,6.424425809756234562e-02,1.713107403085053049e+00
1.261580118460505107e+00,6.017116516735561138e-01,-1.319449313916393418e+00,-3.576395992641052146e+01,8.063064409699748580e+00,-1.718745550557137625e+00,-5.614363183525330925e+00,4.497131894810821962e+01,2.679067001399274659e+02,-3.403691730706813967e+00,-3.054105877627630861e+00,-4.300930683801773569e-02,1.853069194179009216e+01,-1.069614087818873941e+03,-1.335360327070493014e+00,5.571353876687313189e+00,-2.644062700631812746e+01,-1.337520787958801520e+03,5.211581519690630659e-02,1.718745550557137847e+00
1.262580578506865558e+00,6.003699761015351966e-01,-1.355224571711891368e+00,-3.575253479340684493e+01,1.477669424981239388e+01,-1.724338763713896272e+00,-5.569237454660403763e+00,4.523828258017461934e+01,2.657750456480712273e+02,-3.374011667700845152e+00,-3.054141298009558803e+00,-2.500494182788326469e-02,1.746192712519679091e+01,-1.066932634824047682e+03,-1.329802534295662753e+00,5.544232512832520499e+00,-2.777635545497782843e+01,-1.332707680472118909e+03,3.998737229625026757e-02,1.724338763713896050e+00
1.263581038553226010e+00,5.989928191277804626e-01,-1.390985039214083452e+00,-3.573439294198207961e+01,2.149032408992505339e+01,-1.729886793490090557e+00,-5.523845706155895208e+00,4.550311357708926607e+01,2.636433911562150456e+02,-3.344331604694876781e+00,-3.054159118960662944e+00,-8.068491355334828086e-03,1.639584499519100547e+01,-1.064251181829221196e+03,-1.324272325470572165e+00,5.515777214800560380e+00,-2.910726858189826061e+01,-1.327894572985436298e+03,2.785892939559422854e-02,1.729886793490090779e+00
1.264581498599586462e+00,5.975802493325881315e-01,-1.426723996614546630e+00,-3.570953437213622550e+01,2.820395393003771289e+01,-1.735389390820482269e+00,-5.478190071628064928e+00,4.576581193885216692e+01,2.615117366643588070e+02,-3.314651541688907965e+00,-3.054160387405525867e+00,7.802728500380773369e-03,1.533244555177273583e+01,-1.061569728834394709e+03,-1.318770996585043820e+00,5.485992800128445701e+00,-3.043336638707943109e+01,-1.323081465498753460e+03,1.573048649493818951e-02,1.735389390820482047e+00
1.265581958645946914e+00,5.961323352962546451e-01,-1.462434724104857642e+00,-3.567795908386928971e+01,3.491758377015035819e+01,-1.740846306639832752e+00,-5.432272684693180587e+00,4.602637766546331477e+01,2.593800821725025685e+02,-3.284971478682939594e+00,-3.054146150268732818e+00,2.261140166000519258e-02,1.427172879494197844e+01,-1.058888275839568223e+03,-1.313299843628899843e+00,5.454884086353185779e+00,-3.175464887052133633e+01,-1.318268358012070848e+03,3.602043594282150485e-03,1.740846306639832974e+00
1.266582418692307366e+00,5.946491455990761121e-01,-1.498110501876593892e+00,-3.563966707718127225e+01,4.163121361026301770e+01,-1.746257291882903795e+00,-5.386095678967500078e+00,4.628481075692272384e+01,2.572484276806463868e+02,-3.255291415676970779e+00,-3.054117454474866378e+00,3.636021204429162879e-02,1.321369472469875461e+01,-1.056206822844741964e+03,-1.307860162591962583e+00,5.422455891011791707e+00,-3.307111603222396923e+01,-1.313455250525388237e+03,-8.526399306373888543e-03,1.746257291882903795e+00
1.267582878738667818e+00,5.931307488213489743e-01,-1.533744610121332341e+00,-3.559465835207215889e+01,4.834484345037567721e+01,-1.751622097484457186e+00,-5.339661188067289288e+00,4.654111121323037992e+01,2.551167731887901482e+02,-3.225611352671002408e+00,-3.054075346948511793e+00,4.905184357398528761e-02,1.215834334104302883e+01,-1.053525369849915478e+03,-1.302453249464054608e+00,5.388713031641274576e+00,-3.438276787218735109e+01,-1.308642143038705626e+03,-2.065484220702992757e-02,1.751622097484457186e+00
1.268583338785028269e+00,5.915772135433693402e-01,-1.569330329030649951e+00,-3.554293290854197096e+01,5.505847329048832250e+01,-1.756940474379254269e+00,-5.292971345608810552e+00,4.679527903438629721e+01,2.529851186969339381e+02,-3.195931289665034036e+00,-3.054020874614252090e+00,6.068898016983315102e-02,1.110567464397482951e+01,-1.050843916855088764e+03,-1.297080400234997821e+00,5.353660325778643703e+00,-3.568960439041146770e+01,-1.303829035552022788e+03,-3.278328510768593884e-02,1.756940474379254269e+00
1.269583798831388499e+00,5.899886083454340957e-01,-1.604860938796116132e+00,-3.548449074659070135e+01,6.177210313059948987e+01,-1.762212173502055945e+00,-5.246028285208335973e+00,4.704731422039040467e+01,2.508534642050781827e+02,-3.166251226659071882e+00,-3.053955084396672071e+00,7.127430575258308920e-02,1.005568863349438402e+01,-1.048162463860263188e+03,-1.291742910894616347e+00,5.317302590960919062e+00,-3.699162558689602065e+01,-1.299015928065341313e+03,-4.491172800833928558e-02,1.762212173502055723e+00
1.270584258877748951e+00,5.883650018078385724e-01,-1.640329719609323167e+00,-3.541933186621833585e+01,6.848573297071213517e+01,-1.767436945787625557e+00,-5.198834140482109234e+00,4.729721677124282309e+01,2.487218097132219725e+02,-3.136571163653103511e+00,-3.053879023220355204e+00,8.081050424298474866e-02,9.008385309601209201e+00,-1.045481010865436474e+03,-1.286442077432729647e+00,5.279644644725093983e+00,-3.828883146164161388e+01,-1.294202820578658475e+03,-5.704017090899532461e-02,1.767436945787625557e+00
1.271584718924109403e+00,5.867064625108796561e-01,-1.675729951661841133e+00,-3.534745626742488867e+01,7.519936281082480889e+01,-1.772614542170724228e+00,-5.151391045046400663e+00,4.754498668694349561e+01,2.465901552213657624e+02,-3.106891100647134696e+00,-3.053793738009885850e+00,8.930025956178599955e-02,7.963764672295560842e+00,-1.042799557870609988e+03,-1.281179195839161622e+00,5.240691304608186663e+00,-3.958122201464793477e+01,-1.289389713091975864e+03,-6.916861380965139139e-02,1.772614542170724228e+00
1.272585178970469855e+00,5.850130590348535664e-01,-1.711054915145246325e+00,-3.526886395021035270e+01,8.191299265093745419e+01,-1.777744713586113301e+00,-5.103701132517477035e+00,4.779062396749242225e+01,2.444585007295095522e+02,-3.077211037641166325e+00,-3.053700275689847476e+00,9.674625562973027115e-02,6.921826721577431840e+00,-1.040118104875783729e+03,-1.275955562103734175e+00,5.200447388147207306e+00,-4.086879724591499041e+01,-1.284576605605293253e+03,-8.129705671030740266e-02,1.777744713586113301e+00
1.273585639016830307e+00,5.832848599600565231e-01,-1.746297890251116147e+00,-3.518355491457472084e+01,8.862662249105009948e+01,-1.782827210968554565e+00,-5.055766536511598019e+00,4.803412861288960300e+01,2.423268462376533421e+02,-3.047530974635197509e+00,-3.053599683184824443e+00,1.031511763675698745e-01,5.882571457446829299e+00,-1.037436651880957015e+03,-1.270772472216269877e+00,5.158917712879167894e+00,-4.215155715544277371e+01,-1.279763498118610414e+03,-9.342549961096341393e-02,1.782827210968554565e+00
