time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
2.187958604521358374e+00,2.957562469173368735e-01,9.724635360671771700e-01,-1.229212821069397066e+01,-4.643790857455680054e+01,-2.666869305492865216e-02,-3.873245824141607230e+00,2.065153288375286422e+01,1.220882936407734576e+02,7.953935948993127170e-01,1.816590225944584525e+00,-6.027977011228545123e+00,1.809238893530460146e+01,1.936053095170895517e+02,1.843258918999513218e+00,-2.154731187086938338e+00,-2.559143948448263206e+00,7.151701587631607993e+01,6.818054616171951299e-01,2.666869305492869380e-02
2.188959042840755487e+00,2.967157568429136805e-01,9.601434390292524768e-01,-1.233661224610633411e+01,-4.249118290440607382e+01,-3.051299911264717529e-02,-3.852525990914912324e+00,2.076812923159149449e+01,1.110022339369697022e+02,7.839290241448242380e-01,1.810573127193532361e+00,-6.009780208797684153e+00,1.828486678584860314e+01,1.911817319468859750e+02,1.841086126306179516e+00,-2.157254217882771385e+00,-2.483262445742891344e+00,8.017949800991628706e+01,6.843141225496481850e-01,3.051299911264715448e-02
2.189959481160152599e+00,2.976631543743888386e-01,9.477808135508407616e-01,-1.237714782592212970e+01,-3.854445723425534709e+01,-3.433717902764533980e-02,-3.831695058124090281e+00,2.087363466049131944e+01,9.991617423316594682e+01,7.724644533903356480e-01,1.804574185012914667e+00,-5.991392057000822113e+00,1.847491999652134353e+01,1.887581543766824552e+02,1.838911364040560104e+00,-2.159696998876731833e+00,-2.398714663969974126e+00,8.884198014351649419e+01,6.868227834821013511e-01,3.433717902764543695e-02
2.190959919479549711e+00,2.985984530953059157e-01,9.353796098182227681e-01,-1.241373495014135919e+01,-3.459773156410463457e+01,-3.814127931842405811e-02,-3.810764121549444106e+00,2.096804917045232841e+01,8.883011452936221986e+01,7.609998826358471691e-01,1.798593556367688695e+00,-5.972814981540597756e+00,1.866254856732281908e+01,1.863345768064789354e+02,1.836734835686112843e+00,-2.162050859991153651e+00,-2.305500603129508885e+00,9.750446227711670133e+01,6.893314444145544062e-01,3.814127931842414831e-02
2.191960357798946379e+00,2.995216665892080354e-01,9.229437780176853456e-01,-1.244637361876400661e+01,-3.065100589395565578e+01,-4.192534650348258424e-02,-3.789744276971287462e+00,2.105137276147449654e+01,7.774405482556338143e+01,7.495353118813636861e-01,1.792631398222816363e+00,-5.954051408119657829e+00,1.884775249825295163e+01,1.839109992362764388e+02,1.834556744726298927e+00,-2.164307131148370367e+00,-2.203620263221544917e+00,1.061669444107130715e+02,6.918401053470064621e-01,4.192534650348256342e-02
2.192960796118343492e+00,3.004328084396397092e-01,9.104772683354990237e-01,-1.247506383179010214e+01,-2.670428022380492905e+01,-4.568942710132518903e-02,-3.768646620169904704e+00,2.112360543355789844e+01,6.665799512175962604e+01,7.380707411268752072e-01,1.786687867543248931e+00,-5.935103762440622432e+00,1.903053178931190814e+01,1.814874216660729189e+02,1.832377294644574217e+00,-2.166457142270717728e+00,-2.093073644245992071e+00,1.148294265443133071e+02,6.943487662794595172e-01,4.568942710132528617e-02
2.193961234437740604e+00,3.013318922301440606e-01,8.979840309579502078e-01,-1.249980558921963336e+01,-2.275755455365420232e+01,-4.943356763045108487e-02,-3.747482246925609495e+00,2.118474718670248791e+01,5.557193541795589908e+01,7.266061703723866172e-01,1.780763121293948759e+00,-5.915974470206138314e+00,1.921088644049959626e+01,1.790638440958693991e+02,1.830196688924399906e+00,-2.168492223280528819e+00,-1.973860746202891203e+00,1.234919086779135142e+02,6.968574272119126833e-01,4.943356763045114732e-02
2.194961672757137716e+00,3.022189315442646018e-01,8.854680160713204184e-01,-1.252059889105259494e+01,-1.881082888350347559e+01,-5.315781460936118419e-02,-3.726262253018704840e+00,2.123479802090826851e+01,4.448587571415214370e+01,7.151415996178980272e-01,1.774857316439873323e+00,-5.896665957118844226e+00,1.938881645181602309e+01,1.766402665256658793e+02,1.828015131049234521e+00,-2.170403704100139386e+00,-1.845981569092244534e+00,1.321543908115137356e+02,6.993660881443657384e-01,5.315781460936119807e-02
2.195962111076534828e+00,3.030939399655451783e-01,8.729331738618906211e-01,-1.253744373728899042e+01,-1.486410321335274887e+01,-5.686221455655642021e-02,-3.704997734229494633e+00,2.127375793617524025e+01,3.339981601034838832e+01,7.036770288634095483e-01,1.768970609945980321e+00,-5.877180648881376257e+00,1.956432182326118863e+01,1.742166889554623594e+02,1.825832824502536811e+00,-2.172182914651882069e+00,-1.709436112914051176e+00,1.408168729451139711e+02,7.018747490768189046e-01,5.686221455655648960e-02
2.196962549395931941e+00,3.039569310775291355e-01,8.603834545159422253e-01,-1.255034012792881981e+01,-1.091737754320203635e+01,-6.054681399053768454e-02,-3.683699786338282767e+00,2.130162693250339956e+01,2.231375630654463293e+01,6.922124581089209583e-01,1.763103158777228563e+00,-5.857520971196374049e+00,1.973740255483508932e+01,1.717931113852587828e+02,1.823649972767766192e+00,-2.173821184858091282e+00,-1.564224377668311572e+00,1.494793550787141498e+02,7.043834100092719597e-01,6.054681399053762902e-02
2.197962987715329053e+00,3.048079184637600414e-01,8.478228082197566406e-01,-1.255928806297207956e+01,-6.970651873051309622e+00,-6.421165942980590347e-02,-3.662379505125373580e+00,2.131840500989275000e+01,1.122769660274093440e+01,6.807478873544323683e-01,1.757255119898575746e+00,-5.837689349766476354e+00,1.990805864653772517e+01,1.693695338150553198e+02,1.821466779328381635e+00,-2.175309844641102330e+00,-1.410346363355025723e+00,1.581418372123143854e+02,7.068920709417251258e-01,6.421165942980588959e-02
2.198963426034726165e+00,3.056469157077817411e-01,8.352551851596147214e-01,-1.256428754241877499e+01,-3.023926202900582894e+00,-6.785679739286197554e-02,-3.641047986371069189e+00,2.132409216834329158e+01,1.416368989371790121e-01,6.692833165999438894e-01,1.751426650274980235e+00,-5.817688210294317486e+00,2.007629009836909972e+01,1.669459562448518000e+02,1.819283447667842113e+00,-2.176640223923248740e+00,-1.247802069974192296e+00,1.668043193459146210e+02,7.094007318741781809e-01,6.785679739286187839e-02
2.199963864354122833e+00,3.064739363931372473e-01,8.226845355218035394e-01,-1.256533856626890255e+01,9.227994672483958993e-01,-7.148227439820521723e-02,-3.619716325855684147e+00,2.131868840785503139e+01,-1.094442280486168784e+01,6.578187458454605174e-01,1.745617906871402614e+00,-5.797519978482547742e+00,2.024209691032913838e+01,1.645223786746493033e+02,1.817100181269607928e+00,-2.177803652626863595e+00,-1.076591497525891228e+00,1.754668014795109912e+02,7.119093928066302368e-01,7.148227439820531437e-02
2.200964302673519946e+00,3.072889941033709604e-01,8.101148094925931797e-01,-1.256244113452246403e+01,4.869525137399122627e+00,-7.508813696433973284e-02,-3.598395619359502806e+00,2.130219372842795877e+01,-2.203048250866538638e+01,6.463541750909719275e-01,1.739829046652795919e+00,-5.777187080033786337e+00,2.040547908241799036e+01,1.620988011044457835e+02,1.814917183617135610e+00,-2.178791460674283531e+00,-8.967146460099693073e-01,1.841292836131111699e+02,7.144180537390832919e-01,7.508813696433969120e-02
2.201964740992917058e+00,3.080921024220261151e-01,7.975499572582702701e-01,-1.255559524717945941e+01,8.816250807549849355e+00,-7.867443160976486660e-02,-3.577096962662838830e+00,2.127460813006207374e+01,-3.311654221246914176e+01,6.348896043364833375e-01,1.734060226584120734e+00,-5.756691940650680017e+00,2.056643661463557393e+01,1.596752235342422637e+02,1.812734658193885684e+00,-2.179594977987841187e+00,-7.081715154265006973e-01,1.927917657467114054e+02,7.169267146715364580e-01,7.867443160976494987e-02
2.202965179312314170e+00,3.088832749326462235e-01,7.849939290051163310e-01,-1.254480090423988692e+01,1.276297647770057608e+01,-8.224120485298148930e-02,-3.555831451545995225e+00,2.123593161275738694e+01,-4.420260191627289714e+01,6.234250335819948585e-01,1.728311603630335869e+00,-5.736036986035866647e+00,2.072496950698189977e+01,1.572516459640386870e+02,1.810552808483317344e+00,-2.180205534489871422e+00,-5.109621057754862861e-01,2.014542478803115841e+02,7.194353756039895131e-01,8.224120485298147543e-02
2.203965617631711282e+00,3.096625252187749644e-01,7.724506749194124389e-01,-1.253005810570374656e+01,1.670970214785128860e+01,-8.578850321249056887e-02,-3.534610181789275440e+00,2.118616417651388772e+01,-5.528866162007665253e+01,6.119604628275062685e-01,1.722583334756398354e+00,-5.715224641891984092e+00,2.088107775945696432e+01,1.548280683938351672e+02,1.808371837968888896e+00,-2.180614460102708208e+00,-3.050864170569242972e-01,2.101167300139118197e+02,7.219440365364426793e-01,8.578850321249054112e-02
2.204966055951108395e+00,3.104298668639559056e-01,7.599241451874398923e-01,-1.251136685157104189e+01,2.065642781800201533e+01,-8.931637320679296221e-02,-3.513444249172983813e+00,2.112530582133157608e+01,-6.637472132388040791e+01,6.004958920730176786e-01,1.716875576927267000e+00,-5.694257333921669328e+00,2.103476137206076046e+01,1.524044908236316473e+02,1.806191950134059976e+00,-2.180813084748685071e+00,-9.054444927081650718e-02,2.187792121475120553e+02,7.244526974688957344e-01,8.931637320679297609e-02
2.205966494270505507e+00,3.111853134517326147e-01,7.474182899954799897e-01,-1.248872714184176758e+01,2.460315348815274206e+01,-9.282486135438958175e-02,-3.492344749477423793e+00,2.105335654721045557e+01,-7.746078102768416329e+01,5.890313213185291996e-01,1.711188487107899947e+00,-5.673137487827561998e+00,2.118602034479329177e+01,1.499809132534280707e+02,1.804013348462289557e+00,-2.180792738350137761e+00,1.326637975828379723e-01,2.274416942811122340e+02,7.269613584013489005e-01,9.282486135438960950e-02
2.206966932589902175e+00,3.119288785656483820e-01,7.349370595298192477e-01,-1.246213897651593960e+01,2.854987915830170664e+01,-9.631401417377984109e-02,-3.471322778482908600e+00,2.097031635415056883e+01,-8.854684073148297330e+01,5.775667505640458277e-01,1.705522222263257559e+00,-5.651867529312307958e+00,2.133485467765450139e+01,1.475573356832256309e+02,1.801836236437037497e+00,-2.180544750829399359e+00,3.645383235039334480e-01,2.361041764147086042e+02,7.294700193338008454e-01,9.631401417377993823e-02
2.207967370909299287e+00,3.126605757892474968e-01,7.224844039767281956e-01,-1.243160235559353488e+01,3.249660482845243337e+01,-9.978387818346771965e-02,-3.450389431969723475e+00,2.087618524215183058e+01,-9.963290043528672868e+01,5.661021798095572377e-01,1.699876939358293093e+00,-5.630449884078528200e+00,2.148126437064451011e+01,1.451337581130221110e+02,1.799660817541760771e+00,-2.180060452108805169e+00,6.050791284926786417e-01,2.447666585483088397e+02,7.319786802662540115e-01,9.978387818346767801e-02
2.208967809228696400e+00,3.133804187060730828e-01,7.100642735224934610e-01,-1.239711727907456229e+01,3.644333049860316009e+01,-1.032344999019525755e-01,-3.429555805718181194e+00,2.077096321121429057e+01,-1.107189601390904272e+02,5.546376090550686477e-01,1.694252795357967356e+00,-5.608886977828869469e+00,2.162524942376325754e+01,1.427101805428185912e+02,1.797487295259919904e+00,-2.179331172110688275e+00,8.542862125489678604e-01,2.534291406819090184e+02,7.344873411987070666e-01,1.032344999019525478e-01
2.209968247548093512e+00,3.140884208996688742e-01,6.976806183533961203e-01,-1.235868374695902361e+01,4.039005616875388682e+01,-1.066659258477353073e-01,-3.408832995508584762e+00,2.065465026133794169e+01,-1.218050198428941826e+02,5.431730383005801688e-01,1.688649947227238268e+00,-5.587181236265967854e+00,2.176680983701074723e+01,1.402866029726150714e+02,1.795315873074973645e+00,-2.178348240757383092e+00,1.112159575672803768e+00,2.620916228155092540e+02,7.369960021311602327e-01,1.066659258477353767e-01
2.210968685867490624e+00,3.147845959535783833e-01,6.853373886557175831e-01,-1.231630175924691706e+01,4.433678183890461355e+01,-1.100782025393168689e-01,-3.388232097121238962e+00,2.052724639252277683e+01,-1.328910795466979380e+02,5.317084675460915788e-01,1.683068551931063972e+00,-5.565335085092463885e+00,2.190594561038696497e+01,1.378630254024115516e+02,1.793146754470380744e+00,-2.177102987971224479e+00,1.378699217864187254e+00,2.707541049491094896e+02,7.395046630636132878e-01,1.100782025393167718e-01
2.211969124186887736e+00,3.154689574513452333e-01,6.730385346157391480e-01,-1.226997131593824264e+01,4.828350750905534028e+01,-1.134713764951981591e-01,-3.367764206336447685e+00,2.038875160476880666e+01,-1.439771392505016934e+02,5.202438967916029888e-01,1.677508766434402609e+00,-5.543350950010994538e+00,2.204265674389192498e+01,1.354394478322079749e+02,1.790980142929600838e+00,-2.175586743674546408e+00,1.653905139123117429e+00,2.794165870827096683e+02,7.420133239960664540e-01,1.134713764951982284e-01
2.212969562506284849e+00,3.161415189765129918e-01,6.607880064197418912e-01,-1.221969241703300213e+01,5.223023317920606701e+01,-1.168454942338800068e-01,-3.347440418934513939e+00,2.023916589807602406e+01,-1.550631989543054488e+02,5.087793260371145099e-01,1.671970747702212545e+00,-5.521231256724195902e+00,2.217694323752562013e+01,1.330158702620044551e+02,1.788816241936092455e+00,-2.173790837789682406e+00,1.937777339449594294e+00,2.880790692163099038e+02,7.445219849285195091e-01,1.168454942338799096e-01
2.213970000825681961e+00,3.168022941126252823e-01,6.485897542540073335e-01,-1.216546506253119375e+01,5.617695884935679373e+01,-1.202006022738634633e-01,-3.327271830695741173e+00,2.007848927244443615e+01,-1.661492586581092041e+02,4.973147552826259754e-01,1.666454652699451477e+00,-5.498978430934709394e+00,2.230880509128805045e+01,1.305922926918009352e+02,1.786655254973315010e+00,-2.171706600238968221e+00,2.230315818843616071e+00,2.967415513499101394e+02,7.470306458609726752e-01,1.202006022738635327e-01
2.214970439145078629e+00,3.174512964432253947e-01,6.364477283048217693e-01,-1.210728925243284593e+01,6.012368451950575832e+01,-1.235367471336479145e-01,-3.307269537400442605e+00,1.990672172787411398e+01,-1.772353183619080141e+02,4.858501845281425480e-01,1.660960638391079991e+00,-5.476594898345179985e+00,2.243824230517916263e+01,1.281687151215984954e+02,1.784497385524727919e+00,-2.169325360944737824e+00,2.531520577305049535e+00,3.054040334835065096e+02,7.495393067934246201e-01,1.235367471336479284e-01
2.215970877464475741e+00,3.180885395518574521e-01,6.243658787584557279e-01,-1.204516498673790714e+01,6.407041018965648504e+01,-1.268539753317371732e-01,-3.287444634828903922e+00,1.972386326436491188e+01,-1.883213780657117695e+02,4.743856137736539580e-01,1.655488861742052009e+00,-5.454083084658227776e+00,2.256525487919907391e+01,1.257451375513949188e+02,1.782342837073789266e+00,-2.166638449829324298e+00,2.841391614834162027e+00,3.140665156171066883e+02,7.520479677258777862e-01,1.268539753317372565e-01
2.216971315783872853e+00,3.187140370220649110e-01,6.123481558011961701e-01,-1.197909226544639871e+01,6.801713585980721177e+01,-1.301523333866306809e-01,-3.267808218761437900e+00,1.952991388191689737e+01,-1.994074377695154681e+02,4.629210430191654790e-01,1.650039479717327673e+00,-5.431445415576499514e+00,2.268984281334771680e+01,1.233215599811914558e+02,1.780191813103958243e+00,-2.163637196815061614e+00,3.159928931430820320e+00,3.227289977507069239e+02,7.545566286583309523e-01,1.301523333866305698e-01
2.217971754103269966e+00,3.193278024373911728e-01,6.003985096193239501e-01,-1.190907108855832597e+01,7.196386152995793850e+01,-1.334318678168294192e-01,-3.248371384978347987e+00,1.932487358053007398e+01,-2.104934974733192234e+02,4.514564722646768891e-01,1.644612649281865124e+00,-5.408684316802633063e+00,2.281200610762509839e+01,1.208979824109879360e+02,1.778044517098694488e+00,-2.160312931824285521e+00,3.487132527095024415e+00,3.313914798843071594e+02,7.570652895907840074e-01,1.334318678168293637e-01
2.218972192422667078e+00,3.199298493813798605e-01,5.885208903991204776e-01,-1.183510145607368358e+01,7.591058720010866523e+01,-1.366926251408343007e-01,-3.229145229259938077e+00,1.910874236020444172e+01,-2.215795571771229788e+02,4.399919015101884101e-01,1.639208527400622062e+00,-5.385802214039267177e+00,2.293174476203121870e+01,1.184744048407843593e+02,1.775901152541456307e+00,-2.156656984779329100e+00,3.823002401826776975e+00,3.400539620179073381e+02,7.595739505232370625e-01,1.366926251408342452e-01
2.219972630742064190e+00,3.205201914375747640e-01,5.767192483268669401e-01,-1.175718336799247510e+01,7.985731287025939196e+01,-1.399346518771461545e-01,-3.210140847386512064e+00,1.888152022094000060e+01,-2.326656168809266774e+02,4.285273307556998201e-01,1.633827271038557516e+00,-5.362801532989039721e+00,2.304905877656607771e+01,1.160508272705808963e+02,1.773761922915703559e+00,-2.152660685602527657e+00,4.167538555626075336e+00,3.487164441515075737e+02,7.620826114556902287e-01,1.399346518771460435e-01
2.220973069061461302e+00,3.210988421895191736e-01,5.649975335888447470e-01,-1.167531682431470230e+01,8.380403854041011869e+01,-1.431579945442659207e-01,-3.191369335138372954e+00,1.864320716273674705e+01,-2.437516765847304896e+02,4.170627600012113412e-01,1.628469037160628741e+00,-5.339684699354586783e+00,2.316394815122966477e+01,1.136272497003773196e+02,1.771627031704894772e+00,-2.148315364216213830e+00,4.520740988492918611e+00,3.573789262851078092e+02,7.645912723881433948e-01,1.431579945442660318e-01
2.221973507380858415e+00,3.216658152207569343e-01,5.533596963713349748e-01,-1.158950182504035986e+01,8.775076421056084541e+01,-1.463626996606945951e-01,-3.172841788295825083e+00,1.839380318559468463e+01,-2.548377362885341881e+02,4.055981892467227512e-01,1.623133982731794323e+00,-5.316454138838548893e+00,2.327641288602199410e+01,1.112036721301737998e+02,1.769496682392488918e+00,-2.143612350542723810e+00,4.882609700427309463e+00,3.660414084187079879e+02,7.670999333205964499e-01,1.463626996606945951e-01
2.222973945700255083e+00,3.222211241148312810e-01,5.418096868606240291e-01,-1.149973837016948863e+01,9.169748988070981000e+01,-1.495488137449315080e-01,-3.154569302639180783e+00,1.813330828951393414e+01,-2.659237959923329981e+02,3.941336184922392682e-01,1.617822264717014846e+00,-5.293112277143573685e+00,2.338645298094301239e+01,1.087800945599713600e+02,1.767371078461946299e+00,-2.138542974504392902e+00,5.253144691429080027e+00,3.747038905523043582e+02,7.696085942530483948e-01,1.495488137449314525e-01
2.223974384019652195e+00,3.227647824552862255e-01,5.303514552429828832e-01,-1.140602645970201401e+01,9.564421555086053672e+01,-1.527163833154805694e-01,-3.136562973948726185e+00,1.786172247449425754e+01,-2.770098556961368104e+02,3.826690477377507893e-01,1.612534040081243569e+00,-5.269661539972277708e+00,2.349406843599281913e+01,1.063565169897677833e+02,1.765250423396724111e+00,-2.133098566023551079e+00,5.632345961498561593e+00,3.833663726859045937e+02,7.721172551855015609e-01,1.527163833154805417e-01
2.224974822339049307e+00,3.232968038256653354e-01,5.189889517046978318e-01,-1.130836609363797152e+01,9.959094122101126345e+01,-1.558654548908412207e-01,-3.118833898004773619e+00,1.757904574053577207e+01,-2.880959153999405089e+02,3.712044769832621993e-01,1.607269465789441076e+00,-5.246104353027308598e+00,2.359925925117136103e+01,1.039329394195643204e+02,1.763134920680282214e+00,-2.127270455022534978e+00,6.020213510635588072e+00,3.920288548195048293e+02,7.746259161179547270e-01,1.558654548908411375e-01
2.225975260658446420e+00,3.238172018095119009e-01,5.077261264320503953e-01,-1.120675727197736649e+01,1.035376668911619902e+02,-1.589960749895143188e-01,-3.101393170587627424e+00,1.728527808763848483e+01,-2.991819751037443211e+02,3.597399062287737204e-01,1.602028698806565288e+00,-5.222443142011305994e+00,2.370202542647864519e+01,1.015093618493606868e+02,1.761024773796079579e+00,-2.121049971423678127e+00,6.416747338840160353e+00,4.006913369531050080e+02,7.771345770504077821e-01,1.589960749895142911e-01
2.226975698977843532e+00,3.243259899903697119e-01,4.965669296113215392e-01,-1.110119999472019003e+01,1.074843925613127169e+02,-1.621082901300008317e-01,-3.084251887477590603e+00,1.698041951580237807e+01,-3.102680348075480197e+02,3.482753354742851304e-01,1.596811896097574346e+00,-5.198680332626906875e+00,2.380236696191465740e+01,9.908578427915722386e+01,1.758920186227575178e+00,-2.114428445149316271e+00,6.821947446112281099e+00,4.093538190867052435e+02,7.796432379828608372e-01,1.621082901300008317e-01
2.227976137297240644e+00,3.248231819517823915e-01,4.855153114287925620e-01,-1.099169426186644571e+01,1.114311182314634436e+02,-1.652021468308016161e-01,-3.067421144454967497e+00,1.666447002502746955e+01,-3.213540945113518319e+02,3.368107647197966514e-01,1.591619214627426837e+00,-5.174818350576749992e+00,2.390028385747941542e+01,9.666220670895359035e+01,1.756821361458228425e+00,-2.107397206121782052e+00,7.235813832451947647e+00,4.180163012203054222e+02,7.821518989153140033e-01,1.652021468308015884e-01
2.228976575616637756e+00,3.253087912772934520e-01,4.745752220707447622e-01,-1.087824007341614063e+01,1.153778439016141704e+02,-1.682776916104176679e-01,-3.050912037300061552e+00,1.633742961531374505e+01,-3.324401542151555304e+02,3.253461939653080615e-01,1.586450811361080238e+00,-5.150859621563471435e+00,2.399577611317290504e+01,9.423862913875012737e+01,1.754728502971497850e+00,-2.099947584263410327e+00,7.658346497859159108e+00,4.266787833539056578e+02,7.846605598477671695e-01,1.682776916104176124e-01
2.229977013936034425e+00,3.257828315504461836e-01,4.637506117234642677e-01,-1.076083742936931387e+01,1.193245695717631349e+02,-1.713349709873485394e-01,-3.034735661793182881e+00,1.599929828666136089e+01,-3.435262139189543404e+02,3.138816232108245785e-01,1.581306843263495354e+00,-5.126806571289721504e+00,2.408884372899508719e+01,9.181505156854768757e+01,1.752641814250843977e+00,-2.092070909496539066e+00,8.089545442333726299e+00,4.353412654875020280e+02,7.871692207802191144e-01,1.713349709873486226e-01
2.230977452255431537e+00,3.262453163547847645e-01,4.530454305732224407e-01,-1.063948632972586950e+01,1.232712952419138617e+02,-1.743740314800977242e-01,-3.018903113714622055e+00,1.565007603907002931e+01,-3.546122736227580390e+02,3.024170524563360996e-01,1.576187467299626110e+00,-5.102661625458116745e+00,2.417948670494605778e+01,8.939147399834422458e+01,1.750561498779723779e+00,-2.083758511743495134e+00,8.529410665876026698e+00,4.440037476211022636e+02,7.896778817126721695e-01,1.743740314800976687e-01
2.231977890574828649e+00,3.266962592738525406e-01,4.424636288063056311e-01,-1.051418677448586081e+01,1.272180209120645884e+02,-1.773949196071649415e-01,-3.003425488844689628e+00,1.528976287253988176e+01,-3.656983333265618512e+02,2.909524817018475096e-01,1.571092840434432203e+00,-5.078427209771305684e+00,2.426770504102575643e+01,8.696789642814064791e+01,1.748487760041597117e+00,-2.075001720926616500e+00,8.977942168485876451e+00,4.526662297547024991e+02,7.921865426451253356e-01,1.773949196071649137e-01
2.232978328894225761e+00,3.271356738911930240e-01,4.320091566089948598e-01,-1.038493876364928425e+01,1.311647465822153151e+02,-1.803976818870510479e-01,-2.988313882963687718e+00,1.491835878707092533e+01,-3.767843930303655497e+02,2.794879109473590306e-01,1.566023119632871774e+00,-5.054105749931925295e+00,2.435349873723419378e+01,8.454431885793712809e+01,1.746420801519922739e+00,-2.065791866968237578e+00,9.435139950163268452e+00,4.613287118883026778e+02,7.946952035775785017e-01,1.803976818870509646e-01
2.233978767213622874e+00,3.275635737903498379e-01,4.216859641675716475e-01,-1.025174229721614338e+01,1.351114722523660419e+02,-1.833823648382569005e-01,-2.973579391851922882e+00,1.453586378266316004e+01,-3.878704527341693620e+02,2.680233401928704406e-01,1.560978461859903632e+00,-5.029699671642615222e+00,2.443686779357137340e+01,8.212074128773349457e+01,1.744360826698160505e+00,-2.056120279790692340e+00,9.901004010908213360e+00,4.699911940219028565e+02,7.972038645100315568e-01,1.833823648382568727e-01
2.234979205533019986e+00,3.279802338739609691e-01,4.114629421429329970e-01,-1.020476068692836691e+01,2.243611843886375823e+01,-1.863497758580364705e-01,-2.959129423704926154e+00,1.440892370064213956e+01,-5.409955329792993695e+01,2.567836296318219413e-01,1.555958939111095507e+00,-5.005249729995774999e+00,2.441959929094411308e+01,-4.595785231054399844e+01,1.742308714969131866e+00,-2.046120306290848401e+00,1.001067559030197351e+01,8.141700987385940280e+00,7.971933523203248440e-01,1.863497758580363595e-01
2.235979643852417098e+00,3.283862709195324858e-01,4.012651546653640544e-01,-1.018166024612582632e+01,2.374452129605171180e+01,-1.893017012771232022e-01,-2.944741821415377991e+00,1.435311029393972859e+01,-5.747835334612241098e+01,2.456074665167445326e-01,1.550964385260817036e+00,-4.980842719848210365e+00,2.437274072249499923e+01,-4.771822454615215747e+01,1.740266086537940238e+00,-2.036100898432832373e+00,1.001963042855527064e+01,9.760128799970257063e+00,7.964708999004542767e-01,1.893017012771232022e-01
2.236980082171814210e+00,3.287817674858227179e-01,3.910911325290216678e-01,-1.015725082896774545e+01,2.505292415323966537e+01,-1.922383574462944444e-01,-2.930411747877973649e+00,1.429391660619552518e+01,-6.085715339431488502e+01,2.344313034016671238e-01,1.545994696279251901e+00,-4.956483469766007843e+00,2.432412101020498341e+01,-4.947859678176030940e+01,1.738233053725546373e+00,-2.026071721888033750e+00,1.003020440400945645e+01,1.137855661255457562e+01,7.957484474805837094e-01,1.922383574462944722e-01
2.237980520491210878e+00,3.291667856530542391e-01,3.809421852840154665e-01,-1.013153243545413673e+01,2.636132701042703630e+01,-1.951599008363935628e-01,-2.916142584855403008e+00,1.423134263740955596e+01,-6.423595344250585981e+01,2.232551402865946555e-01,1.541049772849174992e+00,-4.932173741664959365e+00,2.427374015407407626e+01,-5.123896901736768683e+01,1.736209673685568555e+00,-2.016031156809556801e+00,1.004239751666452207e+01,1.299698442513817298e+01,7.950259950607134751e-01,1.951599008363935628e-01
2.238980958810607991e+00,3.295413875014500671e-01,3.708196224804417573e-01,-1.010450506558497707e+01,2.766972986761498987e+01,-1.980664879182678639e-01,-2.901937714110339073e+00,1.416538838758176766e+01,-6.761475349069833385e+01,2.120789771715172467e-01,1.536129515653355204e+00,-4.907915297460830217e+00,2.422159815410225292e+01,-5.299934125297584586e+01,1.734196003571623068e+00,-2.005977583350491589e+00,1.005620976652048348e+01,1.461541223772248976e+01,7.943035426408430189e-01,1.980664879182678639e-01
2.239981397130005103e+00,3.299056351112328866e-01,3.607247536684103917e-01,-1.007616871936027891e+01,2.897813272480293989e+01,-2.009582751627606578e-01,-2.887800517405472167e+00,1.409605385671218691e+01,-7.099355353889080789e+01,2.009028140564398379e-01,1.531233825374568092e+00,-4.883709899069416771e+00,2.416769501028951694e+01,-5.475971348858399779e+01,1.732192100537328638e+00,-1.995909381663944826e+00,1.007164115357733003e+01,1.623384005030680655e+01,7.935810902209724516e-01,2.009582751627605468e-01
2.240981835449402215e+00,3.302595905626254935e-01,3.506588883980265026e-01,-1.004652339678004047e+01,3.028653558199089346e+01,-2.038354190407168365e-01,-2.873734376503486843e+00,1.402333904480081372e+01,-7.437235358708328192e+01,1.897266509413624291e-01,1.526362602695585435e+00,-4.859559308406501188e+00,2.411203072263587899e+01,-5.652008572419215682e+01,1.730198021736302216e+00,-1.985824931903013901e+00,1.008869167783506526e+01,1.785226786289112511e+01,7.928586378011018843e-01,2.038354190407167810e-01
2.241982273768799327e+00,3.306033159358504614e-01,3.406233362193953340e-01,-1.001556909784426530e+01,3.159493843917884703e+01,-2.066980760229809588e-01,-2.859742673167067650e+00,1.394724395184764809e+01,-7.775115363527575596e+01,1.785504878262850204e-01,1.521515748299181237e+00,-4.835465287387867406e+00,2.405460529114133550e+01,-5.828045795980031585e+01,1.728213824322162084e+00,-1.975722614220800200e+00,1.010736133929368563e+01,1.947069567547544011e+01,7.921361853812313170e-01,2.066980760229808478e-01
2.242982712088196440e+00,3.309368733111306971e-01,3.306194066826222966e-01,-9.983305822552948072e+00,3.290334129636679705e+01,-2.095464025803977781e-01,-2.845828789158898697e+00,1.386776857785269002e+01,-8.112995368346823000e+01,1.673743247112076116e-01,1.516693162868127720e+00,-4.811429597929301138e+00,2.399541871580588293e+01,-6.004083019540847488e+01,1.726239565448525415e+00,-1.965600808770402885e+00,1.012765013795319469e+01,2.108912348805975867e+01,7.914137329613608607e-01,2.095464025803976948e-01
