meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
5.782237052917480469e-01,-1.459818019425627167e-01,-2.594102257089332397e-01,7.918969703679569205e-01,4.348751618074022662e-01,8.888950963037038910e-01,8.772452630721010447e-01,-1.117519958995297102e+00,-1.039483346196614366e-01,1.413357149224176990e+00,8.965343236923217773e-01,7.267220461774117624e-01,7.267220461774117624e-01,-1.523404185697430524e+00,-1.474922527552043894e+00,-4.883543857894846241e+00,-5.144180603724686662e+00,-6.098206985415766113e-01,-8.251376748085021973e-01,-6.578762784989540258e-01,-6.578762784989540258e-01,-6.001063816890143343e+00,-5.976772644799428491e-01,-6.345090893937266330e-01,-5.248128938344348349e+00,6.178350373631678050e-01,3.309268271877408574e-01,-2.969570827056520201e-01,8.434122527357281740e-01,-3.624933440382314132e-01,-1.597897421708331933e-01,6.574385661690518301e-01,7.724860213997875036e-06,-6.347705067697866355e-01,-8.167579328826276575e-01,1.304283582854551149e+00,2.375217487553438200e-02,-4.725619100509387271e-02,4.831791107150721354e-01,1.000000000000000000e+00
5.843875408172607422e-01,-1.411630911008177058e-01,-2.556678290799747622e-01,8.459508135109538030e-01,7.625016577717353972e-01,8.825501677182296945e-01,8.749442918902725630e-01,-1.301670102301835996e+00,-4.710553615065785626e-01,1.352530038140125068e+00,6.804044246673583984e-01,4.915507676624633060e-01,4.915507676624633060e-01,-1.554519986115115104e+00,-1.506273259904456818e+00,-4.901859237978452910e+00,-5.039856427895444746e+00,-6.113594980323688866e-01,-6.468991041183471680e-01,-6.117370558196733032e-01,-6.117370558196733032e-01,-6.203529340280288906e+00,-6.313289680141842553e-01,-6.719698183968854099e-01,-5.510911789402022976e+00,6.192764628102978008e-01,2.914462962651567790e-01,-3.269178653676076962e-01,8.248784398372208670e-01,-3.493339789413489882e-01,-1.565061269078249495e-01,6.598812347730422800e-01,4.187583211713030718e-04,-6.415898323030857497e-01,-8.411173260739089885e-01,1.317016001548244830e+00,3.258058152263998419e-02,-4.597113270003488905e-02,4.840564054081761824e-01,1.000000000000000000e+00
5.906238555908203125e-01,-1.360637696798432383e-01,-2.515187935646781003e-01,9.011259202291673764e-01,6.212138681557375364e-01,8.753728852827125095e-01,8.714928351175298404e-01,-1.491383430417352329e+00,-5.164288073327220063e-01,1.289223018000821508e+00,6.256622076034545898e-01,5.766808221667175660e-01,5.766808221667175660e-01,-1.586086970856786849e+00,-1.538774477847783873e+00,-4.915776831181297268e+00,-5.143940544719551866e+00,-6.120240903395295362e-01,-5.034813880920410156e-01,-6.856795041829161219e-01,-6.856795041829161219e-01,-6.407160261598649598e+00,-6.672816427302540321e-01,-7.107140855740743390e-01,-5.660369352052273761e+00,6.199740415528517401e-01,1.047850608230155578e-01,-3.581939996113288061e-01,8.024446374167375495e-01,-3.347602157049092142e-01,-1.527223499388927763e-01,6.622891111563564692e-01,8.762802502157995832e-04,-6.476005749651392307e-01,-8.657233481464864377e-01,1.330707596553144079e+00,4.180339252713494158e-02,-4.456833478819727246e-02,4.849962224809101774e-01,1.000000000000000000e+00
5.968985557556152344e-01,-1.318346181840908127e-01,-2.484284242341474602e-01,9.310876903374172286e-01,4.973485720177951430e-01,8.687818900063113414e-01,8.687124949394872120e-01,-1.612275081205517324e+00,-4.352560474185945827e-01,1.237741295348218529e+00,6.293103098869323730e-01,4.416198497421996993e-01,4.416198497421996993e-01,-1.612489323558920606e+00,-1.570221083999439493e+00,-4.877207373710135130e+00,-5.099999260582976923e+00,-5.707193143315922867e-01,-7.501178383827209473e-01,-5.541685838865426650e-01,-5.541685838865426650e-01,-6.489482454915652454e+00,-7.015085890599522811e-01,-7.437074335526092650e-01,-5.535255308001571173e+00,6.202840707053397518e-01,6.209252459920056033e-02,-3.725799847069790616e-01,8.303298432621204483e-01,-3.287089631167146031e-01,-1.499906993687444290e-01,6.641382673604930842e-01,1.389565075415155615e-03,-6.487212870987959512e-01,-9.111969754769377872e-01,1.325328408091481780e+00,4.753113766049432698e-02,-4.373994583960955085e-02,4.851964289920611129e-01,1.000000000000000000e+00
6.030306816101074219e-01,-1.248110656910961375e-01,-2.430144440880355194e-01,9.968970609142182582e-01,1.108909568332674844e+00,8.551637149608983801e-01,8.628641931856732006e-01,-1.847506602698040012e+00,-1.088534170160317949e+00,1.250353713118668608e+00,5.158999562263488770e-01,2.030397147540514702e-01,2.030397147540514702e-01,-1.643777936026280972e+00,-1.601763563950338032e+00,-4.827813530668619180e+00,-4.972823789408417738e+00,-5.891344012112380568e-01,-6.042279601097106934e-01,-5.392450663325940585e-01,-5.392450663325940585e-01,-6.675320133366659192e+00,-7.388993707646648312e-01,-7.886142210653825924e-01,-6.061357959568735687e+00,6.198497490976376811e-01,2.037539817235690248e-02,-3.994179272054143581e-01,7.363077196845431160e-01,-2.958019894855001830e-01,-1.445362431916438206e-01,6.644853789202568306e-01,2.348123133139645713e-03,-6.419167972362105345e-01,-9.095283632497155324e-01,1.362726738536685911e+00,5.679910894093476159e-02,-4.144842155342898238e-02,4.871674443155253886e-01,1.000000000000000000e+00
6.092147827148437500e-01,-1.177696463375328545e-01,-2.367792059618556433e-01,1.058040363307412690e+00,9.665368849108763039e-01,8.410558567438146671e-01,8.559612796401877555e-01,-2.068376054305531397e+00,-1.119858031633450768e+00,1.260763609719679934e+00,8.039056509733200073e-02,5.689204235753293482e-01,5.689204235753293482e-01,-1.673840708030535307e+00,-1.632443179708050751e+00,-4.776452157371929630e+00,-4.944837628198183843e+00,-6.047306848349389696e-01,-5.237001776695251465e-01,-6.362235239750014815e-01,-6.362235239750014815e-01,-6.844828211677461027e+00,-7.764819000678629957e-01,-8.327848512867206399e-01,-6.064695659831635055e+00,6.191820736783321122e-01,-1.533211467225744640e-01,-4.247634800048736281e-01,6.473996853509191851e-01,-2.634394453697130878e-01,-1.391135104966379488e-01,6.647865197340531163e-01,3.344052896503246775e-03,-6.344485090031000141e-01,-9.059984444872926090e-01,1.399132408271672734e+00,6.550214636225071274e-02,-3.920018296863453378e-02,4.890851788291384894e-01,1.000000000000000000e+00
6.153943538665771484e-01,-1.104839616092436888e-01,-2.316416822123444907e-01,1.116584633021659556e+00,7.686283836548413184e-01,8.260142347878638436e-01,8.497294826894024045e-01,-2.282297938981997731e+00,-9.858670943045124702e-01,1.269352443344352821e+00,4.217095971107482910e-01,4.201021978320330641e-01,4.201021978320330641e-01,-1.703671543604559968e+00,-1.662931047867277856e+00,-4.721510400519603579e+00,-4.952913497756281203e+00,-6.180695816067807158e-01,-5.620793700218200684e-01,-6.105545534299708921e-01,-6.105545534299708921e-01,-7.003808339501601310e+00,-8.132015651778754517e-01,-8.776573088166961245e-01,-5.938780592060793673e+00,6.180878004770579137e-01,-2.172387106496710962e-01,-4.494642174013243618e-01,5.606351263946152130e-01,-2.305676546987345255e-01,-1.335471933543899148e-01,6.650523525306257788e-01,4.408644979714604339e-03,-6.260898256316314026e-01,-9.005325794869021294e-01,1.435738707027848893e+00,7.393238695071913114e-02,-3.692191618241330575e-02,4.910125120077104000e-01,1.000000000000000000e+00
6.215910911560058594e-01,-1.030222505740380351e-01,-2.271768420621333995e-01,1.171922587799684834e+00,1.063865847856915625e+00,8.101741823329831060e-01,8.423472001477027016e-01,-2.487086177174063550e+00,-1.347388840404923238e+00,1.276012517656502254e+00,3.136752247810363770e-01,1.613056376227375299e-01,1.613056376227375299e-01,-1.732975121446318045e+00,-1.693514789825747879e+00,-4.663480392425908505e+00,-4.838545417935264936e+00,-6.289912094461005410e-01,-6.409357190132141113e-01,-5.499066448744004409e-01,-5.499066448744004409e-01,-7.150566569599972055e+00,-8.511675896780451778e-01,-9.228009391133349393e-01,-6.185934258340187952e+00,6.151703580855693021e-01,-2.835229925480075575e-01,-4.732697549582027818e-01,4.768919805184879124e-01,-1.975021611004850186e-01,-1.278899830106877133e-01,6.652798160743296219e-01,5.532354239489278847e-03,-6.169111519528600596e-01,-8.931593150780239299e-01,1.472189507424983557e+00,8.200369444470956282e-02,-3.463555883523330992e-02,4.929306811692955037e-01,1.000000000000000000e+00
6.277480125427246094e-01,-9.536393658645204996e-02,-2.198984893593083356e-01,1.224196381020412616e+00,1.134825508785967996e+00,7.934910347220973659e-01,8.328556940226603533e-01,-2.683273160006379499e+00,-1.557368939056015256e+00,1.280757368252142925e+00,1.085069328546524048e-01,3.000199604399045317e-01,3.000199604399045317e-01,-1.761829428120236241e+00,-1.723715036587246452e+00,-4.602198126246488386e+00,-4.917036098952897838e+00,-6.375194916473088114e-01,-6.346307396888732910e-01,-6.041135415404585984e-01,-6.041135415404585984e-01,-7.285471286252867884e+00,-8.908593425645860986e-01,-9.683383933981388747e-01,-6.474405038008913316e+00,6.129572046633520177e-01,-4.225434302700472600e-01,-4.962423659618151461e-01,3.959508869122601027e-01,-1.641531399633739952e-01,-1.221263775356398740e-01,6.654694363443478533e-01,6.718354964756645398e-03,-6.068857790904509386e-01,-8.838543042033526476e-01,1.508582975885683464e+00,8.973705437958789943e-02,-3.233491216661349421e-02,4.948448499037683135e-01,1.000000000000000000e+00
6.338810920715332031e-01,-8.757352799680930000e-02,-2.128889934892633784e-01,1.272992432393913020e+00,1.124404613535947561e+00,7.761078364889433256e-01,8.230765664998893616e-01,-2.869289102767126565e+00,-1.617790592226110880e+00,1.283559389280386043e+00,2.101738452911376953e-01,3.189684411826274602e-01,3.189684411826274602e-01,-1.789998636327116532e+00,-1.752956545356316509e+00,-4.538189990484601921e+00,-4.728084944447451754e+00,-6.435984441780835397e-01,-6.106967926025390625e-01,-5.353447815843146440e-01,-5.353447815843146440e-01,-7.407479093251728486e+00,-9.298799788564271473e-01,-1.013890799838173207e+00,-6.345875536673562856e+00,6.101875730106259832e-01,-4.933859786901633182e-01,-5.181971783360319606e-01,3.184640240153804314e-01,-1.307980256458534107e-01,-1.163046733174352143e-01,6.656198752981901112e-01,7.956463858570017589e-03,-5.961017301418145564e-01,-8.727061988335167442e-01,1.544618576478625105e+00,9.707058181823313703e-02,-3.003908353925383024e-02,4.967392170529030815e-01,1.000000000000000000e+00
6.400914192199707031e-01,-7.963592667857634366e-02,-2.067726373668752338e-01,1.318470072050441644e+00,1.045802004851125844e+00,7.579969951606162493e-01,8.130098175793898374e-01,-3.045694959840730576e+00,-1.641590888381120772e+00,1.284453951560177387e+00,1.801577955484390259e-01,2.329169335392948792e-01,2.329169335392948792e-01,-1.817554830005334576e+00,-1.782581549322357795e+00,-4.471356613238505417e+00,-4.713621483014799551e+00,-6.472782437239423814e-01,-6.141632795333862305e-01,-5.842849353273564805e-01,-5.842849353273564805e-01,-7.517051573079235993e+00,-9.695717317429679571e-01,-1.059557834844718327e+00,-6.355212371395920101e+00,6.062371802125146036e-01,-5.957888835299950392e-01,-5.391976519368881782e-01,2.442094933317733307e-01,-9.736375844797473533e-02,-1.104129767020238795e-01,6.657320522631726689e-01,9.248612371974940238e-03,-5.845467671730855130e-01,-8.597182753582712778e-01,1.580380722508712754e+00,1.040263745947522800e-01,-2.774296547661700418e-02,4.986182350401083818e-01,1.000000000000000000e+00
6.463048458099365234e-01,-7.141597251702115623e-02,-1.991803427188929554e-01,1.361348330110018878e+00,1.372798143589153419e+00,7.388449110891144311e-01,8.011214664732760893e-01,-3.215323205421228181e+00,-2.061331811818239768e+00,1.283430695758372764e+00,2.531721591949462891e-01,1.209399650427600559e-01,1.209399650427600559e-01,-1.844952280832760305e+00,-1.811247815295970787e+00,-4.400538873113006844e+00,-4.727015352374649204e+00,-6.485887304808244380e-01,-6.060119867324829102e-01,-5.331318816305884445e-01,-5.331318816305884445e-01,-7.615862078534235025e+00,-1.010126348822694808e+00,-1.106107369743645874e+00,-6.788347164192888528e+00,6.019411237543831339e-01,-6.885336682290862376e-01,-5.595835057760973896e-01,1.719842096619608185e-01,-6.328821916225724209e-02,-1.043514871088926377e-01,6.658073407775457753e-01,1.061720306127417190e-02,-5.720167303515131252e-01,-8.446481096674558486e-01,1.616465907695026960e+00,1.107161348514567045e-01,-2.540802256269295012e-02,5.005132318414740045e-01,1.000000000000000000e+00
6.525015830993652344e-01,-6.301280898168727662e-02,-1.900284590341120294e-01,1.401030731662636697e+00,1.435668007459845130e+00,7.188751174150886936e-01,7.875073869807910354e-01,-3.375882431442605025e+00,-2.224873226214588939e+00,1.280465298760830706e+00,1.336910277605056763e-01,3.210509534686527555e-01,3.210509534686527555e-01,-1.871839120198787842e+00,-1.839722333671097942e+00,-4.326560704122410783e+00,-4.568720594191161943e+00,-6.474670793045103068e-01,-5.573891997337341309e-01,-5.211304857623679787e-01,-5.211304857623679787e-01,-7.702443135565015808e+00,-1.052214946690306796e+00,-1.152964002783699149e+00,-6.793593820405750883e+00,5.974789279466790060e-01,-7.892052187547438091e-01,-5.790832526174289896e-01,1.027471402873239015e-01,-2.899271004170822508e-02,-9.819406225840904279e-02,6.658440639964424701e-01,1.204630209864882007e-02,-5.586521409683289363e-01,-8.276469975262505940e-01,1.652421048862838138e+00,1.170495191224314446e-01,-2.306322315154579750e-02,5.024003948123821894e-01,1.000000000000000000e+00
6.586742401123046875e-01,-5.444834435568514375e-02,-1.827116465685845181e-01,1.437427380029188129e+00,1.290056400003859682e+00,6.981409550244375151e-01,7.737974336890630633e-01,-3.526996010623065558e+00,-2.202900337104131800e+00,1.275571761374818536e+00,2.632414996623992920e-01,3.273648187679684129e-01,3.273648187679684129e-01,-1.898148912785650122e+00,-1.866950492656068050e+00,-4.249620145952693662e+00,-4.392245392319220620e+00,-6.439242545893293368e-01,-6.769167184829711914e-01,-5.561534070220044423e-01,-5.561534070220044423e-01,-7.776616156575759220e+00,-1.093153058967005098e+00,-1.200007957761212607e+00,-6.595145729423352421e+00,5.910857871204785452e-01,-9.128439371002720071e-01,-5.976504324654019484e-01,3.666377688917066280e-02,5.435117835730363112e-03,-9.195662752716243782e-02,6.658422576335193410e-01,1.353208560123986270e-02,-5.444896563123116096e-01,-8.087644736503838416e-01,1.688155457677268156e+00,1.230116665131344433e-01,-2.071454267924474624e-02,5.042749673977686697e-01,1.000000000000000000e+00
6.649196147918701172e-01,-4.573578087086650756e-02,-1.752932517224506936e-01,1.470518486342999864e+00,1.283316505206600677e+00,6.766778049073038925e-01,7.595122376018781374e-01,-3.668543407057526906e+00,-2.282231411893252737e+00,1.268774417081504069e+00,3.134327828884124756e-01,1.960119321861948372e-01,1.960119321861948372e-01,-1.923850910278828596e+00,-1.893795156444066929e+00,-4.169849642689751335e+00,-4.286918286668211842e+00,-6.379872491101998833e-01,-5.055795907974243164e-01,-5.693457642382895312e-01,-5.693457642382895312e-01,-7.838393049747278241e+00,-1.134282918842188792e+00,-1.247173105371524704e+00,-6.569149698561464135e+00,5.842189858794274437e-01,-9.989149066866519489e-01,-6.152681500302268347e-01,-2.620423473257815772e-02,3.994691315293774636e-02,-8.564845538745491371e-02,6.658022765157188827e-01,1.507200073850800681e-02,-5.295559655219799211e-01,-7.880435989955083542e-01,1.723622222405951643e+00,1.285978081536409690e-01,-1.836523263417091933e-02,5.061344979262516475e-01,1.000000000000000000e+00
6.710560321807861328e-01,-3.674210878991758522e-02,-1.675923135473120773e-01,1.500765540012352517e+00,1.484829998633410586e+00,6.541538879198698364e-01,7.443641773215073920e-01,-3.802550304609908949e+00,-2.586313891543374321e+00,1.259949294332134428e+00,4.482710659503936768e-01,1.504416082185400239e-01,1.504416082185400239e-01,-1.949325689560494457e+00,-1.920448072633579972e+00,-4.086014733346317485e+00,-4.322094233807602492e+00,-6.295395211199856789e-01,-6.030491590499877930e-01,-5.621071623464964917e-01,-5.621071623464964917e-01,-7.888565037956226433e+00,-1.176083895312072691e+00,-1.295171801640624620e+00,-6.908408125350977258e+00,5.767718637741953147e-01,-1.101483892909963735e+00,-6.321912569004224380e-01,-8.676827222072702739e-02,7.506386954932020572e-02,-7.917365477696175491e-02,6.657230867259286144e-01,1.668987230615437412e-02,-5.136172403327119440e-01,-7.651512523310985969e-01,1.759352960461425308e+00,1.338879044715781674e-01,-1.597987142926213244e-02,5.080068478170360891e-01,1.000000000000000000e+00
6.772823333740234375e-01,-2.772291315152998481e-02,-1.576557508935375607e-01,1.527342885662296368e+00,1.719276441705762881e+00,6.312124887922034855e-01,7.269151458593081649e-01,-3.925313425569854076e+00,-2.885415427717207049e+00,1.249362867819062473e+00,2.551465332508087158e-01,2.796468404142636865e-01,2.796468404142636865e-01,-1.973858460067786869e+00,-1.945662881834450131e+00,-4.000510788994315448e+00,-3.999683005685823023e+00,-6.188412482238518919e-01,-5.035495758056640625e-01,-5.119241808631235235e-01,-5.119241808631235235e-01,-7.925824214564169523e+00,-1.218747735975141966e+00,-1.342645971275583383e+00,-6.885098433403030072e+00,5.692593949657706043e-01,-1.166138986011444167e+00,-6.479497775170690588e-01,-1.433447697028000789e-01,1.097924296350649698e-01,-7.271590868955379872e-02,6.656072674632402819e-01,1.833947799835788928e-02,-4.971309687293707924e-01,-7.407510260938687807e-01,1.794339897080542645e+00,1.387357492204079890e-01,-1.362590239433880690e-02,5.098392170710024374e-01,1.000000000000000000e+00
6.854498386383056641e-01,-1.839759217085125409e-02,-1.465232818080910437e-01,1.551096953925092947e+00,1.499768767741614717e+00,6.071417054850687389e-01,7.040013078402664881e-01,-4.040712690805847274e+00,-2.818758419779557212e+00,1.236694822554346374e+00,3.931911885738372803e-01,4.034291451077419710e-01,4.034291451077419710e-01,-1.998217760544321653e+00,-1.977876478380048653e+00,-3.910685099531661990e+00,-3.864560869877927907e+00,-6.055711902327267637e-01,-5.664237141609191895e-01,-6.480497173270801659e-01,-6.480497173270801659e-01,-7.951397790337509264e+00,-1.273875170539782165e+00,-1.391076055059252914e+00,-6.683319289657484674e+00,5.574780260321754444e-01,-1.318989652037942495e+00,-6.630403026819102763e-01,-1.977155841727196162e-01,1.452155979330504998e-01,-6.607412159659975526e-02,6.654514050710742534e-01,2.007199830696937415e-02,-4.795868531453750805e-01,-7.140913072814614182e-01,1.829675936030599193e+00,1.432945490458248372e-01,-1.122989091794121541e-02,5.116888496461836633e-01,1.000000000000000000e+00
6.916799545288085938e-01,-5.876518820589385350e-03,-1.399049573730111184e-01,1.577406607077957545e+00,1.439998527935341777e+00,5.742961784512121692e-01,6.864564025788244539e-01,-4.178372771306030131e+00,-2.855739490795317970e+00,1.217103509655922622e+00,6.130229830741882324e-01,2.373536389340680230e-01,2.373536389340680230e-01,-2.029416536898412726e+00,-2.002036675789247600e+00,-3.787948283409438233e+00,-3.825220779090953371e+00,-5.844424177947278309e-01,-4.299651682376861572e-01,-5.948471983080441117e-01,-5.948471983080441117e-01,-7.966321054715468364e+00,-1.315580273210423146e+00,-1.455120358447200557e+00,-6.680960269886271341e+00,5.465514452058133354e-01,-1.415740962859976193e+00,-6.814990266595710722e-01,-2.645336353243123995e-01,1.920523678595431605e-01,-5.720890625135366392e-02,6.651879920305644456e-01,2.243861047978024104e-02,-4.552834493299222629e-01,-6.761496598404912461e-01,1.875864607243564297e+00,1.487356378861677264e-01,-8.069525290106349669e-03,5.141049875961389848e-01,1.000000000000000000e+00
6.978662014007568359e-01,3.886498554545467221e-03,-1.299186133525487286e-01,1.593752154404896260e+00,1.779187824888620817e+00,5.482931731838698308e-01,6.668022737340396633e-01,-4.272806876898968653e+00,-3.258042243474057909e+00,1.199900325489270614e+00,2.447686046361923218e-01,1.836038157605268673e-01,1.836038157605268673e-01,-2.052617145472506177e+00,-2.024758766209803440e+00,-3.690658497929415915e+00,-3.584316511592673837e+00,-5.654961705183936260e-01,-5.745519399642944336e-01,-5.340000173491037394e-01,-5.340000173491037394e-01,-7.963465374828384569e+00,-1.357956492475763888e+00,-1.504323972288636346e+00,-6.842358755066731746e+00,5.368836603814909347e-01,-1.478854418585437092e+00,-6.945457445080771564e-01,-3.120163586239996789e-01,2.280304954938916495e-01,-5.033578783607300933e-02,6.649421912038789850e-01,2.431405097913913460e-02,-4.357758461156615581e-01,-6.449638518129505727e-01,1.910940948546858476e+00,1.524706205299013462e-01,-5.647664171095440055e-03,5.159386369808736106e-01,1.000000000000000000e+00
7.040994167327880859e-01,1.375463252302332184e-02,-1.191154920256340954e-01,1.606785001986803962e+00,1.725489234505457325e+00,5.216817608984267718e-01,6.458059116998549065e-01,-4.357459629476295504e+00,-3.326053843333041549e+00,1.180899032792446235e+00,3.111762404441833496e-01,3.930024114182572026e-01,3.930024114182572026e-01,-2.075125319418650083e+00,-2.046617992437173683e+00,-3.590991786322078383e+00,-3.470714673151543916e+00,-5.442775754677899869e-01,-4.122481346130371094e-01,-6.389714443668511601e-01,-6.389714443668511601e-01,-7.948451415798373887e+00,-1.400812080737318777e+00,-1.553443558520223311e+00,-6.796768516484585021e+00,5.266904196742208111e-01,-1.600564608827584223e+00,-7.066064855937179701e-01,-3.561464582368643050e-01,2.639426164658464913e-01,-4.342157996240442186e-02,6.646599259638407142e-01,2.623489800887257584e-02,-4.155915879110168021e-01,-6.121018888273459524e-01,1.945609804647271179e+00,1.558210443544072454e-01,-3.235177360831925641e-03,5.177499531417457668e-01,1.000000000000000000e+00
7.103343009948730469e-01,2.388521002845099550e-02,-1.096124450452424792e-01,1.616711542155833570e+00,1.636502677769550829e+00,4.940375469762974259e-01,6.250971710633987932e-01,-4.433676341256628461e+00,-3.322084443340170612e+00,1.159796052984988890e+00,3.326726555824279785e-01,3.685067288704462207e-01,3.685067288704462207e-01,-2.097299529665851647e+00,-2.067901975869087305e+00,-3.487358639979369457e+00,-3.454338604325402518e+00,-5.204475223749582824e-01,-5.896733403205871582e-01,-6.136437956839884134e-01,-6.136437956839884134e-01,-7.921034981235997918e+00,-1.442804804805688512e+00,-1.603261982689554221e+00,-6.776423047665573129e+00,5.154847260181563140e-01,-1.685581765570619783e+00,-7.178730848151220201e-01,-3.976259583104209128e-01,3.003610945510426511e-01,-3.635606302370469889e-02,6.643366827078360792e-01,2.823178553552796455e-02,-3.944086927155305844e-01,-5.770393211698712221e-01,1.980423585907908457e+00,1.588401557528942298e-01,-7.936168755918460160e-04,5.195677970036695070e-01,1.000000000000000000e+00
7.165396213531494141e-01,3.420219409862944315e-02,-1.027793747874949926e-01,1.623414770436742316e+00,1.593356555277824604e+00,4.655640193114878311e-01,6.048677994231569377e-01,-4.500753411528464198e+00,-3.331915252832845731e+00,1.136730130445384290e+00,5.104309320449829102e-01,3.029001371931744346e-01,3.029001371931744346e-01,-2.118961865281631329e+00,-2.087364357115386149e+00,-3.380520702195887850e+00,-3.168976607498533049e+00,-4.941596756595103557e-01,-4.165819585323333740e-01,-5.288982704532517731e-01,-5.288982704532517731e-01,-7.881274113724352048e+00,-1.482496557692229100e+00,-1.653397845970143498e+00,-6.500891860331378780e+00,5.020884246356619451e-01,-1.738558697555021126e+00,-7.282472562662425375e-01,-4.360964573222574359e-01,3.370070609527826555e-01,-2.919266953139593168e-02,6.639744756321510621e-01,3.029003269592134284e-02,-3.723804684374298901e-01,-5.400229891521002301e-01,2.015111426302057307e+00,1.615001196635574843e-01,1.658259839376841072e-03,5.213780118305295641e-01,1.000000000000000000e+00
7.227258682250976562e-01,4.464901627139526707e-02,-9.134652005633164817e-02,1.626881703073998153e+00,1.948799935795751948e+00,4.364195372890227187e-01,5.820498352033579570e-01,-4.558396627221881658e+00,-3.775416587426461135e+00,1.111838726067086114e+00,3.956487178802490234e-01,2.433738972573359360e-01,2.433738972573359360e-01,-2.139999970691281117e+00,-2.106155621766985231e+00,-3.271072828018997569e+00,-2.984467855362691324e+00,-4.655722655396861143e-01,-4.794399738311767578e-01,-5.923026284845572809e-01,-5.923026284845572809e-01,-7.829469455240879228e+00,-1.524105786563627163e+00,-1.703580433402258398e+00,-6.759884442789152459e+00,4.907033151470263088e-01,-1.826616651630709187e+00,-7.376797930270662107e-01,-4.713733464721805433e-01,3.736826733793030542e-01,-2.197045242828876699e-02,6.635755211534009046e-01,3.239818223666934838e-02,-3.496308761033359858e-01,-5.012649876525943071e-01,2.049488480549244596e+00,1.637892455976790451e-01,4.107250580146021290e-03,5.231709588226195473e-01,1.000000000000000000e+00
7.289946079254150391e-01,5.524187364276421375e-02,-7.941924063024763392e-02,1.627158667082884591e+00,1.844567389352765430e+00,4.065627696911231492e-01,5.584648805896161861e-01,-4.606822113207712732e+00,-3.768779573871063437e+00,1.085102180154031259e+00,2.400254905223846436e-01,4.875598152371504179e-01,4.875598152371504179e-01,-2.160457524389237438e+00,-2.125042760217827453e+00,-3.158860931248621995e+00,-3.000342646531463320e+00,-4.346652484416519968e-01,-6.458362340927124023e-01,-6.637863639517584957e-01,-6.637863639517584957e-01,-7.765683044456334727e+00,-1.566577879628211267e+00,-1.753894754698114289e+00,-6.769122220402526757e+00,4.790456399593685521e-01,-1.924212184518298008e+00,-7.461985423585977273e-01,-5.035566759117671154e-01,4.104501168365586317e-01,-1.467782781485138521e-02,6.631395976891096833e-01,3.455920672886297895e-02,-3.261301213923806230e-01,-4.607209590009206934e-01,2.083617264347930931e+00,1.657160688599126352e-01,6.557568470484970158e-03,5.249499117278997318e-01,1.000000000000000000e+00
7.351503372192382812e-01,6.616677034025240933e-02,-6.934753945436034073e-02,1.624199468455387318e+00,1.771410720392938787e+00,3.754646431360482151e-01,5.355510425705745092e-01,-4.646722160123502476e+00,-3.703278294622724065e+00,1.056027410495252283e+00,3.189425170421600342e-01,4.355380503788661706e-01,4.355380503788661706e-01,-2.180679958913783967e+00,-2.142971160676240494e+00,-3.041895183007728320e+00,-2.940242507645157044e+00,-4.008656453390866403e-01,-7.584650516510009766e-01,-5.515347326485646740e-01,-5.515347326485646740e-01,-7.688617343131230797e+00,-1.607420118105665985e+00,-1.805215315777735752e+00,-6.643520802267881109e+00,4.662035031162141685e-01,-1.931867574229785278e+00,-7.539366026256262288e-01,-5.331550173055070729e-01,4.479483700395370249e-01,-7.187223314354784787e-03,6.626585557598148046e-01,3.681142145681887135e-02,-3.014587163212176790e-01,-4.176593580871506006e-01,2.118085567679486747e+00,1.673082067017377383e-01,9.051720786066502766e-03,5.267454920930509932e-01,1.000000000000000000e+00
7.412979602813720703e-01,7.707029798725238690e-02,-5.816200949671374021e-02,1.618122144632312853e+00,1.850618807073968863e+00,3.441332481703438528e-01,5.118702141575899311e-01,-4.676875100703952626e+00,-3.871531569195534317e+00,1.025565268480223224e+00,6.092016696929931641e-01,3.478036082280488994e-01,3.478036082280488994e-01,-2.200019126471240316e+00,-2.160228444539954218e+00,-2.923967798285360686e+00,-2.721182673346629777e+00,-3.652800635830200093e-01,-6.544908881187438965e-01,-4.840741760704412866e-01,-4.840741760704412866e-01,-7.600842898989313312e+00,-1.648358230382364287e+00,-1.855885878300896463e+00,-6.592714242542164094e+00,4.537082046608761909e-01,-2.020912762121565454e+00,-7.606508598850449943e-01,-5.592356068048971451e-01,4.849673051957346104e-01,2.592587443692728755e-04,6.621481728121932919e-01,3.908180850754372493e-02,-2.764177377709495786e-01,-3.734817522029905135e-01,2.151783400000172986e+00,1.685168716942899714e-01,1.150925115391207565e-02,5.284998839508863178e-01,1.000000000000000000e+00
