meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
6.899039745330810547e-01,1.690752594860035485e-01,2.535574466318522013e-01,-9.039604448169633599e-01,-6.156177948048838777e-01,-8.113678578443823675e-01,-7.849187944012340212e-01,1.975955059573536232e+00,7.108055387837968198e-01,-1.683250585849847880e+00,-1.311263203620910645e+00,-1.209194616801918087e+00,-1.209194616801918087e+00,-1.902410997333740639e+00,-1.770693198216244157e+00,5.591040361033776662e-01,1.053598282026061983e-01,1.134376788259854330e-01,-1.052315812557935715e-02,5.914227176142206055e-02,5.914227176142206055e-02,2.535059095676913898e+00,-2.555611992617478290e+00,-2.713778855178123006e+00,8.161653669864030736e-01,-5.313613477693818199e-01,9.518774397891294203e-02,3.184575029712797267e-01,8.533133536069712477e-01,3.525772259832091748e-01,-3.247759277534692512e-02,3.946750419801874354e-01,6.108419072507637049e-02,5.865211179318177148e-01,5.312509511732432799e-02,1.453564546406406865e+00,5.501466979485662712e-02,8.855014745893352579e-02,3.002215731025502099e-01,1.000000000000000000e+00
6.958758831024169922e-01,1.636514770451195089e-01,2.487636645386572809e-01,-9.532802604219412501e-01,-8.046226889882950317e-01,-7.995098425983093726e-01,-7.797416092421199929e-01,2.151648509218254901e+00,8.902222124827037231e-01,-1.654081161816138845e+00,-1.290325284004211426e+00,-1.131806369231211029e+00,-1.131806369231211029e+00,-1.898348942081593771e+00,-1.766858246246530095e+00,5.508545068907508835e-01,7.447397610575061666e-01,1.075630580666988578e-01,1.887775585055351257e-02,1.145390311657387139e-01,1.145390311657387139e-01,2.702503016109005785e+00,-2.546599855488650199e+00,-2.697858784679903366e+00,1.634961973540209890e+00,-5.309779447034627120e-01,8.559952349440863584e-02,3.059982462580794760e-01,8.277856086809585179e-01,3.495248069971919058e-01,-3.142248620328932929e-02,3.925985045986994937e-01,6.031923288830826069e-02,5.790400189948893273e-01,2.416719008218404241e-02,1.447724191991165643e+00,5.286943781535473341e-02,8.522754085757713871e-02,2.997527113771811247e-01,1.000000000000000000e+00
7.019150257110595703e-01,1.581254745897419101e-01,2.446602107644918478e-01,-1.004375851595064262e+00,-8.513460360352427259e-01,-7.871295129626330045e-01,-7.737974336890630633e-01,2.332705341445489466e+00,1.018187518979931427e+00,-1.626952408805911077e+00,-1.168650507926940918e+00,-1.143547778866762954e+00,-1.143547778866762954e+00,-1.894050290927167923e+00,-1.762352177682116050e+00,5.340944679224719494e-01,7.576919461908628861e-01,1.014510501133858433e-01,4.799491539597511292e-02,-8.302434094414451460e-02,-8.302434094414451460e-02,2.866799809367961416e+00,-2.536149611371179002e+00,-2.681179803889801150e+00,1.775879465170794314e+00,-5.291372229245712155e-01,1.668414829446887293e-01,2.932142067096767946e-01,7.979637418658462877e-01,3.462102631037820011e-01,-3.035025766470147990e-02,3.902296435657996998e-01,5.949347754602052341e-02,5.715379297546979709e-01,-4.359190200673435100e-03,1.441528306466273612e+00,5.070171526536036699e-02,8.193271439727964345e-02,2.992849349807069070e-01,1.000000000000000000e+00
7.079865932464599609e-01,1.523488265056837099e-01,2.402444102563557893e-01,-1.058613394268061114e+00,-8.087498417444559662e-01,-7.738965379710802672e-01,-7.678532581360062448e-01,2.523973553703882544e+00,1.089175045312483325e+00,-1.601116605575077401e+00,-1.131225466728210449e+00,-1.091946476667076116e+00,-1.091946476667076116e+00,-1.889400761642174187e+00,-1.758804847110130520e+00,5.084352179973237185e-01,5.464445157560294808e-01,9.493842140996910928e-02,-1.191087067127227783e-01,-1.000975181190282837e-01,-1.000975181190282837e-01,3.032408771701206263e+00,-2.526658105246136543e+00,-2.663297299613254232e+00,1.635619561068512695e+00,-5.276088478796504555e-01,2.804252035680273591e-01,2.797626733890670181e-01,7.630748039075641032e-01,3.425460724862769979e-01,-2.923208731850451825e-02,3.875066950900747376e-01,5.858508653514565845e-02,5.638124650920709469e-01,-3.322743930770011289e-02,1.434812277259128521e+00,4.845314624349798815e-02,7.857650567564439248e-02,2.988056066861541904e-01,1.000000000000000000e+00
7.139554023742675781e-01,1.456032406337914864e-01,2.345502486309219980e-01,-1.081903200417126953e+00,-9.969104368803117788e-01,-7.575539916343507763e-01,-7.605668493935494601e-01,2.617213655695778129e+00,1.257132833839970765e+00,-1.680904676501844719e+00,-1.021681666374206543e+00,-1.139554831099065080e+00,-1.139554831099065080e+00,-1.886998134897258872e+00,-1.756791497326030571e+00,5.748182524388738557e-01,3.666461959886033184e-01,8.345023645250382316e-02,-1.584731340408325195e-01,-3.527560791959681585e-02,-3.527560791959681585e-02,3.192031908134651985e+00,-2.517358346719579920e+00,-2.644552126531609648e+00,1.623779029828574139e+00,-5.260166007626274620e-01,2.602223969596589859e-01,2.701793303138910751e-01,7.396752512449045192e-01,3.440798087201972777e-01,-2.786817971957722406e-02,3.865496320399157693e-01,5.851265603429334217e-02,5.539062942991292982e-01,-3.563915366972025822e-02,1.420541659969439152e+00,4.671587413253441845e-02,7.554426709476502744e-02,2.977926385196346670e-01,1.000000000000000000e+00
7.199783325195312500e-01,1.385946781099640646e-01,2.302001613866235807e-01,-1.139502565616638208e+00,-7.944929230185016067e-01,-7.401420012547696992e-01,-7.535680620488212078e-01,2.811634423415142692e+00,1.166227900221744607e+00,-1.690076879581340563e+00,-1.088107824325561523e+00,-1.130237731579173843e+00,-1.130237731579173843e+00,-1.884843121753979833e+00,-1.754969895140416458e+00,5.506065690878685359e-01,3.144980350540969027e-01,7.522526047113187175e-02,-1.487973332405090332e-01,7.871185095124230702e-03,7.871185095124230702e-03,3.362240992503011228e+00,-2.508537957189237666e+00,-2.624985123008749532e+00,1.480725935275841509e+00,-5.233679006621976271e-01,3.717349772032430000e-01,2.580959811199250442e-01,6.940651095015630823e-01,3.393889327772106057e-01,-2.689858572063297260e-02,3.831718877372530807e-01,5.756739004403099713e-02,5.455232437338406459e-01,-6.287425488737952151e-02,1.411698443544242565e+00,4.460951772617127720e-02,7.267701309840268742e-02,2.973519407742831744e-01,1.000000000000000000e+00
7.260074615478515625e-01,1.313030801656422941e-01,2.240712906742430288e-01,-1.194982044602483029e+00,-9.500143234994291586e-01,-7.218036311467082022e-01,-7.449394201169644569e-01,2.999510050078654899e+00,1.424045279624737148e+00,-1.697626312426663731e+00,-1.044339537620544434e+00,-1.020821243284548041e+00,-1.020821243284548041e+00,-1.882419951501303146e+00,-1.751039069371459478e+00,5.342174269795521013e-01,7.288970370530315490e-01,6.646910101383518565e-02,3.814491257071495056e-02,1.471917425891150488e-02,1.471917425891150488e-02,3.533727477058207000e+00,-2.495978489488424046e+00,-2.604223582648011348e+00,2.152942316677768808e+00,-5.208681294427214281e-01,4.740309561253080450e-01,2.459210121296067086e-01,6.473267197013403695e-01,3.352832022945602120e-01,-2.584391591571422175e-02,3.798191561694848062e-01,5.668498669612154206e-02,5.366752562138572547e-01,-8.724359505176693119e-02,1.400994438462502600e+00,4.252124956637792774e-02,6.986013560477588591e-02,2.968275228881517291e-01,1.000000000000000000e+00
7.320337295532226562e-01,1.237772612583516452e-01,2.190023722554976793e-01,-1.247902175952148696e+00,-9.996547890135299985e-01,-7.026582333706810068e-01,-7.359272829881363664e-01,3.179362433885714267e+00,1.504344455081993770e+00,-1.703471928083192921e+00,-1.010959863662719727e+00,-1.082799827016501570e+00,-1.082799827016501570e+00,-1.879742074097646487e+00,-1.746820622204773965e+00,5.258952371433451844e-01,7.548200390444026464e-01,5.723733107960349287e-02,3.322689607739448547e-02,-1.263073892674394239e-01,-1.263073892674394239e-01,3.705257671029059452e+00,-2.482747905192910221e+00,-2.582400307468327494e+00,2.259164494126396416e+00,-5.169249107326386872e-01,5.046896660684637714e-01,2.337419964897327063e-01,5.997839006486151980e-01,3.318019588416474264e-01,-2.471052810077767337e-02,3.765163531888916504e-01,5.587289974370901469e-02,5.274196311244006008e-01,-1.085233353398038503e-01,1.388478289840794133e+00,4.046662858589955558e-02,6.711503579823696608e-02,2.962218866641052051e-01,1.000000000000000000e+00
7.380139827728271484e-01,1.160357003974865631e-01,2.130750838899519994e-01,-1.298127768553332118e+00,-1.029424388062600615e+00,-6.827525542394865532e-01,-7.262440292646082929e-01,3.350732961705247703e+00,1.647154190286404196e+00,-1.707597019410931338e+00,-1.128050327301025391e+00,-1.055361737981040271e+00,-1.055361737981040271e+00,-1.876815850950941389e+00,-1.743848534428245500e+00,5.256708261991889231e-01,3.942709345098458495e-01,4.755238347037726854e-02,-1.467026323080062866e-01,-1.437128677908788565e-01,-1.437128677908788565e-01,3.876403787904436626e+00,-2.470092563692853904e+00,-2.559568405190427942e+00,2.041425124796250046e+00,-5.131689453746562934e-01,6.177298022238035813e-01,2.215893067927556803e-01,5.515542324789470818e-01,3.289546650124766103e-01,-2.350115098756078158e-02,3.732717791672695018e-01,5.513324251021278766e-02,5.177789456099584076e-01,-1.266565421881153952e-01,1.374178954361656935e+00,3.845082154296464161e-02,6.444865026465629310e-02,2.955364413428588355e-01,1.000000000000000000e+00
7.440054416656494141e-01,1.081371252709304454e-01,2.072447965484900401e-01,-1.345332075535811356e+00,-9.592986128051227412e-01,-6.622403231686768699e-01,-7.163690279425943830e-01,3.512497331578515514e+00,1.624497264088771153e+00,-1.709994621263403403e+00,-1.103149890899658203e+00,-1.031961737567702819e+00,-1.031961737567702819e+00,-1.873665691243464160e+00,-1.742889796435816985e+00,5.334384838190331379e-01,1.462714207003633082e-01,3.749015765857022231e-02,-4.194032847881317139e-01,-4.807279660173309488e-02,-4.807279660173309488e-02,4.045935815397548652e+00,-2.459258824378411479e+00,-2.535906014412141030e+00,1.770768684789134406e+00,-5.091242313941043429e-01,6.651986512836484122e-01,2.095502959095958406e-01,5.029948758521771701e-01,3.267534662376272436e-01,-2.222551941630201977e-02,3.701080773045180017e-01,5.447039284850030416e-02,5.078278768768511586e-01,-1.415540593291453320e-01,1.358223260202789717e+00,3.648786137802306762e-02,6.187917809849496908e-02,2.947771913567719393e-01,1.000000000000000000e+00
7.500293254852294922e-01,1.000008294773633288e-01,1.998244726953191108e-01,-1.390031265962370810e+00,-1.336865459226016295e+00,-6.409136484713839899e-01,-7.047682982342092783e-01,3.666418013834046974e+00,2.025529688927543592e+00,-1.710704404051249128e+00,-1.043339252471923828e+00,-9.533683005381754505e-01,-9.533683005381754505e-01,-1.870260785886812549e+00,-1.738767223068374168e+00,5.492105908047051344e-01,7.756830297631367444e-01,2.694935436983803001e-02,9.399577975273132324e-02,2.481037079767525744e-02,2.481037079767525744e-02,4.215628604638752108e+00,-2.443535521302583557e+00,-2.511174434358196539e+00,2.801212718690680337e+00,-5.049438255388901675e-01,6.886642297015274083e-01,1.974989340495969525e-01,4.536042263354738147e-01,3.251699748942895596e-01,-2.087094872261852085e-02,3.669916926609348984e-01,5.387680877577438743e-02,4.974657085754679020e-01,-1.533982935991957675e-01,1.340459620449745870e+00,3.455690568112201877e-02,5.937909996404788782e-02,2.939368806132390821e-01,1.000000000000000000e+00
7.560698986053466797e-01,9.159930928942627837e-02,1.940227215999043020e-01,-1.432331849926235634e+00,-9.868504041191862308e-01,-6.186981993742528552e-01,-6.933593161243097880e-01,3.812870930363786215e+00,1.808441259625947595e+00,-1.709708777004456337e+00,-1.011057972908020020e+00,-1.089001319106457810e+00,-1.089001319106457810e+00,-1.866587808444220453e+00,-1.734740523500174492e+00,5.731287231988559938e-01,6.832538993531390714e-01,1.589234568057884545e-02,1.015340164303779602e-01,-1.710298450300272721e-01,-1.710298450300272721e-01,4.385999653562642209e+00,-2.428099839624484169e+00,-2.485286007818473308e+00,2.491695158979086777e+00,-4.993365945244054860e-01,8.215908555067613639e-01,1.853984582540033621e-01,4.032224827249106802e-01,3.242066066642674826e-01,-1.943239941266095006e-02,3.639137096121192183e-01,5.335149707442032874e-02,4.866561450613160478e-01,-1.621895107045432383e-01,1.320812906761860361e+00,3.265246163296964266e-02,5.694163120266637623e-02,2.930120073907763745e-01,1.000000000000000000e+00
7.620744705200195312e-01,8.289161626297003593e-02,1.876210221583643478e-01,-1.472354899387948279e+00,-1.160686176163074235e+00,-5.954814269387118664e-01,-6.815668388174389580e-01,3.952294324178069473e+00,2.074445175413897502e+00,-1.706964737116283715e+00,-1.168713688850402832e+00,-9.485921542248889615e-01,-9.485921542248889615e-01,-1.862625390190908892e+00,-1.731001445329703126e+00,6.054778981825421624e-01,5.344776118007313892e-01,4.261431065385679062e-03,-1.862031817436218262e-01,-1.421164877008662120e-01,-1.421164877008662120e-01,4.557772222360611636e+00,-2.412568284147142084e+00,-2.458106817129620758e+00,2.608922787214628780e+00,-4.939458166590746102e-01,9.137589992508232672e-01,1.731974780641318823e-01,3.516177479875923773e-01,3.238734920110104554e-01,-1.790198117462538097e-02,3.608622159318537470e-01,5.289383129306668430e-02,4.753440820147385448e-01,-1.678946545577666427e-01,1.299158581626986830e+00,3.076722147264543405e-02,5.455807229063669439e-02,2.919968021263605884e-01,1.000000000000000000e+00
7.680683135986328125e-01,7.413488724495764792e-02,1.792171663779957291e-01,-1.508974082464867195e+00,-1.410944135361174467e+00,-5.719517074182616234e-01,-6.674733903287396464e-01,4.080750897754072071e+00,2.309855612060642382e+00,-1.702578215794780192e+00,-9.265276193618774414e-01,-9.928842671158981670e-01,-9.928842671158981670e-01,-1.858492803527007631e+00,-1.729563338341060463e+00,6.451929094763428907e-01,1.653202993740490179e-01,-7.597443982747975610e-03,-2.143889367580413818e-01,-1.044214883912810143e-01,-1.044214883912810143e-01,4.725943807230414961e+00,-2.397036728669799999e+00,-2.430444510945269254e+00,2.475175911434691400e+00,-4.882562239507439172e-01,8.989114766994679151e-01,1.612513349759809866e-01,3.003049862133724268e-01,3.241707910904239043e-01,-1.632546068636597791e-02,3.579253051793391815e-01,5.251606400907216088e-02,4.638651419392083586e-01,-1.703947947447908007e-01,1.276154878836253559e+00,2.895556740464977352e-02,5.229673345965368814e-02,2.909220672348090675e-01,1.000000000000000000e+00
7.740283012390136719e-01,6.512124316665990342e-02,1.732418220909214268e-01,-1.543141373695725349e+00,-1.179288006837384994e+00,-5.475546103957378286e-01,-6.546263012301973827e-01,4.201557786547184037e+00,2.226620114248059057e+00,-1.696482136665304452e+00,-1.032117366790771484e+00,-1.015958673376013088e+00,-1.015958673376013088e+00,-1.854095311025690584e+00,-1.728988095545603398e+00,6.930529523092801014e-01,1.544057250582187013e-01,-1.996210125646680211e-02,-2.533829808235168457e-01,6.942090516210641660e-03,6.942090516210641660e-03,4.894610738856464138e+00,-2.383614396775800781e+00,-2.401649921421428413e+00,2.381025839306277980e+00,-4.813844791392759559e-01,1.047332107410674062e+00,1.492690663200513246e-01,2.480527970877441923e-01,3.250911607213105015e-01,-1.466626609857268893e-02,3.550302559073841291e-01,5.220734882477651162e-02,4.519491721270576523e-01,-1.698230110568239581e-01,1.251283661145839332e+00,2.717257416074814191e-02,5.010084262798697452e-02,2.897635148302371011e-01,1.000000000000000000e+00
7.800579071044921875e-01,5.593230638068114047e-02,1.647209605607753424e-01,-1.574549222549730843e+00,-1.503550939187474844e+00,-5.225111546992162737e-01,-6.393823671505838302e-01,4.313627019548917474e+00,2.548478944503107080e+00,-1.688732531096047040e+00,-1.019050955772399902e+00,-9.397585604809405302e-01,-9.397585604809405302e-01,-1.849472809154357744e+00,-1.724577900780432049e+00,7.486209744738161476e-01,7.987401635338788886e-01,-3.272049080642069896e-02,-7.510310411453247070e-02,1.866576975767031410e-02,1.866576975767031410e-02,5.062247994022733621e+00,-2.363960267931015657e+00,-2.371983963853574018e+00,3.347219108036985968e+00,-4.746614065898084878e-01,1.044928005315632236e+00,1.373590117860978843e-01,1.953340494827409124e-01,3.266259444838492954e-01,-1.293944121281254134e-02,3.522032168881847891e-01,5.197043927388567131e-02,4.397041292723919970e-01,-1.661861302103062599e-01,1.224770773179669092e+00,2.543434460530502594e-02,4.799021541867865004e-02,2.885316635056194290e-01,1.000000000000000000e+00
7.860949039459228516e-01,4.641463228053188672e-02,1.583908532344824871e-01,-1.603686875225786679e+00,-1.141372615687440195e+00,-4.964013749726006175e-01,-6.253847924611273257e-01,4.418715948905031610e+00,2.311742565722693321e+00,-1.679184196351013014e+00,-1.041368722915649414e+00,-1.049959528898318339e+00,-1.049959528898318339e+00,-1.844546672282649347e+00,-1.720359453613746537e+00,8.128946282562097281e-01,6.933922259294209578e-01,-4.608723996684371826e-02,-3.119964711368083954e-02,-1.640053652052432531e-01,-1.640053652052432531e-01,5.231610577161241338e+00,-2.345744246074874084e+00,-2.340948047255249964e+00,3.005134791652114501e+00,-4.669939392266448386e-01,1.170369950035253126e+00,1.253254278480890882e-01,1.412740563199590405e-01,3.288069090188585619e-01,-1.111578620228437231e-02,3.493982588823172364e-01,5.180217981956580786e-02,4.269245338335967421e-01,-1.593919982174902827e-01,1.196161565899673818e+00,2.371266965676321892e-02,4.593092346174376672e-02,2.872054204195004790e-01,1.000000000000000000e+00
7.920846939086914062e-01,3.667040075934635546e-02,1.491950561881961734e-01,-1.630181591960976561e+00,-1.595221854111261939e+00,-4.695025722709078586e-01,-6.090862465898424505e-01,4.515502320297471783e+00,2.809323838722815214e+00,-1.667912777141401293e+00,-1.105144858360290527e+00,-9.209294961170735316e-01,-9.209294961170735316e-01,-1.839367345183501090e+00,-1.716812123041761007e+00,8.853024958716773085e-01,4.542242666410618579e-01,-5.992152839588271718e-02,-1.400262266397476196e-01,-1.197731887409374252e-01,-1.197731887409374252e-01,5.400804816169149092e+00,-2.325898369631603568e+00,-2.308869917454408949e+00,3.263548105363876850e+00,-4.598911904016462771e-01,1.214101984611553275e+00,1.133028468624717178e-01,8.646281424056878606e-02,3.316210798352026146e-01,-9.214260563211951194e-03,3.466476710142811779e-01,5.170573864406691200e-02,4.137458815035695014e-01,-1.494601063329668023e-01,1.165742915641830635e+00,2.202742317412631490e-02,4.394731455060396641e-02,2.857981353424579041e-01,1.000000000000000000e+00
7.980473041534423828e-01,2.677702210746701894e-02,1.413726520136908693e-01,-1.653856268787411210e+00,-1.280342769599147834e+00,-4.420301121453458215e-01,-5.932670697147717220e-01,4.603325316803463352e+00,2.562324469339076760e+00,-1.655022778777034631e+00,-9.091225862503051758e-01,-1.048714024700402092e+00,-1.048714024700402092e+00,-1.833977333277457156e+00,-1.714511151859932525e+00,9.652032900628242373e-01,4.309033862956447858e-01,-7.411195944043358352e-02,-9.660896658897399902e-02,-4.732340852259905861e-02,-4.732340852259905861e-02,5.568528606866287589e+00,-2.307778221574704247e+00,-2.276007445422802977e+00,2.993227855634721379e+00,-4.518944177010808527e-01,1.281981699739928926e+00,1.013838033928153859e-01,3.133039807501036833e-02,3.350402857992156314e-01,-7.250315143084717917e-03,3.439720927777589754e-01,5.168112342185970931e-02,4.002738151888161067e-01,-1.364991254193803627e-01,1.133767762673171475e+00,2.039121876628746666e-02,4.205389948859250548e-02,2.843214829320960257e-01,1.000000000000000000e+00
8.040707111358642578e-01,1.671285450462756117e-02,1.333719010241101732e-01,-1.674819629413669020e+00,-1.499620662695492879e+00,-4.139267568557358778e-01,-5.766809024457582034e-01,4.682561415021680773e+00,2.804807283961609166e+00,-1.640511528942285580e+00,-1.134809732437133789e+00,-9.273951695704317766e-01,-9.273951695704317766e-01,-1.828367165409752637e+00,-1.709717461897789947e+00,1.052659097776192709e+00,8.497504550829867442e-01,-8.868702605047795728e-02,-3.933023661375045776e-02,-1.786143757211247629e-02,-1.786143757211247629e-02,5.735220512797873482e+00,-2.286398364343548373e+00,-2.242293922265488515e+00,3.654557739044595799e+00,-4.433090014216480301e-01,1.305186621266116287e+00,8.953714873218587833e-02,-2.425293403399431114e-02,3.390620871614711263e-01,-5.220241843942874382e-03,3.413636041873204796e-01,5.172698643733464330e-02,3.864804832658228495e-01,-1.205314869748370654e-01,1.100185417015275391e+00,1.879915626832617814e-02,4.024440847369981089e-02,2.827730772094901868e-01,1.000000000000000000e+00
8.102235794067382812e-01,6.325061931652387059e-03,1.259427807936884247e-01,-1.693364856226232007e+00,-1.408105372086718043e+00,-3.847644607875637668e-01,-5.590401233850733620e-01,4.754332401571005562e+00,2.816942622452881739e+00,-1.624147373357716972e+00,-1.005555629730224609e+00,-1.002076570762840735e+00,-1.002076570762840735e+00,-1.822450619257351079e+00,-1.705115519534132984e+00,1.149047858508843944e+00,7.189528455575406873e-01,-1.038691942135820945e-01,5.638638138771057129e-02,-1.223631827218616130e-01,-1.223631827218616130e-01,5.903380260079849506e+00,-2.264155642919206457e+00,-2.207215080044914846e+00,3.535895468010422427e+00,-4.330973425913849373e-01,1.408837250366163696e+00,7.758522166472414661e-02,-8.112723880646077745e-02,3.437519448373889119e-01,-3.092951688001388533e-03,3.387835061911806944e-01,5.184459617991554747e-02,3.721557024797477187e-01,-1.012922529912820835e-01,1.064477379116805622e+00,1.722764235312246317e-02,3.849230303627004801e-02,2.811290306288213303e-01,1.000000000000000000e+00
8.162209987640380859e-01,-4.516721915926336095e-03,1.168225191715240308e-01,-1.709578979655809405e+00,-1.526403295636038493e+00,-3.541699231112152013e-01,-5.411117229266598772e-01,4.819067167717690836e+00,3.012576480371176757e+00,-1.605659618826777546e+00,-9.928391575813293457e-01,-9.702147770927507242e-01,-9.702147770927507242e-01,-1.816147506207062001e+00,-1.701664062761390372e+00,1.255867664748016921e+00,6.037487256092406440e-01,-1.198555221628709866e-01,-1.225088909268379211e-01,-6.494375790475376276e-02,-6.494375790475376276e-02,6.074934832465707757e+00,-2.242775785688050139e+00,-2.170317429318277203e+00,3.616325205980417401e+00,-4.242892037551358464e-01,1.486173184735138264e+00,6.539101612752484805e-02,-1.399828961083815493e-01,3.491941022075168988e-01,-8.402423362792177386e-04,3.362047090116813131e-01,5.203873997813257546e-02,3.571155551247235937e-01,-7.841000393301200688e-02,1.026146234335312712e+00,1.566033525503940371e-02,3.678104027546313937e-02,2.793665499510082917e-01,1.000000000000000000e+00
8.225262165069580078e-01,-1.531269896758913340e-02,1.067239259460975309e-01,-1.722730917820431529e+00,-1.571866181022619324e+00,-3.235543511758538493e-01,-5.218410892788465372e-01,4.873834520241857149e+00,3.080589016497730981e+00,-1.585907878881256394e+00,-1.011073350906372070e+00,-1.003035592003799437e+00,-1.003035592003799437e+00,-1.809749062218240834e+00,-1.696678625200761958e+00,1.368161787558570097e+00,9.398531010198535318e-01,-1.359083191053991335e-01,-6.822470575571060181e-02,-1.166288831378667346e-02,-1.166288831378667346e-02,6.241996307800427246e+00,-2.218519714479608496e+00,-2.133303413394094683e+00,4.020442117517584180e+00,-4.151171633327490063e-01,1.508722835475111657e+00,5.351521581508178471e-02,-1.981093333410162138e-01,3.551348267073288767e-01,1.433868860235665288e-03,3.337454986581804839e-01,5.230009577701411061e-02,3.420538462443476480e-01,-5.295420181080245925e-02,9.869645583802846289e-01,1.416910668691240271e-02,3.518889602778263459e-02,2.775671270377282340e-01,1.000000000000000000e+00
8.285999298095703125e-01,-2.699657355096196643e-02,9.737870049816094165e-02,-1.621768766744494883e+00,-1.495000723188531611e+00,-2.906067783130079074e-01,-5.028580770287617296e-01,4.609504858928559656e+00,3.079007660570766358e+00,-1.682224424778340222e+00,-8.809116482734680176e-01,-1.174854405659258028e+00,-1.174854405659258028e+00,-1.802785111347643410e+00,-1.691309692443162316e+00,1.752980410263802469e+00,8.507752935659088633e-01,-1.685229897785247566e-01,-6.749363243579864502e-02,-2.169875729242873308e-02,-2.169875729242873308e-02,6.362485269192362125e+00,-2.194167769471924156e+00,-2.093391889660651373e+00,3.929782954136675333e+00,-4.054793765306007880e-01,1.584006937382234748e+00,3.848909997350347112e-02,-6.839881553199234077e-02,3.486985912345943461e-01,3.035738849129110406e-03,3.341870655195112727e-01,5.326545855953912501e-02,3.297793623006839425e-01,-8.668946453507508920e-02,9.744482235547939908e-01,1.434424978921666760e-02,3.368838633883153300e-02,2.768516105190886867e-01,1.000000000000000000e+00
8.346652984619140625e-01,-3.573164908798975858e-02,8.744771453458749511e-02,-1.594644300622910293e+00,-1.564628945052977338e+00,-2.656953869656157319e-01,-4.835874433809483897e-01,4.550750379144801627e+00,3.203567574659731410e+00,-1.553696889656464464e+00,-1.286118268966674805e+00,-1.055225796543248773e+00,-1.055225796543248773e+00,-1.788799410670092849e+00,-1.686324254882533902e+00,1.958970928718315463e+00,8.758043472807460761e-01,-1.781570949561710471e-01,-2.714366018772125244e-01,4.485696593662089060e-02,4.485696593662089060e-02,6.509721307863117090e+00,-2.169911698263482513e+00,-2.054494797635708636e+00,4.079371921940477819e+00,-3.961397288463608946e-01,1.638938629606754072e+00,2.564860082932973739e-02,-8.596436968948495405e-02,3.531892268078351549e-01,6.388547079651696325e-03,3.320485007820053736e-01,5.294980223285761234e-02,3.119035843866306834e-01,-8.637921308309870483e-02,9.502243998376256329e-01,1.130062433317136072e-02,3.025906390321653205e-02,2.739496305846160218e-01,1.000000000000000000e+00
8.406023979187011719e-01,-4.454719530107820180e-02,7.749699956649430677e-02,-1.571863138226561318e+00,-1.707402434218832754e+00,-2.404513289629892081e-01,-4.637415669376778737e-01,4.504205938559181277e+00,3.330968499065322330e+00,-1.428981161460747273e+00,-1.189568996429443359e+00,-9.826170613196907322e-01,-9.826170613196907322e-01,-1.774299581772409207e+00,-1.679708962734776989e+00,2.152154115331398998e+00,1.097381898703725600e+00,-1.880970908384558271e-01,1.018692031502723694e-01,7.551625677390461089e-02,7.551625677390461089e-02,6.656360053890580275e+00,-2.143450529672454863e+00,-2.014750910735398470e+00,4.428350397769047930e+00,-3.862445673711835670e-01,1.623566064846489576e+00,1.191337624007005047e-02,-1.055619498095978770e-01,3.552111918075198105e-01,9.742196922396750836e-03,3.298740976909531053e-01,5.258371163260794345e-02,2.948454470724257703e-01,-8.476993737243176952e-02,9.248169249318420881e-01,8.271515686498642772e-03,2.699091864646407934e-02,2.710518949579966974e-01,1.000000000000000000e+00
8.466265201568603516e-01,-5.326042413131260034e-02,6.764905865419296171e-02,-1.553741657095073947e+00,-1.690446154137325685e+00,-2.154015370575323440e-01,-4.439915642936502760e-01,4.470403591315687208e+00,3.374731892363458385e+00,-1.310493530002254658e+00,-8.801957368850708008e-01,-9.227117927110903839e-01,-9.227117927110903839e-01,-1.759599359130136209e+00,-1.672806049189291766e+00,2.329023746549154339e+00,1.157691667899118926e+00,-1.981295002217917656e-01,1.352849453687667847e-01,4.880534635180372449e-02,4.880534635180372449e-02,6.799427337864841547e+00,-2.116797613482941820e+00,-1.975000896187668609e+00,4.532423560262577311e+00,-3.763425056394573143e-01,1.684285738226132700e+00,-2.405409880619657770e-03,-1.267216932183430345e-01,3.548078019473486222e-01,1.302817166682063155e-02,3.277094899437227316e-01,5.217639154035924598e-02,2.789252869831546633e-01,-8.193902295043820061e-02,8.987852344277795780e-01,5.318286440419761618e-03,2.394516828899684313e-02,2.682174354117503046e-01,1.000000000000000000e+00
