meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
6.287753582000732422e-01,-2.130033560560853356e-01,-3.314808720049893243e-01,6.326835867791369417e-01,5.496272190031884497e-01,8.832525716993977483e-01,8.871202643941148436e-01,-9.761529723882995668e-01,-3.507749392299107649e-01,1.973215496500780652e+00,1.572557806968688965e+00,1.610022386718337639e+00,1.610022386718337639e+00,1.823537654376678585e+00,1.724769648378917886e+00,1.482296360194723661e-02,-1.253999801668033709e-01,-1.018335583974725456e-01,1.594749987125396729e-01,1.946177980325756174e-01,1.946177980325756174e-01,-9.613300087863523302e-01,2.611889912773032840e+00,2.706790226076076333e+00,-4.761749193967141358e-01,5.556393923891255193e-01,1.988522797732776570e-01,3.146196634045415053e-01,1.133126017923569151e+00,4.870293262968792281e-01,-7.855676810316292169e-02,6.135937630544978649e-01,8.355563848741773270e-02,5.794355700729525438e-01,3.408632155305415523e-01,2.083491606877849733e+00,6.858011671827088374e-02,8.664558291590085393e-02,4.464846972054398178e-01,1.000000000000000000e+00
6.347317695617675781e-01,-2.091202660907656163e-01,-3.286445801127618749e-01,6.634558873385798528e-01,4.436434298422307076e-01,8.770224656898149007e-01,8.849151670115292800e-01,-1.091130111165598215e+00,-3.220660730818295514e-01,1.951657991248365143e+00,1.640789508819580078e+00,1.569022922664935482e+00,1.569022922664935482e+00,1.823539677546745841e+00,1.723043919992546469e+00,-3.986504843121352337e-02,-2.855900482004105068e-01,-9.952222825550682828e-02,1.226502507925033569e-01,1.553687747451279466e-01,1.553687747451279466e-01,-1.130995159596811739e+00,2.607959087004075638e+00,2.700562143236560964e+00,-6.076561212822400027e-01,5.562705868987674052e-01,1.215773567604011840e-01,3.058541173693565263e-01,1.140286800524211941e+00,4.900865434963026512e-01,-7.735990565011729991e-02,6.152600856457117739e-01,8.402601043694699068e-02,5.782468853200180003e-01,3.228433512985819931e-01,2.083529234713403788e+00,6.740521349393926998e-02,8.461826492989710236e-02,4.463895919306338778e-01,1.000000000000000000e+00
6.407730579376220703e-01,-2.050191548408384357e-01,-3.248721440989236209e-01,6.953598293270055741e-01,7.090903985433530954e-01,8.700153584010630325e-01,8.813678364395437503e-01,-1.209809484623630915e+00,-6.254004281295585388e-01,1.930838697564625228e+00,1.530463099479675293e+00,1.449762385917419794e+00,1.449762385917419794e+00,1.823284362806664838e+00,1.720647075011475069e+00,-9.135836297324573252e-02,-4.728332868100181829e-01,-9.683847282834046055e-02,1.009708717465400696e-01,2.069922183181751585e-01,2.069922183181751585e-01,-1.301167847596876648e+00,2.602014911451018708e+00,2.693299721207727870e+00,-1.098233714939576666e+00,5.564956923406201295e-01,8.368997041379457047e-02,2.966470779556042991e-01,1.143945026801397091e+00,4.928907550047620933e-01,-7.611125002342833401e-02,6.166662527208019995e-01,8.444642516376657526e-02,5.768384477487664697e-01,3.039622270152237959e-01,2.083109688576273211e+00,6.615760416305807579e-02,8.248137025598645256e-02,4.462767916738231699e-01,1.000000000000000000e+00
6.467692852020263672e-01,-2.006831719912414158e-01,-3.213965984367770368e-01,7.285179292288641584e-01,6.786991033931920603e-01,8.621963194258697172e-01,8.773411368713438518e-01,-1.332639139842247467e+00,-6.798154098862509986e-01,1.910700081723228472e+00,1.434928655624389648e+00,1.564843876443680948e+00,1.564843876443680948e+00,1.822766960806092129e+00,1.717195618238732457e+00,-1.397785018695643089e-01,-5.385442431808228347e-01,-9.376777768869493102e-02,2.427182346582412720e-01,2.758418129560240017e-01,2.758418129560240017e-01,-1.472417641711811775e+00,2.594536755110076420e+00,2.684963280231961846e+00,-1.218359653067073722e+00,5.559445384345668151e-01,-1.116306493058883288e-03,2.869614441544854344e-01,1.144059606702338527e+00,4.954473789693156771e-01,-7.480589228092060505e-02,6.178129579254800774e-01,8.481751241770676963e-02,5.752022712454949449e-01,2.841444284138212595e-01,2.082224643372130757e+00,6.483206578133496323e-02,8.022618007573800725e-02,4.461456553903704325e-01,1.000000000000000000e+00
6.528081893920898438e-01,-1.961562601692166119e-01,-3.172770061325146385e-01,7.625917161363093832e-01,7.281195292533775287e-01,8.536428464002012717e-01,8.729309421061727248e-01,-1.458363032615694443e+00,-7.777113130149898579e-01,1.891454190222005671e+00,1.538948535919189453e+00,1.493449396763300463e+00,1.493449396763300463e+00,1.821991664273695966e+00,1.715086394655389590e+00,-1.846091829131317752e-01,-3.220661667085866764e-01,-9.034027208893080640e-02,2.802405655384063721e-01,2.934902072274500617e-01,2.934902072274500617e-01,-1.642972215528826219e+00,2.588017336761562426e+00,2.675634510673897459e+00,-1.099777479723576423e+00,5.556539359736580863e-01,-4.959178376161232221e-02,2.768955809262454437e-01,1.140613441657652771e+00,4.977287721989376301e-01,-7.345712433644485673e-02,6.186871363333843465e-01,8.513519974308333960e-02,5.733543129449452103e-01,2.635914114371864514e-01,2.080881193849640542e+00,6.344200438911043460e-02,7.787556675700924025e-02,4.459974616392415880e-01,1.000000000000000000e+00
6.587798595428466797e-01,-1.913895124874747111e-01,-3.128027378800041225e-01,7.979468243221821133e-01,7.978938067782624932e-01,8.442607503518253509e-01,8.677537569470585854e-01,-1.588327954948803189e+00,-8.640687950421755970e-01,1.872901220986991078e+00,1.500146985054016113e+00,1.427769125283833374e+00,1.427769125283833374e+00,1.820949024050582787e+00,1.713456540068261091e+00,-2.263086219548817724e-01,-2.767781084848939255e-01,-8.651791518656271052e-02,3.963187336921691895e-01,1.819099421992792509e-01,1.819099421992792509e-01,-1.814636576903684961e+00,2.581210297015319455e+00,2.665209774402407916e+00,-1.140846903527069411e+00,5.549510190670544629e-01,-6.617498826391310374e-02,2.663409520119461860e-01,1.133553024538155540e+00,4.997578117599248415e-01,-7.205043887805195890e-02,6.192967577686874225e-01,8.540260097071680767e-02,5.712739704423459575e-01,2.420817570792559437e-01,2.079062911418718684e+00,6.197237424302495801e-02,7.540415295856661704e-02,4.458305578943318470e-01,1.000000000000000000e+00
6.666238307952880859e-01,-1.864695883475913085e-01,-3.065541433607652522e-01,8.339436680564671356e-01,8.129932830940906907e-01,8.342228691515281014e-01,8.598921054091447358e-01,-1.720185786257162341e+00,-9.932556498389361055e-01,1.855368105798518741e+00,1.440554141998291016e+00,1.371007815823780840e+00,1.371007815823780840e+00,1.819659364228139120e+00,1.710005083295518480e+00,-2.641520369665428802e-01,-3.828025228158942195e-01,-8.237148759246792906e-02,2.575966119766235352e-01,1.454281291983432201e-01,1.454281291983432201e-01,-1.984337823223705222e+00,2.569897188704663105e+00,2.653882233379666999e+00,-1.376058172654830436e+00,5.533379620483794836e-01,-1.802623667448453593e-01,2.554891710410376326e-01,1.123027474999965136e+00,5.014998677087674217e-01,-7.061132750891913057e-02,6.196326200694239894e-01,8.561526080431205998e-02,5.689998779234923809e-01,2.200057103604882158e-01,2.076805294521750778e+00,6.044992903256660166e-02,7.285684634952405148e-02,4.456480441574889872e-01,1.000000000000000000e+00
6.726179122924804688e-01,-1.796897234925245446e-01,-3.019286458467700385e-01,8.828321057211607759e-01,8.422802445328277932e-01,8.198765851463116761e-01,8.539479298560879172e-01,-1.898580993590187838e+00,-1.067818313890324111e+00,1.833549647364412394e+00,1.536322236061096191e+00,1.314179013322060552e+00,1.314179013322060552e+00,1.817572606342210628e+00,1.708758723905361432e+00,-3.087687547959170331e-01,-2.305832048988804284e-01,-7.636577592844817630e-02,1.866840273141860962e-01,1.821960573150089302e-01,1.821960573150089302e-01,-2.207349748386104871e+00,2.562706653761449349e+00,2.637449191488522082e+00,-1.298401518789204623e+00,5.520192840093178788e-01,-2.255380693574963458e-01,2.405958669656036442e-01,1.103828039247591875e+00,5.033899001499941850e-01,-6.864669482027457859e-02,6.196701584753898651e-01,8.581649391333548427e-02,5.656821041021407037e-01,1.897649221950548082e-01,2.073141970238880027e+00,5.834383125970685202e-02,6.935165925184139102e-02,4.453816769854792024e-01,1.000000000000000000e+00
6.786272525787353516e-01,-1.742764647018795188e-01,-2.966616769970256140e-01,9.213434421151158737e-01,1.000051156849301570e+00,8.080474349832709180e-01,8.463738997159024890e-01,-2.038602947375093954e+00,-1.300861959745017726e+00,1.817837850641706332e+00,1.484297633171081543e+00,1.234746395433850896e+00,1.234746395433850896e+00,1.815680708808695920e+00,1.706745374121261483e+00,-3.388980604823288445e-01,-4.595134762150138719e-01,-7.135783906726489434e-02,3.380548954010009766e-01,1.028736582378786402e-01,1.028736582378786402e-01,-2.377501007857422799e+00,2.553119273837164194e+00,2.623728143791966616e+00,-1.760375435960031654e+00,5.497122227188768750e-01,-3.008108028957160451e-01,2.287490060139991677e-01,1.085074579168750830e+00,5.045265721539944348e-01,-6.709157991229652840e-02,6.193899525166026709e-01,8.591019727343321422e-02,5.628989089288245484e-01,1.657516862014309922e-01,2.069814299229646437e+00,5.665634603415467541e-02,6.655673360118419257e-02,4.451581665256543197e-01,1.000000000000000000e+00
6.846032142639160156e-01,-1.686410308157260118e-01,-2.905143155971633417e-01,9.610009246803863370e-01,1.105014984441083481e+00,7.954214234219012525e-01,8.375535101855601239e-01,-2.182365083413874807e+00,-1.466105040451170849e+00,1.802901393879372094e+00,1.251459121704101562e+00,1.294913328657779417e+00,1.294913328657779417e+00,1.813523523248354641e+00,1.705594888530347353e+00,-3.656976461338175000e-01,-1.010371027723124503e-02,-6.596750928532513214e-02,1.345637440681457520e-01,1.995802022510309026e-01,1.995802022510309026e-01,-2.548062729547692307e+00,2.543148398715907366e+00,2.608944946670256115e+00,-1.476208750728402075e+00,5.470391945883967821e-01,-3.610900560100873125e-01,2.164528398297647094e-01,1.062705615447914198e+00,5.054003918180596244e-01,-6.548386740148093299e-02,6.188404478731404090e-01,8.595208772050758061e-02,5.598899630584133202e-01,1.408625623693327000e-01,2.066015307841198467e+00,5.489468971139302433e-02,6.365019387386516847e-02,4.449164777158437500e-01,1.000000000000000000e+00
6.906137466430664062e-01,-1.627864158129712635e-01,-2.850825477502999528e-01,1.001780489377699812e+00,9.549794773432861428e-01,7.820031120677555236e-01,8.293083634506747126e-01,-2.329777191245200108e+00,-1.441811050406114569e+00,1.788758002354556176e+00,1.184527873992919922e+00,1.250094257638074247e+00,1.250094257638074247e+00,1.811100902265647683e+00,1.704732024337161533e+00,-3.891217966588875754e-01,-2.243803620227198814e-01,-6.019643123491213998e-02,3.606692552566528320e-01,-7.432773044543511398e-03,-7.432773044543511398e-03,-2.718898987904087683e+00,2.534040387787836135e+00,2.593104014333403207e+00,-1.666191412428834395e+00,5.442258157003747598e-01,-4.868315730628284266e-01,2.037141556087345151e-01,1.036713415108025060e+00,5.060087613852310984e-01,-6.382448883171537579e-02,6.180201593962653117e-01,8.594175932499029114e-02,5.566560963272717544e-01,1.151115298009033339e-01,2.061744706894486523e+00,5.305976435937079239e-02,6.063360560023089985e-02,4.446566768863771668e-01,1.000000000000000000e+00
6.966128349304199219e-01,-1.567778559992369924e-01,-2.785535161004173421e-01,1.043231875759774052e+00,1.180082157313257163e+00,7.679449804165345839e-01,8.193374883294181066e-01,-2.479215796707415542e+00,-1.741590631554670532e+00,1.775551756477766752e+00,1.230019807815551758e+00,1.128528249744024547e+00,1.128528249744024547e+00,1.808441626115354417e+00,1.703102169750033035e+00,-4.089529589668750020e-01,-2.393098974520819766e-01,-5.411059342788959725e-02,-7.222112268209457397e-02,8.445562469156819851e-02,8.445562469156819851e-02,-2.888168755674290544e+00,2.522439658079451252e+00,2.576386606531889001e+00,-1.980900529006752508e+00,5.407839722290007645e-01,-5.615084742414132579e-01,1.906745455003329148e-01,1.007414684131688887e+00,5.063478473834475135e-01,-6.213182732758060212e-02,6.169406806778579000e-01,8.587985685287172211e-02,5.532344040829539900e-01,8.878448111756043204e-02,2.057053268083706143e+00,5.117206277379879320e-02,5.754055228676602241e-02,4.443817446190945208e-01,1.000000000000000000e+00
7.025368213653564453e-01,-1.505319153023936263e-01,-2.717369288292579288e-01,1.085932820855985081e+00,1.100917030749561931e+00,7.530533442752966877e-01,8.088872442119471318e-01,-2.632765894242361959e+00,-1.705607996276337524e+00,1.763092293590480253e+00,1.002680897712707520e+00,1.213230706425547867e+00,1.213230706425547867e+00,1.805509689510582438e+00,1.702622800753818888e+00,-4.254889489344648723e-01,-3.419334017558144090e-02,-4.762635565546613492e-02,-1.491321902722120285e-02,8.995794054010697316e-02,8.995794054010697316e-02,-3.058254843176826832e+00,2.511510044965766131e+00,2.558563033785879348e+00,-1.739801336451918923e+00,5.371503153826892030e-01,-6.046909655267755923e-01,1.771527574335842736e-01,9.744165571980474283e-01,5.064238791658208783e-01,-6.038232307913360408e-02,6.155882885392529591e-01,8.576579419078936284e-02,5.495779199694859063e-01,6.151529470093208829e-02,2.051877489892005357e+00,4.920539608524002184e-02,5.432806795309230719e-02,4.440879073941371713e-01,1.000000000000000000e+00
7.084846496582031250e-01,-1.441606427017563252e-01,-2.660362625232535194e-01,1.129121353344293421e+00,1.062750070745145603e+00,7.375982628544424102e-01,7.986287476929618823e-01,-2.787691634196488799e+00,-1.743220486141799030e+00,1.751589852802203140e+00,1.155690073966979980e+00,1.054346378644637205e+00,1.054346378644637205e+00,1.802359444116273579e+00,1.702910422151547420e+00,-4.384758093788789779e-01,-5.414317157756465271e-02,-4.086169521036620012e-02,4.347831476479768753e-03,-5.935749556520847348e-03,-5.935749556520847348e-03,-3.226167443575367777e+00,2.501539169844509303e+00,2.539957706970715989e+00,-1.797363657719363683e+00,5.325924851697083628e-01,-6.804704153966533164e-01,1.633910201790551575e-01,9.383376090307535833e-01,5.062383862903097054e-01,-5.860725632192437251e-02,6.139896543355438663e-01,8.560213791315116061e-02,5.457532820370165627e-01,3.379214039423761307e-02,2.046313352618049475e+00,4.719509120973899852e-02,5.105375396670042143e-02,4.437805206865714780e-01,1.000000000000000000e+00
7.145049571990966797e-01,-1.375212240521515028e-01,-2.583270481447599298e-01,1.148750407754064895e+00,1.356840756975886020e+00,7.212384865793126654e-01,7.860692799921482621e-01,-2.867160837443080368e+00,-2.143446597348658056e+00,1.765945857891267678e+00,7.658207416534423828e-01,1.029688464443811569e+00,1.029688464443811569e+00,1.799201940102070241e+00,1.702143431757604519e+00,-5.130528673447827259e-01,-8.772141321753743060e-02,-3.070519719470299336e-02,1.413859426975250244e-01,-2.252253746306340232e-02,-2.252253746306340232e-02,-3.380213704787863094e+00,2.488212711749752781e+00,2.520440426681382906e+00,-2.231168010566195292e+00,5.277422318473883323e-01,-7.866058403727719250e-01,1.517728682183228095e-01,9.115075607228578791e-01,5.084353749298609060e-01,-5.678049729302583892e-02,6.131358702206485267e-01,8.582258588558366874e-02,5.407108600510359686e-01,2.886713250936523423e-02,2.035071484060528846e+00,4.565259109462149745e-02,4.858413287290930249e-02,4.432594344610860659e-01,1.000000000000000000e+00
7.204742431640625000e-01,-1.300426819143147839e-01,-2.513161281926971080e-01,1.205233975663155377e+00,1.131085011649978433e+00,7.021739154915718206e-01,7.740850550867917068e-01,-3.055392332044860382e+00,-1.980010419427258528e+00,1.762180580502796801e+00,1.072578549385070801e+00,1.172080740056242520e+00,1.172080740056242520e+00,1.797291497893417800e+00,1.702526926954575970e+00,-5.025793909249429703e-01,3.853228205278387379e-03,-2.183320149194534210e-02,8.356383442878723145e-02,7.541157317458524467e-03,7.541157317458524467e-03,-3.557971722969803352e+00,2.476611982041367455e+00,2.499465413384989620e+00,-1.976157191221980192e+00,5.227689268940945988e-01,-8.489254077772802054e-01,1.379521271894410539e-01,8.489785578092582385e-01,5.043320669922404242e-01,-5.501702018843609987e-02,6.102654709706667457e-01,8.530423727327618444e-02,5.363657640508288083e-01,-7.291632054002405994e-03,2.026409156325673422e+00,4.333235197856410981e-02,4.492742019956996735e-02,4.428598655168654030e-01,1.000000000000000000e+00
7.264595031738281250e-01,-1.224352176629150968e-01,-2.448073566092625608e-01,1.258367844463965213e+00,1.295431994825373856e+00,6.825955399879382046e-01,7.612379659882494431e-01,-3.233087058842471606e+00,-2.223915611743245258e+00,1.757254641831503150e+00,1.290752530097961426e+00,9.358583848321020415e-01,9.358583848321020415e-01,1.795076619410704177e+00,1.702526926954575970e+00,-5.001916601948934726e-01,6.459637078955569878e-02,-1.272871491196703175e-02,5.997008085250854492e-02,-2.586692256567563186e-02,-2.586692256567563186e-02,-3.733278719037365079e+00,2.463764892942825302e+00,2.477672159398642382e+00,-2.159319240953689434e+00,5.164306093789868823e-01,-9.284836169178712906e-01,1.242401485402115924e-01,7.857549254101182656e-01,5.005245888181160119e-01,-5.320244228551654353e-02,6.074268496839336784e-01,8.484140675183526881e-02,5.317370331412538675e-01,-3.948120671234534029e-02,2.015975014079959493e+00,4.107373009520509655e-02,4.144116334822389724e-02,4.424256728158049157e-01,1.000000000000000000e+00
7.323727607727050781e-01,-1.145975258134355190e-01,-2.354495229563475789e-01,1.308898196914721979e+00,1.534403364971609562e+00,6.622442968098580796e-01,7.464734009048501484e-01,-3.402734416564371145e+00,-2.521094428833825063e+00,1.751112233452273514e+00,1.065357089042663574e+00,9.760000049901909058e-01,9.760000049901909058e-01,1.792530235337230549e+00,1.702814548352304502e+00,-5.057840364160313129e-01,8.806172307280886458e-02,-3.271207326486447187e-03,-9.239027649164199829e-02,-4.668699562965128447e-02,-4.668699562965128447e-02,-3.908518452980402458e+00,2.449287949257154651e+00,2.454774532147088628e+00,-2.433032705761016157e+00,5.110238779485025695e-01,-9.866910638622155005e-01,1.104512355859705863e-01,7.209913162862032765e-01,4.969589632660942335e-01,-5.131278450851409212e-02,6.045814797081040526e-01,8.442735523452737922e-02,5.267648929817214665e-01,-6.817127160755376281e-02,2.003644603682971592e+00,3.884574057586176465e-02,3.807685148078499004e-02,4.419513221520656732e-01,1.000000000000000000e+00
7.383716106414794922e-01,-1.066610109139156659e-01,-2.287728783072665584e-01,1.356033085025607932e+00,1.281147427077758527e+00,6.414637544345762610e-01,7.319964572191793861e-01,-3.561666200045209507e+00,-2.392564178484418047e+00,1.743870335019391149e+00,1.021358728408813477e+00,1.060498201878587121e+00,1.060498201878587121e+00,1.789698505959403940e+00,1.703006295950790339e+00,-5.191571610178868923e-01,6.403784037023613207e-02,6.379743159445450118e-03,5.576603487133979797e-02,-5.777823691588562793e-02,-5.777823691588562793e-02,-4.080823361063096399e+00,2.435002753169969836e+00,2.431162260393980201e+00,-2.328526338114182082e+00,5.032235789119128277e-01,-1.111416751406659520e+00,9.681213638757402151e-02,6.557686424404877146e-01,4.936902878894353641e-01,-4.937999276856588904e-02,6.017760276510919493e-01,8.406820122303376719e-02,5.215353715186181738e-01,-9.293948469769475196e-02,1.989645379887868160e+00,3.668443917302077750e-02,3.488790692841914343e-02,4.414451206665271910e-01,1.000000000000000000e+00
7.443909645080566406e-01,-9.840400028188778236e-02,-2.193433796743938236e-01,1.401076606836941352e+00,1.514043781398819677e+00,6.196729654401267329e-01,7.165607755410801083e-01,-3.714281918811764172e+00,-2.680398483458560133e+00,1.735323528731449017e+00,1.143107295036315918e+00,8.715242762533268461e-01,8.715242762533268461e-01,1.786501559425763608e+00,1.702718674553061806e+00,-5.407082904547237945e-01,1.438013215593907622e-02,1.649392307780583877e-02,1.244784221053123474e-01,-4.649360990997869481e-02,-4.649360990997869481e-02,-4.254990209266487966e+00,2.419279450094141914e+00,2.406174524865890341e+00,-2.666018351302620992e+00,4.972173958666862847e-01,-1.166354702059740456e+00,8.294289730170723018e-02,5.882662873452498831e-01,4.906283187208693164e-01,-4.735002333720575440e-02,5.989323685052417856e-01,8.375409835076924603e-02,5.159018050485766338e-01,-1.144644536721806105e-01,1.973581675413893066e+00,3.452975092548382641e-02,3.178593056830170127e-02,4.408928501422823554e-01,1.000000000000000000e+00
7.504150867462158203e-01,-8.991490444364202972e-02,-2.114043391612887013e-01,1.443440070213114268e+00,1.623960087852145406e+00,5.971006945121264398e-01,6.996869868743380572e-01,-3.858608308396483721e+00,-2.873555351891729615e+00,1.725536362336852036e+00,9.166914224624633789e-01,9.620028020216478959e-01,9.620028020216478959e-01,1.782966945005429737e+00,1.702431053155333052e+00,-5.704100977013197848e-01,-1.385290613543051497e-01,2.696499418106457213e-02,-2.840805351734161377e-01,-3.164708461222642821e-02,-3.164708461222642821e-02,-4.429018406097803506e+00,2.402118040029670887e+00,2.380067639517556177e+00,-3.012084413246034931e+00,4.882826477130493559e-01,-1.249595264039584208e+00,6.900056068964754985e-02,5.192164537529918578e-01,4.878148622230531473e-01,-4.524410234311496137e-02,5.960829500319209107e-01,8.348999598666290156e-02,5.099193773127761453e-01,-1.324026845849282097e-01,1.955585561357677804e+00,3.240724748192458371e-02,2.880988240216231233e-02,4.402997413665939996e-01,1.000000000000000000e+00
7.563621997833251953e-01,-8.121152913863727285e-02,-2.030126914046372355e-01,1.483008721126317653e+00,1.446803874077578822e+00,5.737931775575424442e-01,6.831966934045674567e-01,-3.994260093997453964e+00,-2.789157571516840850e+00,1.714522800678295766e+00,9.513297080993652344e-01,1.002792173987796298e+00,1.002792173987796298e+00,1.779100450189487814e+00,1.702431053155333052e+00,-6.082497990097408547e-01,3.580182445540800590e-02,3.777147005806025248e-02,-6.690846383571624756e-02,2.649376491313934490e-02,2.649376491313934490e-02,-4.602509893007194819e+00,2.385627746559900508e+00,2.352893627747030258e+00,-2.753355747061432712e+00,4.801840019999302211e-01,-1.342353697439262028e+00,5.501644901520497122e-02,4.487662685582957112e-01,4.852580153160355181e-01,-4.306652292564985829e-02,5.932342355924805632e-01,8.327683416122311222e-02,5.035993860575613823e-01,-1.466890429413680863e-01,1.935685065550954320e+00,3.032198943879538255e-02,2.596740327453828101e-02,4.396668722384582950e-01,1.000000000000000000e+00
7.623209953308105469e-01,-7.242517214384180946e-02,-1.931222368366103392e-01,1.519255688983225383e+00,1.543784641194657636e+00,5.501050283473258862e-01,6.660352833400968731e-01,-4.119414169924482394e+00,-2.926730106810853105e+00,1.702466748044297873e+00,9.295324683189392090e-01,8.451384130197658884e-01,8.451384130197658884e-01,1.774964803703700911e+00,1.702335179356090356e+00,-6.535226046646513964e-01,2.400967118489169376e-03,4.874903691192455923e-02,-2.242238819599151611e-02,-6.205502234245705018e-02,-6.205502234245705018e-02,-4.772936774589133790e+00,2.368370462696187229e+00,2.325069832051026797e+00,-2.924329139692364077e+00,4.729130465034865338e-01,-1.382945465616195468e+00,4.119590141473916667e-02,3.779723213849212060e-01,4.829904104112729968e-01,-4.085047113687581555e-02,5.904278837191501150e-01,8.311678420018875357e-02,4.970405559261532602e-01,-1.571824235755379107e-01,1.914206694305407908e+00,2.830378811209466328e-02,2.329759089133642824e-02,4.390042395475372006e-01,1.000000000000000000e+00
7.683539390563964844e-01,-6.341711228742497042e-02,-1.835779666637858409e-01,1.552814304740717688e+00,1.712500298789354725e+00,5.256648672303827485e-01,6.473398924877405980e-01,-4.236241123222541205e+00,-3.170688853631885795e+00,1.689193334610919806e+00,9.088978767395019531e-01,8.521086521424521276e-01,8.521086521424521276e-01,1.770498545071754082e+00,1.702047557958361823e+00,-7.068265569879841337e-01,-6.439413114260549020e-02,6.006988791927936333e-02,-5.449114367365837097e-02,-6.616811781871409504e-02,-6.616811781871409504e-02,-4.943067680210525339e+00,2.349387450446102310e+00,2.296163412302136830e+00,-3.235082984774491077e+00,4.637619258239547571e-01,-1.458188554842531071e+00,2.731581512687464297e-02,3.057114869451701411e-01,4.809710693851574348e-01,-3.856125173261618078e-02,5.876184394814690792e-01,8.300640898357258823e-02,4.901422821576120192e-01,-1.641133538424597305e-01,1.890834254386225766e+00,2.631934463383500677e-02,2.075499621966203634e-02,4.383017731652552595e-01,1.000000000000000000e+00
7.742786407470703125e-01,-5.409343879727979143e-02,-1.737798750092200417e-01,1.583955788253543773e+00,1.684834815463879698e+00,5.002145332087135632e-01,6.280692588399272580e-01,-4.345708233380548791e+00,-3.217192140349008689e+00,1.674544252693099367e+00,9.252195954322814941e-01,9.300129000363035470e-01,9.300129000363035470e-01,1.765650174538078376e+00,1.702335179356090356e+00,-7.688677092414266667e-01,-2.783624063401159490e-03,7.185349196888157763e-02,7.494336366653442383e-02,-5.912512732810756844e-02,-5.912512732810756844e-02,-5.114575942621975457e+00,2.330404438196017836e+00,2.265864707746791940e+00,-3.219975764412410069e+00,4.542893838307072163e-01,-1.532357324885128991e+00,1.323779918391876365e-02,2.312374036342134120e-01,4.791856074056264347e-01,-3.617462265425666623e-02,5.847780918634302161e-01,8.294573012933553757e-02,4.828288524811767957e-01,-1.674705601260697563e-01,1.865294573457703109e+00,2.434981900390353893e-02,1.831735905016307342e-02,4.375516452818865032e-01,1.000000000000000000e+00
7.802908420562744141e-01,-4.474333314649148186e-02,-1.666859499555249369e-01,1.611747683703146805e+00,1.590743336780562789e+00,4.745448208743356933e-01,6.089903727905995323e-01,-4.444526829490953901e+00,-3.217593611883338145e+00,1.658982326685103814e+00,9.302954673767089844e-01,8.797890557182832527e-01,8.797890557182832527e-01,1.760572167249345066e+00,1.702239305556847437e+00,-8.376578991043786004e-01,1.651563998841202446e-02,8.373375584239806102e-02,1.572313308715820312e-01,-1.119474600604128400e-01,-1.119474600604128400e-01,-5.282184728595332501e+00,2.311229678347447081e+00,2.235116988123680759e+00,-3.201077971894926044e+00,4.423044228350745954e-01,-1.626850275102775356e+00,-6.041877586222543783e-04,1.568569837499832476e-01,4.776865682333970575e-01,-3.376476721242940848e-02,5.819943084008332157e-01,8.293613136728772428e-02,4.753287126243814775e-01,-1.671854194678097372e-01,1.838392328913833751e+00,2.245551213159080461e-02,1.605847964761331070e-02,4.367773361528651255e-01,1.000000000000000000e+00
7.862422466278076172e-01,-3.504606784581199008e-02,-1.547921045174438515e-01,1.637160833051019893e+00,1.876219824567170624e+00,4.477759577659015111e-01,5.885692535518719515e-01,-4.536142449333581794e+00,-3.547908810837228533e+00,1.641978192479347953e+00,1.016449928283691406e+00,8.081304803363316136e-01,8.081304803363316136e-01,1.755091437775666785e+00,1.701951684159118905e+00,-9.155232635388230733e-01,-1.169825836055928131e-01,9.611787413705696892e-02,-8.363999426364898682e-02,-1.476351336488228860e-01,-1.476351336488228860e-01,-5.451665712872404868e+00,2.290520937710990967e+00,2.202867395541568296e+00,-3.664891394442821415e+00,4.337771490344281000e-01,-1.671688986270057908e+00,-1.468636032815728854e-02,8.001727518934764749e-02,4.764210460159539196e-01,-3.124910640673431161e-02,5.791712703348821378e-01,8.297702219305791438e-02,4.673854386919198411e-01,-1.632667656212092311e-01,1.809211295820441379e+00,2.057103359559175892e-02,1.389992748331425609e-02,4.359523978320614113e-01,1.000000000000000000e+00
