meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
3.943953514099121094e-01,2.395707847539420565e-01,2.954221227834799013e-01,-1.679007352827228239e+00,-1.518797651381030400e+00,-8.346218170843385797e-01,-5.296068670175175797e-01,-1.469002288872609086e+00,-6.633247419094520647e-02,-1.753031118849405878e+00,-1.908952474594116211e+00,-1.983407217911034248e+00,-1.983407217911034248e+00,2.091494792090462074e+00,2.572198159886491808e+00,-8.246747631130872946e-01,5.735009720460359887e-03,8.124348457492471809e-01,3.377841413021087646e-01,2.948577416992518296e-01,2.948577416992518296e-01,-2.293677051985696380e+00,2.042591292868974229e+00,1.256872975006123383e+00,-6.059746447048484919e-02,-2.341847442340376506e-01,-1.585130125571975634e+00,-6.450908177060954429e-03,-2.358688444829759590e-02,-7.293887037369367610e-02,-1.771051634004957576e-01,2.304738141970028020e-01,2.571529468585780076e-02,2.983169834011135668e-01,-6.778810659443657016e-02,7.293171413354837540e-01,3.185859640599536524e-02,1.372351082907297647e-02,1.808156960914671374e-01,1.000000000000000000e+00
4.003987312316894531e-01,2.295413391502239553e-01,2.870606804729539663e-01,-1.730045200312352094e+00,-1.532118813972414229e+00,-8.439114132410597824e-01,-5.302779836122175627e-01,-1.322066095073687109e+00,-8.333845798700216523e-02,-1.752563827915150974e+00,-1.841737866401672363e+00,-1.986229097021383616e+00,-1.986229097021383616e+00,2.087393777550500928e+00,2.572773402681948873e+00,-8.568748490923532302e-01,1.365324590563767038e-01,8.157411875641287224e-01,3.163744211196899414e-01,2.768804910698003940e-01,2.768804910698003940e-01,-2.178940944166040339e+00,2.042495419069731533e+00,1.243482364309441035e+00,5.319400106937453854e-02,-2.432173031392635965e-01,-1.615457271959416463e+00,3.983657214096614219e-02,-3.639315942931986569e-02,-7.649585597835328876e-02,-1.770761570302373800e-01,2.314419122168381582e-01,2.533589953581684429e-02,2.935450172997459140e-01,-6.108084619893938694e-02,7.294192370480954146e-01,3.259277189918757811e-02,1.404294373962842665e-02,1.806613779716590151e-01,1.000000000000000000e+00
4.067685604095458984e-01,2.193825433694474025e-01,2.784046410600867771e-01,-1.749072462724578614e+00,-1.526241632395195280e+00,-8.515991100539369585e-01,-5.310449740061603530e-01,-1.262104950255732660e+00,-1.073163465451627413e-01,-1.769901641261194314e+00,-1.851328969001770020e+00,-1.995889342278589274e+00,-1.995889342278589274e+00,2.081967797166908607e+00,2.573348645477405938e+00,-8.173174438850336898e-01,6.900788218099826454e-02,8.293471182049482193e-01,2.798737883567810059e-01,2.766070274054341915e-01,2.766070274054341915e-01,-2.079422394140766350e+00,2.042303671471245696e+00,1.230368687112971759e+00,-3.830846436416447676e-02,-2.526403329460735758e-01,-1.633557978940358035e+00,7.962439727667813827e-02,-1.478678136894728823e-02,-8.018504031750814387e-02,-1.778751819539516332e-01,2.329681068795089738e-01,2.502599627455195930e-02,2.880557275519330940e-01,-6.820774164776821635e-02,7.230005207150342894e-01,3.388847229877368916e-02,1.385201577258704519e-02,1.802266118284849561e-01,1.000000000000000000e+00
4.126944541931152344e-01,2.077110937232146681e-01,2.693266963290953941e-01,-1.792797385257548726e+00,-1.489740693953867545e+00,-8.585046256135563381e-01,-5.316202168016175289e-01,-1.119311593178284880e+00,-1.257088548383875071e-01,-1.769308419459830972e+00,-1.899937868118286133e+00,-1.941752089808780779e+00,-1.941752089808780779e+00,2.076402864663942083e+00,2.573636266875134471e+00,-8.244876490828279003e-01,5.736393202087922832e-02,8.376358921003083102e-01,2.659805119037628174e-01,2.869594737015647157e-01,2.869594737015647157e-01,-1.943799242261112781e+00,2.042016050073517164e+00,1.217898239050385634e+00,-6.834492281750828568e-02,-2.622935204725221348e-01,-1.615449548792255108e+00,1.284714887602529387e-01,-3.943564141772704090e-02,-8.137966118006792482e-02,-1.787078419318199884e-01,2.342938346585308196e-01,2.501784588144563559e-02,2.791342051899934340e-01,-5.364736730197039449e-02,7.231886632400715831e-01,3.453338195199712191e-02,1.420909695548178142e-02,1.798130104900519111e-01,1.000000000000000000e+00
4.186561107635498047e-01,1.967811577407463375e-01,2.602241376393387151e-01,-1.828721814299415271e+00,-1.546987355860769631e+00,-8.644085505496129640e-01,-5.320037119985889795e-01,-9.950810403021108641e-01,-6.100334450844616813e-02,-1.773956329922135922e+00,-1.802358746528625488e+00,-1.897237410713289441e+00,-1.897237410713289441e+00,2.071338166640323220e+00,2.573252771678163242e+00,-8.269034482526729235e-01,-1.016826490219049084e-01,8.446684573124331186e-01,3.289011418819427490e-01,2.877853282271815027e-01,2.877853282271815027e-01,-1.821984488554783788e+00,2.041249059679574263e+00,1.206929616090710145e+00,-1.626859935303510696e-01,-2.717795743592502644e-01,-1.607990700369215764e+00,1.722901668405940612e-01,-5.775979227022887130e-02,-8.233656038588596515e-02,-1.793799087246784052e-01,2.358709850971223432e-01,2.504173968169816356e-02,2.698992711027718983e-01,-4.167625668392194171e-02,7.228931521122196058e-01,3.519328334093699273e-02,1.437704666806993714e-02,1.793963327701787180e-01,1.000000000000000000e+00
4.245724678039550781e-01,1.856995789652052808e-01,2.512514417250282794e-01,-1.860291724059555563e+00,-1.431097857882072777e+00,-8.698505275781790447e-01,-5.328665761917745769e-01,-8.782972148086223285e-01,-1.726526905575733462e-01,-1.783696448227487963e+00,-1.775912880897521973e+00,-1.894473129188959604e+00,-1.894473129188959604e+00,2.066344928829093597e+00,2.572773402681948873e+00,-8.251990712338130862e-01,-7.826329673473621240e-02,8.510936276610204798e-01,2.721402645111083984e-01,3.186246445468088329e-01,3.186246445468088329e-01,-1.703496286042435415e+00,2.039906826490174296e+00,1.196494401250914663e+00,-2.509159872923095724e-01,-2.816151344667462975e-01,-1.603750548439646151e+00,2.148567509647776319e-01,-7.174016509981129275e-02,-8.315037584944481863e-02,-1.799572442076991519e-01,2.377943312681904953e-01,2.509642671560968763e-02,2.596857195924962003e-01,-3.114706740229422621e-02,7.221377699149906793e-01,3.591641463803081635e-02,1.438650212097164482e-02,1.789455118880913242e-01,1.000000000000000000e+00
4.306135177612304688e-01,1.746292378536443701e-01,2.425590092575833912e-01,-1.887052042909706628e+00,-1.449828298171013774e+00,-8.747515721488944296e-01,-5.337294403849602853e-01,-7.706597240713861652e-01,-1.597800062443162361e-01,-1.798376336051338953e+00,-1.828310966491699219e+00,-1.832371269353118004e+00,-1.832371269353118004e+00,2.061496281918998807e+00,2.572198159886491808e+00,-8.194072321551244542e-01,-3.341567633133228632e-02,8.568182645231053884e-01,2.465717792510986328e-01,3.140737511192926990e-01,3.140737511192926990e-01,-1.590066956226510619e+00,2.038468719501531634e+00,1.186744709770104489e+00,-1.931956825756485085e-01,-2.911704311273768941e-01,-1.609608304415329982e+00,2.555490157419981756e-01,-8.117975441912506085e-02,-8.380943431074724947e-02,-1.804315544864180110e-01,2.400350049474844205e-01,2.518104698097722860e-02,2.486452415575928221e-01,-2.221159429160568521e-02,7.209344602882250541e-01,3.669204728119918046e-02,1.423762102147430042e-02,1.784672264699840027e-01,1.000000000000000000e+00
4.366505146026611328e-01,1.632471250397264928e-01,2.337048568027918494e-01,-1.909690629436472165e+00,-1.510848971691822307e+00,-8.792442695840171352e-01,-5.344964307789030755e-01,-6.692035765015944548e-01,-1.200643551280323740e-01,-1.818520621004953597e+00,-1.757433772087097168e+00,-1.833902598320198862e+00,-1.833902598320198862e+00,2.056653467161781546e+00,2.571718790890277440e+00,-8.092793789001309079e-01,-9.929089499574943189e-02,8.619958981549228350e-01,3.003787994384765625e-01,3.098549982307515771e-01,3.098549982307515771e-01,-1.478482955401725363e+00,2.037222360111374364e+00,1.177409197577764299e+00,-2.193552501237818197e-01,-3.007915739761112262e-01,-1.630913326819854792e+00,2.955186497156123693e-01,-8.626591902497793285e-02,-8.432997085374313584e-02,-1.808146858964748693e-01,2.426645961007491969e-01,2.529865297318886069e-02,2.364394089629890949e-01,-1.463991821203203259e-02,7.192393834970028932e-01,3.754384832818008499e-02,1.392297895659833085e-02,1.779469779106040983e-01,1.000000000000000000e+00
4.425697326660156250e-01,1.517836960217692210e-01,2.250684225611889189e-01,-1.927598255362136470e+00,-1.399181695598566977e+00,-8.832207487879369934e-01,-5.354551687713315911e-01,-5.762680447108934345e-01,-2.082943488899908768e-01,-1.843877733030328869e+00,-1.851789951324462891e+00,-1.856412011604727796e+00,-1.856412011604727796e+00,2.051918943661870554e+00,2.571335295693306211e+00,-7.948914477544013479e-01,-4.043363960624356268e-02,8.664997812213121042e-01,2.848460674285888672e-01,3.276769078494881082e-01,3.276769078494881082e-01,-1.371159492465294782e+00,2.035880126921974842e+00,1.168698194873933449e+00,-2.487279884962344534e-01,-3.103867462101426722e-01,-1.607476044488557854e+00,3.338985590071770204e-01,-8.675274225648799131e-02,-8.469658540117910861e-02,-1.810956463828423679e-01,2.456399447783234047e-01,2.544781045474248798e-02,2.232889164533087278e-01,-8.635331602567131171e-03,7.170726916836676068e-01,3.845625221032712704e-02,1.344394705875290308e-02,1.773944180862274123e-01,1.000000000000000000e+00
4.485101699829101562e-01,1.404768327448771004e-01,2.165415328954857221e-01,-1.940550276202142044e+00,-1.402501988566731583e+00,-8.866149622483602277e-01,-5.365097805630030248e-01,-4.935039608490896512e-01,-1.996469347933409744e-01,-1.873769220619609044e+00,-1.800071954727172852e+00,-1.828425397608365532e+00,-1.828425397608365532e+00,2.047386667292626417e+00,2.570664179098606006e+00,-7.766677960398071789e-01,-1.338810195161343475e-01,8.702578006837199398e-01,3.512222766876220703e-01,3.192540614318207792e-01,3.192540614318207792e-01,-1.270171756888896830e+00,2.034154398535602759e+00,1.160771705044266078e+00,-3.335279543094753496e-01,-3.199682476675173026e-01,-1.602148923360072530e+00,3.699486358801991059e-01,-8.276936517279764871e-02,-8.490640530273221853e-02,-1.812717567856543255e-01,2.488894870605409260e-01,2.562450171784562414e-02,2.094924106263706953e-01,-4.273741922891982625e-03,7.144931489850759876e-01,3.940868773417681437e-02,1.281533620872182810e-02,1.768218722764151318e-01,1.000000000000000000e+00
4.544615745544433594e-01,1.290508564244499112e-01,2.084633485701679056e-01,-1.948982490160805270e+00,-1.337256865883960089e+00,-8.895231151899493094e-01,-5.379478875516457981e-01,-4.186666367951339396e-01,-2.558363776634613451e-01,-1.908799554216152217e+00,-1.790235400199890137e+00,-1.850557692670171672e+00,-1.850557692670171672e+00,2.042942629371260477e+00,2.569226072109963344e+00,-7.542668193632779960e-01,-2.972251623353307504e-01,8.733790158923465663e-01,3.031173348426818848e-01,3.421152994391768454e-01,3.421152994391768454e-01,-1.172933456158411936e+00,2.031278184558317434e+00,1.153419514181311278e+00,-5.530615399987921510e-01,-3.294845389814778924e-01,-1.593093243547421434e+00,4.045938336072776309e-01,-7.433237071025544651e-02,-8.496841290248749456e-02,-1.813498841321631028e-01,2.524844318629875239e-01,2.583228148244385430e-02,1.947345431030278462e-01,-1.409042534338045272e-03,7.114491328980354634e-01,4.042303954689656365e-02,1.202579691834432252e-02,1.762160822956493900e-01,1.000000000000000000e+00
4.605114459991455078e-01,1.175202122164008545e-01,1.997820147211828434e-01,-1.952842093409705271e+00,-1.508778568102631112e+00,-8.919368080731416848e-01,-5.387148779455885883e-01,-3.519303208586528342e-01,-6.460448705905948164e-02,-1.948968108486647921e+00,-1.838827013969421387e+00,-1.851473432463166313e+00,-1.851473432463166313e+00,2.038593679005563430e+00,2.567787965121320681e+00,-7.276807667183584627e-01,-2.471403244665119903e-01,8.758533588837872363e-01,3.356072902679443359e-01,3.765654965577822644e-01,3.765654965577822644e-01,-1.079611087577011297e+00,2.029073087175731871e+00,1.146656870932421857e+00,-3.117448115255714858e-01,-3.389328632244057449e-01,-1.573383055161690525e+00,4.377741996112050060e-01,-6.141249557204453424e-02,-8.488117196020530941e-02,-1.813290260191413872e-01,2.564230507032571049e-01,2.607115159878317656e-02,1.790265855740866829e-01,-5.881924933692772584e-05,7.079405338120779989e-01,4.149849485469707389e-02,1.107493073463211575e-02,1.755775677064743689e-01,1.000000000000000000e+00
4.664690494537353516e-01,1.057260874282198726e-01,1.916287731118549997e-01,-1.952054624126063231e+00,-1.413791043383272994e+00,-8.938749827396509362e-01,-5.398653635365028292e-01,-2.926170042321949438e-01,-1.691703369549965308e-01,-1.994960345796853218e+00,-1.874539494514465332e+00,-1.974687095011044669e+00,-1.974687095011044669e+00,2.034283644785551015e+00,2.565678741537977814e+00,-6.964342337177482634e-01,-4.405274679087027301e-01,8.776963701469481238e-01,2.428558319807052612e-01,3.821337489161126255e-01,3.821337489161126255e-01,-9.890512379499432072e-01,2.025813378001474874e+00,1.140408662045900190e+00,-6.096978048636992886e-01,-3.482365904246478294e-01,-1.582961380338269608e+00,4.698978158323843246e-01,-4.371087654872951589e-02,-8.463936901248894640e-02,-1.812061587548151331e-01,2.607681192438323636e-01,2.634520311814625426e-02,1.621298249403433367e-01,-2.467620681403381866e-04,7.039070417705250993e-01,4.265128803436564475e-02,9.945411991728658752e-03,1.748967883291679404e-01,1.000000000000000000e+00
4.724547863006591797e-01,9.402569188023168767e-02,1.839214051921159165e-01,-1.946636157019298707e+00,-1.235885875629290753e+00,-8.952780661224183367e-01,-5.414952181236313278e-01,-2.425378079975004653e-01,-3.246948315401709806e-01,-2.045391350213801474e+00,-1.973927140235900879e+00,-1.975498547837604812e+00,-1.975498547837604812e+00,2.030143292221727069e+00,2.563569517954634946e+00,-6.614669320769435146e-01,-2.247000505847459584e-01,8.788511007119911289e-01,3.596694469451904297e-01,4.233525231625306362e-01,4.233525231625306362e-01,-9.040047400744439798e-01,2.022074299831003508e+00,1.134865226099308622e+00,-5.493948821249169390e-01,-3.575738129315154112e-01,-1.560580707169461734e+00,4.999887709582981898e-01,-2.175627732155227534e-02,-8.425007704695061661e-02,-1.809848369126423329e-01,2.653885575865894131e-01,2.664618462139071997e-02,1.445546523871299449e-01,-1.969755125261318796e-03,6.994700893011103204e-01,4.384659096400762845e-02,8.671192859859455648e-03,1.741943175535974608e-01,1.000000000000000000e+00
4.784274101257324219e-01,8.219682279234197253e-02,1.759041528282024869e-01,-1.936556463970452668e+00,-1.421591490850013795e+00,-8.961808487104613308e-01,-5.430291989115170193e-01,-2.006043474297456441e-01,-1.805447824948806512e-01,-2.101143567682884239e+00,-1.895299792289733887e+00,-1.967446273325110795e+00,-1.967446273325110795e+00,2.026091869253046074e+00,2.562802527560692045e+00,-6.221769989215806262e-01,-1.598697357876261715e-01,8.793500371970562890e-01,4.530857503414154053e-01,3.905423804598566195e-01,3.905423804598566195e-01,-8.227813463513262704e-01,2.019773328649175248e+00,1.129911020542584854e+00,-3.404145182825067950e-01,-3.671250460833145324e-01,-1.602136273344894501e+00,5.286463784238879526e-01,4.799386356426182942e-03,-8.370824453823985656e-02,-1.806624156240579371e-01,2.703672559939688247e-01,2.697935588897776293e-02,1.259800333299008201e-01,-5.236439422794170184e-03,6.945522393385803461e-01,4.510629391886054884e-02,7.230482977206909023e-03,1.734572394550704111e-01,1.000000000000000000e+00
4.843726158142089844e-01,7.031610412120903320e-02,1.680179356245813382e-01,-1.921866898125681900e+00,-1.336010260983640174e+00,-8.965759202950734919e-01,-5.444673059001597926e-01,-1.671145971325600499e-01,-2.969975088755075210e-01,-2.161870293866293480e+00,-1.813622832298278809e+00,-2.111107321444702478e+00,-2.111107321444702478e+00,2.022156026930515882e+00,2.560693303977349178e+00,-5.788070113893448720e-01,-3.681662966097529188e-01,8.791879226108615386e-01,3.895895481109619141e-01,3.986423189433909720e-01,3.986423189433909720e-01,-7.459216085219049219e-01,2.016225998077189274e+00,1.125580106635442501e+00,-6.651638054852604398e-01,-3.764493702755784543e-01,-1.633007769859147640e+00,5.556796596286952550e-01,3.579730252850765737e-02,-8.301693217225877830e-02,-1.802406845381141209e-01,2.756728955118604718e-01,2.734264623673346439e-02,1.065238456691477431e-01,-1.003027337363304738e-02,6.891840390660535220e-01,4.642239224110196461e-02,5.632152870015838531e-03,1.726902471392630367e-01,1.000000000000000000e+00
4.904041290283203125e-01,5.910258667743162331e-02,1.614012857181620908e-01,-1.897477572032800097e+00,-1.173581866911213467e+00,-8.971796278920596279e-01,-5.471517722789596139e-01,-1.631671831194125843e-01,-4.311793511621177521e-01,-2.284176321727076964e+00,-2.068044185638427734e+00,-2.204509813075532509e+00,-2.204509813075532509e+00,2.018415550934008262e+00,2.560213934981135253e+00,-5.229732327759180066e-01,-4.162263505267642383e-02,8.908368799294341667e-01,3.820769488811492920e-01,4.633198006429066207e-01,4.633198006429066207e-01,-6.861404158953305910e-01,2.013062162702175861e+00,1.121235923041948634e+00,-4.728019862147941899e-01,-3.857504865607975231e-01,-1.604761218073331275e+00,5.770990176236718838e-01,8.897021572745344997e-02,-8.398752517601260070e-02,-1.790715458153254724e-01,2.806251275097855213e-01,2.746487081653711804e-02,9.030855372145252247e-02,-2.822536423687616036e-02,6.818421341256506452e-01,4.770667839008368993e-02,3.849887929789741481e-03,1.721499352974963926e-01,1.000000000000000000e+00
4.963665008544921875e-01,4.801612960922652107e-02,1.538456144212501098e-01,-1.861471338271179832e+00,-1.370037291300446824e+00,-8.993541433634990589e-01,-5.488775006653310307e-01,-1.890813099560162414e-01,-2.703848521915359626e-01,-2.216099563903037417e+00,-2.310654401779174805e+00,-2.126409427424823750e+00,-2.126409427424823750e+00,2.016358285114619342e+00,2.560022187382649417e+00,-4.419057662387828600e-01,-4.262800502179966977e-02,8.839755686440331495e-01,4.656819403171539307e-01,4.263636789973919705e-01,4.263636789973919705e-01,-6.309870761947991014e-01,2.011144686717318386e+00,1.117004141751120283e+00,-3.130128572133356046e-01,-3.950318862440809209e-01,-1.640422143491982787e+00,5.952799458664710386e-01,1.811084676904748392e-01,-8.492028502714432658e-02,-1.768763822900740745e-01,2.868679636275964784e-01,2.758447615427525590e-02,7.180960208427533686e-02,-6.451211617214980265e-02,6.715271287608279849e-01,4.938274616478971479e-02,1.860658384977731394e-03,1.716536529510211406e-01,1.000000000000000000e+00
5.022997856140136719e-01,3.716039767887546752e-02,1.470502748289018724e-01,-1.829156851379066140e+00,-1.213477310009253518e+00,-9.011407196943430620e-01,-5.517537146426165773e-01,-1.999241908813758073e-01,-4.588962418190094539e-01,-2.145408437450372130e+00,-2.140377521514892578e+00,-2.177092217209196878e+00,-2.177092217209196878e+00,2.014412754645201975e+00,2.560118061181892113e+00,-3.730135074747238377e-01,7.855600323570829935e-02,8.772179679092105831e-01,5.479704737663269043e-01,4.600478537527677436e-01,4.600478537527677436e-01,-5.729376983560996450e-01,2.008364346539275758e+00,1.113272034950858913e+00,-3.803402385833011268e-01,-4.047034398137147049e-01,-1.672373551828262972e+00,6.106762974579531544e-01,2.654246202687495781e-01,-8.546850626279267615e-02,-1.743626931913283551e-01,2.928167731247203198e-01,2.767860431083765671e-02,5.424138783775056538e-02,-9.974218554071523357e-02,6.624635160474361406e-01,5.095908940064841630e-02,-5.037699020199459810e-05,1.712675327653520041e-01,1.000000000000000000e+00
5.082962512969970703e-01,2.645940582173511579e-02,1.397810182329792816e-01,-1.800231730067210378e+00,-1.178147938783641102e+00,-9.025607360551743952e-01,-5.542464334229306733e-01,-1.961480321731201570e-01,-5.309609908050658689e-01,-2.071712525756676637e+00,-1.987288713455200195e+00,-2.056983584818643074e+00,-2.056983584818643074e+00,2.012563556986219471e+00,2.560789177776592318e+00,-3.155426491924231414e-01,5.311270378587349544e-02,8.705177897468688863e-01,6.660529375076293945e-01,4.516402952759809297e-01,4.516402952759809297e-01,-5.116906813655432984e-01,2.006542744353661867e+00,1.110002820931045076e+00,-4.778482870191923526e-01,-4.144654151899513916e-01,-1.709108929588706971e+00,6.234581494799451562e-01,3.426617487885970093e-01,-8.564548129600146886e-02,-1.715223152547263874e-01,2.985174444495285462e-01,2.774850942486643823e-02,3.746680928459245052e-02,-1.341699739696453619e-01,6.545610085128079625e-01,5.244842090906809418e-02,-1.897547387625653226e-03,1.709862868366338051e-01,1.000000000000000000e+00
5.142936706542968750e-01,1.573412935973750315e-02,1.329246176055756123e-01,-1.774240331924609393e+00,-1.241056089756191971e+00,-9.036346568458850648e-01,-5.575061425971876705e-01,-1.775500548782247279e-01,-4.834978425744294039e-01,-1.993740190058294726e+00,-2.031625270843505859e+00,-1.975922930895850582e+00,-1.975922930895850582e+00,2.010780417669310705e+00,2.560980925375078154e+00,-2.686324760518417065e-01,2.220440604549533167e-04,8.637625665387721474e-01,2.424078583717346191e-01,4.711463322889749561e-01,4.711463322889749561e-01,-4.461825309300664344e-01,2.003474782777890262e+00,1.107145760823425640e+00,-4.832757985139744528e-01,-4.245815249916120582e-01,-1.724553932330621375e+00,6.338162229919852564e-01,4.140552855698373946e-01,-8.545066318709193531e-02,-1.683042308516790042e-01,3.040637717699312681e-01,2.779514014941766864e-02,2.121047516315321957e-02,-1.683685525112412762e-01,6.476973589057304359e-01,5.387503386763226043e-02,-3.711401979727690925e-03,1.708061690767659346e-01,1.000000000000000000e+00
5.203092098236083984e-01,5.117549036635749005e-03,1.258363034020021920e-01,-1.751553400892564838e+00,-1.247066650841202939e+00,-9.043435203867205008e-01,-5.605741041729589424e-01,-1.441214125190128925e-01,-4.801468473120261704e-01,-1.912391774859262039e+00,-1.928227305412292480e+00,-1.935496955536696539e+00,-1.935496955536696539e+00,2.009086581103627811e+00,2.560789177776592318e+00,-2.330374283833265281e-01,-7.497091182226071904e-02,8.570354110982423279e-01,3.796648383140563965e-01,4.981313399248811224e-01,4.981313399248811224e-01,-3.771588409023394206e-01,2.000215073603633265e+00,1.104743060716907310e+00,-5.551177591342868478e-01,-4.347378007709567505e-01,-1.727213498153228999e+00,6.415824436338066761e-01,4.786227469380897048e-01,-8.488045134318278340e-02,-1.647423394160183463e-01,3.093842832787989661e-01,2.781753955024281189e-02,5.682936949420014372e-03,-2.019089314405180247e-01,6.419747502055828114e-01,5.522017155693054180e-02,-5.468844844671971739e-03,1.707310576719625050e-01,1.000000000000000000e+00
5.263419151306152344e-01,-5.441816001402477454e-03,1.188499457784527036e-01,-1.732076157043831444e+00,-1.074157107499092767e+00,-9.046889901340329221e-01,-5.637379395479731325e-01,-9.562478223004688971e-02,-6.306839732847075997e-01,-1.827251946528707816e+00,-1.772841572761535645e+00,-1.859558875343096940e+00,-1.859558875343096940e+00,2.007474190472714248e+00,2.560405682579620645e+00,-2.086391934230178435e-01,-9.115557244691085970e-02,8.503035004666081864e-01,6.487833857536315918e-01,5.228145145570868291e-01,5.228145145570868291e-01,-3.042639756530647333e-01,1.996667743031647513e+00,1.102785200338681326e+00,-7.218395457316184594e-01,-4.448879937695204290e-01,-1.704841080783800367e+00,6.467820149442244926e-01,5.366466621375138857e-01,-8.393019068563212226e-02,-1.608174836612125125e-01,3.145039291858978681e-01,2.781569724757682049e-02,-9.188274890559178232e-03,-2.349521906708940122e-01,6.373707994714226110e-01,5.649002102508399181e-02,-7.178207527400726207e-03,1.707611051857631512e-01,1.000000000000000000e+00
5.322577953338623047e-01,-1.591838721971106096e-02,1.125986700659126205e-01,-1.715883060203427846e+00,-1.064634191677646946e+00,-9.046670522132069792e-01,-5.676687653169301129e-01,-3.204291461194230806e-02,-6.668383668488913063e-01,-1.738489571279913104e+00,-1.926696181297302246e+00,-1.696104785547960514e+00,-1.696104785547960514e+00,2.005947790522871976e+00,2.559926313583406721e+00,-1.955941072547844328e-01,-1.423706140103929152e-01,8.435827793835338761e-01,6.404542922973632812e-01,5.225023416519178898e-01,5.225023416519178898e-01,-2.276370218667267409e-01,1.992257548266476608e+00,1.101280738309664997e+00,-8.092089808592841660e-01,-4.550700952510174924e-01,-1.731472558526538252e+00,6.493800338008881567e-01,5.879317354014617081e-01,-8.259879799787939181e-02,-1.565357943935443696e-01,3.194087864804657784e-01,2.778940458234316346e-02,-2.336207737500828330e-02,-2.674154924535461220e-01,6.339062705553630828e-01,5.768090508497780711e-02,-8.835008213784190101e-03,1.708971643909636406e-01,1.000000000000000000e+00
5.382459163665771484e-01,-2.609793412756444830e-02,1.047477421877692771e-01,-1.703224089768996308e+00,-1.331122417873990216e+00,-9.042876057702369241e-01,-5.702573578964871270e-01,4.492327287182718010e-02,-4.157964749750077127e-01,-1.648030880166648782e+00,-1.700118303298950195e+00,-1.583570040796867584e+00,-1.583570040796867584e+00,2.004536693196250496e+00,2.559734565984920884e+00,-1.938796825699355963e-01,-6.207850737329508733e-02,8.370117545589258468e-01,6.229393482208251953e-01,5.343966583271149151e-01,5.343966583271149151e-01,-1.489564096981084163e-01,1.989477208088433757e+00,1.100249087426013572e+00,-4.778749823483027792e-01,-4.655096157087178499e-01,-1.746918892848997817e+00,6.493897328586850648e-01,6.315920985267808874e-01,-8.092356776309761468e-02,-1.519948700531847940e-01,3.240030837017630061e-01,2.773983316451704428e-02,-3.656368768996243190e-02,-2.986433248063100621e-01,6.316234172532366742e-01,5.877026015138642201e-02,-1.040638250819897470e-02,1.711336998601750703e-01,1.000000000000000000e+00
5.442202091217041016e-01,-3.631069982574675059e-02,9.816444435059457074e-02,-1.693659227406428158e+00,-1.101794939722311906e+00,-9.035417577143314283e-01,-5.739005622677154639e-01,1.376258086026922456e-01,-6.110300316934369480e-01,-1.552981421797260619e+00,-1.616783738136291504e+00,-1.596069835985807650e+00,-1.596069835985807650e+00,2.003194432721358442e+00,2.560022187382649417e+00,-2.033357255336838421e-01,2.627022706040328323e-03,8.303776396334029419e-01,5.916248559951782227e-01,5.402399391103838155e-01,5.402399391103838155e-01,-6.570991693099159647e-02,1.986121625114933842e+00,1.099652675007027014e+00,-6.084030089873966318e-01,-4.757361179171208931e-01,-1.712824971415748854e+00,6.468354186217490920e-01,6.691030468875887038e-01,-7.885379306395001731e-02,-1.470510262323101447e-01,3.284375045000346161e-01,2.766560401624158783e-02,-4.922683174743802681e-02,-3.296517819004316507e-01,6.304378426554491099e-01,5.979407343268300368e-02,-1.194367554464031977e-02,1.714773898108854500e-01,1.000000000000000000e+00
5.506026744842529297e-01,-4.639215883557312736e-02,9.168136994736092449e-02,-1.687388940714628305e+00,-1.242138107139955761e+00,-9.024361219319325667e-01,-5.775437666389439118e-01,2.448003343282749711e-01,-4.792011234388308116e-01,-1.454808881723447467e+00,-1.683473229408264160e+00,-1.377112944587296051e+00,-1.377112944587296051e+00,2.001943718991638033e+00,2.560118061181892113e+00,-2.239752197715603188e-01,-4.429054705049130514e-02,8.237866927346589874e-01,4.691223800182342529e-01,5.095604944001972392e-01,5.095604944001972392e-01,2.082511455671465228e-02,1.982574294542948312e+00,1.099507597059705466e+00,-5.234916704893221029e-01,-4.858623966915829873e-01,-1.721339230578786683e+00,6.417203127022466091e-01,6.997672162381007865e-01,-7.641706221746613625e-02,-1.417781663345178966e-01,3.326380246064263302e-01,2.756755060425612747e-02,-6.113890664194654434e-02,-3.599365716558633466e-01,6.303849874696507705e-01,6.073482942397834261e-02,-1.342154187133404175e-02,1.719242711030863902e-01,1.000000000000000000e+00
