meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
1.719355821609497070e+00,-1.806051048027104144e-01,-3.408832497129186123e-01,-6.168536043158781013e-01,-2.290354906261780066e-01,4.531592089537799239e-01,3.085218859634995536e-01,4.250532217834461335e+00,1.952413371019420474e+00,2.667838434890882127e+00,2.971599817276000977e+00,3.963308321939936985e+00,3.000000000000000000e+00,1.188670629656414235e+00,1.162949184815801784e+00,5.625654547905241998e+00,5.808430986567942433e+00,3.072177185110263054e-01,4.208979606628417969e-01,4.680264073000938163e-01,4.680264073000938163e-01,9.876186765739703333e+00,1.471471070779301282e+00,1.641829838610194159e+00,7.760844357587362907e+00,-3.236136374941906563e-02,1.723377880393242467e+00,4.090865219434647315e-01,-1.598975816473284794e-01,6.105049344089934493e-01,-1.514399910328716459e-01,5.136485699730570786e-01,2.087989988881311376e-02,6.005598574011798974e-01,6.178804960990760264e-01,2.128236214652744707e+00,1.126701762727222444e-02,1.363800274164628235e-02,5.296729304560621188e-01,1.000000000000000000e+00
1.725552797317504883e+00,-1.840812018901236691e-01,-3.413993624301114305e-01,-5.837619680743557637e-01,-2.122189432781158569e-01,4.789127228948171222e-01,3.208896060658275595e-01,4.241893235524003103e+00,2.018131115330112912e+00,2.662590209595691704e+00,2.911861896514892578e+00,4.002976341284758099e+00,3.000000000000000000e+00,1.223013083443589721e+00,1.198518364334899999e+00,5.487212897616927876e+00,5.600357128690858666e+00,2.695035940524803664e-01,5.235584974288940430e-01,4.722404844593593998e-01,4.722404844593593998e-01,9.729106133140930979e+00,1.519407970400727503e+00,1.701925806338406844e+00,7.618488244020971578e+00,-2.050975636428385707e-02,1.805912172051997056e+00,4.630717887071540417e-01,4.103741854578402126e-03,6.541317240422301893e-01,-1.649955304891594920e-01,5.147885191615486633e-01,2.514855082979927658e-02,6.111322621632808705e-01,6.382591917918887248e-01,2.154661339346191085e+00,1.296475349706582847e-02,1.884686775471955400e-02,5.310089072371155794e-01,1.000000000000000000e+00
1.731747388839721680e+00,-1.874805802602694804e-01,-3.421198914559994142e-01,-5.445704604686625316e-01,-2.577343720007660988e-01,5.048761344430996445e-01,3.336408213651269605e-01,4.215757831585847271e+00,2.094526429524449895e+00,2.647150201105091583e+00,2.933132886886596680e+00,3.985578651663828520e+00,3.000000000000000000e+00,1.256370062961096323e+00,1.232361815467627020e+00,5.345065604941709125e+00,5.371402631451332788e+00,2.298704905486488315e-01,4.713446795940399170e-01,4.851187932253048229e-01,4.851187932253048229e-01,9.560823436527556396e+00,1.566002636832753980e+00,1.761246197404195968e+00,7.465929060975782683e+00,-8.479070090872460608e-03,1.836792057523683797e+00,5.148155925512440945e-01,1.742806361254451986e-01,6.917504918602332964e-01,-1.782464260927802968e-01,5.168524363273476752e-01,2.952288674670544566e-02,6.199478774019553384e-01,6.532794540451618559e-01,2.178747736413569669e+00,1.490534681196642453e-02,2.417329147165681036e-02,5.321675686710749531e-01,1.000000000000000000e+00
1.737988710403442383e+00,-1.908296011968739769e-01,-3.431747877027212512e-01,-4.990288833058684759e-01,-1.992060932076624713e-01,5.312446615631571945e-01,3.469672794598834820e-01,4.172062446908512356e+00,2.139841592694315509e+00,2.621479748584249592e+00,2.921932697296142578e+00,3.938181728921736457e+00,3.000000000000000000e+00,1.289002032339070070e+00,1.266013519001868204e+00,5.198163533077774900e+00,5.327862818849086857e+00,1.880327038350770863e-01,5.118970870971679688e-01,5.055374559583383220e-01,5.055374559583383220e-01,9.370225979986287257e+00,1.612980798461751686e+00,1.820246693902227264e+00,7.467704411543402365e+00,3.792491757162230748e-03,1.940635499486653037e+00,5.647274515074798273e-01,3.518757365435476459e-01,7.236926431634458368e-01,-1.912954780573361546e-01,5.198488614451903800e-01,3.403525722508771167e-02,6.270870482878763141e-01,6.630963691327451670e-01,2.200695997157112060e+00,1.710164150818549444e-02,2.965675006622348064e-02,5.331590625967486119e-01,1.000000000000000000e+00
1.744257211685180664e+00,-1.941469244220228596e-01,-3.437146605493598961e-01,-4.467962475293347779e-01,-1.732381961459772413e-01,5.581751630321338808e-01,3.601978637553971407e-01,4.110337699350679941e+00,2.174578055836005497e+00,2.585304160513771876e+00,2.906091928482055664e+00,3.904916450828570973e+00,3.000000000000000000e+00,1.321087900685917305e+00,1.298994105941409405e+00,5.045601826091342446e+00,5.264471886705175407e+00,1.437219824418747294e-01,5.565524101257324219e-01,4.177958619271213148e-01,4.177958619271213148e-01,9.155939525442022386e+00,1.659191969696806490e+00,1.879263063718051185e+00,7.439049942541180904e+00,1.648320320603725853e-02,2.001339859690028256e+00,6.130720472564092915e-01,5.380036663236751338e-01,7.500717058229611212e-01,-2.042153218683022686e-01,5.238066132907235328e-01,3.871335716881407762e-02,6.325700923818402543e-01,6.677019333691305292e-01,2.220605986625614037e+00,1.956945540809584827e-02,3.533076577675942076e-02,5.339870250209628466e-01,1.000000000000000000e+00
1.750409364700317383e+00,-1.974232366225887603e-01,-3.424539284700894859e-01,-3.878951620331747563e-01,-1.318187591141395387e-01,5.856061653291586566e-01,3.739078170471250573e-01,4.030435691670845699e+00,2.193864044271979008e+00,2.538537818273027824e+00,2.930363178253173828e+00,3.855464921235508768e+00,3.000000000000000000e+00,1.352533455907078519e+00,1.330248964494579411e+00,4.887686019684025496e+00,4.949681876609146158e+00,9.701276482125820166e-02,3.189211487770080566e-01,3.335604775032436908e-01,3.335604775032436908e-01,8.918121711354871195e+00,1.704156781541704468e+00,1.938139621236237176e+00,7.143545920881125610e+00,3.145388857703559221e-02,2.062045285157839469e+00,6.596945861554104340e-01,7.323197498727154198e-01,7.707220037067656904e-01,-2.169695860442200086e-01,5.287318162062035753e-01,4.354768291258448443e-02,6.363539510614799610e-01,6.669940779163141542e-01,2.238389928721474575e+00,2.230695076906208385e-02,4.118363137132430296e-02,5.346464469452225643e-01,1.000000000000000000e+00
1.756597995758056641e+00,-2.005845327893305274e-01,-3.440246767132452144e-01,-3.238127432831845454e-01,-1.974960483433978453e-01,6.129002081716574679e-01,3.880971393350672316e-01,3.934566931159451997e+00,2.314403250905196607e+00,2.482473501061633669e+00,2.894403934478759766e+00,3.813327512102071104e+00,3.000000000000000000e+00,1.382633627693010681e+00,1.360928580252292353e+00,4.728138179524734142e+00,4.795361387009897669e+00,4.902322164281258665e-02,3.225342035293579102e-01,3.779334957752790713e-01,3.779334957752790713e-01,8.662705110684186138e+00,1.749025719587359529e+00,1.995533835864668148e+00,7.109764637915094276e+00,4.407246262182203111e-02,2.116907202561798762e+00,7.035660465962507715e-01,9.302101239544526834e-01,7.852928108963226350e-01,-2.292703039776728957e-01,5.344914500729487372e-01,4.842445218714441779e-02,6.383880983520811014e-01,6.611013818911146700e-01,2.253686387825894144e+00,2.524586345835899692e-02,4.707780959490559525e-02,5.351258241878662503e-01,1.000000000000000000e+00
1.762790918350219727e+00,-2.037111465202166016e-01,-3.450788058837494510e-01,-2.530606318941579502e-01,-1.084616545764105489e-01,6.407349153961252597e-01,4.018070926267951481e-01,3.820657974755363284e+00,2.255730358303712269e+00,2.415897918512087017e+00,2.892863273620605469e+00,3.669821418577869920e+00,3.000000000000000000e+00,1.412157975784779751e+00,1.389019603430448058e+00,4.563042599527079801e+00,4.578214721865402126e+00,-1.409712302347543300e-03,4.172934293746948242e-01,3.271005660549259342e-01,3.271005660549259342e-01,8.383700574282443085e+00,1.790826696057243206e+00,2.052892891180905011e+00,6.833945080169113950e+00,5.672828674304569718e-02,2.147268703727301720e+00,7.458228063361502791e-01,1.136502616234906782e+00,7.942578636682640081e-01,-2.414301687538991104e-01,5.412124112362448614e-01,5.346349194899424617e-02,6.387554689274423936e-01,6.499747718851835998e-01,2.266920074455128997e+00,2.845512686496931565e-02,5.315831231312273530e-02,5.354403702612371418e-01,1.000000000000000000e+00
1.768997430801391602e+00,-2.067836509001379497e-01,-3.456055107707366458e-01,-1.760076972665842732e-01,-4.961327630384371190e-03,6.689453996057075358e-01,4.153252983200373394e-01,3.689233395742007815e+00,2.214017765492505507e+00,2.339117973378222359e+00,2.873005151748657227e+00,3.649676033848548329e+00,3.000000000000000000e+00,1.440920696955799940e+00,1.416631257612389616e+00,4.393355059053845935e+00,4.284263780851675030e+00,-5.400117308525409499e-02,4.666377007961273193e-01,3.108167443656436046e-01,3.108167443656436046e-01,8.082588454795853750e+00,1.831956555932426900e+00,2.109866096561507476e+00,6.498281546344180981e+00,6.971978754930069355e-02,2.209056437862121136e+00,7.861914320771887787e-01,1.350016898506623875e+00,7.975092046467011642e-01,-2.533735695817558309e-01,5.488627699684016648e-01,5.863556297079686175e-02,6.374380014252807314e-01,6.336325418505168727e-01,2.277990580096954432e+00,3.191770394823301160e-02,5.938976716844290848e-02,5.355865996565585263e-01,1.000000000000000000e+00
1.775233268737792969e+00,-2.053305403306637800e-01,-3.463198489107723876e-01,-1.572718330761091465e-01,-8.786778772909942248e-02,6.812073064204184902e-01,4.293228730094938439e-01,3.661894305409383321e+00,2.303843650735464266e+00,2.291463830234306442e+00,2.829204082489013672e+00,3.628365641792590690e+00,3.000000000000000000e+00,1.467473239337056867e+00,1.442708931006445594e+00,4.272317476552778714e+00,4.083917500996376404e+00,-7.999459072688708261e-02,4.012227952480316162e-01,3.695153561894021221e-01,3.695153561894021221e-01,7.934211781962162036e+00,1.872031804015939382e+00,2.148680545757475358e+00,6.387761151731840670e+00,8.300302409872144238e-02,2.215975863006364843e+00,7.827829270663926309e-01,1.297464774333718651e+00,7.740644575790156523e-01,-2.516775472409413794e-01,5.529801832249408022e-01,5.862295857187627135e-02,6.495725492336799078e-01,6.265442094516089355e-01,2.302838997146150035e+00,3.227418885723354336e-02,5.786426389291321470e-02,5.356815792604300297e-01,1.000000000000000000e+00
1.781361341476440430e+00,-2.055802038493634853e-01,-3.453514906116936234e-01,-7.558054735461894325e-02,-6.989202877636380151e-02,7.038365871217067138e-01,4.440874380928931386e-01,3.481717675370724407e+00,2.354577181590664203e+00,2.206204842165135460e+00,2.870695352554321289e+00,3.394765725501527776e+00,3.000000000000000000e+00,1.493444385865583257e+00,1.467731992608830138e+00,4.181080415948869700e+00,3.997747178856579708e+00,-1.001803007622008579e-01,4.425888061523437500e-01,4.004047582064154120e-01,4.004047582064154120e-01,7.662798091319594107e+00,1.911819430701723332e+00,2.197280972987289971e+00,6.352324360447243912e+00,9.873594748119951525e-02,2.284685152814300402e+00,7.927854724881484572e-01,1.352824470071084306e+00,7.580577300123536588e-01,-2.549354693227279256e-01,5.600890390571660049e-01,6.070456296421200548e-02,6.533500231702618066e-01,6.012657725469381376e-01,2.316435859134763575e+00,3.430807606575125845e-02,6.025650197747811632e-02,5.357769545632549146e-01,1.000000000000000000e+00
1.787584543228149414e+00,-2.054571382560617110e-01,-3.459193003724952420e-01,2.614472063740436170e-03,-8.296462520140046593e-03,7.249240036658903819e-01,4.586602555778067081e-01,3.304533566532292355e+00,2.349967936339955710e+00,2.127331577569862020e+00,2.933653831481933594e+00,3.201528319232625819e+00,3.000000000000000000e+00,1.518434566176004807e+00,1.491700442419543249e+00,4.091605222422892041e+00,3.762056423699158270e+00,-1.198917079864827429e-01,5.416996479034423828e-01,3.676660221051289423e-01,3.676660221051289423e-01,7.396138788955184395e+00,1.950360697997350012e+00,2.243358569841895189e+00,6.112024360039113979e+00,1.127409552053114522e-01,2.341671473819815663e+00,8.010439690686581571e-01,1.402269926134238176e+00,7.429773254607319188e-01,-2.576955851766946637e-01,5.669913622889657390e-01,6.268726999740215078e-02,6.567009950402411533e-01,5.783063296868675707e-01,2.329285947683157332e+00,3.625191010474360098e-02,6.246961829946595657e-02,5.358701446827878190e-01,1.000000000000000000e+00
1.793792963027954102e+00,-2.049582883861713611e-01,-3.455829968129434659e-01,8.001435046620031244e-02,7.578396059897407611e-02,7.451998820519207811e-01,4.729454516649917450e-01,3.124237017113230763e+00,2.305816553760508647e+00,2.052110441841534794e+00,2.876268625259399414e+00,3.060170653072570524e+00,3.000000000000000000e+00,1.543306595884221366e+00,1.514901901836313458e+00,4.000808193442406235e+00,3.722189401523376517e+00,-1.398084252711910835e-01,4.242873191833496094e-01,4.181518295800196183e-01,4.181518295800196183e-01,7.125045210555636999e+00,1.987847353501305259e+00,2.288506477936142147e+00,6.028005955283885164e+00,1.273624548520483069e-01,2.381600514359482723e+00,8.078480407358767934e-01,1.447520868881753131e+00,7.283015178580356519e-01,-2.600544225261387510e-01,5.739252601510624885e-01,6.463960159928650029e-02,6.597420937759608250e-01,5.568686960610165215e-01,2.341833693651910409e+00,3.817284762591333092e-02,6.458031500711403083e-02,5.359643624611946100e-01,1.000000000000000000e+00
1.799967050552368164e+00,-2.040852960060757226e-01,-3.462786157493122907e-01,1.551539866359377129e-01,-1.070288114921100764e-01,7.642680661845560053e-01,4.884770071423338855e-01,2.944139182640000740e+00,2.541342338571967119e+00,1.982024263850320267e+00,2.716588973999023438e+00,2.935647995704957047e+00,2.935647995704957047e+00,1.567592485872552288e+00,1.537336370859140988e+00,3.910361850701818298e+00,3.552602881929845413e+00,-1.595618443996382751e-01,4.181125164031982422e-01,3.647565663136912439e-01,3.647565663136912439e-01,6.854501033341819038e+00,2.025813378001474874e+00,2.331860552057108293e+00,6.093945220501812088e+00,1.421983913930215671e-01,2.434313527079857042e+00,8.130405384501813160e-01,1.487644361355251021e+00,7.143133037607292124e-01,-2.619596091344895683e-01,5.807615864717092791e-01,6.652439078438510123e-02,6.624100481346069103e-01,5.373853204260683469e-01,2.353838028958143980e+00,4.003446246376052287e-02,6.654698528963098880e-02,5.360578653204742805e-01,1.000000000000000000e+00
1.806115150451660156e+00,-2.028454860917712210e-01,-3.465411321977299730e-01,2.278218906156155299e-01,1.389528433646214367e-02,7.820825953814605214e-01,5.037209412219474380e-01,2.764810416958241035e+00,2.462476214258471519e+00,1.917233513029827918e+00,2.880945682525634766e+00,2.585798260394126746e+00,2.585798260394126746e+00,1.591222125009551291e+00,1.558620354291054388e+00,3.820549579577992461e+00,3.340627784339039952e+00,-1.790911283448295421e-01,3.892919123172760010e-01,3.730290641630755744e-01,3.730290641630755744e-01,6.585359996536233496e+00,2.062341295513001604e+00,2.373304720391011813e+00,5.803103998597511470e+00,1.571798090242174650e-01,2.476371498594933662e+00,8.166245408264103389e-01,1.522575133935418989e+00,7.010488109338552931e-01,-2.634106010732537584e-01,5.874797857197391338e-01,6.833646444593455271e-02,6.647009095952292057e-01,5.198944076820026794e-01,2.365267382337322033e+00,4.183155528342075158e-02,6.836512547353734703e-02,5.361503645826347642e-01,1.000000000000000000e+00
1.812356472015380859e+00,-2.012419165697512113e-01,-3.440321404063609312e-01,2.981792473757138850e-01,1.736048510102432552e-01,7.986921821057464399e-01,5.183896325061038146e-01,2.585928649353952835e+00,2.321941141117151997e+00,1.857550573227314317e+00,2.399060010910034180e+00,2.503589156675413374e+00,2.503589156675413374e+00,1.614245831825297017e+00,1.579424968726753198e+00,3.731206544494497734e+00,3.377490885640888507e+00,-1.984333448249238074e-01,3.550708591938018799e-01,4.138126045151703236e-01,4.138126045151703236e-01,6.317135193848450569e+00,2.097814601232856901e+00,2.412938013931043457e+00,5.699432026758040948e+00,1.743574920997428834e-01,2.495545992127395252e+00,8.186291082664780561e-01,1.552447534870111667e+00,6.884747470493124410e-01,-2.644163658421909702e-01,5.940931919887280088e-01,7.007999928927022282e-02,6.666240079915937145e-01,5.043373152203400878e-01,2.376149749794183919e+00,4.356816044318412295e-02,7.003999941572747190e-02,5.362420349929388763e-01,1.000000000000000000e+00
1.818553447723388672e+00,-1.992309957394216013e-01,-3.443805735144592761e-01,3.677426597902382355e-01,2.899633982359306472e-02,8.144405640544505331e-01,5.334418189872317528e-01,2.403520318846354087e+00,2.438310024736819681e+00,1.801757162743854224e+00,2.384240865707397461e+00,2.448358465093484870e+00,2.448358465093484870e+00,1.637163153522045889e+00,1.599750214166238083e+00,3.640353469974570544e+00,3.267367093971510261e+00,-2.180151420504508053e-01,4.150376319885253906e-01,3.215333030935739744e-01,3.215333030935739744e-01,6.043873788820924631e+00,2.133192033153469946e+00,2.451603717576496422e+00,5.705677118708329942e+00,1.890612454727724767e-01,2.467306364560412746e+00,8.190646443885611916e-01,1.577817111316733190e+00,6.763260837055540264e-01,-2.649896493367300820e-01,6.007467979767735500e-01,7.179233394423123471e-02,6.682141949206084064e-01,4.904095396442329502e-01,2.386715598905325919e+00,4.528163676906782342e-02,7.160579717803017274e-02,5.363348998572793347e-01,1.000000000000000000e+00
1.824801206588745117e+00,-1.968757956193698533e-01,-3.444568110281062134e-01,4.342490396321352364e-01,9.976617562357192881e-02,8.288116835822094686e-01,5.482063840706310476e-01,2.223489054959387090e+00,2.368596664941275520e+00,1.751686148567870305e+00,2.313853025436401367e+00,2.172233159945152092e+00,2.172233159945152092e+00,1.659229373895925619e+00,1.618349731219351328e+00,3.550932152992768209e+00,2.965431850368103195e+00,-2.372019981666433353e-01,2.841537594795227051e-01,3.052613565057459288e-01,3.052613565057459288e-01,5.774421207952155299e+00,2.166556115289982376e+00,2.488041057478135087e+00,5.334028515309379159e+00,2.037495730425248341e-01,2.468362840564847449e+00,8.179084428235370297e-01,1.597835523982951145e+00,6.649996153299362334e-01,-2.651094761561267887e-01,6.072247775945900372e-01,7.341769784981266866e-02,6.694180191663754442e-01,4.785722153327611750e-01,2.396620124234761562e+00,4.691622068577849802e-02,7.301108124250799136e-02,5.364259503324058098e-01,1.000000000000000000e+00
1.830998420715332031e+00,-1.941143873193738045e-01,-3.440179355721227905e-01,4.994917455320972977e-01,2.871274728925103936e-01,8.421955625351671415e-01,5.624915801578160846e-01,2.041000864278437632e+00,2.184427965187123899e+00,1.705975414812996860e+00,2.107387781143188477e+00,2.079502218079702480e+00,2.079502218079702480e+00,1.681038943627811477e+00,1.636853374473221878e+00,3.460540678345118693e+00,2.979113528379194964e+00,-2.565095909409436103e-01,4.012371003627777100e-01,3.980708206948809780e-01,3.980708206948809780e-01,5.501541542623556325e+00,2.199344954631038185e+00,2.523234506162978619e+00,5.163541493566318863e+00,2.184736445856933218e-01,2.471555438079634293e+00,8.151350677989199767e-01,1.613058039955973300e+00,6.541888687012971104e-01,-2.647806410158928259e-01,6.137013846058607669e-01,7.499996207910220036e-02,6.702690975532910045e-01,4.685007488555754662e-01,2.406131122630903008e+00,4.851600220930896157e-02,7.429408019396266383e-02,5.365176333383003815e-01,1.000000000000000000e+00
1.837267398834228516e+00,-1.910002672403763313e-01,-3.428763033355989309e-01,5.621407841922092530e-01,2.077938472944080850e-01,8.543149386367403508e-01,5.760097858510582203e-01,1.859739387146291278e+00,2.221147817550650494e+00,1.665577923235076696e+00,1.967435717582702637e+00,2.066947288154694196e+00,2.066947288154694196e+00,1.702148275923882181e+00,1.654877648730878281e+00,3.371005156672374881e+00,2.911043879930826250e+00,-2.755473376586969891e-01,4.378330707550048828e-01,3.234026381831939245e-01,3.234026381831939245e-01,5.230744543818666159e+00,2.230887434581936724e+00,2.556463214560622532e+00,5.132191697481476744e+00,2.331334825154593171e-01,2.428941664845058579e+00,8.107908933455405531e-01,1.623146968682277702e+00,6.441160873806488496e-01,-2.640070798951796860e-01,6.200453459025210279e-01,7.650679593503939557e-02,6.707480354869428396e-01,4.604100035354434794e-01,2.415053436375835361e+00,5.004834607330099772e-02,7.542804710650585776e-02,5.366080945347919684e-01,1.000000000000000000e+00
1.843463659286499023e+00,-1.874711543928526680e-01,-3.400453397313000781e-01,6.234040599444909958e-01,1.943394908883004923e-01,8.653999332043440518e-01,5.900073605405147248e-01,1.676180627648797383e+00,2.226615620163719278e+00,1.629731717022025350e+00,1.937156081199645996e+00,1.852981125333611256e+00,1.852981125333611256e+00,1.722965176620068206e+00,1.671751437397620332e+00,3.280586045018946351e+00,2.669083689866276199e+00,-2.946847052068406470e-01,3.130533695220947266e-01,2.889423002440811850e-01,2.889423002440811850e-01,4.956766672667743734e+00,2.261758797938135057e+00,2.588365109824412258e+00,4.895699310029995033e+00,2.499620208092146467e-01,2.420955111052019770e+00,8.047840225373903422e-01,1.628274904516672450e+00,6.345885553523800127e-01,-2.627716616448587672e-01,6.263795805512311077e-01,7.796719125630868774e-02,6.708624291577898191e-01,4.541516372954959024e-01,2.423558072500320293e+00,5.154277803171369854e-02,7.643437080393855609e-02,5.366990897895357326e-01,1.000000000000000000e+00
1.849659204483032227e+00,-1.836074664711375704e-01,-3.385530455578211195e-01,6.818910136074123329e-01,3.964291467333813657e-01,8.751994346806952763e-01,6.030461972375427138e-01,1.494495105679746416e+00,2.019200707402915906e+00,1.599248066054457240e+00,1.769699692726135254e+00,1.689490172647974964e+00,1.689490172647974964e+00,1.743017028802530177e+00,1.688241730867390933e+00,3.191337540377510607e+00,2.604866220710922775e+00,-3.134869744819095416e-01,2.231500446796417236e-01,3.475151133585137053e-01,3.475151133585137053e-01,4.685832646057257023e+00,2.291287928104933869e+00,2.618216463483225454e+00,4.624066928113839126e+00,2.644931516797215942e-01,2.415629854136297272e+00,7.972519396612085529e-01,1.628328523547395434e+00,6.258223204050068489e-01,-2.611027382986428336e-01,6.325602289046781124e-01,7.934800835736410818e-02,6.706099114312351617e-01,4.498666315575547969e-01,2.431452134813387289e+00,5.296537994094752122e-02,7.729027612899574962e-02,5.367885520414429346e-01,1.000000000000000000e+00
1.856229543685913086e+00,-1.793685153631976448e-01,-3.368100885530811994e-01,7.383480299940430314e-01,4.986284321019305299e-01,8.838521491310231681e-01,6.155097911391135268e-01,1.312476562369013777e+00,1.867474615242163294e+00,1.573672801763819962e+00,1.667049050331115723e+00,1.706572019351842773e+00,1.706572019351842773e+00,1.762556617365465428e+00,1.705307267132618820e+00,3.102171706040977028e+00,2.609301694700504104e+00,-3.321848168521146505e-01,3.246987462043762207e-01,3.168284470057729507e-01,3.168284470057729507e-01,4.414648268409990806e+00,2.320817058271732236e+00,2.646408766496488596e+00,4.476776309942667176e+00,2.786997025860323274e-01,2.366103047344093824e+00,7.881298503265838917e-01,1.623392898202496326e+00,6.176997684535123767e-01,-2.589875429550723140e-01,6.386638395220325393e-01,8.066710209674488041e-02,6.699935641960372834e-01,4.474708530392916828e-01,2.438840288129124900e+00,5.433437797585538576e-02,7.800851253163187948e-02,5.368775778159754486e-01,1.000000000000000000e+00
1.862423419952392578e+00,-1.744679448583248416e-01,-3.327269339533917569e-01,7.959398080945021547e-01,4.098880221909635413e-01,8.917659129273687313e-01,6.273981422452272749e-01,1.119286659959577435e+00,1.902964586524777735e+00,1.551940751176260846e+00,1.646877527236938477e+00,1.650041703975415164e+00,1.650041703975415164e+00,1.782696811542688664e+00,1.720647075011475069e+00,3.007801846469916995e+00,2.496949960719814232e+00,-3.518787939002692156e-01,2.959672212600708008e-01,2.463343229589296524e-01,2.463343229589296524e-01,4.127088506429494430e+00,2.348045217256702344e+00,2.674462724470057395e+00,4.399914547244591745e+00,2.946712082918355180e-01,2.312852608715741276e+00,7.767292495287847487e-01,1.612714110735623763e+00,6.097980702218919191e-01,-2.562592609142519962e-01,6.450457058299026158e-01,8.199709388244480479e-02,6.689431839668316115e-01,4.469965582423469641e-01,2.446114482144942315e+00,5.572610667469612977e-02,7.861900964376022927e-02,5.369714128111208185e-01,1.000000000000000000e+00
1.868669509887695312e+00,-1.694606953395485505e-01,-3.308241282061063493e-01,8.481469350995212153e-01,4.553128160515775846e-01,8.980451916932779000e-01,6.388071243551266543e-01,9.367971002583175277e-01,1.797892707413550006e+00,1.536510526323439763e+00,1.597148180007934570e+00,1.442722845993338332e+00,1.442722845993338332e+00,1.801157663237180628e+00,1.735507513894117171e+00,2.918911815425836664e+00,2.302335510932530749e+00,-3.703393308199629530e-01,1.852833330631256104e-01,2.378418228987337901e-01,2.378418228987337901e-01,3.855708915684154192e+00,2.374314638249243714e+00,2.699202854930458528e+00,4.100228218346080311e+00,3.079829961490203050e-01,2.253205523465127591e+00,7.643413943580128489e-01,1.597502901827652977e+00,6.030115720337967389e-01,-2.532269266520756901e-01,6.509833456483065106e-01,8.318743335101297376e-02,6.675778159774559128e-01,4.484967753120514544e-01,2.452451363368503223e+00,5.698302338917704546e-02,7.905270001999120666e-02,5.370594338517812316e-01,1.000000000000000000e+00
1.874970674514770508e+00,-1.640399699219656782e-01,-3.276128758110556927e-01,8.986511134788770505e-01,7.209907734056697493e-01,9.032061628352039406e-01,6.485862518778976460e-01,7.527422415360760510e-01,1.492278119510684231e+00,1.525943830941713486e+00,1.430435657501220703e+00,1.370494023569219122e+00,1.370494023569219122e+00,1.819224347627269367e+00,1.750272078977516577e+00,2.829507159988139620e+00,2.436004746724166115e+00,-3.888184371912686288e-01,2.264402210712432861e-01,2.787241203140335966e-01,2.787241203140335966e-01,3.582249401524215671e+00,2.398858330855414334e+00,2.722430510462473308e+00,3.928282866234850346e+00,3.209733760668419533e-01,2.213268892916353980e+00,7.502610425816129691e-01,1.577140096840224714e+00,5.968308162547515394e-01,-2.497225466394787929e-01,6.568829859663161130e-01,8.432331931647185641e-02,6.658350554572294300e-01,4.519190253875109420e-01,2.458318905994438808e+00,5.819415179205922328e-02,7.934998572750107115e-02,5.371476056081598838e-01,1.000000000000000000e+00
1.881201028823852539e+00,-1.581809300522323269e-01,-3.239878956607005200e-01,9.475397356273873584e-01,6.435922609928619309e-01,9.072332754064973415e-01,6.575983890067258475e-01,5.666021134610161880e-01,1.467951734607680692e+00,1.520339234691817865e+00,1.412050724029541016e+00,1.459174662416462986e+00,1.459174662416462986e+00,1.836933701956329656e+00,1.763598537072273098e+00,2.739341675062327397e+00,2.130797809721596270e+00,-4.073647250430578737e-01,3.484188616275787354e-01,1.448648003425616615e-01,1.448648003425616615e-01,3.305943788523343585e+00,2.421196926078998946e+00,2.744166977362826998e+00,3.598749544329276961e+00,3.336104933460253275e-01,2.111543995600542623e+00,7.344076409934530147e-01,1.551439098872720024e+00,5.912554089640167376e-01,-2.457247551487142800e-01,6.627590077876384100e-01,8.540629854347603356e-02,6.637005789594425664e-01,4.573220525802668135e-01,2.463720224548485049e+00,5.936145927744851392e-02,7.950810465450786069e-02,5.372361616394691897e-01,1.000000000000000000e+00
1.887403011322021484e+00,-1.520115288374697116e-01,-3.181310241949452666e-01,9.937608256060030953e-01,6.942848582298695170e-01,9.100428511860840786e-01,6.660352833400968731e-01,3.824065391663680202e-01,1.361875240393058295e+00,1.519803129287140564e+00,1.549610972404479980e+00,1.319798087950057930e+00,1.319798087950057930e+00,1.853903981997980566e+00,1.778075480757943749e+00,2.650366648463787556e+00,2.331306251120145667e+00,-4.255770963847584909e-01,3.982766717672348022e-02,2.475134205580571400e-01,2.475134205580571400e-01,3.032773187630155576e+00,2.444110764098040622e+00,2.763946833184064644e+00,3.693181491513203962e+00,3.479042591451516064e-01,2.056160098622927812e+00,7.171291513246700333e-01,1.520971339222342067e+00,5.864040682940618865e-01,-2.413214362420283976e-01,6.684844647521490657e-01,8.641311860737888040e-02,6.612216905142354051e-01,4.645831735699061937e-01,2.468539950247013337e+00,6.045984355160660684e-02,7.952405278298879665e-02,5.373231865678919084e-01,1.000000000000000000e+00
