meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
7.211999893188476562e-01,4.291783769287825512e-02,-1.206943493821174274e-01,1.626530860088291064e+00,1.703856143944147972e+00,4.412702264173977706e-01,5.909660985329432403e-01,-4.549536684323427949e+00,-3.550388047364524180e+00,1.116066974407226908e+00,2.311430275440216064e-01,3.693071800231512158e-01,3.693071800231512158e-01,-2.136574084732588918e+00,-2.133671402149683871e+00,-3.289295043945553942e+00,-3.165967818033232017e+00,-4.704421938031142503e-01,-3.765375316143035889e-01,-4.874377946789134053e-01,-4.874377946789134053e-01,-7.838831728268981891e+00,-1.542705303616740631e+00,-1.695303858315191148e+00,-6.716355865397756197e+00,4.702717491508258130e-01,-1.846531903420376208e+00,-7.361889163998069918e-01,-4.657752207938514744e-01,3.676341002322200957e-01,-2.316516055610745584e-02,6.636438014690145826e-01,3.204721700257034955e-02,-3.534307056895409360e-01,-5.077736459363650923e-01,2.043842080418519114e+00,1.634371406511867519e-01,3.703692809271907915e-03,5.228765411058419188e-01,1.000000000000000000e+00
7.271459102630615234e-01,5.306467768935661800e-02,-1.120715687454649223e-01,1.627359908374884867e+00,1.609700466433803268e+00,4.127236654697854501e-01,5.703532316957299342e-01,-4.597668084924166010e+00,-3.532581736197334177e+00,1.090716813783044969e+00,3.387845754623413086e-01,3.453661396407221584e-01,3.453661396407221584e-01,-2.156322520751010163e+00,-2.152366793002040257e+00,-3.182022708387854948e+00,-3.114450443967816007e+00,-4.411707625534635469e-01,-5.333253741264343262e-01,-4.882458588957516166e-01,-4.882458588957516166e-01,-7.779690793312020958e+00,-1.582013561306310212e+00,-1.743598855281224713e+00,-6.647032180165149740e+00,4.582816629502650119e-01,-1.922881269763530909e+00,-7.445310052718854266e-01,-4.972278265858989243e-01,4.029266949618186544e-01,-1.617427707053253894e-02,6.632316974948812005e-01,3.411317612009689970e-02,-3.309948639331974363e-01,-4.691533390435784767e-01,2.076660728936098987e+00,1.653514741655390807e-01,6.056567341414104133e-03,5.245873894710614271e-01,1.000000000000000000e+00
7.331213951110839844e-01,6.333791119142072323e-02,-1.027704787305378509e-01,1.625272655962394452e+00,1.797455229109044872e+00,3.835459929513749255e-01,5.487816268660881125e-01,-4.637340603360527780e+00,-3.773180405960527395e+00,1.063697846712548412e+00,5.295916199684143066e-01,2.873932974150740227e-01,2.873932974150740227e-01,-2.175526523270754797e+00,-2.169911698263482069e+00,-3.072298899527968530e+00,-2.873645420832033892e+00,-4.097995887161136608e-01,-6.085114479064941406e-01,-4.157127460018172904e-01,-4.157127460018172904e-01,-7.709639502888496310e+00,-1.621130071397393957e+00,-1.791980530319379872e+00,-6.646825826792561287e+00,4.460111481355502616e-01,-1.975725176851482523e+00,-7.520320402341935662e-01,-5.258308639168305376e-01,4.382785766406462891e-01,-9.123921730929684948e-03,6.627860906444634770e-01,3.622602152423665123e-02,-3.078881082323565721e-01,-4.289275261199607669e-01,2.109229529883364318e+00,1.669333157593118067e-01,8.409011620575529422e-03,5.262842519461468083e-01,1.000000000000000000e+00
7.391242980957031250e-01,7.388194129211143879e-02,-9.143343201700626643e-02,1.620213053924377533e+00,1.876650765643437246e+00,3.533245657587602562e-01,5.255801674493177922e-01,-4.669029214159664321e+00,-3.865727833778086708e+00,1.034617939438838619e+00,2.703098356723785400e-01,3.988942910761883454e-01,3.988942910761883454e-01,-2.194448814585675311e+00,-2.186977234528709957e+00,-2.958571134259145197e+00,-2.836176554411922179e+00,-3.758718756763936852e-01,-4.308743774890899658e-01,-4.859681479969241158e-01,-4.859681479969241158e-01,-7.627600348418809517e+00,-1.661397067079392276e+00,-1.841124248826915055e+00,-6.701904388190008888e+00,4.341467354323115257e-01,-1.989077068134649462e+00,-7.587888333974577293e-01,-5.519568017286644590e-01,4.741831888725411837e-01,-1.915244992021503112e-03,6.623004584427183428e-01,3.841564493159849158e-02,-2.837820718307755286e-01,-3.865205210603770425e-01,2.142000267117069701e+00,1.682016480550085902e-01,1.079382076979212846e-02,5.279906579074444828e-01,1.000000000000000000e+00
7.450985908508300781e-01,8.096854703327016622e-02,-8.115404357507960409e-02,1.741259311867008108e+00,1.696621983093327568e+00,3.327761697756077552e-01,5.025704556310331972e-01,-5.057233278150505384e+00,-3.815747998317325695e+00,9.720368977734867855e-01,3.840082883834838867e-01,1.806775096872704767e-01,1.806775096872704767e-01,-2.210631644765270742e+00,-2.203851023195452008e+00,-2.414374933889433805e+00,-2.778724180215642825e+00,-3.160841681050576835e-01,-3.932076692581176758e-01,-1.695079584844488840e-01,-1.695079584844488840e-01,-7.471608212039939190e+00,-1.701280567564418700e+00,-1.877855474989662987e+00,-6.594472178532968520e+00,4.214164120559535931e-01,-2.119126015223998127e+00,-7.602862804810861519e-01,-6.599980658118189680e-01,4.997454386083219902e-01,2.788622216018055155e-03,6.617346317465988559e-01,3.986468369933071632e-02,-2.711992496852340118e-01,-2.863620727715243675e-01,2.176876941491887152e+00,1.704472164846828897e-01,1.397520672227337002e-02,5.298755569389507203e-01,1.000000000000000000e+00
7.514216899871826172e-01,9.144834831119963425e-02,-6.954794089880311780e-02,1.689950286352942754e+00,1.947021351984121296e+00,3.021606594400552126e-01,4.779308892256201036e-01,-4.957728803826302766e+00,-4.053464461990780698e+00,9.158330912593646289e-01,1.267662048339843750e-01,1.644452159637326272e-01,1.644452159637326272e-01,-2.225361172509388474e+00,-2.219286704873551397e+00,-2.379741244624611340e+00,-2.301079039852609753e+00,-3.003960020153406685e-01,-2.173263579607009888e-01,-1.430595568259058203e-01,-1.430595568259058203e-01,-7.337470048450914106e+00,-1.741355815647931404e+00,-1.923200513069333262e+00,-6.354543501843390452e+00,4.083829483268169858e-01,-2.106443110006659403e+00,-7.651697030509883035e-01,-6.591473936053100502e-01,5.029836102576838996e-01,9.153341321134433883e-03,6.610091315438875181e-01,4.156342918538391551e-02,-2.481458589687148830e-01,-2.516222016763940417e-01,2.199154398645472241e+00,1.702413705342044892e-01,1.601056581455351235e-02,5.302873710807236574e-01,1.000000000000000000e+00
7.573454380035400391e-01,1.022127659157718860e-01,-5.753599164481915107e-02,1.636305706949706007e+00,1.860766016748902185e+00,2.704002067357684780e-01,4.532913228202069544e-01,-4.854064800114301192e+00,-4.032744860650503860e+00,8.558709584406534177e-01,2.220152467489242554e-01,3.135950804922377211e-01,3.135950804922377211e-01,-2.240441486242978897e+00,-2.232133793972093549e+00,-2.337162437840419216e+00,-2.157027158462110794e+00,-2.832056715503916688e-01,-1.648115180432796478e-02,-4.061855378648964177e-01,-4.061855378648964177e-01,-7.191227237954720408e+00,-1.778842471151886651e+00,-1.970041279507210419e+00,-6.189772019112615098e+00,3.957553311753878034e-01,-2.171978843901601675e+00,-7.688126226946927488e-01,-6.572353791076599450e-01,5.059788546676804444e-01,1.564598297263586346e-02,6.602803219923489841e-01,4.328615177265915381e-02,-2.236661477115107211e-01,-2.164349144438126871e-01,2.221001833352865162e+00,1.699724921169029346e-01,1.812771203955110266e-02,5.306830754137941142e-01,1.000000000000000000e+00
7.633447647094726562e-01,1.119861607019889682e-01,-4.786275862592204167e-02,1.586694668191455548e+00,1.699833605565151728e+00,2.412625606561569214e-01,4.298022420057081017e-01,-4.758544446859190202e+00,-4.017276971367971683e+00,7.992845966624329002e-01,4.264652431011199951e-01,3.058441055379117479e-01,3.058441055379117479e-01,-2.254086114687794407e+00,-2.244693261672907170e+00,-2.291773057727354512e+00,-2.047107473123152221e+00,-2.665639520839560017e-01,-2.950337827205657959e-01,-4.399366712238362287e-01,-4.399366712238362287e-01,-7.050317504586544715e+00,-1.814891019667199012e+00,-2.012823554031637485e+00,-6.064384444491123460e+00,3.819394833797860600e-01,-2.317443365802819955e+00,-7.708007298387684614e-01,-6.545017586662709164e-01,5.083804114709251643e-01,2.149770480273094364e-02,6.596343631054282231e-01,4.482898063638984798e-02,-2.006712257588945114e-01,-1.849638021952237921e-01,2.239843323927772190e+00,1.696731724087479354e-01,2.007541678925828244e-02,5.310161226987903937e-01,1.000000000000000000e+00
7.693490982055664062e-01,1.215848099105123481e-01,-3.743624052492589005e-02,1.537049945741930657e+00,1.776351766387147091e+00,2.123395255980078389e-01,4.054502969980235405e-01,-4.663307876920853801e+00,-4.055028028833901566e+00,7.415286748350782275e-01,5.380113720893859863e-01,3.029965759500096167e-01,3.029965759500096167e-01,-2.267438650735310368e+00,-2.256389865180535192e+00,-2.240349521623095086e+00,-1.922203199821672204e+00,-2.491680835196443677e-01,-4.126617312431335449e-01,-4.388591595459553352e-01,-4.388591595459553352e-01,-6.903657398543948887e+00,-1.850939568182511596e+00,-2.055099125137302529e+00,-5.977231228655574213e+00,3.680140564730976505e-01,-2.278676262446754475e+00,-7.714112929959764386e-01,-6.508023149636272819e-01,5.104156595103148675e-01,2.720088418131183516e-02,6.590159762769224328e-01,4.632256815620461321e-02,-1.773053661768351219e-01,-1.545402062682406097e-01,2.257336354990068017e+00,1.693230648281499884e-01,2.201420578307888842e-02,5.313165399317115734e-01,1.000000000000000000e+00
7.753436565399169922e-01,1.308839384819218132e-01,-2.624356005665579028e-02,1.487997751161451276e+00,1.785318263592793553e+00,1.840007128436713657e-01,3.806189829941247216e-01,-4.569563501050257770e+00,-4.110876014920975763e+00,6.833086498466669489e-01,3.531197011470794678e-01,3.261081805392518906e-01,3.261081805392518906e-01,-2.280324521579105479e+00,-2.267127730695734922e+00,-2.183418048166309688e+00,-1.702893569335274249e+00,-2.312223453972348519e-01,-3.867313861846923828e-01,-4.816313279073873854e-01,-4.816313279073873854e-01,-6.752981549216567458e+00,-1.886508747701610256e+00,-2.096323808735434113e+00,-5.813769584256250234e+00,3.543754229374689313e-01,-2.325557751328182210e+00,-7.706084897831679825e-01,-6.461640533496133543e-01,5.120514227879011671e-01,3.268047164003373695e-02,6.584335329935755432e-01,4.774704885008485000e-02,-1.538560562245940844e-01,-1.255696841876741132e-01,2.273232510858326449e+00,1.689255539719871357e-01,2.391941461423097159e-02,5.315798676308824966e-01,1.000000000000000000e+00
7.813107967376708984e-01,1.398658568956636650e-01,-1.632427916009693281e-02,1.439632749199269313e+00,1.724958766105827213e+00,1.563004811649140180e-01,3.565546593841686929e-01,-4.477491741114647539e+00,-4.076141986074969914e+00,6.247384798552850782e-01,4.731643795967102051e-01,3.560276805586460314e-01,3.560276805586460314e-01,-2.292719285494127845e+00,-2.277098605816991306e+00,-2.121097003149266413e+00,-1.677502367324078314e+00,-2.127624219678059259e-01,-4.214290678501129150e-01,-5.595769721368744065e-01,-5.595769721368744065e-01,-6.598588744263913952e+00,-1.920543946432822668e+00,-2.136418804329213827e+00,-5.753644353399048228e+00,3.402303802240717601e-01,-2.351183219969142701e+00,-7.683958207098431359e-01,-6.405972891604641006e-01,5.132850651309981416e-01,3.792610806018625880e-02,6.578881176635238415e-01,4.909974480514522899e-02,-1.303690530097689759e-01,-9.810663300655697583e-02,2.287503040125038467e+00,1.684814785672698323e-01,2.578738094964239114e-02,5.318056440989593625e-01,1.000000000000000000e+00
7.872481346130371094e-01,1.485108314767646931e-01,-5.657246329574483479e-03,1.392069341529959203e+00,1.739672597970459922e+00,1.293023982725536314e-01,3.319150929787555993e-01,-4.387307475711445193e+00,-4.113227170044595482e+00,5.659661347937845477e-01,4.901457428932189941e-01,3.360091760209761858e-01,3.360091760209761858e-01,-2.304596136233113768e+00,-2.286877733339762298e+00,-2.053583843215264437e+00,-1.672284173645366190e+00,-1.938381703608420548e-01,-5.756528377532958984e-01,-5.218107190063401291e-01,-5.218107190063401291e-01,-6.440891318926709630e+00,-1.954962640361006754e+00,-2.175293737960560136e+00,-5.785511343689961450e+00,3.262578466491811158e-01,-2.373554572074135560e+00,-7.647900139891579130e-01,-6.341232255111952654e-01,5.141167356332503324e-01,4.292665687466268309e-02,6.573807869064232090e-01,5.037787558558537437e-02,-1.069028742288256062e-01,-7.220710313935008173e-02,2.300125534891922285e+00,1.679923106934038401e-01,2.761377168146794681e-02,5.319936091763395325e-01,1.000000000000000000e+00
7.932212352752685547e-01,1.568057054039360132e-01,4.859786355739914576e-03,1.345395388149409399e+00,1.714991952305232381e+00,1.030527012148141353e-01,3.072755265733425056e-01,-4.299171889208359687e+00,-4.086415462875086391e+00,5.071177184504707114e-01,5.147701501846313477e-01,3.598278798322060990e-01,3.598278798322060990e-01,-2.315937807221045475e+00,-2.296944482260261822e+00,-1.981096362235859942e+00,-1.678611844395394570e+00,-1.744960657604248677e-01,-6.790434718132019043e-01,-4.793136827827956248e-01,-4.793136827827956248e-01,-6.280268251444219629e+00,-1.989668955686919372e+00,-2.212885106006231339e+00,-5.765027307270480961e+00,3.121353129290824202e-01,-2.371423510569854010e+00,-7.598191102113247553e-01,-6.267687678132363160e-01,5.145506029513033930e-01,4.767524574561132766e-02,6.569120435653829082e-01,5.157985993830382920e-02,-8.350637638506741567e-02,-4.790236352717158752e-02,2.311097784996714921e+00,1.674597382699347936e-01,2.939537181101525842e-02,5.321439250885950933e-01,1.000000000000000000e+00
7.991282939910888672e-01,1.648545526301297137e-01,1.532976002100805424e-02,1.299024308849752174e+00,1.773545210717123677e+00,7.722171727043836142e-02,2.828277077664150818e-01,-4.211977659791674711e+00,-4.140173699744289948e+00,4.474525689418165086e-01,4.139633774757385254e-01,3.428394456083074249e-01,3.428394456083074249e-01,-2.326886549068600374e+00,-2.306435988385304281e+00,-1.902717845691519472e+00,-1.633750583743819540e+00,-1.544923162969176200e-01,-7.115464210510253906e-01,-4.198851383802707504e-01,-4.198851383802707504e-01,-6.114695505483194182e+00,-2.023608280618889310e+00,-2.249664831798162012e+00,-5.773924283488109488e+00,2.981574677874231361e-01,-2.366628489027166271e+00,-7.534193231935546464e-01,-6.184405696338872716e-01,5.145917691959751572e-01,5.223140778872581436e-02,6.564760233432791470e-01,5.272075602379366899e-02,-5.988518278834753517e-02,-2.488798000896963458e-02,2.320556388461794128e+00,1.668770199363270035e-01,3.115456204543654017e-02,5.322584496432443135e-01,1.000000000000000000e+00
8.051271438598632812e-01,1.725152545157482287e-01,2.533516036055627474e-02,1.253782986482189443e+00,1.660821757704907586e+00,5.226824242740235604e-02,2.588592579557019713e-01,-4.127276918188663046e+00,-4.025318386279465699e+00,3.880434036139268628e-01,4.135115146636962891e-01,3.699476464393789965e-01,3.699476464393789965e-01,-2.337249463482703682e+00,-2.315735746911860904e+00,-1.819892508144903331e+00,-1.494417022776019177e+00,-1.341893898519923578e-01,-4.508347511291503906e-01,-3.954912298388088554e-01,-3.954912298388088554e-01,-5.947169426333566378e+00,-2.056876488956159044e+00,-2.284981221055301326e+00,-5.519735409055485320e+00,2.841944183162582460e-01,-2.364496628574558112e+00,-7.457154717974354696e-01,-6.092946176232976185e-01,5.142423551061914289e-01,5.651508148994155434e-02,6.560802839619445104e-01,5.378060972341980328e-02,-3.646326032411195683e-02,-3.566048598596438524e-03,2.328343242580880101e+00,1.662549391295372880e-01,3.286005217802556722e-02,5.323353955821077399e-01,1.000000000000000000e+00
8.110294342041015625e-01,1.799935885393395552e-01,3.501479734739779137e-02,1.208449119353211643e+00,1.605268849866613667e+00,2.751964304448151211e-02,2.352743033419602281e-01,-4.042783568947697859e+00,-3.964437025732141073e+00,3.272776932638592484e-01,2.829269766807556152e-01,2.896209184764239608e-01,2.896209184764239608e-01,-2.347304544478468813e+00,-2.324460262642960462e+00,-1.730343088988099964e+00,-1.431223174955746025e+00,-1.130338623271833765e-01,-3.443372249603271484e-01,-3.932442390220416417e-01,-3.932442390220416417e-01,-5.773126657935797823e+00,-2.089185959301000040e+00,-2.319784901433987301e+00,-5.395660200687887098e+00,2.702891006893580195e-01,-2.359168175865527406e+00,-7.364903369007151923e-01,-5.990774635645452761e-01,5.134904972097515952e-01,6.064099600464212259e-02,6.557143180587881037e-01,5.478772430147837991e-02,-1.260547002549383677e-02,1.663245369334909185e-02,2.334659762592226073e+00,1.655763557134303510e-01,3.455785264452204686e-02,5.323766253939707926e-01,1.000000000000000000e+00
8.170173168182373047e-01,1.870563410578451879e-01,4.479668110163192996e-02,1.164437395913280326e+00,1.564559802733176408e+00,3.748023221607610367e-03,2.115934749289756223e-01,-3.961134012797860038e+00,-3.930649001639601625e+00,2.670526603275451549e-01,4.045839607715606689e-01,2.444000317170166858e-01,2.444000317170166858e-01,-2.356738271125588646e+00,-2.332993030775574628e+00,-1.636869204253024179e+00,-1.401995710200236944e+00,-9.168654870058268180e-02,-2.545223236083984375e-01,-3.552389183361063796e-01,-3.552389183361063796e-01,-5.598003217050884217e+00,-2.121399555846599227e+00,-2.352990247903981036e+00,-5.332644711839838791e+00,2.563901560306075522e-01,-2.366089198906425217e+00,-7.260329779885132950e-01,-5.881087688210060449e-01,5.123599728392829178e-01,6.448052857619757106e-02,6.553895219944300132e-01,5.571071477898315027e-02,1.094337794835453792e-02,3.507812717792724300e-02,2.339310000072236662e+00,1.648624888460411830e-01,3.619499065247977487e-02,5.323808805776932829e-01,1.000000000000000000e+00
8.229951858520507812e-01,1.939178830403194276e-01,5.438737555861328232e-02,1.120415745983120104e+00,1.557779211505509576e+00,-1.976688056672060156e-02,1.882002679137196044e-01,-3.879855854783713198e+00,-3.921200189315784623e+00,2.055493093049314268e-01,2.321971505880355835e-01,2.168210946305390574e-01,2.168210946305390574e-01,-2.365837176991234081e+00,-2.340950556112731284e+00,-1.536661868728806724e+00,-1.286969247023483254e+00,-6.950383524671877034e-02,-3.207066357135772705e-01,-2.953917757896660223e-01,-2.953917757896660223e-01,-5.416517723512519922e+00,-2.152750288199011486e+00,-2.385604057557954683e+00,-5.208169436339267655e+00,2.425876434723328867e-01,-2.363420977810275048e+00,-7.140315111431441153e-01,-5.760597826735756044e-01,5.108177983591959403e-01,6.815039862662564119e-02,6.550959715329107702e-01,5.657768516129224601e-02,3.489482827557033318e-02,5.233283561137014317e-02,2.342439262389882870e+00,1.640919019772326404e-01,3.782105055535767146e-02,5.323484000355003243e-01,1.000000000000000000e+00
8.289215564727783203e-01,2.004693598269096100e-01,6.369895174093878620e-02,1.077057190496113037e+00,1.528921197933410969e+00,-4.266045503318594001e-02,1.650946822961921190e-01,-3.800199305930249238e+00,-3.848731581313093120e+00,1.436832790189592757e-01,3.496935367584228516e-01,1.966102095666855121e-01,1.966102095666855121e-01,-2.374455587219084229e+00,-2.348428712453673572e+00,-1.431122270001758068e+00,-1.241083147888986105e+00,-4.680867235902375079e-02,-5.956838652491569519e-02,-2.820758459546648389e-01,-2.820758459546648389e-01,-5.231321575932007306e+00,-2.183334030157481287e+00,-2.417116042252270169e+00,-5.089814729202078780e+00,2.287936340371309052e-01,-2.319810383379682150e+00,-7.006393712281173691e-01,-5.630937084399194603e-01,5.088795331347113482e-01,7.159117611239329548e-02,6.548387649930449417e-01,5.737428497150842688e-02,5.889044455936209843e-02,6.810948916921866214e-02,2.343970044096346683e+00,1.632752738272526261e-01,3.941094937931755027e-02,5.322789643508796242e-01,1.000000000000000000e+00
8.348474502563476562e-01,2.066640946444096016e-01,7.261774685954713870e-02,1.034691496343437933e+00,1.469996170555723403e+00,-6.476265325250096794e-02,1.426602132733646167e-01,-3.722764143753231281e+00,-3.795658317798636716e+00,8.194474683936370241e-02,2.193375527858734131e-01,1.393012560643929199e-01,1.393012560643929199e-01,-2.382533189048428923e+00,-2.355523373597645076e+00,-1.321157389124117287e+00,-1.207919146132338639e+00,-2.378657483827661956e-02,-3.029362857341766357e-01,-2.273748529298840471e-01,-2.273748529298840471e-01,-5.043921532877348568e+00,-2.212863160324280543e+00,-2.447295842300929891e+00,-5.003577463930975355e+00,2.152779601329117554e-01,-2.325662147242913314e+00,-6.859823676701655160e-01,-5.493259068720712790e-01,5.065663107193567605e-01,7.477934146488163236e-02,6.546193719721865589e-01,5.809532923680804650e-02,8.274155347141043393e-02,8.230666616935877755e-02,2.343914350691719051e+00,1.624196940934924116e-01,4.095277288393561754e-02,5.321736724073434788e-01,1.000000000000000000e+00
8.407902717590332031e-01,2.125601140896433705e-01,8.140693871415907723e-02,9.929418736413904156e-01,1.476690791614450937e+00,-8.627383581750791564e-02,1.203216180497799770e-01,-3.646856043289012916e+00,-3.794356531368292540e+00,1.980291150954194279e-02,1.638671010732650757e-01,9.669282244254746861e-02,9.669282244254746861e-02,-2.390146694320741894e+00,-2.362234539544644463e+00,-1.205886274791396318e+00,-1.119544007490227422e+00,-2.447986831988213652e-04,-3.857705295085906982e-01,-1.562513602875136853e-01,-1.562513602875136853e-01,-4.852742318080409234e+00,-2.241912921494864541e+00,-2.476420530138249809e+00,-4.913900538858520406e+00,2.017285567639390542e-01,-2.317665739753841603e+00,-6.699524356826334071e-01,-5.346495138992723994e-01,5.038635059288432139e-01,7.774571496582804997e-02,6.544353884290809997e-01,5.874804370457908931e-02,1.066545366886293422e-01,9.506791212454679396e-02,2.342293692594934029e+00,1.615183712056800502e-01,4.246039916985555607e-02,5.320321189113995652e-01,1.000000000000000000e+00
8.468348979949951172e-01,2.181774556583149227e-01,9.091594488319482137e-02,9.516597325304907429e-01,1.618216098789278412e+00,-1.072693389533689867e-01,9.712015863300965668e-02,-3.572206662212330741e+00,-3.870462351629759379e+00,-4.296929898516577140e-02,1.672395467758178711e-01,7.833787113741028096e-02,7.833787113741028096e-02,-2.397321626885405621e+00,-2.367699346101487023e+00,-1.084867330067176283e+00,-9.071004016070282061e-01,2.390432081071502957e-02,-1.354790478944778442e-01,-1.185199733577840808e-01,-1.185199733577840808e-01,-4.657073992279507024e+00,-2.270579187468477311e+00,-2.504590965838774608e+00,-4.777562753236787252e+00,1.880361035162044780e-01,-2.252246252840480967e+00,-6.524853254425675431e-01,-5.190072630573334678e-01,5.007595785569933788e-01,8.050005798019022052e-02,6.542863057756270750e-01,5.933448891169545991e-02,1.307163570928029372e-01,1.064330653778089442e-01,2.339095195702123320e+00,1.605678332277449549e-01,4.393914053994674163e-02,5.318536285469058766e-01,1.000000000000000000e+00
8.527750968933105469e-01,2.235840767257002426e-01,1.000763266259803025e-01,9.102970497104916348e-01,1.478663203619169586e+00,-1.280193333324426419e-01,7.458981581093930557e-02,-3.497837736229577388e+00,-3.766593950853949213e+00,-1.072464318933858962e-01,5.782471969723701477e-02,8.998406252736465549e-02,8.998406252736465549e-02,-2.404142246907959191e+00,-2.371726045669686922e+00,-9.562751361783341508e-01,-5.963407425227245096e-01,4.900844946529159252e-02,2.712290268391370773e-03,-1.611636395392186394e-01,-1.611636395392186394e-01,-4.454112872407911539e+00,-2.297136229858747658e+00,-2.532161580240401832e+00,-4.362934693376673501e+00,1.746661424369196081e-01,-2.287930747234779627e+00,-6.332988848880436450e-01,-5.021563557893911067e-01,4.971999085541818353e-01,8.307337383400748010e-02,6.541711662068918631e-01,5.986061640968065589e-02,1.552593923053939839e-01,1.165140272491704820e-01,2.334226768013314413e+00,1.595536173676526392e-01,4.540825410198767731e-02,5.316346338940305394e-01,1.000000000000000000e+00
8.587257862091064453e-01,2.285945757005092283e-01,1.084841897407752137e-01,8.702745531448101701e-01,1.486042689841724496e+00,-1.478114914856654138e-01,5.263471578432606102e-02,-3.426303106825724143e+00,-3.740965685893844039e+00,-1.708187880104432566e-01,1.359703391790390015e-01,-3.518703470526407528e-04,-3.518703470526407528e-04,-2.410374786655939516e+00,-2.374410512048486854e+00,-8.245366924631412076e-01,-4.683621878393708915e-01,7.420405852310651973e-02,-4.606270417571067810e-02,-2.188684259897742401e-01,-2.188684259897742401e-01,-4.250839799288865350e+00,-2.321775796264160974e+00,-2.558186278141604930e+00,-4.209327873733214709e+00,1.611189055251012747e-01,-2.254922996052119544e+00,-6.130544524601067025e-01,-4.846772109558417085e-01,4.933073831196415071e-01,8.537753088072896901e-02,6.540938773871642908e-01,6.030843940166852324e-02,1.794400384498611167e-01,1.249663357378540951e-01,2.327857922286099779e+00,1.585106451345365819e-01,4.681729588957439514e-02,5.313827123087981885e-01,1.000000000000000000e+00
8.646810054779052734e-01,2.333172545064132741e-01,1.178244005583370668e-01,8.307692730867195507e-01,1.581299184988653295e+00,-1.670596069010272799e-01,3.000849916301285419e-02,-3.356121695710022834e+00,-3.796306589464610859e+00,-2.349607037287650968e-01,9.603442624211311340e-03,-4.276904047208943127e-02,-4.276904047208943127e-02,-2.416156164090641489e+00,-2.376040366635615353e+00,-6.871176169551560520e-01,-2.845162663302284178e-01,9.998764300868168142e-02,-5.598688125610351562e-02,-1.970330502990985666e-01,-1.970330502990985666e-01,-4.043239312665178886e+00,-2.346031867472602617e+00,-2.583215770991668769e+00,-4.080822855794838944e+00,1.478328997213499141e-01,-2.215007404475957564e+00,-5.913758319883708481e-01,-4.662384324475885577e-01,4.890126572717639064e-01,8.746434229380817271e-02,6.540520357993382383e-01,6.068862819411746656e-02,2.037451853074592201e-01,1.319948647431008482e-01,2.319897268748782437e+00,1.574189406897715526e-01,4.819553719360691879e-02,5.310936387173368356e-01,1.000000000000000000e+00
8.706634044647216797e-01,2.377441033102374313e-01,1.261467739326143922e-01,7.918394360169127566e-01,1.418261028975734028e+00,-1.857339542041316349e-01,8.341020534128173319e-03,-3.287398959176861979e+00,-3.641807460012867370e+00,-2.995841834256829372e-01,7.938344031572341919e-02,-4.485135641720588984e-02,-4.485135641720588984e-02,-2.421476115029411069e+00,-2.378437211616686753e+00,-5.441857267785508157e-01,-2.976518662806914017e-01,1.263254974106573503e-01,-1.391214430332183838e-01,-2.119128834110636794e-01,-2.119128834110636794e-01,-3.831584685955412795e+00,-2.370096191082558423e+00,-2.607210069233542704e+00,-3.939459326293558661e+00,1.344877944667425551e-01,-2.223546431037133342e+00,-5.682869998037674009e-01,-4.468616213785656655e-01,4.843199327882912186e-01,8.932985018268935207e-02,6.540458651283578284e-01,6.100033155674400298e-02,2.281410649577204630e-01,1.375830724980531272e-01,2.310348666983898624e+00,1.562798205025438814e-01,4.954088741842843646e-02,5.307676491407773423e-01,1.000000000000000000e+00
8.767306804656982422e-01,2.418874215319508636e-01,1.353782575764359564e-01,7.533617544459616511e-01,1.575092263626924893e+00,-2.038914507131011078e-01,-1.399757468945647503e-02,-3.219920564273422769e+00,-3.728865738316744949e+00,-3.649046107539533068e-01,-2.999195270240306854e-02,-1.498153589643162475e-01,-1.498153589643162475e-01,-2.426348629548710889e+00,-2.380546435200029176e+00,-3.952314392504305829e-01,-3.976177633815593526e-01,1.533080759084139988e-01,-9.164158999919891357e-02,-8.508512905533471837e-02,-8.508512905533471837e-02,-3.615152003523853352e+00,-2.394544009889485459e+00,-2.630240080261811997e+00,-4.126483501698304579e+00,1.213806828869794935e-01,-2.153773474689820056e+00,-5.437017595168480710e-01,-4.264762717540273584e-01,4.792108590492283327e-01,9.097851615148799809e-02,6.540756114564348911e-01,6.124405973959401450e-02,2.527083066202346906e-01,1.417385201821925733e-01,2.299168968658896972e+00,1.550891973828864290e-01,5.085751008576111509e-02,5.304033996234511772e-01,1.000000000000000000e+00
