meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
4.134943485260009766e-01,-2.193105564637635174e-01,-7.899836538809582032e-02,1.807958587551280694e+00,1.929702486681388773e+00,2.965499435632773517e-02,1.306759883680080614e-01,-1.019366831933739448e+00,-1.645557479571279735e+00,7.119776334336180845e-02,3.952456116676330566e-01,2.920847769946924855e-01,2.920847769946924855e-01,-3.628208532542895881e-01,-3.332573261681555654e-01,7.827418998928177274e+00,8.293178010277877377e+00,-2.038885631638305274e-01,-1.890764236450195312e-01,-2.860883019314419684e-01,-2.860883019314419684e-01,6.808052166994437826e+00,-2.025813378001475040e-01,-3.331658588979618529e-01,6.647620530706597641e+00,5.167762297991224801e-02,2.841450071101091490e-01,-2.369082168548058420e-01,-8.782287774076014131e-02,-2.847531563916710917e-01,1.052369156493640490e-02,3.391579806920025919e-01,3.133647182936027953e-02,2.515247483038751675e-02,9.492691886042692317e-02,4.860462345981824139e-01,1.006601934785217312e-03,-2.650133540248491432e-02,1.475599141595397568e-01,1.000000000000000000e+00
4.194347858428955078e-01,-2.083586462389627192e-01,-6.606949911549030163e-02,1.847451841312491183e+00,1.960834061682034113e+00,2.341596589833072617e-02,1.207051132467513860e-01,-1.046863377334071643e+00,-1.627671211153549180e+00,9.084305486019483844e-02,2.959073185920715332e-01,3.170062906756276333e-01,3.170062906756276333e-01,-3.160658814810433093e-01,-2.847451837512721684e-01,7.808816084728455564e+00,8.104471408861906312e+00,-1.845673852523852521e-01,9.775425493717193604e-02,-2.778145687891666049e-01,-2.778145687891666049e-01,6.761952707394383921e+00,-1.640400705045207963e-01,-2.926499155827125831e-01,6.476800197708357132e+00,5.463561413126108435e-02,3.331628505284849884e-01,-2.456636667793499762e-01,-1.069569230072233701e-01,-3.017644145130901068e-01,9.586851989771424942e-03,3.369851746118235347e-01,2.807417092627748079e-02,2.994631337284014982e-02,1.025867120233749930e-01,4.857054334834280951e-01,-4.048027245982244171e-04,-2.721521441656402779e-02,1.477255906214405556e-01,1.000000000000000000e+00
4.255065917968750000e-01,-1.973385517690422475e-01,-5.383765456907763786e-02,1.882631416755137010e+00,1.799736684313510082e+00,1.726090980481637116e-02,1.116929761179232539e-01,-1.065019697427086243e+00,-1.421286379974064040e+00,1.106323417373697993e-01,3.527851402759552002e-01,3.326851814260285423e-01,3.326851814260285423e-01,-2.698383919564859568e-01,-2.363289151336316063e-01,7.786088277949856362e+00,8.136802600614387870e+00,-1.651291457076042857e-01,-1.221505701541900635e-01,-2.356131610438337298e-01,-2.356131610438337298e-01,6.721068580522770120e+00,-1.246359390157083524e-01,-2.525774821516695856e-01,6.715516220640323830e+00,5.785532154884561601e-02,3.784503043394459310e-01,-2.542913269150315903e-01,-1.251699657992919601e-01,-3.184169067149739130e-01,8.655674185559229794e-03,3.348052178267443835e-01,2.483314631130242867e-02,3.568755006399837448e-02,1.077926455059206035e-01,4.863463381716348621e-01,-1.734078605155980890e-03,-2.796755372536745970e-02,1.480493192689190662e-01,1.000000000000000000e+00
4.314305782318115234e-01,-1.859264773354891709e-01,-4.237837462011716932e-02,1.914427839235084861e+00,1.931085326835628724e+00,1.101175430078071837e-02,1.030643341860665169e-01,-1.074154130292905407e+00,-1.484447645682875683e+00,1.311475692882533295e-01,3.723275363445281982e-01,2.845675417754514047e-01,2.845675417754514047e-01,-2.227986297365842638e-01,-1.878167727167481815e-01,7.758477103063764702e+00,8.064719734850838151e+00,-1.450027773600079950e-01,-9.191508591175079346e-02,-2.210883001182627483e-01,-2.210883001182627483e-01,6.684322972770859295e+00,-8.475243853068166466e-02,-2.117868754358035455e-01,6.580272089167962690e+00,6.068595956594934754e-02,4.466376811527529855e-01,-2.630405743727776691e-01,-1.429736208180727441e-01,-3.351894111564673873e-01,7.703057994533579755e-03,3.325542024266510688e-01,2.151910986681018767e-02,4.256562954546549982e-02,1.106410996960094373e-01,4.880100328750862637e-01,-3.018226484766406426e-03,-2.878122818397553517e-02,1.485441636079666006e-01,1.000000000000000000e+00
4.376902580261230469e-01,-1.746482155793926960e-01,-2.874502167934363250e-02,1.941394662362412760e+00,2.049807826922330101e+00,4.955920095635280020e-03,9.357282806102411310e-02,-1.073884458911654960e+00,-1.501434629098919116e+00,1.514434438988367937e-01,3.179401457309722900e-01,3.293818638325299863e-01,3.293818638325299863e-01,-1.771105496646590005e-01,-1.383458923074362690e-01,7.727270985297144179e+00,7.875834868089400587e+00,-1.251155565600263753e-01,-1.478712558746337891e-01,-1.995333514360576876e-01,-1.995333514360576876e-01,6.653386526385489219e+00,-4.477306424641215588e-02,-1.721546295690237205e-01,6.374400238990481249e+00,6.482780638168048060e-02,5.483731978234108739e-01,-2.715090424354414389e-01,-1.595518389906629420e-01,-3.513110497503236784e-01,6.772846955705846828e-03,3.303358143564882332e-01,1.828458146259415162e-02,5.025992830965653191e-02,1.110109984547826834e-01,4.906158691058950527e-01,-4.198450668946002162e-03,-2.961861089592818241e-02,1.491866866505085487e-01,1.000000000000000000e+00
4.436388015747070312e-01,-1.625731397123949540e-01,-1.765168708805840703e-02,1.965543155743860737e+00,1.829951628395274366e+00,-1.400528945231016564e-03,8.580705032235305674e-02,-1.063742226907308464e+00,-1.244314581782606899e+00,1.731956989356417953e-01,2.842230498790740967e-01,3.649317629439144950e-01,3.649317629439144950e-01,-1.290425968089032871e-01,-9.146360447768135671e-02,7.689706873189313896e+00,7.812210618066862899e+00,-1.038266389134678835e-01,-8.115164190530776978e-02,-1.581198212911620327e-01,-1.581198212911620327e-01,6.625964646282005432e+00,-5.656554155328299971e-03,-1.304431257541343037e-01,6.567896036284255779e+00,6.815536323429464971e-02,5.856370466126674668e-01,-2.803869553878529097e-01,-1.762237785048506034e-01,-3.680903019136413379e-01,5.788823849341158401e-03,3.279673022721525388e-01,1.486461463096569457e-02,5.944838683252662292e-02,1.088155100770897832e-01,4.944250215133807469e-01,-5.367872369163667612e-03,-3.055039434028508638e-02,1.500372724822734705e-01,1.000000000000000000e+00
4.495654106140136719e-01,-1.509544437254968230e-01,-6.602172677043105509e-03,1.984340392078644655e+00,1.991773626929273844e+00,-7.397178612573163115e-03,7.823302018216769793e-02,-1.044724309810071361e+00,-1.331591572191007655e+00,1.941469356546183800e-01,4.658698439598083496e-01,3.119290121558768725e-01,3.119290121558768725e-01,-8.358822842142554777e-02,-4.496481184489785343e-02,7.649659816344239971e+00,7.855887874748491484e+00,-8.334548234037120196e-02,2.684178352355957031e-01,-1.300636967895271445e-01,-1.300636967895271445e-01,6.604935506534168610e+00,3.326820833726984450e-02,-9.098540703399871088e-02,6.524296302557483607e+00,7.163084750512459242e-02,6.601820547382661886e-01,-2.887518641185186641e-01,-1.912530732176600523e-01,-3.837830354155403745e-01,4.853181404136333588e-03,3.256945160741357981e-01,1.161438922900201454e-02,6.918276979611048816e-02,1.042678351740553566e-01,4.990479264143579119e-01,-6.404592257774205377e-03,-3.148007401895634716e-02,1.510085641845655413e-01,1.000000000000000000e+00
4.555985927581787109e-01,-1.392329375955076998e-01,5.769459744135674306e-03,1.999056162896426514e+00,2.174568460133702974e+00,-1.333247297007544852e-02,6.941263065182526337e-02,-1.016677037100409464e+00,-1.455831282770782664e+00,2.153037682751508530e-01,3.060644567012786865e-01,3.713580040960502426e-01,3.713580040960502426e-01,-3.849424801812650898e-02,2.109223583342756392e-03,7.605523440633625398e+00,7.878702093898007242e+00,-6.268610170364885548e-02,1.643478423357009888e-01,-1.272794044064883834e-01,-1.272794044064883834e-01,6.588846403533215934e+00,7.152185423516801976e-02,-5.182672098820195750e-02,6.422870811127224577e+00,7.518209039596093768e-02,7.187371773629201988e-01,-2.970209565992422696e-01,-2.054463488911570934e-01,-3.991817265649350022e-01,3.919968167469804754e-03,3.234075594274735677e-01,8.374146811196886420e-03,7.985810448543695372e-02,9.734941422665466249e-02,5.046282964920216774e-01,-7.365786222713083253e-03,-3.244967014880381639e-02,1.521347349999357945e-01,1.000000000000000000e+00
4.615418910980224609e-01,-1.271568607692300512e-01,1.718568590011857605e-02,2.009916110802941525e+00,1.947207219822262747e+00,-1.933145751873444063e-02,6.155097911391135129e-02,-9.788093537686410883e-01,-1.208797271486927283e+00,2.371210442993758605e-01,3.720293343067169189e-01,4.467798827686231822e-01,4.467798827686231822e-01,7.191661375527402811e-03,4.870389001536910845e-02,7.556270249660935079e+00,7.848056932786897200e+00,-4.140482819134372328e-02,1.793464422225952148e-01,-1.229442166859852081e-01,-1.229442166859852081e-01,6.577460895892293991e+00,1.102548691292804528e-01,-1.213979614320703782e-02,6.639259661299970361e+00,7.873666501402992735e-02,7.384099483353354643e-01,-3.053682250933787423e-01,-2.190878270319558396e-01,-4.146079004374495502e-01,2.969368072974806760e-03,3.210574383683781896e-01,5.075116574477039899e-03,9.172187919970697934e-02,8.786203626183208826e-02,5.113055022063333066e-01,-8.270296135842458707e-03,-3.348068285650351861e-02,1.534430876204600502e-01,1.000000000000000000e+00
4.674928188323974609e-01,-1.151183409654691348e-01,2.810997162119534959e-02,2.016552504163828807e+00,1.975975389158273865e+00,-2.519892998248390859e-02,5.445631796994026413e-02,-9.323193929811708358e-01,-1.188585314423500794e+00,2.588903969438967057e-01,4.444917440414428711e-01,4.074714410117526442e-01,4.074714410117526442e-01,5.198330237172488211e-02,9.462743985269549130e-02,7.503486294785874477e+00,7.737494967894416931e+00,-2.019270628674296741e-02,5.564067512750625610e-02,-1.025613940650577788e-01,-1.025613940650577788e-01,6.571166901804703642e+00,1.490837578226357485e-01,2.678437238924097352e-02,6.548909653470916581e+00,8.256628959113561372e-02,7.873900747347730711e-01,-3.135220182324550131e-01,-2.317311059644246996e-01,-4.295591086068913933e-01,2.032286533027130582e-03,3.187204858428377974e-01,1.824560475931769066e-03,1.043918973301021236e-01,7.610548938038474986e-02,5.188659817497636162e-01,-9.088450292548871934e-03,-3.453974626678921189e-02,1.548916577219918156e-01,1.000000000000000000e+00
4.734911918640136719e-01,-1.029123673722688315e-01,3.937826697804087256e-02,2.019160992492770035e+00,2.076389045821871004e+00,-3.103703672063340413e-02,4.745753062521202575e-02,-8.765878297557598842e-01,-1.236278035462480496e+00,2.809821558568214028e-01,3.349490463733673096e-01,4.430777385457249640e-01,4.430777385457249640e-01,9.665829258167724092e-02,1.406468634892647229e-01,7.446345345996700615e+00,7.643155149439450291e+00,1.311555818483522984e-03,2.215252071619033813e-02,-7.560935880043702373e-02,-7.560935880043702373e-02,6.569757516240940731e+00,1.881043941144767417e-01,6.562125586104383679e-02,6.406877113976969795e+00,8.683579760325289831e-02,8.401110103593903977e-01,-3.216244954870445816e-01,-2.436103459143277306e-01,-4.442983851894432012e-01,1.092557135953096947e-03,3.163567889871757854e-01,-1.433630747559838658e-03,1.180672946672933765e-01,6.192490117610160993e-02,5.274206565451309281e-01,-9.835829210034757741e-03,-3.564427929153358987e-02,1.565022680822994450e-01,1.000000000000000000e+00
4.794578552246093750e-01,-9.046340446013934056e-02,5.023266011063216158e-02,2.017696826148354106e+00,2.020388111064441716e+00,-3.688026613741646198e-02,4.045874328048378737e-02,-8.111427513152342783e-01,-1.151517357777176453e+00,3.035333234674693070e-01,4.266331493854522705e-01,5.031055108114919072e-01,5.031055108114919072e-01,1.414821671804991077e-01,1.866662871258339684e-01,7.384440251392398125e+00,7.606540346297359534e+00,2.324099213757746529e-02,2.359994687139987946e-02,-5.344880409224773976e-02,-5.344880409224773976e-02,6.573297500077163846e+00,2.271250304063177627e-01,1.046019010430826457e-01,6.455022988520182636e+00,9.069140339111594895e-02,8.688707532872651518e-01,-3.297233637074887258e-01,-2.547851697438172636e-01,-4.589107371820452252e-01,1.445179587367326213e-04,3.139518054437317462e-01,-4.719064726096816598e-03,1.328449538830285270e-01,4.519910868235532675e-02,5.370356052383948864e-01,-1.051584380793155193e-02,-3.680157150570829983e-02,1.582869827966584819e-01,1.000000000000000000e+00
4.854226112365722656e-01,-7.890369087300275197e-02,6.106763877491830361e-02,2.018511610945315837e+00,1.817527698949188864e+00,-4.079462139467793236e-02,3.470631532591263169e-02,-7.565366519368801335e-01,-9.007051323383931107e-01,3.256332978899516561e-01,4.780057966709136963e-01,5.175605776904890210e-01,5.175605776904890210e-01,1.839481214863454284e-01,2.317269727699746706e-01,7.302108908137491028e+00,7.532732501161494731e+00,2.765353288755090233e-02,1.355050131678581238e-02,-5.939158845257908048e-02,-5.939158845257908048e-02,6.545572256200610894e+00,2.664332880958872884e-01,1.431535000916674960e-01,6.632027368823101732e+00,9.577395410083093530e-02,9.168225666107958638e-01,-3.340557841912974446e-01,-2.627448128008114114e-01,-4.712630750094364274e-01,-1.032526753776880080e-03,3.118595524127434904e-01,-7.279563294233293291e-03,1.454624025479764882e-01,3.389517330499147718e-02,5.466611911933690893e-01,-1.092456961154486539e-02,-3.752866351198130834e-02,1.597596505190239102e-01,1.000000000000000000e+00
4.914283752441406250e-01,-6.690596202179632801e-02,7.240469094155355112e-02,1.996986987052024043e+00,1.885056342866864965e+00,-4.476971671393981111e-02,2.962500396604144520e-02,-6.396650212965013793e-01,-8.995156980165365246e-01,3.518310353561591164e-01,5.912990570068359375e-01,5.028738234577205812e-01,5.028738234577205812e-01,2.279214061828396254e-01,2.763082894179011428e-01,7.222479264193999882e+00,7.434598177495868931e+00,4.649451179365993170e-02,-4.922830685973167419e-02,-4.057258415770294280e-02,-4.057258415770294280e-02,6.582814242897498502e+00,3.059332933839425950e-01,1.831516894688998143e-01,6.535082479479332740e+00,1.020296949075950033e-01,9.855406448503284400e-01,-3.398052484192084499e-01,-2.760849460553940204e-01,-4.752594716644038542e-01,-2.867502745607958259e-03,3.088919653571532420e-01,-1.020080747836105139e-02,1.644420062012408312e-01,9.744064671184826665e-03,5.626530411449355285e-01,-1.138620862378614262e-02,-3.886080592919510801e-02,1.621135199475862432e-01,1.000000000000000000e+00
4.973144531250000000e-01,-5.495420849401178032e-02,8.253155996488124868e-02,1.975387913141091190e+00,1.742933803092235667e+00,-4.817163606941488041e-02,2.444781880692740647e-02,-5.247875312607916953e-01,-7.232924457478787650e-01,3.770795579726291535e-01,6.125655770301818848e-01,5.640118035082040127e-01,5.640118035082040127e-01,2.714598519074007399e-01,3.201226156718847693e-01,7.135762845683311539e+00,7.240312919386454382e+00,6.356938863427075148e-02,-2.157832682132720947e-01,-2.746720615944797661e-02,-2.746720615944797661e-02,6.610975314422519844e+00,3.445704344788121931e-01,2.232882158379858595e-01,6.517020473638575950e+00,1.069793787718086586e-01,1.019641357344357013e+00,-3.440451522184786448e-01,-2.889425482047487392e-01,-4.757432677912358798e-01,-4.849149322775719861e-03,3.059350351936996892e-01,-1.283391922962140441e-02,1.836210672565412594e-01,-1.354759619315037966e-02,5.791372633540066150e-01,-1.172485309144533083e-02,-4.006243789302055269e-02,1.644825427912494642e-01,1.000000000000000000e+00
5.032937526702880859e-01,-4.337294512151856907e-02,9.217411834267594251e-02,1.954303997783845892e+00,1.428511323790799814e+00,-5.091920610649713907e-02,2.166747862888468087e-02,-4.149923152212604549e-01,-3.704707787949715891e-01,4.007103487983290080e-01,6.838217973709106445e-01,5.652326204748889804e-01,5.652326204748889804e-01,3.133866440854928825e-01,3.621153397402541718e-01,7.044462510267623045e+00,6.982977905035903099e+00,7.844853535421503210e-02,7.974703609943389893e-02,3.019659938303165259e-03,3.019659938303165259e-03,6.629470195046362591e+00,3.837828183691388562e-01,2.624674379789957435e-01,6.612507126240931399e+00,1.138415969715606268e-01,1.058040544995828114e+00,-3.466902224460306492e-01,-3.009771655381259237e-01,-4.727715045054754484e-01,-6.920576464898325897e-03,3.030690630385474149e-01,-1.511296120954963573e-02,2.024733727727274779e-01,-3.536278128181002955e-02,5.956551673854157958e-01,-1.193374065040969656e-02,-4.110344902303786352e-02,1.668019101104224744e-01,1.000000000000000000e+00
5.092368125915527344e-01,-3.172702354840351013e-02,1.036263906696141407e-01,1.932943986758611565e+00,1.822519076607405086e+00,-5.311901108363503710e-02,1.812014805689913730e-02,-3.061447048973846563e-01,-6.999516697165837353e-01,4.236163930734377914e-01,4.045356810092926025e-01,5.084778939320819813e-01,5.084778939320819813e-01,3.552787165589590401e-01,4.026699568199808010e-01,6.945192149243279545e+00,6.817978347524896954e+00,9.170117920958187341e-02,2.257165759801864624e-01,4.832122554303624334e-02,4.832122554303624334e-02,6.639047444345894888e+00,4.207901048768799557e-01,3.021597054753240030e-01,6.118026677808312996e+00,1.217465387265132815e-01,1.122567406890821351e+00,-3.478487709843207654e-01,-3.126435696112144225e-01,-4.662535112615486810e-01,-9.158692453365230302e-03,3.001863686376769480e-01,-1.712522699688878713e-02,2.217056359247611130e-01,-5.652576554228749828e-02,6.128240656140818698e-01,-1.202144746724581603e-02,-4.202370635038910063e-02,1.691586235275428507e-01,1.000000000000000000e+00
5.152451992034912109e-01,-2.029366144725308629e-02,1.141834059243233696e-01,1.911814097496769449e+00,1.625712649667093945e+00,-5.471074858305713384e-02,1.495631268188500097e-02,-2.008576926812821739e-01,-4.887370086467258679e-01,4.452403615760243127e-01,4.381723701953887939e-01,6.614678047501080238e-01,6.614678047501080238e-01,3.961350875895890411e-01,4.433204476989502929e-01,6.840209603870169630e+00,6.669906507692707542e+00,1.029877549308686469e-01,1.856644153594970703e-01,5.511785010243178129e-02,5.511785010243178129e-02,6.639351911188887456e+00,4.582767603808353130e-01,3.414243390065319073e-01,6.181169499045982008e+00,1.291397186062083757e-01,1.136975641020367966e+00,-3.474720548659249175e-01,-3.236579169169024883e-01,-4.562946807577024089e-01,-1.151240845715070793e-02,2.973555610200765420e-01,-1.881887656428482547e-02,2.408639277400375089e-01,-7.652187692533729546e-02,6.302431498701311918e-01,-1.198416094447957159e-02,-4.279951990068731060e-02,1.714969281577453097e-01,1.000000000000000000e+00
5.211772918701171875e-01,-8.854250347007930344e-03,1.213608290904967663e-01,1.890509170023360719e+00,1.101900313776580154e+00,-5.572075830013889508e-02,1.495631268188500097e-02,-9.712951511140488492e-02,7.662623288731308657e-02,4.659894800431305661e-01,6.728755235671997070e-01,6.449553823231980454e-01,6.449553823231980454e-01,4.367349856476669956e-01,4.821493363923056164e-01,6.727453335655949829e+00,6.487985224615337998e+00,1.125116330275179877e-01,-2.670739889144897461e-01,7.190644833171291883e-02,7.190644833171291883e-02,6.630323820544544944e+00,4.971056490741906364e-01,3.810142273475281005e-01,6.564611457502651071e+00,1.363171417723817724e-01,1.178526546663893226e+00,-3.455419543837154883e-01,-3.342276381850812772e-01,-4.426789316966726062e-01,-1.402785606281839459e-02,2.945225092567754221e-01,-2.022426045531333649e-02,2.603165566470042602e-01,-9.572781740566593811e-02,6.482495401865771001e-01,-1.182027849427941257e-02,-4.344480306594772356e-02,1.738617103210881032e-01,1.000000000000000000e+00
5.271394252777099609e-01,2.299160888886708776e-03,1.294517932284111605e-01,1.869573592848958077e+00,1.308750003560434916e+00,-5.612493419657527127e-02,1.495631268188500097e-02,2.396295885253252322e-03,-4.763297253878621962e-02,4.853365774237290431e-01,7.445041537284851074e-01,5.153679743020695980e-01,5.153679743020695980e-01,4.760426945985933855e-01,5.204029822902037639e-01,6.609824270818151604e+00,6.403345887207200882e+00,1.200347674509973928e-01,-1.346760839223861694e-01,1.056150109202607795e-01,1.056150109202607795e-01,6.612220566703404856e+00,5.353592949720887839e-01,4.199177604020181143e-01,6.355712914668414371e+00,1.444081059102961528e-01,1.261117031021648627e+00,-3.421122230128506025e-01,-3.440841864610664214e-01,-4.257644028288947169e-01,-1.664035305125025066e-02,2.917595434842498170e-01,-2.130633279782534473e-02,2.795660764799650089e-01,-1.136555667442324946e-01,6.663818656635800419e-01,-1.153434896963834166e-02,-4.394345923505105223e-02,1.761925242155487348e-01,1.000000000000000000e+00
5.331170558929443359e-01,1.338412626075946577e-02,1.384025019323960048e-01,1.848601108019805261e+00,1.329433074665937742e+00,-5.593863707432356058e-02,1.457281748491359025e-02,9.968177327455052250e-02,-1.822078511740808301e-02,5.036704057684766589e-01,5.875940322875976562e-01,5.995030493523469950e-01,5.995030493523469950e-01,5.148285041516720284e-01,5.573143949987020562e-01,6.485127044132919849e+00,6.247918354832320276e+00,1.257266017955807058e-01,1.265554428100585938e-01,9.743010024872417185e-02,9.743010024872417185e-02,6.584808817407470372e+00,5.718872124836156257e-01,4.588898670773484678e-01,6.229697569714912397e+00,1.529753194173096020e-01,1.311212289548529641e+00,-3.371358964363828647e-01,-3.534256010842931062e-01,-4.052680339002314724e-01,-1.939879795560248144e-02,2.890127799724671043e-01,-2.208991136713844838e-02,2.989843130764593404e-01,-1.306650938689828401e-01,6.849863886126631440e-01,-1.112241971011113106e-02,-4.430689558265554773e-02,1.785345098161773281e-01,1.000000000000000000e+00
5.390081405639648438e-01,2.437282837361776089e-02,1.464416781933897127e-01,1.827642221634184327e+00,1.285846598487967229e+00,-5.515478389979877605e-02,1.486043888264214873e-02,1.944618563865816441e-01,7.755938736837139635e-02,5.209334698871264102e-01,5.261026024818420410e-01,6.318514937359446249e-01,6.318514937359446249e-01,5.529914782204228274e-01,5.941299339079574304e-01,6.353574546254399991e+00,6.101823537602485636e+00,1.295499293008699482e-01,1.427251100540161133e-01,1.035752566513766515e-01,1.035752566513766515e-01,6.548036402640981635e+00,6.089903727905995323e-01,4.978366943206240514e-01,6.179382924970856727e+00,1.613021170760318701e-01,1.363405985856338543e+00,-3.306053321625883612e-01,-3.622226018376737411e-01,-3.811939318422261636e-01,-2.229834856200360593e-02,2.862891019690642080e-01,-2.256928204412123051e-02,3.185262204003935782e-01,-1.467033355517757265e-01,7.040239140105297722e-01,-1.058388391808390283e-02,-4.453250298492950066e-02,1.808821171135308048e-01,1.000000000000000000e+00
5.449891090393066406e-01,3.507239087687685775e-02,1.546963987014732256e-01,1.807067786786103136e+00,1.323143900637674619e+00,-5.379771957003121052e-02,1.505218648112785322e-02,2.851022818843507167e-01,6.370096544661481286e-02,5.368388700709636474e-01,6.723705530166625977e-01,6.415234310033232079e-01,6.415234310033232079e-01,5.898668245312732594e-01,6.302743562225128215e-01,6.217616073881973904e+00,6.064491928008242994e+00,1.314697824239994262e-01,4.591362550854682922e-02,1.073169250174794837e-01,1.073169250174794837e-01,6.502718355766324621e+00,6.453265427036406487e-01,5.360691049612420489e-01,6.128192893454857959e+00,1.697485851826010805e-01,1.386844866084289363e+00,-3.226633808605892106e-01,-3.703289673236074275e-01,-3.540310092343474935e-01,-2.528519488549393901e-02,2.836363296922545518e-01,-2.274128547396214728e-02,3.378436296498932290e-01,-1.615033360147779540e-01,7.231497855069057845e-01,-9.930494258691080489e-03,-4.461870099598397310e-02,1.831936816666536738e-01,1.000000000000000000e+00
5.509045124053955078e-01,4.580264353793928045e-02,1.624644565292205911e-01,1.786262795459121477e+00,1.365879326628719026e+00,-5.182687891529491608e-02,1.543568167809926395e-02,3.743124601942504626e-01,2.148831797755298978e-02,5.518620482307854402e-01,5.951708555221557617e-01,6.849432183040798927e-01,6.849432183040798927e-01,6.265568155771328307e-01,6.653641667453968900e-01,6.073187576118044717e+00,5.808266577982521994e+00,1.315435491355181341e-01,-7.113971561193466187e-02,8.370321208151676462e-02,8.370321208151676462e-02,6.447500036312295180e+00,6.807998484234961678e-01,5.747299366618379146e-01,5.829754895960075345e+00,1.779001382073198689e-01,1.387367644606271933e+00,-3.130726428762518054e-01,-3.779870118411181590e-01,-3.229673159415327177e-01,-2.844861930230344060e-02,2.809751668586615847e-01,-2.261106315818905976e-02,3.575139740148867151e-01,-1.755074947209780412e-01,7.429357108730385573e-01,-9.142719703189972069e-03,-4.456806623423853475e-02,1.855383004272330993e-01,1.000000000000000000e+00
5.568444728851318359e-01,5.629003193969750463e-02,1.699437413771903715e-01,1.765756596523111011e+00,1.282325417869232043e+00,-4.928877848954971164e-02,1.620267207204208540e-02,4.598077583948487757e-01,1.023717419539629109e-01,5.656143362371439665e-01,7.322227358818054199e-01,7.287763484019502691e-01,7.287763484019502691e-01,6.621243064180841742e-01,6.999746082720665896e-01,5.923921692738506550e+00,5.757360212133765032e+00,1.297580320215088179e-01,1.969679743051528931e-01,9.688574745165320912e-02,9.688574745165320912e-02,6.383729451133355326e+00,7.161772803441086577e-01,6.128355279285344626e-01,5.859731954087727956e+00,1.861464134492324674e-01,1.384697159823194967e+00,-3.020676840699709764e-01,-3.849986208658966458e-01,-2.887714170350772491e-01,-3.170900112126165404e-02,2.783734517215409321e-01,-2.218008475189969797e-02,3.770376010434037806e-01,-1.883536695016259088e-01,7.628809715121553925e-01,-8.239833684495101451e-03,-4.438105174521439489e-02,1.878563617631025251e-01,1.000000000000000000e+00
5.628430843353271484e-01,6.669320105926512809e-02,1.768785970067667801e-01,1.745240716273445347e+00,1.112201922556379952e+00,-4.615116737668700786e-02,1.754490526144202034e-02,5.428985082949395746e-01,2.639747196752155189e-01,5.783131142560402616e-01,6.584081053733825684e-01,7.366805362816098990e-01,7.366805362816098990e-01,6.971102667043060919e-01,7.339139332040364172e-01,5.767641838508492214e+00,5.695399147823873243e+00,1.261048726285514121e-01,-8.083423972129821777e-02,7.293365773094181992e-02,7.293365773094181992e-02,6.310540346803431788e+00,7.514588384654784514e-01,6.509590993276190840e-01,5.959373867499088817e+00,1.944235022682088143e-01,1.376176642231595526e+00,-2.894984091341199495e-01,-3.914746107566033917e-01,-2.509645321730271661e-01,-3.511396843451849992e-02,2.757918354489479751e-01,-2.144488009882183910e-02,3.967068518008378675e-01,-2.002446314897525781e-01,7.832811874325764645e-01,-7.209512857523192597e-03,-4.405620935342657862e-02,1.901826653139410961e-01,1.000000000000000000e+00
5.687863826751708984e-01,7.707000800041852173e-02,1.830056001767935425e-01,1.724597286405877616e+00,1.048494633922696373e+00,-4.238319413606483899e-02,1.946238124629907223e-02,6.240096766954046359e-01,3.116871959599376019e-01,5.900086178393411096e-01,7.385049462318420410e-01,7.165186898661708437e-01,7.165186898661708437e-01,7.317028731917085693e-01,7.669903939428205364e-01,5.603301312979663606e+00,5.517150655172967433e+00,1.205230668406898076e-01,-1.396420449018478394e-01,5.089656775757571416e-02,5.089656775757571416e-02,6.227310989675068242e+00,7.864527751891196017e-01,6.893196790556437303e-01,5.828837851132904646e+00,2.024679814230926078e-01,1.360181829882634030e+00,-2.752591841513161164e-01,-3.974406352606612014e-01,-2.092523949111075865e-01,-3.868614981480025805e-02,2.732159432401779497e-01,-2.039470838390189389e-02,4.166376544627437006e-01,-2.112280913801196647e-01,8.042631127977843963e-01,-6.043115299450840805e-03,-4.358872024033627612e-02,1.925307294296680349e-01,1.000000000000000000e+00
