meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
6.778535842895507812e-01,1.791540459374975081e-01,2.194171403670038822e-01,-8.148288468847084687e-01,-7.248977763664379292e-01,-8.325141908343183239e-01,-7.487743720866786301e-01,1.655575762545652196e+00,6.714201326463989927e-01,-1.745160482326944873e+00,-1.581146955490112305e+00,-1.331647986801262729e+00,-1.331647986801262729e+00,-1.909483280799252336e+00,-1.756599749727544735e+00,5.495804789222802356e-01,6.452060450672876257e-01,1.239774389147050293e-01,-4.457689821720123291e-02,4.772765770162196164e-03,4.772765770162196164e-03,2.205156241467932432e+00,-2.505374121814223365e+00,-2.741997471633570882e+00,1.316626177713686729e+00,-5.293572317196747479e-01,-5.347764372003897121e-02,3.413423919696181308e-01,8.894081129619948456e-01,3.576408026505031312e-01,-3.444647253630603312e-02,3.977806382303967769e-01,6.236771346844494079e-02,6.007798965810220437e-01,1.098434280207092328e-01,1.463687272833208208e+00,5.905442872586207093e-02,9.499331602194216462e-02,3.011223529652298780e-01,1.000000000000000000e+00
6.838617324829101562e-01,1.741286264528497663e-01,2.161830435676982409e-01,-8.588312068404917454e-01,-6.235258748113329252e-01,-8.221256660179858677e-01,-7.448435463177216498e-01,1.814254572809851140e+00,6.571084401869622393e-01,-1.712944947929544881e+00,-1.304949760437011719e+00,-1.389909939486591473e+00,-1.389909939486591473e+00,-1.906040128384492105e+00,-1.753435914352530656e+00,5.586717511257859314e-01,5.194155945101108784e-01,1.187880112247081676e-01,-4.932494412912546977e-10,-5.512473797088648930e-02,-5.512473797088648930e-02,2.372926323935637072e+00,-2.498279460670252305e+00,-2.728165794402477751e+00,1.176524034697073118e+00,-5.286605027500234089e-01,3.358256537562927246e-02,3.299784388475668351e-01,8.733926657896766699e-01,3.552223781894070509e-01,-3.346332616327651888e-02,3.963637453952706391e-01,6.175183890611396498e-02,5.936079022694868979e-01,8.105493584396006312e-02,1.458767527132905251e+00,5.703082560339149676e-02,9.173367761276052246e-02,3.006680548692282073e-01,1.000000000000000000e+00
6.898956298828125000e-01,1.689457912008990315e-01,2.121278027740752803e-01,-9.051274608471580052e-01,-7.164434300055485538e-01,-8.110884284245583054e-01,-7.404333515525504117e-01,1.980124038191462432e+00,7.868216646119876589e-01,-1.682522856320460392e+00,-1.508244037628173828e+00,-1.269694499266671883e+00,-1.269694499266671883e+00,-1.902315976626658411e+00,-1.749696836182059512e+00,5.590085258425077086e-01,6.065419862797595263e-01,1.132989862872437747e-01,-6.023206561803817749e-02,-1.505498453685996663e-02,-1.505498453685996663e-02,2.539132564033970141e+00,-2.490130187734609812e+00,-2.713404405051216717e+00,1.393363650891747074e+00,-5.283055487784751314e-01,7.037823460643914675e-02,3.181611865375892911e-01,8.527502748476081251e-01,3.525068465949110497e-01,-3.245237333701661564e-02,3.946285471286274937e-01,6.106649376399475582e-02,5.863410839671963082e-01,5.242199418653115117e-02,1.453428113642310393e+00,5.496324433370651519e-02,8.846973800888852102e-02,3.002102607219457320e-01,1.000000000000000000e+00
6.959526538848876953e-01,1.635492475663414824e-01,2.079104622259555502e-01,-9.542180305273433305e-01,-6.644865032828098927e-01,-7.992834526902110603e-01,-7.356396615904078340e-01,2.154979861269829655e+00,7.801388675723811561e-01,-1.653556379487199024e+00,-1.289092898368835449e+00,-1.224510850244197924e+00,-1.224510850244197924e+00,-1.898270833550472325e+00,-1.745286641416888163e+00,5.506183378336473311e-01,7.067051549577804126e-01,1.074511078494118088e-01,-5.203260853886604309e-02,-4.423186533728240555e-02,-4.423186533728240555e-02,2.705598199103476986e+00,-2.480926303007295886e+00,-2.697554286240683386e+00,1.486844022530161569e+00,-5.277291993644522838e-01,1.156523642895713050e-01,3.057625407724926525e-01,8.272676325740881964e-01,3.494652982089694326e-01,-3.140262584290937076e-02,3.925569203833998433e-01,6.030436681106515762e-02,5.789001712345235307e-01,2.363081762356600279e-02,1.447611740567672278e+00,5.282917691372039648e-02,8.516578805808625030e-02,2.997439699040833627e-01,1.000000000000000000e+00
7.019524574279785156e-01,1.579433626259231227e-01,2.035440250624208636e-01,-1.006073289055098741e+00,-7.015662839482552648e-01,-7.867167256779112883e-01,-7.302707288328080804e-01,2.338705032153448826e+00,8.684153236125371489e-01,-1.626099871307946643e+00,-1.269901156425476074e+00,-1.121264064608551880e+00,-1.121264064608551880e+00,-1.893906062768532239e+00,-1.741835184644145551e+00,5.334082705479943343e-01,5.457395999020261401e-01,1.012475965819432666e-01,-4.649982973933219910e-02,-7.723588604563083604e-02,-7.723588604563083604e-02,2.872113302701443160e+00,-2.472105913476953631e+00,-2.680622788446443749e+00,1.414154923514563400e+00,-5.267267037703872168e-01,1.668490396642818285e-01,2.927914613349718032e-01,7.969198572466993369e-01,3.460977527680229038e-01,-3.031496614982459592e-02,3.901475201339439369e-01,5.946552129682092236e-02,5.712926176031650760e-01,-5.283632414311068004e-03,1.441320185487487304e+00,5.063056439520456642e-02,8.182558023958516613e-02,2.992696781582610543e-01,1.000000000000000000e+00
7.079286575317382812e-01,1.521982166862528851e-01,1.987586482902368168e-01,-1.060038025515549265e+00,-8.662421217451945488e-01,-7.735478035167617783e-01,-7.240389318820226183e-01,2.528985892795596158e+00,1.084761479984057475e+00,-1.600475273331690929e+00,-1.152110219001770020e+00,-1.043061169940866506e+00,-1.043061169940866506e+00,-1.889277544979975465e+00,-1.737520863678217120e+00,5.076621638004397141e-01,6.972618197992521694e-01,9.476704529596746696e-02,-1.493577510118484497e-01,-3.711829906329863760e-02,-3.711829906329863760e-02,3.036648056596035872e+00,-2.461559795560239738e+00,-2.662825348496737021e+00,1.782023299783309644e+00,-5.252802835917858015e-01,2.185193582388629541e-01,2.794108420204928223e-01,7.621176823070570094e-01,3.424479907945654489e-01,-2.920296859385065891e-02,3.874325484381901941e-01,5.856082513088578523e-02,5.636125400066500646e-01,-3.396792552549321442e-02,1.434634118529654057e+00,4.839474458266256052e-02,7.849012792026860419e-02,2.987932331271483943e-01,1.000000000000000000e+00
7.139546871185302734e-01,1.455328913154156911e-01,1.944472865380209026e-01,-1.082503495194451659e+00,-8.223156077496966976e-01,-7.573803278450692567e-01,-7.176153873327515420e-01,2.619236850921694781e+00,1.113332902052755369e+00,-1.681006666515983738e+00,-1.092520236968994141e+00,-1.176023292052148950e+00,-1.176023292052148950e+00,-1.886977405417295639e+00,-1.733973533106231590e+00,5.745314130774090700e-01,4.994790873659936126e-01,8.336866805683973425e-02,-7.886791974306106567e-02,-8.292735766174791356e-02,-8.292735766174791356e-02,3.193768263999103851e+00,-2.451588920438982910e+00,-2.644357733262364896e+00,1.612811989418748926e+00,-5.231681007947306394e-01,2.910172943030586157e-01,2.700560689644437851e-01,7.392138807663788391e-01,3.440288672764388878e-01,-2.785867590534640836e-02,3.865149238941909537e-01,5.850266480804555691e-02,5.538227776268838110e-01,-3.593227192593317909e-02,1.420460380934075673e+00,4.669421778568250136e-02,7.551465942146484700e-02,2.977885431525472137e-01,1.000000000000000000e+00
7.200250625610351562e-01,1.384535055369795487e-01,1.894939371419102070e-01,-1.140618423557892669e+00,-8.060262060916858484e-01,-7.397890467587004970e-01,-7.102331047910518391e-01,2.815406977079888406e+00,1.200412433630488884e+00,-1.690241747659243288e+00,-1.103389501571655273e+00,-1.103848171769975961e+00,-1.103848171769975961e+00,-1.884797906441478155e+00,-1.730042707337274610e+00,5.502066789401638403e-01,6.740597986219394322e-01,7.505760013018347721e-02,-6.833830475807189941e-02,-3.671611694525989122e-02,-3.671611694525989122e-02,3.365613656020052247e+00,-2.440275812128326560e+00,-2.624586953200178652e+00,1.874472232252428316e+00,-5.207391676491416321e-01,3.943862275388029803e-01,2.578565423143772684e-01,6.931535108560242797e-01,3.393021732532979229e-01,-2.687859716441509672e-02,3.831054607953193747e-01,5.754935773641445262e-02,5.453531239650450946e-01,-6.338328205247734104e-02,1.411505313400601480e+00,4.456811882904243571e-02,7.262091626895506025e-02,2.973424061288039155e-01,1.000000000000000000e+00
7.259716987609863281e-01,1.310959138272147495e-01,1.838527428077507686e-01,-1.196496039200429351e+00,-9.782117711720523801e-01,-7.212794815700527273e-01,-7.016044628591950882e-01,3.004646272085707892e+00,1.416325472623788828e+00,-1.697812888461516678e+00,-1.119365453720092773e+00,-1.078903660383689456e+00,-1.078903660383689456e+00,-1.882348568409731637e+00,-1.726495376765289080e+00,5.338750384744130884e-01,5.988535910558093756e-01,6.621753660195306423e-02,-1.640805602073669434e-02,-1.033441509435230055e-01,-1.033441509435230055e-01,3.538521310560120980e+00,-2.428099839624484169e+00,-2.603628049979784365e+00,2.015179063679598315e+00,-5.177517200514443196e-01,4.381137014517363926e-01,2.455806523931391983e-01,6.460088004545645468e-01,3.351774002487273307e-01,-2.581330787253999226e-02,3.797261603261254947e-01,5.666133124154071332e-02,5.364221000488529345e-01,-8.788042702425613584e-02,1.400669260236002245e+00,4.246336312806253677e-02,6.978243075948109553e-02,2.968117000169250286e-01,1.000000000000000000e+00
7.320473194122314453e-01,1.236724093061916108e-01,1.787925950799077457e-01,-1.248610135779262720e+00,-9.551347999720811721e-01,-7.023900210149096601e-01,-6.927840733288527231e-01,3.181773186883845028e+00,1.516462378996450866e+00,-1.703540217880350482e+00,-1.113770365715026855e+00,-1.097116494947095955e+00,-1.097116494947095955e+00,-1.879703569839562771e+00,-1.722948046193303551e+00,5.258373633922062140e-01,6.646962334604373801e-01,5.710739794398556057e-02,-9.558422863483428955e-02,-9.434752999917928040e-02,-9.434752999917928040e-02,3.707610550276051242e+00,-2.415732119522156385e+00,-2.582093590854472431e+00,2.181158612456888246e+00,-5.139914782489449774e-01,5.613275790243696939e-01,2.335749303835683577e-01,5.991262295320045617e-01,3.317585686123019073e-01,-2.469443438000573643e-02,3.764714027702870114e-01,5.586225224855201343e-02,5.272898449204539428e-01,-1.087936417333033035e-01,1.388293988423106029e+00,4.043868369556136155e-02,6.707788679870996251e-02,2.962130137328288226e-01,1.000000000000000000e+00
7.380695343017578125e-01,1.158671458110751562e-01,1.726855571036540749e-01,-1.299176499887934710e+00,-1.089711530791701355e+00,-6.823169041904173504e-01,-6.829090720068389242e-01,3.354319042784183580e+00,1.714468083551679012e+00,-1.707666742813271910e+00,-1.175462007522583008e+00,-1.075198327019764255e+00,-1.075198327019764255e+00,-1.876750313465122222e+00,-1.719496589420560939e+00,5.257546457281918606e-01,5.554059071825240279e-01,4.733951000386937835e-02,-2.356840521097183228e-01,-1.261559540001181978e-01,-1.261559540001181978e-01,3.880073688512375440e+00,-2.402405661427399863e+00,-2.559067217655539572e+00,2.269873990734203151e+00,-5.102235149031848493e-01,6.247565527599776569e-01,2.213287052833214918e-01,5.505113367708625027e-01,3.289004794296301881e-01,-2.347435673717535032e-02,3.732027631586860572e-01,5.511815661391550325e-02,5.175677679480006343e-01,-1.270113780016828287e-01,1.373852462752713777e+00,3.840797175784083084e-02,6.439227083248788563e-02,2.955208528650009603e-01,1.000000000000000000e+00
7.441513538360595703e-01,1.078992415060566756e-01,1.671440357286493317e-01,-1.346693934649088931e+00,-1.069128753513616914e+00,-6.616195475255488567e-01,-6.723629540901251422e-01,3.517175574640518221e+00,1.759512852647117320e+00,-1.710040018392698258e+00,-1.084149360656738281e+00,-1.086418824049071308e+00,-1.086418824049071308e+00,-1.873568380405251865e+00,-1.716428627844789556e+00,5.337908059398301930e-01,4.911076381358167042e-01,3.718443331454412970e-02,-2.658252418041229248e-01,-1.040216614722172528e-01,-1.040216614722172528e-01,4.050966380580348414e+00,-2.388791581934914809e+00,-2.535187927930800722e+00,2.250620490782933913e+00,-5.052189183614758106e-01,6.903840991335005173e-01,2.091930451639587574e-01,5.015419995028662647e-01,3.266975917118424277e-01,-2.218648313007376416e-02,3.700149665594933968e-01,5.445178874213674192e-02,5.075264773014833697e-01,-1.419493869355576976e-01,1.357722490589708286e+00,3.643012990780225557e-02,6.180402781804150703e-02,2.947534380056576753e-01,1.000000000000000000e+00
7.501685619354248047e-01,9.963385429025484186e-02,1.610032992085085324e-01,-1.391958518577581572e+00,-1.055020491191353660e+00,-6.399472814122719733e-01,-6.617209623741684421e-01,3.673072708808874154e+00,1.825835051301473611e+00,-1.710696591631688079e+00,-1.079647183418273926e+00,-1.041774208473802421e+00,-1.041774208473802421e+00,-1.870103593676938569e+00,-1.713168918670532559e+00,5.500978079589771141e-01,4.872111733867055539e-01,2.646995081528302762e-02,-2.276079170405864716e-02,-8.956900031424369635e-02,-8.956900031424369635e-02,4.223170516767851268e+00,-2.374889881044700779e+00,-2.510050875089210543e+00,2.313046224688179109e+00,-5.007176631656599097e-01,7.708145601101198396e-01,1.969632954607234421e-01,4.513907967724439807e-01,3.251140309966835673e-01,-2.080893535717076581e-02,3.668543582590420016e-01,5.385205489882383123e-02,4.969958133150094159e-01,-1.538532718290959167e-01,1.339628373722927535e+00,3.447187396809170412e-02,5.926965799603667318e-02,2.938976624658156123e-01,1.000000000000000000e+00
7.562160491943359375e-01,9.123669917108911953e-02,1.540253036663232766e-01,-1.434074002227117006e+00,-1.269114453840886059e+00,-6.177351849737369172e-01,-6.494491160710833544e-01,3.818921323011210234e+00,2.065128376817553679e+00,-1.709628352318643962e+00,-1.093942165374755859e+00,-1.011491289956933937e+00,-1.011491289956933937e+00,-1.866425878977786113e+00,-1.710005083295518480e+00,5.743263955400479404e-01,5.864937356010755387e-01,1.541138470895964119e-02,3.934627771377563477e-02,-9.223562326013061419e-02,-9.223562326013061419e-02,4.393247718551258174e+00,-2.359454199366601834e+00,-2.484161063951523030e+00,2.651622112418629218e+00,-4.954238124047600778e-01,7.960139229766676205e-01,1.848836488267859846e-01,4.010614142479433930e-01,3.241795826135192016e-01,-1.936944867663548120e-02,3.637838968846203169e-01,5.333072313928355346e-02,4.861872286138730903e-01,-1.624944230761293795e-01,1.319936698499537542e+00,3.257220401149030220e-02,5.683955232902704324e-02,2.929708510670593347e-01,1.000000000000000000e+00
7.622530460357666016e-01,8.257142461064237438e-02,1.482217343795972364e-01,-1.473756312949657143e+00,-1.015244432611555059e+00,-5.946241918069294918e-01,-6.378483863626981387e-01,3.957193507108570429e+00,1.930678293871929130e+00,-1.706832328949820621e+00,-1.017650485038757324e+00,-1.055666457906737188e+00,-1.055666457906737188e+00,-1.862476824476921866e+00,-1.706649500322018564e+00,6.068065224111265366e-01,6.388191085800321023e-01,3.830603247732433658e-03,-8.977888524532318115e-02,-1.248390926448720573e-01,-1.248390926448720573e-01,4.564000029519696966e+00,-2.344497886684716814e+00,-2.457101016283851358e+00,2.569497402451961232e+00,-4.896266519831009023e-01,9.154338612603740710e-01,1.727550996338649281e-01,3.497314652920144873e-01,3.238734870371740016e-01,-1.784498011617485780e-02,3.607525606939905316e-01,5.287859951733786534e-02,4.749261268118345480e-01,-1.680417534004945423e-01,1.298338559006543491e+00,3.069952962153721376e-02,5.447305281733094695e-02,2.919584298287628554e-01,1.000000000000000000e+00
7.682957649230957031e-01,7.369516407872400698e-02,1.409619873704036075e-01,-1.510721797820224310e+00,-1.336690647667587495e+00,-5.707655764100247886e-01,-6.246178020671845355e-01,4.086906301236197692e+00,2.274088131070063135e+00,-1.702317088456682725e+00,-1.150097608566284180e+00,-9.567045477868714176e-01,-9.567045477868714176e-01,-1.858281571027138313e+00,-1.703485664947004485e+00,6.473676053360364335e-01,5.608668750423265736e-01,-8.197022422121058582e-03,-2.308528572320938110e-01,-1.366060908741785762e-01,-1.366060908741785762e-01,4.734273906572234125e+00,-2.328103467014189132e+00,-2.429047147437163101e+00,2.834955006112389597e+00,-4.836558146967809280e-01,9.373974834024755287e-01,1.606595784241660052e-01,2.977429213611242353e-01,3.242015974611138773e-01,-1.624535373103930258e-02,3.577811356442524016e-01,5.249916529230524986e-02,4.632861308798850164e-01,-1.704390531534016873e-01,1.274968915352960863e+00,2.886670876532726471e-02,5.218658540307508087e-02,2.908667476447257538e-01,1.000000000000000000e+00
7.743446826934814453e-01,6.458991821287196622e-02,1.334827372200856344e-01,-1.545049246178830771e+00,-1.215637222078578050e+00,-5.461111503677975598e-01,-6.106202273777280309e-01,4.208335141467927087e+00,2.279397704463678398e+00,-1.696075191995554121e+00,-8.849534392356872559e-01,-1.033376018712665712e+00,-1.033376018712665712e+00,-1.853831767504157568e+00,-1.700034208174261874e+00,6.960843126485158905e-01,5.698297644969342324e-01,-2.069571056333563419e-02,-1.451722085475921631e-01,-1.156028707306955006e-01,-1.156028707306955006e-01,4.904419454116442978e+00,-2.310654435551990016e+00,-2.399942917871955128e+00,2.849227468960612519e+00,-4.771374901576423966e-01,1.063760482385100348e+00,1.485722163123452955e-01,2.449897447448399213e-01,3.251639118981399790e-01,-1.456736534556990481e-02,3.548634571827067319e-01,5.219156399722557627e-02,4.512437460207172624e-01,-1.696946001416108629e-01,1.249781673823145312e+00,2.706993596271412006e-02,4.997537040634181249e-02,2.896936475868876482e-01,1.000000000000000000e+00
7.804048061370849609e-01,5.525188306689265971e-02,1.262631313017701373e-01,-1.576744071993449126e+00,-1.412260078157188348e+00,-5.206501654845472338e-01,-5.963350312905429940e-01,4.321501850418300705e+00,2.501245556334328324e+00,-1.688100029708742511e+00,-1.047543168067932129e+00,-9.896929473359137308e-01,-9.896929473359137308e-01,-1.849125191198930374e+00,-1.696582751401519040e+00,7.529946672891796311e-01,4.895764661506432636e-01,-3.367108244244443327e-02,-2.019858509302139282e-01,-1.128702963133492443e-01,-1.128702963133492443e-01,5.074496517707480336e+00,-2.292917782692061923e+00,-2.369775356683477607e+00,2.990822022484971754e+00,-4.700718999887728566e-01,1.088985478177139976e+00,1.364887593503814056e-01,1.914513294888577910e-01,3.267623876785838988e-01,-1.281022173518253648e-02,3.519986304944383582e-01,5.195586999690737784e-02,4.387936874356033190e-01,-1.658001206903811919e-01,1.222763292580623329e+00,2.530866768698580849e-02,4.783881768876652174e-02,2.884385071952992874e-01,1.000000000000000000e+00
7.863640785217285156e-01,4.567121301481069651e-02,1.181299472018483843e-01,-1.605824273343834818e+00,-1.307897382199491476e+00,-4.943550026472505188e-01,-5.808034758132009090e-01,4.426475815685449788e+00,2.498760889455122314e+00,-1.678376280168459189e+00,-1.016807794570922852e+00,-1.023545281309890198e+00,-1.023545281309890198e+00,-1.844156251508004551e+00,-1.692843673231047896e+00,8.181891943528185607e-01,6.654845239416142810e-01,-4.713750899371316194e-02,-1.179218888282775879e-01,-8.461329440827052017e-02,-8.461329440827052017e-02,5.244665010038268349e+00,-2.273647149044248916e+00,-2.338511254155255070e+00,3.164245413396736595e+00,-4.626735286113525247e-01,1.190863507255630838e+00,1.243978419021194437e-01,1.370737021656789345e-01,3.290013965758351588e-01,-1.097191098458272229e-02,3.491841948664946571e-01,5.179218520042783158e-02,4.259223899544475334e-01,-1.587377550279818195e-01,1.193880069594891680e+00,2.358140468322911243e-02,4.577525086545430888e-02,2.870997744696334175e-01,1.000000000000000000e+00
7.923963069915771484e-01,3.600077649864785734e-02,1.111306225600900421e-01,-1.631884093711335026e+00,-1.350770197784348037e+00,-4.676481496450342057e-01,-5.659430369305586961e-01,4.521770685074002927e+00,2.604628783254985702e+00,-1.667085206577338496e+00,-1.104528307914733887e+00,-9.915559856888851442e-01,-9.915559856888851442e-01,-1.839006605339148059e+00,-1.689008721261333834e+00,8.905123659784450751e-01,6.371696860006752505e-01,-6.087751361397675254e-02,-1.018373295664787292e-01,-1.242226615152436653e-01,-1.242226615152436653e-01,5.412283051052448002e+00,-2.254951758191892530e+00,-2.306654754984182265e+00,3.241798469255661175e+00,-4.548124143704686539e-01,1.253858585470637665e+00,1.124871932300526289e-01,8.271515842139498531e-02,3.318350656699609047e-01,-9.082366610974501597e-03,3.464629425236400717e-01,5.170179771609018093e-02,4.128368828499151544e-01,-1.486721416669212203e-01,1.163612562179293874e+00,2.191435568234167963e-02,4.381541915414510768e-02,2.856996737538226583e-01,1.000000000000000000e+00
7.984457015991210938e-01,2.606247602977873612e-02,1.018674356002451931e-01,-1.655446014896590157e+00,-1.544275753066803647e+00,-4.400398904986686510e-01,-5.486857530668453053e-01,4.609279244482053173e+00,2.839334772181512090e+00,-1.654037938467686430e+00,-9.478783607482910156e-01,-9.901755300449104347e-01,-9.901755300449104347e-01,-1.833583146538194431e+00,-1.685557264488591001e+00,9.712119212673044899e-01,6.490764815779324071e-01,-7.514223722469326461e-02,-1.353389918804168701e-01,-1.050198761160922312e-01,-1.050198761160922312e-01,5.580491165749357663e+00,-2.234243017555436417e+00,-2.273623037036863082e+00,3.488411253759444719e+00,-4.468183174666001123e-01,1.295059019114708443e+00,1.005336655933237733e-01,2.736776388654638126e-02,3.353081693964794496e-01,-7.107228877764160124e-03,3.437832122737295437e-01,5.168207603441599129e-02,3.992973838457090086e-01,-1.354558544401029963e-01,1.131417732178963576e+00,2.027583203625960007e-02,4.192163877876042832e-02,2.842130506692619463e-01,1.000000000000000000e+00
8.044457435607910156e-01,1.582776568505717130e-02,9.438840971677825431e-02,-1.676519382375239786e+00,-1.351772228789247077e+00,-4.114479970781483864e-01,-5.326748285932888516e-01,4.689063960501243855e+00,2.755579833120687105e+00,-1.639170849271636143e+00,-1.126954674720764160e+00,-1.036838585672061885e+00,-1.036838585672061885e+00,-1.827867920805675173e+00,-1.681530564920391324e+00,1.060635115488146596e+00,7.116398936294536792e-01,-8.997526380853893002e-02,-1.493892222642898560e-01,-9.540931537985999911e-02,-9.540931537985999911e-02,5.749699075989390451e+00,-2.214205393513680065e+00,-2.239315917883823559e+00,3.467219726750141007e+00,-4.382864188765105973e-01,1.403807604331440029e+00,8.850812493766402334e-02,-2.911809298423273518e-02,3.394408461893325679e-01,-5.040222101085900519e-03,3.411394249367045717e-01,5.173428911513444639e-02,3.852633449466777993e-01,-1.189989026428861507e-01,1.097183377756064004e+00,1.866248075014131924e-02,4.009065034859637944e-02,2.826347702534934836e-01,1.000000000000000000e+00
8.105032444000244141e-01,5.465482904649876517e-03,8.510927234400855745e-02,-1.694764849901023496e+00,-1.445604727540121592e+00,-3.823445533458174062e-01,-5.149381757333612031e-01,4.759835509815687260e+00,2.842612083186098815e+00,-1.622732911951947798e+00,-1.201753973960876465e+00,-9.783718096937631392e-01,-9.783718096937631392e-01,-1.821955547465588410e+00,-1.677791486749919958e+00,1.157290361811156743e+00,6.292910880197311041e-01,-1.051315283830063230e-01,-1.205463707447052002e-01,-9.351959696261227806e-02,-9.351959696261227806e-02,5.917125871626844003e+00,-2.192729662483281050e+00,-2.204300100811405816e+00,3.471903171205830141e+00,-4.298289033893526456e-01,1.397007355645977222e+00,7.660821203339196472e-02,-8.581192126906289630e-02,3.441634765479930635e-01,-2.915530406295330224e-03,3.385748928448516493e-01,5.185738719166610444e-02,3.709665151390149074e-01,-9.958016505925471051e-02,1.061477052043354519e+00,1.710072418294039664e-02,3.835234896088424161e-02,2.809909916375195049e-01,1.000000000000000000e+00
8.165507316589355469e-01,-5.222063790176978415e-03,7.651438049763659155e-02,-1.710527430339837451e+00,-1.476871624413656603e+00,-3.521741699053699826e-01,-4.971056490741905809e-01,4.822934117348864902e+00,2.975217719017383633e+00,-1.604409145723804997e+00,-1.101311206817626953e+00,-9.730917476605854821e-01,-9.730917476605854821e-01,-1.815733105116466906e+00,-1.673477165783991749e+00,1.263027732016134053e+00,8.090034350174748479e-01,-1.209003195435438549e-01,-1.112612336874008179e-01,-4.870328438543022886e-02,-4.870328438543022886e-02,6.085961849364998955e+00,-2.170582814858182275e+00,-2.167907275021836888e+00,3.784221154034858259e+00,-4.205912685765539893e-01,1.498346094603727030e+00,6.460717455241038465e-02,-1.437948315616135453e-01,3.495666942806430200e-01,-6.925872083528572531e-04,3.360408014963007783e-01,5.205378858248943530e-02,3.561340523266423030e-01,-7.682642951894180783e-02,1.023616510672633595e+00,1.556083848350375831e-02,3.667368621370081794e-02,2.792503092588886071e-01,1.000000000000000000e+00
8.229558467864990234e-01,-1.612548032031990708e-02,6.598245683107573090e-02,-1.723605241265318000e+00,-1.546441968297473935e+00,-3.212436250991772546e-01,-4.775473940286486529e-01,4.877582647162142848e+00,3.095461626858792670e+00,-1.584368931004915382e+00,-8.581324219703674316e-01,-9.986832457465187884e-01,-9.986832457465187884e-01,-1.809262632881982302e+00,-1.668587602022606253e+00,1.376845182602345119e+00,7.684729736410731427e-01,-1.371220481851316286e-01,-3.218917548656463623e-02,-7.772114255908879610e-02,-7.772114255908879610e-02,6.254427829764487967e+00,-2.146134996051254795e+00,-2.130506257981159557e+00,3.863934600499865812e+00,-4.115649371975729220e-01,1.549019658561318735e+00,5.263146530998685790e-02,-2.024668226729988696e-01,3.556022571476455951e-01,1.606272934975838673e-03,3.335645609418514956e-01,5.232240431967749572e-02,3.409166239766168172e-01,-5.093443377832329588e-02,9.839755696522676232e-01,1.405952601518356548e-02,3.507335957878965349e-02,2.774299390115912978e-01,1.000000000000000000e+00
8.289957046508789062e-01,-2.778235265656769926e-02,5.587772031433080322e-02,-1.619139531353106065e+00,-1.653717392667714670e+00,-2.883700802516925843e-01,-4.578932651838638623e-01,4.603694233766177035e+00,3.225195355543617026e+00,-1.670456710796720756e+00,-1.045632004737854004e+00,-1.165567021349974697e+00,-1.165567021349974697e+00,-1.801542874067490141e+00,-1.663602164461977839e+00,1.772116390412094233e+00,9.008869555006290275e-01,-1.693806981561514213e-01,-2.278984487056732178e-01,1.880683488558496097e-02,1.880683488558496097e-02,6.375810624178271269e+00,-2.121495429645841924e+00,-2.089912954319182781e+00,4.126082311044245721e+00,-4.020155448695330591e-01,1.571477962875902357e+00,3.736599377707250369e-02,-6.990191682406177165e-02,3.492059499224211550e-01,3.338584285298318299e-03,3.339953518954984490e-01,5.323902088298448909e-02,3.281308507213331893e-01,-8.671494807304469532e-02,9.723086922346935168e-01,1.406870210691057999e-02,3.337195488374766761e-02,2.765892817147093119e-01,1.000000000000000000e+00
8.349714279174804688e-01,-3.646983899234124138e-02,4.716719008746206310e-02,-1.592561658761070476e+00,-1.516257350962622930e+00,-2.635854492147530759e-01,-4.391020005322647801e-01,4.546367024676897017e+00,3.183718702160234670e+00,-1.543063181710422782e+00,-1.292531490325927734e+00,-1.100553225839267402e+00,-1.100553225839267402e+00,-1.787599914541131207e+00,-1.658137357905135278e+00,1.975707852773609829e+00,8.914250354308217439e-01,-1.789811698520358263e-01,-6.026732549071311951e-02,2.251390309589479388e-02,2.251390309589479388e-02,6.522074877450506847e+00,-2.097239358437399837e+00,-2.051185363755884339e+00,4.075143737591056414e+00,-3.919348104448027170e-01,1.667461351197611741e+00,2.452803405349790467e-02,-8.753415939196429463e-02,3.534541780312814296e-01,6.670517409824161525e-03,3.318670370264552583e-01,5.292095764497906085e-02,3.104377540443294947e-01,-8.629384313412558072e-02,9.481334434938633038e-01,1.104535354194635666e-02,2.997805340922288231e-02,2.737058017343390603e-01,1.000000000000000000e+00
