time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
9.495489204121726479e-01,4.058144822837357890e-01,-1.268772386966948496e+00,-6.780148795093566605e+00,2.401499017468939456e+01,-3.728958406382960888e-02,-3.259867307852731266e-01,4.295710037415398364e-02,-7.260402491178707951e-01,-1.750681284822071943e-02,-6.460865406378041298e-02,1.221926259309132679e+00,1.120121081747499359e+00,1.874474442939188989e+01,-2.731906999995080756e-02,1.547912990094405750e+00,1.077163981373345347e+00,1.947078467850976224e+01,-6.062146339477152146e-03,3.728958406382960888e-02
9.505494988319957983e-01,4.045417863250951318e-01,-1.275544412981330256e+00,-6.756050464360225050e+00,2.415380950340230015e+01,-3.761570447853525290e-02,-3.259441084047708381e-01,4.224225272756848559e-02,-7.028285580104045582e-01,-1.766937719845529386e-02,-6.338566955602449593e-02,1.223056386948843333e+00,1.138803031229999485e+00,1.859755500937142969e+01,-2.576996507748923956e-02,1.549000495353614060e+00,1.096560778502430944e+00,1.930038356738183580e+01,-4.921125773516672741e-03,3.761570447853525290e-02
9.515500772518189487e-01,4.032623285477457964e-01,-1.282292257236043120e+00,-6.731813234002319568e+00,2.429262883211520574e+01,-3.794178225935411486e-02,-3.259021896661216111e-01,4.155063019819271730e-02,-6.796168669029380993e-01,-1.783194154868986830e-02,-6.216154710072288592e-02,1.224205133664173939e+00,1.157337706155201040e+00,1.845036558935097304e+01,-2.421976484136876759e-02,1.550107323330295550e+00,1.115787075957008323e+00,1.912998245625390936e+01,-3.780105207556186397e-03,3.794178225935411486e-02
9.525506556716420992e-01,4.019761310026956358e-01,-1.289015780751119999e+00,-6.707437104019849272e+00,2.443144816082811133e+01,-3.826781846895055406e-02,-3.258609513307744177e-01,4.088223278602667876e-02,-6.564051757954718624e-01,-1.799450589892444274e-02,-6.093626579397509735e-02,1.225372352095381645e+00,1.175725106523104024e+00,1.830317616933051283e+01,-2.266844732502454329e-02,1.551233303426156063e+00,1.134842873737077262e+00,1.895958134512598292e+01,-2.639084641595706993e-03,3.826781846895055406e-02
9.535512340914652496e-01,4.006832157409522810e-01,-1.295714844546594247e+00,-6.682922074412814162e+00,2.457026748954101691e+01,-3.859381416998890202e-02,-3.258203701601781743e-01,4.023706049107036997e-02,-6.331934846880056256e-01,-1.815707024915901718e-02,-5.970980473188061688e-02,1.226557894882721822e+00,1.193965232333708215e+00,1.815598674931004552e+01,-2.111599056189171833e-02,1.552378265042900107e+00,1.153728171842637762e+00,1.878918023399805293e+01,-1.498064075635220649e-03,3.859381416998890202e-02
9.545518125112884000e-01,3.993836048135233630e-01,-1.302389309642498771e+00,-6.658268145181215125e+00,2.470908681825391895e+01,-3.891977042513347640e-02,-3.257804229157817977e-01,3.961511331332379787e-02,-6.099817935805391667e-01,-1.831963459939359162e-02,-5.848214301053895892e-02,1.227761614666451173e+00,1.212058083587013391e+00,1.800879732928959243e+01,-1.956237258540548599e-02,1.553542037582233082e+00,1.172442970273689600e+00,1.861877912287013004e+01,-3.570435096747412440e-04,3.891977042513347640e-02
9.555523909311115505e-01,3.980773202714167902e-01,-1.309039037058866928e+00,-6.633475316325051274e+00,2.484790614696682454e+01,-3.924568829704866424e-02,-3.257410863590342043e-01,3.901639125278695552e-02,-5.867701024730729298e-01,-1.848219894962816606e-02,-5.725325972604966562e-02,1.228983364086825958e+00,1.230003660283019995e+00,1.786160790926912867e+01,-1.800757142900100138e-02,1.554724450445860162e+00,1.190987269030232998e+00,1.844837801174220004e+01,7.839770562857381608e-04,3.924568829704866424e-02
9.565529693509347009e-01,3.967643841656400272e-01,-1.315663887815732069e+00,-6.608543587844323497e+00,2.498672547567972657e+01,-3.957156884839875544e-02,-3.257023372513841997e-01,3.844089430945984986e-02,-5.635584113656066929e-01,-1.864476329986274050e-02,-5.602313397451216814e-02,1.230222995784102213e+00,1.247801962421727806e+00,1.771441848924867202e+01,-1.645156512611341271e-02,1.555925333035486302e+00,1.209361068112267956e+00,1.827797690061427716e+01,1.924997622246224505e-03,3.957156884839875544e-02
9.575535477707578513e-01,3.954448185472009270e-01,-1.322263722933126662e+00,-6.583472959739030017e+00,2.512554480439263216e+01,-3.989741314184810927e-02,-3.256641523542809225e-01,3.788862248334246702e-02,-5.403467202581402340e-01,-1.880732765009731494e-02,-5.479174485202602252e-02,1.231480362398535755e+00,1.265452990003137046e+00,1.756722906922820826e+01,-1.489433171017791671e-02,1.557144514752816677e+00,1.227564367519794475e+00,1.810757578948634716e+01,3.066018188206703909e-03,3.989741314184810927e-02
9.585541261905810018e-01,3.941186454671071204e-01,-1.328838403431084281e+00,-6.558263432009172611e+00,2.526436413310553775e+01,-4.022322224006108504e-02,-3.256265084291731782e-01,3.735957577443481392e-02,-5.171350291506739971e-01,-1.896989200033188938e-02,-5.355907145469075009e-02,1.232755316570383286e+00,1.282956743027246826e+00,1.742003964920774806e+01,-1.333584921462966331e-02,1.558381824999556464e+00,1.245597167252812110e+00,1.793717467835842072e+01,4.207038754167190253e-03,4.022322224006108504e-02
9.595547046104041522e-01,3.927858869763663496e-01,-1.335387790329638502e+00,-6.532915004654751279e+00,2.540318346181844333e+01,-4.054899720570199345e-02,-3.255893822375099944e-01,3.685375418273690445e-02,-4.939233380432077603e-01,-1.913245635056646382e-02,-5.232509287860579589e-02,1.234047710939900178e+00,1.300313221494058702e+00,1.727285022918728785e+01,-1.177609567290380417e-02,1.559637093177410172e+00,1.263459467311321749e+00,1.776677356723049428e+01,5.348059320127669658e-03,4.054899720570199345e-02
9.605552830302273026e-01,3.914465651259863010e-01,-1.341911744648821569e+00,-6.507427677675765132e+00,2.554200279053134892e+01,-4.087473910143517991e-02,-3.255527505407400657e-01,3.637115770824871780e-02,-4.707116469357413013e-01,-1.929502070080103826e-02,-5.108978821987071595e-02,1.235357398147344021e+00,1.317522425403571340e+00,1.712566080916682765e+01,-1.021504911843553430e-02,1.560910148688084087e+00,1.281151267695322726e+00,1.759637245610256784e+01,6.489079886088149063e-03,4.087473910143517991e-02
9.615558614500504531e-01,3.901007019669746612e-01,-1.348410127408667503e+00,-6.481801451072214171e+00,2.568082211924425096e+01,-4.120044898992499677e-02,-3.255165901003125306e-01,3.591178635097026783e-02,-4.474999558282750645e-01,-1.945758505103561270e-02,-4.985313657458498998e-02,1.236684230832969522e+00,1.334584354755785629e+00,1.697847138914636744e+01,-8.652687584659993214e-03,1.562200820933282053e+00,1.298672568404815264e+00,1.742597134497464140e+01,7.630100452048635407e-03,4.120044898992499677e-02
9.625564398698736035e-01,3.887483195503391720e-01,-1.354882799629208767e+00,-6.456036324844099283e+00,2.581964144795715654e+01,-4.152612793383576167e-02,-3.254808776776762502e-01,3.547564011090154762e-02,-4.242882647208088276e-01,-1.962014940127018367e-02,-4.861511703884813240e-02,1.238028061637033828e+00,1.351499009550700681e+00,1.683128196912590369e+01,-7.088989105012371596e-03,1.563508939314710133e+00,1.316023369439799140e+00,1.725557023384671140e+01,8.771121018009121750e-03,4.152612793383576167e-02
9.635570182896967539e-01,3.873894400090084900e-01,-1.361329612036103143e+00,-6.429931774899389829e+00,2.790951184869672375e+01,-4.185177714382540964e-02,-3.254456226969825172e-01,3.442634836156060335e-02,-6.596728186851770204e+00,-1.978343995178553222e-02,-4.737570876505654144e-02,1.239388756638529987e+00,1.368528362743193894e+00,1.923887119108672650e+01,-5.523931621231134396e-03,1.564834379335512615e+00,1.334102014381633339e+00,2.583559937793849670e+01,9.923238048316849677e-03,4.185177714382540964e-02
9.645575967095199044e-01,3.860240962799947328e-01,-1.367749278472642827e+00,-6.401965240225366394e+00,2.799122340594828984e+01,-4.217741473142079534e-02,-3.254144572539236502e-01,2.788985551873665245e-02,-6.468700196021513804e+00,-1.995308475475391502e-02,-4.613489813431065345e-02,1.240767689161226039e+00,1.387724420462012054e+00,1.913105032333286459e+01,-3.957483402889859850e-03,1.566182146415149745e+00,1.359834564943275481e+00,2.559975051935437662e+01,1.117244914160594495e-02,4.217741473142079534e-02
9.655581751293430548e-01,3.846523238001398615e-01,-1.374140921295054163e+00,-6.373916946730507682e+00,2.807293496319985593e+01,-4.250305475799600469e-02,-3.253897679964738998e-01,2.148146472067078219e-02,-6.340672205191258293e+00,-2.012272955772229782e-02,-4.489267260420939931e-02,1.242165774872203476e+00,1.406812594947349115e+00,1.902322945557899914e+01,-2.389617846213396360e-03,1.567555542868677376e+00,1.385331130226678420e+00,2.536390166077025654e+01,1.242166023489504195e-02,4.250305475799600469e-02
9.665587535491662052e-01,3.832741528371496620e-01,-1.380504458697225934e+00,-6.345786894414813695e+00,2.815464652045142202e+01,-4.282870021277231098e-02,-3.253714267484917322e-01,1.520117596736297524e-02,-6.212644214361001893e+00,-2.029237436069068062e-02,-4.364901595024436171e-02,1.243582905825827201e+00,1.425792886199204856e+00,1.891540858782513368e+01,-8.203157374720523474e-04,1.568954332574318933e+00,1.410591710231841933e+00,2.512805280218613646e+01,1.367087132818413722e-02,4.282870021277231098e-02
9.675593319689893557e-01,3.818896136587299206e-01,-1.386839808873046476e+00,-6.317575083278282655e+00,2.823635807770298811e+01,-4.315435408497101527e-02,-3.253593053338356134e-01,9.048989258813240275e-03,-6.084616223530745494e+00,-2.046201916365906343e-02,-4.240391194790715107e-02,1.245018974076461671e+00,1.444665294217579721e+00,1.880758772007127178e+01,7.504421370638661524e-04,1.570378279410297173e+00,1.435616304958766465e+00,2.489220394360201638e+01,1.492008242147323249e-02,4.315435408497101527e-02
9.685599103888125061e-01,3.804987365325864235e-01,-1.393146890016403239e+00,-6.289281513320916339e+00,2.831806963495455420e+01,-4.348001936381341165e-02,-3.253532755763640649e-01,3.024904595021580753e-03,-5.956588232700489982e+00,-2.063166396662744623e-02,-4.115734437268935703e-02,1.246473871678472012e+00,1.463429819002473264e+00,1.869976685231740632e+01,2.322674991124054188e-03,1.571827147254835966e+00,1.460404914407451793e+00,2.465635508501789630e+01,1.616929351476232776e-02,4.348001936381341165e-02
9.695604888086356565e-01,3.791015517264247903e-01,-1.399425620321185670e+00,-6.260906184542713859e+00,2.839978119220612029e+01,-4.380569903852079422e-02,-3.253532092999354974e-01,-2.871078024012012862e-03,-5.828560241870233583e+00,-2.080130876959582903e-02,-3.990929700008259001e-02,1.247947490686222682e+00,1.482086460553885932e+00,1.859194598456354441e+01,3.896402038438207243e-03,1.573300699986158069e+00,1.484957538577897918e+00,2.442050622643377622e+01,1.741850460805142303e-02,4.380569903852079422e-02
9.705610672284589180e-01,3.776980895079508072e-01,-1.405675917981281664e+00,-6.232449096943670774e+00,2.848149274945769349e+01,-4.413139609831449178e-02,-3.253589783284084880e-01,-8.638958598288169408e-03,-5.700532251039962972e+00,-2.097095357256423265e-02,-3.865975360557830087e-02,1.249439723154078141e+00,1.500635218871819276e+00,1.848412511680966830e+01,5.471642492736192645e-03,1.574798701482486685e+00,1.509274177470107503e+00,2.418465736784963127e+01,1.866771570134066055e-02,4.413139609831449178e-02
9.715616456482820684e-01,3.762883801448704824e-01,-1.411897701190578669e+00,-6.203910250523795966e+00,2.856320430670925958e+01,-4.445711353241572905e-02,-3.253704544856414471e-01,-1.427873712780560952e-02,-5.572504260209707461e+00,-2.114059837553261545e-02,-3.740869796466837066e-02,1.250950461136403513e+00,1.519076093956269524e+00,1.837630424905580284e+01,7.048415567747356655e-03,1.576320915622045016e+00,1.533354831084075220e+00,2.394880850926551119e+01,1.991692679462975235e-02,4.445711353241572905e-02
9.725622240681052189e-01,3.748724539048893245e-01,-1.418090888142965245e+00,-6.175289645283085882e+00,2.864491586396082567e+01,-4.478285433004582788e-02,-3.253875095954927854e-01,-1.979041361256497766e-02,-5.444476269379451061e+00,-2.131024317850099825e-02,-3.615611385284425716e-02,1.252479596687563479e+00,1.537409085807238451e+00,1.826848338130194094e+01,8.626740477201567253e-03,1.577867106283056264e+00,1.557199499419803512e+00,2.371295965068139111e+01,2.116613788791885109e-02,4.478285433004582095e-02
9.735628024879283693e-01,3.734503410557132308e-01,-1.424255397032329729e+00,-6.146587281221538746e+00,2.872662742121239532e+01,-4.510862148042608238e-02,-3.254100154818210799e-01,-2.517398805256627209e-02,-5.316448278549195550e+00,-2.147988798146938105e-02,-3.490198504559756387e-02,1.254027021861922719e+00,1.555634194424726724e+00,1.816066251354807548e+01,1.020663643482851678e-02,1.579437037343743855e+00,1.580808182477293045e+00,2.347711079209727103e+01,2.241534898120794636e-02,4.510862148042608238e-02
9.745633809077515197e-01,3.720220718650479319e-01,-1.430391146052560680e+00,-6.117803158339154557e+00,2.880833897846396141e+01,-4.543441797277780053e-02,-3.254378439684848523e-01,-3.042946044780949974e-02,-5.188420287718939150e+00,-2.164953278443776385e-02,-3.364629531841989429e-02,1.255592628713845915e+00,1.573751419808733676e+00,1.805284164579421002e+01,1.178812265435790450e-02,1.581030472682330767e+00,1.604180880256543151e+00,2.324126193351315095e+01,2.366456007449704163e-02,4.543441797277780053e-02
9.755639593275746702e-01,3.705876766005991585e-01,-1.436498053397546215e+00,-6.088937276635935980e+00,2.889005053571552750e+01,-4.576024679632226255e-02,-3.254708668793424575e-01,-3.555683079829465715e-02,-5.060392296888682750e+00,-2.181917758740614666e-02,-3.238902844680284498e-02,1.257176309297697747e+00,1.591760761959259307e+00,1.794502077804034812e+01,1.337121834951941930e-02,1.582647176177040205e+00,1.627317592757554054e+00,2.300541307492903087e+01,2.491377116778614037e-02,4.576024679632226255e-02
9.765645377473978206e-01,3.691471855300726967e-01,-1.442576037261174227e+00,-6.059989636111880351e+00,2.897176209296709359e+01,-4.608611094028076949e-02,-3.255089560382524727e-01,-4.055609910402174778e-02,-4.932364306058427239e+00,-2.198882239037452946e-02,-3.113016820623801251e-02,1.258777955667842896e+00,1.609662220876304062e+00,1.783719991028648266e+01,1.495594273404275525e-02,1.584286911706095369e+00,1.650218319980325754e+00,2.276956421634491079e+01,2.616298226107523217e-02,4.608611094028076949e-02
9.775651161672209710e-01,3.677006289211743328e-01,-1.448625015837333274e+00,-6.030960236766989446e+00,2.905347365021865969e+01,-4.641201339387462238e-02,-3.255519832690733639e-01,-4.542726536499076123e-02,-4.804336315228170839e+00,-2.215846719334291226e-02,-2.986969837221700730e-02,1.260397459878646043e+00,1.627455796559867718e+00,1.772937904253262076e+01,1.654231502165761508e-02,1.585949443147719462e+00,1.672883061924858472e+00,2.253371535776079071e+01,2.741219335436433091e-02,4.641201339387462238e-02
9.785656945870441215e-01,3.662480370416097419e-01,-1.454644907319911251e+00,-6.001849078601262377e+00,2.913518520747022578e+01,-4.673795714632509452e-02,-3.255998203956635417e-01,-5.017032958120170444e-02,-4.676308324397915328e+00,-2.232811199631129506e-02,-2.860760272023141204e-02,1.262034713984472090e+00,1.645141489009949831e+00,1.762155817477875530e+01,1.813035442609368247e-02,1.587634534380135687e+00,1.695311818591151543e+00,2.229786649917667063e+01,2.866140444765342271e-02,4.673795714632509452e-02
9.795662730068672719e-01,3.647894401590847102e-01,-1.460635629902796939e+00,-5.972656161614699144e+00,2.921689676472179187e+01,-4.706394518685348693e-02,-3.256523392418815832e-01,-5.478529175265457740e-02,-4.548280333567658928e+00,-2.249775679927967786e-02,-2.734386502577283024e-02,1.263689610039685718e+00,1.662719298226551290e+00,1.751373730702488984e+01,1.972008016108065670e-02,1.589341949281567246e+00,1.717504589979205853e+00,2.206201764059255055e+01,2.991061554094252145e-02,4.706394518685348693e-02
9.805668514266904223e-01,3.633248685413050794e-01,-1.466597101779878454e+00,-5.943381485807299747e+00,2.929860832197335796e+01,-4.738998050468110068e-02,-3.257094116315858434e-01,-5.927215187934938012e-02,-4.420252342737402529e+00,-2.266740160224806067e-02,-2.607846906433286885e-02,1.265362040098651608e+00,1.680189224209671428e+00,1.740591643927102794e+01,2.131151144034823183e-02,1.591071451730237563e+00,1.739461376089020739e+00,2.182616878200843047e+01,3.115982663423162019e-02,4.738998050468110068e-02
9.815674298465135728e-01,3.618543524559765800e-01,-1.472529241145043466e+00,-5.914025051179063297e+00,2.938031987922492405e+01,-4.771606608902922986e-02,-3.257709093886350660e-01,-6.363090996128611954e-02,-4.292224351907147017e+00,-2.283704640521644347e-02,-2.481139861140312444e-02,1.267051896215734441e+00,1.697551266959310468e+00,1.729809557151716248e+01,2.290466747762610542e-02,1.592822805604369618e+00,1.761182176920596643e+00,2.159031992342431039e+01,3.240903772752071199e-02,4.771606608902922986e-02
9.825680082663367232e-01,3.603779221708049429e-01,-1.478431966192181202e+00,-5.884586857729991571e+00,2.946203143647649014e+01,-4.804220492911916163e-02,-3.258367043368873839e-01,-6.786156599846478177e-02,-4.164196361076890618e+00,-2.300669120818482627e-02,-2.354263744247519705e-02,1.268759070445299120e+00,1.714805426475468408e+00,1.719027470376330058e+01,2.449956748664396458e-02,1.594595774782186393e+00,1.782666992473933121e+00,2.135447106484019031e+01,3.365824882080981073e-02,4.804220492911916163e-02
9.835685866861598736e-01,3.588956079534959542e-01,-1.484305195115178888e+00,-5.855066905460084570e+00,2.954374299372805623e+01,-4.836840001417218315e-02,-3.259066683002014297e-01,-7.196411999088536682e-02,-4.036168370246635106e+00,-2.317633601115321254e-02,-2.227216933304067975e-02,1.270483454841710103e+00,1.731951702758145251e+00,1.708245383600943512e+01,2.609623068113150340e-02,1.596390123141911532e+00,1.803915822749030617e+00,2.111862220625607023e+01,3.490745991409890253e-02,4.836840001417218315e-02
9.845691651059830241e-01,3.574074400717554001e-01,-1.490148846107925307e+00,-5.825465194369340516e+00,2.962545455097962233e+01,-4.869465433340960936e-02,-3.259806731024357251e-01,-7.593857193854790244e-02,-3.908140379416378707e+00,-2.334598081412159534e-02,-2.099997805859118646e-02,1.272224941459332292e+00,1.748990095807340772e+00,1.697463296825556966e+01,2.769467627481842290e-02,1.598205614561768018e+00,1.824928667745888689e+00,2.088277334767195015e+01,3.615667100738800127e-02,4.869465433340960936e-02
9.855697435258061745e-01,3.559134487932890112e-01,-1.495962837364308573e+00,-5.795781724457761186e+00,2.970716610823118842e+01,-4.902097087605271353e-02,-3.260585905674487361e-01,-7.978492184145233312e-02,-3.780112388586122751e+00,-2.351562561708997814e-02,-1.972604739461829987e-02,1.273983422352530148e+00,1.765920605623055417e+00,1.686681210050170776e+01,2.929492348143441366e-02,1.600042012919978829e+00,1.845705527464507778e+00,2.064692448908783007e+01,3.740588210067710001e-02,4.902097087605271353e-02
9.865703219456293249e-01,3.544136643858025182e-01,-1.501747087078216802e+00,-5.766016495725345692e+00,2.978887766548275451e+01,-4.934735263132280364e-02,-3.261402925190988733e-01,-8.350316969959872826e-02,-3.652084397755866352e+00,-2.368527042005836095e-02,-1.845036111661363040e-02,1.275758789575668795e+00,1.782743232205288963e+00,1.675899123274784230e+01,3.089699151470917324e-02,1.601899082094767612e+00,1.866246401904887664e+00,2.041107563050370999e+01,3.865509319396619181e-02,4.934735263132280364e-02
9.875709003654524754e-01,3.529081171170017073e-01,-1.507501513443538776e+00,-5.736169508172092257e+00,2.987058922273432060e+01,-4.967380258844117380e-02,-3.262256507812446582e-01,-8.709331551298703233e-02,-3.524056406925610396e+00,-2.385491522302674375e-02,-1.717290300006878156e-02,1.277550935183112468e+00,1.799457975554041411e+00,1.665117036499398040e+01,3.250089958837239223e-02,1.603776585964357126e+00,1.886551291067028346e+00,2.017522677191958991e+01,3.990430428725529055e-02,4.967380258844117380e-02
9.885714787852756258e-01,3.513968372545923646e-01,-1.513226034654162167e+00,-5.706240761798004435e+00,2.995230077998588669e+01,-5.000032373662909729e-02,-3.263145371777446679e-01,-9.055535928161728698e-02,-3.396028416095354441e+00,-2.402456002599512655e-02,-1.589365682047533257e-02,1.279359751229226294e+00,1.816064835669312538e+00,1.654334949724011494e+01,3.410666691615376472e-02,1.605674288406971018e+00,1.906620194950929825e+00,1.993937791333546983e+01,4.115351538054438235e-02,5.000032373662909729e-02
9.895720572050987762e-01,3.498798550662801654e-01,-1.518920568903975310e+00,-5.676230256603081337e+00,3.003401233723745278e+01,-5.032691906510789598e-02,-3.264068235324572576e-01,-9.388930100548945057e-02,-3.268000425265098485e+00,-2.419420482896350935e-02,-1.461260635332490426e-02,1.281185129768374953e+00,1.832563812551102123e+00,1.643552862948624949e+01,3.571431271178299172e-02,1.607591953300832266e+00,1.926453113556591656e+00,1.970352905475134975e+01,4.240272647383348109e-02,5.032691906510789598e-02
9.905726356249219267e-01,3.483572008197710068e-01,-1.524585034386866766e+00,-5.646137992587321186e+00,3.011572389448901887e+01,-5.065359156309884314e-02,-3.265023816692408931e-01,-9.709514068460356473e-02,-3.139972434434842530e+00,-2.436384963193189215e-02,-1.332973537410908627e-02,1.283026962854922681e+00,1.848954906199411052e+00,1.632770776173238758e+01,3.732385618898975688e-02,1.609529344524163630e+00,1.946050046884014728e+00,1.946768019616722967e+01,4.365193756712257289e-02,5.065359156309884314e-02
9.915732140447450771e-01,3.468289047827706195e-01,-1.530219349296724429e+00,-5.615963969750724871e+00,3.019743545174058497e+01,-5.098034421982323289e-02,-3.266010834119541517e-01,-1.001728783189595740e-01,-3.011944443604586130e+00,-2.453349443490027496e-02,-1.204502765831947514e-02,1.284885142543235048e+00,1.865238116614239106e+00,1.621988689397852212e+01,3.893531656150375775e-02,1.611486225955189200e+00,1.965410994933198596e+00,1.923183133758310959e+01,4.490114866041167163e-02,5.098034421982323289e-02
9.925737924645682275e-01,3.452949972229847342e-01,-1.535823431827436636e+00,-5.585708188093293280e+00,3.027914700899215106e+01,-5.130718002450237319e-02,-3.267028005844554439e-01,-1.031225139085575476e-01,-2.883916452774330175e+00,-2.470313923786865776e-02,-1.075846698144768132e-02,1.286759560887676290e+00,1.881413443795585616e+00,1.611206602622466022e+01,4.054871304305469187e-02,1.613462361472131734e+00,1.984535957704143261e+00,1.899598247899898951e+01,4.615035975370076343e-02,5.130718002450237319e-02
9.935743708843913780e-01,3.437555084081190815e-01,-1.541397200172891946e+00,-5.555370647615024637e+00,3.036085856624371715e+01,-5.163410196635755123e-02,-3.268074050106032913e-01,-1.059440474533974164e-01,-2.755888461944074219e+00,-2.487278404083704056e-02,-9.470037118985294433e-03,1.288650109942610422e+00,1.897480887743451250e+00,1.600424515847079476e+01,4.216406484737225679e-02,1.615457514953213769e+00,2.003424935196848722e+00,1.876013362041486943e+01,4.739957084698986217e-02,5.163410196635755123e-02
9.945749493042145284e-01,3.422104686058795031e-01,-1.546940572526978031e+00,-5.524951348315919830e+00,3.044257012349528324e+01,-5.196111303461005415e-02,-3.269147685142561599e-01,-1.086374789534792495e-01,-2.627860471113818264e+00,-2.504242884380542683e-02,-8.179721846423917975e-03,1.290556681762403457e+00,1.913440448457836007e+00,1.589642429071693108e+01,4.378139118818613618e-02,1.617471450276659617e+00,2.022077927411315201e+00,1.852428476183074935e+01,4.864878194027896091e-02,5.196111303461005415e-02
9.955755277240376788e-01,3.406599080839716742e-01,-1.552453467083583449e+00,-5.494450290195979747e+00,3.052428168074684933e+01,-5.228821621848118995e-02,-3.270247629192724603e-01,-1.112028084088029917e-01,-2.499832480283561864e+00,-2.521207364677380963e-02,-6.887504939255155445e-03,1.292479168401419409e+00,1.929292125938739222e+00,1.578860342296306740e+01,4.540071127922603450e-02,1.619503931320691814e+00,2.040494934347542255e+00,1.828843590324662927e+01,4.989799303356805271e-02,5.228821621848118995e-02
9.965761061438608293e-01,3.391038571101014365e-01,-1.557935802036596318e+00,-5.463867473255202611e+00,3.060599323799841542e+01,-5.261541450719223884e-02,-3.271372600495107141e-01,-1.136400358193686844e-01,-2.371804489453306353e+00,-2.538171844974219243e-02,-5.593370172970603404e-03,1.294417461914023182e+00,1.945035920186161560e+00,1.568078255520920194e+01,4.702204433422163543e-02,1.621554721963533785e+00,2.058675956005530328e+00,1.805258704466250919e+01,5.114720412685715145e-02,5.261541450719223884e-02
9.975766845636839797e-01,3.375423459519744651e-01,-1.563387495579905195e+00,-5.433202897493591088e+00,3.068770479524998152e+01,-5.294271088996449492e-02,-3.272521317288294984e-01,-1.159491611851762721e-01,-2.243776498623049953e+00,-2.555136325271057524e-02,-4.297301323061851475e-03,1.296371454354579233e+00,1.960671831200102355e+00,1.557296168745534004e+01,4.864540956690264345e-02,1.623623586083408732e+00,2.076620992385278530e+00,1.781673818607838911e+01,5.239641522014624325e-02,5.294271088996449492e-02
9.985772629835071301e-01,3.359754048772966017e-01,-1.568808465907397753e+00,-5.402456562911142512e+00,3.076941635250154761e+01,-5.327010835601926619e-02,-3.273692497810872237e-01,-1.181301845062258243e-01,-2.115748507792793554e+00,-2.572100805567895804e-02,-2.999282165020523971e-03,1.298341037777452689e+00,1.976199858980562274e+00,1.546514081970147458e+01,5.027082619099874222e-02,1.625710287558539857e+00,2.094330043486788195e+00,1.758088932749426903e+01,5.364562631343534199e-02,5.327010835601926619e-02
9.995778414033302806e-01,3.344030641537736326e-01,-1.574198631212962773e+00,-5.371628469507857773e+00,3.085112790975311370e+01,-5.359760989457782593e-02,-3.274884860301423006e-01,-1.201831057825172855e-01,-1.987720516962538042e+00,-2.589065285864734084e-02,-1.699296474338203577e-03,1.300326104237008007e+00,1.991620003527541094e+00,1.535731995194761090e+01,5.189831342023962235e-02,1.627814590267150363e+00,2.111803109310058435e+00,1.734504046891014895e+01,5.489483740672443379e-02,5.359760989457782593e-02
1.000578419823153542e+00,3.328253540491110107e-01,-1.579557909690489037e+00,-5.340718617283733316e+00,3.093283946700469045e+01,-5.392521849486152374e-02,-3.276097122998533062e-01,-1.221079250140508776e-01,-1.859692526132267432e+00,-2.606029766161574099e-02,-3.973280265063341976e-04,1.302326545787609868e+00,2.006932264841040592e+00,1.524949908419373656e+01,5.352789046835518955e-02,1.629936258087463230e+00,2.129040189855091469e+00,1.710919161032600400e+01,5.614404850001367131e-02,5.392521849486152374e-02
1.001578998242976581e+00,3.312423048310151885e-01,-1.584886219533862439e+00,-5.309727006238779801e+00,3.101455102425624588e+01,-5.425293714609152884e-02,-3.277328004140787066e-01,-1.239046422008260040e-01,-1.731664535302026131e+00,-2.622994246458410644e-02,9.066394029830365797e-04,1.304342254483622954e+00,2.022136642921056104e+00,1.514167821643988177e+01,5.515957654907456542e-02,1.632075054897701660e+00,2.146041285121881970e+00,1.687334275174190878e+01,5.739325959330263127e-02,5.425293714609152884e-02
1.002579576662799843e+00,3.296539467671911194e-01,-1.590183478936974204e+00,-5.278653636372983904e+00,3.109626258150782263e+01,-5.458076883748930186e-02,-3.278576221966769677e-01,-1.255732573428434418e-01,-1.603636544471755521e+00,-2.639958726755251006e-02,2.212622038638881183e-03,1.306373122379412388e+00,2.037233137767592517e+00,1.503385734868600920e+01,5.679339087612818304e-02,1.634230744576089300e+00,2.162806395110436153e+00,1.663749389315776384e+01,5.864247068659186185e-02,5.458076883748930186e-02
1.003580155082622882e+00,3.280603101253452558e-01,-1.595449606093710448e+00,-5.247498507686358060e+00,3.117797413875937806e+01,-5.490871655827596343e-02,-3.279840494715065002e-01,-1.271137704401024693e-01,-1.475608553641513332e+00,-2.656923207052087205e-02,3.520636104969041003e-03,1.308419041529341964e+00,2.052221749380645388e+00,1.492603648093215440e+01,5.842935266324500443e-02,1.636403091000848464e+00,2.179335519820747802e+00,1.640164503457366862e+01,5.989168177988082181e-02,5.490871655827596343e-02
