time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.102473663381560831e+00,3.559549189321976059e-01,1.042146321335320341e-01,-8.158267779674906350e+00,5.322571010068543274e+00,-8.058008040497335323e-01,-1.680783483694893166e+00,1.486683300599675661e+01,2.015165673444187178e+00,-1.921230927934969079e+00,-1.670282156423181785e-01,-4.752552178720287124e+00,4.016376994830052638e+01,1.230907977479686366e+02,6.387725884074153537e-01,-3.071768695025394180e+00,2.529693694230377332e+01,1.210756320745244494e+02,4.645075149614422139e-01,8.058008040497335323e-01
1.103474093203141271e+00,3.560609745814741767e-01,9.605582140259660839e-02,-8.152043084065375922e+00,7.121471490977484109e+00,-8.074888276767204776e-01,-1.665909964711440594e+00,1.486671228409200651e+01,-2.256505749763505264e+00,-1.925649537093093500e+00,-1.717790763531686915e-01,-4.712310383688892657e+00,4.028440526337017502e+01,1.180761736225326217e+02,6.357097513235517861e-01,-3.046400418977451618e+00,2.541769297927816496e+01,1.203326793722961270e+02,4.639593890075208171e-01,8.074888276767204776e-01
1.104474523024721710e+00,3.561589578356756380e-01,8.790413826639209560e-02,-8.144018714768689549e+00,8.920371971886424944e+00,-8.091621775852956278e-01,-1.651038704173944494e+00,1.486231805470749379e+01,-6.528177172971226128e+00,-1.930068146251217920e+00,-1.764898595876366327e-01,-4.671950410958685573e+00,4.040002379892071360e+01,1.130615494970965642e+02,6.326723179976589950e-01,-3.020911706784740858e+00,2.553770574421321982e+01,1.195897266700677903e+02,4.634112630535993649e-01,8.091621775852956278e-01
1.105474952846301928e+00,3.562488412096800894e-01,7.976138317214606643e-02,-8.134194671784847230e+00,1.071927245279495367e+01,-8.108207738361992156e-01,-1.636173977426733650e+00,1.485365031784321133e+01,-1.079984859617798065e+01,-1.934486755409341452e+00,-1.811603506221043380e-01,-4.631477279465515018e+00,4.051062555495212791e+01,1.080469253716616436e+02,6.296604232140948776e-01,-2.995303302038781368e+00,2.565697523710891303e+01,1.188467739678396242e+02,4.628631370996780792e-01,8.108207738361992156e-01
1.106475382667882368e+00,3.563305972183659076e-01,7.162935656708059595e-02,-8.122570955113848967e+00,1.251817293370389450e+01,-8.124645364901723621e-01,-1.621320059814126635e+00,1.484070907349915203e+01,-1.507152001938570152e+01,-1.938905364567465872e+00,-1.857903347329571409e-01,-4.590896008145201712e+00,4.061621053146446059e+01,1.030323012462255861e+02,6.266742017572152212e-01,-2.969575948331074855e+00,2.577550145796530501e+01,1.181038212656112876e+02,4.623150111457566824e-01,8.124645364901723621e-01
1.107475812489462808e+00,3.564041983766115251e-01,6.350985889842328258e-02,-8.109147564755691207e+00,1.431707341461283534e+01,-8.140933856079551889e-01,-1.606481226680452679e+00,1.482349432167533010e+01,-1.934319144259339396e+01,-1.943323973725590292e+00,-1.903795971965770439e-01,-4.550211615933594800e+00,4.071677872845769741e+01,9.801767712078955697e+01,6.237137884113781450e-01,-2.943730389253141677e+00,2.589328440678236376e+01,1.173608685633829509e+02,4.617668851918352302e-01,8.140933856079551889e-01
1.108476242311043025e+00,3.564696171992952078e-01,5.540469061340168311e-02,-8.093924500710381054e+00,1.611597389552137827e+01,-8.157072412502874847e-01,-1.591661753370040566e+00,1.480200606237174199e+01,-2.361486286580017691e+01,-1.947742582883713824e+00,-1.949279232893459390e-01,-4.509429121766541648e+00,4.081233014593180286e+01,9.300305299535460790e+01,6.207793179609415457e-01,-2.917767368396501304e+00,2.601032408356006087e+01,1.166179158611547848e+02,4.612187592379139445e-01,8.157072412502874847e-01
1.109476672132623465e+00,3.565268262012952216e-01,4.731565215923787260e-02,-8.076901762977911403e+00,1.791487437643031910e+01,-8.173060234779107036e-01,-1.576865915227209092e+00,1.477624429558837527e+01,-2.788653428900786935e+01,-1.952161192041838245e+00,-1.994350982876493816e-01,-4.468553544579863868e+00,4.090286478388682667e+01,8.798842886991859302e+01,6.178709251902613220e-01,-2.891687629352654554e+00,2.612662048829844963e+01,1.158749631589264624e+02,4.606706332839924922e-01,8.173060234779107036e-01
1.110477101954203905e+00,3.565757978974899434e-01,3.924454398315943560e-02,-8.058079351558284031e+00,1.971377485733925994e+01,-8.188896523515647452e-01,-1.562097987596286597e+00,1.474620902132524058e+01,-3.215820571221556179e+01,-1.956579801199962665e+00,-2.039009074678695965e-01,-4.427589903309408825e+00,4.098838264232275463e+01,8.297380474448257814e+01,6.149887448836951487e-01,-2.865491915713122228e+00,2.624217362099751227e+01,1.151320104566981399e+02,4.601225073300710955e-01,8.188896523515647452e-01
1.111477531775784122e+00,3.566165048027576945e-01,3.119316653239394277e-02,-8.037457266451507820e+00,2.151267533824778866e+01,-8.204580479319898423e-01,-1.547362245821602533e+00,1.471190023958234327e+01,-3.642987713542234474e+01,-1.960998410358086197e+00,-2.083251361063886975e-01,-4.386543216891025665e+00,4.106888372123955833e+01,7.795918061904762908e+01,6.121329118256011448e-01,-2.839180971069423354e+00,2.635698348165721328e+01,1.143890577544699738e+02,4.595743813761497543e-01,8.204580479319898423e-01
1.112477961597364562e+00,3.566489194319768519e-01,2.316332025416352469e-02,-8.015035507657566782e+00,2.331157581915672949e+01,-8.220111302799270048e-01,-1.532662965247476139e+00,1.467331795035967268e+01,-4.070154855863003718e+01,-1.965417019516210617e+00,-2.127075694795919070e-01,-4.345418504260536885e+00,4.114436802063727328e+01,7.294455649361159999e+01,6.093035608003350978e-01,-2.812755539013060524e+00,2.647105007027760237e+01,1.136461050522416372e+02,4.590262554222283575e-01,8.220111302799270048e-01
1.113478391418945002e+00,3.566730143000256259e-01,1.515680559569569652e-02,-7.990814075176471576e+00,2.511047630006567033e+01,-8.235488194561162434e-01,-1.518004421218235311e+00,1.463046215365722880e+01,-4.497321998183772962e+01,-1.969835628674335037e+00,-2.170479928638614497e-01,-4.304220784353787188e+00,4.121483554051589238e+01,6.792993236817557090e+01,6.065008265922547936e-01,-2.786216363135551877e+00,2.658437338685866180e+01,1.129031523500133005e+02,4.584781294683069053e-01,8.235488194561162434e-01
1.114478821240525219e+00,3.566887619217825045e-01,7.175423004217973411e-03,-7.964792969008223977e+00,2.690937678097421326e+01,-8.250710355212979019e-01,-1.503390889078208836e+00,1.458333284947502584e+01,-4.924489140504451257e+01,-1.974254237832458569e+00,-2.213461915355792176e-01,-4.262955076106627494e+00,4.128028628087538721e+01,6.291530824274062184e+01,6.037248439857186844e-01,-2.759564187028418658e+00,2.669695343140036314e+01,1.121601996477851344e+02,4.579300035143856196e-01,8.250710355212979019e-01
1.115479251062105659e+00,3.566961348121256981e-01,-7.790270730473891625e-04,-7.936972189152813328e+00,2.870827726188315410e+01,-8.265776985362129903e-01,-1.488826644171716618e+00,1.453193003781304427e+01,-5.351656282825220501e+01,-1.978672846990582990e+00,-2.256019507711309879e-01,-4.221626398454877638e+00,4.134072024171580040e+01,5.790068411730459275e+01,6.009757477650820023e-01,-2.732799754283161242e+00,2.680879020390275969e+01,1.114172469455567978e+02,4.573818775604641673e-01,8.265776985362129903e-01
1.116479680883686099e+00,3.566951054859334724e-01,-8.704744188872889921e-03,-7.907351735610249399e+00,3.050717774279208072e+01,-8.280687285616011861e-01,-1.474315961843086553e+00,1.447625371867129296e+01,-5.778823425145989745e+01,-1.983091456148707410e+00,-2.298150558468980975e-01,-4.180239770334387650e+00,4.139613742303711064e+01,5.288605999186857787e+01,5.982536727147030886e-01,-2.705923808491300875e+00,2.691988370436581945e+01,1.106742942433284753e+02,4.568337516065427706e-01,8.280687285616011861e-01
1.117480110705266316e+00,3.566856464580842601e-01,-1.659992789603105534e-02,-7.875931608380533078e+00,3.230607822370062365e+01,-8.295440456582031663e-01,-1.459863117436647872e+00,1.441630389204978613e+01,-6.205990567466668040e+01,-1.987510065306830942e+00,-2.339852920392635482e-01,-4.138800210681004010e+00,4.144653782483931082e+01,4.787143586643362880e+01,5.955587536189396181e-01,-2.678937093244356138e+00,2.703023393278952113e+01,1.099313415411003092e+02,4.562856256526214294e-01,8.295440456582031663e-01
1.118480540526846756e+00,3.566677302434564378e-01,-2.446277774729964383e-02,-7.842711807463654594e+00,3.410497870460955028e+01,-8.310035698867599407e-01,-1.445472386296719591e+00,1.435208055794849535e+01,-6.633157709787437284e+01,-1.991928674464955362e+00,-2.381124446246122295e-01,-4.097312738430547441e+00,4.149192144712241515e+01,4.285681174099761392e+01,5.928911252621477113e-01,-2.651840352133827849e+00,2.713984088917391801e+01,1.091883888388719868e+02,4.557374996987000326e-01,8.310035698867599407e-01
1.119480970348427196e+00,3.566413293569282161e-01,-3.229149329545111247e-02,-7.807692332859619277e+00,3.590387918551849111e+01,-8.324472213080111871e-01,-1.431148043767630051e+00,1.428358371636743307e+01,-7.060324852108212212e+01,-1.996347283623079782e+00,-2.421962988793261440e-01,-4.055782372518867973e+00,4.153228828988641652e+01,3.784218761556152799e+01,5.902509224286850431e-01,-2.624634328751238144e+00,2.724870457351898168e+01,1.084454361366436501e+02,4.551893737447786359e-01,8.324472213080111871e-01
1.120481400170007413e+00,3.566064163133779163e-01,-4.008427409325815427e-02,-7.770873184568433345e+00,3.770277966642703404e+01,-8.338749199826973602e-01,-1.416894365193708261e+00,1.421081336730662059e+01,-7.487491994428884823e+01,-2.000765892781203092e+00,-2.462366400797875166e-01,-4.014214131881812975e+00,4.156763835313130073e+01,3.282756349012663577e+01,5.876382799029098436e-01,-2.597319766688104714e+00,2.735682498582468369e+01,1.077024834344154840e+02,4.546412477908572947e-01,8.338749199826973602e-01
1.121481829991587853e+00,3.565629636276839154e-01,-4.783931969349820845e-02,-7.732254362590087915e+00,3.950168014733597488e+01,-8.352865859715595809e-01,-1.402715625919273457e+00,1.413376951076602062e+01,-7.914659136749654067e+01,-2.005184501939327735e+00,-2.502332535023821247e-01,-3.972613035455203612e+00,4.159797163685709620e+01,2.781293936469060668e+01,5.850533324691774562e-01,-2.569897409535930155e+00,2.746420212609107736e+01,1.069595307321871474e+02,4.540931218369358979e-01,8.352865859715595809e-01
1.122482259813168293e+00,3.565111557410247101e-01,-5.556906544345800725e-02,-7.725617737022486331e+00,8.689019398681694373e-01,-8.366826533472435656e-01,-1.388574998420109896e+00,1.414992367423663566e+01,3.300534509338680067e+01,-2.007537407682909336e+00,-2.541863644141668654e-01,-3.930948531497410414e+00,4.170762977670347027e+01,1.235008580089776160e+02,5.824962889330767002e-01,-2.542373533077300518e+00,2.755770610246683106e+01,9.049551291559080823e+01,4.537502287907726473e-01,8.366826533472435656e-01
1.123482689634748510e+00,3.564513659376580268e-01,-6.329747583707036329e-02,-7.724469113346707161e+00,1.427358429429718356e+00,-8.380639995538324838e-01,-1.374402684029349953e+00,1.418231920983985361e+01,3.175788947722557509e+01,-2.009514730987481457e+00,-2.580966360405710924e-01,-3.889161586407397397e+00,4.182993910368342938e+01,1.210126987476036220e+02,5.799673635132613914e-01,-2.514758902378047445e+00,2.764761989384357577e+01,8.925480927037804690e+01,4.534446508187474634e-01,8.380639995538324838e-01
1.124483119456328950e+00,3.563836223253095681e-01,-7.102445764497239411e-02,-7.722761793144715448e+00,1.985814918991391398e+00,-8.394306537934884682e-01,-1.360198584442790404e+00,1.421346675364357459e+01,3.051043386106407596e+01,-2.011492054292054021e+00,-2.619640495472352892e-01,-3.847253524568532868e+00,4.194975920193750341e+01,1.185245394862290738e+02,5.774666042462531790e-01,-2.487054940125742242e+00,2.773629244829393059e+01,8.801410562516500136e+01,4.531390728467222240e-01,8.394306537934884682e-01
1.125483549277909168e+00,3.563079461983009177e-01,-7.874945193049465164e-02,-7.720495776416511191e+00,2.544271408552940539e+00,-8.407826286411910210e-01,-1.345963948188650061e+00,1.424336630564778083e+01,2.926297824490285038e+01,-2.013469377596626142e+00,-2.657885722728445810e-01,-3.805226836279483216e+00,4.206709007146562840e+01,1.160363802248550797e+02,5.749940563683464401e-01,-2.459262888090833155e+00,2.782372376581784934e+01,8.677340197995222582e+01,4.528334948746970401e-01,8.407826286411910210e-01
1.126483979099489607e+00,3.562243588509536041e-01,-8.647189975697448794e-02,-7.717671063162094391e+00,3.102727898114613581e+00,-8.421199366719208657e-01,-1.331700023795136634e+00,1.427201786585248833e+01,2.801552262874135124e+01,-2.015446700901198707e+00,-2.695701715560873124e-01,-3.763084011838882859e+00,4.218193171226786120e+01,1.135482209634805457e+02,5.725497651158335533e-01,-2.431383988043746225e+00,2.790991384641537465e+01,8.553269833473919448e+01,4.525279169026718007e-01,8.421199366719208657e-01
1.127484408921070047e+00,3.561328815775891554e-01,-9.419124218774420354e-02,-7.714287653381464160e+00,3.661184387676286622e+00,-8.434425904606576152e-01,-1.317408059790466046e+00,1.429942143425768819e+01,2.676806701257984855e+01,-2.017424024205771271e+00,-2.733088147356496078e-01,-3.720827541545388861e+00,4.229428412434417339e+01,1.110600617021059975e+02,5.701337757250080074e-01,-2.403419481754922593e+00,2.799486269008648520e+01,8.429199468952614893e+01,4.522223389306465613e-01,8.434425904606576152e-01
1.128484838742650265e+00,3.560335356725291001e-01,-1.019069202861359880e-01,-7.710345547074623163e+00,4.219640877237835319e+00,-8.447506025823811049e-01,-1.303089304702854889e+00,1.432557701086337865e+01,2.552061139641862297e+01,-2.019401347510343392e+00,-2.770044691502171474e-01,-3.678459915697661842e+00,4.240414730769453655e+01,1.085719024407320035e+02,5.677461334321639574e-01,-2.375370610994806952e+00,2.807857029683115968e+01,8.305129104431337339e+01,4.519167609586213774e-01,8.447506025823811049e-01
1.129485268564230704e+00,3.559263424300950218e-01,-1.096183751154872626e-01,-7.705844744241567845e+00,4.778097366799508805e+00,-8.460439856120720581e-01,-1.288745007060510206e+00,1.435048459566956858e+01,2.427315578025712384e+01,-2.021378670814915957e+00,-2.806571021384786091e-01,-3.635983624594332220e+00,4.251152126231900752e+01,1.060837431793574694e+02,5.653868834735934490e-01,-2.347238617533822236e+00,2.816103666664943717e+01,8.181058739910034205e+01,4.516111829865961380e-01,8.460439856120720581e-01
1.130485698385811144e+00,3.558113231446083380e-01,-1.173250477391303004e-01,-7.700785244882299985e+00,5.336553856361181403e+00,-8.473227521247104210e-01,-1.274376415391648809e+00,1.437414418867625265e+01,2.302570016409562470e+01,-2.023355994119488521e+00,-2.842666810391200061e-01,-3.593401158534061945e+00,4.261640598821755788e+01,1.035955839179829212e+02,5.630560710855904150e-01,-2.319024743142413136e+00,2.824226179954130345e+01,8.056988375388729651e+01,4.513056050145708986e-01,8.473227521247104210e-01
1.131486128207391362e+00,3.556884991103907434e-01,-1.250263792203973046e-01,-7.695167048996821357e+00,5.895010345922730544e+00,-8.485869146952756958e-01,-1.259984778224486845e+00,1.439655578988342555e+01,2.177824454793439912e+01,-2.025333317424060642e+00,-2.878331731908271296e-01,-3.550715007815508084e+00,4.271880148539016631e+01,1.011074246566089130e+02,5.607537415044485662e-01,-2.290730229591021239e+00,2.832224569550674076e+01,7.932918010867452097e+01,4.510000270425457147e-01,8.485869146952756958e-01
1.132486558028971801e+00,3.555578916217635443e-01,-1.327218106226256966e-01,-7.688990156585128410e+00,6.453466835484403141e+00,-8.498364858987488279e-01,-1.245571344087231358e+00,1.441771939929109791e+01,2.053078893177289643e+01,-2.027310640728633206e+00,-2.913565459322888795e-01,-3.507927662737303720e+00,4.281870775383687544e+01,9.861926539523437896e+01,5.584799399664599484e-01,-2.262356318650072140e+00,2.840098835454577397e+01,7.808847646346148963e+01,4.506944490705204753e-01,8.498364858987488279e-01
1.133486987850552241e+00,3.554195219730484356e-01,-1.404107830091477493e-01,-7.682254567647223809e+00,7.011923325046076627e+00,-8.510714783101094305e-01,-1.231137361508098715e+00,1.443763501689926443e+01,1.928333331561139730e+01,-2.029287964033205771e+00,-2.948367666021906031e-01,-3.465041613598106807e+00,4.291612479355765686e+01,9.613110613385984493e+01,5.562347117079188275e-01,-2.233904252090007869e+00,2.847848977665839598e+01,7.684777281824844408e+01,4.503888710984952359e-01,8.510714783101094305e-01
1.134487417672132459e+00,3.552734114585668901e-01,-1.480927374432956523e-01,-7.674960282183107552e+00,7.570379814607625768e+00,-8.522919045043372277e-01,-1.216684079015305731e+00,1.445630264270791976e+01,1.803587769945017527e+01,-2.031265287337777892e+00,-2.982738025392186465e-01,-3.422059350696577074e+00,4.301105260455250345e+01,9.364294687248585092e+01,5.540181019651185812e-01,-2.205375271681271343e+00,2.855474996184458547e+01,7.560706917303566854e+01,4.500832931264700520e-01,8.522919045043372277e-01
1.135487847493712898e+00,3.551195813726404915e-01,-1.557671149884068407e-01,-7.667107300192777863e+00,8.128836304169299254e+00,-8.534977770564129429e-01,-1.202212745137058780e+00,1.447372227671707634e+01,1.678842208328867258e+01,-2.033242610642350456e+00,-3.016676210820611326e-01,-3.378983364331347161e+00,4.310349118682145786e+01,9.115478761111131689e+01,5.518301559743518103e-01,-2.176770619194288603e+00,2.862976891010437797e+01,7.436636552782263720e+01,4.497777151544448127e-01,8.534977770564129429e-01
1.136488277315293338e+00,3.549580530095906572e-01,-1.634333567078135319e-01,-7.658695621676233856e+00,8.687292793730971852e+00,-8.546891085413165223e-01,-1.187724608401574899e+00,1.448989391892672352e+01,1.554096646712717344e+01,-2.035219933946923021e+00,-3.050181895694046297e-01,-3.335816144801076355e+00,4.319344054036448455e+01,8.866662834973676866e+01,5.496709189719118926e-01,-2.148091536399501233e+00,2.870354662143775926e+01,7.312566188260959166e+01,4.494721371824195177e-01,8.546891085413165223e-01
1.137488707136873556e+00,3.547888476637390265e-01,-1.710909036648480264e-01,-7.649725246633480857e+00,9.245749283292520104e+00,-8.558659115340276902e-01,-1.173220917337070457e+00,1.450481756933686306e+01,1.429351085096594787e+01,-2.037197257251495142e+00,-3.083254753399347070e-01,-3.292560182404422608e+00,4.328090066518156931e+01,8.617846908836276043e+01,5.475404361940929832e-01,-2.119339265067352152e+00,2.877608309584470447e+01,7.188495823739681612e+01,4.491665592103943894e-01,8.558659115340276902e-01
